TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
1352704,1,1547,0.0041619516,0.0,0.031904094,2459.6,11299.759357690811,0.7601658,0.4597848653793335,-3.85,0.031904094
1353728,0,1547,0.004542739,0.0,0.02632941,2459.6,11300.58317899704,0.8343049,0.451042115688324,-3.85,0.02632941
1354752,0,1547,0.0056539844,0.0,0.038220443,2459.6,11301.44992017746,0.8036275,0.5934603810310364,-3.85,0.038220443
1355776,1,1548,0.003989139,0.0,0.037832588,2453.575,11302.279812335968,0.8389981,0.5145850777626038,-3.95,0.037832588
1356800,0,1548,0.004598233,0.0,0.029729486,2453.575,11303.189657211304,0.8251221,0.5555733144283295,-3.95,0.029729486
1357824,1,1549,0.005100039,0.0,0.03185642,2452.05,11304.082228899002,0.7859746,0.484017014503479,-3.95,0.03185642
1358848,0,1549,0.012761715,0.0,0.09143575,2452.05,11304.943010807037,0.821416,0.5090659558773041,-3.95,0.09143575
1359872,1,1550,0.0046319608,0.0,0.029664412,2452.5,11305.76548910141,0.7744168,0.4160548448562622,-3.925,0.029664412
1360896,0,1550,0.014027629,0.0,0.0483343,2452.5,11306.621024608612,0.73033524,0.4386028051376343,-3.925,0.0483343
1361920,1,1551,0.01240929,0.0,0.050616015,2438.575,11307.438610315323,0.7739588,0.49240028858184814,-4.0,0.050616015
1362944,0,1551,0.006234493,0.0,0.03886507,2438.575,11308.298077344894,0.8027798,-2.264932870864868,-4.0,0.03886507
1363968,0,1551,0.0066754343,0.0,0.042899743,2438.575,11309.044016122818,0.7961988,0.17333054542541504,-4.0,0.042899743
1364992,1,1552,0.004639781,0.0,0.025778174,2449.875,11309.747155666351,0.8261127,0.40777522325515747,-3.975,0.025778174
1366016,0,1552,0.0048123486,0.0,0.033869963,2449.875,11310.450563430786,0.73373806,-1.910412073135376,-3.975,0.033869963
1367040,0,1552,0.004519067,0.0,0.034047797,2449.875,11311.153356075287,0.6727716,0.1763187050819397,-3.975,0.034047797
1368064,1,1553,0.0052122883,0.0,0.039347447,2449.875,11311.855970621109,0.7892009,0.26613354682922363,-4.025,0.039347447
1369088,0,1553,0.003921116,0.0,0.03772476,2449.875,11312.579473257065,0.6997662,-5.520885944366455,-4.025,0.03772476
1370112,0,1553,0.014921005,0.0,0.05399103,2449.875,11313.41994047165,0.76340806,0.2075423002243042,-4.025,0.05399103
1371136,1,1554,0.003812199,0.0,0.03226731,2449.875,11314.266959428787,0.85511273,0.3426828384399414,-4.0,0.03226731
1372160,0,1554,0.013598088,0.0,0.058335327,2449.875,11315.131207704544,0.78861564,-1.258300542831421,-4.0,0.058335327
1373184,0,1554,0.009463161,0.0,0.03257961,2449.875,11316.008599758148,0.82269245,0.5466058552265167,-4.0,0.03257961
1374208,1,1555,0.0044337707,0.0,0.0277158,2445.175,11316.88299202919,0.78244555,0.6153721511363983,-4.05,0.0277158
1375232,0,1555,0.0060902974,0.0,0.032657817,2445.175,11317.597167491913,0.76886845,0.6838785707950592,-4.05,0.032657817
1376256,1,1556,0.013652151,0.0,0.057570983,2433.1,11318.299482345581,0.83220917,0.5262006521224976,-4.1,0.057570983
1377280,0,1556,0.011524507,0.0,0.05245182,2433.1,11319.007245540619,0.77030087,0.5437187850475311,-4.1,0.05245182
1378304,0,1556,0.0047503756,0.0,0.029043235,2433.1,11319.717856884003,0.74459624,-1.6972832679748535,-4.1,0.029043235
1379328,1,1557,0.004164871,0.0,0.02461721,2438.025,11320.426545858383,0.8071469,0.5058721899986267,-4.075,0.02461721
1380352,0,1557,0.014208447,0.0,0.053448096,2438.025,11321.13119506836,0.7937608,0.4842182397842407,-4.075,0.053448096
1381376,1,1558,0.004664381,0.0,0.04023564,2430.025,11321.833094358444,0.81624275,0.4850633144378662,-4.075,0.04023564
1382400,0,1558,0.004608818,0.0,0.035804376,2430.025,11322.539751052856,0.7765771,-1.5353143215179443,-4.075,0.035804376
1383424,0,1558,0.006155079,0.0,0.04321768,2430.025,11323.265544176102,0.7213167,0.09122490882873535,-4.075,0.04321768
1384448,1,1559,0.0044560297,0.0,0.028877601,2423.3,11324.143893003464,0.7811654,0.4063670039176941,-4.1,0.028877601
1385472,0,1559,0.004110249,0.0,0.03085399,2423.3,11324.969475746155,0.7801697,0.5730492174625397,-4.1,0.03085399
1386496,1,1560,0.014093609,0.0,0.10682651,2458.475,11325.82714676857,0.85166526,0.1504618525505066,-4.075,0.10682651
1387520,0,1560,0.004131086,0.0,0.038233783,2458.475,11326.651715040207,0.8120363,0.17120248079299927,-4.075,0.038233783
1388544,0,1560,0.004293421,0.0,0.037041385,2458.475,11327.524661302567,0.85151863,-1.2372305393218994,-4.075,0.037041385
1389568,1,1561,0.005090433,0.0,0.04106251,2458.475,11328.390397787094,0.79902077,0.4054543375968933,-4.075,0.04106251
1390592,0,1561,0.014419299,0.0,0.055381276,2458.475,11329.26467704773,0.8359704,0.49212390184402466,-4.075,0.055381276
1391616,0,1561,0.01471553,0.0,0.05668074,2458.475,11330.13007569313,0.8362773,0.25756311416625977,-4.075,0.05668074
1392640,1,1562,0.0038598643,0.0,0.03369241,2458.475,11330.853459596634,0.85997903,-2.267101764678955,-4.025,0.03369241
1393664,0,1562,0.013862943,0.0,0.06165418,2458.475,11331.717895269394,0.7727752,0.14971023797988892,-4.025,0.06165418
1394688,0,1562,0.005018185,0.0,0.03586524,2458.475,11332.560853004456,0.85679495,0.3869568109512329,-4.025,0.03586524
1395712,1,1563,0.011731766,0.0,0.053772967,2442.4,11333.464592218399,0.82335556,0.49563807249069214,-4.1,0.053772967
1396736,0,1563,0.0040513976,0.0,0.025315983,2442.4,11334.37701678276,0.7199286,0.06973159313201904,-4.1,0.025315983
1397760,0,1563,0.013125917,0.0,0.039663192,2442.4,11335.26913189888,0.8485649,0.3760809898376465,-4.1,0.039663192
1398784,1,1564,0.0137062,0.0,0.05657874,2445.75,11336.174780845642,0.7810552,0.311664342880249,-4.05,0.05657874
1399808,0,1564,0.0052354652,0.0,0.032431763,2445.75,11337.083558797836,0.7794845,0.48910200595855713,-4.05,0.032431763
1400832,0,1564,0.0060624033,0.0,0.034302782,2445.75,13298.123400688171,0.8533805,0.6719738245010376,-4.05,0.034302782
1401856,0,1564,0.0048040003,0.0,0.03623482,2445.75,13299.027360200882,0.8295841,0.4186500310897827,-4.05,0.03623482
1402880,0,1564,0.004514488,0.0,0.038813375,2445.75,13299.925545930862,0.79405445,0.3145114779472351,-4.05,0.038813375
1403904,1,1565,0.014557682,0.0,0.10812226,2523.9,13300.810958385468,0.8001857,0.6924014687538147,-4.05,0.10812226
1404928,1,1566,0.011494352,0.0,0.03218285,2493.625,13301.71119761467,0.8494512,0.3426136374473572,-4.075,0.03218285
1405952,0,1566,0.004320073,0.0,0.030684091,2493.625,13302.611785173416,0.7374097,-0.23134803771972656,-4.075,0.030684091
1406976,0,1566,0.004659294,0.0,0.048897356,2493.625,13303.513996839523,0.8067404,0.46694111824035645,-4.075,0.048897356
1408000,1,1567,0.004530466,0.0,0.03494471,2486.925,13304.417964935303,0.83737373,0.4288010597229004,-4.15,0.03494471
1409024,0,1567,0.00378585,0.0,0.023667611,2486.925,13305.318225622177,0.79432786,0.03490257263183594,-4.15,0.023667611
1410048,0,1567,0.005646886,0.0,0.027023617,2486.925,13306.213500022888,0.7369778,0.42328429222106934,-4.15,0.027023617
1411072,1,1568,0.0044724853,0.0,0.026172755,2486.925,13307.112812280655,0.81788117,-0.2740863561630249,-4.15,0.026172755
1412096,0,1568,0.004525616,0.0,0.02445816,2486.925,13307.91531252861,0.7720585,-9.673048973083496,-4.15,0.02445816
1413120,0,1568,0.012891681,0.0,0.048721798,2486.925,13308.65457701683,0.7718217,0.2755886912345886,-4.15,0.048721798
1414144,1,1569,0.014857903,0.0,0.05504781,2507.65,13309.395052194595,0.8228183,-5.958550930023193,-4.075,0.05504781
1415168,0,1569,0.004692562,0.0,0.034250293,2507.65,13310.141986608505,0.7844927,-20.734031677246094,-4.075,0.034250293
1416192,0,1569,0.0041581043,0.0,0.026657395,2507.65,13310.893874406815,0.76622844,0.16767185926437378,-4.075,0.026657395
1417216,1,1570,0.013132097,0.0,0.09971315,2507.65,13311.635375738144,0.7081828,0.30384910106658936,-4.025,0.09971315
1418240,0,1570,0.012352254,0.0,0.05033879,2507.65,13312.375368833542,0.68646175,0.17754805088043213,-4.025,0.05033879
1419264,0,1570,0.004923477,0.0,0.037406854,2507.65,13313.117033958435,0.7722057,-1.8567063808441162,-4.025,0.037406854
1420288,1,1571,0.006479647,0.0,0.044042446,2518.85,13313.860023260117,0.7943158,0.0359765887260437,-3.9,0.044042446
1421312,0,1571,0.004127869,0.0,0.037230704,2518.85,13314.601710319519,0.82350147,-9.13187313079834,-3.9,0.037230704
1422336,0,1571,0.0053122435,0.0,0.027198844,2518.85,13315.34398317337,0.69274193,0.31370222568511963,-3.9,0.027198844
1423360,1,1572,0.011136407,0.0,0.041185528,2559.65,13316.082163333893,0.73476464,0.3192788362503052,-3.9,0.041185528
1424384,0,1572,0.004331844,0.0,0.031230679,2559.65,13316.823896408081,0.80923104,0.19605374336242676,-3.9,0.031230679
1425408,1,1573,0.0056781955,0.0,0.03312476,2576.075,13317.565724372864,0.78456676,0.3960226774215698,-3.925,0.03312476
1426432,0,1573,0.012674427,0.0,0.051123664,2576.075,13318.322030305862,0.72340333,0.5381760895252228,-3.925,0.051123664
1427456,0,1573,0.013022727,0.0,0.06787079,2576.075,13319.209270715714,0.74144566,-0.040831923484802246,-3.925,0.06787079
1428480,1,1574,0.004806734,0.0,0.029474933,2609.925,13320.116016864777,0.7655622,0.418281614780426,-3.925,0.029474933
1429504,0,1574,0.012602286,0.0,0.04388521,2609.925,13321.015427589417,0.72938657,0.38485705852508545,-3.925,0.04388521
1430528,0,1574,0.013475568,0.0,0.026015533,2609.925,13321.796280622482,0.77862334,0.6272053420543671,-3.925,0.026015533
1431552,1,1575,0.003925048,0.0,0.024494398,2620.25,13322.541537046432,0.7551738,0.5992024838924408,-3.9,0.024494398
1432576,0,1575,0.013867665,0.0,0.038433563,2620.25,13323.280952453613,0.71025366,0.27595335245132446,-3.9,0.038433563
1433600,0,1575,0.0045583583,0.0,0.03863808,2620.25,13324.02614402771,0.7078587,-0.06324148178100586,-3.9,0.03863808
1434624,1,1576,0.013502814,0.0,0.07457275,2620.25,13324.833529472351,0.754157,0.04197317361831665,-3.85,0.07457275
1435648,0,1576,0.0050278776,0.0,0.037760828,2620.25,13325.71054649353,0.7676732,0.364432692527771,-3.85,0.037760828
1436672,0,1576,0.009523089,0.0,0.05051532,2620.25,13326.578490257263,0.6984761,0.15426433086395264,-3.85,0.05051532
1437696,1,1577,0.003962731,0.0,0.022681214,2649.025,13327.449885129929,0.70604676,0.20582616329193115,-3.7,0.022681214
1438720,0,1577,0.008414155,0.0,0.029446892,2649.025,13328.320907354355,0.73678315,0.42791473865509033,-3.7,0.029446892
1439744,1,1578,0.004319639,0.0,0.022305436,2662.475,13329.189590930939,0.68756986,0.31144094467163086,-3.7,0.022305436
1440768,0,1578,0.012022934,0.0,0.035922848,2662.475,13330.054525375366,0.7633567,0.48483532667160034,-3.7,0.035922848
1441792,0,1578,0.004774038,0.0,0.0356571,2662.475,13330.925149679184,0.7429608,-1.4006059169769287,-3.7,0.0356571
1442816,1,1579,0.012878145,0.0,0.06919423,2666.425,13331.798800230026,0.7693736,0.07656866312026978,-3.625,0.06919423
1443840,0,1579,0.011196936,0.0,0.05609475,2666.425,13332.674842834473,0.744805,-0.10972023010253906,-3.625,0.05609475
1444864,0,1579,0.00466498,0.0,0.037819616,2666.425,13333.547159194946,0.76175034,-3.7857141494750977,-3.625,0.037819616
1445888,1,1580,0.00654997,0.0,0.01972302,2703.9,13334.418436527252,0.67519313,0.2657620310783386,-3.525,0.01972302
1446912,0,1580,0.0057794126,0.0,0.039844476,2703.9,13335.318751335144,0.7216418,-3.455796241760254,-3.525,0.039844476
1447936,0,1580,0.013232308,0.0,0.043564532,2703.9,13336.215784549713,0.77216566,0.3017229437828064,-3.525,0.043564532
1448960,1,1581,0.012963359,0.0,0.07052413,2717.35,13337.115066289902,0.77523863,0.3513501286506653,-3.45,0.07052413
1449984,0,1581,0.0067748036,0.0,0.04962504,2717.35,13338.020693778992,0.6971735,0.3905772566795349,-3.45,0.04962504
1451008,1,1582,0.003974071,0.0,0.033927105,2721.6,13338.776862859726,0.72386813,-0.018228769302368164,-3.45,0.033927105
1452032,0,1582,0.014979558,0.0,0.06676105,2721.6,13339.516460180283,0.8186341,-1.3965685367584229,-3.45,0.06676105
1453056,0,1582,0.0051127137,0.0,0.04301379,2721.6,13340.26223230362,0.78802454,0.08359581232070923,-3.45,0.04301379
1454080,1,1583,0.0054506874,0.0,0.035201084,2742.575,13341.006111860275,0.73672986,-4.089474678039551,-3.4,0.035201084
1455104,0,1583,0.012352685,0.0,0.064861126,2742.575,13341.747534513474,0.6685851,0.3109564781188965,-3.4,0.064861126
1456128,0,1583,0.012483546,0.0,0.053430684,2742.575,13342.490168094635,0.7569365,0.3004835247993469,-3.4,0.053430684
1457152,1,1584,0.0062251715,0.0,0.024462758,2742.8,13343.233619689941,0.7510844,0.2890639901161194,-3.375,0.024462758
1458176,0,1584,0.004503004,0.0,0.028092887,2742.8,13343.977341413498,0.7928696,0.14695316553115845,-3.375,0.028092887
1459200,1,1585,0.004012518,0.0,0.0315596,2760.875,13344.721951961517,0.80539227,0.3657163977622986,-3.375,0.0315596
1460224,0,1585,0.0063819755,0.0,0.03752668,2760.875,13345.464573383331,0.7212784,0.0859060287475586,-3.375,0.03752668
1461248,0,1585,0.0052248687,0.0,0.029796375,2760.875,13346.209161758423,0.7225804,0.3926590085029602,-3.375,0.029796375
1462272,1,1586,0.0042837984,0.0,0.037725426,2760.875,13346.9519469738,0.7604243,0.21844148635864258,-3.4,0.037725426
1463296,0,1586,0.0046870345,0.0,0.053752623,2760.875,13347.70671248436,0.80637944,0.2599484324455261,-3.4,0.053752623
1464320,0,1586,0.011377061,0.0,0.044215225,2760.875,13348.59964799881,0.71846414,0.25923293828964233,-3.4,0.044215225
1465344,1,1587,0.0061907903,0.0,0.03189121,2812.025,13349.502219676971,0.7817852,0.25592225790023804,-3.325,0.03189121
1466368,0,1587,0.007082454,0.0,0.03281501,2812.025,13350.313516139984,0.6828612,0.31922584772109985,-3.325,0.03281501
1467392,0,1587,0.004652093,0.0,0.037974477,2812.025,13351.01502418518,0.74774003,0.4030352830886841,-3.325,0.037974477
1468416,1,1588,0.0046214564,0.0,0.034841742,2818.05,13351.718204975128,0.73567235,-0.9703763723373413,-3.225,0.034841742
1469440,0,1588,0.01325658,0.0,0.042093102,2818.05,13352.41972064972,0.65694857,0.3677046298980713,-3.225,0.042093102
1470464,0,1588,0.0039128093,0.0,0.028202422,2818.05,13353.125826835632,0.7248098,-5.4059157371521,-3.225,0.028202422
1471488,1,1589,0.004310266,0.0,0.03987661,2850.875,13353.827050685883,0.78144866,-2.0113253593444824,-3.125,0.03987661
1472512,0,1589,0.0045379084,0.0,0.029824495,2850.875,13354.531707048416,0.76952803,0.1015428900718689,-3.125,0.029824495
1473536,0,1589,0.012688683,0.0,0.04823787,2850.875,13355.233314990997,0.7753358,0.31192755699157715,-3.125,0.04823787
1474560,1,1590,0.0047543077,0.0,0.044013247,2863.675,13355.937129974365,0.803841,0.1690550446510315,-3.125,0.044013247
1475584,0,1590,0.0047619836,0.0,0.042969473,2863.675,13356.643295288086,0.740044,-5.462076663970947,-3.125,0.042969473
1476608,0,1590,0.004953279,0.0,0.025609089,2863.675,13357.34874200821,0.761613,0.32152658700942993,-3.125,0.025609089
1477632,1,1591,0.005028312,0.0,0.033023495,2877.6,13358.052665948868,0.8091959,-5.022355079650879,-3.075,0.033023495
1478656,0,1591,0.012183031,0.0,0.040262822,2877.6,13358.756107330322,0.78543866,0.49870967864990234,-3.075,0.040262822
1479680,0,1591,0.0073607992,0.0,0.03165664,2877.6,13359.461511850357,0.67600083,0.5092292726039886,-3.075,0.03165664
1480704,1,1592,0.005992961,0.0,0.040879767,2877.6,13360.16841340065,0.8210067,-0.5748356580734253,-3.05,0.040879767
1481728,0,1592,0.0039813505,0.0,0.033188708,2877.6,13360.870899677277,0.80159616,-0.13332867622375488,-3.05,0.033188708
1482752,0,1592,0.0047575105,0.0,0.039200984,2877.6,13361.574579000473,0.7995153,0.22385013103485107,-3.05,0.039200984
1483776,1,1593,0.004120608,0.0,0.033638865,2877.6,13362.277842998505,0.70988524,-6.531303882598877,-2.95,0.033638865
1484800,0,1593,0.0042455206,0.0,0.023573346,2877.6,13362.979876279831,0.7971715,0.1906336545944214,-2.95,0.023573346
1485824,0,1593,0.014116833,0.0,0.06058392,2877.6,13363.682854652405,0.67240477,0.19968873262405396,-2.95,0.06058392
1486848,1,1594,0.004333888,0.0,0.022156656,2877.6,13364.385539770126,0.76752263,0.13507360219955444,-2.925,0.022156656
1487872,0,1594,0.004351246,0.0,0.033687733,2877.6,13365.089804887772,0.774536,-8.170106887817383,-2.925,0.033687733
1488896,0,1594,0.0050087697,0.0,0.032168422,2877.6,13365.792850971222,0.79139334,0.3571696877479553,-2.925,0.032168422
1489920,1,1595,0.005580357,0.0,0.058168076,2882.3,13366.496741056442,0.8263073,-2.112859010696411,-2.9,0.058168076
1490944,0,1595,0.0041928384,0.0,0.03673704,2882.3,13367.202762365341,0.8050823,0.2750284671783447,-2.9,0.03673704
1491968,1,1596,0.0038260166,0.0,0.032033276,2894.375,13367.909363508224,0.7638371,-3.792855739593506,-2.8,0.032033276
1492992,0,1596,0.0044081733,0.0,0.026969694,2894.375,13368.613740682602,0.82092965,-4.848111629486084,-2.8,0.026969694
1494016,0,1596,0.0054536047,0.0,0.018938025,2894.375,13369.318807601929,0.68662906,-4.913463115692139,-2.8,0.018938025
1495040,1,1597,0.0041012927,0.0,0.024802515,2894.375,13370.02119922638,0.8270348,0.34820300340652466,-2.75,0.024802515
1496064,0,1597,0.005488852,0.0,0.037008137,2894.375,13370.72564649582,0.8646609,-3.7653145790100098,-2.75,0.037008137
1497088,0,1597,0.014510812,0.0,0.058597147,2894.375,13371.42931675911,0.73253036,0.4267415404319763,-2.75,0.058597147
1498112,1,1598,0.003947904,0.0,0.030419307,2910.4,13372.132393360138,0.7752631,0.44052326679229736,-2.75,0.030419307
1499136,0,1598,0.012127215,0.0,0.051373437,2910.4,13372.83635687828,0.67543966,-0.05103147029876709,-2.75,0.051373437
1500160,0,1598,0.013751632,0.0,0.07113891,2910.4,15505.966099262238,0.81196636,0.4134085774421692,-2.75,0.07113891
1501184,0,1598,0.011980934,0.0,0.057599757,2910.4,15506.669439554214,0.76097226,0.24391841888427734,-2.75,0.057599757
1502208,0,1598,0.0131390225,0.0,0.055567063,2910.4,15507.373461723328,0.77606153,0.35481804609298706,-2.75,0.055567063
1503232,1,1599,0.005473542,0.0,0.02790453,2988.65,15508.076431274414,0.7308935,0.42670589685440063,-2.6,0.02790453
1504256,0,1599,0.012573933,0.0,0.049811967,2988.65,15508.895755767822,0.73832643,0.41611844301223755,-2.6,0.049811967
1505280,0,1599,0.014496255,0.0,0.050005514,2988.65,15509.750027179718,0.78288746,-3.574143409729004,-2.6,0.050005514
1506304,1,1600,0.014601467,0.0,0.056271832,2988.65,15510.489740133286,0.7668182,0.13617074489593506,-2.6,0.056271832
1507328,0,1600,0.0044500045,0.0,0.024627075,2988.65,15511.231117248535,0.7378341,-14.032722473144531,-2.6,0.024627075
1508352,0,1600,0.012710059,0.0,0.04566753,2988.65,15511.968878746033,0.75659543,0.28185319900512695,-2.6,0.04566753
1509376,1,1601,0.014579069,0.0,0.054266196,2988.65,15512.709500551224,0.6750815,-2.1203317642211914,-2.575,0.054266196
1510400,0,1601,0.013735162,0.0,0.07186785,2988.65,15513.451293230057,0.81220996,0.3924722671508789,-2.575,0.07186785
1511424,0,1601,0.009311041,0.0,0.0488535,2988.65,15514.197841405869,0.6949978,-1.9245097637176514,-2.575,0.0488535
1512448,1,1602,0.014719576,0.0,0.058941863,2988.65,15514.939321041107,0.75938743,0.4743955135345459,-2.7,0.058941863
1513472,0,1602,0.004420802,0.0,0.030506572,2988.65,15515.683608293533,0.78871477,0.33101439476013184,-2.7,0.030506572
1514496,0,1602,0.004906293,0.0,0.0369243,2988.65,15516.572311401367,0.7376331,-2.356809377670288,-2.7,0.0369243
1515520,1,1603,0.0145705,0.0,0.07492632,3004.725,15517.459440231323,0.7345922,-2.254575729370117,-2.625,0.07492632
1516544,0,1603,0.006272302,0.0,0.040253736,3004.725,15518.359986543655,0.76110435,-0.02639162540435791,-2.625,0.040253736
1517568,0,1603,0.0066085914,0.0,0.030982427,3004.725,15519.262686014175,0.7776974,0.22357416152954102,-2.625,0.030982427
1518592,1,1604,0.0042701242,0.0,0.03351452,3004.725,15520.164334535599,0.7506293,0.4037379026412964,-2.625,0.03351452
1519616,0,1604,0.010831254,0.0,0.056028496,3004.725,15521.061418294907,0.78865665,0.3873007297515869,-2.625,0.056028496
1520640,0,1604,0.0046787136,0.0,0.024269635,3004.725,15521.897137641907,0.79110247,-1.7664577960968018,-2.625,0.024269635
1521664,1,1605,0.011765055,0.0,0.05894442,2952.725,15522.601034402847,0.8298451,0.60824915766716,-2.6,0.05894442
1522688,0,1605,0.010292875,0.0,0.037864413,2952.725,15523.308658599854,0.7532327,0.2695581316947937,-2.6,0.037864413
1523712,0,1605,0.0046188766,0.0,0.028619274,2952.725,15524.013360500336,0.8007979,-1.1029272079467773,-2.6,0.028619274
