#{"t_start": 1603244287.672054, "env_id": "SlimeVolley-v0"}
r,l,t
-4,686,45206.35869
-5,440,45206.887586
-5,474,45207.456762
-5,654,45208.243649
-5,448,45208.782243
-4,678,45209.598322
-5,665,45210.397733
-5,496,45211.014684
-5,587,45211.914072
-5,477,45212.643834
-5,507,45213.39507
-4,610,45214.198144
-5,493,45214.79172
-5,834,45215.79528
-5,461,45216.349288
-5,720,45217.216069
-5,463,45217.773512
-3,819,45218.759133
-4,648,45219.541305
-4,594,45220.257006
-5,563,45220.935347
-5,720,45221.801403
-5,488,45222.388605
-5,499,45222.989842
-5,726,45223.86506
-5,595,45224.582013
-4,846,45225.600187
-5,577,45226.294859
-5,564,45226.974313
-5,781,45227.915907
-5,607,45228.646133
-5,590,45229.357142
-5,444,45229.891994
-5,744,45230.786916
-4,509,45231.399248
-5,496,45231.995519
-5,676,45232.808499
-5,468,45233.371362
-5,570,45234.057347
-5,501,45234.661299
-5,637,45235.427727
-5,776,45236.360703
-5,658,45237.152113
-4,633,45237.914535
-5,729,45238.908899
-4,567,45239.78674
-5,657,45240.779587
-5,371,45241.351929
-4,722,45242.451193
-5,400,45243.057821
-5,477,45243.762143
-4,605,45244.699595
-5,569,45245.58259
-5,537,45246.415636
-5,401,45247.03503
-5,507,45247.799722
-4,697,45248.857943
-5,530,45249.670996
-5,477,45250.401333
-5,493,45251.149206
-5,721,45252.259159
-5,598,45253.157284
-5,572,45254.031628
-5,419,45254.675775
-5,618,45255.632386
-5,731,45256.761562
-5,606,45257.693888
-5,978,45259.198244
-5,516,45259.989366
-5,722,45261.088379
-4,791,45262.30622
-5,397,45262.905499
-5,545,45263.738658
-5,765,45264.918391
-5,621,45265.872665
-5,740,45267.020239
-5,525,45267.833879
-5,546,45268.68009
-5,803,45269.902937
-5,457,45270.592453
-5,482,45271.326367
-5,671,45272.195008
-5,522,45272.822698
-4,955,45273.968729
-5,446,45274.50517
-5,701,45275.349801
-5,592,45276.062766
-4,737,45276.950022
-5,682,45277.916582
-5,566,45278.779784
-5,381,45279.352646
-5,843,45280.389722
-5,724,45281.264076
-5,714,45282.124119
-5,575,45282.81766
-5,536,45283.465535
-4,601,45284.189412
-4,853,45285.217896
-5,636,45285.984031
-5,511,45286.600462
-5,623,45287.351324
-4,753,45288.258779
-5,408,45288.749946
-5,682,45289.571151
-5,425,45290.082513
-4,588,45290.929598
-5,535,45291.738655
-3,988,45293.247089
-5,578,45294.13405
-5,410,45294.763517
-4,837,45296.043024
-5,540,45296.851749
-5,750,45297.998096
-5,487,45298.750403
-5,405,45299.377774
-5,522,45300.165514
-4,730,45301.011196
-5,646,45301.758772
-4,953,45302.861726
-4,629,45303.589483
-5,510,45304.180626
-5,394,45304.635879
-5,516,45305.232522
-5,609,45305.935802
-5,561,45306.58539
-5,767,45307.499729
-5,547,45308.159131
-5,437,45308.686131
-5,602,45309.515969
-5,479,45310.243499
-5,673,45311.252774
-5,568,45312.121879
-5,586,45313.012419
-5,789,45314.195054
-5,488,45314.932729
-5,620,45315.876089
-5,1005,45317.383027
-5,585,45318.253334
-5,521,45319.04421
-5,483,45319.704121
-5,554,45320.34719
-5,497,45320.924278
-5,412,45321.402775
-5,629,45322.13149
-5,860,45323.127676
-3,948,45324.225905
-5,463,45324.763117
-5,560,45325.413636
-5,475,45325.964629
-5,432,45326.465796
-4,726,45327.308416
-5,573,45327.974008
-5,491,45328.54314
-5,545,45329.175567
-5,648,45329.927424
-5,626,45330.807452
-5,561,45331.671828
-5,838,45332.95922
-4,917,45334.337814
-4,830,45335.387681
-4,809,45336.626244
-5,502,45337.395601
-5,833,45338.531023
-4,843,45339.764931
-5,731,45340.86878
-5,668,45341.887733
-5,563,45342.758349
-5,671,45343.652083
-5,874,45344.991457
-5,796,45346.216572
-5,464,45346.922815
-5,603,45347.814699
-5,926,45349.245868
-5,666,45350.275095
-4,926,45351.691896
-5,555,45352.540443
-5,615,45353.389812
-5,519,45353.992549
-5,523,45354.60178
-5,480,45355.157566
-5,537,45355.96735
-5,648,45356.949332
-5,510,45357.713089
-5,515,45358.484647
-5,506,45359.251446
-5,446,45359.940319
-5,517,45360.737276
-5,708,45361.818302
-5,520,45362.591744
-5,574,45363.346776
-5,441,45363.876737
-5,675,45364.773822
-5,525,45365.576858
-5,520,45366.379903
-5,626,45367.348069
-5,804,45368.552285
-5,528,45369.166069
-5,433,45369.668364
-5,590,45370.351538
-5,541,45370.97658
-5,774,45372.048612
-5,585,45372.929258
-5,511,45373.705774
-5,499,45374.467106
-5,544,45375.309751
-5,401,45375.925871
-5,906,45377.147659
-5,545,45377.932583
-5,678,45378.980452
-5,707,45380.048855
-5,533,45380.855392
-5,437,45381.461907
-5,533,45382.081529
-5,627,45383.034349
-5,503,45383.80971
-5,505,45384.592066
-5,600,45385.520676
-5,805,45386.755512
-5,482,45387.471522
-5,596,45388.380714
-5,444,45389.049314
-5,632,45389.853235
-5,507,45390.462385
-5,552,45391.283411
-5,595,45392.202878
-4,855,45393.353008
-5,594,45394.039854
-5,644,45394.784539
-5,670,45395.626526
-5,501,45396.377799
-5,693,45397.298539
-5,459,45397.851893
-5,470,45398.417822
-5,823,45399.410174
-5,536,45400.055352
-5,500,45400.657638
-5,535,45401.301524
-5,577,45401.995793
-5,593,45402.710804
-5,642,45403.482563
-4,704,45404.330124
-5,798,45405.291005
-5,486,45405.875924
-5,676,45406.689061
-5,469,45407.252718
-4,843,45408.265698
-5,842,45409.277951
-5,562,45409.95401
-3,755,45410.861413
-5,752,45411.871031
-4,664,45412.680391
-5,458,45413.21075
-4,672,45413.987882
-5,792,45414.970105
-5,607,45415.673617
-5,483,45416.23391
-5,663,45417.00544
-5,427,45417.589379
-5,597,45418.307189
-5,439,45418.814816
-5,671,45419.591668
-3,875,45420.60483
-5,558,45421.252019
-5,632,45421.984823
-4,769,45422.875162
-5,494,45423.447426
-5,597,45424.137918
-5,565,45424.791916
-4,652,45425.549185
-5,518,45426.150138
-5,596,45426.84115
-5,459,45427.374413
-5,475,45427.925598
-5,643,45428.674754
-5,571,45429.338587
-4,727,45430.182097
-4,740,45431.040846
-5,520,45431.752065
-5,567,45432.613604
-5,770,45433.544592
-5,560,45434.222286
-5,509,45434.842154
-5,470,45435.409418
-5,491,45436.001158
-5,474,45436.573617
-5,635,45437.337755
-5,458,45437.888589
-4,681,45438.709324
-5,533,45439.475349
-5,550,45440.322237
-5,421,45440.852149
-5,479,45441.408709
-5,484,45441.968614
-5,589,45442.650468
-4,729,45443.495715
-5,494,45444.068723
-5,610,45444.776352
-5,745,45445.641139
-5,711,45446.465893
-5,435,45446.968734
-5,610,45447.674533
-5,560,45448.342947
-5,576,45449.22442
-5,540,45450.050343
-5,568,45450.786488
-5,577,45451.481357
-5,635,45452.245131
-5,731,45453.124438
-5,535,45453.767575
-5,531,45454.408294
-4,641,45455.265443
-5,435,45455.911428
-5,586,45456.616704
-5,489,45457.234002
-5,974,45458.702104
-5,528,45459.407374
-5,409,45459.88279
-5,454,45460.410456
-5,640,45461.365306
-4,961,45463.740956
-4,858,45465.031753
-4,835,45466.336094
-5,505,45467.138894
-5,523,45467.94072
-4,827,45469.202745
-5,661,45470.225413
-5,432,45470.893527
-4,688,45471.956524
-5,656,45472.923754
-5,603,45473.701886
-5,439,45474.211269
-5,522,45474.815338
-5,452,45475.338808
-5,451,45475.860006
-5,604,45476.561283
-5,475,45477.110934
-5,549,45477.74639
-5,848,45478.727051
-5,650,45479.480797
-5,574,45480.145422
-5,546,45480.778607
-5,585,45481.497913
-5,849,45482.739659
-5,444,45483.421412
-5,540,45484.243851
-5,594,45485.154822
-5,486,45485.727365
-5,596,45486.417622
-4,665,45487.189062
-5,644,45487.935151
-5,664,45488.703611
-5,889,45489.733729
-5,913,45490.867234
-5,627,45491.592555
-4,470,45492.136267
-5,836,45493.103857
-5,482,45493.764305
-5,579,45494.651102
-5,540,45495.428587
-5,602,45496.125831
-5,561,45496.77584
-5,523,45497.382732
-5,695,45498.244275
-5,426,45498.883913
-4,579,45499.754843
-5,553,45500.587969
-5,662,45501.581805
-5,530,45502.365303
-5,938,45503.65714
-5,875,45504.980661
-5,531,45505.769434
-5,899,45507.137297
-5,398,45507.717415
-5,541,45508.405555
-3,799,45509.366669
-5,608,45510.097736
-5,607,45510.994091
-5,572,45511.85474
-5,749,45513.009839
-5,696,45514.089327
-5,503,45514.853288
-5,710,45515.936434
-5,552,45516.770817
-5,553,45517.605721
-5,580,45518.487442
-4,797,45519.701741
-4,761,45520.85664
-5,870,45522.174429
-5,579,45523.060291
-5,448,45523.755966
-4,764,45524.937991
-5,716,45526.03031
-5,704,45527.118204
-5,566,45527.959627
-5,720,45529.023877
-5,717,45529.925549
-5,515,45530.643023
-5,766,45531.829773
-5,545,45532.671058
-5,723,45533.629848
-5,786,45534.577151
-5,720,45535.444766
-5,1099,45536.767227
-4,838,45537.774083
-5,792,45538.725756
-5,631,45539.485252
-5,796,45540.444066
-5,680,45541.260999
-4,965,45542.422531
-5,745,45543.317076
-5,605,45544.042704
-5,437,45544.566937
-5,431,45545.084218
-5,503,45545.69045
-5,572,45546.37778
-4,911,45547.471349
-5,583,45548.170132
-5,444,45548.70325
-5,641,45549.472834
-5,865,45550.6062
-5,759,45551.654958
-5,670,45552.462333
-5,570,45553.148103
-4,677,45553.962113
-5,608,45554.695812
-5,864,45555.734757
-5,428,45556.24934
-5,585,45556.952664
-5,638,45557.841941
-5,601,45558.758789
-5,589,45559.653995
-5,691,45560.683671
-5,432,45561.347302
-5,706,45562.433969
-5,510,45563.215966
-5,492,45563.970283
-5,424,45564.618087
-5,663,45565.598577
-5,435,45566.272214
-4,902,45567.626018
-3,649,45568.617276
-5,605,45569.508891
-5,634,45570.465955
-5,462,45571.182825
-4,644,45572.171896
-5,551,45573.01741
-5,455,45573.71578
-5,786,45574.922923
-5,1095,45576.354778
-5,929,45577.427947
-3,934,45578.508389
-5,594,45579.196315
-5,458,45579.726535
-5,633,45580.45918
-5,641,45581.201025
-5,474,45581.750675
-5,804,45582.680749
-4,523,45583.285429
-5,718,45584.280583
-5,642,45585.245211
-5,495,45586.000199
-5,595,45586.908299
-5,615,45587.68345
-5,487,45588.249685
-5,693,45589.054869
-5,558,45589.703115
-4,520,45590.30736
-5,776,45591.207101
-5,419,45591.693189
-5,647,45592.442493
-2,874,45593.455646
-5,432,45593.957356
-4,621,45594.678077
-5,763,45595.56486
-5,531,45596.181953
-5,767,45597.071354
-5,575,45597.739319
-5,696,45598.546013
-5,487,45599.109755
-5,439,45599.721852
-5,587,45600.492249
-5,873,45601.504076
-5,559,45602.151172
-5,1006,45603.318664
-5,506,45603.904279
-4,527,45604.515648
-5,687,45605.351113
-4,958,45606.719016
-5,636,45607.70328
-4,718,45608.74172
-5,595,45609.527065
-5,435,45610.185806
-5,516,45610.865126
-5,571,45611.68977
-5,526,45612.504026
-5,687,45613.417165
-5,619,45614.136181
-5,732,45614.98512
-5,487,45615.624194
-5,685,45616.677552
-5,695,45617.740185
-5,560,45618.606311
-5,555,45619.458806
-5,920,45620.862108
-4,653,45621.860425
-4,719,45622.9515
-5,474,45623.674765
-4,911,45625.058587
-5,442,45625.729412
-5,797,45626.950278
-5,485,45627.592866
-5,546,45628.24905
-5,483,45628.830086
-5,411,45629.324051
-5,790,45630.274321
-5,822,45631.272539
-4,1168,45632.889361
-5,584,45634.328074
-5,740,45635.220588
-5,801,45636.193986
-4,923,45637.303569
-5,838,45638.348855
-5,572,45639.037257
-5,606,45639.766399
-5,543,45640.42063
-5,550,45641.081481
-5,571,45641.902817
-5,443,45642.575743
-5,499,45643.339915
-5,473,45644.05798
-3,774,45644.98733
-5,636,45645.751248
-5,759,45646.66291
-5,791,45647.726759
-5,607,45648.66446
-5,463,45649.366226
-5,447,45650.052499
-4,656,45651.052605
-5,470,45651.617061
-4,497,45652.256595
-5,469,45652.97605
-5,747,45654.106595
-5,755,45655.201851
-4,877,45656.256408
-5,446,45656.792711
-5,517,45657.413822
-5,415,45657.912332
-5,673,45658.720726
-5,567,45659.40211
-5,523,45660.030125
-5,638,45660.796811
-5,506,45661.404723
-3,872,45662.451723
-5,797,45663.410339
-5,608,45664.140948
-5,639,45664.912247
-4,684,45665.737356
-5,623,45666.48756
-5,830,45667.487205
-4,733,45668.369935
-5,513,45668.991172
-5,598,45669.712104
-5,495,45670.310865
-4,844,45671.331497
-4,663,45672.322294
-4,559,45673.188179
-5,576,45674.068627
-5,581,45674.945872
-5,513,45675.71466
-5,799,45676.807297
-5,487,45677.370344
-5,873,45678.461872
-4,687,45679.292259
-5,592,45680.27264
-5,492,45681.09039
-5,618,45681.879172
-5,544,45682.568903
-4,770,45683.496102
-5,562,45684.171809
-5,707,45685.022666
-5,1004,45686.376841
-5,576,45687.25831
-4,601,45688.174642
-5,866,45689.263476
-5,578,45689.959553
-5,417,45690.462585
-5,515,45691.082083
-4,612,45691.942739
-5,1000,45693.486865
-5,860,45694.515319
-5,495,45695.241982
-5,605,45696.17143
-5,700,45697.257196
-4,891,45698.638852
-5,628,45699.596192
-5,968,45701.086515
-5,507,45701.723518
-5,496,45702.321407
-5,692,45703.155409
-4,713,45704.016333
-4,700,45704.861173
-5,724,45705.735886
-5,672,45706.545236
-5,954,45707.752559
-5,443,45708.287303
-5,584,45708.991927
-5,623,45709.844683
-5,656,45710.850051
-5,725,45711.860209
-5,674,45712.900876
-5,422,45713.542285
-5,494,45714.302638
-5,583,45715.201102
-5,635,45715.971304
-5,636,45716.728512
-4,554,45717.555989
-5,475,45718.100023
-5,632,45719.011683
-5,603,45720.038853
-5,827,45721.059349
-5,534,45721.897885
-5,574,45722.529727
-5,771,45723.559309
-5,493,45724.28405
-5,400,45724.725511
-5,505,45725.475602
-5,423,45725.942739
-5,760,45726.97503
-5,608,45727.646811
-4,677,45728.602726
-4,695,45729.707532
-5,557,45730.526205
-5,628,45731.531888
-5,529,45732.114903
-4,882,45733.280946
-5,616,45734.1407
-5,510,45734.703099
-5,718,45735.67619
-5,446,45736.168826
-5,596,45737.115757
-5,657,45738.018135
-5,693,45738.897655
-5,912,45740.124772
-5,500,45740.894639
-5,732,45741.798413
-4,887,45743.374173
-5,569,45744.484728
-5,530,45745.269516
-5,646,45746.471356
-5,593,45747.371611
-5,544,45747.994129
-5,729,45749.01369
-5,456,45749.535441
-5,515,45750.3107
-5,597,45750.992214
-5,541,45751.904969
-5,523,45752.504448
-5,648,45753.429776
-5,665,45754.486874
-5,585,45755.155944
-5,580,45756.022814
-5,536,45756.638065
-5,636,45757.68851
-5,549,45758.470783
-5,689,45759.539618
-5,720,45760.661165
-4,761,45761.736301
-5,722,45762.532555
-5,643,45763.43691
-5,500,45763.987412
-5,396,45764.620628
-5,869,45766.104897
-4,755,45767.207756
-5,503,45768.177197
-5,599,45769.053837
-5,494,45769.994458
-5,463,45770.668113
-5,430,45771.517522
-5,671,45772.287363
-5,543,45773.108937
-5,564,45774.273601
-4,653,45775.240701
-5,640,45776.376644
-5,479,45777.058923
-5,693,45778.275403
-5,433,45778.773594
-5,560,45779.614567
-5,660,45780.663793
-5,539,45781.2815
-5,812,45782.422882
-5,630,45783.312856
-5,423,45784.184188
-5,718,45785.519236
-5,524,45786.263092
-5,683,45787.487685
-4,840,45788.670892
-5,524,45789.270864
-4,1336,45790.982604
-5,532,45791.897587
-5,547,45792.698097
-5,584,45793.824916
-4,687,45795.05106
-5,620,45795.735052
-5,461,45796.425874
-5,564,45797.047072
-5,846,45798.176119
-5,606,45799.026287
-4,742,45799.844994
-5,762,45800.868414
-5,718,45801.855031
-5,615,45802.729068
-5,485,45803.262935
-5,462,45803.772686
-5,763,45804.83732
-5,540,45805.654829
-5,567,45806.280509
-5,700,45807.234908
-5,466,45807.747306
-5,482,45808.546472
-4,643,45809.257967
-5,754,45810.354215
-5,534,45811.271456
-5,641,45812.17852
-5,663,45813.13932
-5,482,45813.691935
-5,484,45814.448045
-5,674,45815.681037
-5,632,45816.615685
-5,698,45817.842843
-5,482,45818.436917
-4,722,45819.470311
-5,470,45820.17098
-5,499,45820.721043
-5,472,45821.43919
-5,558,45822.056218
-5,690,45823.222607
-5,578,45823.883737
-5,743,45825.031284
-5,736,45826.200303
-5,555,45826.853127
-5,648,45828.052696
-5,661,45829.190097
-5,457,45829.693806
-5,555,45830.592775
-5,446,45831.246381
-5,551,45832.382608
-3,724,45833.453804
-5,494,45834.258959
-5,634,45834.956735
-5,717,45835.931418
-5,540,45836.70812
-5,619,45837.391422
-3,882,45838.54868
-5,789,45839.601285
-5,779,45840.643598
-5,445,45841.135503
-5,599,45842.115496
-5,493,45842.679076
-5,484,45843.446291
-5,532,45844.055024
-5,551,45844.907963
-5,753,45846.023699
-5,442,45846.884674
-5,611,45847.557641
-5,513,45848.304785
-5,392,45848.825092
-5,661,45849.878631
-5,592,45850.554841
-5,523,45851.341267
-5,697,45852.324519
-5,990,45853.643285
-5,838,45854.60191
-5,433,45855.299151
-5,458,45855.822695
-5,608,45856.705803
-5,662,45857.776534
-5,573,45858.595898
-5,671,45859.65408
-5,539,45860.281398
-5,510,45860.874358
-4,562,45861.528072
-5,770,45862.420696
-5,816,45863.366721
-5,479,45863.922137
-5,505,45864.507796
-5,526,45865.119732
-5,611,45865.964877
-5,639,45866.946631
-5,664,45867.978856
-5,521,45868.788042
-5,693,45869.837441
-5,772,45871.034355
-5,458,45871.740445
-5,638,45872.699568
-5,594,45873.600225
-5,467,45874.306888
-5,410,45874.921559
-5,958,45876.390399
-5,713,45877.498488
-5,648,45878.494719
-4,728,45879.571066
-5,651,45880.568769
-4,702,45881.645964
-5,460,45882.352098
-4,662,45883.367619
-4,1225,45885.026403
-5,592,45885.740091
-5,773,45886.673188
-5,870,45887.723077
-5,730,45888.603746
-5,459,45889.157302
-5,598,45889.879034
-4,656,45890.668591
-5,744,45891.565549
-5,634,45892.394331
-5,503,45893.166277
-5,442,45893.844285
-5,794,45895.059237
-5,736,45896.149809
-5,729,45897.028354
-4,772,45897.99414
-5,633,45898.801103
-5,487,45899.367421
-5,452,45899.892642
-5,455,45900.421498
-5,633,45901.156436
-5,479,45901.716177
-5,688,45902.515154
-5,583,45903.191468
-5,668,45903.966528
-5,525,45904.576149
-5,748,45905.657577
-5,412,45906.291162
-5,422,45906.928548
-5,598,45907.713707
-5,800,45908.642616
-5,601,45909.341718
-5,816,45910.301407
-5,596,45911.207625
-5,605,45912.129017
-5,517,45912.933234
-5,565,45913.799953
-5,537,45914.596106
-5,481,45915.282979
-5,926,45916.681683
-5,716,45917.582747
-5,606,45918.313879
-4,710,45919.168327
-5,681,45919.990761
-5,599,45920.713333
-5,555,45921.384399
-5,501,45921.9876
-5,611,45922.863058
-5,664,45923.87365
-4,895,45924.978523
-5,561,45925.655029
-5,680,45926.475843
-5,607,45927.208146
-5,523,45927.83937
-5,603,45928.566348
-5,510,45929.191815
-5,722,45930.077152
-5,773,45931.936193
-5,1011,45933.155614
-5,471,45933.723339
-4,783,45934.678902
-5,779,45935.623367
-4,815,45936.612463
-3,791,45937.530047
-5,761,45938.450405
-5,469,45939.05578
-5,611,45939.792217
-5,565,45940.472023
-5,532,45941.112653
-5,549,45941.774379
-5,452,45942.3184
-5,463,45942.875728
-4,576,45943.570567
-5,869,45944.61779
-5,437,45945.14408
-5,554,45945.810283
-5,677,45946.625393
-5,628,45947.381177
-5,536,45948.025134
-4,603,45948.75004
-5,698,45949.5897
-5,770,45950.517876
-5,679,45951.396948
-5,638,45952.338748
-5,579,45953.212257
-5,509,45953.964998
-5,606,45954.876471
-5,645,45955.87989
-5,822,45957.154979
-5,497,45957.904728
-5,521,45958.673671
-5,554,45959.513283
-5,536,45960.335675
-5,618,45961.28524
-5,678,45962.331465
-5,502,45963.080257
-5,454,45963.780788
-4,1240,45965.67596
-5,476,45966.407239
-5,729,45967.530056
-5,696,45968.585697
-5,604,45969.516281
-5,432,45970.180479
-4,1091,45971.859596
-5,990,45973.380349
-5,666,45974.400704
-5,504,45975.09547
-5,423,45975.604111
-5,613,45976.342785
-5,579,45977.039669
-5,544,45977.694687
-5,414,45978.232203
-5,656,45979.024027
-4,629,45979.780716
-5,560,45980.454134
-5,520,45981.080985
-5,461,45981.641945
-5,468,45982.207351
-5,473,45982.777092
-5,632,45983.536878
-5,552,45984.202717
-5,576,45984.897517
-5,522,45985.703701
-5,692,45986.758701
-5,563,45987.61147
-5,612,45988.494197
-5,717,45989.470097
-5,764,45990.622214
-5,564,45991.480392
-5,621,45992.391158
-4,699,45993.232641
-5,751,45994.137686
-4,851,45995.162627
-5,436,45995.688827
-5,524,45996.319969
-5,732,45997.200902
-5,912,45998.308978
-5,418,45998.954007
-5,468,45999.530261
-5,488,46000.12002
-5,790,46001.285865
-4,757,46002.410678
-5,517,46003.033727
-5,522,46003.664098
-5,574,46004.355755
-4,638,46005.331308
-5,535,46006.128434
-5,504,46006.907559
-5,777,46007.978475
-5,452,46008.573286
-5,642,46009.319672
-5,527,46009.930118
-5,480,46010.486718
-3,825,46011.446007
-5,668,46012.251524
-5,551,46013.054554
-5,611,46013.791146
-5,479,46014.369303
-5,524,46015.001247
-5,752,46015.907066
-5,671,46016.715513
-5,622,46017.62914
-5,707,46018.704374
-5,525,46019.507112
-4,601,46020.429327
-5,502,46021.204624
-4,540,46022.019052
-5,656,46022.813531
-5,558,46023.489543
-5,700,46024.332237
-3,1081,46025.77767
-5,524,46026.557171
-5,702,46027.623388
-5,745,46028.748997
-5,725,46029.827512
-5,475,46030.563279
-5,519,46031.3296
-5,436,46032.004954
-5,651,46032.981007
-5,657,46033.977715
-5,600,46034.904768
-5,530,46035.70543
-5,524,46036.503545
-5,483,46037.23779
-5,626,46038.199255
-5,613,46039.140709
-5,570,46040.010462
-5,634,46040.981341
-5,492,46041.742279
-5,746,46042.868088
-5,748,46044.02083
-5,598,46044.940115
-3,970,46046.366763
-5,509,46046.95805
-5,511,46047.615266
-5,454,46048.312796
-5,726,46049.427197
-5,588,46050.326138
-5,501,46051.09334
-5,793,46052.066552
-5,501,46052.672547
-5,478,46053.248888
-5,723,46054.120852
-5,522,46054.750921
-4,806,46055.83388
-5,569,46056.718348
-5,551,46057.559373
-5,464,46058.255672
-5,541,46059.078972
-5,452,46059.749269
-5,425,46060.24358
-5,632,46061.198342
-5,626,46062.149255
-5,583,46063.037349
-5,598,46063.752827
-5,848,46064.73782
-5,764,46065.622682
-4,758,46066.501084
-5,474,46067.049795
-5,472,46067.596495
-5,551,46068.234263
-5,442,46068.745885
-5,491,46069.31466
-5,591,46069.999039
-5,808,46070.93608
-5,582,46071.610921
-5,461,46072.144968
-5,710,46072.968153
-5,557,46073.613053
-5,533,46074.233551
-5,728,46075.140578
-5,723,46076.106914
-5,685,46077.159683
-5,719,46078.258195
-5,1048,46079.859059
-5,674,46080.723781
-5,395,46081.199475
-5,565,46081.879877
-4,563,46082.558352
-5,705,46083.406521
-5,469,46083.970288
-5,558,46084.640636
-5,692,46085.474585
-5,784,46086.417685
-5,600,46087.138536
-5,435,46087.660827
-5,630,46088.457
-5,554,46089.281928
-5,703,46090.346516
-5,618,46091.295238
-4,753,46092.450648
-5,648,46093.447281
-5,459,46094.159462
-5,469,46094.862218
-5,732,46095.985427
-5,777,46097.176398
-5,501,46097.941521
-5,604,46098.868643
-5,606,46099.630275
-5,616,46100.370957
-5,437,46100.895578
-5,483,46101.476169
-5,850,46102.499539
-5,473,46103.068022
-5,497,46103.665373
-5,640,46104.599234
-5,521,46105.37034
-5,724,46106.431829
-5,808,46107.644783
-5,785,46108.628923
-5,792,46109.582537
-5,584,46110.284838
-5,521,46110.910954
-5,513,46111.527324
-5,461,46112.080825
-4,987,46113.267832
-5,613,46114.005093
-5,706,46114.856973
-5,680,46115.677644
-5,687,46116.640966
-5,507,46117.411467
-5,603,46118.337678
-5,748,46119.486413
-5,798,46120.716103
-5,660,46121.729894
-5,626,46122.628129
-5,699,46123.629126
-5,646,46124.490327
-4,555,46125.136519
-4,609,46125.845919
-5,526,46126.456147
-4,926,46127.529248
-5,579,46128.216924
-5,548,46129.056751
-5,499,46129.807834
-5,593,46130.729294
-5,612,46131.551785
-5,505,46132.137878
-5,462,46132.769933
-5,615,46133.61043
-4,799,46134.827834
-5,575,46135.718523
-5,727,46136.835139
-4,847,46138.116973
-5,643,46139.099893
-5,646,46140.091862
-5,564,46140.947242
-5,495,46141.711472
-5,447,46142.304708
-5,709,46143.159363
-5,589,46143.869302
-5,562,46144.548758
-5,533,46145.191378
-5,518,46145.815843
-5,440,46146.347171
-5,576,46147.041738
-4,692,46147.875059
-5,486,46148.461207
-4,830,46149.46175
-4,738,46150.351529
-5,457,46150.901011
-4,903,46151.989152
-5,517,46152.613028
-4,633,46153.376299
-5,456,46153.924814
-5,444,46154.461813
-5,555,46155.133528
-5,843,46156.150989
-5,552,46156.816715
-5,474,46157.386926
-5,627,46158.141572
-5,622,46158.890543
-4,851,46159.916118
-4,790,46160.870568
-5,597,46161.592736
-4,711,46162.447928
-5,463,46163.005159
-5,525,46163.637105
-5,520,46164.263638
-5,475,46164.836856
-4,794,46165.791739
-5,394,46166.266475
-5,679,46167.082824
-5,589,46167.793179
-5,485,46168.376583
-5,476,46168.949849
-5,866,46169.993243
-5,643,46170.803159
-5,475,46171.362587
-5,528,46172.175158
-5,826,46173.33084
-5,611,46174.065783
-5,528,46174.700965
-5,569,46175.405789
-5,579,46176.102768
-4,617,46176.845401
-5,402,46177.328518
-5,727,46179.25704
-5,595,46180.483969
-5,507,46181.23055
-5,626,46182.193919
-5,707,46183.022204
-5,528,46183.633874
-5,682,46184.423859
-5,458,46184.955055
-5,414,46185.435728
-5,475,46185.985916
-5,652,46186.74133
-4,654,46187.497225
-5,472,46188.043959
-4,639,46188.782503
-5,548,46189.416436
-5,683,46190.206407
-5,608,46191.109601
-5,544,46191.942746
-4,695,46192.949585
-4,778,46193.885614
-5,500,46194.488646
-5,643,46195.261851
-5,582,46195.960841
-5,747,46196.858486
-5,748,46197.760128
-4,610,46198.495709
-5,660,46199.289831
-5,545,46199.946334
-5,538,46200.594333
-5,812,46201.57048
-5,1030,46202.809169
-5,635,46203.573224
-5,592,46204.285316
-5,623,46205.035479
-5,546,46205.693601
-4,848,46206.714805
-4,592,46207.426672
-4,569,46208.112309
-5,591,46208.826919
-5,514,46209.446227
-5,601,46210.169227
-5,524,46210.799575
-5,569,46211.485903
-5,583,46212.288961
-5,662,46213.322135
-5,523,46214.120391
-5,620,46215.087619
-5,703,46216.170391
-5,715,46217.260633
-5,810,46218.308508
-5,611,46219.21035
-5,489,46219.799531
-5,881,46220.85953
-5,564,46221.538915
-4,617,46222.281421
-5,956,46223.432366
-5,602,46224.158336
-5,579,46224.85635
-5,465,46225.417577
-5,706,46226.331579
-5,581,46227.231552
-5,460,46227.946454
-5,726,46229.072678
-5,796,46230.079691
-5,606,46230.957216
-4,572,46231.818119
-5,463,46232.378149
-3,801,46233.343249
-4,527,46234.033918
-5,709,46235.130979
-5,642,46236.117413
-4,725,46237.062637
-5,951,46238.434897
-5,560,46239.286549
-5,639,46240.02835
-5,584,46240.705777
-5,590,46241.390459
-5,688,46242.186738
-5,616,46242.89915
-5,572,46243.560759
-5,596,46244.250691
-5,588,46244.931608
-5,548,46245.56596
-4,973,46246.693208
-4,967,46247.811854
-5,556,46248.456634
-5,549,46249.091568
-5,637,46249.830467
-5,486,46250.393139
-4,742,46251.253103
-5,426,46251.747743
-5,541,46252.436771
-5,456,46253.115882
-5,666,46254.117705
-5,642,46255.109555
-5,455,46255.801735
-5,604,46256.734609
-5,447,46257.397142
-5,804,46258.637009
-5,464,46259.356399
-5,628,46260.330713
-5,962,46261.807228
-5,585,46262.685633
-4,1115,46264.372759
-3,1019,46265.705572
