loss_kl,EpisodesSoFar,EpThisIter,loss_pol_surr,TimestepsSoFar,loss_ent,TimeElapsed,loss_vf_loss,loss_pol_entpen,ev_tdlam_before,EpLenMean,EpRewMean
0.0032056759,87,1,-0.009582303,49408,1.212112,1556.0485396385193,0.011811445,-0.012121119,0.5405476689338684,566.2528735632184,-5.045977011494253
0.005560372,87,0,-0.013843164,49664,1.2022564,1556.2442755699158,0.010207735,-0.012022564,0.8403897136449814,566.2528735632184,-5.045977011494253
0.0036525817,88,1,-0.012917491,49920,1.1623514,1556.4412820339203,0.012725066,-0.011623513,0.8232185393571854,565.7272727272727,-5.045454545454546
0.0039245067,88,0,-0.016838325,50176,1.2734258,1969.6370854377747,0.023409693,-0.012734259,0.5940499603748322,565.7272727272727,-5.045454545454546
0.009739154,88,0,-0.010209423,50432,1.2027456,1969.8754947185516,0.010826141,-0.012027456,0.8351794481277466,565.7272727272727,-5.045454545454546
0.0039022574,89,1,-0.012132645,50688,1.2523518,1970.076572418213,0.008582027,-0.012523518,0.7537567466497421,567.8089887640449,-5.056179775280899
0.007493332,89,0,-0.008442774,50944,1.2020262,1970.308631658554,0.008341882,-0.012020263,0.9000984728336334,567.8089887640449,-5.056179775280899
0.0054249256,90,1,-0.014696257,51200,1.3419614,1970.5550434589386,0.012365868,-0.013419613,0.6468110978603363,568.3666666666667,-5.055555555555555
0.0025567468,90,0,-0.0103867985,51456,1.2217318,1970.803438425064,0.012636643,-0.012217318,0.8141966015100479,568.3666666666667,-5.055555555555555
0.0053395145,91,1,-0.01353044,51712,1.2767107,1971.0605537891388,0.007470211,-0.012767107,0.7839119583368301,567.7032967032967,-5.054945054945055
0.0035164282,91,0,-0.01773225,51968,1.2457806,1971.2612426280975,0.012997221,-0.012457806,0.7387010157108307,567.7032967032967,-5.054945054945055
0.008877771,92,1,-0.02325853,52224,1.2516315,1971.5150277614594,0.015149012,-0.012516313,0.8061971217393875,566.7173913043479,-5.054347826086956
0.008357751,92,0,-0.025821805,52480,1.3902857,1971.7528855800629,0.023353053,-0.013902856,0.6559467911720276,566.7173913043479,-5.054347826086956
0.0032907592,93,1,-0.011838824,52736,1.3351943,1971.9614126682281,0.012618894,-0.013351943,0.7942395657300949,565.516129032258,-5.053763440860215
0.0015065111,93,0,-0.005608164,52992,1.2526908,1972.1761486530304,0.008161377,-0.012526907,0.8737705647945404,565.516129032258,-5.053763440860215
0.0073993625,93,0,-0.013573812,53248,1.3074186,1972.3775312900543,0.006202982,-0.013074186,0.8275636285543442,565.516129032258,-5.053763440860215
0.017760122,94,1,-0.02499896,53504,1.3593931,1972.592619419098,0.009943003,-0.013593931,0.8047408163547516,566.8085106382979,-5.053191489361702
0.023151785,94,0,-0.026313994,53760,1.3251306,1972.7901108264923,0.011119971,-0.013251305,0.8060719519853592,566.8085106382979,-5.053191489361702
0.008840158,95,1,-0.022937428,54016,1.3434738,1973.014366388321,0.007447661,-0.013434737,0.8474066704511642,566.4,-5.052631578947368
0.011103315,95,0,-0.026942909,54272,1.3494384,1973.2131311893463,0.0058758743,-0.013494384,0.8388329297304153,566.4,-5.052631578947368
0.0094254,95,0,-0.018920776,54528,1.2844859,1973.4398655891418,0.010333983,-0.01284486,0.8271555304527283,566.4,-5.052631578947368
0.006227618,96,1,-0.011443354,54784,1.2697668,1973.6626012325287,0.0064762305,-0.012697667,0.878001481294632,568.2083333333334,-5.052083333333333
0.030291535,96,0,-0.041053873,55040,1.2995199,1973.8658542633057,0.017354952,-0.012995198,0.31035637855529785,568.2083333333334,-5.052083333333333
0.003338027,97,1,-0.012481328,55296,1.1441913,1974.087058544159,0.017669622,-0.011441912,0.770896777510643,568.2164948453608,-5.051546391752577
0.0121665755,98,1,-0.016883455,55552,1.1541824,1974.2871406078339,0.011727611,-0.011541825,0.7968923300504684,566.7857142857143,-5.051020408163265
0.012827797,98,0,-0.017029667,55808,1.2240152,1974.526781797409,0.011255043,-0.012240151,0.8208989500999451,566.7857142857143,-5.051020408163265
0.011805148,98,0,-0.018280897,56064,1.2691562,1974.7481660842896,0.005593455,-0.012691562,0.8610283732414246,566.7857142857143,-5.051020408163265
0.021143757,99,1,-0.021570936,56320,1.161394,1974.9729824066162,0.014470425,-0.011613939,0.8213800936937332,567.5050505050505,-5.05050505050505
0.0059412178,99,0,-0.014357299,56576,1.1641974,1975.1816499233246,0.010157981,-0.011641975,0.8069901019334793,567.5050505050505,-5.05050505050505
0.011536471,100,1,-0.018120091,56832,0.9939123,1975.4221522808075,0.008037993,-0.009939123,0.850145235657692,567.54,-5.05
0.0085506365,100,0,-0.02046702,57088,0.97006214,1975.702594280243,0.011385832,-0.009700621,0.8227946311235428,567.54,-5.05
0.009562523,101,1,-0.024333758,57344,1.0227053,1975.9071774482727,0.011609249,-0.010227053,0.7697906345129013,567.53,-5.05
0.0045675687,101,0,-0.015855037,57600,1.054709,1976.122223854065,0.01330871,-0.01054709,0.7902585715055466,567.53,-5.05
0.007135477,101,0,-0.011475716,57856,1.1758461,1976.3201954364777,0.007379258,-0.011758461,0.8980946317315102,567.53,-5.05
0.013006769,102,1,-0.019390507,58112,1.1056712,1976.5362362861633,0.024202723,-0.011056711,0.4783071279525757,568.89,-5.05
0.008286722,102,0,-0.013905376,58368,1.1989475,1976.749846458435,0.010664197,-0.011989475,0.8553038835525513,568.89,-5.05
0.006156099,102,0,-0.011272645,58624,1.0266322,1976.9872682094574,0.009912418,-0.010266323,0.8499072194099426,568.89,-5.05
0.009743706,103,1,-0.023687333,58880,1.0592465,1977.2107224464417,0.023748076,-0.010592464,0.7749500572681427,571.34,-5.04
0.01017,103,0,-0.01184053,59136,1.0799679,1977.4099562168121,0.010864945,-0.010799678,0.8516806066036224,571.34,-5.04
0.003205019,104,1,-0.012846155,59392,1.0613256,1977.629897594452,0.007925011,-0.010613255,0.8421485871076584,572.24,-5.04
0.0035845009,104,0,-0.008353759,59648,1.1094636,1977.8740928173065,0.007993463,-0.011094635,0.8268957883119583,572.24,-5.04
0.006341186,105,1,-0.018265065,59904,1.1408745,1978.1160027980804,0.009186096,-0.011408745,0.7193970680236816,571.09,-5.04
0.0063896393,105,0,-0.020819116,60160,0.9461778,2403.783131122589,0.0442088,-0.009461777,0.07779300212860107,571.09,-5.04
0.0052887276,105,0,-0.020080745,60416,1.0400712,2404.0320632457733,0.021146243,-0.010400712,0.2720606327056885,571.09,-5.04
0.013812376,106,1,-0.016912367,60672,1.0918436,2404.2381405830383,0.0138038825,-0.010918436,0.7596487551927567,571.97,-5.04
0.007796413,106,0,-0.022627141,60928,1.1181171,2404.50848031044,0.010372775,-0.011181172,0.888163335621357,571.97,-5.04
0.011101193,107,1,-0.030971989,61184,1.0745747,2404.789241552353,0.0057878653,-0.010745748,0.8961993530392647,572.52,-5.04
0.009094439,107,0,-0.012927551,61440,1.0521344,2405.0488958358765,0.0104863215,-0.010521344,0.8796790465712547,572.52,-5.04
0.0031822124,107,0,-0.013983687,61696,1.0932525,2405.291009902954,0.023964921,-0.010932526,0.197132408618927,572.52,-5.04
0.009975085,107,0,-0.010126494,61952,1.1309938,2405.5419080257416,0.013395447,-0.0113099385,0.47581183910369873,572.52,-5.04
0.0060686436,108,1,-0.016021032,62208,1.112317,2405.741344690323,0.007909421,-0.011123169,0.7046215236186981,577.06,-5.03
0.01469969,108,0,-0.016762735,62464,1.1917522,2405.978553056717,0.009962579,-0.011917521,0.8857706859707832,577.06,-5.03
0.012937241,109,1,-0.0098748645,62720,1.1847073,2406.255391359329,0.009849855,-0.011847073,0.8263773620128632,574.38,-5.03
0.00725868,109,0,-0.01598164,62976,1.197829,2406.4927303791046,0.011066124,-0.011978291,0.8217720538377762,574.38,-5.03
0.019244429,110,1,-0.027405389,63232,1.2078393,2406.724387407303,0.0075990614,-0.012078391,0.8451543301343918,574.41,-5.03
0.006433906,110,0,-0.011709038,63488,1.0688308,2406.9313900470734,0.011455512,-0.010688308,0.8378010839223862,574.41,-5.03
0.005803024,111,1,-0.015215861,63744,1.093725,2407.16343665123,0.011377869,-0.01093725,0.8494931757450104,575.5,-5.03
0.016713366,111,0,-0.01980889,64000,1.0880926,2407.3806562423706,0.024012733,-0.010880925,0.7480601966381073,575.5,-5.03
0.0018574165,112,1,-0.007024575,64256,1.0609945,2407.5931446552277,0.0149842985,-0.010609945,0.7326298356056213,573.75,-5.03
0.012982933,112,0,-0.0135593,64512,0.96024907,2407.78954744339,0.013218746,-0.00960249,0.7965586334466934,573.75,-5.03
0.01224619,113,1,-0.015766457,64768,1.0576622,2408.054971218109,0.012090511,-0.010576623,0.6120224297046661,573.65,-5.03
0.008882128,113,0,-0.010251097,65024,0.97092223,2408.27774143219,0.019041074,-0.009709222,0.6873646080493927,573.65,-5.03
0.010636282,114,1,-0.018676067,65280,1.0752052,2408.5110037326813,0.0075192773,-0.010752052,0.7542269676923752,572.24,-5.03
0.0035506203,114,0,-0.01416879,65536,1.222536,2408.775800704956,0.010991955,-0.01222536,0.8114114701747894,572.24,-5.03
0.008039486,115,1,-0.012090388,65792,1.0488344,2408.984493494034,0.009542525,-0.010488344,0.8523266613483429,570.91,-5.03
0.006643877,115,0,-0.017382413,66048,1.1647532,2409.223308801651,0.009658188,-0.011647532,0.8436088711023331,570.91,-5.03
0.011446631,116,1,-0.018165149,66304,1.0781379,2409.4597215652466,0.014212886,-0.0107813785,0.7018203139305115,571.35,-5.03
0.013502982,116,0,-0.025384884,66560,1.0137558,2409.690996646881,0.016912932,-0.010137557,0.6611641049385071,571.35,-5.03
0.009542584,117,1,-0.022591896,66816,0.9633171,2409.913232088089,0.007716377,-0.009633171,0.8400232344865799,572.19,-5.03
0.011500534,117,0,-0.013856538,67072,1.1002965,2410.136372089386,0.004324728,-0.011002965,0.8267256617546082,572.19,-5.03
0.005739778,118,1,-0.0127936555,67328,1.1123732,2410.3618755340576,0.017049985,-0.011123731,0.6896437406539917,564.96,-5.0
0.008430871,118,0,-0.023766764,67584,1.1446576,2410.560877799988,0.008618735,-0.011446577,0.8882225528359413,564.96,-5.0
0.01124333,118,0,-0.019925205,67840,1.1371105,2410.7742557525635,0.012796509,-0.011371106,0.8268270194530487,564.96,-5.0
0.011315906,119,1,-0.0126377335,68096,1.1120572,2410.974935770035,0.005081941,-0.011120572,0.8753410875797272,565.67,-5.0
0.0109150335,119,0,-0.025664689,68352,1.0141187,2411.232793569565,0.05579796,-0.010141186,-0.4039130210876465,565.67,-5.0
0.013240162,120,1,-0.010818819,68608,0.9477807,2411.453192472458,0.018027201,-0.009477807,0.3329662084579468,567.1,-4.99
0.011412164,120,0,-0.012563399,68864,0.9664333,2411.670954465866,0.014858028,-0.0096643325,0.7907080203294754,567.1,-4.99
0.015412103,121,1,-0.022455918,69120,0.9786991,2411.883773326874,0.0057326322,-0.0097869905,0.8916171491146088,563.4,-4.99
0.005570809,121,0,-0.006851387,69376,0.85573256,2412.0895371437073,0.015625896,-0.008557326,0.8199118077754974,563.4,-4.99
0.006009788,122,1,-0.013226468,69632,0.9527565,2412.3019132614136,0.021499185,-0.009527565,0.3946481943130493,562.67,-4.99
0.0038630895,122,0,-0.009761661,69888,0.7649927,2412.5410861968994,0.010936316,-0.0076499265,0.7029736042022705,562.67,-4.99
0.0072988635,123,1,-0.027431577,70144,0.814969,2866.6559569835663,0.019498892,-0.008149689,0.6865430474281311,563.0,-4.99
0.0053140474,123,0,-0.0068465117,70400,0.84140897,2866.901605606079,0.012967235,-0.00841409,0.8430822491645813,563.0,-4.99
0.004091164,123,0,-0.008517919,70656,0.8788254,2867.154884338379,0.050846625,-0.008788254,-0.1068410873413086,563.0,-4.99
0.0037153005,124,1,-0.018058874,70912,0.8234382,2867.4350578784943,0.013846386,-0.008234382,0.5950657427310944,565.87,-4.98
0.018787077,124,0,-0.014913239,71168,0.7617165,2867.676538705826,0.008667583,-0.0076171644,0.8218778520822525,565.87,-4.98
0.0037580281,125,1,-0.015098722,71424,0.8604068,2867.9528193473816,0.004759125,-0.008604068,0.7341524362564087,568.46,-4.98
0.0039342325,125,0,-0.012485328,71680,0.8627204,2868.199716567993,0.015940242,-0.008627203,0.7704287171363831,568.46,-4.98
0.0041122716,125,0,-0.010580162,71936,0.88122934,2868.396656513214,0.015271993,-0.008812293,0.10834527015686035,568.46,-4.98
0.009201403,126,1,-0.01312492,72192,0.77262205,2868.6239829063416,0.010650385,-0.00772622,0.8694714456796646,571.08,-4.98
0.0046117753,126,0,-0.025761,72448,0.7239901,2868.844220161438,0.018454343,-0.0072399015,0.5831054151058197,571.08,-4.98
0.0060828635,127,1,-0.008609055,72704,0.7914562,2869.091965198517,0.014353102,-0.007914562,0.6912301182746887,569.25,-4.97
0.0071801054,127,0,-0.023316752,72960,0.8486514,2869.3885867595673,0.009678142,-0.008486513,0.8498633205890656,569.25,-4.97
0.00585413,127,0,-0.010564279,73216,0.74641585,2869.5972661972046,0.01846839,-0.0074641583,0.8712272942066193,569.25,-4.97
0.0036758631,128,1,-0.010874515,73472,0.8004855,2869.832978963852,0.01097117,-0.008004855,0.8042842894792557,570.85,-4.96
0.0062255356,128,0,-0.013456229,73728,0.805825,2870.040467739105,0.0090859765,-0.00805825,0.8838173449039459,570.85,-4.96
0.009436687,128,0,-0.01632575,73984,0.76313984,2870.2731750011444,0.011925157,-0.0076313983,0.7800082415342331,570.85,-4.96
0.004984627,129,1,-0.016569339,74240,0.7998818,2870.555682182312,0.0062581426,-0.007998818,0.8758040219545364,572.87,-4.96
0.012671994,129,0,-0.011133172,74496,0.9233259,2870.807273864746,0.022454808,-0.009233259,0.7154545485973358,572.87,-4.96
0.0072116386,130,1,-0.019697888,74752,0.82158095,2871.052015066147,0.005963179,-0.008215809,0.8833205029368401,572.23,-4.97
0.0032679616,130,0,-0.01110841,75008,0.91384006,2871.2605044841766,0.02772395,-0.0091384,0.6456752121448517,572.23,-4.97
0.01288533,130,0,-0.016156197,75264,0.8036989,2871.546432495117,0.030172773,-0.00803699,0.6344529986381531,572.23,-4.97
0.006172849,131,1,-0.010745466,75520,0.83782387,2871.801344394684,0.0073892977,-0.008378238,0.8680846989154816,573.57,-4.97
0.0027464416,131,0,-0.0028659701,75776,0.7737661,2872.000762939453,0.012257798,-0.007737661,0.7782214730978012,573.57,-4.97
0.0067702234,132,1,-0.01358234,76032,0.74649733,2872.214113473892,0.01803815,-0.0074649733,0.6285883188247681,573.52,-4.97
0.015875952,132,0,-0.026125895,76288,0.6428198,2872.422700405121,0.011530624,-0.006428198,0.7547319531440735,573.52,-4.97
0.0033335697,133,1,-0.012047853,76544,0.7632135,2872.651461839676,0.0075227516,-0.0076321345,0.8775675669312477,573.96,-4.97
0.0063414862,133,0,-0.015726633,76800,0.8556355,2872.871522426605,0.006683256,-0.008556355,-0.6278399229049683,573.96,-4.97
0.005751382,133,0,-0.0067760637,77056,0.67172074,2873.0955307483673,0.014481687,-0.006717207,0.7713378965854645,573.96,-4.97
0.005689396,133,0,-0.015526857,77312,0.8104645,2873.3711569309235,0.010492131,-0.008104645,0.7497741281986237,573.96,-4.97
0.009741545,134,1,-0.01071974,77568,0.8503686,2873.5812067985535,0.010453616,-0.008503687,0.8636382818222046,576.75,-4.97
0.008747248,134,0,-0.017088555,77824,0.9260088,2873.8284256458282,0.010493958,-0.009260088,0.7270018458366394,576.75,-4.97
0.019127214,134,0,-0.015066236,78080,1.14951,2874.0474610328674,0.0066845347,-0.011495099,0.862921342253685,576.75,-4.97
0.008057613,135,1,-0.014837246,78336,1.0649508,2874.291357755661,0.011009481,-0.010649508,0.7498063147068024,575.82,-4.95
0.0048281336,135,0,-0.0187338,78592,0.9960811,2874.542231798172,0.013126661,-0.009960811,0.661639928817749,575.82,-4.95
0.004135984,136,1,-0.013384214,78848,0.88768756,2874.8420779705048,0.017970838,-0.008876875,0.8214825987815857,575.36,-4.95
0.0047669103,136,0,-0.0063001756,79104,0.92641413,2875.1201038360596,0.009018449,-0.009264141,0.8877370283007622,575.36,-4.95
0.011094686,137,1,-0.0150020365,79360,1.0126323,2875.406491994858,0.013307124,-0.0101263225,0.6722932457923889,575.77,-4.95
0.008023666,137,0,-0.014021859,79616,1.0271485,2875.6298820972443,0.016510254,-0.010271485,0.6650713980197906,575.77,-4.95
0.005655897,138,1,-0.010583524,79872,0.9478153,2875.8388752937317,0.017446846,-0.009478152,0.6418356001377106,575.31,-4.95
0.0064077484,138,0,-0.00911371,80128,0.9713664,3327.8219254016876,0.016013259,-0.009713664,0.8544699400663376,575.31,-4.95
0.003140924,138,0,-0.0022873506,80384,1.0013239,3328.0380399227142,0.010571251,-0.010013239,0.8821109011769295,575.31,-4.95
0.008571103,139,1,-0.014016053,80640,1.0093994,3328.24480175972,0.009856243,-0.0100939935,0.8721108734607697,577.69,-4.98
0.014894787,139,0,-0.016153924,80896,1.0547389,3328.4840116500854,0.009663221,-0.010547388,0.8768167793750763,577.69,-4.98
0.0141074285,140,1,-0.022046767,81152,1.0574036,3328.708935022354,0.0056455215,-0.010574035,0.9068507328629494,578.97,-4.98
0.0051646424,140,0,-0.017021012,81408,1.0795301,3328.925626516342,0.012910548,-0.010795301,0.8425429165363312,578.97,-4.98
0.0065622795,140,0,-0.010958247,81664,1.0489755,3329.168953180313,0.0075715706,-0.010489754,0.8987424001097679,578.97,-4.98
0.021765769,141,1,-0.025458546,81920,0.92952037,3329.453117609024,0.012471006,-0.009295204,0.8439755439758301,576.76,-4.99
0.008937419,141,0,-0.014196046,82176,0.9920389,3329.6557936668396,0.017096248,-0.009920389,0.33577656745910645,576.76,-4.99
0.01921546,142,1,-0.011101708,82432,0.8457562,3329.8755762577057,0.006411516,-0.008457561,0.8168440461158752,578.08,-4.98
0.0035200608,142,0,-0.0123466365,82688,0.7811838,3330.0794565677643,0.014497867,-0.007811838,0.764018639922142,578.08,-4.98
0.0028288676,143,1,-0.0158448,82944,0.8175583,3330.2935090065002,0.014459673,-0.008175584,0.7891743183135986,578.81,-4.97
0.009903507,143,0,-0.01458068,83200,0.84648967,3330.5400199890137,0.0082580885,-0.008464897,0.8481319844722748,578.81,-4.97
0.017900348,143,0,-0.015840154,83456,0.9371582,3330.78080534935,0.009514373,-0.009371582,-0.029077529907226562,578.81,-4.97
0.007048099,143,0,-0.012728665,83712,0.914335,3330.988400220871,0.014759141,-0.00914335,0.7165612578392029,578.81,-4.97
0.0092390515,144,1,-0.014273247,83968,0.89328694,3331.221266269684,0.008885787,-0.008932869,0.8532001972198486,583.37,-4.97
0.003690842,144,0,-0.006694725,84224,0.8614397,3331.5043869018555,0.004778538,-0.008614397,0.9240131974220276,583.37,-4.97
0.0070669185,144,0,-0.013297465,84480,0.8900293,3331.759652853012,0.00998533,-0.008900292,0.8373523205518723,583.37,-4.97
0.0059350734,145,1,-0.020950753,84736,0.8363339,3331.9987881183624,0.009342468,-0.008363339,0.8923801407217979,584.88,-4.97
0.006887707,145,0,-0.014687825,84992,0.96033865,3332.281594276428,0.011322204,-0.009603386,0.7637851238250732,584.88,-4.97
0.0073676324,145,0,-0.014447827,85248,0.9406887,3332.532884836197,0.01513356,-0.009406887,0.7883568108081818,584.88,-4.97
0.015022389,146,1,-0.012627726,85504,0.96939874,3332.7807383537292,0.025631677,-0.009693987,0.41297632455825806,585.31,-4.97
0.011184008,146,0,-0.012473786,85760,0.9275116,3332.98792052269,0.01681178,-0.009275116,0.804111123085022,585.31,-4.97
0.00317089,147,1,-0.0042866543,86016,0.85213745,3333.2296783924103,0.01604714,-0.008521375,0.7930174022912979,587.2,-4.96
0.005394363,147,0,-0.011589426,86272,0.9093989,3333.4652683734894,0.011188644,-0.00909399,0.8548939973115921,587.2,-4.96
