TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
232448,2,364,0.010647049,0.0,0.06498722,608.775,990.2854299545288,1.5780556,0.7433666288852692,-4.9,0.06498722
233472,1,365,0.010653237,0.0,0.072046176,610.35,990.9130890369415,1.5826244,0.6646527945995331,-4.9,0.072046176
234496,2,367,0.011580152,0.0,0.07759405,604.8,991.5386321544647,1.5836232,0.7145662307739258,-4.9,0.07759405
235520,1,368,0.010423886,0.0,0.07065177,605.25,992.16477394104,1.5589312,0.6075871884822845,-4.9,0.07065177
236544,2,370,0.009084424,0.0,0.07241341,616.9,992.7924706935883,1.5842113,0.6875694394111633,-4.875,0.07241341
237568,2,372,0.01126861,0.0,0.0699557,606.25,993.4217925071716,1.577579,0.6849972009658813,-4.85,0.0699557
238592,1,373,0.011946021,0.0,0.06937237,605.475,994.0524837970734,1.5437104,0.8031619042158127,-4.85,0.06937237
239616,2,375,0.01145331,0.0,0.06262561,605.625,994.6803379058838,1.5704657,0.7094766795635223,-4.85,0.06262561
240640,2,377,0.010609494,0.0,0.068389446,597.525,995.3081886768341,1.5087471,0.6889053881168365,-4.85,0.068389446
241664,2,379,0.011853137,0.0,0.07994437,599.2,995.934769153595,1.5300345,0.5304383039474487,-4.825,0.07994437
242688,2,381,0.011377243,0.0,0.068347394,602.625,996.5639953613281,1.5294317,0.612924337387085,-4.825,0.068347394
243712,2,383,0.009977652,0.0,0.060721666,591.575,997.1939382553101,1.5450869,0.7340790629386902,-4.825,0.060721666
244736,1,384,0.011783872,0.0,0.07461018,597.55,997.8192296028137,1.4908984,0.7491390407085419,-4.85,0.07461018
245760,1,385,0.011546269,0.0,0.06750625,600.6,998.4494440555573,1.5260618,0.7476718723773956,-4.85,0.06750625
246784,2,387,0.010142665,0.0,0.061464485,601.45,999.0754039287567,1.4989339,0.7298987805843353,-4.85,0.061464485
247808,1,388,0.010836499,0.0,0.07250801,611.675,999.7017781734467,1.427021,0.7480036020278931,-4.85,0.07250801
248832,1,389,0.011482153,0.0,0.06406718,624.4,1000.32910323143,1.5029976,0.45196372270584106,-4.825,0.06406718
249856,2,391,0.009793961,0.0,0.07229569,630.65,1000.9569339752197,1.5035307,0.6063377857208252,-4.825,0.07229569
250880,1,392,0.010763992,0.0,0.060840502,626.4,1001.5853340625763,1.476825,0.7829470038414001,-4.85,0.060840502
251904,1,393,0.012092816,0.0,0.071601525,629.65,1002.2151803970337,1.4448628,0.6816911697387695,-4.85,0.071601525
252928,2,395,0.009579029,0.0,0.054278754,638.45,1002.8427319526672,1.4790816,0.6636038422584534,-4.8,0.054278754
253952,2,397,0.012124108,0.0,0.10175169,634.875,1003.4709627628326,1.5007643,0.6315310299396515,-4.8,0.10175169
254976,1,398,0.011039995,0.0,0.07898633,632.6,1004.1004650592804,1.4748731,0.6596896052360535,-4.8,0.07898633
256000,1,399,0.0036393974,0.0,0.034546852,638.25,1004.7369213104248,1.4944873,0.8062115758657455,-4.775,0.034546852
257024,2,401,0.010854401,0.0,0.07908932,643.25,1005.3860058784485,1.4540393,0.7369161248207092,-4.775,0.07908932
258048,2,403,0.011935781,0.0,0.07282618,648.075,1006.0393891334534,1.4802086,0.5976259112358093,-4.75,0.07282618
259072,2,405,0.01290814,0.0,0.067536265,647.55,1006.6923484802246,1.4350154,0.7524466663599014,-4.725,0.067536265
260096,1,406,0.010288592,0.0,0.071867555,642.925,1007.3460195064545,1.4554651,0.7925687879323959,-4.725,0.071867555
261120,2,408,0.013860667,0.0,0.119292796,640.45,1008.0005416870117,1.4781089,0.5904503464698792,-4.7,0.119292796
262144,1,409,0.013380358,0.0,0.1060941,643.825,1008.6537985801697,1.4721353,0.6380917429924011,-4.7,0.1060941
263168,2,411,0.011034958,0.0,0.06525907,644.125,1009.3066375255585,1.4673939,0.6587580740451813,-4.725,0.06525907
264192,1,412,0.011512257,0.0,0.077647224,649.65,1009.9592900276184,1.4368174,0.8377408087253571,-4.725,0.077647224
265216,2,414,0.010311959,0.0,0.065500766,658.425,1010.6131191253662,1.4260073,0.8594070822000504,-4.725,0.065500766
266240,2,416,0.012037791,0.0,0.08891612,662.75,1011.264319896698,1.4794431,0.7460821866989136,-4.725,0.08891612
267264,1,417,0.012094323,0.0,0.082323425,670.125,1011.9160487651825,1.4275982,0.683612734079361,-4.725,0.082323425
268288,2,419,0.011604216,0.0,0.06959459,667.625,1012.568416595459,1.4287534,0.8314438015222549,-4.75,0.06959459
269312,1,420,0.010243805,0.0,0.069766596,666.975,1013.2233591079712,1.4158814,0.6397519111633301,-4.75,0.069766596
270336,2,422,0.011085698,0.0,0.06301068,673.025,1013.8750631809235,1.3797109,0.7809762209653854,-4.75,0.06301068
271360,2,424,0.010959267,0.0,0.070997946,670.775,1014.5302169322968,1.4815956,0.6616271138191223,-4.75,0.070997946
272384,1,425,0.010630041,0.0,0.059159894,679.675,1015.1832568645477,1.3973389,0.6972700953483582,-4.75,0.059159894
273408,1,426,0.01132151,0.0,0.076982215,673.925,1015.8357186317444,1.4653524,0.7004747092723846,-4.75,0.076982215
274432,2,428,0.010550329,0.0,0.0545852,664.775,1016.5013809204102,1.4811045,0.7994942963123322,-4.775,0.0545852
275456,2,430,0.010446146,0.0,0.0706404,651.175,1017.1255023479462,1.4886236,0.6888482868671417,-4.8,0.0706404
276480,2,432,0.012444867,0.0,0.07160567,649.675,1017.7533938884735,1.4272683,0.6051707863807678,-4.8,0.07160567
277504,1,433,0.011592837,0.0,0.07970728,639.975,1018.4262413978577,1.3886065,0.5915020108222961,-4.8,0.07970728
278528,2,435,0.010847636,0.0,0.06394684,641.025,1019.1257231235504,1.4454451,0.581710696220398,-4.825,0.06394684
279552,1,436,0.011453836,0.0,0.11197513,644.125,1019.8264944553375,1.4359837,0.8097488880157471,-4.825,0.11197513
280576,2,438,0.011347644,0.0,0.07051264,650.725,1020.5106105804443,1.4505675,0.7593844383955002,-4.85,0.07051264
281600,2,440,0.010102,0.0,0.058216274,637.15,1021.163583278656,1.4635932,0.7039002478122711,-4.875,0.058216274
282624,1,441,0.0107026175,0.0,0.08516005,646.55,1021.818277835846,1.4606929,0.5969623029232025,-4.875,0.08516005
283648,2,443,0.01068551,0.0,0.07077125,643.5,1022.4715507030487,1.4588237,0.7025706470012665,-4.9,0.07077125
284672,1,444,0.011394309,0.0,0.08127336,646.375,1023.1255457401276,1.4831614,0.8034236878156662,-4.9,0.08127336
285696,2,446,0.010302407,0.0,0.068281084,650.25,1023.7753555774689,1.4022081,0.673828512430191,-4.925,0.068281084
286720,1,447,0.0110282935,0.0,0.082406156,646.025,1024.4300122261047,1.4997295,0.6658577024936676,-4.95,0.082406156
287744,2,449,0.012541889,0.0,0.06886008,653.925,1025.0839462280273,1.4425359,0.6270749270915985,-4.95,0.06886008
288768,1,450,0.010481153,0.0,0.06472581,658.625,1025.7430982589722,1.3717661,0.533356636762619,-4.95,0.06472581
289792,1,451,0.011533501,0.0,0.07918616,657.9,1026.4000573158264,1.4346917,0.688066303730011,-4.95,0.07918616
290816,2,453,0.014538946,0.0,0.09724851,662.575,1027.0532948970795,1.4411256,0.44240039587020874,-4.9,0.09724851
291840,1,454,0.011300961,0.0,0.076682314,661.425,1027.7036502361298,1.4260769,0.6176036298274994,-4.9,0.076682314
292864,1,455,0.011628145,0.0,0.12287399,668.2,1028.3577535152435,1.4317913,0.7737463265657425,-4.9,0.12287399
293888,1,456,0.011317881,0.0,0.06455651,676.425,1029.0120885372162,1.368427,0.43859100341796875,-4.875,0.06455651
294912,2,458,0.0108354185,0.0,0.0653401,677.6,1029.6671087741852,1.435987,0.6953020095825195,-4.85,0.0653401
295936,2,460,0.011387462,0.0,0.07117191,675.3,1030.3214750289917,1.5049502,0.7950345277786255,-4.85,0.07117191
296960,2,462,0.010718206,0.0,0.08263295,664.875,1030.973963022232,1.4947486,0.7697971910238266,-4.825,0.08263295
297984,1,463,0.011786502,0.0,0.08949036,668.0,1031.6259875297546,1.4107056,0.6946839392185211,-4.825,0.08949036
299008,2,465,0.004349731,0.0,0.03950092,654.25,1032.2824847698212,1.5003972,0.6817498207092285,-4.825,0.03950092
300032,2,467,0.0102047715,0.0,0.07654404,650.875,1462.2210993766785,1.4991578,0.5336932837963104,-4.825,0.07654404
301056,1,468,0.014738862,0.0,0.08547657,664.15,1462.8525536060333,1.4587557,0.7834189236164093,-4.825,0.08547657
302080,2,470,0.010836542,0.0,0.07437011,669.675,1463.5007631778717,1.4395444,0.6957122385501862,-4.825,0.07437011
303104,1,471,0.010377869,0.0,0.09588458,675.825,1464.1532740592957,1.3704648,0.7068572342395782,-4.825,0.09588458
304128,2,473,0.011900877,0.0,0.063674346,677.15,1464.8038880825043,1.511772,0.7575956583023071,-4.825,0.063674346
305152,2,475,0.010758916,0.0,0.05823871,661.5,1465.4559819698334,1.5457342,0.707175225019455,-4.85,0.05823871
306176,2,477,0.011790199,0.0,0.06469374,653.525,1466.108417749405,1.4862363,0.7221984565258026,-4.85,0.06469374
307200,2,479,0.012999113,0.0,0.07013439,650.05,1466.7605397701263,1.4795734,0.6017384231090546,-4.85,0.07013439
308224,1,480,0.011358848,0.0,0.083341114,650.175,1467.413759469986,1.4165859,0.7103694379329681,-4.85,0.083341114
309248,2,482,0.01265258,0.0,0.06641849,652.575,1468.0658836364746,1.4107194,0.7546636313199997,-4.85,0.06641849
310272,1,483,0.011797397,0.0,0.072581805,661.625,1468.7173414230347,1.4315042,0.7727247625589371,-4.85,0.072581805
311296,2,485,0.012325776,0.0,0.07330175,657.25,1469.3659465312958,1.4426186,0.7905670404434204,-4.85,0.07330175
312320,1,486,0.009826002,0.0,0.07306212,654.225,1470.0176196098328,1.4904411,0.6796660125255585,-4.85,0.07306212
313344,2,488,0.010424205,0.0,0.073910594,651.375,1470.66668176651,1.5058028,0.610707551240921,-4.825,0.073910594
314368,2,490,0.011373235,0.0,0.073881015,642.95,1471.3157722949982,1.4771798,0.759847566485405,-4.825,0.073881015
315392,1,491,0.010864779,0.0,0.06706726,644.325,1471.9656989574432,1.4492539,0.7259403169155121,-4.825,0.06706726
316416,2,493,0.011670939,0.0,0.06341373,641.325,1472.6184940338135,1.4230049,0.7088016271591187,-4.875,0.06341373
317440,1,494,0.01232345,0.0,0.07938864,647.925,1473.2719013690948,1.3874314,0.739472508430481,-4.875,0.07938864
318464,2,496,0.00948209,0.0,0.06239944,628.85,1473.9260456562042,1.4674242,0.7016738653182983,-4.9,0.06239944
319488,1,497,0.0120181255,0.0,0.06896037,629.0,1474.5796360969543,1.4369941,0.5412821769714355,-4.925,0.06896037
320512,1,498,0.010751354,0.0,0.16063008,634.075,1475.2311849594116,1.4505131,0.6654306650161743,-4.925,0.16063008
321536,2,500,0.012880973,0.0,0.089523956,640.925,1475.8830404281616,1.5383785,0.7773517072200775,-4.875,0.089523956
322560,1,501,0.012188084,0.0,0.117880814,649.425,1476.5353817939758,1.4941244,0.7888362407684326,-4.875,0.117880814
323584,2,503,0.009031416,0.0,0.105594434,652.5,1477.1884758472443,1.4475317,0.6870696246623993,-4.85,0.105594434
324608,2,505,0.009528193,0.0,0.0573809,651.45,1477.8436720371246,1.5018461,0.5955547988414764,-4.85,0.0573809
325632,2,507,0.01108938,0.0,0.076606974,651.15,1478.4976630210876,1.5299113,0.7044778764247894,-4.85,0.076606974
326656,1,508,0.011269309,0.0,0.0738678,642.725,1479.1505506038666,1.481768,0.7471439242362976,-4.85,0.0738678
327680,2,510,0.0105420025,0.0,0.078818664,642.4,1479.8135840892792,1.4809312,0.7448746860027313,-4.85,0.078818664
328704,1,511,0.010049485,0.0,0.058456074,630.675,1480.4443588256836,1.4865713,0.6899839043617249,-4.85,0.058456074
329728,2,513,0.01027051,0.0,0.083773956,640.4,1481.0736646652222,1.3945154,0.7608597576618195,-4.85,0.083773956
330752,1,514,0.012871229,0.0,0.078912616,643.975,1481.7041566371918,1.4919841,0.7979502528905869,-4.85,0.078912616
331776,2,516,0.010738691,0.0,0.07137148,648.15,1482.3355634212494,1.5257171,0.7752618193626404,-4.85,0.07137148
332800,2,518,0.010869632,0.0,0.07900192,654.375,1482.9641342163086,1.4189968,0.7941967099905014,-4.85,0.07900192
333824,1,519,0.012868215,0.0,0.07312145,654.15,1483.5923438072205,1.4295725,0.6825799942016602,-4.85,0.07312145
334848,2,521,0.010781087,0.0,0.06769696,654.775,1484.220626592636,1.3753428,0.6062384843826294,-4.825,0.06769696
335872,1,522,0.01104043,0.0,0.07241167,658.15,1484.8533556461334,1.394376,0.6722100973129272,-4.825,0.07241167
336896,1,523,0.010539715,0.0,0.06278612,666.9,1485.4837939739227,1.3778303,0.7248294055461884,-4.775,0.06278612
337920,1,524,0.011170683,0.0,0.063437626,677.15,1486.1132247447968,1.3726629,0.6825104057788849,-4.775,0.063437626
338944,2,526,0.012466244,0.0,0.06455356,679.975,1486.7430880069733,1.4277636,0.6370886564254761,-4.775,0.06455356
339968,1,527,0.010801744,0.0,0.05558817,670.825,1487.3719143867493,1.4909073,0.7855502068996429,-4.825,0.05558817
340992,2,529,0.010466067,0.0,0.06682496,679.425,1487.9989485740662,1.4991795,0.763357013463974,-4.825,0.06682496
342016,2,531,0.012247397,0.0,0.06276206,667.15,1488.626502275467,1.4095204,0.7521120011806488,-4.825,0.06276206
343040,1,532,0.011985969,0.0,0.068410575,669.275,1489.2558991909027,1.4477081,0.7316697537899017,-4.825,0.068410575
344064,2,534,0.009502446,0.0,0.062439762,665.075,1489.8840942382812,1.435647,0.7574444860219955,-4.825,0.062439762
345088,1,535,0.010907617,0.0,0.05396603,666.8,1490.5207409858704,1.4090059,0.8338817358016968,-4.825,0.05396603
346112,2,537,0.010483915,0.0,0.056550197,657.3,1491.1714897155762,1.4754151,0.675069123506546,-4.825,0.056550197
347136,2,539,0.0105168065,0.0,0.067870885,649.025,1491.828201532364,1.4231703,0.8598333895206451,-4.85,0.067870885
348160,2,541,0.010229976,0.0,0.07143558,643.375,1492.5295770168304,1.5242512,0.7300876379013062,-4.875,0.07143558
349184,1,542,0.011132675,0.0,0.06453596,643.175,1493.2288973331451,1.3907886,0.4598429203033447,-4.9,0.06453596
350208,2,544,0.011418281,0.0,0.07213998,654.2,1493.8870558738708,1.3579755,0.640665590763092,-4.875,0.07213998
351232,2,546,0.012427414,0.0,0.055775024,652.2,1494.5398151874542,1.451838,0.7287108600139618,-4.875,0.055775024
352256,1,547,0.010971722,0.0,0.07706778,663.825,1495.1891503334045,1.3371515,0.6320601105690002,-4.85,0.07706778
353280,1,548,0.011017356,0.0,0.063779235,668.275,1495.8274042606354,1.4052701,0.7125988006591797,-4.85,0.063779235
354304,1,549,0.012268964,0.0,0.06559597,670.1,1496.4876787662506,1.3043394,0.697821170091629,-4.825,0.06559597
355328,2,551,0.0098506175,0.0,0.058492254,676.4,1497.1406066417694,1.4629388,0.8333047181367874,-4.8,0.058492254
356352,2,553,0.010515077,0.0,0.06401227,667.875,1497.7697064876556,1.4283404,0.7032505571842194,-4.8,0.06401227
357376,1,554,0.0044229953,0.0,0.037732236,668.2,1498.4009082317352,1.3931656,0.7461488246917725,-4.775,0.037732236
358400,2,556,0.00982768,0.0,0.054214314,670.175,1499.0273795127869,1.4047167,0.6587014198303223,-4.75,0.054214314
359424,1,557,0.012322786,0.0,0.08630799,676.875,1499.6570591926575,1.3193797,0.5756358504295349,-4.75,0.08630799
360448,2,559,0.010150075,0.0,0.06183845,670.3,1500.348078250885,1.414305,0.7895759642124176,-4.75,0.06183845
361472,1,560,0.013957781,0.0,0.10226886,675.75,1501.0548031330109,1.3678489,0.5956356525421143,-4.75,0.10226886
362496,2,562,0.010352317,0.0,0.057453312,671.55,1501.761831998825,1.31971,0.7050825953483582,-4.775,0.057453312
363520,2,564,0.010229588,0.0,0.057640605,646.975,1502.4695358276367,1.5260384,0.6757493913173676,-4.825,0.057640605
364544,1,565,0.011860883,0.0,0.08450857,653.925,1503.1726853847504,1.418196,0.6689531207084656,-4.825,0.08450857
365568,2,567,0.0095499335,0.0,0.075917006,652.65,1503.8743901252747,1.5172949,0.4789680242538452,-4.825,0.075917006
366592,1,568,0.011932847,0.0,0.062037893,654.15,1504.5822777748108,1.3638937,0.6435987949371338,-4.8,0.062037893
367616,1,569,0.011593838,0.0,0.10980046,653.25,1505.288203716278,1.4023789,0.5628976225852966,-4.8,0.10980046
368640,2,571,0.012704746,0.0,0.069664255,670.025,1505.995208978653,1.4132414,0.6618764102458954,-4.775,0.069664255
369664,1,572,0.011581132,0.0,0.0649161,670.15,1506.702656030655,1.4367216,0.6434452831745148,-4.775,0.0649161
370688,2,574,0.010704754,0.0,0.067197986,663.2,1507.4088292121887,1.4331222,0.7206223905086517,-4.75,0.067197986
371712,2,576,0.0103455875,0.0,0.06037285,661.6,1508.1140732765198,1.396127,0.6160191595554352,-4.75,0.06037285
372736,1,577,0.010663615,0.0,0.06199579,670.2,1508.8215432167053,1.3894451,0.6196810007095337,-4.75,0.06199579
373760,1,578,0.010444744,0.0,0.06735439,668.925,1509.5294442176819,1.3965001,0.7561084926128387,-4.725,0.06735439
374784,2,580,0.011515981,0.0,0.069437735,676.425,1510.2372109889984,1.3837124,0.5844282507896423,-4.725,0.069437735
375808,1,581,0.010319795,0.0,0.0718965,685.15,1510.944405555725,1.4223268,0.7408362627029419,-4.7,0.0718965
376832,2,583,0.0125323925,0.0,0.06664756,688.125,1511.6490697860718,1.3825078,0.6035205125808716,-4.725,0.06664756
377856,2,585,0.011452275,0.0,0.064058065,677.75,1512.3548543453217,1.3735416,0.6538876295089722,-4.75,0.064058065
378880,1,586,0.011291431,0.0,0.05904873,678.5,1513.0640881061554,1.2369559,0.5218017399311066,-4.75,0.05904873
379904,2,588,0.011155168,0.0,0.07498601,667.925,1513.7686438560486,1.4653552,0.6581278443336487,-4.775,0.07498601
380928,1,589,0.010010716,0.0,0.06301238,661.875,1514.4716851711273,1.3414443,0.49437111616134644,-4.8,0.06301238
381952,1,590,0.008830172,0.0,0.122439094,666.275,1515.1759631633759,1.2785537,0.43187254667282104,-4.8,0.122439094
382976,2,592,0.010166988,0.0,0.056660607,677.675,1515.87619972229,1.2721262,0.6608583331108093,-4.8,0.056660607
384000,1,593,0.009208122,0.0,0.09202832,677.55,1516.5823500156403,1.3137841,0.7649038136005402,-4.8,0.09202832
385024,1,594,0.010894614,0.0,0.071003705,683.575,1517.287488937378,1.2510656,0.7397433519363403,-4.825,0.071003705
386048,2,596,0.010051161,0.0,0.061399046,697.875,1517.9935956001282,1.2931125,0.7984902262687683,-4.85,0.061399046
387072,1,597,0.010789126,0.0,0.053601123,698.9,1518.7021272182465,1.2450682,0.5852433741092682,-4.85,0.053601123
388096,1,598,0.01190595,0.0,0.07793245,705.075,1519.410849571228,1.3095531,0.6218610107898712,-4.85,0.07793245
389120,2,600,0.010044024,0.0,0.06035293,700.175,1520.1164166927338,1.3185201,0.7249487638473511,-4.85,0.06035293
390144,1,601,0.011131985,0.0,0.06926648,699.625,1520.8236408233643,1.3422902,0.6672140061855316,-4.85,0.06926648
391168,2,603,0.009749005,0.0,0.06284816,704.125,1521.5315616130829,1.2909596,0.6749129891395569,-4.85,0.06284816
392192,1,604,0.010854427,0.0,0.06570906,705.6,1522.239164352417,1.3437376,0.7931283265352249,-4.85,0.06570906
393216,1,605,0.011158677,0.0,0.060636558,704.275,1522.9434041976929,1.2721561,0.6549481153488159,-4.85,0.060636558
394240,2,607,0.010084705,0.0,0.057585116,715.725,1523.6440024375916,1.3191006,0.7113508582115173,-4.85,0.057585116
395264,1,608,0.0109206475,0.0,0.0619839,710.175,1524.3506164550781,1.3404298,0.6260391473770142,-4.875,0.0619839
396288,2,610,0.010561282,0.0,0.07239722,711.15,1525.0274245738983,1.2907933,0.6743214130401611,-4.875,0.07239722
397312,1,611,0.01117709,0.0,0.0690328,708.525,1525.655993938446,1.4230288,0.4951242208480835,-4.9,0.0690328
398336,2,613,0.011471262,0.0,0.061807953,701.0,1526.2849326133728,1.383623,0.8084524422883987,-4.925,0.061807953
399360,2,615,0.011260996,0.0,0.057932977,703.525,1526.9142529964447,1.3487498,0.690721720457077,-4.925,0.057932977
400384,1,616,0.010675618,0.0,0.068289965,704.55,1932.2494673728943,1.3154705,0.6753393411636353,-4.925,0.068289965
401408,2,618,0.0093055535,0.0,0.060912758,710.075,1932.8754649162292,1.3155683,0.6259941756725311,-4.95,0.060912758
402432,1,619,0.009432081,0.0,0.078980155,704.8,1933.5030419826508,1.2885544,0.7848379909992218,-4.95,0.078980155
403456,2,621,0.011213726,0.0,0.108082265,702.7,1934.1308028697968,1.3443301,0.7722693383693695,-4.95,0.108082265
404480,1,622,0.011413004,0.0,0.053357065,703.5,1934.7604885101318,1.4280095,0.6923967599868774,-4.95,0.053357065
405504,3,625,0.008450582,0.0,0.051349744,691.55,1935.3888154029846,1.4584326,0.6117404103279114,-4.95,0.051349744
406528,1,626,0.0126301795,0.0,0.06743628,697.85,1936.01464676857,1.291958,0.40564197301864624,-4.9,0.06743628
