#{"t_start": 1603103735.3038518, "env_id": "SlimeVolley-v0"}
r,l,t
-4,615,1174.331738
-5,478,1174.887402
-5,590,1175.572587
-5,670,1176.350924
-5,554,1176.99347
-5,449,1177.51551
-5,921,1178.584371
-5,550,1179.222023
-5,589,1180.039619
-5,604,1180.960235
-5,610,1181.885992
-4,692,1182.915808
-5,491,1183.654714
-4,723,1184.759254
-5,603,1185.669941
-5,491,1186.418114
-5,588,1187.329482
-5,410,1187.958479
-5,664,1188.964744
-5,652,1189.970798
-5,486,1190.700863
-5,890,1191.73636
-4,756,1192.614486
-5,459,1193.149213
-5,669,1194.10035
-5,513,1194.885896
-5,644,1195.873895
-4,685,1196.912614
-5,728,1198.013205
-5,388,1198.54688
-4,892,1199.621894
-5,578,1200.318291
-5,687,1201.146082
-5,400,1201.628176
-5,502,1202.232635
-5,459,1202.787009
-4,658,1203.580925
-5,653,1204.369256
-5,472,1204.938825
-5,473,1205.510772
-5,542,1206.165167
-5,603,1206.891913
-5,606,1207.622151
-5,522,1208.252095
-5,480,1208.832411
-5,541,1209.485254
-5,620,1210.233826
-5,610,1210.968652
-5,432,1211.490021
-5,639,1212.259658
-5,442,1212.791944
-5,455,1213.399912
-5,609,1214.343263
-5,552,1215.20172
-5,574,1216.092367
-5,569,1216.976259
-5,637,1217.946376
-4,895,1219.190878
-5,547,1219.849401
-5,632,1220.610487
-5,610,1221.483206
-5,512,1222.247126
-5,659,1223.253795
-4,719,1224.337952
-5,635,1225.295261
-5,607,1226.237748
-5,751,1227.162025
-3,650,1227.917392
-5,510,1228.509406
-5,557,1229.336828
-4,598,1230.225286
-5,617,1231.180335
-5,576,1232.037161
-5,481,1232.640671
-5,542,1233.29376
-5,651,1234.077199
-4,728,1234.954069
-4,649,1235.736022
-5,546,1236.3954
-5,550,1237.058334
-4,667,1237.862501
-5,680,1238.682249
-5,518,1239.305716
-5,587,1240.013726
-5,502,1240.727796
-5,521,1241.521801
-5,819,1242.780375
-5,637,1243.720993
-5,557,1244.393688
-5,543,1245.047846
-5,507,1245.658487
-5,616,1246.400861
-5,434,1246.922626
-5,569,1247.608546
-5,486,1248.195047
-5,460,1248.749722
-5,695,1249.587075
-5,722,1250.45749
-5,672,1251.266629
-5,527,1251.901372
-5,533,1252.544468
-4,549,1253.209069
-4,752,1254.116343
-5,551,1254.781012
-5,515,1255.402668
-5,554,1256.070585
-5,557,1256.837104
-5,700,1257.917573
-5,492,1258.668494
-5,686,1259.722298
-5,658,1260.639031
-5,596,1261.357573
-5,418,1261.861405
-5,545,1262.518536
-5,509,1263.131441
-5,524,1263.763849
-3,771,1264.692295
-5,512,1265.310537
-5,719,1266.177111
-4,574,1266.868858
-5,775,1267.803417
-5,435,1268.327884
-5,503,1269.071122
-5,540,1269.899045
-5,691,1270.961053
-5,641,1271.95523
-5,548,1272.638315
-5,586,1273.320685
-5,560,1273.97187
-5,676,1274.754768
-5,583,1275.431011
-5,698,1276.2679
-5,422,1276.917596
-5,477,1277.655962
-4,707,1278.730887
-4,562,1279.60415
-5,576,1280.470252
-4,636,1281.236713
-5,383,1281.697769
-5,675,1282.51033
-5,689,1283.340081
-5,726,1284.21571
-5,453,1284.761474
-5,468,1285.326626
-5,551,1285.990464
-5,541,1286.644618
-5,433,1287.167203
-5,521,1287.795958
-5,501,1288.39997
-5,480,1288.978817
-5,457,1289.530934
-5,532,1290.172975
-5,534,1290.816077
-5,555,1291.593677
-5,644,1292.595494
-5,699,1293.671049
-5,576,1294.550896
-5,660,1295.480928
-5,582,1296.182501
-5,650,1296.96691
-5,787,1297.913828
-2,658,1298.922743
-3,964,1300.406994
-5,486,1301.142405
-5,558,1301.985146
-4,660,1302.982409
-5,558,1303.840004
-5,644,1304.734095
-5,641,1305.477783
-5,408,1305.951156
-5,725,1306.791983
-5,533,1307.410151
-5,694,1308.21694
-5,450,1308.740056
-4,805,1309.67429
-5,473,1310.223816
-5,810,1311.162032
-5,710,1311.985362
-3,729,1312.830375
-4,644,1313.578642
-5,463,1314.116976
-5,465,1314.655734
-5,557,1315.301297
-5,447,1315.821029
-5,545,1316.452972
-5,619,1317.366932
-5,536,1318.195767
-4,628,1319.157637
-5,523,1319.960959
-5,622,1320.910907
-5,560,1321.771385
-5,583,1322.671017
-5,498,1323.441586
-5,438,1324.077927
-4,695,1324.882915
-4,855,1325.875488
-5,581,1326.54964
-5,678,1327.335665
-5,564,1327.989492
-5,704,1328.806372
-5,651,1329.564523
-5,674,1330.346479
-5,588,1331.028404
-5,513,1331.623927
-5,671,1332.403338
-5,574,1333.069585
-5,587,1333.750697
-4,812,1334.693792
-5,514,1335.290497
-3,696,1336.099716
-5,597,1336.793173
-5,716,1337.624908
-5,692,1338.429124
-5,547,1339.065929
-5,536,1339.68799
-5,563,1340.341636
-5,499,1340.925925
-5,498,1341.681877
-5,565,1342.549267
-5,593,1343.469559
-5,614,1344.405017
-4,593,1345.292157
-5,636,1346.067081
-5,557,1346.828533
-5,457,1347.378952
-5,481,1347.957845
-5,558,1348.629367
-5,477,1349.206238
-5,572,1349.895326
-5,517,1350.519152
-4,603,1351.246185
-5,731,1352.12775
-5,515,1352.749006
-5,530,1353.386679
-5,502,1353.991861
-5,609,1354.725837
-5,511,1355.341374
-4,865,1356.383354
-5,534,1357.02611
-5,414,1357.525757
-5,805,1358.495288
-5,548,1359.209188
-5,445,1359.749374
-5,498,1360.327509
-5,549,1360.964751
-5,562,1361.614465
-5,465,1362.153501
-5,503,1362.735634
-5,558,1363.382152
-5,427,1363.877553
-5,489,1364.443922
-5,585,1365.2201
-5,623,1366.167872
-5,554,1367.021514
-5,713,1368.1151
-5,636,1369.061392
-5,584,1369.947556
-5,688,1370.973461
-5,471,1371.681385
-4,695,1372.545842
-4,779,1373.450872
-5,642,1374.195678
-5,446,1374.743656
-5,493,1375.485501
-5,591,1376.373491
-5,538,1376.997391
-5,553,1377.807185
-5,405,1378.300323
-5,668,1379.104818
-5,880,1380.165725
-5,734,1381.048538
-5,892,1382.126098
-5,583,1382.828829
-5,518,1383.452568
-5,486,1384.03934
-5,639,1384.809144
-5,586,1385.514807
-4,795,1386.473503
-5,535,1387.117131
-5,581,1387.818353
-4,560,1388.492307
-5,733,1389.374888
-5,720,1390.244532
-5,508,1390.856621
-5,594,1391.573011
-3,922,1392.681893
-5,599,1393.565329
-4,678,1394.605024
-5,539,1395.240537
-5,548,1395.878391
-5,616,1396.595334
-5,620,1397.315349
-5,574,1398.155963
-5,666,1399.179641
-5,556,1400.033552
-4,748,1401.120767
-5,576,1402.004668
-5,436,1402.666589
-5,545,1403.490957
-4,645,1404.266724
-5,489,1404.853923
-5,578,1405.54832
-5,646,1406.327031
-5,772,1407.260196
-5,534,1407.903902
-5,544,1408.558121
-5,499,1409.249606
-5,499,1410.015425
-4,600,1410.945901
-5,524,1411.76129
-5,584,1412.668975
-5,548,1413.501319
-4,851,1414.8087
-5,509,1415.60065
-5,494,1416.34401
-5,693,1417.411031
-5,700,1418.481409
-5,465,1419.090064
-5,694,1419.925564
-5,557,1420.597381
-5,788,1421.545244
-5,621,1422.315234
-5,672,1423.352653
-5,747,1424.294902
-5,486,1424.858326
-5,610,1425.569299
-5,536,1426.193346
-5,436,1426.700097
-5,545,1427.335937
-4,747,1428.209069
-5,593,1428.899855
-5,586,1429.582452
-5,482,1430.249759
-5,574,1431.112129
-5,704,1431.958654
-5,576,1432.652318
-5,686,1433.478696
-5,537,1434.125859
-5,661,1434.921754
-5,396,1435.398918
-5,527,1436.033233
-5,615,1436.768097
-5,661,1437.538324
-5,654,1438.300061
-5,499,1438.87965
-5,592,1439.56934
-5,686,1440.53122
-5,734,1441.671153
-5,778,1442.608386
-5,660,1443.403348
-5,571,1444.09081
-5,431,1444.610296
-5,450,1445.152376
-4,742,1446.045451
-5,876,1447.298046
-5,447,1447.989
-5,516,1448.781574
-5,643,1449.765405
-5,495,1450.534318
-4,625,1451.3401
-5,595,1452.029324
-5,568,1452.68704
-5,622,1453.409062
-5,460,1454.016036
-3,729,1455.096142
-5,524,1455.898329
-5,573,1456.769986
-5,508,1457.531133
-5,477,1458.255331
-5,738,1459.380983
-5,736,1460.516134
-5,439,1461.171968
-5,577,1462.023615
-4,813,1463.238533
-5,487,1463.987385
-5,559,1464.834875
-5,804,1466.069737
-5,408,1466.653591
-5,479,1467.230799
-5,792,1468.183876
-5,603,1468.908674
-5,753,1469.877174
-5,777,1470.810204
-5,517,1471.431122
-5,659,1472.224089
-5,488,1472.811133
-5,613,1473.548146
-5,615,1474.287951
-5,430,1474.804556
-5,498,1475.406932
-5,474,1475.977594
-5,689,1476.807229
-5,565,1477.583231
-5,492,1478.337545
-5,567,1479.197285
-5,739,1480.269838
-5,636,1481.035406
-5,681,1481.856879
-5,724,1482.7288
-5,479,1483.306058
-5,578,1484.001474
-5,564,1484.680437
-5,646,1485.593821
-5,539,1486.411709
-4,678,1487.42853
-5,536,1488.221226
-5,425,1488.863447
-5,475,1489.592172
-5,585,1490.359196
-5,673,1491.16883
-5,597,1491.885345
-5,515,1492.503823
-5,714,1493.362907
-5,639,1494.132691
-5,633,1494.893089
-5,501,1495.496336
-5,635,1496.261198
-5,571,1496.947519
-5,551,1497.610442
-5,561,1498.283862
-4,754,1499.191916
-4,604,1499.918012
-5,484,1500.500526
-4,502,1501.104888
-5,627,1501.877166
-5,550,1502.705068
-5,581,1503.405895
-5,494,1504.000371
-5,407,1504.490222
-5,556,1505.163606
-5,572,1505.864305
-5,660,1506.680117
-5,557,1507.377796
-5,581,1508.09382
-5,567,1508.796614
-5,611,1509.567966
-4,623,1510.537094
-5,470,1511.267298
-5,607,1512.210717
-5,620,1513.175555
-5,448,1513.719475
-5,460,1514.290709
-5,514,1514.924783
-5,625,1515.697423
-5,529,1516.353233
-5,528,1517.007893
-5,515,1517.641842
-5,615,1518.389853
-5,446,1518.927375
-5,523,1519.564129
-5,558,1520.247639
-5,574,1520.950729
-5,496,1521.551736
-5,692,1522.401494
-5,642,1523.184336
-4,716,1524.074365
-5,488,1524.664962
-5,589,1525.373151
-5,475,1525.944498
-5,808,1526.918517
-5,618,1527.661787
-5,563,1528.358226
-5,503,1528.962274
-5,408,1529.452422
-5,501,1530.053389
-5,495,1530.668737
-5,946,1533.452647
-5,501,1534.054071
-4,672,1536.095795
-4,561,1537.354907
-3,746,1538.518549
-5,532,1539.331154
-4,754,1540.4897
-5,586,1541.370113
-5,678,1542.416638
-5,571,1543.30063
-5,543,1544.14362
-5,438,1544.822736
-5,638,1545.788342
-5,682,1546.844311
-5,704,1547.935981
-5,518,1548.711166
-5,794,1549.895438
-5,457,1550.572948
-5,528,1551.184731
-5,557,1551.831508
-5,470,1552.376909
-5,523,1552.982303
-5,839,1553.955009
-2,922,1555.02299
-5,633,1555.754852
-4,792,1556.672588
-5,510,1557.264807
-5,444,1557.78047
-5,582,1558.615407
-5,705,1559.698792
-4,849,1560.91112
-5,655,1561.701203
-5,663,1562.499906
-5,465,1563.059721
-5,566,1563.740134
-5,502,1564.343974
-5,579,1565.039671
-5,620,1565.784303
-5,406,1566.271959
-5,470,1566.835298
-4,716,1567.870165
-5,491,1568.63077
-5,464,1569.332537
-5,625,1570.295648
-4,661,1571.291427
-5,704,1572.381434
-5,457,1573.087207
-5,476,1573.806129
-5,722,1574.911349
-4,599,1575.824994
-5,497,1576.567941
-5,460,1577.273027
-4,785,1578.463095
-4,680,1579.273881
-4,675,1580.271655
-5,447,1580.930356
-5,434,1581.591623
-5,775,1582.558472
-5,566,1583.227826
-5,611,1584.023085
-5,651,1584.994584
-5,527,1585.803923
-5,488,1586.556509
-5,503,1587.191349
-5,638,1587.930195
-5,591,1588.616107
-5,786,1589.543913
-5,729,1590.41891
-5,405,1590.905124
-5,440,1591.433197
-5,655,1592.237985
-5,603,1593.139499
-4,675,1594.161424
-5,546,1594.995619
-5,628,1595.958479
-3,758,1597.118413
-5,689,1598.169606
-5,415,1598.812855
-5,476,1599.549458
-5,578,1600.443018
-4,727,1601.4455
-5,508,1602.035076
-5,652,1602.79031
-4,551,1603.428131
-4,725,1604.268411
-5,432,1604.769059
-5,382,1605.210505
-5,447,1605.727801
-5,577,1606.395803
-5,575,1607.061923
-5,497,1607.637495
-5,466,1608.177611
-5,476,1608.732064
-5,509,1609.320827
-5,558,1609.968066
-5,568,1610.626039
-5,421,1611.113578
-5,497,1611.689334
-5,491,1612.259545
-5,520,1612.863002
-5,593,1613.551397
-5,513,1614.145794
-5,613,1614.85532
-5,583,1615.5306
-5,524,1616.137734
-5,549,1616.773758
-5,566,1617.430167
-5,506,1618.016198
-4,929,1619.092135
-5,393,1619.546992
-4,1069,1620.78693
-5,780,1621.692935
-5,693,1622.495731
-5,536,1623.11798
-5,631,1623.850502
-5,704,1624.667435
-5,517,1625.267534
-5,479,1625.82312
-5,567,1626.479492
-5,646,1627.22831
-5,509,1627.818621
-5,454,1628.344011
-5,512,1628.936805
-4,620,1629.653538
-5,610,1630.35951
-5,477,1630.912923
-5,761,1631.964647
-5,673,1632.935391
-5,525,1633.54413
-5,486,1634.107849
-5,651,1634.861846
-5,638,1635.601311
-5,560,1636.249837
-5,455,1636.776703
-5,583,1637.452128
-4,668,1638.226304
-4,803,1639.157971
-5,673,1639.93874
-4,722,1640.774757
-5,455,1641.301524
-5,678,1642.086344
-5,753,1642.959291
-5,486,1643.522894
-5,702,1644.335455
-5,709,1645.158934
-5,524,1645.766064
-5,813,1646.707345
-5,585,1647.385687
-5,520,1647.988891
-5,563,1648.640613
-5,679,1649.426025
-5,512,1650.018699
-5,658,1650.780624
-5,533,1651.398
-5,466,1651.937005
-5,756,1652.812521
-5,596,1653.502533
-5,493,1654.07374
-5,712,1654.899211
-5,701,1655.711875
-5,546,1656.385826
-5,498,1657.031937
-4,592,1657.720426
-3,750,1658.589317
-5,521,1659.192927
-5,767,1660.081007
-5,498,1660.674585
-5,619,1661.600033
-5,626,1662.453897
-5,689,1663.282643
-5,561,1663.957451
-5,605,1664.686136
-5,849,1665.887539
-5,542,1666.693038
-5,570,1667.568301
-5,440,1668.114345
-5,601,1668.837624
-5,527,1669.472099
-5,852,1670.727906
-5,523,1671.537392
-5,555,1672.366063
-5,507,1673.148391
-5,627,1674.119888
-5,503,1674.883775
-5,555,1675.702446
-5,674,1676.73211
-5,710,1677.664389
-5,588,1678.345888
-5,612,1679.055189
-4,585,1679.887797
-5,479,1680.617489
-5,463,1681.334659
-5,458,1682.013209
-5,474,1682.72607
-5,525,1683.502851
-5,577,1684.208642
-4,715,1685.18061
-4,657,1686.189278
-5,504,1686.963975
-5,447,1687.649981
-4,835,1688.939764
-4,733,1690.07531
-5,548,1690.9152
-5,520,1691.723179
-4,696,1692.668021
-5,550,1693.307143
-4,688,1694.109619
-5,440,1694.619781
-5,543,1695.248182
-5,390,1695.70186
-5,722,1696.539333
-5,481,1697.096739
-5,663,1697.866097
-5,411,1698.343892
-5,481,1698.902464
-4,678,1699.688223
-5,559,1700.337925
-4,637,1701.078348
-5,587,1701.931975
-5,440,1702.587084
-5,558,1703.4413
-5,580,1704.339351
-5,472,1705.072011
-5,626,1706.009375
-4,716,1706.875037
-5,580,1707.573581
-5,601,1708.334797
-4,1004,1709.74794
-5,560,1710.494214
-5,572,1711.380625
-5,633,1712.362972
-5,519,1713.167073
-5,647,1714.160901
-5,481,1714.904499
-5,433,1715.57495
-4,537,1716.40691
-5,693,1717.241562
-5,503,1717.890998
-5,420,1718.542099
-5,496,1719.305755
-5,397,1719.912066
-5,588,1720.694662
-5,566,1721.401896
-5,462,1721.937788
-5,686,1722.731679
-5,552,1723.370571
-5,639,1724.111054
-4,548,1724.744671
-5,659,1725.508417
-5,655,1726.266857
-5,474,1726.815469
-5,482,1727.373778
-5,694,1728.178488
-5,682,1728.968308
-5,492,1729.538202
-5,681,1730.327064
-5,642,1731.071647
-5,531,1731.686403
-5,787,1732.774734
-5,636,1733.744237
-4,589,1734.64621
-5,483,1735.386741
-5,558,1736.242321
-5,572,1737.112411
-5,429,1737.758975
-4,711,1738.83786
-5,575,1739.643809
-5,593,1740.330261
-5,565,1740.985829
-5,563,1741.638467
-5,488,1742.203516
-5,438,1742.713204
-5,599,1743.406568
-5,509,1743.996343
-4,654,1744.935176
-5,495,1745.695723
-5,566,1746.539365
-4,602,1747.426142
-5,572,1748.275879
-3,1085,1749.936161
-5,467,1750.658151
-5,624,1751.624471
-4,1026,1753.124583
-5,503,1753.876995
-5,534,1754.577476
-5,586,1755.282146
-5,659,1756.073433
-5,453,1756.628748
-4,891,1757.663998
-5,589,1758.347873
-5,577,1759.020691
-5,522,1759.626878
-5,580,1760.298956
-4,812,1761.241446
-5,644,1761.98992
-5,489,1762.556832
-5,406,1763.027233
-5,825,1763.983526
-5,564,1764.634975
-5,669,1765.600778
-5,614,1766.494496
-5,466,1767.054474
-5,903,1768.209413
-5,512,1768.98887
-5,574,1769.880643
-5,436,1770.55662
-5,777,1771.502629
-5,602,1772.202962
-5,586,1772.882714
-5,541,1773.510988
-5,586,1774.191896
-5,747,1775.11752
-5,378,1775.675684
-5,453,1776.358709
-5,530,1777.172382
-5,811,1778.402189
-5,565,1779.242821
-5,526,1780.018474
-5,612,1780.94001
-5,532,1781.7522
-4,805,1782.716562
-5,401,1783.181615
-5,499,1783.760304
-5,545,1784.391112
-5,497,1784.965681
-5,492,1785.682495
-5,713,1786.775684
-5,615,1787.687656
-5,500,1788.438713
-5,680,1789.48068
-5,468,1790.194999
-5,679,1791.159007
-5,620,1792.073228
-5,565,1792.950055
-4,601,1793.868309
-5,612,1794.815482
-4,592,1795.710827
-5,634,1796.660036
-5,483,1797.401771
-4,776,1798.500105
-5,573,1799.18853
-5,470,1799.75319
-5,505,1800.359526
-5,623,1801.108386
-5,743,1801.999295
-5,423,1802.507319
-5,753,1803.415257
-5,524,1804.0454
-5,641,1804.836317
-5,488,1805.588879
-5,883,1806.949117
-5,518,1807.728671
-5,451,1808.418676
-5,390,1809.023152
-4,896,1810.409799
-5,643,1811.405396
-5,487,1812.159808
-5,530,1812.956326
-5,570,1813.794665
-5,491,1814.385299
-5,684,1815.209564
-5,668,1816.012139
-5,446,1816.548152
-5,905,1817.636652
-5,484,1818.219017
-5,624,1818.969368
-5,635,1819.732885
-4,659,1820.525715
-5,551,1821.207594
-5,931,1822.618123
-5,629,1823.510575
-5,621,1824.383587
-5,547,1825.21454
-5,560,1825.886871
-5,513,1826.607147
-5,466,1827.149592
-5,556,1827.794855
-5,462,1828.330227
-5,733,1829.177793
-5,500,1829.823981
-4,562,1830.683934
-5,589,1831.58636
-5,379,1832.153098
-5,568,1833.011721
-5,613,1833.787791
-5,579,1834.607078
-5,660,1835.584037
-4,699,1836.6465
-5,498,1837.406189
-4,621,1838.360418
-5,556,1839.213538
-5,662,1840.228815
-5,515,1840.98092
-5,640,1841.722859
-5,705,1842.539207
-5,534,1843.158926
-5,481,1843.715435
-5,497,1844.290661
-5,420,1844.775667
-5,615,1845.486475
-5,620,1846.204334
-5,494,1846.775793
-5,824,1847.729843
-5,479,1848.285311
-5,549,1848.921612
-5,564,1849.574376
-4,619,1850.2916
-5,672,1851.070812
-4,907,1852.165773
-4,649,1853.1571
-5,593,1854.078272
-5,671,1855.095278
-5,486,1855.829712
-5,666,1856.85691
-5,648,1857.83216
-5,579,1858.652558
-5,561,1859.327108
-5,578,1860.022922
-5,460,1860.576449
-5,585,1861.280481
-5,503,1861.885594
-5,507,1862.495511
-5,530,1863.132668
-5,556,1863.808237
-5,646,1864.590531
-5,667,1865.404328
-5,458,1865.955916
-5,508,1866.658451
-5,687,1867.669142
-5,422,1868.187731
-4,676,1869.028259
-5,502,1869.646043
-5,557,1870.363246
-5,774,1871.518041
-5,564,1872.37291
-5,522,1873.18907
-4,807,1874.420237
-5,411,1875.049851
-5,546,1875.776037
-5,638,1876.563847
-5,632,1877.385795
-5,643,1878.372952
-4,976,1879.882849
-5,523,1880.696309
-4,746,1881.647728
-5,626,1882.515656
-5,643,1883.300192
-5,544,1883.946033
-5,477,1884.508319
-5,528,1885.126131
-4,816,1886.295561
-5,436,1886.969177
-4,601,1887.896307
-5,444,1888.49823
-5,545,1889.171182
-3,657,1889.961088
-4,856,1890.989283
-5,523,1891.618362
-5,782,1892.55681
-5,850,1893.576254
-5,520,1894.202129
-5,676,1895.013829
-5,725,1895.88408
-5,477,1896.457253
-5,671,1897.262415
-5,617,1898.001929
-5,666,1899.003827
-5,659,1899.887799
-5,541,1900.514273
-5,704,1901.329757
-5,609,1902.035679
-4,513,1902.630089
-5,552,1903.268932
-4,704,1904.085572
-5,558,1904.732297
-5,442,1905.244155
-5,690,1906.063896
-5,553,1906.705442
-4,598,1907.398367
-4,580,1908.091127
-5,454,1908.61875
-5,535,1910.843661
-5,666,1911.616824
-5,413,1912.164345
-5,765,1914.590294
-5,641,1915.35221
-5,683,1916.336056
-5,491,1917.023809
-5,593,1917.888458
-4,669,1918.823807
-5,676,1919.599508
