loss_pol_surr,loss_ent,EpisodesSoFar,loss_vf_loss,loss_pol_entpen,TimestepsSoFar,ev_tdlam_before,loss_kl,EpThisIter,TimeElapsed,EpRewMean,EpLenMean
-0.029770356,1.3553424,1678,0.010420084,-0.013553423,1033984,0.8320891559123993,0.0021781835,0,4683.614060878754,-4.81,634.18
-0.02033548,1.429538,1679,0.009262084,-0.01429538,1034240,0.8563098013401031,0.004436448,1,4683.809026479721,-4.81,634.56
-0.020453434,1.3653115,1679,0.0066856393,-0.013653115,1034496,0.8960798382759094,0.0049260184,0,4684.004847288132,-4.81,634.56
-0.024775956,1.496156,1680,0.0075484663,-0.014961559,1034752,0.6429352760314941,0.005812132,1,4684.200115203857,-4.81,635.04
-0.018491816,1.4590362,1680,0.008128902,-0.014590362,1035008,0.8798272758722305,0.0022266847,0,4684.395440816879,-4.81,635.04
-0.026855648,1.3756392,1680,0.006981554,-0.0137563925,1035264,0.8589651882648468,0.0056078164,0,4684.591287612915,-4.81,635.04
-0.01997035,1.458986,1681,0.009226466,-0.01458986,1035520,0.917156271636486,0.0025861524,1,4684.786459445953,-4.81,636.25
-0.03241291,1.4290824,1682,0.014537454,-0.014290823,1035776,0.7993420362472534,0.006910273,1,4684.982432842255,-4.81,633.56
-0.023735842,1.5198252,1682,0.008693546,-0.015198251,1036032,0.8279646188020706,0.0030101424,0,4685.175064325333,-4.81,633.56
-0.024306854,1.4115841,1682,0.009322662,-0.01411584,1036288,0.8404435813426971,0.0047611725,0,4685.350794553757,-4.81,633.56
-0.02730317,1.4747318,1683,0.006381248,-0.014747319,1036544,0.8520459979772568,0.0038543213,1,4685.525822877884,-4.81,633.83
-0.019292783,1.5501744,1683,0.0064979,-0.015501742,1036800,0.8563977181911469,0.006558613,0,4685.700624704361,-4.81,633.83
-0.02107401,1.4143605,1683,0.016006356,-0.014143605,1037056,0.8062528222799301,0.0028325592,0,4685.875640630722,-4.81,633.83
-0.033348158,1.4850938,1684,0.006558674,-0.014850937,1037312,0.8657538443803787,0.008805026,1,4686.050487041473,-4.8,634.25
-0.023801573,1.4889566,1684,0.012397358,-0.014889564,1037568,0.85496886074543,0.011710441,0,4686.2242312431335,-4.8,634.25
-0.025810175,1.4218535,1685,0.008855513,-0.014218535,1037824,0.8263076394796371,0.005674365,1,4686.399458169937,-4.81,633.12
-0.023021722,1.3384045,1685,0.009667873,-0.013384045,1038080,0.8026244789361954,0.0032651285,0,4686.573534965515,-4.81,633.12
-0.024533905,1.4014547,1686,0.010567862,-0.014014546,1038336,0.8471653759479523,0.012470823,1,4686.748793125153,-4.82,628.67
-0.027432006,1.4527141,1686,0.008753404,-0.014527141,1038592,0.8681820929050446,0.008035375,0,4686.923500061035,-4.82,628.67
-0.029726861,1.6017184,1686,0.013624597,-0.016017184,1038848,0.6099942624568939,0.007947882,0,4687.0977301597595,-4.82,628.67
-0.023875456,1.4599227,1687,0.0058082966,-0.014599226,1039104,0.8727707415819168,0.0034679186,1,4687.272118806839,-4.82,631.66
-0.0312099,1.4959469,1687,0.0076806517,-0.01495947,1039360,0.8721445053815842,0.009075712,0,4687.447029590607,-4.82,631.66
-0.018808195,1.5140382,1688,0.004522943,-0.015140381,1039616,0.9158989116549492,0.002373889,1,4687.621814966202,-4.82,633.08
-0.023693781,1.4687132,1688,0.008060056,-0.01468713,1039872,0.828292191028595,0.0070833997,0,4687.798305749893,-4.82,633.08
-0.0230099,1.4155694,1688,0.014230557,-0.014155694,1040128,0.6860038042068481,0.0060332953,0,4687.993936777115,-4.82,633.08
-0.023402343,1.5425296,1689,0.006784172,-0.015425296,1040384,0.8530678302049637,0.005609601,1,4688.189295768738,-4.82,634.08
-0.015565198,1.5501735,1689,0.009905411,-0.015501735,1040640,0.8956141248345375,0.0075681973,0,4688.376785516739,-4.82,634.08
-0.021585165,1.5313487,1690,0.016181553,-0.015313488,1040896,0.7787755280733109,0.006479129,1,4688.552358150482,-4.81,635.74
-0.029506015,1.4984019,1690,0.009970438,-0.014984017,1041152,0.8336660861968994,0.008003123,0,4688.727845430374,-4.81,635.74
-0.02833071,1.4780171,1691,0.013057754,-0.014780171,1041408,0.6836895644664764,0.005809422,1,4688.903381824493,-4.81,635.87
-0.020619713,1.4858863,1691,0.010662342,-0.014858862,1041664,0.8972841799259186,0.0066629592,0,4689.078348636627,-4.81,635.87
-0.024844594,1.541178,1692,0.006280316,-0.015411779,1041920,0.880376860499382,0.0041778916,1,4689.2532703876495,-4.81,635.46
-0.033329207,1.5359203,1692,0.011632836,-0.015359202,1042176,0.8696765452623367,0.010059206,0,4689.428283452988,-4.81,635.46
-0.020668767,1.4677658,1693,0.008308037,-0.014677657,1042432,0.8938519358634949,0.0084261885,1,4689.602631568909,-4.81,634.89
-0.028579544,1.4868863,1693,0.009646791,-0.014868863,1042688,0.888729102909565,0.008912326,0,4689.776277303696,-4.81,634.89
-0.021835066,1.4055612,1694,0.00662478,-0.014055612,1042944,0.8627047091722488,0.00802342,1,4689.951880693436,-4.81,633.4
-0.026142128,1.5051908,1694,0.0139605645,-0.015051908,1043200,0.8050734996795654,0.0051208697,0,4690.125473499298,-4.81,633.4
-0.024411548,1.4243714,1695,0.008022814,-0.014243714,1043456,0.8351985663175583,0.010974896,1,4690.300048112869,-4.82,631.92
-0.025329612,1.4302843,1695,0.011585603,-0.014302842,1043712,0.8294921964406967,0.004230799,0,4690.474468231201,-4.82,631.92
-0.020058174,1.3200829,1696,0.01427312,-0.013200828,1043968,0.7513407617807388,0.009216082,1,4690.648650169373,-4.82,630.95
-0.015364617,1.4916227,1696,0.0073389225,-0.014916225,1044224,0.9052609652280807,0.0055724178,0,4690.823544025421,-4.82,630.95
-0.01394986,1.3734093,1697,0.010934662,-0.013734093,1044480,0.8337864130735397,0.0020918665,1,4690.999418258667,-4.83,630.12
-0.02437998,1.5457271,1697,0.0149366055,-0.015457272,1044736,-1.709618091583252,0.009775716,0,4691.174414634705,-4.83,630.12
-0.024316063,1.4211318,1697,0.007332472,-0.0142113175,1044992,0.7669298350811005,0.006291914,0,4691.349943399429,-4.83,630.12
-0.029120442,1.4062421,1698,0.009752357,-0.01406242,1045248,0.7928944826126099,0.002735936,1,4691.524366617203,-4.83,632.25
-0.019630915,1.4261596,1698,0.01735453,-0.014261596,1045504,0.7076023519039154,0.005801392,0,4691.699482917786,-4.83,632.25
-0.014413426,1.349401,1698,0.0060010357,-0.01349401,1045760,0.916619785130024,0.0029271056,0,4691.874824285507,-4.83,632.25
-0.01896343,1.3086613,1699,0.014213772,-0.013086613,1046016,0.8151876777410507,0.004920981,1,4692.048999547958,-4.83,635.65
-0.01931683,1.3521745,1699,0.0076719304,-0.013521745,1046272,0.8706611543893814,0.002777317,0,4692.222733974457,-4.83,635.65
-0.03186608,1.4159076,1700,0.008946153,-0.014159076,1046528,0.47823619842529297,0.009508621,1,4692.408449411392,-4.83,636.09
-0.017272597,1.3493695,1700,0.008837982,-0.013493694,1046784,0.8784462884068489,0.0033135684,0,4692.582340717316,-4.83,636.09
-0.0155382,1.437743,1700,0.0095546255,-0.014377428,1047040,0.7546698898077011,0.0011259622,0,4692.7565195560455,-4.83,636.09
-0.02129127,1.3636193,1701,0.011511809,-0.013636194,1047296,0.8355352282524109,0.007317219,1,4692.93123292923,-4.83,637.55
-0.013543103,1.3158126,1702,0.01473338,-0.013158127,1047552,0.7444547712802887,0.0011735905,1,4693.105673074722,-4.83,635.59
-0.014998982,1.3990853,1702,0.0072611803,-0.013990852,1047808,0.9121081754565239,0.0050381515,0,4693.280488014221,-4.83,635.59
-0.026850903,1.4003297,1702,0.011309169,-0.014003297,1048064,0.7981029152870178,0.004412315,0,4693.4556612968445,-4.83,635.59
-0.023356298,1.4093173,1703,0.010415091,-0.014093173,1048320,0.8703915178775787,0.005171842,1,4693.629730224609,-4.83,638.35
-0.029269729,1.2836261,1703,0.009488786,-0.012836261,1048576,0.8554378747940063,0.007045842,0,4693.805053949356,-4.83,638.35
-0.02404685,1.3992928,1704,0.011542825,-0.013992927,1048832,0.7043286561965942,0.005646947,1,4693.979723930359,-4.83,639.15
-0.01644908,1.2789843,1704,0.013147474,-0.012789843,1049088,0.8636498749256134,0.008326981,0,4694.154413938522,-4.83,639.15
-0.00824744,1.322365,1705,0.010461886,-0.01322365,1049344,0.8778867647051811,0.0019438986,1,4694.328672885895,-4.83,638.38
-0.02245195,1.3753219,1705,0.013370344,-0.013753219,1049600,0.757801353931427,0.0026415826,0,4694.503349065781,-4.83,638.38
-0.014579618,1.3595917,1705,0.009358068,-0.013595916,1049856,0.912324346601963,0.0034634853,0,4694.677394151688,-4.83,638.38
-0.025910469,1.3767763,1706,0.008314284,-0.013767764,1050112,0.7616306692361832,0.0073813424,1,4694.852226495743,-4.83,639.2
-0.024372783,1.3548408,1706,0.009916212,-0.013548409,1050368,0.9123729690909386,0.0065760817,0,4695.026818275452,-4.83,639.2
-0.01579256,1.4004881,1707,0.011193039,-0.0140048815,1050624,0.8061810433864594,0.009020658,1,4695.201898574829,-4.83,640.05
-0.019656733,1.4896622,1707,0.008008535,-0.014896621,1050880,0.7971953898668289,0.01190559,0,4695.377041578293,-4.83,640.05
-0.022830717,1.4063454,1707,0.008479562,-0.014063453,1051136,0.8779551908373833,0.006909376,0,4695.551786899567,-4.83,640.05
-0.018336695,1.4169656,1708,0.0047159307,-0.014169656,1051392,0.9277074187994003,0.009149122,1,4695.725843429565,-4.83,641.05
-0.015405274,1.5539365,1708,0.006018215,-0.015539364,1051648,0.9275434911251068,0.0059397137,0,4695.900374889374,-4.83,641.05
-0.027908288,1.4581134,1709,0.01350661,-0.014581135,1051904,0.7250509560108185,0.0036259238,1,4696.075130939484,-4.83,644.45
-0.024010777,1.5260062,1709,0.004595833,-0.015260062,1052160,0.9268914684653282,0.010458466,0,4696.249572515488,-4.83,644.45
-0.016976375,1.5570791,1709,0.006345502,-0.0155707905,1052416,0.9137357026338577,0.0030363216,0,4696.424672842026,-4.83,644.45
-0.031422336,1.4920657,1710,0.021985188,-0.014920657,1052672,0.754031240940094,0.009317821,1,4696.599473237991,-4.83,643.61
-0.023983343,1.3930434,1710,0.013617979,-0.013930434,1052928,0.8284479826688766,0.0056703347,0,4696.773526906967,-4.83,643.61
-0.019117787,1.4501569,1711,0.009649143,-0.01450157,1053184,0.818430557847023,0.00292709,1,4696.948213338852,-4.82,644.68
-0.023551937,1.5292251,1711,0.007495509,-0.015292251,1053440,0.8813275396823883,0.0122817755,0,4697.123522043228,-4.82,644.68
-0.023666369,1.5054746,1712,0.010955463,-0.015054746,1053696,0.8231877833604813,0.0044110557,1,4697.299544095993,-4.82,643.41
-0.02869298,1.3653476,1712,0.009684211,-0.013653475,1053952,0.8358688503503799,0.014514885,0,4697.473760843277,-4.82,643.41
-0.032217186,1.5444303,1712,0.009482581,-0.015444302,1054208,0.6353315114974976,0.009695606,0,4697.648127555847,-4.82,643.41
-0.023124935,1.5128164,1713,0.0056908946,-0.015128164,1054464,0.7955156713724136,0.0023016483,1,4697.822679042816,-4.83,644.5
-0.029691756,1.3898726,1713,0.014962932,-0.013898726,1054720,0.6708775758743286,0.005929825,0,4697.997571468353,-4.83,644.5
-0.01570695,1.3373482,1713,0.011775458,-0.013373483,1054976,0.8607383519411087,0.0016936113,0,4698.172199726105,-4.83,644.5
-0.019761927,1.4138894,1714,0.008285984,-0.014138894,1055232,0.8654346764087677,0.0032710861,1,4698.347825527191,-4.82,646.04
-0.027797494,1.412684,1714,0.008847521,-0.01412684,1055488,0.8875195160508156,0.005084296,0,4698.521570444107,-4.82,646.04
-0.028866015,1.4531132,1714,0.009051996,-0.014531132,1055744,0.8743943423032761,0.0090523455,0,4698.695885658264,-4.82,646.04
-0.010578614,1.4492385,1715,0.010264218,-0.014492385,1056000,0.8748656362295151,0.0014393785,1,4698.870491027832,-4.82,646.41
-0.025945798,1.3454336,1715,0.009144691,-0.013454337,1056256,0.8707351982593536,0.0033169512,0,4699.046163082123,-4.82,646.41
-0.019788865,1.5383925,1716,0.0057473835,-0.015383925,1056512,0.8948344886302948,0.002776366,1,4699.220432519913,-4.82,643.31
-0.019883502,1.4527905,1716,0.010612245,-0.014527905,1056768,0.7305520474910736,0.010006433,0,4699.396100997925,-4.82,643.31
-0.01625903,1.6151203,1716,0.005621514,-0.016151203,1057024,0.9268070682883263,0.0064307875,0,4699.57057261467,-4.82,643.31
-0.02648003,1.3593488,1717,0.005365963,-0.013593487,1057280,0.8765671029686928,0.012004991,1,4699.744772195816,-4.82,646.34
-0.028750611,1.3589978,1717,0.010424775,-0.013589979,1057536,0.7728014886379242,0.0062109916,0,4699.919209241867,-4.82,646.34
-0.017250052,1.422091,1718,0.008912135,-0.01422091,1057792,0.8785954937338829,0.0043607424,1,4700.093714952469,-4.83,644.56
-0.014627861,1.4159962,1718,0.0062999106,-0.014159962,1058048,0.8993833065032959,0.0028174585,0,4700.267713069916,-4.83,644.56
-0.018107828,1.4646317,1719,0.0046532913,-0.014646316,1058304,0.9177383780479431,0.0031131268,1,4700.442536115646,-4.83,646.35
-0.01625295,1.4473202,1719,0.0076799667,-0.014473201,1058560,0.8784299269318581,0.0033871075,0,4700.6162304878235,-4.83,646.35
-0.024865247,1.4677064,1719,0.0057407264,-0.0146770645,1058816,0.8737922608852386,0.0068622353,0,4700.7904715538025,-4.83,646.35
-0.019293796,1.3347633,1720,0.013844393,-0.013347633,1059072,0.8119354695081711,0.004839873,1,4700.966058015823,-4.83,645.88
-0.023381062,1.3330934,1720,0.009557654,-0.013330935,1059328,0.8221926689147949,0.009713393,0,4701.141298532486,-4.83,645.88
-0.027969962,1.3323512,1721,0.007668921,-0.013323513,1059584,0.8656532913446426,0.008399301,1,4701.316465139389,-4.83,644.65
-0.020689586,1.4920092,1721,0.0050825216,-0.01492009,1059840,0.9112875685095787,0.004377827,0,4701.490343570709,-4.83,644.65
-0.029010033,1.4026786,1722,0.010931943,-0.014026785,1060096,0.872629925608635,0.004679342,1,4701.664891004562,-4.83,645.34
-0.0289964,1.5863386,1722,0.009617642,-0.015863387,1060352,0.8385161757469177,0.00847901,0,4701.8394820690155,-4.83,645.34
-0.020707268,1.3681434,1723,0.013396224,-0.013681434,1060608,0.765934020280838,0.004915616,1,4702.014312982559,-4.83,645.21
-0.026621366,1.4044926,1723,0.009408368,-0.014044926,1060864,0.8962959423661232,0.007073187,0,4702.189874172211,-4.83,645.21
-0.03002192,1.5417504,1724,0.0069607347,-0.015417504,1061120,0.7210552990436554,0.011930026,1,4702.365424156189,-4.83,646.27
-0.030839663,1.6387923,1724,0.0048397896,-0.01638792,1061376,0.7911922037601471,0.0073910793,0,4702.539651155472,-4.83,646.27
-0.018807735,1.3864379,1724,0.015162173,-0.013864378,1061632,0.8162638396024704,0.006823003,0,4702.71866774559,-4.83,646.27
-0.011910319,1.4811829,1725,0.0049590794,-0.014811829,1061888,0.9050357639789581,0.0056342687,1,4702.914568424225,-4.85,645.67
-0.021854986,1.6368566,1725,0.03594914,-0.016368564,1062144,0.4276147484779358,0.008365663,0,4703.109799861908,-4.85,645.67
-0.026502782,1.4359267,1725,0.009339599,-0.014359266,1062400,0.798499196767807,0.006537741,0,4703.30547451973,-4.85,645.67
-0.026831653,1.4731226,1726,0.013320153,-0.014731226,1062656,0.8311346769332886,0.004326553,1,4703.5010097026825,-4.84,645.91
-0.025504956,1.4241583,1726,0.011733049,-0.014241584,1062912,0.7999065518379211,0.0045768516,0,4703.6955416202545,-4.84,645.91
-0.017078705,1.3514256,1726,0.010461168,-0.013514255,1063168,0.869305744767189,0.0058211675,0,4703.889923095703,-4.84,645.91
-0.020921096,1.6590445,1727,0.008497883,-0.016590443,1063424,0.7669957131147385,0.0081099635,1,4704.0850121974945,-4.84,644.07
-0.02325896,1.5568924,1727,0.03799961,-0.015568925,1063680,0.40679430961608887,0.004323636,0,4704.280087709427,-4.84,644.07
-0.01577666,1.5873591,1727,0.009457697,-0.01587359,1063936,0.4561547040939331,0.0055447035,0,4704.475740909576,-4.84,644.07
-0.01569909,1.347444,1728,0.008663544,-0.013474442,1064192,0.8612158745527267,0.0046094973,1,4704.671348571777,-4.83,646.28
-0.021707559,1.5177994,1728,0.010285199,-0.015177992,1064448,0.7585482597351074,0.016823418,0,4704.867419958115,-4.83,646.28
-0.025580954,1.4970673,1728,0.008281369,-0.014970673,1064704,0.8475226759910583,0.004488459,0,4705.063670158386,-4.83,646.28
-0.026908997,1.6023068,1728,0.0043062894,-0.01602307,1064960,-1.4470295906066895,0.0146320015,0,4705.25936627388,-4.83,646.28
-0.021562167,1.4910064,1728,0.008601618,-0.014910065,1065216,0.8078725636005402,0.0026638506,0,4705.454442024231,-4.83,646.28
-0.027973127,1.4430519,1729,0.009478077,-0.014430519,1065472,0.8261837363243103,0.0034411778,1,4705.649379491806,-4.83,648.26
-0.02587832,1.3678759,1729,0.00946576,-0.013678759,1065728,0.8803735747933388,0.005630506,0,4705.844098329544,-4.83,648.26
-0.02310019,1.4484011,1729,0.0046794116,-0.014484012,1065984,0.9171049296855927,0.010885523,0,4706.040629148483,-4.83,648.26
-0.026516285,1.365582,1730,0.011113871,-0.013655821,1066240,0.8514002859592438,0.0064166947,1,4706.236716508865,-4.83,648.52
-0.016501445,1.4065347,1730,0.0077315606,-0.014065347,1066496,0.9091078117489815,0.0064357086,0,4706.432982444763,-4.83,648.52
-0.022710241,1.4268367,1731,0.010183938,-0.0142683685,1066752,0.8308336585760117,0.005991493,1,4706.628752946854,-4.84,647.75
-0.024416124,1.4319282,1731,0.012512578,-0.01431928,1067008,0.8058657348155975,0.006400472,0,4706.826101779938,-4.84,647.75
-0.03342365,1.5663762,1732,0.004930862,-0.01566376,1067264,0.8895264118909836,0.008748818,1,4707.023386001587,-4.84,646.58
-0.022105817,1.4630191,1732,0.007790789,-0.014630192,1067520,0.8887089416384697,0.00354718,0,4707.219686985016,-4.84,646.58
-0.02328724,1.4843907,1732,0.0072284546,-0.014843906,1067776,0.9161272570490837,0.0062175225,0,4707.415233135223,-4.84,646.58
-0.01859247,1.4757011,1733,0.004685713,-0.01475701,1068032,0.9035574942827225,0.004055879,1,4707.61062002182,-4.84,646.91
-0.022831623,1.4649357,1733,0.011073798,-0.014649357,1068288,0.6232173442840576,0.0089315865,0,4707.8058750629425,-4.84,646.91
-0.022180324,1.3433726,1733,0.0074377228,-0.0134337265,1068544,0.8453816473484039,0.0039793276,0,4708.002137184143,-4.84,646.91
-0.02110466,1.511281,1734,0.0063242735,-0.015112811,1068800,0.8436443209648132,0.007439298,1,4708.1974103450775,-4.84,645.97
-0.019125475,1.352587,1734,0.01074164,-0.01352587,1069056,0.8257833570241928,0.0064027207,0,4708.393455505371,-4.84,645.97
-0.02038006,1.3733249,1735,0.012092507,-0.013733249,1069312,0.7947015762329102,0.0038919372,1,4708.589019060135,-4.85,644.94
-0.024186319,1.4921867,1735,0.007467014,-0.014921865,1069568,0.8635870665311813,0.0052427333,0,4708.784868001938,-4.85,644.94
-0.019519681,1.4561214,1735,0.0071810186,-0.0145612145,1069824,0.9235736653208733,0.0067895725,0,4708.9809329509735,-4.85,644.94
-0.029137962,1.5058811,1736,0.006924727,-0.015058809,1070080,0.7908829301595688,0.013282444,1,4709.1755611896515,-4.85,647.36
-0.0226945,1.4677768,1736,0.014657168,-0.014677766,1070336,0.8353807181119919,0.002672947,0,4709.370454549789,-4.85,647.36
-0.021395046,1.3621587,1737,0.016021334,-0.013621586,1070592,0.8744875639677048,0.0047135525,1,4709.5662343502045,-4.84,649.65
-0.023857445,1.3089454,1737,0.013377797,-0.013089454,1070848,0.8374437987804413,0.008571947,0,4709.760805130005,-4.84,649.65
-0.028287448,1.4042817,1738,0.008224965,-0.014042817,1071104,0.8584455102682114,0.0069285217,1,4709.940347194672,-4.84,647.16
-0.018059231,1.3634243,1738,0.011356897,-0.013634243,1071360,0.79460009932518,0.002272068,0,4710.114148855209,-4.84,647.16
-0.017266843,1.456253,1738,0.0055093877,-0.0145625295,1071616,0.8426519930362701,0.0026606985,0,4710.288542509079,-4.84,647.16
-0.027131336,1.3673829,1738,0.009840955,-0.013673829,1071872,0.88641057908535,0.008818997,0,4710.463562965393,-4.84,647.16
-0.018349791,1.3034035,1739,0.011320209,-0.0130340345,1072128,0.8306183815002441,0.010988463,1,4710.638957023621,-4.84,649.84
-0.02211583,1.3116559,1739,0.0104616415,-0.013116559,1072384,0.8584571927785873,0.007779945,0,4710.814451932907,-4.84,649.84
-0.025050135,1.3149216,1740,0.0075342185,-0.013149216,1072640,0.8170546740293503,0.007352801,1,4710.989439964294,-4.84,650.14
-0.01710558,1.149411,1740,0.009787856,-0.011494109,1072896,0.8772178664803505,0.0030467184,0,4711.165059566498,-4.84,650.14
-0.015581973,1.3478713,1741,0.009502374,-0.013478713,1073152,0.8765462934970856,0.0046991757,1,4711.339962720871,-4.84,648.72
-0.016590303,1.3285697,1741,0.010506464,-0.013285696,1073408,0.8519362360239029,0.003038025,0,4711.514833688736,-4.84,648.72
