#{"t_start": 1604405048.6655145, "env_id": "SlimeVolley-v0"}
r,l,t
-2,3000,8651.849778
0,3000,8653.54798
0,3000,8655.233183
-2,3000,8656.915096
-2,3000,8658.62315
-1,3000,8660.315381
1,3000,8662.010073
-2,3000,8663.705186
-2,3000,8665.409195
-1,3000,8667.109243
0,3000,8668.820183
-1,3000,8670.50431
0,3000,8672.198277
2,3000,8673.885094
-1,3000,8675.573129
0,3000,8677.256228
-1,3000,8679.025177
-1,3000,8680.828063
0,3000,8682.606234
-3,3000,8684.291121
-1,3000,8685.977497
1,3000,8687.662269
-2,3000,8689.347328
1,3000,8691.0535
-3,3000,8692.736054
2,3000,8694.453214
0,3000,8696.135244
-1,3000,8697.823152
-1,3000,8699.50675
-2,3000,8701.20335
-1,3000,8702.842859
-4,3000,8704.543407
-1,3000,8706.191304
0,3000,8707.911012
-2,3000,8709.622295
0,3000,8711.302211
0,3000,8712.973141
-5,2735,8714.474293
0,3000,8716.122514
-1,3000,8717.763263
-1,3000,8719.393373
0,3000,8721.017317
-1,3000,8722.655245
1,3000,8724.293407
-2,3000,8725.914668
-2,3000,8727.520662
-2,3000,8729.126659
-2,3000,8730.740667
-1,3000,8732.641633
0,3000,8734.447633
-5,2657,8736.020663
-2,3000,8737.640632
0,3000,8739.266633
-1,3000,8740.891632
-3,3000,8742.528634
-2,3000,8744.245633
-1,3000,8745.970669
1,3000,8747.671632
-1,3000,8749.355668
0,3000,8750.977668
1,3000,8752.650634
0,3000,8754.264631
-1,3000,8755.880667
-1,3000,8757.502633
-1,3000,8759.119669
-2,3000,8760.733633
-2,3000,8762.411735
-2,3000,8764.081669
-2,3000,8765.705669
-1,3000,8767.347631
1,3000,8768.961633
0,3000,8770.594632
0,3000,8772.250631
-1,3000,8773.933634
-1,3000,8775.63367
-3,3000,8777.285669
0,3000,8778.904633
-1,3000,8780.544633
-2,3000,8782.163632
-1,3000,8783.799636
-2,3000,8785.398648
1,3000,8787.050633
-1,3000,8788.680657
-4,3000,8790.306631
-1,3000,8792.030891
-1,3000,8793.847674
-2,3000,8795.527633
-1,3000,8797.207633
2,3000,8798.831674
0,3000,8800.446669
1,3000,8802.056632
-1,3000,8803.670668
-1,3000,8805.283669
2,3000,8806.900633
-1,3000,8808.526673
-1,3000,8810.164668
0,3000,8811.931656
-1,3000,8813.633633
0,3000,8816.580633
2,3000,8818.020669
0,3000,8820.841636
-1,3000,8823.948634
1,3000,8826.871631
0,3000,8828.324632
2,3000,8831.177632
1,3000,8834.047631
-1,3000,8836.789631
1,3000,8838.349633
-2,3000,8841.332634
2,3000,8844.144634
0,3000,8847.030282
0,3000,8848.594285
-2,3000,8851.38925
0,3000,8854.233251
0,3000,8855.791251
0,3000,8858.62425
2,3000,8861.457285
0,3000,8864.322251
0,3000,8865.874256
-1,3000,8868.615252
0,3000,8871.434251
1,3000,8874.308251
-1,3000,8875.852286
0,3000,8878.864285
1,3000,8881.829289
-2,3000,8883.335287
0,3000,8886.112251
1,3000,8888.967288
0,3000,8891.797251
1,3000,8893.26225
0,3000,8896.125251
-1,3000,8898.267287
2,3000,8899.898288
-1,3000,8901.51025
-2,3000,8903.12425
0,3000,8904.835287
-4,3000,8906.552292
1,3000,8908.261249
1,3000,8909.95125
-3,3000,8911.624258
0,3000,8913.296287
-2,3000,8914.966251
-2,3000,8916.632251
-2,3000,8918.30225
-3,3000,8919.970249
-2,3000,8921.644251
0,3000,8923.360286
-1,3000,8925.183252
1,3000,8926.93825
-1,3000,8928.660289
-1,3000,8930.419286
-1,3000,8932.537932
-2,3000,8934.476005
-2,3000,8936.149006
-2,3000,8937.80897
0,3000,8939.468007
-4,3000,8941.11997
1,3000,8943.020009
-1,3000,8944.80097
-2,3000,8946.556005
-1,3000,8948.231969
1,3000,8949.90297
-1,3000,8951.560282
-1,3000,8953.272973
0,3000,8955.11597
-1,3000,8956.81797
-1,3000,8958.496006
0,3000,8960.162007
1,3000,8961.811973
0,3000,8963.457972
2,3000,8965.117972
-1,3000,8966.771003
-2,3000,8968.425006
1,3000,8970.104972
-2,3000,8971.797972
-1,3000,8973.51497
0,3000,8975.208972
-2,3000,8976.820971
-1,3000,8978.390612
0,3000,8979.968647
0,3000,8981.57265
1,3000,8983.182647
-4,3000,8984.823647
-1,3000,8986.431647
-1,3000,8988.047612
-1,3000,8989.673613
0,3000,8991.299648
0,3000,8992.904618
-3,3000,8994.509612
0,3000,8996.120648
-3,3000,8997.731648
0,3000,8999.332646
0,3000,9000.917647
0,3000,9002.540611
-1,3000,9004.172647
-1,3000,9005.782647
-1,3000,9007.410613
-2,3000,9009.151649
-2,3000,9010.900647
-5,2930,9012.550647
-2,3000,9014.162611
-2,3000,9015.797612
0,3000,9017.525416
0,3000,9019.158955
-3,3000,9020.774993
-1,3000,9022.395953
-1,3000,9024.05199
-3,3000,9025.691955
1,3000,9027.299955
0,3000,9028.937955
0,3000,9030.565953
0,3000,9032.17799
-1,3000,9033.897989
1,3000,9035.528989
-1,3000,9037.227989
0,3000,9038.929953
-2,3000,9040.614954
-4,3000,9042.236991
0,3000,9043.889991
1,3000,9045.508989
-1,3000,9047.129955
-1,3000,9048.73699
-5,2857,9050.296989
0,3000,9051.945993
0,3000,9053.572989
0,3000,9055.224997
-1,3000,9056.817953
-3,3000,9058.425991
0,3000,9060.062954
-2,3000,9061.75499
1,3000,9063.358953
1,3000,9066.122953
-1,3000,9068.930953
2,3000,9071.755953
0,3000,9073.306955
-1,3000,9076.530953
0,3000,9079.603984
0,3000,9082.351953
0,3000,9083.82399
2,3000,9086.756953
3,3000,9089.739959
0,3000,9091.257955
-1,3000,9094.204988
1,3000,9097.041958
-1,3000,9099.769991
-1,3000,9101.291953
-1,3000,9104.274968
0,3000,9107.104954
1,3000,9109.898954
0,3000,9111.455989
-2,3000,9114.246989
2,3000,9117.006954
-1,3000,9119.884955
1,3000,9121.391991
0,3000,9124.174966
0,3000,9127.002955
0,3000,9128.581954
0,3000,9131.628955
-1,3000,9134.798955
1,3000,9137.877419
0,3000,9139.474384
0,3000,9142.757421
0,3000,9145.923417
0,3000,9148.797419
-1,3000,9150.942422
0,3000,9152.66342
0,3000,9154.478017
0,3000,9156.698018
-1,3000,9158.632017
2,3000,9160.669017
2,3000,9162.76702
-1,3000,9164.98202
0,3000,9166.756017
-2,3000,9168.507018
-1,3000,9170.545332
0,3000,9172.28933
0,3000,9174.189344
-2,3000,9177.070332
0,3000,9179.490334
1,3000,9181.406331
2,3000,9183.125365
0,3000,9184.802334
0,3000,9186.58937
2,3000,9188.351331
1,3000,9190.171896
1,3000,9191.968801
0,3000,9193.730968
-3,3000,9195.514974
-2,3000,9197.257792
0,3000,9198.981143
-1,3000,9200.732107
-1,3000,9202.477778
-1,3000,9204.211735
0,3000,9206.165802
0,3000,9208.004794
1,3000,9209.847922
1,3000,9211.587768
-1,3000,9213.334931
-2,3000,9215.082738
0,3000,9216.81629
1,3000,9218.548083
-2,3000,9220.288042
-1,3000,9222.019884
1,3000,9223.798021
0,3000,9225.844365
-2,3000,9227.590097
0,3000,9229.321605
0,3000,9231.066729
1,3000,9232.822463
-1,3000,9234.631132
1,3000,9236.421631
-1,3000,9238.267779
-1,3000,9240.036835
0,3000,9241.777895
-2,3000,9243.513841
-1,3000,9245.325703
0,3000,9247.402855
0,3000,9249.299834
-1,3000,9251.055746
0,3000,9252.806654
0,3000,9254.849753
-1,3000,9256.703092
0,3000,9258.963004
1,3000,9261.080822
1,3000,9263.1489
-1,3000,9265.278783
-1,3000,9267.396115
-1,3000,9269.300674
1,3000,9271.631756
1,3000,9274.010687
0,3000,9276.030761
0,3000,9277.81137
-1,3000,9279.599166
0,3000,9281.2977
-1,3000,9283.015695
-2,3000,9284.727119
0,3000,9286.647841
1,3000,9288.703786
0,3000,9290.873809
-1,3000,9293.717725
0,3000,9296.215691
1,3000,9298.018705
0,3000,9299.931497
-1,3000,9301.834747
1,3000,9303.574326
-1,3000,9305.348975
-1,3000,9307.049631
-2,3000,9308.745171
3,3000,9310.434203
-1,3000,9312.13779
0,3000,9313.844143
0,3000,9315.546754
-1,3000,9317.235869
-1,3000,9318.919073
0,3000,9320.608385
0,3000,9322.301986
-2,3000,9324.149264
-1,3000,9325.914541
0,3000,9327.601807
0,3000,9329.292659
3,3000,9330.987965
2,3000,9332.683805
0,3000,9334.41191
-1,3000,9336.283244
0,3000,9339.686786
-1,3000,9341.307557
1,3000,9344.265003
1,3000,9347.230855
0,3000,9348.808916
0,3000,9351.839598
1,3000,9354.824831
0,3000,9357.721089
0,3000,9359.262105
1,3000,9362.235666
0,3000,9365.164749
-1,3000,9368.176623
0,3000,9369.818788
0,3000,9372.784951
1,3000,9375.672868
-1,3000,9378.627183
0,3000,9380.234072
0,3000,9383.487742
0,3000,9386.405656
0,3000,9388.001795
-1,3000,9390.913065
0,3000,9393.81071
2,3000,9396.777537
-1,3000,9398.35205
-1,3000,9401.21483
-1,3000,9404.361893
0,3000,9407.470659
0,3000,9409.001757
1,3000,9411.925758
1,3000,9414.902913
0,3000,9417.839775
0,3000,9419.378432
0,3000,9422.35162
0,3000,9424.576885
0,3000,9426.27395
0,3000,9427.967832
0,3000,9429.667596
0,3000,9431.382671
-1,3000,9433.139347
0,3000,9434.906811
0,3000,9436.637875
-1,3000,9438.323769
-1,3000,9440.022995
0,3000,9441.71299
2,3000,9443.417722
-1,3000,9445.105719
1,3000,9446.792635
0,3000,9448.482796
-1,3000,9450.177595
0,3000,9451.876013
-3,3000,9453.569878
3,3000,9455.268844
1,3000,9456.95242
1,3000,9458.649843
-2,3000,9460.349807
0,3000,9462.115986
0,3000,9463.814497
-1,3000,9465.49841
0,3000,9467.19403
0,3000,9469.035742
-1,3000,9470.902782
0,3000,9472.687851
1,3000,9474.397082
2,3000,9476.098088
1,3000,9477.794197
-1,3000,9479.496239
-2,3000,9481.229925
0,3000,9483.076021
-1,3000,9484.987835
-1,3000,9486.764072
-1,3000,9488.551283
0,3000,9490.345749
0,3000,9492.115772
0,3000,9493.8523
-1,3000,9495.58893
0,3000,9497.336141
1,3000,9499.102707
-1,3000,9500.91423
0,3000,9502.684865
1,3000,9504.448482
0,3000,9506.240843
1,3000,9507.963843
2,3000,9509.693669
-1,3000,9511.419985
0,3000,9513.146833
0,3000,9514.884257
0,3000,9516.610527
0,3000,9518.337291
0,3000,9520.064703
0,3000,9521.842985
0,3000,9523.611722
-1,3000,9525.326318
-2,3000,9527.172675
1,3000,9528.903755
-1,3000,9530.646783
2,3000,9532.38393
0,3000,9534.179743
0,3000,9536.046733
0,3000,9537.862935
-1,3000,9539.635695
1,3000,9541.353441
0,3000,9543.075914
-2,3000,9544.884913
-1,3000,9546.610334
0,3000,9548.33402
0,3000,9550.055638
1,3000,9551.777636
0,3000,9553.506172
-1,3000,9555.236925
0,3000,9556.959845
-2,3000,9558.653342
0,3000,9560.350876
0,3000,9562.036651
0,3000,9563.774412
0,3000,9565.539699
0,3000,9567.266278
0,3000,9568.994904
0,3000,9570.691036
0,3000,9572.395293
0,3000,9574.099894
0,3000,9575.791867
0,3000,9577.488026
0,3000,9579.176907
-1,3000,9580.880346
1,3000,9582.579907
0,3000,9584.287844
3,3000,9585.981722
0,3000,9587.676799
-1,3000,9589.379785
-2,3000,9591.081113
0,3000,9592.785843
1,3000,9594.478361
0,3000,9596.171585
0,3000,9599.074986
0,3000,9602.266776
-1,3000,9603.929837
1,3000,9606.882785
0,3000,9609.833674
0,3000,9612.801752
0,3000,9614.341943
0,3000,9617.250187
0,3000,9620.287853
-1,3000,9623.25098
0,3000,9624.784725
-1,3000,9627.758977
0,3000,9630.771032
0,3000,9632.375814
0,3000,9635.389047
0,3000,9638.356082
2,3000,9641.240631
-2,3000,9642.795854
-1,3000,9645.768552
1,3000,9648.680841
0,3000,9651.608361
1,3000,9653.215813
1,3000,9656.170063
0,3000,9659.062171
0,3000,9662.032046
1,3000,9663.627832
0,3000,9666.687353
-1,3000,9669.772745
0,3000,9671.394915
0,3000,9674.312099
1,3000,9677.233671
0,3000,9680.206077
2,3000,9681.800797
0,3000,9685.341095
1,3000,9687.040028
-1,3000,9688.73768
2,3000,9690.429826
0,3000,9692.145275
1,3000,9693.849676
0,3000,9695.577457
-1,3000,9697.343946
3,3000,9699.08271
0,3000,9700.825272
-1,3000,9702.546342
0,3000,9704.250919
-2,3000,9705.93966
1,3000,9707.636161
0,3000,9709.32637
-1,3000,9711.023855
2,3000,9712.718798
-1,3000,9714.414641
-1,3000,9716.114378
0,3000,9717.815922
-1,3000,9719.511368
-1,3000,9721.264837
1,3000,9723.075756
1,3000,9724.853036
2,3000,9726.557762
0,3000,9728.264012
-1,3000,9729.954924
0,3000,9731.767425
-1,3000,9733.575284
0,3000,9735.436094
0,3000,9737.156853
-1,3000,9738.853776
-1,3000,9740.539811
0,3000,9742.232898
-1,3000,9743.954625
-1,3000,9745.646494
0,3000,9747.338904
-1,3000,9749.041452
-1,3000,9750.746835
0,3000,9752.445282
-1,3000,9754.141322
-2,3000,9755.832732
0,3000,9757.518812
0,3000,9759.211345
-1,3000,9760.923753
-1,3000,9762.687066
-1,3000,9764.457683
1,3000,9766.220826
-1,3000,9767.950051
1,3000,9769.691713
0,3000,9771.424345
1,3000,9773.149816
0,3000,9774.99099
0,3000,9776.752061
-1,3000,9778.485967
0,3000,9780.228688
0,3000,9781.982856
0,3000,9783.72859
-2,3000,9785.459735
-1,3000,9787.192773
-1,3000,9788.932755
-2,3000,9790.703693
-1,3000,9792.42871
0,3000,9794.169391
-1,3000,9795.906961
-2,3000,9797.770207
0,3000,9799.573869
-2,3000,9801.494647
1,3000,9803.242778
0,3000,9804.997891
1,3000,9806.834694
-1,3000,9808.577065
0,3000,9810.314971
-1,3000,9812.054825
-2,3000,9813.803846
0,3000,9815.536331
0,3000,9817.265182
-2,3000,9818.995706
0,3000,9820.719833
0,3000,9822.445063
1,3000,9824.188785
2,3000,9825.924924
-1,3000,9827.739
0,3000,9829.508865
0,3000,9831.304779
-2,3000,9833.071065
-1,3000,9834.809022
0,3000,9836.546469
0,3000,9838.261125
0,3000,9839.960782
-1,3000,9841.663776
-1,3000,9843.35483
0,3000,9845.062759
0,3000,9846.775772
-1,3000,9848.501023
-2,3000,9850.206988
2,3000,9851.899772
-1,3000,9853.597918
0,3000,9855.375315
0,3000,9857.078774
0,3000,9858.645732
0,3000,9861.621289
0,3000,9864.831347
0,3000,9867.911009
2,3000,9869.445594
2,3000,9872.580764
1,3000,9875.516999
0,3000,9878.414709
0,3000,9880.011252
0,3000,9882.978693
-1,3000,9885.853825
0,3000,9887.406298
0,3000,9890.398988
0,3000,9893.369817
-2,3000,9896.416787
-1,3000,9898.044749
0,3000,9900.997086
-1,3000,9903.877886
1,3000,9906.842747
0,3000,9908.444762
1,3000,9911.375803
2,3000,9914.382271
0,3000,9915.981794
-1,3000,9918.905761
0,3000,9921.835585
0,3000,9924.852901
0,3000,9926.419992
0,3000,9929.516321
0,3000,9932.749814
0,3000,9935.924393
-1,3000,9937.625008
1,3000,9940.934176
1,3000,9944.218726
-3,3000,9947.144987
-1,3000,9949.343699
0,3000,9951.540027
-1,3000,9953.402024
-1,3000,9955.250325
1,3000,9957.092205
-1,3000,9959.185962
0,3000,9961.152813
-1,3000,9963.01368
0,3000,9964.81284
0,3000,9966.71464
-1,3000,9968.698899
0,3000,9970.91454
-2,3000,9973.128606
-3,3000,9975.444096
0,3000,9977.574361
0,3000,9979.514865
0,3000,9981.426814
0,3000,9983.568596
-2,3000,9985.492905
-3,3000,9987.217704
0,3000,9988.948762
-2,3000,9990.66176
0,3000,9992.370883
-1,3000,9994.157574
-1,3000,9995.993664
-1,3000,9997.780186
0,3000,9999.558732
-2,3000,10001.272853
-2,3000,10002.981089
-1,3000,10004.688193
-2,3000,10006.403674
-1,3000,10008.100866
1,3000,10009.804257
-2,3000,10011.518697
0,3000,10013.228925
-2,3000,10014.96329
0,3000,10016.674947
1,3000,10018.367586
0,3000,10020.059663
-1,3000,10021.757794
0,3000,10023.465872
1,3000,10025.203219
-2,3000,10026.963268
0,3000,10028.729864
-1,3000,10030.4462
-2,3000,10032.13688
-1,3000,10033.840566
-1,3000,10035.560727
-1,3000,10037.31386
-1,3000,10039.231843
-3,3000,10041.063159
0,3000,10043.055296
-1,3000,10045.312802
1,3000,10047.251249
-1,3000,10049.310705
1,3000,10051.072923
-3,3000,10052.834283
-1,3000,10054.749796
1,3000,10056.752831
-2,3000,10058.8763
-1,3000,10061.738299
-1,3000,10064.163804
1,3000,10066.359949
-3,3000,10068.253786
1,3000,10070.253057
0,3000,10072.171966
-2,3000,10074.157254
-2,3000,10075.923998
1,3000,10077.763295
1,3000,10079.673219
-2,3000,10081.385267
-2,3000,10083.136856
1,3000,10085.029866
-1,3000,10086.911833
1,3000,10088.771855
-2,3000,10090.642762
-2,3000,10092.483218
-1,3000,10094.412815
-1,3000,10096.342021
-1,3000,10098.146475
0,3000,10100.103804
-2,3000,10101.936714
0,3000,10103.88834
-2,3000,10107.385011
-3,3000,10109.816888
0,3000,10112.150748
-2,3000,10117.12366
-2,3000,10120.42635
0,3000,10122.52989
0,3000,10124.405143
-3,3000,10126.897766
-1,3000,10129.049952
0,3000,10131.02279
-2,3000,10133.182967
-1,3000,10135.078864
-1,3000,10137.084766
1,3000,10138.876688
-1,3000,10140.700963
0,3000,10142.735848
2,3000,10145.850168
0,3000,10148.853533
0,3000,10150.652931
0,3000,10154.116763
0,3000,10157.704819
-1,3000,10159.782916
0,3000,10162.81958
0,3000,10165.999058
0,3000,10169.227815
-1,3000,10170.901909
1,3000,10174.108218
0,3000,10177.196901
1,3000,10180.30177
1,3000,10181.973715
1,3000,10185.291182
-3,3000,10188.369697
0,3000,10191.708104
0,3000,10193.860076
2,3000,10197.82875
0,3000,10201.672684
0,3000,10203.301511
0,3000,10206.689696
0,3000,10209.981718
0,3000,10213.05683
-2,3000,10214.632818
0,3000,10217.596055
-1,3000,10220.569417
-1,3000,10223.578797
0,3000,10225.168846
0,3000,10228.232663
-1,3000,10231.296141
2,3000,10232.857265
0,3000,10235.84691
0,3000,10238.106282
0,3000,10239.821526
-3,3000,10241.514772
-1,3000,10243.279933
0,3000,10245.04573
-1,3000,10246.748768
-2,3000,10248.460881
1,3000,10250.154366
0,3000,10251.849897
-2,3000,10253.538563
-2,3000,10255.238719
-1,3000,10257.046
0,3000,10258.945811
-1,3000,10260.783731
0,3000,10262.508177
0,3000,10264.206634
0,3000,10265.907098
-2,3000,10267.598812
-1,3000,10269.289753
-1,3000,10270.986704
0,3000,10272.69205
0,3000,10274.419965
-1,3000,10276.1568
0,3000,10277.867743
-1,3000,10279.55794
0,3000,10281.268476
-1,3000,10282.959824
0,3000,10284.766791
0,3000,10286.807746
-1,3000,10288.605463
-2,3000,10290.395872
0,3000,10292.161848
-1,3000,10293.9208
1,3000,10295.610764
0,3000,10297.307884
1,3000,10299.020714
-1,3000,10300.759935
-1,3000,10302.493949
0,3000,10304.272693
0,3000,10305.970005
0,3000,10307.696036
1,3000,10309.398046
0,3000,10311.114722
0,3000,10312.826241
-2,3000,10314.535839
0,3000,10316.289675
-2,3000,10318.019934
-1,3000,10319.767084
0,3000,10321.532762
0,3000,10323.38195
-1,3000,10325.244973
1,3000,10327.104973
0,3000,10328.901675
1,3000,10330.631838
-1,3000,10332.390733
-3,3000,10334.111943
0,3000,10335.831707
0,3000,10337.577911
1,3000,10339.308571
-2,3000,10341.066951
0,3000,10342.789682
2,3000,10344.556065
-1,3000,10346.34891
0,3000,10348.056082
-1,3000,10349.79222
0,3000,10351.521531
0,3000,10353.286251
0,3000,10355.599227
-1,3000,10357.877004
0,3000,10360.202493
-1,3000,10362.026201
1,3000,10363.698598
-1,3000,10365.395652
0,3000,10367.126615
-1,3000,10368.859927
0,3000,10370.607785
-3,3000,10372.669741
0,3000,10375.091667
1,3000,10377.382057
0,3000,10379.546136
0,3000,10381.456257
0,3000,10383.339053
1,3000,10385.040856
0,3000,10387.259427
-1,3000,10389.240926
0,3000,10391.291758
0,3000,10393.369897
-1,3000,10395.178949
0,3000,10396.909871
-2,3000,10399.031796
0,3000,10401.410006
-3,3000,10403.426762
-1,3000,10405.243377
-2,3000,10407.094887
-1,3000,10408.899955
2,3000,10411.057821
2,3000,10413.226513
1,3000,10415.128646
0,3000,10417.055754
-1,3000,10418.969644
1,3000,10422.306845
0,3000,10425.575857
0,3000,10428.791327
-1,3000,10430.448735
2,3000,10433.861972
1,3000,10437.070996
1,3000,10440.700778
0,3000,10442.310747
0,3000,10445.329763
0,3000,10448.404189
-2,3000,10451.417886
1,3000,10453.016927
-1,3000,10456.407434
0,3000,10459.743114
-1,3000,10461.364781
0,3000,10464.50264
1,3000,10467.727947
0,3000,10470.922671
0,3000,10472.682739
0,3000,10476.048023
1,3000,10479.261651
-1,3000,10482.564884
0,3000,10484.448411
0,3000,10487.954707
-1,3000,10491.326141
-1,3000,10494.893079
-1,3000,10496.794994
0,3000,10500.100852
-1,3000,10503.289848
-1,3000,10505.007617
0,3000,10508.070813
0,3000,10511.288092
0,3000,10514.482515
0,3000,10516.867708
-2,3000,10518.628575
1,3000,10520.533083
0,3000,10522.445758
1,3000,10524.401198
-1,3000,10526.255875
1,3000,10528.054606
0,3000,10529.852145
-1,3000,10531.696889
0,3000,10533.828856
0,3000,10535.687061
1,3000,10537.514714
0,3000,10539.385792
0,3000,10541.429823
-1,3000,10543.29783
1,3000,10545.166743
1,3000,10547.205662
-1,3000,10549.117196
0,3000,10551.144917
-2,3000,10552.966011
-3,3000,10555.032888
0,3000,10556.905647
-1,3000,10558.853823
-1,3000,10560.905412
0,3000,10562.939331
3,3000,10564.983934
-2,3000,10566.961716
0,3000,10568.830776
0,3000,10570.630069
0,3000,10572.537033
0,3000,10574.581327
-1,3000,10576.700528
0,3000,10578.497394
0,3000,10580.299779
1,3000,10582.183066
3,3000,10583.988807
-1,3000,10585.867857
-1,3000,10587.76878
0,3000,10589.681869
0,3000,10591.5198
0,3000,10593.284931
0,3000,10595.089653
1,3000,10596.881505
-1,3000,10598.786702
-1,3000,10600.754882
0,3000,10602.63565
1,3000,10604.548719
0,3000,10606.379582
-1,3000,10608.105765
-3,3000,10609.827299
-1,3000,10611.570181
0,3000,10613.296725
-1,3000,10615.040773
0,3000,10616.780426
0,3000,10618.656216
1,3000,10620.483137
0,3000,10622.50384
-1,3000,10624.281288
1,3000,10626.079853
1,3000,10627.781589
1,3000,10629.494935
0,3000,10631.202976
1,3000,10632.898327
-4,3000,10634.628585
1,3000,10636.36192
0,3000,10638.075856
0,3000,10639.793901
0,3000,10641.521947
0,3000,10643.247789
0,3000,10644.960643
-1,3000,10646.654259
0,3000,10648.355154
-3,3000,10650.059958
0,3000,10651.840192
2,3000,10653.657988
0,3000,10655.564389
0,3000,10657.318951
-1,3000,10659.03675
0,3000,10660.751946
0,3000,10662.465721
0,3000,10664.233963
-1,3000,10665.931355
1,3000,10667.636772
2,3000,10669.324937
-1,3000,10671.242968
0,3000,10673.047207
1,3000,10674.870908
1,3000,10676.669778
0,3000,10678.472342
-1,3000,10680.292989
0,3000,10682.11219
1,3000,10683.968853
2,3000,10685.938075
0,3000,10687.819992
-1,3000,10689.631968
-1,3000,10691.3922
1,3000,10693.165632
0,3000,10694.935784
0,3000,10697.187338
0,3000,10699.267006
0,3000,10702.857366
-1,3000,10704.768193
0,3000,10708.321091
0,3000,10711.724967
0,3000,10714.977071
-1,3000,10716.55793
-1,3000,10719.969558
0,3000,10723.082073
0,3000,10724.727287
1,3000,10727.787938
-1,3000,10730.883011
0,3000,10734.27469
0,3000,10736.095861
1,3000,10739.452397
0,3000,10743.001828
1,3000,10746.221884
1,3000,10747.842838
1,3000,10750.98691
-1,3000,10754.142923
0,3000,10757.177407
0,3000,10758.818881
0,3000,10761.893075
0,3000,10765.06601
-1,3000,10766.724181
2,3000,10769.953333
1,3000,10773.191278
0,3000,10776.984831
1,3000,10778.755816
0,3000,10782.229098
0,3000,10786.961814
0,3000,10791.631064
0,3000,10793.509337
1,3000,10796.895854
-1,3000,10799.44779
0,3000,10801.468091
-1,3000,10803.410913
1,3000,10805.677838
0,3000,10807.670784
-1,3000,10809.634823
-2,3000,10812.052505
-3,3000,10814.144086
0,3000,10816.526091
2,3000,10818.682018
0,3000,10820.513869
0,3000,10822.327539
0,3000,10824.211853
-2,3000,10826.01599
-1,3000,10827.976856
3,3000,10829.735486
1,3000,10831.575441
2,3000,10833.661837
-1,3000,10835.64499
0,3000,10837.523372
-3,3000,10839.282728
-2,3000,10841.067783
0,3000,10843.330936
0,3000,10845.339542
1,3000,10847.756998
-1,3000,10849.795994
3,3000,10852.102365
-1,3000,10854.156082
-2,3000,10856.0053
1,3000,10857.771613
0,3000,10859.64865
-1,3000,10861.397707
0,3000,10863.515112
0,3000,10865.525034
0,3000,10867.640717
0,3000,10869.678938
0,3000,10871.438619
-1,3000,10873.474549
0,3000,10875.278938
1,3000,10877.053571
0,3000,10878.751795
0,3000,10880.420606
-1,3000,10882.165321
-1,3000,10883.892942
-1,3000,10885.635831
-1,3000,10887.297604
0,3000,10888.976009
2,3000,10890.661719
1,3000,10892.351041
1,3000,10894.164833
-1,3000,10895.916913
-1,3000,10897.666808
-2,3000,10899.418778
-1,3000,10901.63876
0,3000,10903.834674
0,3000,10906.170191
0,3000,10908.986061
1,3000,10912.413377
-1,3000,10916.013795
-1,3000,10918.901422
0,3000,10920.781571
-1,3000,10922.672818
1,3000,10925.193796
-1,3000,10927.390731
1,3000,10929.19139
-1,3000,10930.902129
0,3000,10932.638824
-2,3000,10934.766898
-1,3000,10936.661822
-1,3000,10938.378368
0,3000,10940.192938
-1,3000,10942.354975
0,3000,10944.612781
-1,3000,10946.902655
-3,3000,10948.85171
-1,3000,10950.906562
0,3000,10952.825996
-1,3000,10954.929207
1,3000,10956.92561
1,3000,10958.854974
1,3000,10961.043694
1,3000,10963.168701
0,3000,10965.250344
0,3000,10967.021225
0,3000,10968.835093
-2,3000,10970.669697
0,3000,10972.393651
-1,3000,10974.09102
-1,3000,10975.820897
-2,3000,10977.542875
1,3000,10979.296704
-2,3000,10981.153328
-1,3000,10982.973703
-1,3000,10984.951171
0,3000,10986.910563
-1,3000,10988.774736
-2,3000,10990.709749
0,3000,10992.505827
-1,3000,10994.399637
-1,3000,10996.604408
-1,3000,10999.951615
0,3000,11003.327645
1,3000,11006.747881
0,3000,11008.711896
2,3000,11011.885767
0,3000,11015.043819
1,3000,11016.725607
0,3000,11019.929022
0,3000,11023.367993
1,3000,11026.767377
1,3000,11028.438939
0,3000,11031.6804
0,3000,11035.023614
1,3000,11038.347834
0,3000,11039.921583
2,3000,11043.252286
0,3000,11046.891253
0,3000,11048.935115
0,3000,11052.217927
-1,3000,11055.320846
0,3000,11058.840768
0,3000,11060.824003
0,3000,11064.408766
0,3000,11067.985082
1,3000,11071.470898
-1,3000,11073.220803
1,3000,11076.985164
0,3000,11080.209935
0,3000,11083.658609
2,3000,11085.586849
1,3000,11088.952166
0,3000,11093.152733
0,3000,11095.805716
-1,3000,11100.616889
-2,3000,11102.427762
-2,3000,11104.385969
1,3000,11106.752934
1,3000,11108.70075
-1,3000,11110.761881
-1,3000,11112.931948
0,3000,11114.921432
-2,3000,11116.718178
-2,3000,11118.458711
-1,3000,11120.25013
0,3000,11121.968037
0,3000,11123.677825
-1,3000,11125.617945
-3,3000,11127.646798
-2,3000,11129.553989
-1,3000,11131.595798
0,3000,11133.503941
1,3000,11135.547897
0,3000,11137.360785
-2,3000,11139.338828
0,3000,11141.092407
-1,3000,11142.912847
-2,3000,11144.831876
-2,3000,11146.708768
-1,3000,11148.513854
-1,3000,11150.263
0,3000,11151.976732
0,3000,11153.684809
