TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
230400,2,370,0.012875577,0.0,0.10919101,609.7,922.6708946228027,1.7523516,0.608508437871933,-4.825,0.10919101
231424,2,372,0.009656035,0.0,0.07510348,610.1,923.2993717193604,1.7268928,0.6805587112903595,-4.825,0.07510348
232448,2,374,0.010196196,0.0,0.05830096,603.825,923.9270062446594,1.7268742,0.7368582487106323,-4.825,0.05830096
233472,1,375,0.009443462,0.0,0.064787894,605.975,924.5885334014893,1.6927555,0.5302387773990631,-4.825,0.064787894
234496,2,377,0.01054142,0.0,0.06541186,610.0,925.213597536087,1.7293257,0.7384046912193298,-4.8,0.06541186
235520,2,379,0.013120533,0.0,0.065466315,610.95,925.840856552124,1.7513697,0.6793785989284515,-4.8,0.065466315
236544,1,380,0.010278536,0.0,0.070484444,613.275,926.4641740322113,1.7458608,0.7342718541622162,-4.8,0.070484444
237568,2,382,0.010455488,0.0,0.0512658,618.075,927.0929093360901,1.7095697,0.7098177373409271,-4.8,0.0512658
238592,2,384,0.011896854,0.0,0.067831226,611.225,927.7179102897644,1.7000277,0.7656545042991638,-4.8,0.067831226
239616,1,385,0.011176992,0.0,0.082225636,613.725,928.3468260765076,1.6941376,0.7128289043903351,-4.8,0.082225636
240640,2,387,0.011314451,0.0,0.066356815,615.875,928.9820528030396,1.6943508,0.7463489770889282,-4.8,0.066356815
241664,2,389,0.008867297,0.0,0.06439415,606.05,929.6091470718384,1.7781583,0.76422019302845,-4.825,0.06439415
242688,2,391,0.0111298,0.0,0.07036834,598.7,930.2358930110931,1.7110434,0.5549767911434174,-4.85,0.07036834
243712,1,392,0.011907556,0.0,0.08408777,600.75,930.8625977039337,1.6966743,0.5603685975074768,-4.85,0.08408777
244736,2,394,0.009914961,0.0,0.077442214,594.775,931.4917948246002,1.7345442,0.7917603403329849,-4.875,0.077442214
245760,1,395,0.011636108,0.0,0.06180851,595.15,932.1207282543182,1.6994436,0.6728810966014862,-4.875,0.06180851
246784,2,397,0.010055176,0.0,0.069334716,599.75,932.7505371570587,1.7021604,0.7337470948696136,-4.875,0.069334716
247808,1,398,0.011699643,0.0,0.07848573,606.35,933.3777987957001,1.7003977,0.6056310832500458,-4.85,0.07848573
248832,2,400,0.011332215,0.0,0.07051431,608.55,934.0045676231384,1.6776431,0.575841099023819,-4.85,0.07051431
249856,2,402,0.011072315,0.0,0.06954619,602.8,934.6320078372955,1.7125798,0.7706099897623062,-4.85,0.06954619
250880,1,403,0.0115226405,0.0,0.094894186,610.35,935.2595858573914,1.649225,0.7508023381233215,-4.85,0.094894186
251904,2,405,0.01215953,0.0,0.06886383,614.825,935.8894376754761,1.6829758,0.5789310336112976,-4.85,0.06886383
252928,1,406,0.009476838,0.0,0.07146476,617.575,936.5152387619019,1.6941586,0.6794624924659729,-4.85,0.07146476
253952,2,408,0.010223099,0.0,0.06900922,616.4,937.1427137851715,1.6514349,0.6319237649440765,-4.85,0.06900922
254976,1,409,0.012802343,0.0,0.082791656,620.75,937.7694227695465,1.6782515,0.7256753444671631,-4.85,0.082791656
256000,2,411,0.0111316675,0.0,0.07846907,631.475,938.3947677612305,1.670322,0.6856559813022614,-4.875,0.07846907
257024,1,412,0.013007095,0.0,0.062492207,627.425,939.0229294300079,1.6887608,0.7187714278697968,-4.875,0.062492207
258048,2,414,0.010339839,0.0,0.06398857,637.175,939.6498486995697,1.6747262,0.7949343323707581,-4.875,0.06398857
259072,1,415,0.010874882,0.0,0.06821383,639.925,940.2795946598053,1.6617973,0.7212731242179871,-4.875,0.06821383
260096,2,417,0.010382591,0.0,0.06071998,644.2,940.9086015224457,1.6939446,0.7051854133605957,-4.9,0.06071998
261120,2,419,0.011603875,0.0,0.059569694,642.525,941.5355551242828,1.6908951,0.8275559991598129,-4.9,0.059569694
262144,1,420,0.012949083,0.0,0.07391502,647.3,942.1638007164001,1.7081289,0.7116774320602417,-4.9,0.07391502
263168,1,421,0.011812059,0.0,0.06988538,650.6,942.7871115207672,1.7023418,0.7041848003864288,-4.875,0.06988538
264192,2,423,0.010242629,0.0,0.07523352,653.65,943.412469625473,1.6957834,0.5714058578014374,-4.85,0.07523352
265216,2,425,0.01309382,0.0,0.07607375,655.775,944.0400569438934,1.7340127,0.7960842996835709,-4.85,0.07607375
266240,1,426,0.012465005,0.0,0.07980366,645.875,944.6650388240814,1.7129521,0.7091114819049835,-4.875,0.07980366
267264,2,428,0.010340398,0.0,0.06176532,647.425,945.2897188663483,1.7090402,0.8357332348823547,-4.875,0.06176532
268288,2,430,0.010957473,0.0,0.058641225,645.55,945.9152507781982,1.6915078,0.6625988185405731,-4.875,0.058641225
269312,2,432,0.010614578,0.0,0.06514989,643.875,946.541939496994,1.6901332,0.7075914740562439,-4.875,0.06514989
270336,1,433,0.009598015,0.0,0.06142854,646.775,947.1957912445068,1.6685002,0.7934719920158386,-4.9,0.06142854
271360,2,435,0.010975618,0.0,0.061951354,645.45,947.8493912220001,1.6488645,0.628031462430954,-4.9,0.061951354
272384,2,437,0.012284638,0.0,0.07264256,643.125,948.5004279613495,1.6743054,0.7454632520675659,-4.9,0.07264256
273408,1,438,0.011187552,0.0,0.06820418,639.675,949.1519479751587,1.6592183,0.7256042957305908,-4.925,0.06820418
274432,2,440,0.013580319,0.0,0.09115784,632.55,949.8011231422424,1.6634847,0.7960362434387207,-4.95,0.09115784
275456,2,442,0.010427104,0.0,0.07436427,638.475,950.4836556911469,1.6722014,0.7487310469150543,-4.95,0.07436427
276480,1,443,0.011562819,0.0,0.070607305,635.15,951.1860675811768,1.6680164,0.7018838822841644,-4.95,0.070607305
277504,2,445,0.012607172,0.0,0.065661915,635.1,951.8904337882996,1.678005,0.7559366375207901,-4.925,0.065661915
278528,2,447,0.0110673355,0.0,0.06296405,628.95,952.5959484577179,1.5910909,0.8202781677246094,-4.925,0.06296405
279552,1,448,0.010148199,0.0,0.07361999,638.425,953.2991547584534,1.6190552,0.5618748962879181,-4.925,0.07361999
280576,2,450,0.011970984,0.0,0.08795634,622.2,954.0037090778351,1.6614373,0.7362658083438873,-4.925,0.08795634
281600,2,452,0.010038326,0.0,0.071642265,626.325,954.7078971862793,1.6077436,0.6008654534816742,-4.9,0.071642265
282624,1,453,0.010424798,0.0,0.06978883,624.9,955.4105384349823,1.5901177,0.6656602025032043,-4.9,0.06978883
283648,2,455,0.010706084,0.0,0.06805465,620.75,956.1133246421814,1.5790875,0.8499817550182343,-4.9,0.06805465
284672,2,457,0.012008157,0.0,0.0589998,614.625,956.8174846172333,1.643705,0.7024310231208801,-4.9,0.0589998
285696,1,458,0.011350353,0.0,0.07151373,615.65,957.5211100578308,1.6115992,0.7328875958919525,-4.9,0.07151373
286720,2,460,0.01012782,0.0,0.05824201,612.7,958.223554611206,1.6142004,0.592644989490509,-4.9,0.05824201
287744,2,462,0.010071412,0.0,0.060569156,601.175,958.922483921051,1.6103115,0.6914160847663879,-4.925,0.060569156
288768,2,464,0.011517966,0.0,0.06565474,591.2,959.6264367103577,1.6191473,0.6692837476730347,-4.95,0.06565474
289792,2,466,0.0083522955,0.0,0.0522175,596.875,960.3289556503296,1.5633552,0.6750825345516205,-4.95,0.0522175
290816,2,468,0.009932276,0.0,0.04887367,591.325,961.0310714244843,1.602608,0.7431123554706573,-4.95,0.04887367
291840,2,470,0.01152239,0.0,0.088008225,592.15,961.732923746109,1.5320861,0.6695255935192108,-4.925,0.088008225
292864,2,472,0.011339426,0.0,0.06203459,584.05,962.4365010261536,1.6138864,0.7143410742282867,-4.925,0.06203459
293888,2,474,0.0108788945,0.0,0.061291948,579.55,963.1393060684204,1.5649515,0.5776084363460541,-4.925,0.061291948
294912,2,476,0.012961531,0.0,0.06718805,579.05,963.8476865291595,1.5732352,0.7660736590623856,-4.925,0.06718805
295936,1,477,0.0128560215,0.0,0.09529574,582.575,964.5538990497589,1.529923,0.8415960669517517,-4.925,0.09529574
296960,2,479,0.011489455,0.0,0.062101725,579.425,965.2564098834991,1.4936006,0.7625895291566849,-4.925,0.062101725
297984,1,480,0.011918657,0.0,0.08770989,580.325,965.9603798389435,1.561672,0.5645133554935455,-4.925,0.08770989
299008,3,483,0.010466993,0.0,0.0622894,577.9,966.6630001068115,1.5999784,0.6092976033687592,-4.9,0.0622894
300032,1,484,0.011161871,0.0,0.0715341,575.05,1346.7281048297882,1.5684502,0.7481146156787872,-4.9,0.0715341
301056,1,485,0.012268695,0.0,0.076887965,588.675,1347.3565890789032,1.5293547,0.6407445669174194,-4.925,0.076887965
302080,2,487,0.01386717,0.0,0.074745275,589.4,1347.9886441230774,1.5702205,0.5987566709518433,-4.925,0.074745275
303104,2,489,0.009053325,0.0,0.085372515,583.45,1348.6185131072998,1.5173638,0.5255019068717957,-4.9,0.085372515
304128,1,490,0.010832604,0.0,0.06806466,583.6,1349.2513575553894,1.5814209,0.6795531511306763,-4.875,0.06806466
305152,2,492,0.010844661,0.0,0.068990126,581.3,1349.8813786506653,1.5653335,0.6997589766979218,-4.9,0.068990126
306176,2,494,0.010258183,0.0,0.07595222,581.725,1350.5090062618256,1.5780888,0.7391217350959778,-4.875,0.07595222
307200,2,496,0.0112689715,0.0,0.07708414,580.675,1351.1362550258636,1.5253615,0.7290079593658447,-4.875,0.07708414
308224,1,497,0.0095792115,0.0,0.07809751,579.775,1351.7649521827698,1.5892897,0.7223663926124573,-4.875,0.07809751
309248,2,499,0.011690228,0.0,0.073973894,573.525,1352.3921530246735,1.6369195,0.6931899785995483,-4.875,0.073973894
310272,2,501,0.011942053,0.0,0.06663953,579.25,1353.0218136310577,1.5605476,0.7924290150403976,-4.875,0.06663953
311296,2,503,0.01080364,0.0,0.055491053,581.975,1353.6503949165344,1.5760956,0.5592226684093475,-4.85,0.055491053
312320,2,505,0.012021175,0.0,0.07231002,580.85,1354.2836458683014,1.5914726,0.5009422302246094,-4.85,0.07231002
313344,1,506,0.011125776,0.0,0.067210734,580.875,1354.9104535579681,1.5506345,0.7567917108535767,-4.85,0.067210734
314368,2,508,0.009950104,0.0,0.06547381,591.825,1355.5378847122192,1.5187435,0.7210113704204559,-4.85,0.06547381
315392,1,509,0.012150603,0.0,0.069253705,601.8,1356.1628642082214,1.5311189,0.6088935136795044,-4.85,0.069253705
316416,2,511,0.011219924,0.0,0.05681491,597.475,1356.7890560626984,1.584703,0.7278715074062347,-4.875,0.05681491
317440,2,513,0.014470883,0.0,0.08343905,602.45,1357.4157104492188,1.5333068,0.4634592533111572,-4.875,0.08343905
318464,2,515,0.011329627,0.0,0.05753933,600.325,1358.0448637008667,1.5988818,0.4400002956390381,-4.85,0.05753933
319488,2,517,0.011805231,0.0,0.07137997,598.45,1358.669751882553,1.5836291,0.689488023519516,-4.85,0.07137997
320512,1,518,0.012444496,0.0,0.07239501,598.85,1359.2997217178345,1.5204283,0.6318567395210266,-4.85,0.07239501
321536,2,520,0.010051649,0.0,0.06002376,602.55,1359.9291512966156,1.5405377,0.6228388845920563,-4.85,0.06002376
322560,2,522,0.0110751,0.0,0.064595304,599.525,1360.5588443279266,1.5485833,0.7765248715877533,-4.875,0.064595304
323584,1,523,0.010331728,0.0,0.0813978,602.625,1361.1871538162231,1.56075,0.858705684542656,-4.875,0.0813978
324608,2,525,0.01211492,0.0,0.06518144,593.9,1361.847240447998,1.5383654,0.6972743272781372,-4.875,0.06518144
325632,2,527,0.010691298,0.0,0.06107449,590.65,1362.5212473869324,1.5346993,0.7369500994682312,-4.875,0.06107449
326656,2,529,0.013401436,0.0,0.060962185,588.225,1363.1735908985138,1.528961,0.6764171421527863,-4.9,0.060962185
327680,1,530,0.012971763,0.0,0.069441125,589.925,1363.8252873420715,1.4387403,0.6622202396392822,-4.925,0.069441125
328704,2,532,0.01135445,0.0,0.07444961,596.0,1364.479006767273,1.4853368,0.7015498280525208,-4.875,0.07444961
329728,1,533,0.011765164,0.0,0.090157285,598.675,1365.1295025348663,1.4747152,0.5341249704360962,-4.85,0.090157285
330752,2,535,0.013918228,0.0,0.069676384,596.425,1365.7815487384796,1.5556402,0.712316244840622,-4.85,0.069676384
331776,2,537,0.011236247,0.0,0.06808537,595.625,1366.4356231689453,1.5355755,0.6617588698863983,-4.825,0.06808537
332800,2,539,0.011326445,0.0,0.07231304,597.5,1367.0883603096008,1.5646884,0.7113730609416962,-4.8,0.07231304
333824,1,540,0.010998759,0.0,0.06977006,595.325,1367.742467880249,1.4989331,0.7280875742435455,-4.8,0.06977006
334848,2,542,0.012274804,0.0,0.06627969,601.975,1368.396168231964,1.4816871,0.7580841779708862,-4.8,0.06627969
335872,2,544,0.013492135,0.0,0.070853956,596.025,1369.0494167804718,1.533623,0.8239049315452576,-4.825,0.070853956
336896,2,546,0.011495495,0.0,0.05881121,598.35,1369.7014780044556,1.4855523,0.7179498672485352,-4.825,0.05881121
337920,2,548,0.012508882,0.0,0.07014769,595.425,1370.355271577835,1.4512212,0.6248231828212738,-4.825,0.07014769
338944,1,549,0.011288261,0.0,0.07531437,591.225,1371.0305540561676,1.4741013,0.5304957628250122,-4.825,0.07531437
339968,2,551,0.011885615,0.0,0.08514802,596.5,1371.6619579792023,1.490915,0.7137885987758636,-4.8,0.08514802
340992,2,553,0.011278723,0.0,0.06348205,592.05,1372.2926139831543,1.4684267,0.6321312487125397,-4.8,0.06348205
342016,2,555,0.010507606,0.0,0.08477389,587.775,1372.9205594062805,1.4372277,0.740612268447876,-4.825,0.08477389
343040,1,556,0.0054381033,0.0,0.04608086,594.85,1373.550980091095,1.4633961,0.5627215504646301,-4.8,0.04608086
344064,2,558,0.014099345,0.0,0.07100007,601.15,1374.1783638000488,1.4789202,0.7638504356145859,-4.8,0.07100007
345088,1,559,0.012890006,0.0,0.062402822,595.95,1374.8053140640259,1.4559163,0.6919119954109192,-4.8,0.062402822
346112,2,561,0.010244977,0.0,0.06821421,601.625,1375.434160709381,1.4551152,0.727750301361084,-4.8,0.06821421
347136,2,563,0.01395916,0.0,0.07356079,600.275,1376.0651915073395,1.4369322,0.7181586027145386,-4.8,0.07356079
348160,1,564,0.011443205,0.0,0.0660954,601.175,1376.6946148872375,1.4614425,0.6459498107433319,-4.8,0.0660954
349184,2,566,0.010847534,0.0,0.070579045,594.5,1377.3871972560883,1.4482362,0.6954198777675629,-4.8,0.070579045
350208,2,568,0.013099359,0.0,0.11832763,596.925,1378.038895368576,1.4096453,0.6975480020046234,-4.775,0.11832763
351232,2,570,0.010717027,0.0,0.06933606,597.15,1378.689219236374,1.4331758,0.7238460183143616,-4.775,0.06933606
352256,2,572,0.009696161,0.0,0.059661373,590.625,1379.3437688350677,1.4311266,0.8318484723567963,-4.825,0.059661373
353280,1,573,0.013591202,0.0,0.07096334,592.65,1379.9962515830994,1.3910549,0.8197557032108307,-4.85,0.07096334
354304,1,574,0.01294511,0.0,0.06388271,592.825,1380.6499290466309,1.4085443,0.7860538512468338,-4.875,0.06388271
355328,2,576,0.012485125,0.0,0.06593409,601.275,1381.3055491447449,1.421443,0.6872934103012085,-4.875,0.06593409
356352,1,577,0.010256916,0.0,0.06454277,600.85,1381.9561071395874,1.3901728,0.8073523640632629,-4.9,0.06454277
357376,2,579,0.014441282,0.0,0.06851046,612.475,1382.6086401939392,1.3541933,0.8258229047060013,-4.925,0.06851046
358400,1,580,0.013115052,0.0,0.09841907,620.025,1383.3030886650085,1.4229215,0.6682696342468262,-4.925,0.09841907
359424,2,582,0.011117723,0.0,0.06648398,618.075,1384.001190662384,1.4262483,0.8047051280736923,-4.925,0.06648398
360448,1,583,0.00394552,0.0,0.037082728,625.45,1384.6310787200928,1.4474298,0.679738312959671,-4.925,0.037082728
361472,2,585,0.011105245,0.0,0.07077826,624.9,1385.25928068161,1.4222183,0.7184902429580688,-4.925,0.07077826
362496,2,587,0.013010617,0.0,0.05729185,619.25,1385.8867535591125,1.4120561,0.6642055511474609,-4.925,0.05729185
363520,2,589,0.009405561,0.0,0.0875742,618.875,1386.513191461563,1.4125595,0.832524299621582,-4.925,0.0875742
364544,2,591,0.012212643,0.0,0.08012877,614.675,1387.1379776000977,1.4073596,0.7226397693157196,-4.95,0.08012877
365568,1,592,0.011007739,0.0,0.05587292,613.825,1387.7644159793854,1.3311404,0.8353493511676788,-4.95,0.05587292
366592,2,594,0.012730226,0.0,0.066901445,621.975,1388.3923270702362,1.3846817,0.7381998300552368,-4.95,0.066901445
367616,2,596,0.010897276,0.0,0.069690846,621.175,1389.0631663799286,1.4176719,0.4743384122848511,-4.975,0.069690846
368640,1,597,0.011780594,0.0,0.06904818,623.375,1389.7155327796936,1.380791,0.4603922963142395,-4.95,0.06904818
369664,2,599,0.003940116,0.0,0.050072506,624.2,1390.3719470500946,1.3754311,0.5422270596027374,-4.925,0.050072506
370688,1,600,0.009928392,0.0,0.06683538,620.925,1391.0226283073425,1.4120014,0.7272405326366425,-4.925,0.06683538
371712,2,602,0.01362583,0.0,0.06867886,619.3,1391.6562988758087,1.4165599,0.6543696522712708,-4.925,0.06867886
372736,2,604,0.011119429,0.0,0.0753563,619.4,1392.3881871700287,1.3981314,0.716070681810379,-4.925,0.0753563
373760,2,606,0.011342897,0.0,0.054957043,622.525,1393.0442683696747,1.4190295,0.7304990887641907,-4.925,0.054957043
374784,1,607,0.008865685,0.0,0.06340699,622.975,1393.6976110935211,1.4510887,0.6637429893016815,-4.925,0.06340699
375808,2,609,0.013593657,0.0,0.087497145,630.65,1394.3520030975342,1.393126,0.5088413059711456,-4.925,0.087497145
376832,1,610,0.011370858,0.0,0.069822505,635.65,1395.0071060657501,1.384612,0.6940896213054657,-4.9,0.069822505
377856,2,612,0.012091607,0.0,0.066516764,635.2,1395.6608319282532,1.361202,0.7853467166423798,-4.9,0.066516764
378880,2,614,0.011523329,0.0,0.06750964,625.9,1396.3149452209473,1.4260201,0.760776937007904,-4.9,0.06750964
379904,1,615,0.011727286,0.0,0.08964599,619.2,1396.9701805114746,1.3567758,0.6507357656955719,-4.9,0.08964599
380928,2,617,0.01029524,0.0,0.058285926,624.4,1397.6248090267181,1.3975041,0.6953465044498444,-4.875,0.058285926
381952,2,619,0.01223192,0.0,0.07207568,616.075,1398.2784810066223,1.3591254,0.8272964060306549,-4.875,0.07207568
382976,2,621,0.011406448,0.0,0.07908264,609.15,1398.9330825805664,1.3740487,0.4344068765640259,-4.85,0.07908264
384000,1,622,0.01327307,0.0,0.06796628,606.975,1399.5949170589447,1.3458879,0.7498838007450104,-4.85,0.06796628
385024,2,624,0.011175391,0.0,0.069326915,607.275,1400.2471196651459,1.3478054,0.757949024438858,-4.85,0.069326915
386048,2,626,0.012001881,0.0,0.05394225,607.075,1400.8992598056793,1.3486094,0.7357511222362518,-4.85,0.05394225
387072,2,628,0.010017762,0.0,0.06644224,607.2,1401.5357601642609,1.3018336,0.5684954524040222,-4.825,0.06644224
388096,1,629,0.011593977,0.0,0.06542715,605.7,1402.1670713424683,1.3153458,0.7826131880283356,-4.825,0.06542715
389120,2,631,0.011338351,0.0,0.10022239,612.45,1402.796966791153,1.2889123,0.4230629801750183,-4.8,0.10022239
390144,2,633,0.012269147,0.0,0.05791112,609.7,1403.4272770881653,1.3311099,0.6331003904342651,-4.8,0.05791112
391168,2,635,0.0119869355,0.0,0.08306754,604.8,1404.0577640533447,1.3197622,0.6658017933368683,-4.775,0.08306754
392192,1,636,0.010753711,0.0,0.06756971,604.625,1404.6876246929169,1.3213984,0.6251815557479858,-4.775,0.06756971
393216,2,638,0.011762619,0.0,0.07925488,600.85,1405.3173413276672,1.3648796,0.6607443988323212,-4.8,0.07925488
394240,2,640,0.009929608,0.0,0.06543484,597.0,1405.9458632469177,1.3356681,0.7464912831783295,-4.8,0.06543484
395264,2,642,0.014629674,0.0,0.08120525,598.2,1406.5776917934418,1.3650773,0.6363069117069244,-4.8,0.08120525
396288,1,643,0.0140668275,0.0,0.097674206,605.55,1407.205020904541,1.372685,0.5808490216732025,-4.8,0.097674206
397312,2,645,0.011137284,0.0,0.05907408,599.875,1407.8304302692413,1.3721856,0.7119298875331879,-4.8,0.05907408
398336,1,646,0.012198772,0.0,0.06591541,601.825,1408.4559395313263,1.3452394,0.8412373214960098,-4.8,0.06591541
399360,2,648,0.01142992,0.0,0.079908565,600.725,1409.1177697181702,1.3492694,0.7423292398452759,-4.825,0.079908565
400384,1,649,0.010935604,0.0,0.06475383,598.025,1785.8962013721466,1.3857704,0.7683738619089127,-4.825,0.06475383
401408,2,651,0.013567981,0.0,0.07586687,601.175,1786.5229663848877,1.3912292,0.7457436621189117,-4.85,0.07586687
402432,2,653,0.011391645,0.0,0.076438285,601.675,1787.1500189304352,1.4274058,0.7870610058307648,-4.85,0.076438285
403456,2,655,0.012800435,0.0,0.07846807,602.425,1787.779848575592,1.4105206,0.6647749543190002,-4.85,0.07846807
404480,1,656,0.013025666,0.0,0.074096255,604.775,1788.4233424663544,1.4120367,0.7058629989624023,-4.875,0.074096255
405504,2,658,0.011463061,0.0,0.062289212,602.7,1789.128839969635,1.3914762,0.8290657550096512,-4.875,0.062289212
406528,2,660,0.011324951,0.0,0.0645231,595.775,1789.829996585846,1.3703061,0.6660844385623932,-4.875,0.0645231
