#{"t_start": 1604524146.1107397, "env_id": "SlimeVolley-v0"}
r,l,t
-1,3000,17554.324899
0,3000,17557.653214
-2,3000,17561.015878
-1,3000,17564.313438
-1,3000,17567.654053
-2,3000,17571.230486
-1,3000,17574.637833
2,3000,17578.044945
1,3000,17581.406342
0,3000,17584.832623
-2,3000,17588.160839
-1,3000,17591.531476
0,3000,17594.861632
0,3000,17598.184412
-1,3000,17601.531471
-2,3000,17604.845136
-4,3000,17608.18434
1,3000,17611.713891
0,3000,17615.033052
1,3000,17618.377807
-1,3000,17621.726542
1,3000,17625.026828
0,3000,17628.420048
-1,3000,17631.87627
0,3000,17635.218303
1,3000,17638.558442
-3,3000,17641.848195
-2,3000,17645.17941
0,3000,17648.521048
0,3000,17651.989495
1,3000,17655.342012
1,3000,17658.659041
-1,3000,17661.975821
1,3000,17665.270739
-2,3000,17668.59006
0,3000,17671.98725
2,3000,17675.31795
0,3000,17678.657473
-1,3000,17681.986602
-1,3000,17685.333541
-1,3000,17688.653577
1,3000,17691.964618
1,3000,17695.316685
-1,3000,17698.677078
0,3000,17701.968979
-1,3000,17705.277047
0,3000,17708.651006
0,3000,17711.939523
-1,3000,17715.262181
0,3000,17718.593769
2,3000,17721.92372
-1,3000,17725.225333
-1,3000,17728.630194
0,3000,17732.016022
-3,3000,17735.355572
0,3000,17738.734205
0,3000,17742.180609
0,3000,17745.508047
-1,3000,17748.909823
-1,3000,17752.405934
0,3000,17755.806439
1,3000,17762.148967
0,3000,17768.427635
0,3000,17771.833623
0,3000,17778.178623
-1,3000,17784.765631
0,3000,17787.926836
1,3000,17794.165637
-1,3000,17800.506184
2,3000,17806.949054
-1,3000,17810.267956
0,3000,17816.746381
0,3000,17823.144398
0,3000,17829.410047
0,3000,17832.693412
-2,3000,17838.903136
1,3000,17845.0765
1,3000,17851.304349
0,3000,17854.421502
-1,3000,17860.643496
1,3000,17866.904515
2,3000,17870.069013
-1,3000,17876.55792
2,3000,17883.207478
0,3000,17889.469777
-1,3000,17892.63505
1,3000,17898.904045
0,3000,17905.232776
0,3000,17911.705192
0,3000,17915.026906
1,3000,17921.506548
1,3000,17927.982174
-1,3000,17931.315989
-1,3000,17937.540109
0,3000,17941.892847
2,3000,17945.22435
-1,3000,17948.559291
0,3000,17951.854923
2,3000,17955.151188
0,3000,17958.463254
1,3000,17961.800637
-3,3000,17965.146882
-1,3000,17968.479861
-2,3000,17971.785295
-1,3000,17975.103201
0,3000,17978.47786
0,3000,17981.864239
0,3000,17985.20181
1,3000,17988.525012
0,3000,17991.819163
0,3000,17995.155697
0,3000,17998.50189
-1,3000,18001.824407
0,3000,18005.14594
-1,3000,18008.608718
-1,3000,18011.920348
-1,3000,18015.213581
-1,3000,18018.551233
-3,3000,18021.871873
0,3000,18025.186843
0,3000,18028.497254
1,3000,18031.861665
-2,3000,18035.185782
0,3000,18038.602116
0,3000,18042.028084
0,3000,18045.372898
-1,3000,18048.694749
0,3000,18052.015739
0,3000,18055.375559
0,3000,18058.779135
0,3000,18062.09428
-1,3000,18065.534146
-1,3000,18068.828119
0,3000,18072.153426
-1,3000,18075.4877
-1,3000,18078.797877
1,3000,18082.101673
0,3000,18085.501997
-1,3000,18088.812137
2,3000,18092.159552
-2,3000,18095.474158
-3,3000,18098.799928
0,3000,18102.126731
-1,3000,18105.422397
1,3000,18108.852728
0,3000,18112.188422
-1,3000,18115.523271
-1,3000,18118.870051
0,3000,18122.282187
1,3000,18125.609496
-1,3000,18128.94149
-1,3000,18132.234179
-1,3000,18135.542755
0,3000,18138.836274
1,3000,18142.237709
0,3000,18145.54598
1,3000,18148.859917
1,3000,18152.164207
-1,3000,18155.466105
0,3000,18158.819711
-1,3000,18162.134022
1,3000,18165.466909
0,3000,18168.826769
1,3000,18172.325235
0,3000,18175.810006
-1,3000,18179.206151
0,3000,18182.50148
0,3000,18185.785246
0,3000,18189.094356
2,3000,18192.413905
-1,3000,18195.708009
0,3000,18199.010466
-2,3000,18202.344433
0,3000,18205.681775
-1,3000,18208.973908
0,3000,18212.334955
-1,3000,18215.629778
1,3000,18218.933574
1,3000,18222.243837
0,3000,18225.640796
0,3000,18228.954738
-1,3000,18232.269575
-2,3000,18235.582459
-1,3000,18238.880533
0,3000,18242.200203
0,3000,18245.502644
-1,3000,18248.836843
-1,3000,18252.173043
0,3000,18255.522837
0,3000,18258.949273
0,3000,18262.274078
0,3000,18265.616014
0,3000,18268.952713
1,3000,18272.252807
0,3000,18278.695539
1,3000,18285.131377
0,3000,18291.522194
-1,3000,18294.74443
-1,3000,18301.224255
0,3000,18307.690295
-1,3000,18314.132276
0,3000,18317.236828
-1,3000,18323.409748
0,3000,18329.649668
0,3000,18335.896144
1,3000,18339.05404
-1,3000,18345.297662
1,3000,18351.632117
0,3000,18354.864697
0,3000,18361.112522
-1,3000,18367.305984
0,3000,18373.476216
0,3000,18376.664961
0,3000,18383.255334
-1,3000,18389.658657
-1,3000,18396.13632
0,3000,18399.466253
1,3000,18405.82802
0,3000,18412.076825
-1,3000,18418.356851
0,3000,18421.680913
0,3000,18428.162159
0,3000,18434.63216
0,3000,18437.957309
2,3000,18444.436179
0,3000,18450.911072
-1,3000,18457.386748
1,3000,18461.856254
-1,3000,18465.168361
0,3000,18468.4886
-1,3000,18471.808886
0,3000,18475.170259
1,3000,18478.643151
-1,3000,18481.984948
-2,3000,18485.282429
0,3000,18488.678671
-2,3000,18492.089806
0,3000,18495.440142
1,3000,18498.8236
0,3000,18502.158816
-1,3000,18505.491711
0,3000,18508.877326
-1,3000,18512.298203
-1,3000,18515.623092
0,3000,18519.103098
0,3000,18522.426164
0,3000,18525.760621
0,3000,18529.092352
0,3000,18532.46333
0,3000,18535.774483
0,3000,18539.109073
0,3000,18542.407911
2,3000,18545.769806
-1,3000,18549.083505
-1,3000,18552.433804
-2,3000,18555.768923
0,3000,18559.124486
1,3000,18562.484325
-1,3000,18565.783652
0,3000,18569.126647
-2,3000,18572.418516
0,3000,18575.727144
-2,3000,18579.067183
0,3000,18582.391234
0,3000,18585.733946
1,3000,18589.088077
0,3000,18592.41336
0,3000,18595.73434
1,3000,18599.100643
-1,3000,18602.412236
0,3000,18605.722083
0,3000,18609.059601
0,3000,18612.382689
-1,3000,18615.708919
1,3000,18619.095985
1,3000,18622.385253
1,3000,18625.713646
0,3000,18629.014584
-1,3000,18632.359785
-1,3000,18635.67718
0,3000,18639.002863
-1,3000,18642.296126
0,3000,18645.589269
1,3000,18648.942056
-2,3000,18652.266097
0,3000,18655.608827
0,3000,18658.945324
1,3000,18662.275565
-2,3000,18665.586392
-2,3000,18668.885536
0,3000,18672.201936
2,3000,18675.513079
0,3000,18678.84922
-2,3000,18682.247012
2,3000,18685.63273
1,3000,18688.963913
-4,3000,18692.281594
0,3000,18695.584634
-1,3000,18698.904623
0,3000,18702.330429
1,3000,18705.696897
-1,3000,18709.024284
1,3000,18712.356036
-1,3000,18715.673374
0,3000,18719.043836
-1,3000,18722.372864
0,3000,18725.75808
-1,3000,18729.194566
-1,3000,18732.672869
1,3000,18736.282691
1,3000,18739.771305
1,3000,18743.236666
0,3000,18746.71291
0,3000,18750.195925
0,3000,18753.65383
0,3000,18757.093781
0,3000,18760.566551
0,3000,18764.11582
0,3000,18767.579635
0,3000,18771.060131
0,3000,18774.526214
0,3000,18778.141252
-1,3000,18781.695701
0,3000,18785.009068
0,3000,18788.325722
-2,3000,18791.689795
-2,3000,18795.031753
-1,3000,18801.270156
0,3000,18804.397738
2,3000,18810.604606
0,3000,18816.817631
0,3000,18823.008861
1,3000,18826.109268
0,3000,18832.466974
1,3000,18838.852025
1,3000,18841.988321
0,3000,18848.183137
0,3000,18854.535693
-1,3000,18860.77351
0,3000,18863.928035
0,3000,18870.287916
-2,3000,18876.612963
1,3000,18882.901445
0,3000,18886.207505
1,3000,18892.685996
0,3000,18899.169343
0,3000,18905.664854
-1,3000,18908.98847
0,3000,18915.258922
0,3000,18921.634232
1,3000,18924.773327
0,3000,18931.434371
0,3000,18937.660497
0,3000,18943.880388
1,3000,18947.015626
-1,3000,18953.194073
1,3000,18959.424848
0,3000,18965.651733
0,3000,18968.890854
-1,3000,18975.374079
0,3000,18979.887921
-4,3000,18983.208769
-1,3000,18986.521344
0,3000,18989.830517
-1,3000,18993.189415
0,3000,18996.48603
-2,3000,18999.925116
0,3000,19003.278544
-1,3000,19006.613299
0,3000,19009.91463
1,3000,19013.207874
-1,3000,19016.531391
1,3000,19019.869987
-1,3000,19023.177126
-1,3000,19026.49761
-1,3000,19029.846362
-1,3000,19033.275794
0,3000,19036.6046
1,3000,19039.92887
-2,3000,19043.238478
1,3000,19046.570221
0,3000,19049.98817
0,3000,19053.335648
-2,3000,19056.656089
0,3000,19060.033437
-1,3000,19063.372271
-1,3000,19066.777466
-2,3000,19070.21749
-1,3000,19073.541847
0,3000,19076.846245
1,3000,19080.176622
0,3000,19083.520634
-1,3000,19086.886199
-1,3000,19090.194872
-1,3000,19093.486874
-3,3000,19096.80536
-2,3000,19100.100133
0,3000,19103.416106
0,3000,19106.756186
1,3000,19110.074365
0,3000,19113.436763
0,3000,19116.736598
0,3000,19120.053908
0,3000,19123.364084
-1,3000,19126.68402
0,3000,19130.02691
0,3000,19133.374566
-1,3000,19136.695908
-2,3000,19140.022814
-1,3000,19143.333522
3,3000,19146.689527
-2,3000,19150.001093
-3,3000,19153.295073
-2,3000,19156.610599
0,3000,19159.949915
1,3000,19163.276057
0,3000,19166.630985
-1,3000,19169.97119
-1,3000,19173.306258
0,3000,19176.637171
-2,3000,19179.997955
-3,3000,19183.46444
-1,3000,19186.789639
0,3000,19190.141743
0,3000,19193.474746
-1,3000,19196.79144
-1,3000,19200.147537
-1,3000,19203.445913
-1,3000,19206.76251
1,3000,19210.067346
0,3000,19213.463093
0,3000,19216.960271
-1,3000,19220.299759
0,3000,19223.624787
-1,3000,19226.94196
0,3000,19230.261512
0,3000,19233.629833
-2,3000,19236.976806
-1,3000,19240.335826
0,3000,19243.660429
-1,3000,19246.976778
-1,3000,19250.362858
-1,3000,19253.74099
-1,3000,19257.071453
0,3000,19260.365726
-3,3000,19263.710818
-2,3000,19267.055336
-2,3000,19270.384763
0,3000,19273.724162
0,3000,19277.035549
0,3000,19280.422607
-1,3000,19283.797978
0,3000,19287.122353
1,3000,19290.488507
1,3000,19293.808048
-1,3000,19297.119219
-1,3000,19300.470653
0,3000,19303.765268
-1,3000,19307.077395
-1,3000,19310.426126
0,3000,19316.66785
-1,3000,19322.859709
0,3000,19329.056758
-1,3000,19332.206393
0,3000,19338.418447
-1,3000,19344.662139
0,3000,19347.772223
0,3000,19354.094286
0,3000,19360.291351
1,3000,19366.599089
0,3000,19369.823415
2,3000,19376.313722
0,3000,19382.799361
3,3000,19389.251805
-1,3000,19392.378276
0,3000,19398.573297
0,3000,19404.770441
0,3000,19407.877863
1,3000,19414.104254
3,3000,19420.349529
2,3000,19426.687795
0,3000,19429.952081
0,3000,19436.267023
0,3000,19442.470699
0,3000,19448.678513
1,3000,19451.794826
0,3000,19458.099678
1,3000,19464.296917
0,3000,19470.544478
1,3000,19473.74988
0,3000,19480.233189
-1,3000,19486.633622
-1,3000,19489.740378
0,3000,19497.189881
0,3000,19500.503085
0,3000,19503.798463
2,3000,19507.101576
0,3000,19510.403107
-1,3000,19513.788119
0,3000,19517.154869
-1,3000,19520.460468
-1,3000,19523.817448
-1,3000,19527.141667
0,3000,19530.446942
-1,3000,19533.740045
-1,3000,19537.039531
0,3000,19540.374024
0,3000,19543.711351
-1,3000,19547.054476
-2,3000,19550.40236
2,3000,19553.789258
1,3000,19557.105481
0,3000,19560.441208
1,3000,19563.742555
0,3000,19567.077174
0,3000,19570.43733
-1,3000,19573.787413
2,3000,19577.125747
-1,3000,19580.484799
1,3000,19583.818668
0,3000,19587.180243
0,3000,19590.492665
-2,3000,19593.843501
-1,3000,19597.159815
-1,3000,19600.596217
0,3000,19604.091545
1,3000,19607.410688
-1,3000,19610.730312
-1,3000,19614.062268
1,3000,19617.399915
0,3000,19620.714206
0,3000,19624.021927
0,3000,19627.490524
0,3000,19630.800756
0,3000,19634.146569
0,3000,19637.640002
0,3000,19640.953613
-1,3000,19644.25044
-1,3000,19647.614214
0,3000,19650.940036
-1,3000,19654.243291
0,3000,19657.576809
0,3000,19660.899243
0,3000,19664.210697
0,3000,19667.538004
-1,3000,19670.839239
0,3000,19674.141255
0,3000,19677.510401
-2,3000,19680.832001
0,3000,19684.13417
0,3000,19687.440161
-1,3000,19690.773821
1,3000,19694.076922
0,3000,19698.349296
-1,3000,19701.749419
-1,3000,19705.10435
-1,3000,19708.476388
0,3000,19711.817336
0,3000,19715.145849
-1,3000,19718.47445
0,3000,19721.799993
-1,3000,19725.114766
-1,3000,19728.498251
1,3000,19731.833016
-1,3000,19735.190842
-1,3000,19738.524378
1,3000,19741.818302
1,3000,19745.12983
-1,3000,19748.475629
0,3000,19751.76461
0,3000,19755.101314
-1,3000,19758.406377
1,3000,19761.710953
0,3000,19765.07391
1,3000,19768.464054
-1,3000,19771.957909
1,3000,19775.422864
0,3000,19778.741432
0,3000,19782.059259
1,3000,19785.376883
0,3000,19788.700243
0,3000,19792.155706
0,3000,19795.538861
2,3000,19798.898789
2,3000,19802.19108
-1,3000,19805.485953
0,3000,19808.790162
0,3000,19812.094825
0,3000,19815.419879
2,3000,19818.751529
-1,3000,19822.16706
1,3000,19825.492296
0,3000,19828.849459
0,3000,19832.00457
0,3000,19838.173267
0,3000,19844.649098
0,3000,19850.885091
0,3000,19854.048289
-1,3000,19860.494421
0,3000,19867.835454
-1,3000,19874.369398
0,3000,19877.695996
0,3000,19884.17897
0,3000,19890.59649
1,3000,19896.785881
1,3000,19900.029869
1,3000,19906.296541
1,3000,19912.772764
0,3000,19916.022305
1,3000,19922.233237
0,3000,19928.452274
0,3000,19934.652408
1,3000,19937.76597
0,3000,19944.170789
1,3000,19950.650537
0,3000,19957.14973
0,3000,19960.480132
-1,3000,19966.96071
1,3000,19973.355021
0,3000,19976.467237
-1,3000,19982.921836
0,3000,19989.397426
-1,3000,19995.870454
-1,3000,19999.191874
0,3000,20005.642847
1,3000,20011.905177
1,3000,20016.294788
-1,3000,20019.648181
0,3000,20023.145753
-1,3000,20026.641681
0,3000,20029.971646
0,3000,20033.304422
0,3000,20036.688343
1,3000,20039.992987
0,3000,20043.291849
0,3000,20046.649763
1,3000,20049.98094
-1,3000,20053.29916
-2,3000,20056.681093
1,3000,20060.000184
1,3000,20063.309411
0,3000,20066.656643
1,3000,20070.019139
0,3000,20073.340879
0,3000,20076.662722
0,3000,20080.032703
0,3000,20083.330781
0,3000,20086.679443
1,3000,20089.99927
-1,3000,20093.343626
2,3000,20096.674899
0,3000,20100.023286
-2,3000,20103.338585
1,3000,20106.67234
-1,3000,20110.02195
-1,3000,20113.370806
-1,3000,20116.754332
0,3000,20120.077263
0,3000,20123.464232
-1,3000,20126.792719
-1,3000,20130.094205
0,3000,20133.406205
0,3000,20136.730219
1,3000,20140.06361
0,3000,20143.405588
-1,3000,20146.745108
-2,3000,20150.055561
-1,3000,20153.353803
0,3000,20156.670904
-1,3000,20160.006719
-3,3000,20163.312722
0,3000,20166.627261
0,3000,20169.944843
-1,3000,20173.258661
0,3000,20176.587989
1,3000,20180.03071
-1,3000,20183.347531
-2,3000,20186.685401
-1,3000,20189.998065
-1,3000,20193.320369
1,3000,20196.733203
0,3000,20200.062236
-1,3000,20203.474727
0,3000,20206.786123
1,3000,20210.117287
1,3000,20213.443745
-2,3000,20216.753479
-3,3000,20220.076915
0,3000,20223.372613
-1,3000,20226.684348
-1,3000,20230.003562
-1,3000,20233.342976
0,3000,20236.691234
1,3000,20239.994011
-1,3000,20243.30462
1,3000,20246.628502
0,3000,20249.979115
-1,3000,20253.323395
0,3000,20256.645203
1,3000,20259.988073
-2,3000,20263.294229
1,3000,20266.684328
0,3000,20269.985533
0,3000,20273.300974
0,3000,20276.659333
-3,3000,20280.12215
0,3000,20283.4945
0,3000,20286.84439
-1,3000,20290.180499
-1,3000,20293.536603
0,3000,20297.027724
1,3000,20300.385064
0,3000,20303.740633
-1,3000,20307.239082
-1,3000,20310.760431
-2,3000,20314.102041
2,3000,20317.44367
0,3000,20320.797428
0,3000,20324.170335
0,3000,20327.557297
0,3000,20330.997443
1,3000,20334.314548
0,3000,20337.630496
0,3000,20340.987927
2,3000,20344.302902
-1,3000,20347.641992
-1,3000,20353.833401
0,3000,20360.037001
-1,3000,20363.176045
0,3000,20369.378288
0,3000,20375.631289
0,3000,20381.873753
0,3000,20384.986872
0,3000,20391.436571
1,3000,20397.918913
0,3000,20401.165045
-1,3000,20407.34466
0,3000,20413.529408
0,3000,20419.75373
0,3000,20422.866806
-1,3000,20429.069481
-1,3000,20435.347871
-1,3000,20441.830012
0,3000,20445.156894
0,3000,20451.614151
0,3000,20457.829649
0,3000,20464.079963
2,3000,20467.271764
0,3000,20473.748231
0,3000,20480.22601
-1,3000,20483.470971
0,3000,20489.663326
0,3000,20495.830827
0,3000,20502.074212
0,3000,20505.194364
0,3000,20511.469629
0,3000,20517.862822
0,3000,20524.163279
-1,3000,20527.307337
-1,3000,20534.774976
0,3000,20538.095218
-1,3000,20541.413503
0,3000,20544.755671
0,3000,20548.11303
0,3000,20551.447628
0,3000,20554.806082
0,3000,20559.752501
0,3000,20563.112611
1,3000,20566.454239
-1,3000,20569.758792
1,3000,20573.095785
-1,3000,20576.462538
0,3000,20579.823446
-2,3000,20583.149818
-1,3000,20586.486929
-1,3000,20589.818185
0,3000,20593.222672
-2,3000,20596.540916
-1,3000,20599.868028
0,3000,20603.174844
0,3000,20606.483641
-1,3000,20609.784742
0,3000,20613.155198
-2,3000,20616.476533
0,3000,20619.840496
-1,3000,20623.286091
0,3000,20626.580062
0,3000,20629.908342
-1,3000,20633.255784
0,3000,20636.639021
0,3000,20639.981017
0,3000,20643.303598
0,3000,20646.685385
0,3000,20650.029162
0,3000,20653.333807
-1,3000,20656.64109
0,3000,20659.974856
-2,3000,20663.382234
-1,3000,20666.702349
0,3000,20670.01827
-1,3000,20673.429582
0,3000,20676.798772
-1,3000,20680.17742
0,3000,20683.482333
0,3000,20686.79758
1,3000,20690.110236
0,3000,20693.419956
0,3000,20696.728103
-1,3000,20700.067752
0,3000,20703.374958
-1,3000,20706.684212
1,3000,20710.028432
0,3000,20713.340389
0,3000,20716.642729
0,3000,20719.941351
0,3000,20723.25638
-1,3000,20726.582619
0,3000,20729.897082
0,3000,20733.338713
-1,3000,20736.667833
0,3000,20740.076274
0,3000,20743.448815
1,3000,20746.9395
1,3000,20750.340228
0,3000,20753.82758
-2,3000,20757.160609
-1,3000,20760.493408
-1,3000,20763.823185
1,3000,20767.141274
0,3000,20770.466548
0,3000,20773.769202
-4,3000,20777.180792
-1,3000,20780.518507
0,3000,20783.833065
0,3000,20787.170243
-2,3000,20790.493924
0,3000,20793.913056
0,3000,20797.22886
-1,3000,20800.568341
0,3000,20803.908794
0,3000,20807.215748
-1,3000,20810.550516
-1,3000,20813.958575
0,3000,20817.283705
0,3000,20820.58471
-1,3000,20823.904531
0,3000,20827.219994
-2,3000,20830.517816
0,3000,20833.818824
1,3000,20837.182577
-2,3000,20840.510469
1,3000,20843.830789
-1,3000,20847.156258
0,3000,20850.477129
1,3000,20853.798395
0,3000,20857.142573
-1,3000,20860.491053
1,3000,20863.822476
-1,3000,20867.172852
0,3000,20870.43391
0,3000,20876.690225
0,3000,20882.92684
0,3000,20886.158215
-2,3000,20892.608613
-1,3000,20898.969831
1,3000,20905.174974
0,3000,20908.28702
1,3000,20914.722892
1,3000,20921.205173
0,3000,20927.684108
-1,3000,20931.010904
0,3000,20937.483621
-1,3000,20943.961267
0,3000,20950.445181
1,3000,20953.768435
0,3000,20960.242434
0,3000,20966.576893
1,3000,20969.689157
1,3000,20975.887609
0,3000,20982.098349
-2,3000,20988.289479
0,3000,20991.401739
-1,3000,20997.837114
0,3000,21004.30728
0,3000,21010.487813
0,3000,21013.732779
1,3000,21020.21081
0,3000,21026.689912
0,3000,21033.162245
0,3000,21036.483912
0,3000,21042.959446
0,3000,21049.379987
0,3000,21053.864441
-2,3000,21057.1916
0,3000,21060.578784
0,3000,21063.912409
0,3000,21067.32452
-1,3000,21070.725969
0,3000,21074.227427
0,3000,21077.568189
-1,3000,21080.876833
0,3000,21084.18341
-2,3000,21087.509872
-2,3000,21090.857536
1,3000,21094.180837
0,3000,21097.516138
-1,3000,21100.857454
0,3000,21104.153107
1,3000,21107.457181
3,3000,21110.800243
0,3000,21114.115407
0,3000,21117.416457
0,3000,21120.720014
-2,3000,21124.062787
2,3000,21127.414453
0,3000,21130.751262
0,3000,21134.082243
1,3000,21137.386961
0,3000,21140.711451
-4,3000,21144.055044
-1,3000,21147.362412
-1,3000,21150.678927
-1,3000,21154.081164
0,3000,21157.403097
-1,3000,21160.72088
-1,3000,21164.054318
0,3000,21167.394451
-1,3000,21170.700011
0,3000,21174.061186
0,3000,21177.412068
0,3000,21180.743587
1,3000,21184.086157
-1,3000,21187.419456
0,3000,21190.733039
-3,3000,21194.082727
-2,3000,21197.406664
-1,3000,21200.729503
0,3000,21204.05902
0,3000,21207.415117
0,3000,21210.723256
0,3000,21214.065414
-3,3000,21217.390585
-1,3000,21220.788127
0,3000,21224.11756
1,3000,21227.471908
-1,3000,21230.840763
0,3000,21234.162174
0,3000,21237.534141
-2,3000,21240.857103
-1,3000,21244.210173
0,3000,21247.571647
-1,3000,21250.863389
0,3000,21254.183411
0,3000,21257.633663
0,3000,21260.964015
0,3000,21264.25501
0,3000,21268.552115
2,3000,21271.943368
0,3000,21275.298752
0,3000,21278.666573
0,3000,21282.068077
0,3000,21285.391962
0,3000,21288.695271
0,3000,21292.032838
1,3000,21295.392474
1,3000,21298.735152
-1,3000,21302.062071
-1,3000,21305.391521
1,3000,21308.71606
-1,3000,21312.025129
1,3000,21315.338032
-2,3000,21318.675745
0,3000,21321.972346
-1,3000,21325.267653
-1,3000,21328.586252
-1,3000,21331.937572
0,3000,21335.248914
0,3000,21338.561323
1,3000,21341.95765
0,3000,21345.397676
-1,3000,21348.775985
-2,3000,21352.095706
-3,3000,21355.398123
2,3000,21358.80433
-2,3000,21362.131464
-1,3000,21365.470742
0,3000,21368.799185
-1,3000,21372.142199
2,3000,21375.459532
0,3000,21378.878062
-1,3000,21382.194231
-1,3000,21385.536097
0,3000,21391.815447
2,3000,21394.97879
1,3000,21401.222763
1,3000,21408.187656
0,3000,21414.760002
0,3000,21417.911541
0,3000,21424.180803
0,3000,21430.400287
0,3000,21436.599036
0,3000,21439.740451
1,3000,21446.158928
0,3000,21452.561756
-2,3000,21455.717167
0,3000,21462.147544
0,3000,21468.372087
0,3000,21474.557056
-1,3000,21477.732925
0,3000,21483.93247
-1,3000,21490.109661
0,3000,21496.300117
0,3000,21499.419726
-1,3000,21505.656374
0,3000,21511.917393
1,3000,21518.156658
0,3000,21521.320754
0,3000,21527.571335
-1,3000,21533.82543
0,3000,21536.995133
0,3000,21543.249227
-1,3000,21549.671309
0,3000,21555.891997
0,3000,21559.22154
0,3000,21565.636173
0,3000,21570.197713
0,3000,21573.513645
0,3000,21576.844889
0,3000,21580.211116
-1,3000,21583.678889
-2,3000,21587.011629
-3,3000,21590.325778
0,3000,21593.640414
0,3000,21596.963053
0,3000,21600.297581
0,3000,21603.627113
-2,3000,21606.940254
-1,3000,21610.361173
-1,3000,21613.721488
0,3000,21617.049034
-1,3000,21620.402506
-1,3000,21623.713767
1,3000,21627.023515
-2,3000,21630.347615
1,3000,21633.712928
-1,3000,21637.054696
1,3000,21640.395847
-1,3000,21643.800878
0,3000,21647.126909
1,3000,21650.448999
0,3000,21653.787024
-1,3000,21657.092308
-2,3000,21660.429217
0,3000,21663.780281
0,3000,21667.132702
0,3000,21670.481786
-1,3000,21673.805519
1,3000,21677.188493
0,3000,21680.542723
0,3000,21683.872031
1,3000,21687.201417
0,3000,21690.574008
0,3000,21693.884948
0,3000,21697.203107
0,3000,21700.561043
-1,3000,21703.909153
0,3000,21707.22571
0,3000,21710.571357
2,3000,21713.869712
0,3000,21717.21129
-1,3000,21720.546461
-1,3000,21723.875039
-1,3000,21727.366058
-1,3000,21730.863
0,3000,21734.362507
2,3000,21737.783712
0,3000,21741.127761
0,3000,21744.450315
1,3000,21747.820323
-3,3000,21751.129807
0,3000,21754.50916
-3,3000,21757.823071
0,3000,21761.21975
-2,3000,21764.778243
-2,3000,21768.120129
0,3000,21771.411393
0,3000,21774.702968
-1,3000,21778.156309
0,3000,21781.529613
0,3000,21784.882908
1,3000,21788.226847
2,3000,21791.547857
-2,3000,21794.859114
0,3000,21798.195043
0,3000,21801.493141
1,3000,21804.805934
0,3000,21808.228439
-1,3000,21811.649997
0,3000,21815.138578
0,3000,21818.541658
0,3000,21821.864153
0,3000,21825.309397
0,3000,21828.656131
1,3000,21832.073369
0,3000,21835.398286
0,3000,21838.714273
0,3000,21842.016469
0,3000,21845.346543
0,3000,21848.662568
-1,3000,21851.972187
1,3000,21855.296769
0,3000,21858.621755
2,3000,21861.964679
-1,3000,21865.286855
-1,3000,21868.601562
0,3000,21871.977808
-1,3000,21875.329976
-1,3000,21878.695444
-1,3000,21882.091774
1,3000,21885.403394
-2,3000,21888.720626
-1,3000,21892.080278
-1,3000,21895.491241
0,3000,21898.974355
1,3000,21902.400547
1,3000,21908.697779
-1,3000,21914.935823
0,3000,21921.106502
1,3000,21924.213841
0,3000,21930.383538
0,3000,21936.640968
0,3000,21942.992779
0,3000,21946.152073
-1,3000,21952.398468
1,3000,21958.703632
1,3000,21961.831927
-1,3000,21968.091611
-1,3000,21976.066591
0,3000,21982.431834
0,3000,21985.613564
1,3000,21992.096365
0,3000,21998.325352
0,3000,22004.551562
2,3000,22007.657811
0,3000,22013.907475
0,3000,22020.280343
1,3000,22023.443658
-1,3000,22029.890089
0,3000,22036.115846
1,3000,22042.356209
0,3000,22045.704
1,3000,22052.127356
-1,3000,22059.997298
0,3000,22066.307867
1,3000,22069.631041
1,3000,22076.106426
-1,3000,22082.446982
-2,3000,22088.653586
-1,3000,22093.116216
-1,3000,22096.478424
-1,3000,22099.833011
0,3000,22103.160738
-1,3000,22106.500306
-2,3000,22109.809704
1,3000,22113.112919
0,3000,22116.463606
-1,3000,22119.769969
1,3000,22123.075364
1,3000,22126.50608
-1,3000,22129.841867
-1,3000,22133.169594
1,3000,22136.517472
0,3000,22139.847009
-2,3000,22143.179208
-1,3000,22146.489185
-1,3000,22149.809415
-1,3000,22153.135869
-1,3000,22156.444681
-2,3000,22159.762776
1,3000,22163.075268
0,3000,22166.422736
1,3000,22169.781862
0,3000,22173.172806
0,3000,22176.489763
-1,3000,22179.853477
0,3000,22183.362712
1,3000,22186.858509
0,3000,22190.193778
-1,3000,22193.535736
-4,3000,22196.85294
0,3000,22200.169886
-1,3000,22203.462068
0,3000,22206.765766
-2,3000,22210.071396
-1,3000,22213.42333
0,3000,22216.781947
1,3000,22220.152578
2,3000,22223.509616
0,3000,22226.838199
0,3000,22230.129505
1,3000,22233.446623
-1,3000,22236.793728
0,3000,22241.684687
1,3000,22244.994468
-3,3000,22248.318339
-1,3000,22251.618957
-2,3000,22254.995596
0,3000,22258.383522
1,3000,22261.829981
-1,3000,22265.167003
-1,3000,22268.52178
-1,3000,22271.929332
1,3000,22275.226461
-1,3000,22278.538214
2,3000,22281.868831
1,3000,22285.163353
1,3000,22288.461907
-1,3000,22291.769386
-1,3000,22295.091286
0,3000,22298.403367
0,3000,22301.752543
-2,3000,22305.061853
0,3000,22308.35942
1,3000,22311.673174
0,3000,22315.020815
0,3000,22318.510272
0,3000,22322.011256
1,3000,22325.430071
0,3000,22328.868861
