#{"t_start": 1603628782.4831948, "env_id": null}
r,l,t
-2,684,35467.40975
-3,589,35468.548226
1,851,35470.499297
2,628,35472.018754
2,627,35473.227805
-1,792,35475.062011
1,771,35476.852364
-1,751,35478.600438
1,731,35480.00748
3,588,35481.445989
2,617,35482.637757
1,754,35484.399523
-1,786,35486.223899
2,677,35487.837685
4,519,35488.840605
4,516,35490.036664
1,719,35491.424872
-3,603,35492.897916
-4,520,35493.899681
-2,702,35495.560812
3,571,35496.966668
5,466,35497.865676
-3,646,35499.385911
-5,391,35500.142321
-4,494,35501.40367
2,637,35502.630692
-1,771,35504.335364
-2,661,35505.915934
4,476,35506.831224
2,654,35508.39588
3,566,35509.485189
2,714,35511.164668
-4,511,35512.459021
-4,480,35513.385243
-3,606,35514.855006
-4,560,35515.93302
-5,435,35517.076239
1,815,35518.646931
1,814,35520.523464
-5,392,35521.585954
-2,639,35522.815408
-3,560,35524.201383
2,620,35525.394027
-3,657,35526.883829
-1,714,35528.571222
-1,748,35530.013348
1,732,35531.729789
-1,727,35533.441121
5,395,35534.200623
1,851,35536.113235
3,574,35537.538925
-4,492,35538.484558
-3,539,35539.91198
2,670,35541.333037
1,709,35543.14717
5,409,35544.013545
3,615,35545.553159
4,519,35546.65122
-1,700,35548.420359
1,826,35550.47968
2,638,35552.144322
1,721,35553.668624
-2,656,35555.367832
-1,808,35557.394917
-2,656,35558.789484
-1,710,35560.615198
1,787,35562.598004
4,484,35563.626085
-3,517,35564.945771
-4,588,35566.194408
-2,631,35567.836103
-2,661,35569.529284
1,734,35571.085015
-3,562,35572.487124
-2,710,35574.265541
2,679,35575.698391
-5,419,35576.811235
2,661,35578.209167
3,552,35579.692623
3,522,35580.801021
1,736,35582.447929
-4,550,35583.815454
-1,807,35585.37434
1,773,35587.166497
4,471,35588.296786
-3,527,35589.315792
4,476,35590.439678
-1,753,35591.895673
4,483,35593.091787
5,410,35593.882427
-1,777,35595.580692
-3,658,35597.150435
3,553,35598.216803
2,637,35599.622351
-3,551,35600.681255
-4,454,35601.866366
3,540,35602.907683
2,660,35604.48449
-2,657,35606.058847
-2,636,35607.284248
3,660,35608.860369
-2,689,35610.190158
-5,399,35611.263004
-4,618,35612.45597
3,594,35613.910779
-2,658,35615.486902
-3,537,35616.524144
2,638,35618.059807
1,767,35619.845399
1,727,35621.249959
-5,461,35622.448301
-3,533,35623.472707
-2,713,35625.151764
1,752,35626.902015
4,517,35627.896501
-2,650,35629.336828
1,751,35631.091225
2,629,35632.304035
-1,804,35634.197077
1,760,35636.117693
-3,561,35637.305337
1,753,35639.141512
-2,610,35640.749633
2,647,35642.119108
-2,637,35643.647406
1,801,35645.654589
-2,668,35647.068109
2,784,35649.044458
2,668,35650.770387
1,785,35652.437341
4,502,35653.811941
5,380,35654.612351
1,669,35656.247995
-2,704,35657.990404
-2,674,35659.416079
3,691,35661.190049
-3,575,35662.721716
3,587,35663.966566
2,638,35665.624485
1,772,35667.260293
-4,469,35668.563816
-2,673,35670.299036
4,530,35671.347441
1,685,35672.861398
-1,736,35674.58947
1,698,35675.936341
-4,480,35677.109859
2,646,35678.357252
5,375,35679.337229
-2,656,35680.603853
-1,750,35682.364531
-1,706,35683.965661
1,690,35685.296678
4,511,35686.58113
-2,653,35688.140592
-4,535,35689.171963
-1,832,35691.0924
2,694,35692.873582
3,608,35694.161432
3,571,35695.685411
-1,707,35697.181742
4,507,35698.567772
-2,647,35700.249237
-3,552,35701.418089
-1,707,35703.231498
-1,801,35705.237771
4,481,35706.254589
3,559,35707.750371
-3,547,35708.910023
4,513,35710.312027
1,736,35711.870673
-5,380,35712.986542
3,635,35714.331123
1,752,35716.146599
-2,684,35717.908702
3,587,35719.153675
-4,481,35720.48058
-5,405,35721.338959
-5,390,35722.475927
-2,621,35723.790095
2,668,35725.516254
4,490,35726.555531
1,745,35728.44447
4,450,35729.39559
-2,750,35731.195478
2,731,35733.057795
-1,742,35734.937759
-2,698,35736.41616
-2,633,35738.070718
-1,824,35740.142824
-1,711,35741.651642
-1,982,35744.055132
-1,700,35745.855658
-4,484,35746.879403
4,482,35748.206565
-3,546,35749.361767
-1,717,35751.184733
2,665,35752.899459
-4,458,35753.8703
-3,640,35755.5352
1,704,35757.336593
-4,548,35758.494168
3,579,35760.034751
1,723,35761.535236
1,698,35763.083201
-2,661,35764.591141
2,715,35765.96514
3,614,35767.35392
-4,482,35768.592642
-1,845,35770.223523
3,562,35771.613956
-2,719,35773.30666
-5,366,35774.012743
3,562,35775.095755
1,692,35776.733375
3,557,35778.037782
-2,624,35779.237837
1,791,35781.065023
3,560,35782.447523
3,576,35783.558201
-2,646,35785.119266
-2,644,35786.362992
1,735,35788.083536
2,739,35789.812023
2,675,35791.420812
-1,802,35792.966364
3,617,35794.460303
3,638,35795.992202
3,531,35797.015511
1,776,35798.822578
3,574,35799.935678
-3,568,35801.340743
4,521,35802.344418
-4,471,35803.559358
-1,825,35805.448419
3,541,35806.492426
-2,640,35808.028888
3,666,35809.613693
1,832,35811.214836
4,518,35812.518662
-3,613,35813.699976
-5,424,35814.823438
-2,660,35816.404458
-3,632,35817.619232
-2,698,35819.268832
2,613,35820.447791
-2,642,35821.990882
-5,370,35822.705506
-4,567,35824.114902
5,389,35824.868974
4,478,35826.098899
1,745,35827.837628
-2,651,35829.091978
-3,592,35830.538088
-1,722,35831.930839
-2,608,35833.408009
-3,565,35834.79973
-1,778,35836.29601
-4,467,35837.470779
2,625,35838.672233
-4,532,35839.91588
2,685,35841.443837
3,602,35842.605426
5,415,35843.710837
3,573,35844.815246
1,766,35846.593192
5,396,35847.354418
-2,712,35848.915909
2,632,35850.442961
-2,689,35851.776219
4,533,35853.033687
1,770,35854.826938
-3,594,35855.969226
3,662,35857.548857
-1,728,35858.953891
2,660,35860.539374
4,458,35861.732222
1,712,35863.10334
-3,574,35864.442483
2,734,35866.15965
-2,686,35867.482501
-1,706,35869.146573
3,641,35870.685388
-3,617,35871.87614
1,795,35873.713593
-3,606,35875.188669
2,631,35876.404151
3,619,35877.900679
2,696,35879.245034
-1,757,35881.006025
4,507,35882.219467
-3,559,35883.399438
-2,691,35885.179514
-2,622,35886.473353
2,739,35888.200974
-1,717,35889.837085
4,470,35890.737983
2,608,35892.206983
-4,566,35893.633483
-2,699,35894.979006
1,737,35896.691903
-4,453,35897.561913
-3,543,35898.90298
-2,693,35900.53858
-5,393,35901.294126
4,496,35902.245948
-2,774,35904.037969
3,590,35905.47313
-1,703,35906.82384
3,551,35908.183848
-2,642,35909.721963
-1,766,35911.19029
3,578,35912.55779
-3,585,35913.681958
4,505,35914.952685
1,758,35916.71162
2,643,35917.945399
-1,726,35919.643872
4,530,35920.965589
-2,616,35922.15005
-5,414,35923.251501
-3,593,35924.392219
1,847,35926.325118
-3,550,35927.684155
2,642,35928.91949
-2,677,35930.50422
5,413,35931.298192
-2,664,35932.880917
3,671,35934.47162
3,557,35935.538367
2,727,35937.235754
3,622,35938.431333
-1,798,35940.154365
-2,683,35941.768082
-3,540,35942.803815
4,501,35944.069577
2,625,35945.269393
1,760,35947.027533
3,561,35948.409659
1,711,35949.774735
-2,677,35951.376188
-1,749,35953.032417
3,548,35954.082559
-3,574,35955.384108
4,493,35956.330439
-1,712,35957.999323
2,673,35959.592464
2,623,35960.786168
-1,744,35962.511645
-3,538,35963.854338
-3,584,35964.974619
2,684,35966.598674
-1,726,35968.306769
3,557,35969.380755
-3,626,35970.887517
1,813,35972.746929
-3,647,35973.988699
3,568,35975.296653
3,579,35976.40745
2,657,35977.966306
5,399,35978.730425
-3,597,35980.188964
3,544,35981.234961
1,707,35982.89554
-3,579,35984.314604
-2,708,35985.673528
3,571,35987.073514
-5,404,35987.851094
-2,648,35989.396085
-4,492,35990.34234
-1,737,35992.059253
1,707,35993.717738
-1,794,35995.539664
3,577,35996.646567
1,787,35998.454139
3,565,35999.844284
-2,723,36001.233046
4,477,36002.449675
2,613,36003.625476
3,583,36005.045245
4,520,36006.041776
2,653,36007.5957
3,547,36008.945301
-4,579,36010.058071
-1,788,36011.854734
-1,715,36013.526661
-2,654,36014.783512
-1,763,36016.544926
1,826,36018.43077
-2,634,36019.647774
-5,426,36020.759625
-3,649,36022.007026
1,689,36023.628253
-3,568,36024.974678
-2,723,36027.23405
-1,754,36028.729113
-1,735,36030.189141
-5,431,36031.043901
2,714,36032.500128
5,440,36033.373446
3,647,36034.655077
3,557,36035.757112
-2,659,36037.061401
-1,724,36038.494224
-3,646,36039.774912
-3,553,36040.867909
2,707,36042.266464
-2,774,36043.796579
3,574,36044.932081
-4,460,36045.842906
1,771,36047.36766
-1,754,36048.860557
-2,690,36050.227266
1,781,36051.771143
2,683,36053.123581
3,591,36054.293777
-1,718,36055.716359
-4,535,36056.774848
-4,475,36057.716118
-1,716,36059.134338
-1,787,36060.692662
1,873,36062.420257
-4,479,36063.367723
-3,626,36064.605797
-2,608,36065.80875
2,660,36067.114985
-3,573,36068.251462
1,785,36069.804265
-2,624,36071.036814
4,526,36072.077348
-3,678,36073.417696
4,510,36074.426799
-5,423,36075.266476
-2,691,36076.633369
-1,723,36078.064453
-2,707,36079.462977
4,539,36080.528647
-3,573,36081.662518
1,829,36083.306193
-3,564,36084.420743
-5,398,36085.207588
-1,738,36086.667977
-2,641,36087.93542
-3,561,36089.052792
-5,457,36089.957155
2,690,36091.323142
3,584,36092.478492
3,613,36093.691095
-3,769,36095.21537
-1,719,36096.635865
-5,415,36097.457538
-1,815,36099.069219
-4,456,36099.975466
1,707,36101.37305
-1,751,36102.855284
-1,770,36104.376829
2,674,36105.707994
-1,735,36107.160765
1,809,36108.756806
4,521,36109.784621
4,560,36110.890072
1,826,36112.519495
-2,715,36113.961186
2,627,36115.228238
3,579,36116.371365
1,720,36117.794827
-3,630,36119.04394
-2,687,36120.403447
1,699,36121.787727
-3,610,36122.991935
-2,711,36124.398311
2,692,36125.767666
-1,684,36127.124161
-1,768,36128.644422
4,546,36129.727447
3,728,36131.167665
4,465,36132.088154
3,548,36133.171421
-4,502,36134.167347
3,587,36135.32851
3,577,36136.470353
-1,710,36137.872993
-3,530,36138.920743
-2,749,36140.400743
2,661,36141.706716
3,718,36143.125021
-3,558,36144.228182
1,795,36145.80148
3,564,36146.917444
-1,710,36148.322006
-2,625,36149.558221
-3,596,36150.738619
-2,644,36152.013358
-3,566,36153.133199
-1,701,36154.784034
-5,407,36155.566098
3,570,36156.962633
5,402,36157.734067
-2,638,36159.259471
2,769,36160.735241
1,841,36162.650482
-3,533,36163.970339
1,710,36165.653451
-1,753,36167.09739
-5,498,36168.356606
3,583,36169.475002
-2,635,36170.992583
5,390,36171.74129
-5,403,36172.815385
2,691,36174.141589
-4,493,36175.387821
-4,483,36176.314492
-1,746,36178.05177
-3,581,36179.473596
-1,792,36180.99398
-2,717,36182.671885
-1,706,36184.329318
-1,717,36185.705321
-2,692,36187.333246
2,604,36188.788741
-5,443,36189.638663
-4,458,36190.814265
2,679,36192.116351
-2,644,36193.646484
2,608,36195.067668
-4,474,36195.979038
1,726,36197.671702
1,730,36199.071521
-2,654,36200.628449
3,561,36202.005922
4,465,36202.899469
-3,525,36204.136581
-5,402,36204.908802
-1,751,36206.650443
-2,644,36207.886087
1,772,36209.669148
2,657,36211.20511
2,673,36212.498048
-3,552,36213.868132
-3,571,36214.965077
1,721,36216.644008
-1,805,36218.397744
-3,545,36219.471711
2,666,36221.063131
-2,690,36222.590864
2,617,36223.774969
-2,728,36225.471252
-2,654,36227.114362
-3,573,36228.321308
2,705,36230.113871
4,481,36231.126782
1,776,36233.070713
-4,477,36234.382774
4,506,36235.448156
-1,767,36237.372657
2,739,36239.23877
3,536,36240.369465
-3,535,36241.805288
3,583,36243.032759
-3,636,36244.677227
-3,620,36245.985319
-3,571,36247.49189
-1,877,36249.641226
-3,575,36250.845049
3,543,36252.274763
3,541,36253.70026
-5,469,36254.682675
-4,536,36256.101553
1,693,36257.55292
5,443,36258.681388
-1,717,36260.182188
1,783,36262.125018
2,647,36263.78129
-2,731,36265.315206
1,744,36267.172703
4,530,36268.577555
-2,642,36269.922045
4,518,36271.301194
-3,612,36272.582702
3,589,36274.11029
-3,575,36275.609007
1,844,36277.376659
-2,632,36278.994382
2,682,36280.717491
2,618,36282.011847
-2,632,36283.630818
-5,495,36284.66627
-3,654,36286.330764
-2,613,36287.909864
2,643,36289.258273
-1,819,36291.271883
-1,783,36293.113685
4,470,36294.098307
-4,484,36295.407175
2,630,36296.727347
-2,647,36298.378981
-1,732,36300.206344
1,813,36301.909815
3,545,36303.348065
3,622,36304.94519
4,467,36305.924024
1,764,36307.755969
2,674,36309.169433
-1,787,36311.115718
-1,804,36313.095259
4,454,36314.044847
-2,654,36315.708508
2,665,36317.368424
-3,591,36318.606788
-1,709,36320.388639
-1,735,36322.226609
-1,823,36324.243828
-5,419,36325.1214
-3,662,36326.802545
-2,632,36328.035027
3,586,36329.443582
4,557,36330.50774
4,571,36331.890395
1,847,36333.796474
-2,706,36335.144056
-3,549,36336.490966
3,624,36337.975078
-1,721,36339.356792
-2,784,36341.141829
4,504,36342.391647
1,718,36343.761561
-3,593,36345.18138
1,787,36346.973147
-2,652,36348.216546
-3,557,36349.47257
2,661,36350.734323
-4,544,36352.062596
3,573,36353.158842
-1,873,36355.146606
-2,629,36356.655755
4,500,36357.615469
-2,704,36359.261721
2,708,36360.900323
3,531,36361.914107
-1,793,36363.70467
1,748,36365.422963
-2,686,36367.022441
1,743,36368.442117
-1,798,36370.258605
2,698,36371.882152
-3,564,36372.96019
1,704,36374.594194
2,663,36376.14973
-1,720,36377.527221
-4,466,36378.705867
1,803,36380.528147
-2,633,36381.738762
5,411,36382.811694
-2,731,36384.207526
-1,764,36385.953477
3,591,36387.370904
-4,532,36388.385188
-2,625,36389.864509
-4,513,36390.844697
-3,558,36392.201234
1,753,36393.639602
1,778,36395.415972
-4,506,36396.671158
-4,539,36397.701917
2,670,36399.271086
1,727,36400.947658
2,703,36402.292045
2,672,36403.862836
-1,729,36405.476038
-2,673,36406.761742
-1,819,36408.613949
-2,621,36410.088785
2,629,36411.2903
3,636,36412.791465
-4,511,36413.768024
-3,619,36415.237819
-1,806,36417.063505
-1,748,36418.77936
3,578,36419.882154
-2,740,36421.582131
4,477,36422.492178
1,748,36424.208342
2,629,36425.696396
-2,645,36426.928389
2,650,36428.457266
2,723,36430.125648
1,793,36431.639728
-2,626,36433.122504
-4,462,36434.293079
-3,599,36435.437265
2,715,36437.090315
-5,457,36437.963406
3,577,36439.353889
3,616,36440.530098
3,559,36441.843814
1,755,36443.572367
-5,441,36444.413759
-1,765,36446.159615
-3,577,36447.261298
3,569,36448.635689
1,701,36450.263532
3,614,36451.437123
-3,574,36452.821559
-3,561,36453.89287
-3,635,36455.392946
1,691,36456.959321
-4,550,36458.009543
-3,555,36459.371861
4,549,36460.463128
5,404,36461.610629
4,473,36462.53642
-2,680,36464.124208
1,685,36465.432441
-1,829,36467.30304
-3,568,36468.671464
-2,620,36469.855999
-2,674,36471.430108
-5,428,36472.534086
2,591,36473.661926
1,746,36475.294333
-3,562,36476.36647
-2,620,36477.836573
-1,737,36479.531254
3,563,36480.604936
2,623,36482.07996
-4,464,36482.966334
1,845,36484.870134
-3,737,36486.567243
-1,874,36488.524739
3,585,36489.642319
-5,412,36490.717774
2,716,36492.085169
-2,684,36493.680309
-1,796,36495.486093
3,577,36496.585352
-5,384,36497.60567
-2,704,36498.950283
3,562,36500.309566
-2,745,36502.019354
2,634,36503.229746
-2,684,36504.823044
-4,490,36506.046285
-2,649,36507.287314
-1,761,36509.02706
-4,478,36509.939633
-4,470,36511.124553
-2,696,36512.455095
3,559,36513.810948
-2,628,36515.299978
2,730,36516.694869
1,756,36518.429905
2,695,36520.047212
5,387,36520.78552
1,755,36522.51468
3,571,36523.606612
5,388,36524.594116
-4,472,36525.495636
-4,541,36526.814062
1,775,36528.582022
4,500,36529.535902
3,607,36530.980718
-1,741,36532.39585
-1,824,36534.25797
4,577,36535.648258
3,664,36536.915778
-2,641,36538.427104
2,624,36539.905123
3,766,36541.368038
2,627,36542.850065
-4,486,36543.77772
-1,799,36545.589667
5,425,36546.687647
-2,605,36547.841985
2,681,36549.429164
-3,555,36550.48975
2,602,36551.929252
2,722,36553.598881
4,558,36554.669981
-2,752,36556.4014
-2,831,36558.278048
-2,648,36559.51479
2,714,36561.166623
-1,699,36562.788361
-4,546,36563.829469
-5,390,36564.860234
2,704,36566.203572
-3,569,36567.576563
1,734,36569.265585
1,780,36570.754746
2,649,36572.283871
-2,655,36573.824443
1,792,36575.6251
-1,719,36576.995831
1,713,36578.589954
1,843,36580.490504
3,625,36581.681697
1,769,36583.435983
2,644,36584.950501
5,403,36585.719315
1,722,36587.385539
1,863,36589.318742
1,714,36590.681361
-5,460,36591.846164
1,693,36593.454914
-2,640,36594.677535
-4,576,36596.063267
3,551,36597.114526
-3,573,36598.429488
3,615,36599.603868
1,782,36601.384223
-3,569,36602.758247
-4,495,36603.70352
-1,759,36605.440583
-1,814,36607.215296
-3,549,36608.261713
3,530,36609.558582
4,483,36610.480146
-3,747,36612.136828
-1,723,36613.80329
-1,735,36615.206506
-4,481,36616.410228
-3,546,36617.452188
-3,552,36618.793964
1,716,36620.448324
1,728,36621.840218
2,616,36623.23737
-2,629,36624.725336
-1,739,36626.139095
-5,476,36627.336038
-3,557,36628.400979
-4,455,36629.558882
2,625,36630.755302
-2,713,36632.405749
1,856,36634.275241
1,726,36635.946951
-5,413,36636.734342
-2,645,36638.251644
-3,563,36639.325756
1,708,36640.962491
2,667,36642.52265
3,534,36643.541761
-4,514,36644.809544
2,620,36645.990025
-3,683,36647.582664
-5,402,36648.351121
5,408,36649.416931
1,729,36650.804554
-3,757,36652.471821
2,688,36654.196231
2,660,36655.45676
3,612,36656.819299
-1,852,36658.736962
-3,601,36659.886496
5,379,36660.898326
4,539,36661.927578
4,470,36663.165468
4,525,36664.264411
1,698,36666.020101
3,528,36667.124998
-4,484,36668.43171
-3,639,36670.063476
-4,486,36671.080054
1,804,36673.055145
-4,581,36674.272199
-4,470,36675.550385
2,680,36677.270106
1,747,36678.836556
-4,501,36680.179586
1,731,36681.711881
3,526,36683.107284
1,794,36684.969478
-3,592,36686.209729
3,540,36687.6341
-2,641,36688.947892
-4,507,36690.250914
-3,622,36691.753397
4,492,36692.692207
