#{"t_start": 1603309798.8876216, "env_id": "SlimeVolley-v0"}
r,l,t
-4,813,742.375798
-5,566,742.876636
-5,972,743.690947
-4,595,744.183095
-5,567,744.689067
-5,494,745.072534
-5,611,746.525311
-4,1088,747.441983
-5,838,748.128718
-5,983,749.002002
-5,509,749.434218
-5,887,750.216388
-5,724,750.847203
-5,771,751.442091
-5,946,752.085025
-5,605,752.493526
-5,657,752.939587
-5,727,753.432262
-5,662,753.883972
-5,621,754.30662
-5,588,754.707511
-5,1015,755.393312
-5,1073,756.119304
-5,746,756.625231
-5,771,757.147187
-5,476,757.468327
-5,831,758.029699
-5,669,758.481351
-5,830,759.044498
-5,812,759.592604
-5,726,760.085053
-5,659,760.531429
-5,733,761.027349
-4,808,761.572373
-5,721,762.061436
-3,805,762.604443
-4,1293,763.479327
-5,823,764.035303
-5,1176,764.843879
-5,1009,765.680302
-5,836,766.400447
-5,534,766.834297
-5,648,767.399429
-5,453,767.705753
-5,667,768.17344
-5,530,768.58633
-5,472,768.977187
-5,1020,769.829421
-5,1061,770.666258
-5,1227,771.679551
-5,782,772.237373
-5,753,772.813244
-5,819,773.502108
-5,884,774.280163
-5,885,775.066098
-5,627,775.600151
-5,865,776.330745
-5,648,776.880866
-5,1339,778.033391
-4,994,778.861021
-4,816,779.51674
-5,641,780.04629
-5,657,780.577079
-5,763,781.200941
-5,839,781.940067
-5,517,782.386231
-5,867,783.10822
-5,866,783.842893
-5,500,784.278441
-5,963,784.946749
-5,485,785.27548
-5,738,785.775835
-5,576,786.165691
-5,1058,786.882953
-5,718,787.378406
-5,846,787.950339
-5,587,788.347425
-5,548,788.718216
-5,806,789.265771
-5,790,789.801134
-5,487,790.131655
-5,1103,790.877229
-4,819,791.431201
-5,598,791.837716
-5,404,792.112061
-5,427,792.40187
-5,865,792.988817
-5,785,793.521423
-5,844,794.094549
-5,653,794.536319
-5,1214,795.359642
-5,560,795.738585
-5,716,796.270661
-4,773,796.822502
-5,541,797.209256
-4,808,797.787539
-5,459,798.115707
-5,777,798.670242
-5,684,799.1587
-5,658,799.628946
-5,512,799.994993
-5,849,800.60197
-5,931,801.268096
-5,810,801.848673
-4,852,802.458548
-5,508,802.821068
-5,907,803.51984
-5,681,804.117932
-5,493,804.551423
-4,1134,805.524985
-5,534,805.995029
-5,655,806.5447
-3,967,807.265001
-5,829,807.855439
-5,598,808.280806
-5,546,808.671553
-5,403,808.958751
-5,569,809.364161
-5,697,809.860779
-5,818,810.442764
-5,711,810.948776
-5,586,811.366112
-5,736,811.966339
-5,727,812.585926
-5,475,812.970858
-5,830,813.676584
-5,657,814.220978
-5,546,814.64052
-4,637,815.095023
-5,600,815.522239
-5,758,816.063301
-5,818,816.67672
-5,642,817.239778
-4,870,817.954697
-5,1182,818.962867
-5,619,819.444281
-5,733,819.992354
-5,517,820.439887
-5,642,821.010679
-5,1015,821.906921
-4,731,822.50172
-5,713,823.011762
-4,571,823.419865
-5,742,823.956764
-5,759,824.506795
-5,603,824.939559
-5,716,825.454242
-5,1037,826.195862
-5,750,826.734154
-4,988,827.444006
-5,970,828.137302
-5,768,828.686776
-4,623,829.13191
-5,770,829.683378
-5,770,830.234287
-5,650,830.698686
-5,1011,831.421245
-4,701,831.921452
-4,1160,832.748418
-5,787,833.310618
-5,881,833.939401
-5,754,834.477426
-5,482,834.821453
-5,638,835.275378
-5,866,835.893613
-5,493,836.244975
-5,577,836.658085
-5,532,837.038437
-5,754,837.577438
-5,663,838.050465
-5,812,838.630407
-5,757,839.173397
-5,703,839.67687
-5,531,840.055803
-5,860,840.670681
-5,839,841.270042
-3,1262,842.252105
-5,791,842.919282
-5,547,843.380932
-4,1021,844.264474
-5,437,844.633915
-5,975,845.476292
-4,562,845.969089
-5,946,846.760529
-5,703,847.352034
-5,688,847.948853
-5,664,848.506772
-5,920,849.2736
-5,581,849.759159
-5,798,850.429998
-5,1058,851.200285
-5,403,851.487899
-5,597,851.914503
-5,1094,852.838719
-4,1055,853.735805
-5,690,854.338558
-5,564,854.832428
-5,587,855.305193
-5,500,855.662295
-5,599,856.089686
-5,595,856.515239
-5,692,857.008068
-5,510,857.371502
-4,980,858.070191
-5,746,858.605364
-4,1188,859.45402
-4,720,859.968529
-5,640,860.427288
-5,693,860.922356
-5,582,861.337158
-5,939,862.008171
-5,887,862.642802
-5,952,863.321375
-5,890,863.956421
-5,669,864.434571
-5,1055,865.188593
-5,781,865.748704
-5,590,866.170786
-4,876,866.796885
-5,812,867.375973
-5,890,868.010479
-5,737,868.537118
-4,1429,869.718388
-5,964,870.562972
-5,449,870.958808
-5,623,871.486739
-5,703,872.07876
-5,549,872.555432
-5,712,873.154661
-5,738,873.773232
-5,626,874.300512
-4,662,874.860329
-5,539,875.313633
-5,920,876.084171
-5,877,876.829872
-5,609,877.360086
-5,806,878.052875
-4,977,878.878354
-4,946,879.675801
-5,575,880.160862
-5,483,880.579994
-5,690,881.185728
-5,682,881.789354
-5,788,882.454088
-4,1271,883.382828
-5,899,884.073697
-5,707,884.686013
-4,841,886.906551
-4,1116,887.661562
-5,535,888.033201
-5,558,888.412131
-5,439,888.70985
-5,698,889.192344
-5,639,889.624714
-5,831,890.188336
-5,539,890.553025
-5,690,891.020993
-5,714,891.501844
-5,663,891.950916
-5,745,892.45737
-5,506,892.800931
-4,698,893.274124
-5,846,893.848078
-5,714,894.332086
-5,1185,895.136558
-5,554,895.509576
-5,855,896.086488
-5,651,896.527807
-5,683,896.98863
-5,806,897.659963
-4,868,898.387429
-4,1039,899.259667
-5,661,899.800617
-5,735,900.399767
-5,774,901.076637
-5,782,901.76065
-4,815,902.458859
-5,662,903.016505
-5,705,903.612361
-5,896,904.392243
-5,593,904.888654
-5,818,905.575765
-5,935,906.353276
-5,649,906.845241
-5,830,907.446837
-5,627,907.894513
-4,665,908.371608
-5,554,908.768167
-5,881,909.399177
-5,616,909.839349
-5,795,910.405964
-5,539,910.790911
-5,742,911.320991
-4,870,912.013403
-5,816,912.566188
-5,570,912.95261
-5,920,913.572944
-5,719,914.06018
-4,844,914.636113
-5,719,915.12435
-4,956,915.770051
-5,789,916.306071
-5,764,916.825366
-5,716,917.310876
-5,745,917.815981
-5,567,918.199514
-5,521,918.552601
-4,650,919.060613
-5,768,919.73305
-5,602,920.25944
-5,1052,921.160558
-5,784,921.813132
-5,595,922.243934
-5,885,922.882374
-5,480,923.302323
-5,636,923.858331
-5,942,924.650915
-4,950,925.34678
-5,588,925.744252
-5,782,926.273625
-4,1021,926.964142
-5,512,927.31253
-5,532,927.673451
-5,669,928.128058
-5,1026,928.824139
-5,568,929.209724
-5,726,929.701439
-5,677,930.160334
-5,1001,930.841184
-5,539,931.206254
-5,726,931.697686
-4,880,932.296292
-4,574,932.686114
-5,949,933.329721
-5,533,933.690299
-5,712,934.172457
-5,968,934.830891
-5,782,935.359951
-5,607,935.770861
-5,943,936.410778
-5,954,937.055969
-5,520,937.409488
-5,774,937.935041
-5,447,938.238676
-5,635,938.669565
-5,517,939.020101
-4,1011,939.702577
-5,561,940.083542
-5,521,940.436135
-5,448,940.739646
-5,468,941.057268
-5,706,941.536442
-5,912,942.156987
-4,813,942.707233
-5,492,943.039622
-5,657,943.483579
-5,773,944.006151
-5,795,944.545754
-5,788,945.08016
-5,655,945.523708
-5,977,946.344332
-5,674,946.933952
-5,579,947.4389
-5,505,947.879682
-4,654,948.436085
-3,769,949.079071
-5,1048,949.978417
-5,778,950.635375
-5,768,951.280297
-5,899,952.030169
-5,1013,952.874633
-5,680,953.453974
-5,429,953.829872
-5,785,954.518007
-5,698,955.125649
-5,669,955.70717
-5,765,956.377455
-5,768,957.051029
-5,789,957.713967
-5,569,958.191561
-5,779,958.847611
-5,659,959.400151
-5,757,960.036109
-5,1162,960.992346
-4,852,961.697622
-5,710,962.296262
-5,493,962.706477
-5,466,963.094494
-5,1070,963.984979
-4,1127,964.929606
-4,600,965.336039
-5,883,965.933765
-5,695,966.404356
-5,939,967.039716
-5,928,967.668102
-5,772,968.19294
-5,894,968.800529
-5,552,969.174271
-5,698,969.648001
-5,494,969.982909
-4,1146,970.756425
-5,655,971.198219
-5,856,971.774594
-5,770,972.296288
-5,842,972.865111
-5,516,973.212758
-4,784,973.74173
-5,708,974.21847
-5,702,974.69415
-5,977,975.353938
-5,1056,976.066651
-5,954,976.708862
-5,826,977.268043
-5,569,977.652486
-5,783,978.182964
-4,1320,979.08049
-5,466,979.394121
-5,765,979.91044
-5,818,980.47349
-3,1021,981.333414
-5,735,981.862169
-5,615,982.303055
-5,1042,983.051536
-5,576,983.470242
-5,491,983.822264
-5,495,984.179283
-5,484,984.52737
-5,557,984.926337
-5,737,985.45284
-5,874,986.114774
-4,779,986.796734
-5,443,987.182567
-3,868,987.904758
-5,688,988.485088
-5,603,989.013392
-5,586,989.503427
-5,614,990.023469
-5,787,990.710255
-5,1000,991.55618
-4,728,992.181344
-5,624,992.729778
-5,968,993.562043
-5,703,994.147926
-5,593,994.644486
-5,1017,995.503602
-5,657,996.049757
-4,922,996.824425
-5,511,997.253053
-5,488,997.641608
-4,789,998.204026
-5,709,998.711795
-5,593,999.137386
-5,926,999.798789
-4,853,1000.40705
-5,551,1000.800157
-5,882,1001.431086
-5,686,1001.922278
-5,787,1002.486213
-5,452,1002.810491
-5,574,1003.22195
-5,878,1003.849519
-5,961,1004.537706
-5,650,1005.002014
-5,837,1005.598823
-5,1027,1006.332577
-5,811,1006.913839
-5,727,1007.432743
-5,683,1007.921565
-5,836,1008.519724
-5,564,1008.922409
-5,894,1009.561638
-5,680,1010.047399
-5,550,1010.441701
-5,738,1010.968657
-4,667,1011.446203
-5,738,1011.974997
-5,753,1012.515569
-5,1017,1013.24486
-5,451,1013.568016
-5,578,1013.981307
-5,894,1014.622082
-5,455,1014.947195
-5,616,1015.387918
-5,898,1016.029694
-5,859,1016.644275
-5,778,1017.20522
-5,617,1017.647207
-3,817,1018.229929
-5,995,1018.940135
-5,922,1019.599898
-5,711,1020.107567
-5,598,1020.536039
-5,656,1021.006094
-5,664,1021.481698
-5,713,1022.024662
-5,561,1022.51668
-5,722,1023.139543
-5,588,1023.626961
-4,802,1024.293696
-4,746,1024.920009
-5,604,1025.427139
-5,954,1026.208417
-5,592,1026.693547
-5,717,1027.278357
-5,659,1027.722265
-5,908,1028.338567
-5,421,1028.625282
-4,627,1029.051716
-5,697,1029.525183
-5,853,1030.104157
-4,639,1030.536484
-5,544,1030.904018
-5,1010,1031.58291
-5,685,1032.046462
-5,908,1032.663775
-5,971,1033.323901
-5,860,1033.909574
-5,829,1034.473781
-5,476,1034.797794
-5,516,1035.147692
-5,866,1035.731005
-5,630,1036.157067
-5,701,1036.632812
-4,1121,1037.39838
-5,579,1037.793232
-5,439,1038.092306
-5,469,1038.410185
-5,652,1038.852123
-5,666,1039.301653
-4,1245,1040.143029
-3,951,1040.787127
-5,924,1041.413367
-5,963,1042.064481
-5,786,1042.595467
-5,592,1042.995703
-5,766,1043.512113
-5,661,1043.959824
-5,970,1044.616987
-4,1143,1045.389758
-5,852,1045.965727
-5,666,1046.415397
-4,596,1046.816828
-5,800,1047.357372
-4,828,1047.917318
-5,840,1048.48688
-5,869,1049.076775
-5,430,1049.36873
-5,704,1049.846591
-5,1238,1050.684251
-5,1007,1051.364508
-5,762,1051.879555
-5,743,1052.384304
-5,773,1052.919409
-5,719,1053.526356
-5,747,1054.156381
-5,626,1054.682241
-5,506,1055.107903
-5,678,1055.661342
-5,595,1056.088567
-5,802,1056.662247
-5,724,1057.178693
-5,663,1057.654363
-5,509,1058.019576
-5,850,1058.627169
-5,638,1059.082844
-5,843,1059.685393
-5,774,1060.23807
-5,836,1060.835871
-5,696,1061.331792
-4,728,1061.853351
-5,503,1062.21345
-5,625,1062.661652
-4,914,1063.313559
-5,645,1063.773375
-4,724,1064.289441
-5,664,1064.76227
-4,597,1065.190228
-5,792,1065.756413
-5,745,1066.288741
-5,656,1066.758994
-4,761,1067.304387
-5,1432,1068.329857
-5,779,1068.887302
-4,778,1069.445455
-5,924,1070.164812
-5,683,1070.736796
-5,755,1071.367364
-5,607,1071.870311
-5,775,1072.47215
-5,706,1072.977259
-5,755,1073.520182
-5,750,1074.104632
-4,801,1074.806484
-5,620,1075.349832
-4,900,1076.113572
-5,792,1076.774062
-5,493,1077.188806
-5,659,1077.748286
-5,894,1078.530575
-5,650,1079.098454
-5,723,1079.731637
-4,936,1080.550493
-5,737,1081.185103
-4,1065,1082.080688
-5,883,1082.832139
-5,645,1083.273534
-5,569,1083.658386
-5,661,1084.122662
-5,891,1084.873981
-5,607,1085.400813
-5,848,1086.138622
-5,690,1086.732926
-5,778,1087.384462
-4,1381,1088.542762
-5,645,1089.085065
-5,512,1089.51446
-4,844,1090.220761
-5,706,1090.811788
-5,393,1091.142137
-5,779,1091.795444
-5,956,1092.599419
-5,690,1093.176414
-5,876,1093.93378
-5,1118,1094.879592
-5,663,1095.431951
-5,637,1095.989682
-5,664,1096.570751
-5,1008,1097.454733
-5,589,1097.965173
-4,1196,1098.967362
-5,801,1099.651795
-5,512,1100.100737
-5,586,1100.612676
-5,1037,1101.502124
-5,583,1101.992336
-5,440,1102.363496
-5,515,1102.797648
-5,1352,1103.934829
-5,424,1104.29219
-5,746,1104.829411
-5,921,1105.454819
-4,681,1105.916999
-5,901,1106.527177
-5,644,1106.962078
-5,675,1107.418269
-5,624,1107.839862
-5,698,1108.349415
-4,645,1108.909217
-5,783,1109.54667
-5,974,1110.205951
-5,545,1110.576392
-5,809,1111.124471
-5,525,1111.479275
-5,789,1112.128244
-5,776,1112.776971
-5,856,1113.497998
-5,897,1114.238909
-5,748,1114.743702
-5,526,1115.100698
-4,564,1115.480329
-5,402,1115.75077
-5,1129,1116.51304
-5,717,1116.996746
-4,754,1117.506747
-4,1666,1118.900412
-4,694,1119.506068
-5,600,1120.003155
-5,1047,1120.735293
-5,801,1121.306268
-5,571,1121.715853
-5,517,1122.086492
-4,710,1122.59364
-5,870,1123.214425
-5,698,1123.711833
-4,858,1124.325487
-5,994,1125.036193
-5,708,1125.542159
-5,588,1125.962689
-5,661,1126.436066
-5,952,1127.11945
-5,683,1127.609634
-5,625,1128.05538
-5,517,1128.424972
-5,853,1129.03489
-5,989,1129.743091
-4,791,1130.340086
-5,975,1130.998279
-5,655,1131.44097
-5,761,1131.956277
-5,549,1132.327781
-5,707,1132.819374
-4,744,1133.438492
-5,788,1134.09977
-5,1257,1135.157443
-5,741,1135.792385
-4,979,1136.554956
-5,866,1137.172902
-5,1148,1137.9932
-5,742,1138.524564
-5,558,1138.924783
-5,774,1139.478073
-4,795,1140.044873
-5,423,1140.369538
-5,671,1140.956759
-4,1326,1142.105388
-5,584,1142.588713
-5,887,1143.222623
-5,477,1143.563236
-5,682,1144.050924
-5,1093,1144.901286
-5,838,1145.583022
-5,590,1145.981655
-5,646,1146.440551
-5,502,1146.858692
-5,1009,1147.704592
-5,721,1148.305707
-5,761,1148.85755
-5,757,1149.398088
-5,468,1149.732244
-5,648,1150.200582
-5,673,1150.681801
-5,551,1151.075568
-4,721,1151.589654
-5,968,1152.281777
-5,674,1152.763567
-5,614,1153.202798
-5,517,1153.572584
-5,555,1153.970792
-5,620,1154.414917
-5,625,1154.927693
-5,457,1155.33053
-5,773,1155.999274
-5,808,1156.546642
-5,1132,1157.314043
-5,640,1157.820634
-5,640,1158.353833
-5,892,1159.102573
-5,739,1159.718553
-5,775,1160.371931
-5,828,1161.074358
-5,660,1161.627764
-5,575,1162.106091
-5,527,1162.54896
-5,581,1163.037911
-5,785,1163.696477
-5,882,1164.436427
-5,729,1165.046708
-5,931,1165.82791
-5,521,1166.282749
-5,537,1166.753435
-5,848,1167.475351
-5,1055,1168.380555
-5,574,1168.884934
-5,540,1169.35829
-5,587,1169.872099
-5,617,1170.408561
-5,850,1171.152011
-4,701,1171.764644
-5,880,1172.528151
-5,835,1173.253838
-5,814,1173.965801
-5,591,1174.483342
-5,630,1175.01932
-5,598,1175.523037
-5,560,1175.992765
-5,788,1176.653528
-5,1112,1177.452884
-5,697,1177.924872
-5,693,1178.394947
-5,691,1178.8631
-5,615,1179.278955
-5,716,1179.763447
-5,936,1180.398383
-5,1039,1181.100877
-3,1078,1181.832774
-5,530,1182.192385
-5,1047,1182.951399
-5,470,1183.34551
-5,575,1183.827256
-4,1104,1184.754754
-5,718,1185.328222
-5,684,1185.791704
-4,894,1186.422622
-4,1001,1187.262087
-5,572,1187.755636
-5,644,1188.315248
-5,586,1188.802352
-5,579,1189.284447
-5,468,1189.676798
-5,627,1190.200151
-5,793,1190.860415
-5,586,1191.346745
-5,674,1191.913644
-5,605,1192.427166
-5,969,1193.24883
-5,735,1193.891346
-4,660,1194.469493
-5,1015,1195.358356
-4,1494,1196.612535
-5,526,1197.046823
-4,1184,1198.062631
-5,1086,1199.010042
-5,558,1199.475825
-5,678,1200.04523
-5,614,1200.564234
-5,853,1201.311008
-5,460,1201.713736
-5,935,1202.510515
-4,636,1203.045969
-5,660,1203.600832
-5,488,1204.007608
-5,680,1204.587893
-5,1015,1205.336054
-5,776,1205.859531
-5,482,1206.185908
-5,589,1206.584377
-4,1033,1207.283364
-5,722,1207.772675
-5,839,1208.340659
-5,987,1209.008744
-5,735,1209.506279
-5,757,1210.018937
-5,725,1210.508805
-4,874,1211.101946
-4,664,1211.552596
-5,685,1212.016097
-5,659,1212.462301
-5,690,1212.929344
-5,550,1213.302385
-5,772,1213.825489
-5,781,1214.353302
-4,705,1214.828433
-5,717,1215.313226
-4,1152,1216.092477
-5,895,1216.699116
-4,713,1217.18182
-4,634,1217.610921
-5,726,1218.102472
-5,592,1218.501442
-5,721,1219.020978
-5,935,1219.692248
-5,675,1220.174999
-5,691,1220.667182
-5,568,1221.072355
-5,526,1221.447305
-5,656,1221.915014
-5,897,1222.555444
-5,909,1223.204708
-5,658,1223.673301
-5,719,1224.186746
-5,1031,1225.063906
-5,1024,1225.961313
-5,705,1226.580398
-5,748,1227.235747
-5,558,1227.722619
-5,727,1228.336501
-4,942,1228.973649
-5,592,1229.429746
-5,983,1230.173575
-5,707,1230.67797
-5,643,1231.136776
-5,865,1231.828014
-5,580,1232.260235
-5,1098,1233.002625
-5,976,1233.663663
-5,542,1234.032257
-4,830,1234.592191
-4,761,1235.106998
-5,945,1235.744098
-5,907,1236.355974
-5,737,1236.852077
-5,1029,1237.546997
-5,607,1237.956286
-5,734,1238.45122
-5,724,1238.939853
-4,871,1239.526505
-5,822,1240.083025
-5,511,1240.428804
-4,814,1240.977464
-5,632,1241.405195
-5,884,1242.004239
-4,785,1242.532928
-5,820,1243.08556
-5,773,1243.606215
-5,499,1243.944154
-5,613,1244.361722
-5,549,1244.82912
-5,1222,1245.898526
-5,664,1246.452024
-5,670,1246.930802
-5,786,1247.492445
-5,523,1247.865692
-5,1078,1248.661751
-5,581,1249.151132
-5,732,1249.766769
-5,917,1250.563675
-5,777,1251.244777
-5,592,1251.748324
-4,1019,1252.523992
-5,601,1252.954427
-5,665,1253.428831
-5,660,1253.899566
-5,766,1254.445563
-5,452,1254.768716
-4,972,1255.517997
-4,1080,1256.461975
-5,679,1257.032619
-5,791,1257.582415
-5,745,1258.20299
-4,1237,1259.238195
-5,1023,1260.052915
-5,691,1260.639555
-5,459,1261.040992
-5,584,1261.546532
-5,628,1262.093378
-3,909,1262.842287
-5,937,1263.477638
-5,728,1263.969741
-5,573,1264.357689
-5,892,1264.961112
-5,509,1265.305452
-5,912,1265.924172
-5,704,1266.401629
-5,644,1266.838257
-5,1008,1267.52849
-5,764,1268.047243
-5,661,1268.461796
-4,750,1269.003798
-5,640,1269.4766
-5,859,1270.085262
-3,706,1270.522759
-5,894,1271.151901
-4,713,1271.666283
-5,736,1272.197663
-5,546,1272.536313
-5,486,1272.9125
-5,518,1273.2324
-5,493,1273.610819
-5,852,1274.138737
-5,531,1274.542208
-5,545,1274.954202
-5,709,1275.39203
-5,521,1275.786606
-5,863,1276.394002
-5,565,1276.743311
-5,692,1277.243137
-5,627,1277.628704
-5,843,1278.223711
-4,719,1278.742177
-5,591,1279.109254
-5,645,1279.581504
-5,712,1280.095007
-5,597,1280.462308
-5,725,1280.983963
-5,561,1281.403198
-5,622,1281.787049
-5,570,1282.21355
-5,557,1282.559444
-5,821,1283.144324
-5,663,1283.628155
-5,642,1284.025287
-5,793,1284.592016
-5,630,1285.056611
-5,662,1285.466372
-5,993,1286.15205
-5,610,1286.604125
-5,708,1287.168471
-5,510,1287.55696
-4,849,1288.294943
-5,879,1289.055362
-4,693,1289.675103
-5,1230,1290.700258
-5,735,1291.296974
