TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
4453376,0,2075,0.004727415,0.0,0.024036827,3025.0,89706.22146463394,0.49246532,0.14614295959472656,-0.275,0.024036827
4454400,1,2076,0.0060212743,0.0,0.020650517,3025.0,89707.12792921066,0.53408074,0.30798691511154175,-0.225,0.020650517
4455424,0,2076,0.008731509,0.0,0.029173989,3025.0,89708.03728961945,0.537848,-7.511823654174805,-0.225,0.029173989
4456448,0,2076,0.0036516245,0.0,0.037844256,3025.0,89708.93549346924,0.5161598,-9.584522247314453,-0.225,0.037844256
4457472,1,2077,0.0115726795,0.0,0.03493779,3025.0,89709.78347301483,0.55052364,-12.133234024047852,-0.2,0.03493779
4458496,0,2077,0.0047375895,0.0,0.01628361,3025.0,89710.4935939312,0.564721,-7.029043197631836,-0.2,0.01628361
4459520,0,2077,0.009398661,0.0,0.028152347,3025.0,89711.20330572128,0.59012866,-6.217430114746094,-0.2,0.028152347
4460544,1,2078,0.013277159,0.0,0.029273735,3025.0,89711.91362166405,0.580973,-9.574939727783203,-0.175,0.029273735
4461568,0,2078,0.004965502,0.0,0.014809482,3025.0,89712.62187290192,0.57858986,-9.911051750183105,-0.175,0.014809482
4462592,0,2078,0.0104005765,0.0,0.012649526,3025.0,89713.33044433594,0.49314526,0.5079255402088165,-0.175,0.012649526
4463616,1,2079,0.005778676,0.0,0.026181553,3025.0,89714.04004764557,0.61568964,-6.6644511222839355,-0.225,0.026181553
4464640,0,2079,0.012754093,0.0,0.02536905,3025.0,89714.75061130524,0.5659162,-16.760601043701172,-0.225,0.02536905
4465664,0,2079,0.0052128155,0.0,0.015028574,3025.0,89715.46018052101,0.58186686,0.16398495435714722,-0.225,0.015028574
4466688,1,2080,0.011361586,0.0,0.03111637,3025.0,89716.16485786438,0.57207274,0.31886714696884155,-0.15,0.03111637
4467712,0,2080,0.008706889,0.0,0.029184064,3025.0,89716.87269592285,0.5644057,-0.6774518489837646,-0.15,0.029184064
4468736,0,2080,0.0042973645,0.0,0.016501071,3025.0,89717.58306097984,0.54555213,-0.6019353866577148,-0.15,0.016501071
4469760,1,2081,0.0062732156,0.0,0.025395986,3025.0,89718.29009914398,0.59050083,-4.104141712188721,-0.125,0.025395986
4470784,0,2081,0.00414762,0.0,0.020485662,3025.0,89718.99998569489,0.61277163,-1.8852732181549072,-0.125,0.020485662
4471808,0,2081,0.0072999964,0.0,0.018224038,3025.0,89719.71212267876,0.56632185,-5.897677421569824,-0.125,0.018224038
4472832,1,2082,0.006742143,0.0,0.026201416,3025.0,89720.4207174778,0.56542635,0.5726290643215179,-0.15,0.026201416
4473856,0,2082,0.0063052005,0.0,0.023799205,3025.0,89721.12825918198,0.59937286,-0.9673378467559814,-0.15,0.023799205
4474880,0,2082,0.013108984,0.0,0.012181221,3025.0,89721.83964800835,0.5888317,-6.031905174255371,-0.15,0.012181221
4475904,1,2083,0.0063716797,0.0,0.030047476,3025.0,89722.54736542702,0.56243163,-5.03911828994751,-0.175,0.030047476
4476928,0,2083,0.008409563,0.0,0.034081005,3025.0,89723.2576212883,0.5223856,0.26322615146636963,-0.175,0.034081005
4477952,0,2083,0.0059261704,0.0,0.021455368,3025.0,89723.96835517883,0.52968585,0.588108628988266,-0.175,0.021455368
4478976,1,2084,0.007902836,0.0,0.01958122,3025.0,89724.6807487011,0.562729,-5.256515979766846,-0.25,0.01958122
4480000,0,2084,0.007768054,0.0,0.046713512,3025.0,89725.39218783379,0.53767025,-2.1958935260772705,-0.25,0.046713512
4481024,1,2085,0.0041266014,0.0,0.03440123,3025.0,89726.10547018051,0.57297564,-3.5827789306640625,-0.225,0.03440123
4482048,0,2085,0.008469628,0.0,0.037057437,3025.0,89726.81434369087,0.4644177,-4.358340263366699,-0.225,0.037057437
4483072,0,2085,0.0076178685,0.0,0.033659928,3025.0,89727.5233142376,0.6060028,0.44924020767211914,-0.225,0.033659928
4484096,1,2086,0.0076948917,0.0,0.027404755,3025.0,89728.23332619667,0.51506627,0.37903887033462524,-0.3,0.027404755
4485120,0,2086,0.008390262,0.0,0.035270613,3025.0,89728.94431447983,0.5687339,0.45375776290893555,-0.3,0.035270613
4486144,1,2087,0.005474725,0.0,0.031263977,2992.7,89729.65533137321,0.5659033,0.3187594413757324,-0.375,0.031263977
4487168,0,2087,0.011477072,0.0,0.044283725,2992.7,89730.36320447922,0.5277206,0.5833670198917389,-0.375,0.044283725
4488192,0,2087,0.005760037,0.0,0.0252906,2992.7,89731.0706756115,0.5395158,0.45158809423446655,-0.375,0.0252906
4489216,1,2088,0.011164755,0.0,0.040231228,2981.4,89731.78026843071,0.5710509,0.5219680666923523,-0.375,0.040231228
4490240,0,2088,0.0076388586,0.0,0.026783701,2981.4,89732.49055027962,0.5212788,0.3937418460845947,-0.375,0.026783701
4491264,1,2089,0.01196333,0.0,0.04818306,2978.0,89733.20437049866,0.57055384,0.4698418974876404,-0.5,0.04818306
4492288,0,2089,0.0067193857,0.0,0.034593172,2978.0,89733.91537189484,0.53919303,0.47765982151031494,-0.5,0.034593172
4493312,1,2090,0.004040872,0.0,0.017395893,2944.775,89734.62623763084,0.5289699,0.5801970660686493,-0.6,0.017395893
4494336,0,2090,0.006808603,0.0,0.03180573,2944.775,89735.34164261818,0.58827996,0.5010258257389069,-0.6,0.03180573
4495360,1,2091,0.004897854,0.0,0.041928165,2928.25,89736.05570268631,0.54583585,0.5766467452049255,-0.7,0.041928165
4496384,0,2091,0.00842645,0.0,0.059082657,2928.25,89736.76812458038,0.55465114,0.20310962200164795,-0.7,0.059082657
4497408,0,2091,0.006085746,0.0,0.017699644,2928.25,89737.48455524445,0.5525665,0.6353507041931152,-0.7,0.017699644
4498432,1,2092,0.008814717,0.0,0.021471422,2928.25,89738.20051002502,0.5508868,0.534102588891983,-0.775,0.021471422
4499456,0,2092,0.0073529063,0.0,0.028621096,2928.25,89738.9117527008,0.60564303,0.4703441858291626,-0.775,0.028621096
4500480,1,2093,0.009079797,0.0,0.033265054,2897.2,91401.45575141907,0.538873,0.6181562840938568,-0.9,0.033265054
4501504,1,2094,0.011472283,0.0,0.06449768,2853.425,91402.33235812187,0.5888211,0.5160156786441803,-1.0,0.06449768
4502528,0,2094,0.0054754107,0.0,0.037899207,2853.425,91403.17299222946,0.5455987,0.31679201126098633,-1.0,0.037899207
4503552,0,2094,0.006596952,0.0,0.033926792,2853.425,91403.98804044724,0.53959644,0.7066163718700409,-1.0,0.033926792
4504576,1,2095,0.0109361,0.0,0.036843408,2853.425,91404.69775891304,0.55455434,-0.030991673469543457,-1.1,0.036843408
4505600,0,2095,0.004048283,0.0,0.025565136,2853.425,91405.40661430359,0.6178404,-2.45554780960083,-1.1,0.025565136
4506624,0,2095,0.004071732,0.0,0.03335098,2853.425,91406.12171983719,0.53899384,0.5107022225856781,-1.1,0.03335098
4507648,1,2096,0.01224824,0.0,0.0424002,2853.425,91406.83098316193,0.57984924,-0.9658020734786987,-1.1,0.0424002
4508672,0,2096,0.0059967134,0.0,0.03325674,2853.425,91407.54162955284,0.572501,0.4655011296272278,-1.1,0.03325674
4509696,1,2097,0.0053722076,0.0,0.019437522,2835.25,91408.2555835247,0.5314774,0.34098154306411743,-1.225,0.019437522
4510720,0,2097,0.004539937,0.0,0.020067982,2835.25,91408.97044301033,0.5240947,-0.12262892723083496,-1.225,0.020067982
4511744,0,2097,0.0045634997,0.0,0.107536376,2835.25,91409.68223762512,0.532693,-0.007715106010437012,-1.225,0.107536376
4512768,1,2098,0.010422802,0.0,0.045669675,2835.25,91410.3932480812,0.5839627,0.032243311405181885,-1.3,0.045669675
4513792,0,2098,0.0063525885,0.0,0.03578239,2835.25,91411.12249970436,0.5580622,0.5783893764019012,-1.3,0.03578239
4514816,1,2099,0.005017716,0.0,0.02450865,2776.675,91411.99664592743,0.5743206,0.37608349323272705,-1.475,0.02450865
4515840,1,2100,0.006816656,0.0,0.029430427,2742.675,91412.87115836143,0.57070154,0.4124410152435303,-1.625,0.029430427
4516864,0,2100,0.007588664,0.0,0.047911014,2742.675,91413.75332403183,0.59917766,0.6138205826282501,-1.625,0.047911014
4517888,1,2101,0.008951528,0.0,0.04096227,2710.475,91414.62742376328,0.5802648,0.6806977987289429,-1.725,0.04096227
4518912,1,2102,0.0050532133,0.0,0.046320256,2668.8,91415.49982976913,0.59641147,0.4886566996574402,-1.85,0.046320256
4519936,0,2102,0.008305831,0.0,0.031231312,2668.8,91416.22785449028,0.5801356,0.3825499415397644,-1.85,0.031231312
4520960,0,2102,0.0077864244,0.0,0.02629354,2668.8,91416.93592643738,0.58517784,0.7327455580234528,-1.85,0.02629354
4521984,1,2103,0.011114702,0.0,0.045309074,2668.8,91417.64552211761,0.55821174,0.16696465015411377,-1.9,0.045309074
4523008,0,2103,0.004961163,0.0,0.034063533,2668.8,91418.35841870308,0.6067769,-2.23789119720459,-1.9,0.034063533
4524032,0,2103,0.013938356,0.0,0.07761668,2668.8,91419.0704779625,0.53897226,-1.8348851203918457,-1.9,0.07761668
4525056,1,2104,0.0044001285,0.0,0.03343907,2668.8,91419.78351378441,0.6067006,-3.5996055603027344,-1.875,0.03343907
4526080,0,2104,0.0042088944,0.0,0.0202463,2668.8,91420.49807047844,0.571241,0.12225198745727539,-1.875,0.0202463
4527104,0,2104,0.0072742742,0.0,0.034336954,2668.8,91421.20806312561,0.60449696,-3.9166293144226074,-1.875,0.034336954
4528128,1,2105,0.006497505,0.0,0.028460337,2668.8,91421.9175825119,0.5997075,0.003265380859375,-1.825,0.028460337
4529152,0,2105,0.0103244,0.0,0.025867483,2668.8,91422.62582492828,0.5735645,-4.724309921264648,-1.825,0.025867483
4530176,0,2105,0.0045356518,0.0,0.022424784,2668.8,91423.33859658241,0.58293897,0.20809662342071533,-1.825,0.022424784
4531200,1,2106,0.01361732,0.0,0.041321784,2668.8,91424.04735541344,0.5895021,0.47436827421188354,-1.925,0.041321784
4532224,0,2106,0.010985308,0.0,0.04327406,2668.8,91424.75801849365,0.60722363,-5.383106708526611,-1.925,0.04327406
4533248,0,2106,0.0069538113,0.0,0.15412281,2668.8,91425.47249722481,0.58329344,-6.9581708908081055,-1.925,0.15412281
4534272,1,2107,0.0054989657,0.0,0.032109573,2668.8,91426.18238949776,0.61620706,-8.329793930053711,-1.925,0.032109573
4535296,0,2107,0.0058667846,0.0,0.04343,2668.8,91426.89021134377,0.5740906,0.3114027976989746,-1.925,0.04343
4536320,0,2107,0.0056520877,0.0,0.026149169,2668.8,91427.6325469017,0.65743613,-2.3437445163726807,-1.925,0.026149169
4537344,1,2108,0.004126566,0.0,0.020956933,2668.8,91428.43826174736,0.54690707,0.45140546560287476,-2.0,0.020956933
4538368,0,2108,0.0049604196,0.0,0.016725196,2668.8,91429.15132689476,0.5994339,0.45905816555023193,-2.0,0.016725196
4539392,0,2108,0.010477203,0.0,0.026748009,2668.8,91429.86166501045,0.56236535,0.5064553618431091,-2.0,0.026748009
4540416,1,2109,0.009751463,0.0,0.034178622,2668.8,91430.56978678703,0.57016397,-2.0609664916992188,-2.0,0.034178622
4541440,0,2109,0.00907428,0.0,0.031326413,2668.8,91431.2793033123,0.6015605,-1.6075375080108643,-2.0,0.031326413
4542464,0,2109,0.006010747,0.0,0.03992247,2668.8,91431.9899096489,0.60470986,-2.4170424938201904,-2.0,0.03992247
4543488,1,2110,0.012847568,0.0,0.04496629,2668.8,91432.70054793358,0.634006,-0.6233371496200562,-1.975,0.04496629
4544512,0,2110,0.006341437,0.0,0.018105663,2668.8,91433.41331338882,0.5552962,0.16767573356628418,-1.975,0.018105663
4545536,0,2110,0.0057065976,0.0,0.03366827,2668.8,91434.12409234047,0.5785043,0.2047504186630249,-1.975,0.03366827
4546560,1,2111,0.0039273966,0.0,0.018486997,2668.8,91434.83460760117,0.5171989,-13.74642276763916,-2.075,0.018486997
4547584,0,2111,0.013552289,0.0,0.0484598,2668.8,91435.54332208633,0.6121518,0.014942765235900879,-2.075,0.0484598
4548608,0,2111,0.005417042,0.0,0.023142122,2668.8,91436.25695037842,0.6152523,0.19484758377075195,-2.075,0.023142122
4549632,1,2112,0.009482187,0.0,0.03020924,2668.8,91436.96876764297,0.56445456,0.1674242615699768,-2.125,0.03020924
4550656,0,2112,0.0047546565,0.0,0.03888656,2668.8,91437.67734837532,0.57225657,-7.759450912475586,-2.125,0.03888656
4551680,0,2112,0.0045926627,0.0,0.020276155,2668.8,91438.47679615021,0.54589677,0.18483638763427734,-2.125,0.020276155
4552704,1,2113,0.009017797,0.0,0.04239769,2668.8,91439.36278891563,0.59168935,0.025186479091644287,-2.175,0.04239769
4553728,0,2113,0.006297265,0.0,0.030678486,2668.8,91440.25824403763,0.5977602,0.07827943563461304,-2.175,0.030678486
4554752,1,2114,0.010767799,0.0,0.023296766,2668.8,91440.96853017807,0.589588,0.5998726487159729,-2.225,0.023296766
4555776,0,2114,0.0064169783,0.0,0.035291083,2668.8,91441.71159052849,0.6561947,0.28647929430007935,-2.225,0.035291083
4556800,0,2114,0.005332792,0.0,0.025695719,2668.8,91442.59188389778,0.56874603,-3.254511833190918,-2.225,0.025695719
4557824,1,2115,0.009189848,0.0,0.038111724,2668.8,91443.50286483765,0.5596405,-3.412418842315674,-2.275,0.038111724
4558848,0,2115,0.008308228,0.0,0.029761361,2668.8,91444.41117238998,0.63875854,-4.013976573944092,-2.275,0.029761361
4559872,0,2115,0.004918555,0.0,0.01989794,2668.8,91445.31942653656,0.63186574,0.3464203476905823,-2.275,0.01989794
4560896,1,2116,0.0052392664,0.0,0.023149515,2668.8,91446.13510584831,0.5405654,-3.138296127319336,-2.325,0.023149515
4561920,0,2116,0.006549969,0.0,0.047812805,2668.8,91446.88196277618,0.578454,-8.401016235351562,-2.325,0.047812805
4562944,0,2116,0.0059260614,0.0,0.025233522,2668.8,91447.6348888874,0.54617465,0.33519089221954346,-2.325,0.025233522
4563968,1,2117,0.005181604,0.0,0.023106068,2668.8,91448.38633966446,0.5817425,-0.04803740978240967,-2.325,0.023106068
4564992,0,2117,0.013915106,0.0,0.024743427,2668.8,91449.28799653053,0.55848336,0.05425906181335449,-2.325,0.024743427
4566016,0,2117,0.010770681,0.0,0.03176038,2668.8,91450.19857883453,0.60713565,-3.3621068000793457,-2.325,0.03176038
4567040,1,2118,0.008701995,0.0,0.039148808,2668.8,91451.1077978611,0.53705525,-1.2904906272888184,-2.325,0.039148808
4568064,0,2118,0.009151423,0.0,0.0270167,2668.8,91452.00449419022,0.5851193,-4.988524436950684,-2.325,0.0270167
4569088,0,2118,0.0040555797,0.0,0.025008464,2668.8,91452.89521765709,0.56536424,0.40345102548599243,-2.325,0.025008464
4570112,1,2119,0.009092798,0.0,0.026840582,2668.8,91453.76903295517,0.590655,-6.422765731811523,-2.325,0.026840582
4571136,0,2119,0.012839628,0.0,0.04453807,2668.8,91454.64477419853,0.5772812,-14.512146949768066,-2.325,0.04453807
4572160,0,2119,0.007950129,0.0,0.050754808,2668.8,91455.55547714233,0.58240974,0.3568071722984314,-2.325,0.050754808
4573184,1,2120,0.005249714,0.0,0.018836888,2668.8,91456.46363401413,0.53476924,0.2319713830947876,-2.325,0.018836888
4574208,1,2121,0.010757592,0.0,0.0246745,2624.5,91457.27464938164,0.57060343,0.3968433141708374,-2.475,0.0246745
4575232,0,2121,0.014806716,0.0,0.03725199,2624.5,91458.02194952965,0.5378425,0.37967467308044434,-2.475,0.03725199
4576256,0,2121,0.009245738,0.0,0.030336604,2624.5,91458.77135181427,0.6081439,-5.6760711669921875,-2.475,0.030336604
4577280,1,2122,0.004440735,0.0,0.025517862,2624.5,91459.6302022934,0.563525,0.33949971199035645,-2.4,0.025517862
4578304,0,2122,0.014856846,0.0,0.04073942,2624.5,91460.33613300323,0.6056659,-1.9879839420318604,-2.4,0.04073942
4579328,0,2122,0.014351714,0.0,0.022846399,2624.5,91461.04551577568,0.5056542,0.45895916223526,-2.4,0.022846399
4580352,1,2123,0.01285261,0.0,0.04669526,2624.5,91461.75078630447,0.5488058,0.4385109543800354,-2.4,0.04669526
4581376,0,2123,0.013522678,0.0,0.045469142,2624.5,91462.56278467178,0.58520997,0.2194972038269043,-2.4,0.045469142
4582400,0,2123,0.010001788,0.0,0.022767361,2624.5,91463.46210598946,0.5808655,-5.6294732093811035,-2.4,0.022767361
4583424,1,2124,0.0078573,0.0,0.029044162,2624.5,91464.36655497551,0.5357461,-6.477060794830322,-2.4,0.029044162
4584448,0,2124,0.007364934,0.0,0.016769877,2624.5,91465.26332998276,0.5405182,0.2224547266960144,-2.4,0.016769877
4585472,0,2124,0.012492871,0.0,0.033107754,2624.5,91466.13607978821,0.57662565,0.40162354707717896,-2.4,0.033107754
4586496,1,2125,0.0069368966,0.0,0.03184736,2624.5,91467.00479984283,0.5976926,-5.231409072875977,-2.5,0.03184736
4587520,0,2125,0.0052424893,0.0,0.031330667,2624.5,91467.87762379646,0.5506797,0.3646422028541565,-2.5,0.031330667
4588544,0,2125,0.007938815,0.0,0.026291527,2624.5,91468.74837327003,0.52804315,0.34455573558807373,-2.5,0.026291527
4589568,1,2126,0.009108087,0.0,0.046779945,2624.5,91469.46299600601,0.60333335,0.3498702645301819,-2.475,0.046779945
4590592,0,2126,0.0076130154,0.0,0.036267918,2624.5,91470.17241001129,0.60703385,-0.9253215789794922,-2.475,0.036267918
4591616,0,2126,0.011666264,0.0,0.06635498,2624.5,91470.87956690788,0.5450173,0.34346282482147217,-2.475,0.06635498
4592640,1,2127,0.0053942753,0.0,0.015454981,2656.8,91471.59089946747,0.514976,0.28384697437286377,-2.4,0.015454981
4593664,0,2127,0.0044744005,0.0,0.019298762,2656.8,91472.31690263748,0.5637847,0.37441110610961914,-2.4,0.019298762
4594688,0,2127,0.0068152905,0.0,0.010803432,2656.8,91473.19372439384,0.53563285,0.25705015659332275,-2.4,0.010803432
4595712,1,2128,0.010499368,0.0,0.021180145,2668.1,91474.07448196411,0.5390566,0.5393377542495728,-2.4,0.021180145
4596736,1,2129,0.014611017,0.0,0.04776913,2618.025,91474.9519636631,0.5334117,0.4516940116882324,-2.425,0.04776913
4597760,1,2130,0.012220641,0.0,0.03816717,2623.55,91475.8208284378,0.5616777,0.35024869441986084,-2.425,0.03816717
4598784,0,2130,0.012223866,0.0,0.043274947,2623.55,91476.53144407272,0.5441676,0.367375910282135,-2.425,0.043274947
4599808,1,2131,0.007106943,0.0,0.03966276,2609.05,91477.24523210526,0.5598833,0.16507720947265625,-2.475,0.03966276
4600832,0,2131,0.005684482,0.0,0.03490669,2609.05,93547.08347177505,0.48216808,0.3740992546081543,-2.475,0.03490669
4601856,0,2131,0.006415056,0.0,0.026144192,2609.05,93547.84154129028,0.5355399,0.44724810123443604,-2.475,0.026144192
4602880,0,2131,0.010233631,0.0,0.022235483,2609.05,93548.59306025505,0.51422817,0.4819868206977844,-2.475,0.022235483
4603904,1,2132,0.013515516,0.0,0.024172958,2621.75,93549.34169483185,0.49909145,-3.7696385383605957,-2.425,0.024172958
4604928,0,2132,0.008472814,0.0,0.023145188,2621.75,93550.09140586853,0.57779646,-4.459184646606445,-2.425,0.023145188
4605952,0,2132,0.007120599,0.0,0.042536974,2621.75,93550.8397219181,0.5562978,0.01450115442276001,-2.425,0.042536974
4606976,1,2133,0.008007445,0.0,0.03317792,2652.8,93551.59148359299,0.55587745,0.19587445259094238,-2.325,0.03317792
4608000,0,2133,0.0064680926,0.0,0.023791727,2652.8,93552.34540438652,0.5292933,-11.656730651855469,-2.325,0.023791727
4609024,1,2134,0.009406744,0.0,0.06214784,2696.575,93553.09334135056,0.533216,-11.150093078613281,-2.225,0.06214784
4610048,0,2134,0.004102207,0.0,0.014468763,2696.575,93553.84653401375,0.54369533,-2.75929856300354,-2.225,0.014468763
4611072,0,2134,0.0049591176,0.0,0.0107799135,2696.575,93554.59983992577,0.52788,0.2055116891860962,-2.225,0.0107799135
4612096,1,2135,0.014986165,0.0,0.018672248,2696.575,93555.3519718647,0.5616003,-5.7948760986328125,-2.1,0.018672248
4613120,0,2135,0.0070782825,0.0,0.029248139,2696.575,93556.10002803802,0.5722881,-15.547807693481445,-2.1,0.029248139
4614144,0,2135,0.0064103953,0.0,0.036297925,2696.575,93556.84988045692,0.5498282,0.33217042684555054,-2.1,0.036297925
4615168,1,2136,0.006991076,0.0,0.05648169,2696.575,93557.6022362709,0.518685,-4.724289417266846,-2.175,0.05648169
4616192,0,2136,0.0126122665,0.0,0.027324375,2696.575,93558.35738754272,0.52170104,0.45388251543045044,-2.175,0.027324375
4617216,0,2136,0.009153791,0.0,0.02977912,2696.575,93559.10964536667,0.54974127,0.4096577763557434,-2.175,0.02977912
4618240,1,2137,0.0057489513,0.0,0.032937523,2696.2,93559.85808682442,0.50029504,0.4396675229072571,-2.175,0.032937523
4619264,0,2137,0.0041784933,0.0,0.02320557,2696.2,93560.61023235321,0.5210624,0.4841264486312866,-2.175,0.02320557
4620288,1,2138,0.0075461483,0.0,0.024293534,2696.2,93561.3639512062,0.54679424,0.20053887367248535,-2.2,0.024293534
4621312,0,2138,0.007936139,0.0,0.033227883,2696.2,93562.11647748947,0.57626915,-2.8267853260040283,-2.2,0.033227883
4622336,0,2138,0.007352301,0.0,0.027689602,2696.2,93562.86953639984,0.5815573,0.43264251947402954,-2.2,0.027689602
4623360,1,2139,0.008382592,0.0,0.02789658,2729.775,93563.62510967255,0.55508363,-7.802793502807617,-2.075,0.02789658
4624384,0,2139,0.006420429,0.0,0.019908462,2729.775,93564.39778804779,0.5713725,0.5762543976306915,-2.075,0.019908462
4625408,0,2139,0.0149761075,0.0,0.034464963,2729.775,93565.20310521126,0.535985,-3.243536949157715,-2.075,0.034464963
4626432,1,2140,0.0073835608,0.0,0.024063496,2763.775,93565.96165776253,0.54386413,-1.5260694026947021,-1.925,0.024063496
4627456,0,2140,0.014154626,0.0,0.028775299,2763.775,93566.7977206707,0.5610839,0.44487684965133667,-1.925,0.028775299
4628480,0,2140,0.008819257,0.0,0.03351269,2763.775,93567.67010641098,0.5959287,-9.09165096282959,-1.925,0.03351269
4629504,1,2141,0.010619897,0.0,0.031971525,2795.975,93568.5587644577,0.5946089,-8.011338233947754,-1.825,0.031971525
4630528,0,2141,0.01311016,0.0,0.02839747,2795.975,93569.29818511009,0.55019224,-6.409991264343262,-1.825,0.02839747
4631552,0,2141,0.004790351,0.0,0.024010677,2795.975,93570.00823903084,0.58731985,0.5920234620571136,-1.825,0.024010677
4632576,1,2142,0.0045016957,0.0,0.020095356,2837.65,93570.71464729309,0.5113497,-5.710288047790527,-1.675,0.020095356
4633600,0,2142,0.004955872,0.0,0.014493232,2837.65,93571.42321491241,0.55002236,-4.290024280548096,-1.675,0.014493232
4634624,0,2142,0.0060435273,0.0,0.03197725,2837.65,93572.13356518745,0.5970025,-8.761577606201172,-1.675,0.03197725
4635648,1,2143,0.0043187877,0.0,0.021842668,2837.65,93572.8468773365,0.54820937,-1.0767264366149902,-1.625,0.021842668
4636672,0,2143,0.0074920887,0.0,0.030275282,2837.65,93573.55696630478,0.5657277,-17.696870803833008,-1.625,0.030275282
4637696,0,2143,0.011054856,0.0,0.020881288,2837.65,93574.38777756691,0.56557053,0.3318250775337219,-1.625,0.020881288
4638720,1,2144,0.0044359337,0.0,0.021202324,2837.65,93575.10610866547,0.56607497,0.3735710382461548,-1.65,0.021202324
4639744,0,2144,0.0055980245,0.0,0.027848221,2837.65,93575.82009887695,0.5466091,0.17007577419281006,-1.65,0.027848221
4640768,0,2144,0.008251225,0.0,0.03538549,2837.65,93576.53208851814,0.55353105,-5.361213207244873,-1.65,0.03538549
4641792,1,2145,0.012375589,0.0,0.03564534,2837.65,93577.24346208572,0.5657878,-3.1447548866271973,-1.65,0.03564534
4642816,0,2145,0.0054184096,0.0,0.018688366,2837.65,93577.96302318573,0.52077776,0.3634498715400696,-1.65,0.018688366
4643840,1,2146,0.0044261445,0.0,0.020556869,2814.425,93578.67609667778,0.50446475,0.4891340732574463,-1.675,0.020556869
4644864,0,2146,0.005397804,0.0,0.021943528,2814.425,93579.39818835258,0.5449009,0.5127014517784119,-1.675,0.021943528
4645888,0,2146,0.003954038,0.0,0.03610736,2814.425,93581.03669071198,0.5427703,-5.261056423187256,-1.675,0.03610736
4646912,1,2147,0.009114385,0.0,0.021021489,2814.425,93581.74653482437,0.5178648,-9.37547492980957,-1.725,0.021021489
4647936,0,2147,0.008819347,0.0,0.026380956,2814.425,93582.45894002914,0.48179755,0.3739197850227356,-1.725,0.026380956
4648960,0,2147,0.0039743525,0.0,0.11436239,2814.425,93583.18023490906,0.5579345,0.30205482244491577,-1.725,0.11436239
4649984,1,2148,0.009721606,0.0,0.04342595,2814.425,93583.88939189911,0.58611584,0.5178627073764801,-1.625,0.04342595
4651008,0,2148,0.007853825,0.0,0.032291766,2814.425,93584.60036635399,0.5425749,-2.428070545196533,-1.625,0.032291766
4652032,0,2148,0.0060018525,0.0,0.02976713,2814.425,93585.34999465942,0.5254826,-5.855278015136719,-1.625,0.02976713
4653056,1,2149,0.010447841,0.0,0.025000475,2814.425,93586.15921545029,0.5155283,0.40931594371795654,-1.6,0.025000475
4654080,0,2149,0.0057261083,0.0,0.030288879,2814.425,93587.0334892273,0.54105985,-12.643022537231445,-1.6,0.030288879
4655104,0,2149,0.003897531,0.0,0.02159331,2814.425,93587.90591907501,0.55536234,0.4828842282295227,-1.6,0.02159331
4656128,1,2150,0.007517418,0.0,0.017724078,2814.425,93588.7776453495,0.5524677,-0.031075239181518555,-1.6,0.017724078
4657152,0,2150,0.007890919,0.0,0.042896662,2814.425,93589.64692282677,0.57664484,-1.7280857563018799,-1.6,0.042896662
4658176,0,2150,0.010617488,0.0,0.022997016,2814.425,93590.36066436768,0.5026313,0.46670830249786377,-1.6,0.022997016
4659200,1,2151,0.0048115468,0.0,0.029533686,2814.425,93591.0734410286,0.5752628,-1.8657407760620117,-1.575,0.029533686
4660224,0,2151,0.0057445243,0.0,0.022998534,2814.425,93591.78728580475,0.60723543,-0.2847031354904175,-1.575,0.022998534
4661248,0,2151,0.005251123,0.0,0.016987154,2814.425,93592.50691890717,0.5547175,-2.9653196334838867,-1.575,0.016987154
4662272,1,2152,0.007542545,0.0,0.025653534,2814.425,93593.22263526917,0.5816282,-5.361285209655762,-1.5,0.025653534
4663296,0,2152,0.007147193,0.0,0.027553078,2814.425,93593.93633127213,0.511867,-3.3550639152526855,-1.5,0.027553078
4664320,0,2152,0.010589786,0.0,0.034680624,2814.425,93594.64797496796,0.56865394,-3.894350528717041,-1.5,0.034680624
4665344,1,2153,0.0047507486,0.0,0.02797292,2814.425,93595.36073827744,0.5813566,-7.59652042388916,-1.45,0.02797292
4666368,0,2153,0.005435996,0.0,0.03190752,2814.425,93596.07242250443,0.60948765,-6.284666538238525,-1.45,0.03190752
4667392,1,2154,0.0064890115,0.0,0.019493261,2814.425,93596.78597545624,0.561622,-6.802848815917969,-1.375,0.019493261
4668416,0,2154,0.0050211344,0.0,0.025644934,2814.425,93597.49603486061,0.5880476,-8.284242630004883,-1.375,0.025644934
4669440,0,2154,0.011455446,0.0,0.028714538,2814.425,93598.20477700233,0.60054785,0.16698503494262695,-1.375,0.028714538
4670464,1,2155,0.0046260497,0.0,0.032259084,2814.425,93598.91649675369,0.60586554,-0.6978191137313843,-1.325,0.032259084
4671488,0,2155,0.0041315285,0.0,0.022877635,2814.425,93599.6327700615,0.5262586,-0.8572472333908081,-1.325,0.022877635
4672512,0,2155,0.00918884,0.0,0.040999126,2814.425,93600.34599351883,0.5224114,-0.6455376148223877,-1.325,0.040999126
4673536,1,2156,0.0076619503,0.0,0.02747,2814.425,93601.05553746223,0.57053673,-7.366752624511719,-1.3,0.02747
