#{"t_start": 1604495456.320514, "env_id": "SlimeVolley-v0"}
r,l,t
-5,551,1283.001352
-5,673,1283.713679
-5,547,1284.293176
-4,748,1285.110557
-5,562,1285.733666
-5,456,1286.2287
-5,819,1289.965996
-5,692,1290.685411
-5,538,1291.243364
-5,542,1291.805528
-4,767,1292.606031
-5,530,1293.157171
-5,483,1296.55152
-5,779,1297.361495
-5,459,1297.839206
-5,715,1298.584455
-5,619,1299.229869
-4,695,1299.963139
-5,584,1300.580697
-5,628,1304.234333
-5,497,1304.786666
-4,589,1305.43845
-5,474,1305.963339
-5,652,1306.687588
-5,586,1307.339032
-5,560,1307.961124
-5,601,1311.610138
-5,653,1312.334177
-5,486,1312.874411
-5,570,1313.48229
-5,489,1313.990804
-5,601,1314.626241
-5,650,1315.313345
-5,551,1318.826705
-4,860,1319.756799
-5,959,1320.768439
-5,858,1321.693722
-4,591,1322.313674
-5,700,1326.023806
-5,734,1326.789507
-5,516,1327.335611
-5,599,1327.968324
-4,737,1328.757467
-5,411,1329.214087
-5,523,1329.757419
-4,1049,1333.739092
-5,461,1334.218704
-5,640,1334.883677
-5,575,1335.480826
-5,582,1336.088034
-5,708,1336.829822
-5,742,1340.522292
-5,670,1341.233618
-5,548,1341.815216
-5,772,1342.634312
-5,568,1343.228174
-5,554,1343.806684
-4,820,1347.555577
-5,920,1348.514029
-5,461,1348.999393
-5,628,1349.656272
-5,670,1350.357253
-4,975,1351.425353
-5,547,1355.00241
-5,742,1355.826272
-5,1008,1356.945875
-5,495,1357.495589
-5,586,1358.146235
-5,988,1359.241978
-5,605,1362.890665
-5,693,1363.61355
-5,607,1364.248626
-4,805,1365.086621
-5,481,1365.596931
-5,612,1366.235419
-5,775,1370.007531
-5,614,1370.692814
-5,696,1371.466628
-5,675,1372.215597
-4,694,1372.986588
-5,427,1373.461418
-5,575,1377.079441
-5,555,1377.696315
-5,710,1378.485199
-5,651,1379.209035
-5,704,1379.991094
-5,555,1380.607705
-5,607,1381.283846
-4,634,1384.91992
-5,622,1385.56738
-5,509,1386.105536
-5,456,1386.622248
-5,596,1387.303114
-5,565,1387.89942
-5,862,1388.796736
-4,760,1392.504039
-5,549,1393.085815
-4,798,1393.923607
-5,537,1394.489806
-4,550,1395.065203
-5,733,1395.830116
-5,777,1399.543162
-5,508,1400.085312
-5,550,1400.670881
-4,598,1401.82952
-5,587,1402.492012
-5,462,1403.031649
-5,682,1403.827982
-5,444,1404.346676
-4,831,1405.306715
-5,578,1405.954377
-5,431,1406.429547
-5,712,1407.222921
-5,558,1407.851622
-5,442,1408.346073
-5,413,1408.802398
-5,553,1409.425076
-5,430,1409.90862
-5,563,1410.540498
-5,633,1411.250359
-5,661,1411.982738
-5,616,1412.661676
-5,432,1413.138251
-5,514,1413.71393
-5,488,1414.304467
-5,450,1414.863087
-5,590,1415.598724
-5,562,1416.304589
-5,567,1417.858285
-5,576,1418.493668
-5,612,1419.201941
-5,468,1419.7485
-5,480,1420.308668
-5,416,1420.834255
-5,625,1421.567893
-4,640,1422.318684
-5,519,1422.922343
-5,442,1423.417582
-5,568,1424.054033
-5,504,1424.619046
-5,473,1425.149524
-5,448,1425.65126
-4,619,1426.335225
-5,447,1426.827887
-5,550,1427.438251
-5,474,1427.981227
-5,497,1428.540053
-5,427,1429.010885
-4,927,1430.032632
-5,713,1430.820328
-5,464,1431.346948
-5,422,1431.81586
-5,788,1432.689211
-5,482,1433.224837
-5,444,1433.711164
-5,519,1434.290117
-5,428,1434.769715
-5,610,1435.453205
-5,454,1435.963584
-4,518,1436.536478
-5,440,1437.02857
-5,539,1437.643658
-5,554,1438.274413
-5,674,1439.034998
-5,587,1439.692341
-5,397,1440.136541
-5,520,1440.7174
-4,644,1441.490745
-5,408,1441.953927
-4,587,1442.610949
-5,544,1443.219908
-5,580,1443.87146
-5,451,1444.397181
-5,539,1445.024754
-5,654,1445.765523
-5,713,1446.560561
-5,634,1447.263512
-4,627,1447.992181
-5,650,1448.748387
-5,599,1449.429612
-5,491,1450.004571
-5,661,1450.778774
-5,695,1451.555285
-5,497,1452.111514
-5,490,1452.660863
-5,550,1453.281131
-5,415,1453.764647
-5,579,1454.439169
-5,482,1455.000582
-5,449,1455.522826
-5,536,1456.146271
-4,570,1456.811081
-5,548,1457.448957
-4,606,1458.145536
-5,444,1458.632713
-5,509,1459.197541
-5,561,1459.820945
-5,712,1460.616226
-5,482,1461.156172
-5,522,1461.738045
-5,554,1462.349273
-5,567,1462.974808
-4,603,1463.64696
-5,514,1464.249085
-5,590,1464.933144
-5,762,1465.816228
-5,794,1469.58103
-5,1116,1470.743563
-5,743,1471.516406
-5,597,1472.137154
-4,734,1472.901472
-5,798,1473.731182
-5,839,1477.56177
-5,587,1478.21193
-5,616,1478.894318
-4,582,1479.539254
-5,556,1480.155001
-5,479,1480.686864
-5,488,1481.22899
-5,520,1484.786846
-4,933,1485.825416
-5,525,1486.409549
-5,517,1486.983878
-5,467,1487.501606
-5,521,1488.079234
-5,638,1491.778456
-5,612,1492.452899
-5,616,1493.137885
-5,502,1493.672575
-5,462,1494.163557
-4,717,1494.916027
-5,514,1495.451903
-5,746,1499.18741
-5,664,1499.88425
-5,741,1500.672632
-5,647,1501.357858
-3,648,1502.045198
-5,759,1502.844908
-5,603,1506.39606
-5,670,1507.139856
-5,629,1507.836949
-5,523,1508.417442
-5,629,1509.117628
-5,853,1510.066933
-5,602,1510.73633
-5,484,1514.264567
-5,554,1514.879433
-5,420,1515.345067
-5,871,1516.311171
-5,589,1516.953912
-5,696,1517.678914
-5,713,1521.334301
-5,594,1521.953341
-5,600,1522.591638
-5,846,1523.478675
-5,820,1524.333494
-5,633,1524.994031
-5,778,1528.763664
-5,504,1529.288846
-5,529,1529.840056
-5,526,1530.387007
-5,534,1530.945836
-5,608,1531.579252
-5,857,1532.471228
-5,749,1536.167629
-4,1242,1537.48191
-5,493,1538.003301
-5,657,1538.701433
-4,716,1539.458266
-5,687,1543.09048
-5,873,1544.070807
-5,516,1544.643871
-4,759,1545.487372
-5,403,1545.923262
-5,569,1546.521187
-5,483,1547.032632
-5,588,1550.704635
-5,617,1551.346215
-5,536,1551.904111
-5,510,1552.433788
-5,397,1552.853424
-5,728,1553.62788
-5,526,1554.174756
-3,857,1557.987099
-5,433,1558.445871
-5,469,1558.942866
-5,482,1559.453874
-5,394,1559.886655
-5,530,1560.43877
-5,471,1560.930637
-5,655,1561.614327
-4,866,1565.447887
-5,585,1566.059522
-5,760,1566.850279
-5,631,1567.508219
-5,669,1568.278422
-5,534,1568.895911
-5,433,1572.282277
-5,527,1572.829758
-5,635,1573.488851
-4,995,1574.523714
-5,702,1575.270827
-5,594,1575.899898
-4,1169,1580.204152
-5,678,1580.925797
-5,687,1581.655917
-4,590,1582.288476
-5,471,1582.804092
-5,661,1583.493752
-5,814,1587.273055
-5,547,1587.873852
-5,450,1588.392185
-5,607,1589.041445
-4,799,1589.874213
-5,621,1590.552004
-5,671,1591.297881
-5,492,1594.734046
-5,564,1595.333021
-5,667,1596.040335
-5,420,1596.485276
-5,429,1596.940501
-5,510,1597.481302
-5,646,1598.165766
-4,656,1601.860675
-5,734,1602.675724
-5,628,1603.373527
-5,619,1604.060811
-4,501,1604.61728
-4,610,1605.296865
-5,543,1605.893239
-5,667,1609.521327
-5,469,1610.009781
-5,911,1610.989015
-5,778,1611.813648
-5,660,1612.505163
-4,726,1613.322013
-4,921,1617.259905
-3,860,1618.178569
-5,455,1618.661569
-5,745,1619.444815
-4,846,1620.362815
-4,752,1624.070555
-5,528,1624.638245
-5,505,1625.164777
-5,653,1625.846718
-5,899,1626.782975
-5,580,1627.385535
-5,624,1630.985011
-5,753,1631.778908
-5,746,1632.566424
-5,534,1633.123564
-5,525,1633.670001
-5,701,1634.411573
-5,534,1634.976126
-5,912,1638.868041
-5,476,1639.370617
-5,851,1640.26051
-5,596,1640.879865
-5,445,1641.345576
-5,510,1641.884912
-5,535,1642.578781
-5,401,1643.030535
-5,622,1643.720042
-5,545,1644.330365
-4,541,1644.925828
-5,580,1645.566016
-5,651,1646.283452
-5,581,1646.922769
-5,480,1647.452262
-4,968,1648.526716
-4,665,1649.272367
-5,585,1649.929691
-5,474,1650.459802
-5,546,1651.092181
-5,472,1651.619125
-5,495,1652.188182
-5,858,1653.162919
-5,639,1653.879151
-5,466,1654.401581
-5,420,1654.873596
-5,523,1655.460804
-5,419,1655.931823
-5,600,1656.606237
-5,584,1657.259706
-5,488,1657.798235
-5,525,1658.379057
-5,599,1659.040233
-5,480,1659.577444
-5,539,1660.182968
-4,618,1660.865531
-4,482,1661.396069
-5,765,1662.253647
-5,474,1662.801555
-5,479,1663.361679
-5,456,1663.894515
-5,798,1664.776686
-5,583,1665.431837
-5,534,1666.022186
-5,588,1666.677834
-5,567,1667.312407
-5,649,1668.040678
-5,452,1668.567463
-5,496,1669.124176
-5,446,1669.616586
-5,582,1670.256468
-5,435,1670.735622
-5,553,1671.359096
-5,596,1672.051429
-5,694,1672.819677
-5,534,1673.411751
-5,619,1674.1018
-5,577,1674.74132
-3,958,1675.799003
-5,596,1676.456743
-5,524,1677.041278
-5,425,1677.530324
-5,624,1678.258506
-5,486,1678.82225
-5,469,1679.374069
-4,832,1680.289101
-5,683,1681.040639
-5,802,1681.932853
-5,502,1682.492131
-5,546,1683.095663
-5,511,1683.667922
-5,718,1684.486638
-4,962,1685.563099
-5,377,1685.985738
-5,507,1686.553869
-5,464,1687.104488
-5,467,1687.670787
-5,666,1688.479916
-4,775,1689.341064
-5,558,1689.959236
-4,512,1690.544514
-5,648,1691.298756
-5,476,1691.832308
-5,567,1692.466784
-5,753,1693.314086
-5,656,1694.077593
-5,424,1694.572227
-5,623,1695.297458
-5,554,1695.941777
-4,579,1696.60475
-5,572,1697.245984
-4,865,1698.212233
-5,686,1698.965931
-4,702,1699.736385
-4,608,1700.413774
-5,665,1701.189015
-5,497,1701.768382
-5,508,1702.357272
-5,578,1703.004759
-5,456,1703.506212
-5,818,1704.40624
-4,581,1705.053853
-4,615,1705.731685
-5,580,1706.371449
-5,468,1706.889108
-5,601,1707.576008
-5,715,1711.276207
-4,671,1711.989856
-5,551,1712.563272
-5,723,1713.32632
-5,581,1713.942485
-5,471,1714.442046
-5,905,1718.328749
-5,604,1718.974266
-5,726,1719.744796
-5,543,1720.319181
-5,505,1720.854728
-4,863,1721.768591
-4,847,1725.633284
-5,662,1726.33564
-4,900,1727.278109
-5,674,1727.980085
-5,631,1728.635729
-5,748,1729.415231
-5,609,1732.968877
-5,508,1733.513708
-5,648,1734.239148
-5,514,1734.835253
-5,524,1735.389989
-5,750,1736.18548
-5,543,1736.761284
-5,555,1740.267561
-5,737,1741.045714
-5,792,1741.872432
-5,868,1742.776674
-5,536,1743.334961
-5,457,1743.826578
-5,663,1747.551659
-4,642,1748.229833
-3,699,1748.97023
-5,546,1749.547648
-5,488,1750.06196
-5,557,1750.642518
-5,556,1751.248426
-5,493,1754.784845
-5,500,1755.340112
-5,592,1755.997183
-4,645,1756.713078
-5,552,1757.324973
-5,497,1757.87612
-5,590,1758.506008
-5,787,1762.309841
-5,596,1763.00917
-5,569,1763.654864
-5,665,1765.115729
-5,544,1765.864878
-4,703,1766.632128
-5,513,1767.171275
-5,974,1771.208723
-5,605,1771.882115
-4,879,1772.858938
-5,623,1773.549515
-5,588,1774.212834
-5,532,1774.803323
-3,1149,1779.107465
-5,646,1779.827459
-5,706,1780.613408
-5,746,1781.446812
-5,730,1782.26046
-5,846,1786.154393
-5,438,1786.615849
-5,826,1787.47917
-5,598,1788.108726
-4,524,1788.655005
-5,575,1789.254902
-4,1266,1793.612512
-5,560,1794.206404
-5,533,1794.771146
-5,511,1795.314861
-5,600,1795.953054
-5,646,1796.639295
-5,652,1797.328493
-3,1053,1801.36884
-5,1021,1802.453626
-5,489,1802.973783
-5,663,1803.675921
-5,713,1804.430997
-5,673,1808.076505
-4,662,1808.811469
-5,650,1809.506233
-5,491,1810.037035
-4,621,1810.685403
-5,409,1811.112351
-5,656,1811.814557
-5,667,1815.484525
-5,595,1816.14676
-5,657,1816.877983
-5,655,1817.604379
-5,710,1818.391433
-5,532,1818.981303
-5,678,1822.730771
-5,716,1823.526317
-5,492,1824.072367
-5,585,1824.693551
-5,682,1825.416772
-5,720,1826.182572
-5,961,1830.141022
-4,825,1831.018352
-5,574,1831.657439
-5,596,1832.317776
-5,950,1833.370228
-5,685,1834.12869
-5,554,1837.737685
-5,771,1838.59688
-5,756,1839.437022
-5,741,1840.258455
-5,541,1840.859201
-5,687,1841.622368
-4,605,1845.282377
-5,441,1845.774192
-4,1170,1847.074504
-5,405,1847.523136
-5,721,1848.322036
-5,836,1849.251711
-5,545,1852.851682
-5,462,1853.367038
-5,433,1853.849244
-5,546,1854.455269
-5,486,1854.994331
-5,522,1855.573262
-5,401,1856.017849
-5,569,1856.650547
-5,550,1860.172752
-5,523,1860.727821
-5,711,1861.48159
-4,617,1862.134613
-5,641,1862.813963
-5,475,1863.316224
-5,857,1867.127089
-5,456,1867.604177
-5,562,1868.194726
-5,666,1868.892244
-5,405,1869.319802
-5,552,1869.905844
-5,584,1870.549757
-5,602,1871.179992
-5,554,1874.688922
-5,549,1875.271296
-5,569,1875.876246
-5,593,1876.497836
-5,479,1876.996938
-5,555,1877.576428
-4,597,1878.198832
-5,823,1881.999645
-5,804,1882.853561
-5,872,1883.780076
-5,670,1884.490689
-4,816,1885.366877
-5,911,1889.228405
-5,703,1889.960739
-5,418,1890.653726
-5,651,1891.381743
-5,506,1891.966659
-4,574,1892.63464
-4,826,1893.561491
-5,408,1894.016341
-5,484,1894.55025
-5,461,1895.061228
-5,477,1895.592399
-5,696,1896.373438
-5,890,1897.373182
-5,670,1898.123014
-5,505,1898.679181
-5,467,1899.195718
-5,764,1900.053947
-5,871,1901.030269
-5,444,1901.518581
-5,500,1902.068827
-5,757,1902.934086
-2,1167,1904.270103
-5,559,1904.919098
-4,579,1905.567976
-5,595,1906.223993
-5,685,1906.977983
-4,820,1907.882118
-5,519,1908.464423
-3,1059,1909.650877
-5,653,1910.382495
-5,505,1910.938841
-4,661,1911.667066
-5,444,1912.155723
-5,497,1912.70357
-5,421,1913.172278
-4,669,1913.910935
-5,649,1914.633032
-5,681,1915.385743
-5,630,1916.090449
-5,686,1916.855765
-5,477,1917.381233
-5,550,1918.010713
-5,470,1918.561001
-5,890,1919.602758
-5,525,1920.217336
-5,516,1920.792832
-5,551,1921.399103
-5,590,1922.047746
-5,727,1922.849295
-5,757,1923.704464
-5,587,1924.371529
-5,565,1924.999481
-5,756,1925.831948
-5,485,1926.369534
-5,508,1926.938871
-5,645,1927.653366
-5,711,1928.447746
-5,523,1929.031531
-5,808,1929.927983
-5,447,1930.418434
-5,537,1931.025509
-5,592,1931.715461
-5,536,1932.308903
-5,488,1932.844997
-5,550,1933.449255
-5,554,1934.061285
-2,952,1935.213502
-5,579,1935.881135
-5,511,1936.450207
-5,434,1936.93507
-4,650,1937.681867
-5,554,1938.328711
-5,604,1939.033683
-5,785,1939.950461
-5,445,1940.469543
-4,738,1941.332493
-5,449,1941.857329
-5,443,1942.374114
-5,534,1942.995784
-5,578,1943.6687
-5,641,1944.415451
-5,791,1945.340687
-5,682,1946.136698
-5,652,1946.8619
-5,416,1947.322677
-4,1027,1948.47409
-5,383,1948.906476
-4,728,1949.717922
-4,679,1950.473593
-5,478,1951.008461
-5,530,1951.591737
-5,511,1952.162035
-5,496,1952.713706
-5,450,1953.211166
-5,509,1953.782193
-5,666,1954.52674
-5,629,1955.231963
-5,646,1955.955175
-5,774,1956.821398
-5,576,1957.465565
-5,564,1958.094017
-5,407,1958.548049
-5,705,1959.296797
-5,955,1960.307514
-4,850,1961.206779
-5,514,1964.673649
-5,572,1965.28651
-5,670,1966.035247
-4,890,1966.960356
-4,860,1967.856053
-5,571,1968.449134
-5,743,1972.261719
-5,488,1972.779061
-5,513,1973.322343
-5,881,1974.256814
-5,996,1975.309922
-5,580,1975.914317
-4,728,1979.58515
-5,626,1980.238774
-5,503,1980.763518
-5,630,1981.421621
-5,612,1982.060609
-5,1009,1983.172475
-5,1006,1987.166929
-5,489,1987.708689
-5,550,1988.320997
-3,944,1989.372755
-5,480,1989.90801
-5,526,1990.492851
-5,612,1994.17435
-4,499,1994.72789
-5,531,1995.316501
-5,698,1996.091024
-4,552,1996.705807
-4,1063,1997.888771
-5,934,2001.925261
-5,601,2002.594203
-5,807,2003.489984
-5,547,2004.096854
-5,622,2004.788877
-5,595,2005.451612
-5,597,2009.12294
-5,545,2009.731834
-5,636,2010.410684
-5,725,2011.179131
-5,466,2011.66594
-5,381,2012.06232
-5,495,2012.577462
-4,808,2016.347779
-5,723,2017.110134
-5,857,2018.004306
-5,594,2018.623896
-5,539,2019.186331
-4,992,2020.220247
-5,614,2023.899345
-5,870,2024.889265
-5,605,2025.534813
-5,928,2026.517627
-5,734,2028.787923
-5,842,2032.705329
-4,765,2033.518681
-4,457,2034.003702
-5,610,2034.649715
-5,638,2035.327034
-5,527,2035.885849
-5,553,2036.481232
-5,856,2040.357756
-5,718,2041.173296
-5,757,2041.988368
-5,530,2042.550282
-5,498,2043.073702
-5,686,2043.788157
-5,621,2047.396679
-5,857,2048.307991
-4,756,2049.545035
-5,430,2051.134857
-5,515,2051.706186
-5,685,2052.445043
-5,488,2052.967322
-4,845,2056.819885
-5,542,2057.393102
-5,1176,2058.62087
-5,412,2059.050089
-5,673,2059.754004
-5,540,2060.316135
-5,855,2064.202373
-4,1153,2065.486772
-5,888,2066.476396
-4,564,2067.069487
-2,1215,2071.288707
-5,765,2072.111978
-5,683,2072.826318
-4,865,2073.728023
-4,587,2074.339316
-5,565,2074.933115
-5,444,2078.332789
-5,872,2079.25831
-5,870,2080.173598
-5,604,2080.803927
-5,728,2081.563317
-5,706,2085.223795
-5,603,2085.865119
-5,863,2086.782254
-5,607,2087.426054
-5,791,2088.263436
-5,569,2088.866699
-4,864,2092.705144
-5,619,2093.350478
-5,513,2093.897887
-5,889,2094.826153
-5,489,2095.33646
-5,700,2096.066767
-5,680,2099.705774
-5,1030,2100.841059
-5,421,2101.292339
-5,640,2101.97306
-5,828,2102.851878
-5,693,2103.64963
-5,463,2107.091231
-5,599,2107.716196
-5,528,2108.278307
-5,666,2108.976643
-5,660,2109.691689
-4,660,2110.410951
-5,615,2111.064148
-5,456,2114.519767
-5,549,2115.10248
-5,444,2115.572908
-5,450,2116.059135
-5,613,2116.708827
-5,586,2117.329363
-5,1019,2118.398204
-5,727,2122.108155
-5,493,2122.649555
-5,749,2123.461093
-5,466,2123.946598
-5,429,2124.39317
-3,1035,2125.473853
-5,529,2128.964154
-5,507,2129.540675
-5,489,2130.095296
-5,557,2130.68463
-5,629,2131.341688
-5,379,2131.737852
-5,420,2132.183074
-5,814,2133.052021
-5,708,2136.75898
-5,557,2137.379904
-5,495,2137.932253
-5,588,2138.587214
-5,662,2140.387111
-4,604,2141.095181
-5,880,2142.126888
-5,736,2142.976315
-4,784,2143.843891
-5,548,2144.448545
-5,617,2145.132087
-5,638,2145.846751
-5,550,2146.462354
-5,752,2147.301688
-4,605,2147.97634
-5,673,2148.722216
-5,665,2149.483414
-5,431,2149.969218
-5,827,2150.900591
-5,788,2151.814745
-5,544,2152.474501
-4,949,2153.543365
-5,731,2154.365253
-5,586,2155.01909
-5,589,2155.669038
-5,575,2156.30387
-5,516,2156.880001
-5,573,2157.520213
-4,800,2158.418557
-5,920,2159.439336
-5,403,2159.885471
-5,452,2160.384287
-5,499,2160.935784
-5,510,2161.506088
-5,777,2162.401874
-5,557,2163.037117
-3,808,2163.942072
-5,750,2164.782648
-5,632,2165.486654
-5,548,2166.098372
-5,799,2166.981165
-5,417,2167.440874
-5,612,2168.119584
-4,867,2169.134872
-5,803,2170.067055
-5,570,2170.71363
-4,1029,2171.919684
-3,957,2172.981104
-5,686,2173.738991
-5,681,2174.490435
-5,835,2175.414065
-5,506,2175.970778
-5,554,2176.580295
-5,438,2177.062914
-5,429,2177.536434
-5,763,2178.37587
-5,571,2179.021647
-5,551,2179.660128
-5,533,2180.259674
-5,452,2180.765163
-4,856,2181.733144
-5,611,2182.415704
-4,933,2183.452957
-4,639,2184.157351
-5,584,2184.807254
-4,803,2185.715321
-5,510,2186.311266
-5,741,2187.177939
-4,963,2188.294962
-5,549,2188.903212
-5,538,2189.504222
-5,601,2190.168224
-5,785,2191.031564
-5,509,2191.59431
-5,683,2192.354073
-4,789,2193.242333
-5,503,2193.807886
-5,597,2194.478298
-4,871,2195.441879
-5,712,2196.251674
-5,448,2196.746277
-5,629,2197.4616
-5,506,2198.035017
-5,578,2198.680602
-5,901,2199.673863
-5,556,2200.295668
-5,483,2200.849143
-5,625,2201.580111
-5,503,2202.158105
-5,678,2202.911782
-5,535,2203.502293
-5,1012,2204.631629
-5,516,2205.209915
-5,583,2205.852965
-5,400,2206.294704
-5,644,2207.024463
-5,804,2207.919212
-5,533,2208.508789
-5,810,2209.407745
-5,469,2209.928262
-5,616,2210.616755
-4,759,2211.469059
