#{"t_start": 1603190452.914524, "env_id": null}
r,l,t
-3,550,3879.92253
-1,730,3880.66607
-2,634,3881.312588
-3,601,3881.92422
2,607,3882.542722
-4,478,3883.030169
2,638,3883.682115
4,473,3884.162135
-1,770,3884.948242
-2,678,3885.639663
3,557,3886.208409
-1,757,3886.980757
-1,800,3887.794332
-1,746,3888.551697
1,844,3889.409202
2,688,3890.107572
-1,803,3890.928384
4,626,3891.56718
3,596,3892.171867
-1,818,3893.005049
2,686,3893.703881
1,733,3894.45034
-3,663,3895.126813
-3,611,3895.747867
4,472,3896.228034
3,614,3896.854472
-2,629,3897.494567
-3,611,3898.117459
1,710,3898.843872
2,700,3899.558864
2,660,3900.228833
1,783,3901.026178
-1,760,3901.800397
-1,796,3902.611292
3,546,3903.167419
1,712,3903.89088
2,601,3904.503597
5,384,3904.893916
2,670,3905.576596
3,556,3906.141037
1,749,3906.904922
-1,747,3907.666538
3,650,3908.328492
-2,715,3909.059658
-4,527,3909.599642
-3,590,3910.201262
-4,488,3910.698377
2,745,3911.45629
3,601,3912.068681
3,551,3912.631093
-2,633,3913.276656
-2,666,3913.956604
1,747,3914.717457
2,652,3915.379928
4,512,3915.901667
-3,563,3916.474796
1,769,3917.255781
3,640,3917.904934
-1,721,3918.640133
-2,686,3919.340354
2,698,3920.048514
3,564,3920.623789
-5,419,3921.051802
-1,743,3921.808357
3,596,3922.415907
-2,610,3923.036223
-1,711,3923.757849
-2,667,3924.434122
4,481,3924.922735
3,595,3925.529526
-1,796,3926.343389
1,750,3927.107526
2,638,3927.75378
-3,735,3928.502938
4,466,3928.978281
4,458,3929.447513
1,710,3930.170129
2,677,3930.860893
3,574,3931.449604
1,792,3932.258471
5,414,3932.680239
-3,583,3933.273111
-2,659,3933.944699
5,463,3934.416922
1,753,3935.185439
3,605,3935.800969
-3,552,3936.36097
1,791,3937.170744
4,465,3937.646746
2,652,3938.309547
3,522,3938.842508
-3,577,3939.433875
1,781,3940.230001
2,623,3940.867933
-3,575,3941.453965
1,819,3942.288702
-1,763,3943.068507
4,490,3943.568258
-4,653,3944.233839
4,526,3944.769092
-2,658,3945.437291
-5,403,3945.848866
-2,710,3946.572939
-1,818,3947.405502
-2,660,3948.077993
4,473,3948.558661
-1,726,3949.298209
-2,665,3949.975605
-3,662,3950.651713
1,714,3951.383379
2,662,3952.054794
1,793,3952.861097
3,576,3953.449069
3,521,3953.981212
-1,698,3954.694387
1,708,3955.415004
-1,749,3956.177815
1,758,3956.952425
-3,532,3957.493329
2,707,3958.212284
-1,725,3958.949613
-3,539,3959.499603
-2,659,3960.172369
-2,630,3960.816933
-3,542,3961.369018
2,624,3962.004935
-2,670,3962.688001
4,483,3963.180485
4,539,3963.734105
4,475,3964.217808
2,690,3964.91832
2,647,3965.577902
-1,762,3966.354019
-2,757,3967.125618
-3,632,3967.76853
-3,585,3968.363336
-4,476,3968.850499
3,609,3969.473062
4,478,3969.960457
-2,696,3970.670826
-3,608,3971.291592
4,529,3971.830192
-4,538,3972.379857
-2,723,3973.117613
3,566,3973.695518
2,662,3974.369986
-3,583,3974.967003
-1,744,3975.726402
2,708,3976.44849
5,437,3976.895869
-1,722,3977.62908
2,644,3978.288186
1,696,3978.999479
4,527,3979.536206
-3,539,3980.086053
-1,806,3980.907084
-3,607,3981.526081
2,673,3982.208296
1,796,3983.01921
1,774,3983.804679
2,736,3984.555377
2,722,3985.291492
-4,523,3985.825075
3,559,3986.394876
-3,549,3986.957583
-1,766,3987.739483
4,497,3988.247333
4,587,3988.845289
2,751,3989.612439
5,387,3990.007341
-3,614,3990.636046
1,817,3991.468683
-1,699,3992.181458
4,516,3992.707571
-2,781,3993.503558
1,847,3994.36724
-2,683,3995.061104
-5,446,3995.517673
2,684,3996.211679
-2,656,3996.882347
2,683,3997.5793
-2,658,3998.251711
4,519,3998.779321
1,812,3999.606629
1,702,4000.320218
3,609,4000.941247
3,539,4001.490989
4,522,4002.021933
5,375,4002.403921
-3,565,4002.979224
-2,668,4003.661233
-1,744,4004.419277
-1,801,4005.236071
-1,764,4006.016767
-2,658,4006.68688
3,596,4007.293021
-2,703,4008.010579
-1,766,4008.791464
2,674,4009.482165
2,669,4010.165616
1,724,4010.906566
2,676,4011.59515
-2,826,4012.436648
2,652,4013.100914
2,688,4013.803646
2,705,4014.52106
-1,812,4015.348805
-1,745,4016.107306
-2,675,4016.795512
2,645,4017.453532
-1,729,4018.19519
-3,598,4018.805596
5,399,4019.211436
-1,725,4019.950443
-2,753,4020.717207
-2,712,4021.443298
-3,537,4021.989508
3,648,4022.652365
-5,392,4023.049781
-2,627,4023.686718
3,589,4024.287473
5,397,4024.693228
3,589,4025.292219
3,637,4025.943794
1,720,4026.677266
3,559,4027.244959
2,716,4027.972939
3,578,4028.563029
3,575,4029.148384
-3,548,4029.708165
-2,858,4030.583699
2,671,4031.265836
-2,618,4031.895536
4,463,4032.368267
-2,680,4033.062074
-2,673,4033.750069
1,743,4034.507523
4,489,4035.005773
-1,750,4035.770792
-5,432,4036.208905
1,733,4036.959753
1,859,4037.834713
5,437,4038.27858
-4,510,4038.799567
-1,734,4039.5475
2,650,4040.21083
-3,586,4040.806453
-2,672,4041.494303
3,600,4042.105254
1,906,4043.026481
-1,818,4043.857671
-5,423,4044.289153
-2,641,4044.942049
3,587,4045.542025
1,742,4046.29918
-1,861,4047.175157
-3,537,4047.72387
1,738,4048.476184
2,698,4049.188594
-4,510,4049.70972
3,559,4050.27851
-1,780,4051.076296
2,725,4051.815901
-4,529,4052.35121
-4,562,4052.925134
3,551,4053.486293
4,505,4054.00139
-5,375,4054.384012
-1,748,4055.146899
2,642,4055.80236
4,529,4056.34261
3,637,4056.991674
4,482,4057.482432
1,763,4058.258872
-2,754,4059.031594
-1,735,4059.78664
4,464,4060.25971
-3,601,4060.8733
-3,589,4061.473853
1,770,4062.25888
-2,685,4062.957583
4,471,4063.438171
-5,429,4063.877525
1,728,4064.618559
1,804,4065.43908
2,685,4066.140048
-1,747,4066.901826
-3,600,4067.511929
-4,574,4068.097201
-2,735,4068.84729
-1,737,4069.598727
3,662,4070.271878
-3,570,4070.852327
-4,471,4071.333002
1,774,4072.120987
-1,817,4072.953409
-3,577,4073.540901
4,544,4074.097425
-1,681,4074.791132
2,656,4075.460485
2,677,4076.148991
4,505,4076.664237
1,732,4077.411937
-2,637,4078.061325
2,699,4078.773104
1,799,4079.588058
-3,585,4080.183538
-1,784,4080.984725
-2,789,4081.787436
-3,591,4082.390307
-4,493,4082.89345
-1,735,4083.642515
2,635,4084.288568
-3,575,4084.874842
-5,440,4085.321416
-2,626,4085.962995
-2,639,4086.612511
1,728,4087.356804
3,564,4087.931624
4,456,4088.395631
1,778,4089.190283
2,680,4089.886023
1,770,4090.670429
1,822,4091.506823
2,725,4092.246866
1,711,4092.972723
1,740,4093.727932
-3,579,4094.317745
-2,784,4095.117249
-4,551,4095.678992
4,501,4096.18859
3,514,4096.712945
1,732,4097.459292
3,539,4098.009082
4,481,4098.499691
-3,720,4099.235212
-4,705,4099.952726
-1,697,4100.664186
-3,614,4101.291034
2,678,4101.982201
4,511,4102.504441
4,467,4102.980506
-4,500,4103.490813
-1,698,4104.199884
-1,722,4104.940022
-3,600,4105.553647
3,517,4106.08182
-4,541,4106.635327
3,758,4107.409173
-5,512,4107.927968
2,635,4108.575309
-1,743,4109.334354
5,424,4109.768584
-1,758,4110.539785
-2,638,4111.19255
-3,560,4111.764724
2,691,4112.467813
1,740,4113.221131
-3,624,4113.858612
-2,654,4114.525126
3,566,4115.101983
1,772,4115.889587
-2,663,4116.565279
2,645,4117.219655
-2,691,4117.921809
-3,550,4118.481578
3,559,4119.051457
-1,792,4119.857429
2,608,4120.477283
2,712,4121.203181
-2,703,4121.918975
-3,638,4122.569367
4,491,4123.070598
-1,827,4123.913984
-2,680,4124.608059
-3,558,4125.177732
2,709,4125.902089
-3,560,4126.472262
4,503,4126.983231
3,679,4127.675525
-4,566,4128.250475
1,755,4129.021743
2,738,4129.777208
3,602,4130.3906
-3,673,4131.078139
-3,612,4131.701582
3,646,4132.359671
2,709,4133.08543
-3,600,4133.698631
1,704,4134.414723
-2,633,4135.063456
4,498,4135.571703
-3,653,4136.236695
1,751,4137.00321
-4,497,4137.507518
2,702,4138.224828
1,781,4139.020849
2,790,4139.825933
2,698,4140.538443
1,703,4141.256183
4,516,4141.784702
-2,673,4142.473167
4,545,4143.02654
-1,804,4143.845265
3,544,4144.399763
-3,539,4144.949306
1,788,4145.757855
3,603,4146.374187
4,484,4146.86709
-1,716,4147.599683
-2,659,4148.270689
-1,769,4149.05664
4,483,4149.551907
5,433,4149.99261
1,773,4150.779871
4,451,4151.239224
4,492,4151.742024
-3,592,4152.343158
-3,688,4153.045703
-3,542,4153.598275
-5,408,4154.014426
-1,784,4154.812345
5,395,4155.213961
3,606,4155.834564
4,531,4156.373546
2,643,4157.026788
-2,664,4157.70501
-3,553,4158.267493
1,747,4159.028396
2,692,4159.731976
-5,450,4160.190176
-2,729,4160.933107
-1,849,4161.799861
-3,615,4162.425894
-2,696,4163.131417
4,532,4163.673791
-4,484,4164.16444
3,570,4164.74508
-5,395,4165.146271
-4,505,4165.660689
-1,713,4166.385573
-3,569,4166.966096
1,726,4167.705639
-1,744,4168.45952
1,779,4169.255184
2,793,4170.063458
1,785,4170.862926
1,790,4171.667764
3,615,4172.291917
-3,707,4173.014833
5,415,4173.438044
4,488,4173.935161
-2,653,4174.600037
-1,724,4175.337582
-2,672,4176.02097
-2,700,4176.735378
3,626,4177.374905
3,581,4177.968212
-5,386,4178.360665
-2,654,4179.027397
-2,715,4179.760871
2,629,4180.40063
-3,542,4180.954328
1,744,4181.711137
-3,607,4182.330534
1,767,4183.110001
1,801,4183.92738
3,616,4184.555089
5,394,4184.95639
4,462,4185.426703
1,797,4186.241287
-4,572,4186.827481
-4,468,4187.304522
1,803,4188.122555
-2,697,4188.834873
-1,817,4189.671013
1,791,4190.476211
4,449,4190.934062
5,414,4191.355155
-1,705,4192.073148
-1,816,4192.902409
3,646,4193.560262
5,450,4194.016463
-3,530,4194.558548
-5,379,4194.945034
-4,502,4195.454208
3,560,4196.024143
-5,398,4196.429644
2,743,4197.184229
3,522,4197.715578
2,706,4198.432282
4,481,4198.921979
-3,572,4199.504116
4,500,4200.012949
5,436,4200.455576
-3,591,4201.057867
2,697,4201.767953
-1,766,4202.550774
1,705,4203.271717
-2,696,4203.978478
2,636,4204.626574
4,556,4205.192158
-2,639,4205.845319
3,668,4206.525419
4,501,4207.03655
1,788,4207.837264
4,581,4208.428158
5,433,4208.869805
2,724,4209.610429
2,713,4210.337287
-5,445,4210.790467
1,692,4211.497134
-3,610,4212.116615
3,534,4212.662112
1,683,4213.355687
2,701,4214.071142
-2,676,4214.760453
-3,562,4215.332125
-4,557,4215.900033
-3,537,4216.445494
-3,675,4217.133429
-1,811,4217.961926
-1,713,4218.688932
-4,495,4219.192457
-4,504,4219.707162
5,465,4220.180969
2,738,4220.933069
-3,619,4221.565835
-2,711,4222.289939
2,710,4223.051693
-2,650,4223.515165
-1,800,4224.085084
-3,643,4224.5444
-2,624,4224.989047
-3,579,4225.401827
4,499,4225.75789
-1,827,4226.345566
2,736,4226.869739
4,559,4227.269396
-3,589,4227.689526
4,490,4228.037445
-4,466,4228.369773
-1,700,4228.868894
5,394,4229.150401
-1,814,4229.730404
5,402,4230.018512
2,651,4230.483708
3,695,4230.980789
2,672,4231.46188
1,844,4232.06308
-1,759,4232.602759
2,607,4233.034679
2,747,4233.564736
1,784,4234.122521
-1,873,4234.743301
1,746,4235.275227
-4,532,4235.656757
-4,577,4236.067851
-2,751,4236.602787
3,585,4237.017583
3,574,4237.426467
-3,544,4237.813761
3,598,4238.2397
-1,792,4238.803839
1,809,4239.381201
-5,522,4239.753483
-2,626,4240.199268
-4,510,4240.563192
2,650,4241.027
3,664,4241.498961
-1,711,4242.005736
-2,716,4242.515301
4,482,4242.859217
-3,569,4243.26412
-4,560,4243.663236
3,552,4244.055123
-3,545,4244.444477
4,468,4244.778784
3,642,4245.235569
1,754,4245.773319
-2,771,4246.322799
-1,712,4246.830106
-1,781,4247.386424
2,631,4247.836274
5,455,4248.160309
-1,778,4248.714712
3,602,4249.145603
2,648,4249.608553
3,608,4250.040819
-1,733,4250.562802
-1,748,4251.097332
-4,548,4251.487837
3,617,4251.927793
-1,836,4252.523682
2,755,4253.061147
-3,580,4253.473826
-4,568,4253.878073
-1,751,4254.413269
2,617,4254.853097
-1,727,4255.368592
-1,743,4255.897208
4,540,4256.28139
-2,723,4256.798172
3,574,4257.207041
1,762,4257.750745
2,635,4258.202077
4,552,4258.594703
4,568,4259.002073
-3,582,4259.416886
1,698,4259.914144
-2,750,4260.447573
2,722,4260.962496
3,622,4261.40616
1,711,4261.912266
2,655,4262.378631
2,756,4262.918132
-3,578,4263.330521
3,614,4263.768903
-5,466,4264.098427
5,396,4264.380466
-1,830,4264.971486
5,482,4265.315448
-2,627,4265.762789
3,714,4266.271116
5,406,4266.559303
1,850,4267.163814
-2,733,4267.686574
1,824,4268.27082
5,394,4268.551506
3,604,4269.171043
1,728,4269.913707
1,766,4270.695614
-3,575,4271.281967
2,642,4271.936337
-4,570,4272.519144
2,743,4273.277168
1,772,4274.064715
5,428,4274.501911
2,674,4275.188643
2,611,4275.812407
4,554,4276.377256
3,540,4276.928036
3,642,4277.58273
-2,706,4278.303113
2,719,4279.036717
3,564,4279.614153
-1,688,4280.314592
4,464,4280.786295
2,631,4281.433147
-2,675,4282.12256
-1,720,4282.856085
4,519,4283.384174
-3,674,4284.06934
-3,668,4284.751314
4,472,4285.232172
2,738,4285.987966
-1,808,4286.810697
2,770,4287.595047
-2,638,4288.246364
-2,828,4289.094572
-2,674,4289.781536
2,753,4290.54905
1,722,4291.287398
-3,612,4291.912594
2,688,4292.613862
2,640,4293.265918
1,956,4294.2386
2,777,4295.030302
-2,686,4295.728596
-5,458,4296.195947
2,630,4296.83905
3,646,4297.49598
-2,638,4298.148214
1,710,4298.871557
2,606,4299.494074
-2,644,4300.14962
-2,655,4300.818209
1,780,4301.614054
3,570,4302.195959
1,798,4303.008817
-1,751,4303.775604
2,667,4304.456329
-1,779,4305.250506
-2,676,4305.939967
-3,575,4306.527562
2,654,4307.194877
-2,672,4307.880255
-1,803,4308.701293
2,716,4309.431556
3,552,4309.993098
2,746,4310.75199
1,698,4311.464638
2,753,4312.233454
3,612,4312.856647
1,846,4313.718509
-1,854,4314.592526
3,788,4315.394921
-4,491,4315.895174
1,751,4316.66129
2,773,4317.447368
4,488,4317.94456
1,872,4318.83607
3,594,4319.443422
2,670,4320.128034
-2,601,4320.745812
4,461,4321.21564
4,509,4321.733139
-2,732,4322.480008
-4,458,4322.947949
5,400,4323.354596
2,690,4324.055772
-2,895,4324.967756
-2,672,4325.652744
5,402,4326.061176
-3,547,4326.619383
-2,701,4327.332336
1,753,4328.098517
1,786,4328.902776
-3,657,4329.574009
4,490,4330.075755
-3,630,4330.717081
2,658,4331.389189
-1,815,4332.219351
3,642,4332.874492
-3,614,4333.502899
5,414,4333.9265
-5,481,4334.418243
-4,559,4334.990104
2,700,4335.707068
2,715,4336.436747
3,600,4337.050433
1,769,4337.83488
-3,652,4338.499625
2,669,4339.180769
4,572,4339.762112
-1,770,4340.544976
4,518,4341.074273
-3,552,4341.637343
4,506,4342.151502
2,605,4342.765108
2,716,4343.496099
4,485,4343.990291
-1,745,4344.748057
2,608,4345.365737
-1,761,4346.141458
-1,755,4346.911427
-2,650,4347.574249
4,522,4348.105794
-3,562,4348.677428
1,749,4349.44127
-2,789,4350.245365
5,444,4350.698514
-3,539,4351.247344
-1,813,4352.072637
5,388,4352.468937
-3,549,4353.026445
-1,756,4353.799437
4,523,4354.330425
1,722,4355.067214
2,719,4355.802412
3,567,4356.380772
3,573,4356.965933
-5,355,4357.327351
2,684,4358.023992
1,819,4358.861257
5,442,4359.310389
2,734,4360.057671
-3,568,4360.637085
1,709,4361.361502
-2,687,4362.060805
4,484,4362.555068
-3,598,4363.163635
3,618,4363.793727
5,528,4364.330987
1,702,4365.045616
-1,696,4365.7559
1,840,4366.612699
-4,470,4367.089999
-4,501,4367.59957
4,453,4368.062328
1,740,4368.817298
2,645,4369.475649
2,693,4370.186187
1,762,4370.964316
4,476,4371.449648
-2,656,4372.118816
-1,741,4372.875383
-2,645,4373.53121
2,684,4374.227937
1,785,4375.027075
2,742,4375.781852
4,550,4376.343252
4,483,4376.834578
3,590,4377.434096
4,544,4377.988215
-3,608,4378.609874
1,755,4379.38119
4,501,4379.893157
4,510,4380.41232
2,635,4381.059931
-3,691,4381.766428
-1,806,4382.588646
-4,559,4383.161198
5,423,4383.595976
1,730,4384.336194
-4,554,4384.900144
-1,744,4385.658066
-3,610,4386.279885
3,617,4386.910663
3,777,4387.698565
1,738,4388.450704
-3,545,4389.007897
-2,629,4389.651675
2,618,4390.282722
-2,615,4390.913107
-1,787,4391.715772
-1,698,4392.423843
-1,864,4393.304507
3,631,4393.950096
-3,641,4394.600924
-3,607,4395.21935
-1,834,4396.069092
2,627,4396.708329
-3,651,4397.368217
-1,770,4398.15204
1,836,4399.002273
4,484,4399.494728
-1,781,4400.288642
-1,837,4401.144128
-1,719,4401.87897
-2,798,4402.693047
-3,559,4403.264227
-2,656,4403.932138
1,726,4404.671321
2,736,4405.422674
-2,685,4406.122758
-1,715,4406.854645
4,654,4407.51792
2,694,4408.226327
-3,596,4408.836614
2,690,4409.539619
-3,570,4410.121655
1,781,4410.92033
5,429,4411.35742
-3,591,4411.962456
3,544,4412.516701
-1,717,4413.250377
3,550,4413.813164
2,751,4414.580261
-1,750,4415.346695
4,488,4415.845378
2,654,4416.511163
-2,733,4417.256929
-2,659,4417.92749
3,639,4418.5787
1,704,4419.295721
-2,653,4419.964068
4,537,4420.511909
1,793,4421.321187
4,475,4421.806831
-1,766,4422.589359
3,603,4423.20353
-2,626,4423.841623
-5,408,4424.257857
-1,737,4425.0089
3,569,4425.590432
-1,772,4426.377586
3,589,4426.97914
-3,600,4427.589332
5,370,4427.964707
-3,555,4428.529787
-2,638,4429.183306
1,768,4429.965131
4,529,4430.504859
-2,651,4431.170617
-2,674,4431.858343
-3,542,4432.410379
1,759,4433.182725
-1,747,4433.94726
4,517,4434.473796
1,695,4435.181085
-3,585,4435.777156
-2,625,4436.413505
-4,457,4436.882268
-2,637,4437.535264
1,759,4438.311927
4,508,4438.831035
2,706,4439.552325
-5,406,4439.968579
2,687,4440.669829
-4,496,4441.176251
3,606,4441.795994
-1,766,4442.577301
3,576,4443.163142
-2,674,4443.850686
5,409,4444.265349
5,426,4444.700917
-1,740,4445.456915
2,611,4446.083745
-1,703,4446.799559
-2,668,4447.481101
3,588,4448.08208
-1,811,4448.906875
3,557,4449.475466
1,766,4450.256004
-5,397,4450.664214
2,658,4451.334421
3,558,4451.904162
-4,448,4452.360011
-2,623,4452.994802
-2,666,4453.674081
2,718,4454.407725
1,708,4455.130869
-3,546,4455.68865
3,616,4456.317277
2,679,4457.010046
-2,750,4457.774731
2,675,4458.463087
3,741,4459.22057
-4,514,4459.744931
2,656,4460.413563
2,660,4461.090072
3,582,4461.685509
1,830,4462.533161
-2,725,4463.272509
1,725,4464.01229
-2,660,4464.682849
2,657,4465.352782
-1,706,4466.071951
-2,654,4466.739715
-1,756,4467.509409
2,647,4468.166472
2,716,4468.897239
-4,593,4469.498831
2,791,4470.303323
-2,693,4471.010761
-3,537,4471.557859
3,619,4472.187845
-2,649,4472.848885
3,611,4473.470733
1,808,4474.294681
-3,565,4474.868099
1,774,4475.656796
-2,715,4476.383317
-3,556,4476.949868
-2,627,4477.58658
5,372,4477.965731
1,780,4478.758088
3,714,4479.48406
3,650,4480.144724
1,694,4480.851979
1,745,4481.608998
-1,730,4482.351887
-3,574,4482.937363
-3,537,4483.483492
4,507,4484.00097
2,669,4484.683564
-5,385,4485.076237
-3,551,4485.638495
1,682,4486.332812
-1,744,4487.089806
5,517,4487.616328
2,659,4488.287271
2,665,4488.965679
-2,621,4489.59657
-3,708,4490.317278
-4,592,4490.92156
-2,679,4491.613939
-5,393,4492.015775
-2,714,4492.744218
4,586,4493.339708
-2,653,4494.007346
1,725,4494.74656
-3,604,4495.362236
-3,546,4495.918048
4,505,4496.432771
-1,695,4497.139914
-2,665,4497.816576
1,787,4498.620673
1,724,4499.355985
1,763,4500.133979
-5,618,4500.764712
-2,657,4501.435892
3,712,4502.163036
-3,679,4502.853707
1,836,4503.704928
-2,791,4504.507664
4,478,4504.995237
1,828,4505.838593
1,672,4506.520894
-1,845,4507.381778
3,655,4508.048675
