#{"t_start": 1604423923.0047853, "env_id": "SlimeVolley-v0"}
r,l,t
0,3000,8650.249188
0,3000,8652.09606
0,3000,8654.057122
-1,3000,8655.933683
-1,3000,8657.911894
0,3000,8659.770048
-1,3000,8661.628494
-1,3000,8663.479441
-1,3000,8665.334234
0,3000,8667.182717
0,3000,8669.035034
0,3000,8670.95184
-1,3000,8672.870898
0,3000,8674.738181
0,3000,8676.668306
0,3000,8678.590992
0,3000,8680.446107
0,3000,8682.292293
-2,3000,8684.149376
0,3000,8686.005749
-1,3000,8687.946998
1,3000,8689.802982
-2,3000,8691.652794
-1,3000,8693.609481
1,3000,8695.46688
0,3000,8697.442626
-2,3000,8699.511
0,3000,8701.536543
0,3000,8703.393686
-2,3000,8705.261946
-2,3000,8707.144441
-2,3000,8708.995597
3,3000,8710.844151
1,3000,8712.693487
0,3000,8714.542805
0,3000,8716.394074
-1,3000,8718.245612
0,3000,8720.292508
1,3000,8722.189132
0,3000,8724.060884
-1,3000,8725.911787
0,3000,8727.760834
0,3000,8729.615832
0,3000,8731.528506
0,3000,8733.47135
0,3000,8735.322549
-1,3000,8737.196979
0,3000,8739.105447
0,3000,8740.994748
0,3000,8742.997718
-1,3000,8744.849481
-2,3000,8746.700425
-2,3000,8748.551605
0,3000,8750.434268
1,3000,8752.281362
-1,3000,8754.206938
-1,3000,8756.067796
-2,3000,8757.961827
0,3000,8759.968318
0,3000,8761.846381
0,3000,8763.838312
-1,3000,8765.845049
-2,3000,8767.692178
0,3000,8769.538314
0,3000,8771.449285
0,3000,8773.464139
0,3000,8775.319626
-1,3000,8777.180087
1,3000,8779.035906
-1,3000,8780.928355
0,3000,8782.844792
0,3000,8784.806556
0,3000,8786.662945
-1,3000,8788.615641
0,3000,8790.677963
0,3000,8792.563968
-1,3000,8794.411411
0,3000,8796.257767
0,3000,8798.145045
2,3000,8800.017808
1,3000,8802.064394
1,3000,8803.974582
0,3000,8805.764877
-1,3000,8808.84716
0,3000,8811.926456
0,3000,8815.145614
0,3000,8816.817877
0,3000,8819.89089
-1,3000,8823.071432
1,3000,8824.752118
0,3000,8827.860826
-1,3000,8830.947909
-2,3000,8834.027913
-1,3000,8835.706036
0,3000,8838.791664
-2,3000,8841.928819
-2,3000,8844.99994
0,3000,8846.673202
0,3000,8849.749308
1,3000,8852.828061
-2,3000,8854.498249
-1,3000,8857.57702
0,3000,8860.656551
2,3000,8863.736323
1,3000,8865.408239
1,3000,8868.487819
0,3000,8871.576925
-2,3000,8874.662485
-1,3000,8876.409106
0,3000,8879.622073
0,3000,8883.038677
-1,3000,8886.45619
-2,3000,8888.340973
-3,3000,8891.764838
-2,3000,8894.997543
1,3000,8897.637485
-3,3000,8899.710875
1,3000,8901.775356
0,3000,8903.642732
-3,3000,8905.607232
-2,3000,8907.519312
-1,3000,8909.386909
-1,3000,8911.24501
-2,3000,8913.163928
-1,3000,8915.05865
-1,3000,8917.060795
0,3000,8918.923574
-1,3000,8920.785194
-3,3000,8922.64457
0,3000,8924.50062
1,3000,8926.350998
0,3000,8928.226243
-2,3000,8930.083544
-3,3000,8931.942026
1,3000,8933.818562
1,3000,8935.815483
1,3000,8937.734541
-2,3000,8939.592426
-1,3000,8941.445732
-3,3000,8943.301986
0,3000,8945.156628
0,3000,8947.011094
-1,3000,8948.864761
0,3000,8950.72296
-1,3000,8952.680639
-2,3000,8954.745417
-1,3000,8956.782134
-2,3000,8958.766957
-1,3000,8960.63073
0,3000,8962.514875
-3,3000,8964.475875
-2,3000,8966.336946
0,3000,8968.318469
0,3000,8970.379395
0,3000,8972.445398
0,3000,8974.413992
0,3000,8976.265035
-2,3000,8978.118792
0,3000,8979.967916
-1,3000,8981.829308
0,3000,8983.875142
0,3000,8985.940785
-1,3000,8988.008668
-1,3000,8990.07811
1,3000,8992.143533
-2,3000,8994.212057
-1,3000,8996.277793
-1,3000,8998.261363
-1,3000,9000.111567
0,3000,9001.960129
-1,3000,9003.808927
1,3000,9005.733188
-2,3000,9007.6623
-1,3000,9009.72733
1,3000,9011.788764
-2,3000,9013.783817
0,3000,9015.686716
0,3000,9017.578329
-2,3000,9019.437031
-3,3000,9021.294311
-2,3000,9023.149476
-2,3000,9024.999491
0,3000,9026.849294
1,3000,9028.710726
0,3000,9030.569643
-2,3000,9032.433067
0,3000,9034.286091
-1,3000,9036.312002
0,3000,9038.348139
-1,3000,9040.410885
1,3000,9042.280261
0,3000,9044.21926
-2,3000,9046.075884
-3,3000,9047.927496
-3,3000,9049.794207
-2,3000,9051.697026
0,3000,9053.552848
0,3000,9055.419192
3,3000,9057.387872
-2,3000,9059.311387
-2,3000,9061.211757
-2,3000,9063.074548
0,3000,9064.941825
0,3000,9067.010408
0,3000,9068.970247
1,3000,9070.822282
-2,3000,9072.675995
0,3000,9074.532387
0,3000,9076.38911
0,3000,9078.364122
0,3000,9080.219596
0,3000,9082.074869
0,3000,9083.92905
0,3000,9085.778822
-1,3000,9087.632169
-1,3000,9090.713202
0,3000,9092.390609
3,3000,9095.518335
0,3000,9098.817256
1,3000,9101.892078
0,3000,9103.568773
-1,3000,9106.646234
-1,3000,9109.723822
0,3000,9112.840913
-1,3000,9114.559752
0,3000,9117.710838
-1,3000,9120.776326
0,3000,9123.927537
-1,3000,9125.604735
-2,3000,9128.685562
-3,3000,9131.809199
0,3000,9133.553857
0,3000,9136.631814
0,3000,9139.716796
0,3000,9143.072054
1,3000,9144.946519
0,3000,9148.071903
0,3000,9151.1437
0,3000,9154.214792
1,3000,9156.024023
-2,3000,9159.384213
0,3000,9162.460819
0,3000,9164.129406
0,3000,9167.210472
0,3000,9170.30949
-1,3000,9173.388774
0,3000,9175.058828
0,3000,9178.138891
0,3000,9180.560932
-1,3000,9182.41971
-2,3000,9184.280648
0,3000,9186.211116
0,3000,9188.135012
0,3000,9189.992185
0,3000,9191.921617
-1,3000,9193.837061
0,3000,9195.792531
-1,3000,9197.863413
-1,3000,9199.934748
1,3000,9202.004793
-1,3000,9203.966823
1,3000,9205.835874
0,3000,9207.701361
0,3000,9209.615256
-1,3000,9211.649126
-1,3000,9213.59248
0,3000,9215.562716
-1,3000,9217.576178
1,3000,9219.437899
-1,3000,9221.410974
0,3000,9223.277931
-1,3000,9225.138649
-2,3000,9227.022621
0,3000,9228.980813
0,3000,9230.841521
2,3000,9232.701319
1,3000,9234.559526
0,3000,9236.592713
0,3000,9238.579483
0,3000,9240.646477
-1,3000,9242.60871
-3,3000,9244.639073
0,3000,9246.514135
1,3000,9248.42673
-1,3000,9250.284909
0,3000,9252.14172
0,3000,9254.00506
2,3000,9255.949834
0,3000,9257.884158
1,3000,9259.760462
1,3000,9261.617124
-1,3000,9263.48938
2,3000,9265.407699
0,3000,9267.427572
0,3000,9269.292004
-4,3000,9271.160438
1,3000,9273.029168
-1,3000,9274.919116
0,3000,9276.992777
0,3000,9279.045722
0,3000,9280.904765
0,3000,9282.767594
0,3000,9284.631226
-1,3000,9286.5029
0,3000,9288.359385
1,3000,9290.222033
0,3000,9292.080386
-2,3000,9294.000797
0,3000,9296.065871
-1,3000,9298.13079
0,3000,9300.19298
0,3000,9302.183217
0,3000,9304.035233
1,3000,9305.939279
-2,3000,9308.001963
0,3000,9310.011794
0,3000,9311.940485
1,3000,9313.858556
-1,3000,9315.897082
1,3000,9317.857667
1,3000,9319.86907
-3,3000,9321.937437
0,3000,9323.99894
0,3000,9325.938478
0,3000,9327.806495
-1,3000,9329.662888
-1,3000,9331.520618
0,3000,9333.394135
0,3000,9335.278162
-1,3000,9337.132824
0,3000,9338.987622
-1,3000,9340.851339
-1,3000,9342.773975
0,3000,9344.832627
-1,3000,9346.894128
-2,3000,9348.958332
-1,3000,9351.024483
-3,3000,9353.087343
0,3000,9355.154179
0,3000,9357.058308
1,3000,9358.920773
-1,3000,9360.780564
0,3000,9362.634457
0,3000,9364.49289
0,3000,9366.344122
0,3000,9368.196768
0,3000,9370.060808
0,3000,9371.91992
0,3000,9375.10568
0,3000,9378.297617
2,3000,9381.410024
-1,3000,9383.099518
0,3000,9386.265496
0,3000,9389.416138
0,3000,9392.499299
0,3000,9394.182153
0,3000,9397.274292
-2,3000,9400.362733
0,3000,9402.039899
2,3000,9405.118994
0,3000,9408.241794
0,3000,9411.326593
0,3000,9413.006743
-1,3000,9416.083428
0,3000,9419.160982
0,3000,9422.41365
0,3000,9424.212403
0,3000,9427.282491
0,3000,9430.357129
1,3000,9433.51941
0,3000,9435.405109
0,3000,9438.82205
0,3000,9441.904284
1,3000,9443.571627
1,3000,9446.653295
0,3000,9449.722102
-1,3000,9452.954217
0,3000,9454.626572
0,3000,9457.707934
0,3000,9460.850019
-1,3000,9464.257869
-2,3000,9466.960907
0,3000,9469.03222
0,3000,9470.915222
-1,3000,9472.769739
0,3000,9474.626169
1,3000,9476.537114
0,3000,9478.497338
1,3000,9480.360659
1,3000,9482.224078
-1,3000,9484.137205
0,3000,9486.13379
-1,3000,9487.99182
0,3000,9489.852057
-2,3000,9491.715402
-2,3000,9493.70602
1,3000,9495.590518
0,3000,9497.452502
-1,3000,9499.313939
-2,3000,9501.334589
-1,3000,9503.402366
0,3000,9505.468461
0,3000,9507.531825
0,3000,9509.434984
-1,3000,9511.330219
0,3000,9513.397845
-3,3000,9515.46608
-2,3000,9517.532394
-1,3000,9519.436255
-1,3000,9521.296249
-1,3000,9523.156161
0,3000,9525.019823
0,3000,9526.955946
-2,3000,9528.884002
2,3000,9530.73771
0,3000,9532.648531
-2,3000,9534.542303
-1,3000,9536.612651
-2,3000,9538.682808
1,3000,9540.755852
-1,3000,9542.819973
0,3000,9544.884878
0,3000,9546.947308
1,3000,9548.804533
0,3000,9550.656439
0,3000,9552.506179
0,3000,9554.35487
0,3000,9556.206777
0,3000,9558.064568
0,3000,9559.922016
1,3000,9561.781817
0,3000,9563.640359
-2,3000,9565.50381
2,3000,9567.494443
-3,3000,9569.560573
-1,3000,9571.409678
0,3000,9573.263878
0,3000,9575.120309
-1,3000,9576.998269
0,3000,9578.864844
-1,3000,9580.775288
-1,3000,9582.62545
1,3000,9584.474271
0,3000,9586.322455
0,3000,9588.171977
-2,3000,9590.162986
1,3000,9592.128216
1,3000,9593.981291
-2,3000,9595.839913
-1,3000,9597.696862
0,3000,9599.553599
0,3000,9601.443017
1,3000,9603.295562
0,3000,9605.149562
-2,3000,9607.004172
0,3000,9608.873004
-2,3000,9610.754613
-1,3000,9612.602525
0,3000,9614.456991
1,3000,9616.310306
-2,3000,9618.212398
-1,3000,9620.283555
0,3000,9622.138996
0,3000,9624.160907
0,3000,9626.031636
-1,3000,9628.095123
-1,3000,9630.159062
0,3000,9632.02958
0,3000,9633.88949
0,3000,9635.75374
1,3000,9637.613029
0,3000,9639.471367
-1,3000,9641.469703
-1,3000,9643.348278
0,3000,9645.208825
1,3000,9647.074097
-2,3000,9649.029806
-1,3000,9650.89283
1,3000,9652.865484
1,3000,9654.925203
1,3000,9656.804885
0,3000,9659.889314
0,3000,9661.563314
0,3000,9664.634031
0,3000,9667.859124
2,3000,9669.526432
0,3000,9672.604278
0,3000,9675.82045
0,3000,9678.895041
0,3000,9680.597476
0,3000,9683.837529
0,3000,9687.014982
-1,3000,9690.077825
0,3000,9691.743308
-1,3000,9694.814008
-1,3000,9697.887596
1,3000,9700.973239
0,3000,9702.64856
0,3000,9705.721811
0,3000,9708.789829
1,3000,9710.456795
0,3000,9713.527788
0,3000,9716.653969
1,3000,9719.72807
0,3000,9721.580378
0,3000,9724.647541
-1,3000,9727.720574
1,3000,9730.795576
0,3000,9732.469599
0,3000,9735.560963
-1,3000,9738.790744
0,3000,9741.862812
0,3000,9743.569526
0,3000,9746.636895
0,3000,9749.051081
3,3000,9750.916464
0,3000,9752.83214
2,3000,9754.707011
0,3000,9756.772218
0,3000,9758.745373
0,3000,9760.596349
0,3000,9762.453675
0,3000,9764.305066
0,3000,9766.156081
0,3000,9768.005712
-1,3000,9770.005008
0,3000,9771.901278
-1,3000,9773.882633
0,3000,9775.7707
0,3000,9777.830654
-1,3000,9779.895536
-1,3000,9781.964882
-1,3000,9784.020612
-1,3000,9786.026111
0,3000,9787.978258
0,3000,9789.943904
0,3000,9791.79679
0,3000,9793.649441
0,3000,9795.500961
0,3000,9797.534028
4,3000,9799.486266
0,3000,9801.36733
1,3000,9803.256149
-1,3000,9805.110946
-1,3000,9806.965131
0,3000,9808.820169
0,3000,9810.765139
0,3000,9812.828579
1,3000,9814.817645
2,3000,9816.884888
0,3000,9818.859916
3,3000,9820.717948
0,3000,9822.56485
-1,3000,9824.41465
-2,3000,9826.268437
-1,3000,9828.123324
0,3000,9829.974952
-1,3000,9831.993293
-1,3000,9834.052742
-1,3000,9836.044178
0,3000,9837.890739
-1,3000,9839.739515
1,3000,9841.587832
0,3000,9843.440514
0,3000,9845.292146
0,3000,9847.19471
0,3000,9849.12525
0,3000,9850.972779
0,3000,9852.817952
0,3000,9854.816297
0,3000,9856.850124
0,3000,9858.702821
0,3000,9860.555175
0,3000,9862.439873
-1,3000,9864.481261
0,3000,9866.538892
0,3000,9868.387881
-1,3000,9870.236655
-1,3000,9872.084359
1,3000,9873.935364
1,3000,9875.781103
0,3000,9877.629659
1,3000,9879.481834
0,3000,9881.335476
0,3000,9883.382551
-2,3000,9885.383614
-2,3000,9887.347008
1,3000,9889.224642
-1,3000,9891.093912
0,3000,9893.093903
0,3000,9895.156373
0,3000,9897.196077
-1,3000,9899.186699
-1,3000,9901.045899
0,3000,9902.90504
-2,3000,9904.763224
0,3000,9906.618277
0,3000,9908.500311
1,3000,9910.355725
0,3000,9912.214196
1,3000,9914.073033
0,3000,9915.932468
0,3000,9917.884403
1,3000,9919.744809
-1,3000,9921.596021
2,3000,9923.511945
-1,3000,9925.36426
-2,3000,9927.216445
0,3000,9929.067447
1,3000,9930.918386
0,3000,9932.770926
-1,3000,9934.622878
1,3000,9936.546772
1,3000,9938.479624
0,3000,9941.763521
-1,3000,9944.914945
1,3000,9946.802243
0,3000,9950.149393
0,3000,9953.391032
-1,3000,9956.465766
0,3000,9958.136599
0,3000,9961.208713
-1,3000,9964.297502
0,3000,9967.6387
0,3000,9969.525257
0,3000,9972.940448
1,3000,9976.360616
0,3000,9978.240854
0,3000,9981.673681
1,3000,9985.090296
1,3000,9988.506085
2,3000,9990.394137
0,3000,9993.810385
0,3000,9997.222986
-1,3000,10000.641065
1,3000,10002.522635
0,3000,10005.944851
2,3000,10009.371168
1,3000,10012.787429
0,3000,10014.669509
1,3000,10018.082179
-1,3000,10021.191678
0,3000,10022.868593
-1,3000,10025.937699
-2,3000,10029.343882
0,3000,10032.763705
0,3000,10034.648342
1,3000,10038.887892
-2,3000,10040.959756
0,3000,10042.875244
1,3000,10044.732426
0,3000,10046.588612
-4,3000,10048.444067
-2,3000,10050.299763
0,3000,10052.178916
0,3000,10054.041508
2,3000,10055.898813
1,3000,10057.824794
0,3000,10059.685949
-3,3000,10061.728546
0,3000,10063.796762
1,3000,10065.866454
-1,3000,10067.932982
0,3000,10069.996395
1,3000,10071.849901
3,3000,10073.70381
2,3000,10075.556908
-2,3000,10077.476876
-1,3000,10079.529163
-3,3000,10081.522202
0,3000,10083.384959
0,3000,10085.442266
-2,3000,10087.303545
-1,3000,10089.262673
-2,3000,10091.181373
-1,3000,10093.06726
-3,3000,10094.954975
-1,3000,10096.846308
-2,3000,10098.796242
0,3000,10100.762008
0,3000,10102.82648
-2,3000,10104.77637
0,3000,10106.641138
0,3000,10108.508775
-1,3000,10110.431208
2,3000,10112.329076
0,3000,10114.39806
2,3000,10116.302016
0,3000,10118.156849
-1,3000,10120.012544
0,3000,10121.865434
-1,3000,10123.721177
-1,3000,10125.722849
0,3000,10127.623371
0,3000,10129.683845
0,3000,10131.60825
-2,3000,10133.458871
-2,3000,10135.312476
-1,3000,10137.165823
-1,3000,10139.053853
-2,3000,10140.910633
0,3000,10142.763838
-1,3000,10144.613495
-1,3000,10146.463498
0,3000,10148.31422
-1,3000,10150.183916
-4,3000,10152.062402
-1,3000,10153.927683
-3,3000,10155.851295
-1,3000,10157.840132
-1,3000,10159.872461
2,3000,10161.727275
-1,3000,10163.578518
0,3000,10165.430127
2,3000,10167.279023
0,3000,10169.132284
2,3000,10170.982335
0,3000,10172.839771
-1,3000,10174.692044
-1,3000,10176.547812
-1,3000,10178.397376
-4,3000,10180.24937
-1,3000,10182.099614
2,3000,10183.948805
0,3000,10185.799916
0,3000,10187.649662
0,3000,10189.504553
-1,3000,10191.406233
-1,3000,10193.264463
0,3000,10195.246267
-3,3000,10197.306769
-2,3000,10199.351236
0,3000,10201.292479
-1,3000,10203.150283
0,3000,10205.005364
-2,3000,10206.862971
1,3000,10208.719521
-1,3000,10210.570594
-1,3000,10212.466311
-1,3000,10214.443043
-3,3000,10216.297142
0,3000,10218.154847
0,3000,10220.131404
1,3000,10222.174015
0,3000,10224.031294
0,3000,10225.879819
0,3000,10227.726511
0,3000,10229.400043
0,3000,10232.466518
0,3000,10235.585454
0,3000,10238.746385
-2,3000,10240.425587
1,3000,10243.507123
2,3000,10246.578335
0,3000,10249.830425
0,3000,10251.715216
-1,3000,10255.133478
0,3000,10258.548429
0,3000,10260.437638
-1,3000,10263.860186
3,3000,10266.983169
0,3000,10270.064808
-1,3000,10271.783913
2,3000,10274.865428
0,3000,10277.950227
-2,3000,10281.07547
0,3000,10282.878312
1,3000,10286.15386
-1,3000,10289.232054
0,3000,10291.085871
-1,3000,10294.513319
0,3000,10297.626008
0,3000,10300.71274
0,3000,10302.384692
1,3000,10305.456849
0,3000,10308.527608
0,3000,10311.597839
2,3000,10313.269276
0,3000,10316.35514
0,3000,10319.429206
1,3000,10321.915076
-1,3000,10323.833787
-1,3000,10325.834183
0,3000,10327.75736
-1,3000,10329.652239
-1,3000,10331.681736
0,3000,10333.56222
2,3000,10335.62991
2,3000,10337.699249
0,3000,10339.631532
0,3000,10341.488527
-1,3000,10343.342607
-2,3000,10345.257936
-2,3000,10347.127284
-2,3000,10349.005383
0,3000,10350.974667
-3,3000,10352.837079
0,3000,10354.74512
0,3000,10356.610417
0,3000,10358.474691
-2,3000,10360.429376
2,3000,10362.322897
0,3000,10364.187263
-1,3000,10366.04447
0,3000,10367.90616
0,3000,10369.772744
0,3000,10371.642143
0,3000,10373.604287
0,3000,10375.510827
2,3000,10377.370794
0,3000,10379.32018
0,3000,10381.350317
-2,3000,10383.32548
0,3000,10385.17945
-1,3000,10387.034865
0,3000,10388.888964
-2,3000,10390.741159
0,3000,10392.592199
-1,3000,10394.57106
-3,3000,10396.602753
-1,3000,10398.507263
-2,3000,10400.435681
0,3000,10402.301652
-3,3000,10404.363062
0,3000,10406.380278
0,3000,10408.234576
1,3000,10410.091268
-1,3000,10411.966789
0,3000,10413.884048
0,3000,10415.745796
-1,3000,10417.604867
-2,3000,10419.52776
-1,3000,10421.389062
-3,3000,10423.302046
0,3000,10425.282501
0,3000,10427.163262
0,3000,10429.063878
-1,3000,10430.938523
1,3000,10432.800887
0,3000,10434.807826
0,3000,10436.873207
-2,3000,10438.88664
3,3000,10440.747458
-1,3000,10442.607846
-1,3000,10444.461918
1,3000,10446.423127
-1,3000,10448.488293
-1,3000,10450.551684
0,3000,10452.618165
1,3000,10454.684207
0,3000,10456.745085
1,3000,10458.808921
1,3000,10460.810903
0,3000,10462.681163
-1,3000,10464.569391
-1,3000,10466.425465
-1,3000,10468.282057
0,3000,10470.223524
-2,3000,10472.078193
0,3000,10473.998122
0,3000,10475.862262
0,3000,10477.711467
2,3000,10479.563387
0,3000,10481.442806
0,3000,10483.436784
1,3000,10485.293143
1,3000,10487.144279
-1,3000,10488.998921
0,3000,10490.908331
0,3000,10492.975791
-1,3000,10495.041456
-1,3000,10497.103377
3,3000,10499.16835
1,3000,10501.236519
0,3000,10503.222253
-1,3000,10505.071751
0,3000,10506.922398
1,3000,10508.777653
0,3000,10510.631636
0,3000,10512.62038
0,3000,10515.910029
-1,3000,10519.035756
0,3000,10520.749605
0,3000,10524.164848
0,3000,10527.582681
0,3000,10529.362239
0,3000,10532.434386
0,3000,10535.506943
0,3000,10538.596291
0,3000,10540.471961
1,3000,10543.605328
0,3000,10546.670569
2,3000,10549.741773
-1,3000,10551.456581
-1,3000,10554.79247
1,3000,10557.859302
-1,3000,10560.932997
0,3000,10562.60811
1,3000,10565.680862
0,3000,10568.747904
0,3000,10570.417987
0,3000,10573.499717
0,3000,10576.669266
0,3000,10579.765577
1,3000,10581.438891
-2,3000,10584.514007
0,3000,10587.59088
0,3000,10590.654619
1,3000,10592.328055
0,3000,10595.399682
1,3000,10598.636842
0,3000,10600.358847
1,3000,10603.450833
-1,3000,10605.857828
0,3000,10607.71032
-1,3000,10609.685734
-2,3000,10611.542917
0,3000,10613.404163
-1,3000,10615.267168
-1,3000,10617.126452
0,3000,10619.027903
0,3000,10620.880271
-1,3000,10622.735306
0,3000,10624.594622
-1,3000,10626.453452
-1,3000,10628.33708
0,3000,10630.189404
0,3000,10632.239304
0,3000,10634.308379
1,3000,10636.377566
2,3000,10638.235957
1,3000,10640.114001
-2,3000,10641.975232
0,3000,10643.835296
-2,3000,10645.7266
0,3000,10647.653031
0,3000,10649.602076
0,3000,10651.584981
-1,3000,10653.437073
0,3000,10655.291369
1,3000,10657.148271
-2,3000,10659.066855
0,3000,10661.115722
1,3000,10663.175803
0,3000,10665.233489
0,3000,10667.292658
1,3000,10669.271851
0,3000,10671.125331
0,3000,10672.98128
-2,3000,10674.830004
-1,3000,10676.712406
-1,3000,10678.593122
0,3000,10680.539887
0,3000,10682.602566
0,3000,10684.664368
0,3000,10686.727123
1,3000,10688.792276
0,3000,10690.746222
0,3000,10692.674335
-1,3000,10694.654009
-1,3000,10696.71231
-1,3000,10698.773762
1,3000,10700.834935
-1,3000,10702.867758
-1,3000,10704.871417
1,3000,10706.894628
0,3000,10708.810676
2,3000,10710.66077
-1,3000,10712.663215
-1,3000,10714.587183
-1,3000,10716.434273
-3,3000,10718.317981
-1,3000,10720.179086
0,3000,10722.248113
0,3000,10724.309896
1,3000,10726.371316
-1,3000,10728.434001
1,3000,10730.351368
-2,3000,10732.326306
-1,3000,10734.342129
0,3000,10736.258651
-1,3000,10738.119348
0,3000,10739.980566
-3,3000,10741.857361
-1,3000,10743.785427
-2,3000,10745.63918
1,3000,10747.492323
0,3000,10749.343364
1,3000,10751.201809
-1,3000,10753.173651
1,3000,10755.02421
0,3000,10756.87924
-2,3000,10758.730607
0,3000,10760.586211
1,3000,10762.439907
0,3000,10764.292467
2,3000,10766.243506
0,3000,10768.096758
-2,3000,10769.953954
-1,3000,10771.814776
0,3000,10773.672769
-2,3000,10775.562525
-1,3000,10777.415161
-2,3000,10779.268741
0,3000,10781.119491
0,3000,10782.980411
1,3000,10784.830643
-1,3000,10786.889336
-1,3000,10788.949872
-2,3000,10791.008847
0,3000,10793.072074
-1,3000,10795.133181
-2,3000,10797.193794
1,3000,10800.612812
1,3000,10804.033137
-1,3000,10807.456931
0,3000,10809.337071
0,3000,10812.749898
0,3000,10815.897493
-1,3000,10818.969277
1,3000,10820.700361
0,3000,10823.771459
0,3000,10826.908583
0,3000,10829.988979
0,3000,10831.786528
-1,3000,10835.101918
1,3000,10838.529447
0,3000,10840.416451
0,3000,10843.641157
0,3000,10846.71326
1,3000,10849.917537
-1,3000,10851.588925
0,3000,10854.669169
0,3000,10857.73956
0,3000,10860.819079
0,3000,10862.495063
0,3000,10865.572851
0,3000,10868.743746
0,3000,10871.815216
-2,3000,10873.490973
0,3000,10876.568148
0,3000,10879.649842
-1,3000,10881.337853
1,3000,10884.468977
0,3000,10887.883312
0,3000,10891.295745
-2,3000,10893.991448
0,3000,10896.059951
-1,3000,10898.129011
-1,3000,10900.194514
1,3000,10902.260899
0,3000,10904.185369
0,3000,10906.10934
-3,3000,10908.175434
-4,3000,10910.244783
-2,3000,10912.311731
-2,3000,10914.38254
-1,3000,10916.440016
-1,3000,10918.386265
-1,3000,10920.275438
-1,3000,10922.197495
0,3000,10924.18762
1,3000,10926.081762
-1,3000,10928.053209
1,3000,10930.123848
-1,3000,10932.094622
0,3000,10933.960163
0,3000,10935.815026
-1,3000,10937.670824
-2,3000,10939.526166
0,3000,10941.379539
0,3000,10943.233464
-1,3000,10945.090445
0,3000,10946.945098
1,3000,10948.890155
-2,3000,10950.958519
-1,3000,10953.031558
0,3000,10955.098715
-1,3000,10957.022676
-2,3000,10959.049115
-3,3000,10960.950574
-1,3000,10962.810283
-1,3000,10964.804775
0,3000,10966.868404
0,3000,10968.887102
-2,3000,10970.748454
1,3000,10972.614045
1,3000,10974.478588
-1,3000,10976.334701
0,3000,10978.186961
-1,3000,10980.039155
-2,3000,10981.895251
0,3000,10983.781342
2,3000,10985.728815
0,3000,10987.584319
-4,1941,10988.80688
0,3000,10990.878485
-1,3000,10992.948115
0,3000,10994.814258
-1,3000,10996.678274
-2,3000,10998.617181
0,3000,11000.484495
-1,3000,11002.343376
0,3000,11004.203501
0,3000,11006.067007
1,3000,11008.133451
-1,3000,11010.202895
-2,3000,11012.090014
-3,3000,11013.939927
-1,3000,11015.82946
-2,3000,11017.898436
1,3000,11019.777786
-1,3000,11021.686037
0,3000,11023.544424
0,3000,11025.404754
-1,3000,11027.273047
2,3000,11029.209654
0,3000,11031.275943
1,3000,11033.275867
0,3000,11035.133554
0,3000,11036.989652
1,3000,11038.850023
-1,3000,11040.709144
0,3000,11042.567034
0,3000,11044.424335
-2,3000,11046.28008
0,3000,11048.13523
-1,3000,11049.994205
-2,3000,11052.019958
-2,3000,11054.029517
1,3000,11055.996523
-2,3000,11057.942187
-1,3000,11059.814944
0,3000,11061.676655
0,3000,11063.635476
1,3000,11065.672273
0,3000,11067.538679
-1,3000,11069.406828
1,3000,11071.268937
0,3000,11073.133918
-1,3000,11074.992956
1,3000,11076.8552
1,3000,11078.713216
0,3000,11080.607494
0,3000,11082.544649
-1,3000,11084.613895
1,3000,11088.034687
0,3000,11089.921933
0,3000,11093.342719
0,3000,11096.465549
2,3000,11099.542304
1,3000,11101.223165
-1,3000,11104.645703
0,3000,11107.782229
0,3000,11109.456888
2,3000,11112.681716
0,3000,11116.012493
-1,3000,11119.226796
1,3000,11120.929245
-1,3000,11124.221177
0,3000,11127.633838
1,3000,11131.045371
0,3000,11132.93355
1,3000,11136.355247
0,3000,11139.778238
0,3000,11143.193583
-2,3000,11145.082156
0,3000,11148.386983
0,3000,11151.453624
-1,3000,11153.125284
0,3000,11156.194145
0,3000,11159.269392
0,3000,11162.469123
0,3000,11164.29958
-1,3000,11167.728067
0,3000,11170.873262
0,3000,11174.044187
-1,3000,11175.754341
-2,3000,11179.180562
0,3000,11181.614903
-1,3000,11183.48257
0,3000,11185.34869
0,3000,11187.315926
-2,3000,11189.187425
-1,3000,11191.06084
-1,3000,11192.917137
-1,3000,11194.803721
1,3000,11196.664676
0,3000,11198.643561
0,3000,11200.499853
1,3000,11202.357896
0,3000,11204.216472
1,3000,11206.074008
0,3000,11207.926732
0,3000,11209.783617
1,3000,11211.64899
-1,3000,11213.508933
-2,3000,11215.370324
0,3000,11217.354311
0,3000,11219.215433
0,3000,11221.074807
1,3000,11222.928867
0,3000,11224.784809
0,3000,11226.664713
0,3000,11228.594179
1,3000,11230.512951
0,3000,11232.365182
0,3000,11234.223236
-1,3000,11236.083565
-1,3000,11237.948961
0,3000,11240.015824
0,3000,11242.089737
1,3000,11244.158783
-1,3000,11246.226822
-2,3000,11248.291885
0,3000,11250.363876
0,3000,11252.426848
-1,3000,11254.489963
1,3000,11256.352196
0,3000,11258.209476
-1,3000,11260.245311
-2,3000,11262.315586
-2,3000,11264.380153
2,3000,11266.442112
0,3000,11268.501886
-2,3000,11270.562476
2,3000,11272.622737
-2,3000,11274.682596
