TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
230400,2,361,0.01057179,0.0,0.061875675,679.525,1107.829191684723,1.5191891,0.7694289684295654,-4.875,0.061875675
231424,1,362,0.010592061,0.0,0.055250898,677.25,1108.7027220726013,1.4880071,0.7591446787118912,-4.875,0.055250898
232448,2,364,0.010695876,0.0,0.048917204,665.6,1109.6044173240662,1.5271058,0.8185805231332779,-4.9,0.048917204
233472,1,365,0.013784882,0.0,0.066553116,683.575,1110.5013091564178,1.5582749,0.3708159923553467,-4.875,0.066553116
234496,1,366,0.012150556,0.0,0.05760833,680.125,1111.3578252792358,1.5168188,0.5803057551383972,-4.875,0.05760833
235520,2,368,0.012595719,0.0,0.06566936,679.775,1112.102780342102,1.4908352,0.7531060725450516,-4.9,0.06566936
236544,1,369,0.010010305,0.0,0.098850444,692.65,1112.8501489162445,1.4781854,0.6099254488945007,-4.9,0.098850444
237568,1,370,0.009228012,0.0,0.061104152,686.725,1113.5965852737427,1.4517515,0.7046400308609009,-4.9,0.061104152
238592,2,372,0.009290023,0.0,0.06677047,692.25,1114.3494291305542,1.4720467,0.6929284036159515,-4.9,0.06677047
239616,2,374,0.010197764,0.0,0.06021261,673.75,1115.0969245433807,1.4425921,0.6842344105243683,-4.925,0.06021261
240640,1,375,0.0098092705,0.0,0.07775424,689.8,1115.8443067073822,1.4757425,0.7234426140785217,-4.9,0.07775424
241664,1,376,0.010274088,0.0,0.07453589,681.3,1116.5930919647217,1.4228231,0.7679557353258133,-4.9,0.07453589
242688,2,378,0.009542339,0.0,0.066361524,695.8,1117.3394134044647,1.4299914,0.7104164361953735,-4.9,0.066361524
243712,1,379,0.010202663,0.0,0.101674646,698.9,1118.090103149414,1.4687557,0.7057552635669708,-4.925,0.101674646
244736,1,380,0.010305485,0.0,0.07352953,697.25,1118.8506829738617,1.4999342,0.694084495306015,-4.925,0.07352953
245760,2,382,0.01002156,0.0,0.07665645,704.25,1119.7522625923157,1.4445984,0.5414102077484131,-4.9,0.07665645
246784,2,384,0.0105957035,0.0,0.06237184,700.675,1120.6409242153168,1.4411724,0.684953361749649,-4.9,0.06237184
247808,2,386,0.011409634,0.0,0.05686391,687.35,1121.3878140449524,1.4995306,0.705044150352478,-4.9,0.05686391
248832,1,387,0.0096853785,0.0,0.06379303,682.375,1122.134785413742,1.4920719,0.6039386689662933,-4.9,0.06379303
249856,2,389,0.009988609,0.0,0.06842576,686.9,1122.9099023342133,1.4693289,0.7316223680973053,-4.875,0.06842576
250880,1,390,0.0092886165,0.0,0.06983773,687.725,1123.7491943836212,1.4870943,0.704090416431427,-4.875,0.06983773
251904,2,392,0.010597175,0.0,0.07917747,679.95,1124.6575038433075,1.504019,0.5310572385787964,-4.85,0.07917747
252928,1,393,0.010337616,0.0,0.05831075,674.575,1125.559457063675,1.4400688,0.608146071434021,-4.875,0.05831075
253952,2,395,0.0105770305,0.0,0.056930427,675.1,1126.434923171997,1.4360716,0.6656034886837006,-4.825,0.056930427
254976,1,396,0.01143896,0.0,0.074485496,676.875,1127.3035616874695,1.4942311,0.6596189737319946,-4.825,0.074485496
256000,3,399,0.009820181,0.0,0.06122428,677.8,1128.169325351715,1.500907,0.7695756554603577,-4.8,0.06122428
257024,2,401,0.010341225,0.0,0.05702752,666.775,1129.0493693351746,1.5030081,0.7746515721082687,-4.8,0.05702752
258048,1,402,0.009591529,0.0,0.075974464,676.5,1129.9506323337555,1.4810803,0.6325460970401764,-4.8,0.075974464
259072,2,404,0.010367962,0.0,0.06474934,677.55,1130.7195310592651,1.4967588,0.6576294898986816,-4.8,0.06474934
260096,1,405,0.00937463,0.0,0.06566999,659.475,1131.4684743881226,1.5201099,0.7865040451288223,-4.825,0.06566999
261120,2,407,0.010598248,0.0,0.050413117,646.825,1132.336547613144,1.5030724,0.7582562863826752,-4.825,0.050413117
262144,2,409,0.011076517,0.0,0.072529756,636.575,1133.2055687904358,1.5294001,0.734399825334549,-4.825,0.072529756
263168,2,411,0.009959856,0.0,0.06930948,634.025,1133.9989929199219,1.4989387,0.4681268334388733,-4.825,0.06930948
264192,2,413,0.0090164,0.0,0.052756645,633.65,1134.8679308891296,1.4570615,0.7197797000408173,-4.825,0.052756645
265216,1,414,0.011604086,0.0,0.1483509,641.85,1135.7358622550964,1.5040629,0.6755738854408264,-4.8,0.1483509
266240,1,415,0.009840754,0.0,0.06279375,635.975,1136.6004707813263,1.4729006,0.621040552854538,-4.825,0.06279375
267264,2,417,0.01191885,0.0,0.08225869,630.725,1137.473433971405,1.4962549,0.6079531908035278,-4.825,0.08225869
268288,1,418,0.009173721,0.0,0.061510816,631.425,1138.3381292819977,1.5104084,0.7738187313079834,-4.8,0.061510816
269312,2,420,0.011753091,0.0,0.06564759,630.1,1139.1646811962128,1.4897027,0.6453645825386047,-4.8,0.06564759
270336,2,422,0.009920818,0.0,0.057082437,616.525,1139.8746931552887,1.4867141,0.7009491324424744,-4.825,0.057082437
271360,2,424,0.010086598,0.0,0.064196125,612.55,1140.584809064865,1.4991825,0.6249461472034454,-4.825,0.064196125
272384,2,426,0.009867328,0.0,0.06307703,614.1,1141.2928087711334,1.5138456,0.8243349194526672,-4.825,0.06307703
273408,2,428,0.010339738,0.0,0.06987313,607.475,1142.0224261283875,1.5210407,0.6991955935955048,-4.85,0.06987313
274432,1,429,0.009414883,0.0,0.07079944,611.775,1142.7291984558105,1.534523,0.5483292937278748,-4.85,0.07079944
275456,1,430,0.010549821,0.0,0.05234284,610.825,1143.4414727687836,1.5137221,0.6664381325244904,-4.825,0.05234284
276480,2,432,0.011172235,0.0,0.0728128,621.9,1144.151560306549,1.5304965,0.6385302841663361,-4.85,0.0728128
277504,1,433,0.011441374,0.0,0.06742598,615.95,1145.7174844741821,1.547616,0.7472269535064697,-4.85,0.06742598
278528,1,434,0.01072586,0.0,0.07101151,622.1,1147.1057052612305,1.5163009,0.5638155937194824,-4.9,0.07101151
279552,2,436,0.011216761,0.0,0.07390224,626.5,1147.8258576393127,1.4955935,0.6620117723941803,-4.85,0.07390224
280576,2,438,0.011429316,0.0,0.09237361,623.325,1148.5356488227844,1.5079646,0.6506724953651428,-4.85,0.09237361
281600,1,439,0.010956855,0.0,0.07830413,627.925,1149.25634932518,1.5720422,0.8123624175786972,-4.85,0.07830413
282624,2,441,0.010324016,0.0,0.07622609,639.35,1149.9658133983612,1.506597,0.6095100939273834,-4.825,0.07622609
283648,1,442,0.011138293,0.0,0.067018285,625.2,1150.6705479621887,1.5419531,0.8251513689756393,-4.825,0.067018285
284672,2,444,0.012741066,0.0,0.06573511,638.175,1151.4353535175323,1.5173129,0.6151264011859894,-4.825,0.06573511
285696,1,445,0.009569559,0.0,0.06930713,640.325,1152.330694437027,1.5514905,0.7824216037988663,-4.825,0.06930713
286720,2,447,0.009542163,0.0,0.06499614,644.725,1153.1114270687103,1.5237422,0.7058836221694946,-4.8,0.06499614
287744,2,449,0.011321644,0.0,0.066369295,643.625,1153.855709552765,1.5165763,0.7280555963516235,-4.8,0.066369295
288768,1,450,0.009706104,0.0,0.06392781,649.2,1154.6168274879456,1.5181868,0.7355997562408447,-4.775,0.06392781
289792,2,452,0.011548837,0.0,0.0912969,643.975,1155.3421366214752,1.5245588,0.7597707659006119,-4.775,0.0912969
290816,2,454,0.010296682,0.0,0.065097086,648.65,1156.048629283905,1.5399554,0.7013933658599854,-4.8,0.065097086
291840,1,455,0.011158131,0.0,0.061749395,644.975,1156.7554676532745,1.5138874,0.6738300919532776,-4.8,0.061749395
292864,2,457,0.010749277,0.0,0.071511306,648.025,1157.4616870880127,1.4930404,0.7928232252597809,-4.8,0.071511306
293888,1,458,0.010756187,0.0,0.062337883,641.425,1158.1659886837006,1.4825869,0.6470884084701538,-4.825,0.062337883
294912,2,460,0.012948793,0.0,0.078334644,631.675,1158.8723938465118,1.483835,0.5381391942501068,-4.825,0.078334644
295936,1,461,0.011628235,0.0,0.059904497,644.5,1159.5808007717133,1.4779484,0.6985569894313812,-4.825,0.059904497
296960,2,463,0.011403851,0.0,0.06246757,643.05,1160.2894399166107,1.5060947,0.6261689960956573,-4.825,0.06246757
297984,2,465,0.011472743,0.0,0.061154813,652.675,1160.9990408420563,1.5116236,0.7973285764455795,-4.8,0.061154813
299008,1,466,0.0121270465,0.0,0.09644183,653.325,1161.7069907188416,1.4669564,0.698522537946701,-4.8,0.09644183
300032,1,467,0.010128442,0.0,0.06310381,661.25,1644.1556401252747,1.486825,0.7629956007003784,-4.8,0.06310381
301056,1,468,0.010448217,0.0,0.06265347,677.5,1644.862152338028,1.4444556,0.8294560760259628,-4.8,0.06265347
302080,2,470,0.009937994,0.0,0.07970552,672.7,1645.5680935382843,1.4737184,0.7452870011329651,-4.825,0.07970552
303104,2,472,0.010457285,0.0,0.060850598,667.725,1646.2767388820648,1.5124615,0.7829837650060654,-4.825,0.060850598
304128,1,473,0.013602851,0.0,0.071380645,670.9,1646.9845328330994,1.4578118,0.716941773891449,-4.825,0.071380645
305152,2,475,0.010839812,0.0,0.06788935,657.625,1647.6910502910614,1.4616932,0.590274840593338,-4.85,0.06788935
306176,2,477,0.010992579,0.0,0.06232521,654.6,1648.3998095989227,1.4879107,0.7964637875556946,-4.875,0.06232521
307200,1,478,0.011439024,0.0,0.069882885,655.375,1649.108368396759,1.4710066,0.778817892074585,-4.875,0.069882885
308224,2,480,0.012084314,0.0,0.06568555,655.475,1649.8167161941528,1.490802,0.7689690589904785,-4.875,0.06568555
309248,2,482,0.010827174,0.0,0.06834756,651.9,1650.5218410491943,1.5034256,0.7470084726810455,-4.9,0.06834756
310272,1,483,0.011164392,0.0,0.0629186,649.3,1651.2266128063202,1.4345224,0.7195518612861633,-4.9,0.0629186
311296,2,485,0.010849157,0.0,0.057881363,649.125,1651.9304659366608,1.4709129,0.818959429860115,-4.9,0.057881363
312320,1,486,0.009198975,0.0,0.065228805,651.075,1652.7916479110718,1.4787832,0.6249605417251587,-4.875,0.065228805
313344,2,488,0.009851124,0.0,0.0652221,648.475,1653.6607522964478,1.4581695,0.7292088568210602,-4.9,0.0652221
314368,2,490,0.011450551,0.0,0.07369363,652.475,1654.52805519104,1.5141563,0.8166795969009399,-4.925,0.07369363
315392,1,491,0.010755964,0.0,0.06501849,653.9,1655.3931863307953,1.4622185,0.6359630525112152,-4.925,0.06501849
316416,1,492,0.011786794,0.0,0.07198722,660.3,1656.2578375339508,1.4425231,0.7337893545627594,-4.925,0.07198722
317440,2,494,0.010834362,0.0,0.059627034,658.025,1657.1424722671509,1.4837481,0.6510254442691803,-4.925,0.059627034
318464,2,496,0.011534929,0.0,0.07039413,655.1,1658.0384175777435,1.5321159,0.6685892939567566,-4.925,0.07039413
319488,2,498,0.009600539,0.0,0.062951334,650.4,1658.9426567554474,1.4642612,0.7831348180770874,-4.925,0.062951334
320512,1,499,0.01025935,0.0,0.05203923,652.225,1659.8463463783264,1.5144839,0.6438919007778168,-4.9,0.05203923
321536,2,501,0.009907143,0.0,0.14106774,651.25,1660.7485737800598,1.457416,0.5286199152469635,-4.875,0.14106774
322560,1,502,0.010294649,0.0,0.06721836,655.85,1661.6537508964539,1.4135156,0.724880039691925,-4.875,0.06721836
323584,1,503,0.010684109,0.0,0.082207076,660.875,1662.554841518402,1.3970377,0.5882556140422821,-4.85,0.082207076
324608,2,505,0.010793947,0.0,0.07048156,663.475,1663.4331858158112,1.4924227,0.6772525012493134,-4.875,0.07048156
325632,2,507,0.011356535,0.0,0.059410643,655.95,1664.1405777931213,1.4909899,0.72286257147789,-4.875,0.059410643
326656,2,509,0.010943932,0.0,0.07314294,636.8,1664.84876537323,1.4574878,0.6211977601051331,-4.85,0.07314294
327680,1,510,0.00990672,0.0,0.068428725,637.7,1665.5573770999908,1.4762412,0.47974246740341187,-4.85,0.068428725
328704,1,511,0.010103963,0.0,0.06375488,645.125,1666.2657978534698,1.4824893,0.8080504387617111,-4.825,0.06375488
329728,2,513,0.013464536,0.0,0.05784503,640.725,1666.9714419841766,1.5048788,0.6500192880630493,-4.825,0.05784503
330752,2,515,0.014416186,0.0,0.072227076,635.425,1667.680424451828,1.4817753,0.7447863817214966,-4.85,0.072227076
331776,2,517,0.011710102,0.0,0.06271825,635.625,1668.3883774280548,1.4613341,0.6857927143573761,-4.85,0.06271825
332800,1,518,0.010182004,0.0,0.064400256,637.7,1669.1146266460419,1.4509091,0.5150935351848602,-4.85,0.064400256
333824,1,519,0.010989597,0.0,0.06410608,645.775,1669.8206298351288,1.409005,0.6933644711971283,-4.825,0.06410608
334848,2,521,0.010144589,0.0,0.056857415,649.5,1670.5599975585938,1.471823,0.7191272079944611,-4.825,0.056857415
335872,2,523,0.0110883815,0.0,0.07025177,644.375,1671.3512494564056,1.4483438,0.7488854229450226,-4.825,0.07025177
336896,1,524,0.011222522,0.0,0.070091814,646.175,1672.079087972641,1.4896474,0.567235678434372,-4.8,0.070091814
337920,2,526,0.010642085,0.0,0.065249845,642.85,1672.7849867343903,1.4647461,0.7263463735580444,-4.825,0.065249845
338944,2,528,0.011741312,0.0,0.07358511,648.05,1673.4909734725952,1.4492598,0.5293423533439636,-4.825,0.07358511
339968,1,529,0.0090799,0.0,0.091388166,650.875,1674.1967296600342,1.3810043,0.7692543864250183,-4.825,0.091388166
340992,1,530,0.012210604,0.0,0.06919518,653.925,1674.9071435928345,1.434575,0.7577351778745651,-4.825,0.06919518
342016,2,532,0.009398933,0.0,0.0638496,646.5,1675.6129038333893,1.4560823,0.8150259703397751,-4.825,0.0638496
343040,2,534,0.0111682685,0.0,0.08347361,644.125,1676.3164880275726,1.4844854,0.7448393404483795,-4.8,0.08347361
344064,1,535,0.010163193,0.0,0.066869825,642.825,1677.0198500156403,1.4655619,0.7174614667892456,-4.8,0.066869825
345088,2,537,0.011773944,0.0,0.0795192,653.85,1677.7236456871033,1.4239018,0.6502868831157684,-4.775,0.0795192
346112,1,538,0.010212516,0.0,0.071896866,657.375,1678.4304435253143,1.4293383,0.7802173942327499,-4.775,0.071896866
347136,1,539,0.011531333,0.0,0.064909995,653.925,1679.136765241623,1.3911961,0.43203479051589966,-4.775,0.064909995
348160,2,541,0.009919464,0.0,0.06369831,660.625,1679.8413484096527,1.4431889,0.5767208933830261,-4.8,0.06369831
349184,1,542,0.011593401,0.0,0.081714466,665.525,1680.5444164276123,1.4362512,0.8026285469532013,-4.8,0.081714466
350208,2,544,0.010655705,0.0,0.06533749,655.775,1681.264925479889,1.4853246,0.709969162940979,-4.825,0.06533749
351232,2,546,0.010430533,0.0,0.05921551,652.3,1682.1288647651672,1.5111874,0.7892448753118515,-4.825,0.05921551
352256,2,548,0.009825671,0.0,0.060767617,655.625,1682.9981498718262,1.4445622,0.7427825331687927,-4.825,0.060767617
353280,1,549,0.010396735,0.0,0.06877942,653.1,1683.8674829006195,1.4468491,0.7559012025594711,-4.85,0.06877942
354304,2,551,0.009957476,0.0,0.070300765,651.475,1684.7389771938324,1.4545985,0.7769720256328583,-4.875,0.070300765
355328,1,552,0.0037848218,0.0,0.054383688,644.85,1685.6082770824432,1.4530596,0.65882208943367,-4.875,0.054383688
356352,2,554,0.0118489675,0.0,0.06777568,659.225,1686.4153366088867,1.4832022,0.8169886618852615,-4.85,0.06777568
357376,1,555,0.012246664,0.0,0.11118638,669.525,1687.1221215724945,1.4459075,0.62703076004982,-4.825,0.11118638
358400,1,556,0.010670424,0.0,0.06944686,670.675,1687.8275275230408,1.4740096,0.7319781184196472,-4.825,0.06944686
359424,2,558,0.010801416,0.0,0.0663234,672.425,1688.5299980640411,1.503407,0.7422742545604706,-4.825,0.0663234
360448,2,560,0.010534125,0.0,0.07747589,661.85,1689.2330276966095,1.5187347,0.7873726487159729,-4.85,0.07747589
361472,1,561,0.010733291,0.0,0.0624909,659.725,1689.9380695819855,1.4690638,0.7469132244586945,-4.85,0.0624909
362496,2,563,0.011327114,0.0,0.06908353,661.1,1690.6394555568695,1.4940917,0.8068616539239883,-4.85,0.06908353
363520,2,565,0.010737514,0.0,0.07543967,662.4,1691.3443357944489,1.443639,0.7650830298662186,-4.875,0.07543967
364544,1,566,0.0110573545,0.0,0.06650458,659.725,1692.0471196174622,1.4805992,0.8309865891933441,-4.875,0.06650458
365568,2,568,0.011071491,0.0,0.08760419,655.45,1692.7656819820404,1.5273485,0.6833343505859375,-4.875,0.08760419
366592,2,570,0.010337624,0.0,0.07135536,648.825,1693.6308410167694,1.4432713,0.605603814125061,-4.825,0.07135536
367616,1,571,0.011381945,0.0,0.07411218,655.0,1694.508576631546,1.4236138,0.46952205896377563,-4.825,0.07411218
368640,2,573,0.011834152,0.0,0.069787145,659.275,1695.4012427330017,1.5228333,0.7390863299369812,-4.85,0.069787145
369664,1,574,0.009354012,0.0,0.062036984,664.65,1696.2110605239868,1.4637235,0.7692357152700424,-4.85,0.062036984
370688,1,575,0.011459442,0.0,0.08307211,670.9,1696.9526782035828,1.4544373,0.6027381420135498,-4.825,0.08307211
371712,2,577,0.010025994,0.0,0.06407608,657.425,1697.8219430446625,1.4613905,0.7411825954914093,-4.85,0.06407608
372736,2,579,0.009940527,0.0,0.0734518,653.925,1698.7255642414093,1.4842689,0.7395646572113037,-4.875,0.0734518
373760,1,580,0.010841165,0.0,0.081280895,651.2,1699.6041254997253,1.447874,0.6564550399780273,-4.85,0.081280895
374784,1,581,0.011996078,0.0,0.09171212,654.9,1700.4702184200287,1.3912303,0.559935063123703,-4.85,0.09171212
375808,2,583,0.01075119,0.0,0.07430964,656.525,1701.334220647812,1.418461,0.7559514194726944,-4.825,0.07430964
376832,2,585,0.009802853,0.0,0.09415047,657.9,1702.2011287212372,1.4750941,0.8027941733598709,-4.825,0.09415047
377856,1,586,0.01004304,0.0,0.07522853,663.55,1703.067922592163,1.3656976,0.5650144815444946,-4.8,0.07522853
378880,2,588,0.010455441,0.0,0.074669234,664.325,1703.9360983371735,1.4419036,0.8194629400968552,-4.8,0.074669234
379904,1,589,0.011419405,0.0,0.07925269,670.3,1704.8377709388733,1.408149,0.7944895923137665,-4.8,0.07925269
380928,2,591,0.011193113,0.0,0.07872168,668.025,1705.7429838180542,1.4217877,0.6482083201408386,-4.775,0.07872168
381952,1,592,0.012648046,0.0,0.06698881,666.5,1706.6371717453003,1.4165757,0.7349000871181488,-4.775,0.06698881
382976,2,594,0.011522948,0.0,0.071679406,660.175,1707.5401680469513,1.4502387,0.649473249912262,-4.8,0.071679406
384000,1,595,0.010317993,0.0,0.076624125,660.325,1708.360629081726,1.3696074,0.7169723510742188,-4.8,0.076624125
385024,2,597,0.010219466,0.0,0.06650345,653.725,1709.0646948814392,1.4853202,0.7512000501155853,-4.8,0.06650345
386048,2,599,0.010733745,0.0,0.07006108,656.0,1709.7685360908508,1.4302547,0.599358320236206,-4.8,0.07006108
387072,1,600,0.0105451085,0.0,0.06845258,654.775,1710.4707827568054,1.4707671,0.7880472093820572,-4.8,0.06845258
388096,2,602,0.014331451,0.0,0.0841012,662.05,1711.1735172271729,1.4718282,0.6209519505500793,-4.775,0.0841012
389120,2,604,0.012413634,0.0,0.07451238,658.95,1711.8792703151703,1.4792755,0.6568110287189484,-4.775,0.07451238
390144,1,605,0.011364938,0.0,0.07325476,658.9,1712.583969593048,1.4136415,0.7859883904457092,-4.775,0.07325476
391168,2,607,0.011902215,0.0,0.0811756,658.725,1713.2898433208466,1.4060514,0.6083326935768127,-4.775,0.0811756
392192,1,608,0.009602288,0.0,0.076682135,668.675,1713.9961450099945,1.384625,0.7455948889255524,-4.775,0.076682135
393216,1,609,0.012336779,0.0,0.073558055,672.275,1714.7030935287476,1.455811,0.7096201777458191,-4.8,0.073558055
394240,2,611,0.011058658,0.0,0.07098264,663.9,1715.4060499668121,1.4405422,0.7699138522148132,-4.825,0.07098264
395264,2,613,0.013711101,0.0,0.07051468,665.45,1716.1110713481903,1.4097569,0.6326205134391785,-4.775,0.07051468
396288,1,614,0.011398535,0.0,0.07779147,657.525,1716.8164439201355,1.4557048,0.635709673166275,-4.775,0.07779147
397312,2,616,0.011847116,0.0,0.09418757,659.825,1717.521056652069,1.3982229,0.7887381613254547,-4.8,0.09418757
398336,1,617,0.014165526,0.0,0.07831225,660.375,1718.224130153656,1.4080374,0.800591766834259,-4.8,0.07831225
399360,2,619,0.010927429,0.0,0.079196826,663.225,1718.9266476631165,1.5317881,0.7273939251899719,-4.8,0.079196826
400384,1,620,0.010562634,0.0,0.07530329,654.3,2189.4476878643036,1.5047836,0.7370166778564453,-4.825,0.07530329
401408,2,622,0.012348197,0.0,0.077327505,651.975,2190.152636051178,1.539762,0.8029456436634064,-4.85,0.077327505
402432,1,623,0.01414426,0.0,0.09615239,650.175,2190.856882095337,1.4868699,0.6420602798461914,-4.825,0.09615239
403456,2,625,0.009428838,0.0,0.08390493,656.275,2191.5653109550476,1.5085487,0.6994241774082184,-4.825,0.08390493
404480,2,627,0.011362975,0.0,0.06980114,650.3,2192.272914171219,1.4659461,0.7425849437713623,-4.85,0.06980114
405504,2,629,0.011063753,0.0,0.08642039,648.35,2192.981410264969,1.5073868,0.6993408501148224,-4.825,0.08642039
406528,1,630,0.011030601,0.0,0.06884979,641.1,2193.8283126354218,1.517498,0.8091097325086594,-4.85,0.06884979
