TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
1651712,0,2366,0.0044578295,0.0,0.03488429,913.875,9458.296196222305,0.6477814,0.40239083766937256,-4.85,0.03488429
1652736,1,2367,0.0074782474,0.0,0.06414913,930.225,9459.17060637474,0.72210133,0.6703812181949615,-4.85,0.06414913
1653760,1,2368,0.010770756,0.0,0.0850489,916.55,9460.031480073929,0.7022355,0.7563149183988571,-4.875,0.0850489
1654784,1,2369,0.0046021948,0.0,0.030987587,922.175,9460.86277270317,0.6946503,0.7053800523281097,-4.85,0.030987587
1655808,1,2370,0.014527383,0.0,0.06813743,917.8,9461.723729610443,0.70302,0.6817078590393066,-4.85,0.06813743
1656832,2,2372,0.0037889117,0.0,0.044862226,906.125,9462.536841154099,0.6621397,0.7622643560171127,-4.85,0.044862226
1657856,1,2373,0.0050096507,0.0,0.038130287,899.5,9463.27199435234,0.7593442,0.5419257879257202,-4.85,0.038130287
1658880,1,2374,0.0053534145,0.0,0.03831671,911.175,9464.129662275314,0.73580116,0.7534086406230927,-4.85,0.03831671
1659904,1,2375,0.0139652565,0.0,0.07566933,912.025,9464.986545562744,0.77616596,0.732355535030365,-4.85,0.07566933
1660928,0,2375,0.0049030455,0.0,0.034142777,912.025,9465.807656764984,0.75290644,0.7405377328395844,-4.85,0.034142777
1661952,1,2376,0.006388685,0.0,0.03849753,920.05,9466.703667402267,0.6778729,0.6525682210922241,-4.85,0.03849753
1662976,1,2377,0.0054397676,0.0,0.052168585,924.9,9467.608345031738,0.6908544,0.6554237604141235,-4.85,0.052168585
1664000,1,2378,0.013988147,0.0,0.069179505,924.425,9468.475115776062,0.6979679,0.23343640565872192,-4.825,0.069179505
1665024,1,2379,0.0043464825,0.0,0.03799241,933.95,9469.32220697403,0.68399,0.5727715492248535,-4.825,0.03799241
1666048,0,2379,0.0062452722,0.0,0.0334059,933.95,9470.098997592926,0.6635052,0.49124008417129517,-4.825,0.0334059
1667072,1,2380,0.004909572,0.0,0.034598842,954.4,9470.802501916885,0.7111511,0.5394731163978577,-4.825,0.034598842
1668096,1,2381,0.00442924,0.0,0.04197745,943.675,9471.506248950958,0.7117225,0.5334059000015259,-4.825,0.04197745
1669120,1,2382,0.003961446,0.0,0.035890043,949.5,9472.211865901947,0.7346674,0.6321276128292084,-4.825,0.035890043
1670144,1,2383,0.0037636852,0.0,0.031169195,964.525,9472.913697242737,0.7044567,0.6730669736862183,-4.825,0.031169195
1671168,1,2384,0.0050456384,0.0,0.034172766,964.075,9473.613358736038,0.7469872,0.4644344449043274,-4.825,0.034172766
1672192,1,2385,0.0051816977,0.0,0.033807553,961.0,9474.314360380173,0.7054482,0.5199832618236542,-4.825,0.033807553
1673216,1,2386,0.0041789305,0.0,0.04380164,961.975,9475.015231370926,0.7635887,0.49511629343032837,-4.825,0.04380164
1674240,2,2388,0.0050466997,0.0,0.030349478,960.875,9475.72178864479,0.71450996,0.7332445681095123,-4.8,0.030349478
1675264,1,2389,0.014607034,0.0,0.074047044,961.2,9476.425585985184,0.71100855,0.736299991607666,-4.8,0.074047044
1676288,1,2390,0.014437144,0.0,0.04646629,969.875,9477.128709554672,0.6941392,0.5974966883659363,-4.8,0.04646629
1677312,1,2391,0.00522025,0.0,0.031619262,962.925,9477.826372623444,0.72916555,0.5526353120803833,-4.8,0.031619262
1678336,1,2392,0.0052288705,0.0,0.036778845,961.4,9478.529295682907,0.70149565,0.6821988523006439,-4.825,0.036778845
1679360,1,2393,0.005438008,0.0,0.030184526,960.075,9479.233051776886,0.6999754,0.6603530645370483,-4.825,0.030184526
1680384,1,2394,0.004267458,0.0,0.031341124,967.975,9479.93601489067,0.7053809,0.5485551953315735,-4.825,0.031341124
1681408,1,2395,0.0048272815,0.0,0.03537243,983.95,9480.642403364182,0.66665804,0.6172595322132111,-4.825,0.03537243
1682432,1,2396,0.0044009974,0.0,0.03897854,977.825,9481.344378948212,0.68473184,0.6915751993656158,-4.825,0.03897854
1683456,1,2397,0.013227692,0.0,0.053119835,976.2,9482.041817188263,0.6612038,0.14506417512893677,-4.825,0.053119835
1684480,1,2398,0.006125798,0.0,0.030466156,994.4,9482.827404975891,0.67364144,0.5818005204200745,-4.825,0.030466156
1685504,1,2399,0.0041846205,0.0,0.03530153,998.225,9483.697092294693,0.7330183,0.5298672914505005,-4.825,0.03530153
1686528,0,2399,0.006859527,0.0,0.05263167,998.225,9484.5402739048,0.65992016,0.27291375398635864,-4.825,0.05263167
1687552,1,2400,0.0045593837,0.0,0.039000086,1021.675,9485.390972137451,0.6426095,0.3631177544593811,-4.825,0.039000086
1688576,1,2401,0.0042343354,0.0,0.030681662,1031.4,9486.257531642914,0.6574901,0.44106966257095337,-4.825,0.030681662
1689600,1,2402,0.0048562195,0.0,0.027974637,1039.65,9487.129945278168,0.6530827,0.5795440375804901,-4.825,0.027974637
1690624,1,2403,0.004820128,0.0,0.034325864,1052.5,9487.838465690613,0.6636232,0.5161031186580658,-4.825,0.034325864
1691648,1,2404,0.014597639,0.0,0.08986043,1053.6,9488.53833603859,0.6547408,0.5151872038841248,-4.825,0.08986043
1692672,1,2405,0.0042071072,0.0,0.031349402,1061.35,9489.321487426758,0.67582476,0.6199315786361694,-4.825,0.031349402
1693696,1,2406,0.0053269044,0.0,0.03403548,1068.05,9490.20810508728,0.6652706,0.5476911962032318,-4.825,0.03403548
1694720,1,2407,0.004088775,0.0,0.035951134,1055.65,9491.108704328537,0.6562138,0.7154282331466675,-4.825,0.035951134
1695744,1,2408,0.0043599703,0.0,0.03488938,1055.0,9492.011857509613,0.746189,0.7170471847057343,-4.85,0.03488938
1696768,1,2409,0.005323002,0.0,0.030629497,1051.025,9492.910408735275,0.683005,0.7371633946895599,-4.875,0.030629497
1697792,1,2410,0.0059710215,0.0,0.032712087,1050.475,9493.815639257431,0.57790077,0.43811196088790894,-4.9,0.032712087
1698816,1,2411,0.0050253524,0.0,0.034836046,1066.825,9494.707732439041,0.66080844,0.521893322467804,-4.875,0.034836046
1699840,0,2411,0.0059376527,0.0,0.030073922,1066.825,9495.562729358673,0.6545286,0.3662051558494568,-4.875,0.030073922
1700864,1,2412,0.0041818144,0.0,0.032726627,1081.15,10166.092770338058,0.669734,0.5341232120990753,-4.875,0.032726627
1701888,2,2414,0.0053742686,0.0,0.045679227,1076.575,10166.790316343307,0.6458336,0.6833517849445343,-4.875,0.045679227
1702912,1,2415,0.0055874614,0.0,0.03508249,1066.85,10167.490840673447,0.63841814,0.7610044777393341,-4.875,0.03508249
1703936,2,2417,0.0056659933,0.0,0.032377344,1040.725,10168.193435668945,0.65213835,0.7824395149946213,-4.875,0.032377344
1704960,1,2418,0.0041941595,0.0,0.026008993,1024.2,10168.895634174347,0.63499737,0.5712233185768127,-4.9,0.026008993
1705984,1,2419,0.004119944,0.0,0.031413592,1015.825,10169.597903966904,0.6690377,0.33220887184143066,-4.9,0.031413592
1707008,0,2419,0.004230825,0.0,0.03320943,1015.825,10170.299703359604,0.6894824,0.5876277089118958,-4.9,0.03320943
1708032,2,2421,0.004147732,0.0,0.0338524,1020.675,10171.001913547516,0.68945587,0.6051321029663086,-4.9,0.0338524
1709056,0,2421,0.004456261,0.0,0.056824427,1020.675,10171.70589709282,0.65927756,0.4482789635658264,-4.9,0.056824427
1710080,1,2422,0.0051681497,0.0,0.044950537,1016.675,10172.409375429153,0.6372583,0.40938395261764526,-4.9,0.044950537
1711104,1,2423,0.0042615747,0.0,0.026434222,1028.925,10173.108822345734,0.6277253,0.2929920554161072,-4.875,0.026434222
1712128,1,2424,0.0057498305,0.0,0.05471152,1034.675,10173.810016393661,0.5711106,0.505192369222641,-4.875,0.05471152
1713152,1,2425,0.006358355,0.0,0.038681354,1037.125,10174.529420852661,0.745241,0.5403467118740082,-4.875,0.038681354
1714176,0,2425,0.014527652,0.0,0.112748876,1037.125,10175.388850450516,0.6147702,0.37481409311294556,-4.875,0.112748876
1715200,1,2426,0.0056993067,0.0,0.061656978,1047.0,10176.278418064117,0.6471732,0.5008029341697693,-4.875,0.061656978
1716224,2,2428,0.005371777,0.0,0.042944863,1048.2,10177.13657784462,0.75518227,0.46352076530456543,-4.925,0.042944863
1717248,1,2429,0.0044704825,0.0,0.033270985,1046.875,10177.895178556442,0.6662687,0.5770975351333618,-4.9,0.033270985
1718272,2,2431,0.0039122505,0.0,0.03927829,1040.9,10178.593449354172,0.6826354,0.6719422936439514,-4.9,0.03927829
1719296,0,2431,0.0054351855,0.0,0.030591082,1040.9,10179.293422698975,0.6988133,0.5803076028823853,-4.9,0.030591082
1720320,1,2432,0.0042040814,0.0,0.03308317,1047.025,10179.992767572403,0.65792155,0.6911908984184265,-4.9,0.03308317
1721344,2,2434,0.008649189,0.0,0.037120767,1043.725,10180.69635462761,0.71104014,0.673414021730423,-4.9,0.037120767
1722368,1,2435,0.003986406,0.0,0.063273385,1038.4,10181.398476600647,0.71427965,0.4172474145889282,-4.9,0.063273385
1723392,1,2436,0.007086255,0.0,0.037741244,1042.325,10182.100305080414,0.67238355,0.633536159992218,-4.875,0.037741244
1724416,0,2436,0.005332821,0.0,0.05222065,1042.325,10182.80479335785,0.6798662,0.5125604569911957,-4.875,0.05222065
1725440,2,2438,0.004706026,0.0,0.04052861,1031.95,10183.507976770401,0.6579343,0.6873147487640381,-4.875,0.04052861
1726464,1,2439,0.013004196,0.0,0.06696488,1027.9,10184.209833621979,0.71853876,0.8036070019006729,-4.875,0.06696488
1727488,0,2439,0.0064717433,0.0,0.034348927,1027.9,10184.91505241394,0.6743956,-0.08080077171325684,-4.875,0.034348927
1728512,1,2440,0.0047118496,0.0,0.033666067,1024.025,10185.619765043259,0.6515657,0.5182634592056274,-4.875,0.033666067
1729536,1,2441,0.014087483,0.0,0.059410945,1023.875,10186.32024550438,0.7470266,0.7242023348808289,-4.85,0.059410945
1730560,1,2442,0.004614286,0.0,0.035297677,1013.725,10187.025234937668,0.6314634,0.5694979727268219,-4.85,0.035297677
1731584,1,2443,0.0069516613,0.0,0.044237603,1022.2,10187.727091312408,0.70181835,0.3916204571723938,-4.85,0.044237603
1732608,0,2443,0.006134164,0.0,0.04023477,1022.2,10188.428309202194,0.6496626,0.29328298568725586,-4.85,0.04023477
1733632,1,2444,0.014453131,0.0,0.07759129,1042.6,10189.129776239395,0.6457547,0.5284767746925354,-4.85,0.07759129
1734656,0,2444,0.004763648,0.0,0.026119564,1042.6,10189.928488969803,0.681906,0.48627352714538574,-4.85,0.026119564
1735680,2,2446,0.005159412,0.0,0.029135074,1059.325,10190.79400587082,0.669976,0.5762377679347992,-4.8,0.029135074
1736704,0,2446,0.013433828,0.0,0.051760547,1059.325,10191.663934707642,0.65903413,0.5469915270805359,-4.8,0.051760547
1737728,2,2448,0.005199556,0.0,0.028386505,1063.925,10192.526067018509,0.6656198,0.5074277818202972,-4.8,0.028386505
1738752,0,2448,0.010289898,0.0,0.043393023,1063.925,10193.265511274338,0.59135306,0.08301454782485962,-4.8,0.043393023
1739776,1,2449,0.0045559006,0.0,0.03854939,1080.375,10193.96373128891,0.5947442,0.43742239475250244,-4.8,0.03854939
1740800,1,2450,0.003968228,0.0,0.03732559,1086.85,10194.666350603104,0.73011947,0.46883493661880493,-4.775,0.03732559
1741824,1,2451,0.0052944273,0.0,0.045087036,1078.95,10195.367587804794,0.6325126,0.16373246908187866,-4.8,0.045087036
1742848,0,2451,0.013700318,0.0,0.050240476,1078.95,10196.068014860153,0.65911925,0.37760186195373535,-4.8,0.050240476
1743872,1,2452,0.0045363875,0.0,0.02907438,1078.425,10196.77308678627,0.67218626,0.42520153522491455,-4.8,0.02907438
1744896,1,2453,0.0048353737,0.0,0.03394801,1081.775,10197.55906200409,0.65188515,0.3764272928237915,-4.775,0.03394801
1745920,1,2454,0.0041161664,0.0,0.035797067,1084.95,10198.259277582169,0.68430746,0.6722844541072845,-4.8,0.035797067
1746944,1,2455,0.014740556,0.0,0.05241457,1109.65,10198.960243463516,0.64060056,0.3966934084892273,-4.8,0.05241457
1747968,0,2455,0.0052592154,0.0,0.033843298,1109.65,10199.65990805626,0.6137928,0.4891955852508545,-4.8,0.033843298
1748992,1,2456,0.0051876535,0.0,0.032300152,1142.5,10200.360018730164,0.6644329,0.3549203872680664,-4.8,0.032300152
1750016,1,2457,0.0039373636,0.0,0.03142511,1146.975,10201.060411214828,0.7035061,0.584330141544342,-4.8,0.03142511
1751040,0,2457,0.0068588946,0.0,0.036469214,1146.975,10201.785913944244,0.6728243,0.3062748908996582,-4.8,0.036469214
1752064,0,2457,0.003980108,0.0,0.031055342,1146.975,10202.486381053925,0.70272225,-4.542514324188232,-4.8,0.031055342
1753088,1,2458,0.01293618,0.0,0.043435887,1200.275,10203.184166431427,0.74829984,0.43419909477233887,-4.8,0.043435887
1754112,0,2458,0.014237549,0.0,0.05245999,1200.275,10203.883543729782,0.73657006,0.30654972791671753,-4.8,0.05245999
1755136,1,2459,0.004214001,0.0,0.036779456,1228.425,10204.586487293243,0.65384334,0.48339009284973145,-4.8,0.036779456
1756160,1,2460,0.006669763,0.0,0.032228447,1219.875,10205.289222955704,0.71966916,0.6033214926719666,-4.8,0.032228447
1757184,1,2461,0.0044885045,0.0,0.028822951,1228.325,10206.00883436203,0.762728,0.5543128848075867,-4.8,0.028822951
1758208,1,2462,0.0039665587,0.0,0.032223962,1220.1,10206.876463890076,0.6735233,0.5710278451442719,-4.8,0.032223962
1759232,0,2462,0.0069816373,0.0,0.044546045,1220.1,10207.738977432251,0.6997847,0.45866507291793823,-4.8,0.044546045
1760256,1,2463,0.014219007,0.0,0.06463495,1212.225,10208.62150812149,0.7624985,0.40226197242736816,-4.825,0.06463495
1761280,1,2464,0.0046409937,0.0,0.038963173,1219.625,10209.416326522827,0.7509736,0.40183472633361816,-4.8,0.038963173
1762304,0,2464,0.0074362527,0.0,0.0327772,1219.625,10210.158586740494,0.6832676,0.051628053188323975,-4.8,0.0327772
1763328,0,2464,0.0040712114,0.0,0.024560802,1219.625,10210.97704076767,0.6387055,-0.14817297458648682,-4.8,0.024560802
1764352,1,2465,0.012416832,0.0,0.054074936,1265.8,10211.721098184586,0.7089424,0.35924988985061646,-4.8,0.054074936
1765376,1,2466,0.0057922024,0.0,0.027530985,1267.425,10212.586900949478,0.6881061,0.5672869980335236,-4.8,0.027530985
1766400,1,2467,0.013035625,0.0,0.056749754,1272.5,10213.456755161285,0.6886881,0.31467312574386597,-4.8,0.056749754
1767424,0,2467,0.0046051973,0.0,0.03619252,1272.5,10214.21650314331,0.6157521,0.1130029559135437,-4.8,0.03619252
1768448,1,2468,0.0039563323,0.0,0.027347062,1305.45,10214.957340478897,0.6815187,0.4129118323326111,-4.8,0.027347062
1769472,0,2468,0.0136728985,0.0,0.047551997,1305.45,10215.747554779053,0.7356935,0.4579470157623291,-4.8,0.047551997
1770496,1,2469,0.0043504527,0.0,0.02657284,1343.3,10216.64019870758,0.6784094,0.4820249080657959,-4.825,0.02657284
1771520,0,2469,0.0043030404,0.0,0.034858853,1343.3,10217.53011226654,0.70908016,0.5211902856826782,-4.825,0.034858853
1772544,1,2470,0.0037535615,0.0,0.02829682,1374.05,10218.385916471481,0.6780991,0.42784029245376587,-4.825,0.02829682
1773568,1,2471,0.014545383,0.0,0.053464178,1379.45,10219.124420881271,0.6922689,0.2786409258842468,-4.825,0.053464178
1774592,0,2471,0.014018955,0.0,0.052153643,1379.45,10219.864028930664,0.6316389,0.36501747369766235,-4.825,0.052153643
1775616,0,2471,0.004263345,0.0,0.026594304,1379.45,10220.605922698975,0.6174745,0.482943058013916,-4.825,0.026594304
1776640,1,2472,0.005116074,0.0,0.027068261,1414.85,10221.3443505764,0.64861465,0.3364905118942261,-4.825,0.027068261
1777664,0,2472,0.0049002753,0.0,0.033928838,1414.85,10222.086099147797,0.6453798,0.14707553386688232,-4.825,0.033928838
1778688,1,2473,0.014443481,0.0,0.062295444,1442.2,10222.826644420624,0.69576,0.23498988151550293,-4.825,0.062295444
1779712,1,2474,0.005561545,0.0,0.030468905,1451.325,10223.567442178726,0.6939973,0.5382045209407806,-4.825,0.030468905
1780736,0,2474,0.004144371,0.0,0.03283315,1451.325,10224.380627393723,0.6170881,0.39147645235061646,-4.825,0.03283315
1781760,1,2475,0.004307658,0.0,0.029104052,1475.35,10225.27472949028,0.636922,0.25492405891418457,-4.825,0.029104052
1782784,1,2476,0.0070987386,0.0,0.03832767,1477.675,10226.155403375626,0.6841974,0.4019082188606262,-4.85,0.03832767
1783808,1,2477,0.0055543627,0.0,0.029175516,1475.2,10227.042446374893,0.6891687,0.4661458134651184,-4.85,0.029175516
1784832,0,2477,0.004154752,0.0,0.024113756,1475.2,10227.804319858551,0.653492,0.47794395685195923,-4.85,0.024113756
1785856,1,2478,0.013791196,0.0,0.055465277,1494.45,10228.543895244598,0.7587598,0.5870197117328644,-4.8,0.055465277
1786880,1,2479,0.009955783,0.0,0.06424573,1514.3,10229.28252363205,0.7290112,0.6447194218635559,-4.775,0.06424573
1787904,1,2480,0.0052523864,0.0,0.03596108,1502.375,10230.024879693985,0.66187537,0.5747979879379272,-4.775,0.03596108
1788928,0,2480,0.0056851637,0.0,0.05337854,1502.375,10230.76763677597,0.6913897,0.7286148965358734,-4.775,0.05337854
1789952,1,2481,0.005089286,0.0,0.02602393,1503.0,10231.525467395782,0.69839513,0.5239405333995819,-4.775,0.02602393
1790976,1,2482,0.0042095226,0.0,0.025497112,1516.875,10232.409628152847,0.7005071,0.5967711508274078,-4.775,0.025497112
1792000,1,2483,0.005564895,0.0,0.036829017,1500.975,10233.296418428421,0.69179285,0.5029420554637909,-4.775,0.036829017
1793024,1,2484,0.0050400877,0.0,0.030961076,1489.55,10234.120012044907,0.6771728,0.6801648139953613,-4.775,0.030961076
1794048,1,2485,0.0071878918,0.0,0.030941274,1474.65,10234.818106174469,0.6964809,0.49480652809143066,-4.8,0.030941274
1795072,1,2486,0.007868756,0.0,0.03923387,1474.475,10235.520020008087,0.6695759,0.5242738723754883,-4.825,0.03923387
1796096,1,2487,0.0050882483,0.0,0.030387195,1478.9,10236.221052646637,0.66760224,0.539493978023529,-4.825,0.030387195
1797120,0,2487,0.004154533,0.0,0.03343783,1478.9,10236.92407298088,0.70669234,0.4742523431777954,-4.825,0.03343783
1798144,1,2488,0.0048268735,0.0,0.02864977,1499.875,10237.625902175903,0.6515595,0.7493820488452911,-4.825,0.02864977
1799168,1,2489,0.0050079366,0.0,0.031030849,1485.275,10238.452765464783,0.6718114,0.3461281657218933,-4.825,0.031030849
1800192,0,2489,0.004181897,0.0,0.029663052,1485.275,11262.928642511368,0.6796111,0.26534873247146606,-4.825,0.029663052
1801216,0,2489,0.006510716,0.0,0.040663157,1485.275,11263.816516399384,0.6876235,0.5331780314445496,-4.825,0.040663157
1802240,1,2490,0.004648307,0.0,0.03020273,1529.775,11264.63737988472,0.6303513,0.44224685430526733,-4.85,0.03020273
1803264,0,2490,0.004840836,0.0,0.028891064,1529.775,11265.377307891846,0.7162614,0.5908652544021606,-4.85,0.028891064
1804288,1,2491,0.004297073,0.0,0.02647223,1552.7,11266.117221593857,0.7274159,0.4697726368904114,-4.825,0.02647223
1805312,1,2492,0.009632023,0.0,0.029154614,1537.725,11266.991051912308,0.6489717,0.4513430595397949,-4.825,0.029154614
1806336,1,2493,0.004887894,0.0,0.034857973,1544.075,11267.888053894043,0.69942296,0.5627110302448273,-4.85,0.034857973
1807360,1,2494,0.004760908,0.0,0.034810144,1547.075,11268.589412927628,0.6834601,0.5637578368186951,-4.85,0.034810144
1808384,1,2495,0.0059822025,0.0,0.037887722,1535.875,11269.286634206772,0.66066223,0.6619411408901215,-4.85,0.037887722
1809408,0,2495,0.0038632143,0.0,0.035889056,1535.875,11269.98458814621,0.7026957,0.6193492412567139,-4.85,0.035889056
1810432,1,2496,0.007486944,0.0,0.05013831,1521.925,11270.828730344772,0.62861884,0.2045411467552185,-4.85,0.05013831
1811456,1,2497,0.004545604,0.0,0.030844335,1539.85,11271.697379350662,0.709249,0.6296418309211731,-4.85,0.030844335
1812480,0,2497,0.014667597,0.0,0.05789222,1539.85,11272.562337875366,0.67513585,0.4307548403739929,-4.85,0.05789222
1813504,1,2498,0.00503899,0.0,0.03345005,1519.975,11273.385033607483,0.64754975,0.61589115858078,-4.85,0.03345005
1814528,0,2498,0.005922491,0.0,0.033297654,1519.975,11274.085608243942,0.67962444,0.5755435526371002,-4.85,0.033297654
1815552,1,2499,0.0045067165,0.0,0.028925525,1500.8,11274.785450220108,0.6044504,0.18746179342269897,-4.825,0.028925525
1816576,1,2500,0.014469927,0.0,0.04733429,1515.825,11275.486464262009,0.737089,0.39701491594314575,-4.8,0.04733429
1817600,0,2500,0.004399673,0.0,0.03346388,1515.825,11276.208608150482,0.62868154,0.6204825341701508,-4.8,0.03346388
1818624,1,2501,0.014361577,0.0,0.05391437,1518.025,11277.079278230667,0.7409271,0.5039957761764526,-4.8,0.05391437
1819648,1,2502,0.00584362,0.0,0.035823163,1523.675,11277.947640419006,0.703168,0.7892212569713593,-4.8,0.035823163
1820672,1,2503,0.005662353,0.0,0.046242476,1528.65,11278.833778619766,0.69169426,0.5340657532215118,-4.8,0.046242476
1821696,1,2504,0.0046546254,0.0,0.0374107,1520.975,11279.734001159668,0.72261775,0.7174695432186127,-4.825,0.0374107
1822720,0,2504,0.012101447,0.0,0.056713913,1520.975,11280.582494735718,0.78385985,0.4654642939567566,-4.825,0.056713913
1823744,1,2505,0.0041143326,0.0,0.028739596,1479.1,11281.32085442543,0.77374464,0.5480126440525055,-4.825,0.028739596
