#{"t_start": 1603936861.9082942, "env_id": null}
r,l,t
2,2025,6859.419137
4,1278,6860.680037
3,2017,6862.666084
4,1818,6864.624936
5,2510,6867.332707
5,1182,6868.682562
4,2094,6871.06898
-3,3000,6874.318577
2,3000,6877.317423
1,1942,6879.288045
4,2308,6881.629607
5,2835,6884.860407
-5,2840,6888.099294
5,1109,6889.365813
-1,2486,6891.972554
4,1208,6893.165868
5,1632,6894.776906
5,2241,6897.022425
2,2402,6899.47486
5,1690,6901.361853
1,2577,6903.936321
4,2986,6906.905156
5,2041,6909.055801
5,798,6909.846361
4,1620,6911.467167
5,1790,6913.232265
-1,1989,6915.186752
5,1403,6916.574889
3,1103,6917.667133
1,2617,6920.253505
4,2038,6922.563218
4,1964,6924.798701
1,2281,6927.393413
3,2531,6930.03144
-2,1687,6931.703328
-4,1898,6933.807962
3,2366,6936.339321
4,1784,6938.096893
3,1758,6939.935888
5,571,6940.571293
2,2427,6942.982232
2,2059,6945.153385
-2,2095,6947.535272
4,1853,6949.647097
1,1927,6951.837907
5,1213,6953.219688
3,1861,6955.330637
5,1147,6956.641593
4,2074,6959.006135
3,1040,6960.191239
3,1588,6961.999173
1,2029,6964.309249
0,3000,6967.723281
5,1925,6969.916313
2,2585,6972.758312
5,1531,6974.272341
5,1170,6975.499077
5,1001,6976.638564
1,2296,6978.905677
3,1850,6980.827639
1,2979,6983.763841
-2,2365,6986.107233
3,2034,6988.337028
2,1520,6989.856051
4,1407,6991.240387
2,3000,6994.418862
5,1714,6996.363828
3,1600,6998.191899
3,1920,7000.1174
2,2883,7002.964929
-1,3000,7005.92766
1,2022,7007.996546
2,2713,7010.857554
4,2250,7013.083306
-3,1245,7014.32237
4,1815,7016.127389
3,1651,7017.768787
4,1974,7019.728212
4,2557,7022.264806
3,2631,7024.93869
5,1973,7027.022234
0,3000,7030.259315
4,1176,7031.414667
4,1718,7033.106617
-2,2665,7035.732833
3,2039,7037.744904
5,1136,7038.862702
3,1884,7040.716144
3,1593,7042.282528
0,3000,7045.235688
5,1374,7047.865805
-3,3000,7051.431842
-1,3000,7055.569251
-1,3000,7059.781639
-5,2077,7061.879966
1,3000,7066.200861
-3,2656,7070.146971
3,3000,7073.02597
0,3000,7077.170323
-1,3000,7081.314979
-3,2951,7085.424045
1,3000,7088.238029
5,1971,7091.420978
0,3000,7094.209858
2,2292,7097.945097
4,2039,7101.366625
4,1431,7102.91611
2,3000,7107.117858
4,1593,7108.596432
0,3000,7112.757192
5,1846,7114.473009
0,3000,7118.831268
-1,3000,7122.980198
1,3000,7125.777101
-1,3000,7130.112882
3,2661,7133.998806
4,3000,7138.40161
-1,3000,7141.198499
4,2807,7145.399275
0,3000,7149.909763
2,3000,7152.869261
4,2854,7156.88362
3,2662,7160.711892
-5,1755,7162.395999
4,3000,7166.526339
0,3000,7170.698384
5,1668,7172.256495
5,2632,7176.143957
3,3000,7179.067537
-1,3000,7183.50091
2,3000,7188.085469
1,3000,7192.821746
2,3000,7195.670576
0,3000,7200.244235
0,3000,7204.377348
0,3000,7208.536883
4,1652,7210.22113
-2,3000,7214.93937
4,2624,7217.780977
2,2041,7221.21844
-2,3000,7225.611543
2,3000,7228.389806
2,3000,7232.574018
3,2523,7236.284186
4,2136,7238.279353
-1,3000,7242.590508
3,3000,7246.799133
2,3000,7249.715201
3,3000,7254.071941
2,3000,7258.585815
1,3000,7263.304065
4,2668,7266.178993
-3,3000,7270.888548
4,2958,7275.010512
5,2059,7277.099074
3,2369,7280.702086
0,3000,7283.573445
0,3000,7287.789811
4,3000,7291.994785
0,3000,7296.13998
3,3000,7298.929239
4,1792,7301.938501
2,2102,7303.887641
-3,3000,7308.020847
2,2878,7312.039551
4,2135,7314.15466
1,3000,7318.400825
0,3000,7322.611624
0,3000,7325.406377
3,2375,7328.975877
1,2848,7332.969393
3,2468,7335.320129
3,2178,7338.698391
0,3000,7342.864681
4,2063,7344.816466
1,2756,7348.722785
3,1153,7349.84147
2,2457,7353.664359
-2,2368,7355.91962
1,2448,7359.688864
3,1907,7361.64733
2,2159,7365.447023
-2,2954,7369.903941
3,1706,7371.748946
4,2657,7376.098116
-2,2751,7379.075492
-1,3000,7383.347878
4,2203,7386.74432
5,2690,7389.27849
4,1292,7391.83756
3,3000,7394.714034
-1,2862,7399.282966
-3,2002,7401.369079
5,1571,7404.284644
5,1188,7405.390781
-2,1776,7408.487513
4,1652,7410.02242
3,2498,7413.729564
-1,3000,7416.678089
5,2833,7421.193035
4,1152,7422.294791
1,2907,7426.376732
5,835,7427.156192
5,2234,7430.630524
4,2019,7432.501744
3,1987,7435.869451
1,3000,7439.11448
-1,3000,7443.791171
5,1768,7446.788824
-1,3000,7449.6175
5,1763,7452.617383
2,2265,7454.720142
-1,2481,7458.446455
5,1508,7460.082531
5,1961,7463.65344
1,3000,7468.142299
0,3000,7471.032518
5,2963,7475.174454
3,3000,7479.537338
0,3000,7482.440348
5,2044,7485.751911
3,1533,7487.407571
2,2594,7491.262288
4,1473,7492.701359
2,3000,7496.860468
0,3000,7500.999145
3,2415,7503.242925
0,3000,7507.377379
2,2829,7511.355742
4,2380,7513.569511
0,3000,7517.949289
4,2209,7521.555279
4,2124,7523.520196
0,3000,7527.64785
3,2563,7531.374641
1,3000,7534.388737
-2,1812,7537.743453
3,2480,7540.241518
4,1536,7543.025834
3,3000,7545.951802
-1,3000,7550.186366
4,2502,7554.376746
2,2848,7557.464138
5,1274,7560.312207
5,2384,7562.880119
5,2392,7566.93639
3,2078,7569.183842
1,2656,7573.539053
5,848,7574.454085
0,3000,7579.174609
0,3000,7583.878685
1,3000,7588.585047
2,2753,7591.556425
3,1659,7594.831562
0,3000,7598.084258
4,1923,7601.644759
3,1843,7603.567263
4,1432,7606.268221
-1,2823,7608.935883
5,2137,7612.399678
0,3000,7616.823178
3,1711,7618.674733
2,2444,7622.795005
-3,2813,7625.643904
2,3000,7629.821648
-1,3000,7633.976852
-2,2530,7636.331329
1,3000,7640.477167
5,1967,7643.657906
2,2624,7646.09544
3,1312,7647.311142
4,1770,7650.311179
3,1540,7651.80122
3,1595,7654.720806
-1,3000,7657.511719
4,1693,7660.438116
1,3000,7664.566588
5,2492,7666.936286
2,2382,7670.514571
2,1617,7672.01864
4,1674,7674.925625
-2,1994,7676.890958
1,3000,7681.34723
3,2134,7683.328272
-1,3000,7687.676672
2,1694,7689.507617
4,2871,7694.087586
-1,2124,7697.44708
2,2341,7699.651271
2,1457,7702.364753
2,1947,7704.168184
2,2775,7708.10211
3,2108,7710.295243
-1,2295,7713.982789
3,1673,7715.788842
1,3000,7720.510359
3,1642,7722.281921
2,2123,7725.630978
-5,2027,7727.744927
3,2782,7732.11937
4,2777,7736.102323
-1,2560,7738.490332
-1,3000,7742.644893
3,2039,7746.16403
3,1953,7748.16366
5,962,7749.075238
5,2338,7752.601167
3,1923,7754.388784
5,2193,7757.782357
1,2296,7759.913565
1,1954,7763.083652
1,1976,7764.912081
4,1434,7767.591857
-1,2284,7769.710865
5,1761,7772.882841
3,1474,7774.473081
-2,3000,7779.19047
3,2096,7781.460545
-3,1373,7784.427352
5,1407,7785.80345
3,1815,7787.492147
-4,2089,7790.829393
2,1746,7792.60826
4,1827,7795.65954
0,3000,7799.876952
-2,2322,7802.047423
2,2296,7805.596775
1,1888,7807.35134
1,3000,7811.485328
2,2471,7813.782658
3,1510,7816.542524
-1,3000,7820.9704
0,3000,7823.756222
4,2942,7827.900237
4,1612,7829.39218
1,3000,7833.52396
3,2233,7837.010873
-3,3000,7839.844849
1,1730,7842.987313
-2,2236,7845.133656
4,1596,7848.035064
-2,2911,7852.192625
0,3000,7855.083839
5,792,7855.819015
3,1951,7858.992919
0,3000,7863.178099
-1,3000,7865.986429
4,1387,7868.63352
4,2342,7870.808824
-2,3000,7874.935071
2,1596,7876.449211
2,2991,7880.570592
2,2510,7884.252183
1,3000,7887.115646
4,1498,7889.854003
3,2630,7892.545244
3,1526,7895.356816
3,2841,7899.455341
4,1456,7901.018058
4,1808,7902.895072
4,3000,7907.120099
5,2377,7910.677433
4,1772,7912.545885
3,2730,7916.619713
3,3000,7920.834865
4,1889,7922.603571
-2,2514,7926.309887
4,1985,7928.156681
1,3000,7932.864753
2,1904,7934.671235
1,2748,7938.96913
5,1539,7940.637162
5,2719,7945.052887
2,3000,7949.764399
5,1226,7951.081925
-3,1713,7952.852238
0,3000,7956.995579
4,998,7957.921726
5,1074,7960.293367
-3,1755,7962.125482
-1,2370,7965.690719
3,2517,7968.041632
2,3000,7972.180664
3,2705,7976.125482
5,2788,7978.889745
3,1383,7981.570502
4,1185,7982.667599
4,2659,7986.667218
-4,2312,7988.9323
5,1665,7992.115051
5,1687,7993.683403
-3,2369,7997.242045
5,758,7997.947195
5,1290,7999.145379
-2,2590,8002.925809
1,2646,8005.446532
-1,3000,8009.603196
5,2180,8012.981251
4,2557,8015.557567
4,2238,8018.992343
1,3000,8023.130072
4,1633,8024.647964
5,1730,8026.430245
3,2779,8030.897864
3,1931,8034.458603
3,2858,8037.372389
5,1368,8040.099391
3,1577,8041.802213
3,2765,8045.887172
-3,1817,8047.570172
2,1384,8048.856249
2,2109,8052.271309
2,3000,8056.88843
5,1815,8058.845255
1,3000,8063.130954
0,3000,8067.255193
5,2159,8069.258399
2,2044,8072.50838
1,2662,8075.041424
2,3000,8079.36134
2,2162,8081.372569
3,1931,8084.541168
2,2591,8088.690006
3,3000,8091.926133
-1,3000,8096.650946
4,1470,8098.244194
4,1391,8101.229916
3,1635,8102.996915
4,1493,8106.094661
1,2110,8108.320868
-3,3000,8112.612208
5,1367,8113.993153
4,1789,8117.396827
3,1549,8119.066651
4,1971,8121.188663
4,2041,8124.466875
5,1787,8126.134083
3,2480,8129.93642
4,1845,8131.799261
-1,3000,8135.957438
1,3000,8140.103995
-1,3000,8144.272848
4,1423,8145.594424
3,2353,8148.128139
2,2860,8152.283698
3,2322,8155.794796
5,1925,8157.583422
1,3000,8162.02666
5,1097,8163.191976
4,2223,8166.622758
2,2696,8169.340106
3,1627,8172.20199
1,2458,8174.498425
3,2200,8178.109992
3,1400,8179.408887
0,3000,8183.628524
4,1210,8184.883053
4,2027,8188.399231
0,3000,8192.812535
1,1526,8194.320885
3,1825,8196.016016
1,2361,8199.56273
1,2107,8201.520069
-2,3000,8205.685486
3,1651,8208.583907
3,2914,8211.30548
4,2445,8214.924082
4,2370,8217.131885
5,2688,8220.973825
4,1777,8223.982642
5,1569,8225.47387
3,2576,8229.596546
3,1340,8231.038062
5,1219,8232.355967
4,898,8233.328407
2,2508,8237.524825
3,1535,8239.18132
3,1569,8242.116239
-2,1473,8243.48661
5,938,8244.358604
2,2415,8247.979378
4,1192,8249.091074
5,1191,8251.73903
1,2676,8254.320038
5,1799,8257.34662
5,1400,8258.68138
1,3000,8262.940821
4,1866,8264.690713
5,2208,8268.403874
2,2540,8271.134088
3,1321,8274.041272
-2,2122,8276.327602
2,1424,8279.341941
3,1677,8281.150975
5,1554,8282.823044
2,2072,8286.533486
5,1250,8287.84041
4,1737,8291.127987
3,1958,8293.2501
3,2406,8297.32903
-1,1891,8299.369566
-1,2645,8303.705821
0,3000,8306.872561
1,3000,8310.994449
3,1556,8313.854458
2,2238,8316.050287
3,1175,8317.31801
5,919,8319.784148
5,1526,8321.329388
2,1903,8323.250043
4,2802,8327.215114
3,1254,8328.38206
1,3000,8332.556287
1,3000,8336.718374
3,1793,8338.568278
4,1732,8341.919183
1,3000,8346.635325
5,1561,8348.32645
5,1158,8349.578015
4,2356,8353.607842
2,1570,8355.184197
2,1410,8356.546494
4,2405,8360.22165
4,2301,8364.165222
3,2588,8370.231026
3,2729,8373.338506
4,1447,8374.978584
4,2046,8377.313372
4,2058,8379.652083
2,2514,8382.503068
4,1869,8384.625295
-2,1911,8386.740896
4,2342,8389.13508
2,2629,8391.78315
-3,1507,8393.344277
3,2010,8395.615504
5,1513,8397.331734
5,1513,8399.047922
4,1388,8400.620878
4,2042,8402.929491
1,2797,8406.096672
2,3000,8409.504435
0,3000,8412.914437
5,2016,8415.195142
-1,1574,8416.782089
2,3000,8419.769049
3,2410,8422.125755
-2,2528,8424.603606
2,3000,8427.543881
0,3000,8430.573365
3,2526,8433.176462
4,2254,8435.395933
0,3000,8438.489726
-1,1662,8440.119452
5,1715,8441.800221
4,1203,8442.98055
2,2316,8445.459855
-4,2052,8447.740982
1,3000,8450.922557
2,1687,8452.611305
5,845,8453.569747
0,3000,8456.979848
3,1899,8458.906083
3,2848,8461.692608
3,1712,8463.36556
-1,1771,8465.101361
4,2941,8468.194139
3,2573,8470.821952
5,1146,8472.036284
4,2629,8474.653266
2,2211,8476.82537
2,2307,8479.235384
4,1947,8481.140659
-1,2778,8483.88117
1,3000,8486.978042
5,1432,8488.431728
-4,1618,8490.178613
5,1484,8491.642767
2,2080,8493.799294
2,1885,8495.791157
4,1202,8496.968025
5,1148,8498.094528
3,2475,8500.754261
-1,2492,8503.572975
3,1514,8505.284425
3,1509,8506.989581
4,2237,8509.525219
-1,2080,8511.876089
3,1951,8514.084997
3,2484,8516.896909
4,2287,8519.486819
5,1315,8520.974373
-1,2916,8524.268907
4,1544,8526.011872
3,1461,8527.667225
1,3000,8531.052471
2,2691,8534.098645
2,2250,8536.64332
-2,2173,8539.103985
4,1394,8540.676922
1,3000,8544.062995
5,1713,8545.995116
2,2538,8548.861834
3,2296,8551.456441
1,3000,8554.85105
3,1497,8556.54888
3,1472,8558.218148
1,2566,8561.113544
2,2615,8563.746419
4,1067,8564.949368
3,1869,8566.964
4,1249,8568.232884
5,1585,8569.790145
-2,2508,8572.321698
2,3000,8575.718468
4,3000,8579.117241
2,2924,8582.424258
2,2345,8585.073489
5,2320,8587.517822
2,3000,8590.449725
5,1887,8592.297283
1,3000,8595.226401
3,2821,8597.979941
4,1577,8599.697372
2,3000,8604.39784
3,2353,8608.844793
2,2869,8611.773577
-2,3000,8616.194975
2,2142,8619.570637
4,2534,8621.938161
-5,1846,8625.027627
-2,2919,8627.765152
2,2746,8631.670638
0,3000,8635.823838
-4,1350,8637.153098
-1,2117,8640.762939
0,3000,8643.566604
2,1839,8646.703616
3,2825,8650.868531
0,3000,8654.087169
-4,1377,8656.85617
-2,3000,8659.713731
1,3000,8663.871312
3,2325,8667.562543
-1,2519,8670.200207
-5,1412,8672.863975
2,2723,8675.392652
-1,3000,8679.534115
3,1768,8681.176414
-1,3000,8685.628934
3,2656,8689.586024
5,1644,8691.361856
-1,3000,8695.997422
1,2745,8699.90321
-2,3000,8702.698867
-2,2560,8706.501763
-4,2109,8708.465719
-4,2176,8712.037791
-3,1484,8713.568254
-1,3000,8718.129685
3,3000,8722.841985
3,3000,8727.556884
4,2206,8729.751705
1,2689,8733.633834
-3,1511,8735.065037
3,2900,8739.530464
2,2863,8744.104483
-1,3000,8747.036922
-2,2785,8751.036927
4,1514,8752.455501
-3,3000,8757.022819
0,3000,8761.337984
0,3000,8764.138316
3,2021,8767.498698
1,3000,8772.217512
2,3000,8775.03163
4,3000,8779.23763
1,3000,8783.857801
0,3000,8788.593559
-1,3000,8791.844006
-3,2556,8795.743583
2,3000,8799.894498
-4,2478,8802.215874
-2,2657,8806.090796
-1,3000,8810.580206
1,3000,8813.732146
-1,3000,8818.061276
0,3000,8822.214695
-3,2436,8826.009825
0,3000,8829.104977
-1,3000,8833.291403
1,2670,8837.118823
2,1984,8838.968937
-2,3000,8843.154177
-1,3000,8847.467523
-3,3000,8850.393529
0,3000,8854.877411
2,3000,8859.512686
-1,3000,8863.811454
4,2229,8865.886959
0,3000,8870.084697
0,3000,8874.537199
2,3000,8877.318018
4,1777,8880.312665
4,2338,8882.474869
5,2216,8885.873411
2,3000,8890.012647
0,3000,8892.810557
0,3000,8896.948062
-3,2138,8900.296859
3,3000,8903.079757
0,3000,8907.217489
3,1398,8908.517809
-2,2300,8912.127079
3,2470,8914.434365
1,2283,8918.194639
4,1256,8919.555835
3,2500,8923.257789
1,3000,8927.820657
4,2502,8930.1408
2,2341,8933.680595
5,2811,8938.004471
4,2423,8940.592193
0,3000,8944.833915
1,3000,8949.13446
-1,2891,8951.819061
4,2781,8955.761245
1,3000,8959.96709
2,3000,8962.740835
2,3000,8966.982906
4,3000,8971.534952
-3,3000,8975.680546
2,3000,8978.503138
3,1951,8981.672489
0,3000,8985.814219
-1,2335,8987.97941
4,2264,8991.46459
4,2367,8993.965438
1,3000,8998.169243
-1,1741,8999.797505
-2,3000,9004.507855
1,3000,9009.231807
2,3000,9013.951557
3,3000,9017.194955
-2,3000,9021.715434
0,3000,9025.873271
4,2401,9028.124194
3,2398,9031.751336
0,3000,9035.910017
4,3000,9040.063694
2,3000,9043.0487
5,2774,9047.039877
3,2545,9050.809662
1,3000,9053.609764
2,3000,9057.761313
4,1501,9059.22532
-3,3000,9063.628478
2,3000,9067.939438
3,1924,9069.92941
5,1542,9072.949317
-1,2796,9075.768653
0,3000,9080.017976
4,1912,9083.564344
2,3000,9086.815439
4,1870,9090.001916
-3,1868,9091.869545
4,2986,9096.000479
1,3000,9100.452767
-2,1681,9102.052564
4,2375,9105.618606
3,2261,9107.812068
3,3000,9112.206236
-4,2263,9114.358739
4,1420,9117.037379
-1,2778,9121.04577
3,2237,9123.465254
3,2981,9127.93648
0,3000,9132.077255
2,2316,9134.362481
-1,2592,9138.396903
3,3000,9141.263476
1,3000,9145.583611
5,654,9146.187396
2,3000,9150.618173
1,2726,9154.793837
3,2124,9156.831062
0,3000,9161.166095
3,2993,9165.358497
4,1693,9166.931156
1,3000,9171.267626
0,3000,9175.553122
4,2119,9177.639395
3,3000,9181.891639
4,1784,9183.539459
1,3000,9187.714047
3,1761,9189.450852
-3,3000,9193.679407
3,2257,9197.175355
0,3000,9200.112665
-3,2329,9204.113694
-4,1178,9205.392238
0,3000,9210.112461
5,1129,9211.331004
0,3000,9216.069248
0,3000,9220.799512
1,3000,9225.522422
-2,3000,9228.495316
-2,3000,9232.661733
0,3000,9236.898458
0,3000,9239.682066
-3,2429,9243.648854
1,3000,9247.904284
-1,3000,9252.06184
0,3000,9254.850099
1,3000,9259.000342
1,3000,9263.137917
0,3000,9265.913125
2,3000,9270.143759
5,2861,9274.183655
1,3000,9278.548171
4,2697,9281.16222
4,2977,9285.278435
4,1953,9287.095428
-1,3000,9291.25039
1,3000,9295.648016
2,2655,9299.991152
3,2650,9302.855553
2,3000,9307.13566
-1,3000,9311.341553
0,3000,9314.225734
0,3000,9318.379179
3,2115,9321.706074
0,3000,9324.547286
-2,3000,9328.69552
3,2017,9332.263036
2,3000,9335.500628
-1,3000,9340.061367
-1,3000,9344.7431
0,3000,9349.462
4,1393,9350.966496
0,3000,9355.699718
3,3000,9358.943434
4,2110,9362.695067
4,2984,9367.36446
4,2668,9370.216905
2,3000,9374.52159
-1,3000,9378.674536
-1,3000,9381.459431
3,3000,9385.599832
-2,3000,9389.93901
1,3000,9394.660752
1,3000,9397.912447
5,2006,9401.560422
-2,3000,9406.27592
0,3000,9409.525996
2,3000,9414.253618
4,1762,9417.634697
5,2669,9420.508412
3,2425,9424.112262
5,2027,9426.196561
1,3000,9430.477154
0,3000,9434.810757
2,3000,9437.627763
5,2293,9441.539867
1,3000,9445.93271
5,2079,9447.970715
2,3000,9452.331306
5,1263,9453.506707
1,2446,9457.601681
1,3000,9462.318652
4,2449,9464.892869
3,2197,9468.2925
1,3000,9471.082739
-1,3000,9475.377242
0,3000,9479.552974
4,2346,9483.246582
2,3000,9486.022226
-3,3000,9490.163535
1,3000,9494.559851
3,2119,9496.533391
4,2833,9500.531761
5,2193,9502.568491
-2,2350,9506.109494
-2,3000,9510.562802
2,3000,9513.564424
2,3000,9517.918667
2,2827,9521.967657
3,1812,9523.690828
3,2720,9528.020773
2,3000,9532.496571
0,3000,9535.286068
3,2303,9538.807311
5,2145,9542.164351
2,1776,9543.827186
1,3000,9548.055401
3,1167,9549.178989
3,2158,9552.547616
1,2709,9555.059636
-1,3000,9559.604485
4,1720,9561.462849
5,2248,9565.095132
2,3000,9569.276453
3,2511,9571.722357
3,3000,9575.991441
4,2477,9579.713411
2,2898,9582.563377
3,1559,9585.438816
-1,3000,9588.404625
-3,1951,9591.56913
3,1861,9593.301397
5,1427,9595.986
2,1677,9597.551476
5,1936,9600.967094
3,3000,9603.852208
4,1478,9606.741614
1,2449,9609.133804
0,3000,9613.358287
4,3000,9617.517277
2,3000,9620.458617
3,3000,9624.94713
3,3000,9629.635607
1,3000,9633.924998
2,1845,9635.727595
4,1503,9637.234421
3,1748,9640.598445
1,3000,9645.324059
5,2136,9647.62869
1,2440,9651.745699
5,2297,9654.234997
3,2547,9658.474453
4,1636,9660.239513
-1,3000,9664.957114
0,3000,9669.605233
4,1862,9671.485136
2,3000,9675.630273
3,2321,9679.32688
0,3000,9682.314318
3,3000,9686.620792
2,3000,9691.240588
2,3000,9694.126053
2,3000,9698.276472
-1,3000,9702.454184
4,2324,9705.957838
-1,3000,9708.743482
4,2377,9712.308402
5,2272,9714.41766
4,2191,9718.118339
2,2732,9722.098157
-2,3000,9724.883877
5,953,9727.118233
3,2529,9729.467766
2,3000,9733.610513
4,1845,9735.39869
3,2819,9739.390857
0,3000,9743.734761
2,3000,9748.099705
5,2503,9750.704831
4,2430,9754.810857
2,3000,9758.060638
3,3000,9762.773188
2,2961,9767.450553
5,2148,9769.778152
2,2399,9773.862144
4,1504,9775.488379
-1,3000,9780.212666
5,1493,9781.797201
2,3000,9786.135068
-1,3000,9790.857607
0,3000,9795.57803
2,3000,9798.825476
2,2019,9802.482663
5,2178,9804.831041
5,2956,9809.49789
2,2857,9814.062921
3,1716,9815.915312
5,2869,9820.495847
0,3000,9825.206632
0,3000,9828.445454
2,3000,9833.163561
3,2452,9837.294139
4,2573,9840.076159
3,2831,9844.381187
4,2269,9847.966003
4,1917,9849.977535
1,3000,9854.455675
4,1338,9855.885783
1,3000,9860.018074
0,3000,9864.153242
4,2656,9866.842953
5,2805,9871.177535
2,2732,9875.345112
2,3000,9878.23918
1,2665,9882.080117
-2,2619,9886.247258
5,1383,9887.742618
1,3000,9892.364373
4,2332,9894.823899
5,2120,9898.153758
3,2422,9900.404477
3,1211,9902.883355
4,2900,9905.572528
5,1898,9908.693449
-3,3000,9913.259572
4,2466,9915.787718
4,2388,9919.40135
3,1931,9921.191229
1,2771,9925.205893
4,2492,9929.024261
5,2280,9931.149915
4,1870,9934.689342
3,3000,9937.722836
5,2983,9940.776821
5,2552,9943.302437
5,2168,9945.520498
5,1543,9947.040469
3,3000,9950.004348
3,3000,9953.107108
5,1970,9955.15182
1,3000,9958.253397
3,3000,9961.492991
5,2504,9963.976119
1,3000,9966.949172
5,2387,9969.319393
1,2280,9971.609746
5,2235,9974.151054
3,1878,9976.286624
4,2488,9979.118117
5,1510,9980.83955
2,3000,9984.254671
5,1627,9986.110716
3,3000,9989.532389
5,2952,9992.894735
2,3000,9996.234274
3,1441,9997.710854
5,1870,9999.564793
4,2287,10001.902676
1,3000,10004.934696
3,3000,10007.978466
-3,3000,10011.262053
4,1175,10012.416967
4,1348,10013.745084
3,1977,10015.704592
5,2710,10018.376844
5,1709,10020.059807
5,1363,10021.454164
4,1168,10022.655354
4,3000,10025.615405
3,2817,10028.743112
2,3000,10031.77156
3,3000,10034.820104
-3,3000,10037.914667
5,1461,10039.39946
2,3000,10042.357839
5,1970,10044.386756
1,2950,10047.296841
3,2984,10050.508639
4,3000,10053.471845
-2,3000,10056.581759
5,2106,10058.740904
2,3000,10061.846376
1,3000,10064.963765
1,3000,10068.011819
5,1382,10069.433847
4,2051,10071.600125
2,3000,10074.559614
3,3000,10077.837826
4,3000,10080.952811
2,2543,10083.467951
4,2926,10086.800692
-1,3000,10089.954116
4,1954,10091.892596
3,3000,10094.95511
5,2254,10097.43373
4,2519,10099.993072
2,3000,10102.932969
5,1620,10104.524056
5,2089,10106.57441
1,3000,10109.532308
5,1281,10110.796907
2,3000,10113.750384
2,2501,10116.206859
5,2076,10118.247206
4,2933,10121.118847
-1,3000,10124.267217
5,1625,10125.868802
3,3000,10128.89696
4,2685,10131.54603
3,2862,10134.623994
5,2297,10136.995297
3,3000,10140.021529
1,3000,10143.421407
4,1896,10145.572032
1,3000,10148.978103
5,1595,10150.660235
4,2676,10153.292782
1,3000,10156.591752
5,2379,10158.933827
1,3000,10161.876797
1,3000,10164.826922
3,2242,10167.154877
5,1380,10168.515851
4,3000,10171.468249
2,3000,10174.413297
3,2581,10176.947965
4,2609,10179.514197
