optimgain,EpLenMean,TimeElapsed,meankl,EpThisIter,EpisodesSoFar,entloss,explained_variance_tdlam_before,TimestepsSoFar,surrgain,EpRewMean,entropy
0.003983871,673.9,2020.180252790451,0.013900696,1,362,0.0,0.644645631313324,225280,0.003983871,-4.85,1.9718325
0.0045711696,676.7,2021.8700497150421,0.013078876,1,363,0.0,0.7173164188861847,226304,0.0045711696,-4.85,1.9884231
0.008371206,676.1,2023.6169712543488,0.014738222,2,365,0.0,0.7922183126211166,227328,0.008371206,-4.825,1.9824584
0.0079279505,679.525,2025.3994998931885,0.014145932,2,367,0.0,0.786162793636322,228352,0.0079279505,-4.825,1.9789989
0.009368166,685.7,2027.1279258728027,0.014792962,1,368,0.0,0.7658093422651291,229376,0.009368166,-4.825,1.9715841
0.0021413974,688.2,2028.9533874988556,0.013584932,2,370,0.0,0.574083000421524,230400,0.0021413974,-4.8,1.9803436
0.00871118,677.225,2030.648015499115,0.014438144,1,371,0.0,0.545708179473877,231424,0.00871118,-4.825,1.973907
0.013655043,678.15,2032.3378298282623,0.014811328,2,373,0.0,0.5930113196372986,232448,0.013655043,-4.85,1.979202
0.011554977,667.925,2033.742024421692,0.014101937,2,375,0.0,0.7702323645353317,233472,0.011554977,-4.85,1.9751084
0.011346733,667.725,2035.1039769649506,0.014712613,1,376,0.0,0.6575101315975189,234496,0.011346733,-4.85,1.9703618
0.0036184178,660.05,2036.459998846054,0.014458429,2,378,0.0,0.756938099861145,235520,0.0036184178,-4.825,1.974411
0.013882603,664.35,2037.7896978855133,0.014619898,2,380,0.0,0.6537110805511475,236544,0.013882603,-4.825,1.9762347
0.0016766423,667.825,2039.2177736759186,0.014847737,1,381,0.0,0.6625718176364899,237568,0.0016766423,-4.825,1.9772818
0.0058968347,661.25,2040.6040275096893,0.014718179,2,383,0.0,0.6160856783390045,238592,0.0058968347,-4.825,1.9754626
0.006849523,658.675,2041.9496927261353,0.014725434,1,384,0.0,0.742452085018158,239616,0.006849523,-4.825,1.9782367
-0.0026827217,654.15,2043.3732566833496,0.013737792,2,386,0.0,0.7271021604537964,240640,-0.0026827217,-4.85,1.9788558
0.017215181,656.35,2044.6986980438232,0.013934987,1,387,0.0,0.7617848813533783,241664,0.017215181,-4.85,1.9746776
0.007826182,657.725,2046.059357881546,0.014380831,2,389,0.0,0.771633505821228,242688,0.007826182,-4.85,1.9736867
0.008884653,660.425,2047.6315503120422,0.014787111,1,390,0.0,0.6747260093688965,243712,0.008884653,-4.825,1.9686885
0.005457502,659.25,2048.9744081497192,0.014741447,2,392,0.0,0.7260543704032898,244736,0.005457502,-4.8,1.9727273
0.006742836,662.825,2050.3976171016693,0.01618061,1,393,0.0,0.6848562657833099,245760,0.006742836,-4.775,1.9700823
-0.006161965,679.0,2051.853713274002,0.015234811,2,395,0.0,0.7801186293363571,246784,-0.006161965,-4.775,1.97311
0.005265453,673.15,2053.637263774872,0.014637398,1,396,0.0,0.7405239641666412,247808,0.005265453,-4.775,1.9770652
-0.0051830597,669.725,2055.461413860321,0.014770381,2,398,0.0,0.8525276035070419,248832,-0.0051830597,-4.8,1.9718112
0.0036434801,680.075,2057.1668446063995,0.0147985285,1,399,0.0,0.6446108818054199,249856,0.0036434801,-4.8,1.9697316
0.014957215,673.4,2058.7992358207703,0.01448936,1,400,0.0,0.6871876418590546,250880,0.014957215,-4.8,1.974432
-0.0013156845,651.15,2060.5965094566345,0.014197132,3,403,0.0,0.755923718214035,251904,-0.0013156845,-4.8,1.9737856
0.008067978,651.15,2062.3202002048492,0.014301053,0,403,0.0,0.6424847543239594,252928,0.008067978,-4.8,1.9737283
0.011000574,661.8,2063.93616604805,0.014348241,2,405,0.0,0.809903472661972,253952,0.011000574,-4.825,1.9738523
0.012577676,661.625,2065.436219930649,0.01493809,2,407,0.0,0.8204104006290436,254976,0.012577676,-4.825,1.97279
0.013031685,651.675,2067.1553406715393,0.014591405,2,409,0.0,0.6507061719894409,256000,0.013031685,-4.825,1.9677598
0.005662437,655.0,2068.9716997146606,0.014173981,2,411,0.0,0.7728580683469772,257024,0.005662437,-4.85,1.9715713
-0.0009319708,652.6,2070.653424501419,0.0143594295,1,412,0.0,0.8321299850940704,258048,-0.0009319708,-4.85,1.9740027
0.0016139839,647.05,2071.980427980423,0.0142388465,2,414,0.0,0.7613679319620132,259072,0.0016139839,-4.875,1.9708633
0.0032160762,652.575,2073.2969977855682,0.014977119,2,416,0.0,0.831106498837471,260096,0.0032160762,-4.875,1.981801
0.012848407,652.975,2074.60968708992,0.01418994,1,417,0.0,0.7552033066749573,261120,0.012848407,-4.925,1.9844737
0.00912827,647.0,2075.924411535263,0.014691217,2,419,0.0,0.6682066917419434,262144,0.00912827,-4.925,1.9774442
0.009587185,651.05,2077.2412416934967,0.014572413,2,421,0.0,0.6817400753498077,263168,0.009587185,-4.925,1.9879432
0.008161803,648.775,2078.5700137615204,0.01338809,1,422,0.0,0.7129001319408417,264192,0.008161803,-4.925,1.9803375
0.008480424,653.1,2079.9155423641205,0.014786327,2,424,0.0,0.7738540321588516,265216,0.008480424,-4.925,1.9806724
0.0018736827,652.8,2081.240833044052,0.014536315,1,425,0.0,0.7332491874694824,266240,0.0018736827,-4.925,1.9834296
0.005909836,657.575,2082.7550253868103,0.014359382,1,426,0.0,0.49875009059906006,267264,0.005909836,-4.9,1.9837635
-0.00096472725,657.75,2084.131985425949,0.014397327,1,427,0.0,0.6229039430618286,268288,-0.00096472725,-4.9,1.9839646
-0.0006942749,667.075,2085.71697807312,0.013711033,2,429,0.0,0.7467899918556213,269312,-0.0006942749,-4.85,1.9825106
0.009523915,659.0,2087.404896736145,0.013595257,2,431,0.0,0.6310393810272217,270336,0.009523915,-4.9,1.976758
0.006095841,659.175,2089.1475925445557,0.014182396,1,432,0.0,0.7015640735626221,271360,0.006095841,-4.9,1.9830768
-0.00021211291,651.125,2090.573670864105,0.014414972,2,434,0.0,0.6959235668182373,272384,-0.00021211291,-4.925,1.9758059
0.017602522,649.425,2091.8907508850098,0.013917344,2,436,0.0,0.8396289199590683,273408,0.017602522,-4.925,1.9746578
0.01302509,646.9,2093.28262591362,0.012938667,1,437,0.0,0.7238154709339142,274432,0.01302509,-4.9,1.9815773
0.010729321,638.675,2095.0314149856567,0.012633795,2,439,0.0,0.8031604886054993,275456,0.010729321,-4.9,1.9771436
0.0040534716,636.575,2096.719767808914,0.014414383,2,441,0.0,0.7559285759925842,276480,0.0040534716,-4.9,1.9725554
0.0062195677,650.4,2098.0345828533173,0.014332332,1,442,0.0,0.6131854057312012,277504,0.0062195677,-4.9,1.973669
0.00024734437,637.175,2099.524528980255,0.011976965,2,444,0.0,0.7751272767782211,278528,0.00024734437,-4.9,1.9765053
0.018918581,637.725,2101.0290129184723,0.014456671,1,445,0.0,0.6399362683296204,279552,0.018918581,-4.9,1.9702809
0.007704348,635.125,2102.4031767845154,0.013222551,2,447,0.0,0.7466918230056763,280576,0.007704348,-4.875,1.9766306
0.006735203,643.675,2103.792962551117,0.012628063,2,449,0.0,0.6605719029903412,281600,0.006735203,-4.875,1.9763587
0.01573395,643.275,2105.1611614227295,0.013503993,1,450,0.0,0.7997209876775742,282624,0.01573395,-4.875,1.9718292
0.010179788,645.75,2106.5197916030884,0.012840474,2,452,0.0,0.7770444005727768,283648,0.010179788,-4.875,1.9775996
0.016105153,646.55,2107.8782823085785,0.013048052,1,453,0.0,0.6902680099010468,284672,0.016105153,-4.875,1.9787165
0.010042351,650.675,2109.249696493149,0.013157628,2,455,0.0,0.7119967341423035,285696,0.010042351,-4.85,1.9807775
0.018681426,649.275,2110.6204295158386,0.013222059,2,457,0.0,0.7691597640514374,286720,0.018681426,-4.85,1.9794035
0.026341425,652.475,2111.983086824417,0.012879719,2,459,0.0,0.7703179270029068,287744,0.026341425,-4.85,1.9846907
0.0171602,638.65,2114.2217371463776,0.012499735,2,461,0.0,0.7695455104112625,288768,0.0171602,-4.85,1.9904528
0.01519488,631.85,2115.5444056987762,0.011999686,2,463,0.0,0.7590256333351135,289792,0.01519488,-4.85,1.9839047
0.010097023,631.475,2116.864013671875,0.013327596,1,464,0.0,0.5556263625621796,290816,0.010097023,-4.85,1.9781829
0.015444736,632.775,2118.2168896198273,0.014115848,1,465,0.0,0.7748303115367889,291840,0.015444736,-4.85,1.9829004
0.006120598,626.125,2119.531965494156,0.014825232,2,467,0.0,0.7840289026498795,292864,0.006120598,-4.85,1.9767362
0.020308461,611.5,2120.8543815612793,0.013261883,2,469,0.0,0.6753346621990204,293888,0.020308461,-4.875,1.9767414
0.006042344,611.225,2122.171094894409,0.014501295,1,470,0.0,0.7201797962188721,294912,0.006042344,-4.875,1.9780242
0.01650443,626.1,2123.4825835227966,0.014941946,2,472,0.0,0.6777044832706451,295936,0.01650443,-4.875,1.9813215
0.0046491846,626.675,2124.795039653778,0.01496564,1,473,0.0,0.7624443769454956,296960,0.0046491846,-4.875,1.9843347
0.016979635,634.15,2126.190053462982,0.014869925,1,474,0.0,0.5993014276027679,297984,0.016979635,-4.875,1.985831
0.008397974,638.875,2127.506628513336,0.014946969,2,476,0.0,0.8287095427513123,299008,0.008397974,-4.85,1.991289
0.015211865,628.925,3001.4824290275574,0.012627039,2,478,0.0,0.7959099560976028,300032,0.015211865,-4.875,1.9781668
0.0041540414,638.35,3002.8415911197662,0.013713501,1,479,0.0,0.7147025167942047,301056,0.0041540414,-4.875,1.9855771
0.0135113625,640.125,3004.363916158676,0.014339884,1,480,0.0,0.7492786347866058,302080,0.0135113625,-4.875,1.9878333
0.009722072,633.575,3005.6761000156403,0.013014095,2,482,0.0,0.7352527678012848,303104,0.009722072,-4.875,1.9754126
0.016588124,641.3,3006.9916462898254,0.014958292,1,483,0.0,0.34595590829849243,304128,0.016588124,-4.875,1.9815755
0.0059828185,637.2,3008.479057073593,0.014544059,3,486,0.0,0.728817880153656,305152,0.0059828185,-4.85,1.9762933
0.010989978,638.7,3009.8043582439423,0.013087357,1,487,0.0,0.7642531543970108,306176,0.010989978,-4.85,1.9821174
0.013255822,635.5,3011.1176636219025,0.014475731,2,489,0.0,0.7112894654273987,307200,0.013255822,-4.85,1.9784393
0.0045174896,641.25,3012.485934972763,0.014660773,1,490,0.0,0.7128756940364838,308224,0.0045174896,-4.85,1.9871583
0.00031317817,647.525,3013.912141084671,0.016842425,1,491,0.0,0.761268213391304,309248,0.00031317817,-4.85,1.9840934
0.0103970505,649.025,3015.2249274253845,0.014889409,2,493,0.0,0.6360646784305573,310272,0.0103970505,-4.85,1.9703481
0.0116111655,652.475,3016.542379140854,0.014473811,1,494,0.0,0.6563039720058441,311296,0.0116111655,-4.875,1.97872
0.010764509,647.775,3017.8554985523224,0.014509897,2,496,0.0,0.7889682203531265,312320,0.010764509,-4.875,1.9666702
0.021588583,652.375,3019.169626235962,0.014775049,2,498,0.0,0.6858266592025757,313344,0.021588583,-4.85,1.972537
0.012829771,653.05,3020.4861631393433,0.0141069805,2,500,0.0,0.7566702216863632,314368,0.012829771,-4.85,1.9676394
0.0006397269,662.975,3021.8400824069977,0.014689236,1,501,0.0,0.698395162820816,315392,0.0006397269,-4.85,1.9723667
0.006484274,662.625,3023.1692810058594,0.014891934,2,503,0.0,0.852898359298706,316416,0.006484274,-4.85,1.9730427
0.008519943,658.325,3024.5919122695923,0.014865001,1,504,0.0,0.6099006533622742,317440,0.008519943,-4.85,1.970713
0.011156477,657.4,3025.9060373306274,0.014756953,2,506,0.0,0.772186666727066,318464,0.011156477,-4.825,1.9600601
0.01628054,663.225,3027.220567703247,0.013452368,2,508,0.0,0.5214363634586334,319488,0.01628054,-4.85,1.9721099
0.0035749148,658.05,3028.706476211548,0.01484477,1,509,0.0,0.7218923568725586,320512,0.0035749148,-4.875,1.9731016
-0.0023099026,653.0,3030.579840660095,0.013783064,2,511,0.0,0.7463494837284088,321536,-0.0023099026,-4.875,1.9653468
0.014441734,644.925,3032.328676223755,0.014139034,2,513,0.0,0.7781596928834915,322560,0.014441734,-4.875,1.9631366
0.013186388,639.2,3034.1037843227386,0.014543425,1,514,0.0,0.7806865125894547,323584,0.013186388,-4.875,1.962676
-0.0004544556,639.4,3035.823149204254,0.013229018,2,516,0.0,0.8008771985769272,324608,-0.0004544556,-4.9,1.9570949
0.009400817,644.525,3037.5296092033386,0.014811692,2,518,0.0,0.7889797687530518,325632,0.009400817,-4.9,1.9536957
0.005892225,631.0,3039.2488288879395,0.014318956,2,520,0.0,0.8185872733592987,326656,0.005892225,-4.9,1.9623735
0.007554313,628.275,3040.9932928085327,0.013842439,1,521,0.0,0.6059500873088837,327680,0.007554313,-4.875,1.9601332
-0.00037723826,628.325,3042.7893702983856,0.014526024,2,523,0.0,0.7552028149366379,328704,-0.00037723826,-4.875,1.961427
0.018463133,624.075,3044.523384332657,0.0148086995,2,525,0.0,0.6697384417057037,329728,0.018463133,-4.925,1.951117
0.0065317787,623.775,3046.292828798294,0.013478941,2,527,0.0,0.7649407237768173,330752,0.0065317787,-4.925,1.94341
0.013612224,623.425,3047.9976654052734,0.0145045,1,528,0.0,0.7750729024410248,331776,0.013612224,-4.925,1.9565874
0.01262166,625.825,3049.309465408325,0.013695215,2,530,0.0,0.8272627294063568,332800,0.01262166,-4.925,1.9532658
0.012746364,621.55,3050.622535943985,0.014905247,1,531,0.0,0.5542477369308472,333824,0.012746364,-4.925,1.961757
0.0033723456,617.6,3052.040867328644,0.013227224,2,533,0.0,0.8601318150758743,334848,0.0033723456,-4.925,1.9503856
0.010941202,612.25,3053.542994737625,0.013526684,1,534,0.0,0.6603397727012634,335872,0.010941202,-4.925,1.9546876
0.011633278,613.15,3054.858155965805,0.014709376,2,536,0.0,0.8082396239042282,336896,0.011633278,-4.925,1.9510789
0.0069988454,616.9,3056.5243990421295,0.014873985,1,537,0.0,0.6512544453144073,337920,0.0069988454,-4.925,1.9616584
0.013449674,622.825,3057.8983454704285,0.014416443,2,539,0.0,0.7995651662349701,338944,0.013449674,-4.95,1.959445
0.006378362,612.3,3059.557628393173,0.014769921,2,541,0.0,0.7984553575515747,339968,0.006378362,-4.95,1.9580934
0.00812519,616.725,3060.9846754074097,0.013221471,2,543,0.0,0.7025631368160248,340992,0.00812519,-4.95,1.9535193
0.011586156,612.975,3062.6679480075836,0.01462516,1,544,0.0,0.5925799012184143,342016,0.011586156,-4.95,1.9523884
0.008703101,610.95,3064.336211204529,0.014381696,2,546,0.0,0.7111770212650299,343040,0.008703101,-4.975,1.9529514
0.014666244,613.05,3065.7017958164215,0.01312585,2,548,0.0,0.7319322526454926,344064,0.014666244,-4.975,1.956049
0.020819634,607.1,3067.065714120865,0.014703093,2,550,0.0,0.8313572853803635,345088,0.020819634,-4.975,1.9558539
0.004192806,605.525,3068.7635757923126,0.014880259,2,552,0.0,0.7239628434181213,346112,0.004192806,-4.975,1.95469
0.0052980743,614.475,3070.1838862895966,0.014853455,1,553,0.0,0.6407405436038971,347136,0.0052980743,-4.975,1.9614522
0.011964817,610.7,3071.542802810669,0.014726119,2,555,0.0,0.7950955182313919,348160,0.011964817,-4.975,1.9488581
0.0132065425,612.65,3072.9344911575317,0.014872532,1,556,0.0,0.6562146842479706,349184,0.0132065425,-4.975,1.9587474
-0.0011066678,615.35,3074.3260049819946,0.014360048,2,558,0.0,0.723961591720581,350208,-0.0011066678,-4.975,1.9460764
0.005847832,618.95,3075.703819990158,0.014475536,1,559,0.0,0.7015168964862823,351232,0.005847832,-4.975,1.9475921
0.0143814795,616.675,3077.4106407165527,0.014463265,2,561,0.0,0.66856649518013,352256,0.0143814795,-5.0,1.9473469
0.0050890874,617.975,3079.168425321579,0.014394913,1,562,0.0,0.5962727069854736,353280,0.0050890874,-5.0,1.9445574
0.0127163045,620.425,3080.7659034729004,0.013584643,2,564,0.0,0.7648405432701111,354304,0.0127163045,-5.0,1.9314625
0.016518222,619.95,3082.4974637031555,0.014892102,2,566,0.0,0.8143776059150696,355328,0.016518222,-5.0,1.9418399
0.006214741,620.5,3083.991656780243,0.014766324,2,568,0.0,0.7112402021884918,356352,0.006214741,-5.0,1.9535468
0.007940941,622.025,3085.3197984695435,0.014863728,1,569,0.0,0.7076344788074493,357376,0.007940941,-5.0,1.94576
-0.003962072,624.85,3086.7444939613342,0.016161896,1,570,0.0,0.4871729612350464,358400,-0.003962072,-5.0,1.9484894
0.004403682,626.3,3088.087944984436,0.014911314,2,572,0.0,0.573822408914566,359424,0.004403682,-5.0,1.9521153
0.004598175,627.45,3089.450850248337,0.014688021,2,574,0.0,0.6722266674041748,360448,0.004598175,-5.0,1.9441884
0.004242872,622.725,3091.326747894287,0.015276788,1,575,0.0,0.796979695558548,361472,0.004242872,-5.0,1.9389689
-0.00039444352,622.9,3093.1625068187714,0.016261876,2,577,0.0,0.5576891601085663,362496,-0.00039444352,-4.975,1.9461137
0.01128309,614.4,3094.9034235477448,0.014787849,2,579,0.0,0.8049634248018265,363520,0.01128309,-4.975,1.937577
-0.0007936647,617.15,3096.7793288230896,0.015592126,2,581,0.0,0.7842506468296051,364544,-0.0007936647,-4.975,1.9428718
0.0036412978,615.625,3098.466373682022,0.012963029,2,583,0.0,0.6065318584442139,365568,0.0036412978,-4.95,1.9405056
-0.009668119,621.925,3100.2993483543396,0.01521244,1,584,0.0,0.6705548763275146,366592,-0.009668119,-4.925,1.9510002
-0.0023029475,619.65,3101.925133705139,0.015677955,2,586,0.0,0.8329406231641769,367616,-0.0023029475,-4.925,1.9478695
0.0012061228,614.1,3103.3508565425873,0.014660496,2,588,0.0,0.6686694920063019,368640,0.0012061228,-4.925,1.9525249
-0.0037735011,621.3,3104.971298456192,0.018380206,1,589,0.0,0.7839764207601547,369664,-0.0037735011,-4.925,1.944318
2.5407528e-05,627.6,3106.8055646419525,0.015735405,2,591,0.0,0.5461001694202423,370688,2.5407528e-05,-4.925,1.9489095
-0.008560007,633.525,3108.510790348053,0.015256438,1,592,0.0,0.7338443696498871,371712,-0.008560007,-4.925,1.9491434
0.014577489,619.975,3109.889685153961,0.014195884,2,594,0.0,0.7528977990150452,372736,0.014577489,-4.9,1.9394319
0.009212263,606.9,3111.255706548691,0.014681961,3,597,0.0,0.6893667578697205,373760,0.009212263,-4.9,1.9399812
0.006108581,605.5,3112.6963589191437,0.014453942,1,598,0.0,0.7933196872472763,374784,0.006108581,-4.9,1.9458635
0.00027262326,612.775,3114.2327296733856,0.015307608,1,599,0.0,0.753399983048439,375808,0.00027262326,-4.9,1.9476678
0.012244937,610.375,3115.8555262088776,0.014851464,2,601,0.0,0.7013773024082184,376832,0.012244937,-4.9,1.9425182
0.004193052,615.125,3117.3336820602417,0.016175428,1,602,0.0,0.7550706565380096,377856,0.004193052,-4.9,1.9560905
0.009673832,614.85,3119.089064359665,0.01493077,2,604,0.0,0.5620160102844238,378880,0.009673832,-4.875,1.9484619
0.0061285365,619.325,3120.90349984169,0.013694688,2,606,0.0,0.7616628408432007,379904,0.0061285365,-4.875,1.93966
0.0023031747,613.9,3122.4580738544464,0.014826123,2,608,0.0,0.8138801604509354,380928,0.0023031747,-4.875,1.9478655
0.010305831,615.175,3123.880369901657,0.015639674,1,609,0.0,0.6199223399162292,381952,0.010305831,-4.875,1.9495523
-0.003075452,609.1,3125.304395675659,0.016504126,2,611,0.0,0.648268461227417,382976,-0.003075452,-4.825,1.9469807
0.001996518,609.525,3126.8513708114624,0.015797058,1,612,0.0,0.8181445598602295,384000,0.001996518,-4.825,1.9535096
0.009592509,604.925,3128.626076221466,0.01466183,2,614,0.0,0.6753639876842499,385024,0.009592509,-4.825,1.9357371
0.0019461219,608.95,3130.3154213428497,0.016356071,2,616,0.0,0.8048379719257355,386048,0.0019461219,-4.825,1.9441371
0.008004611,604.05,3131.7032821178436,0.014130226,2,618,0.0,0.6113282442092896,387072,0.008004611,-4.85,1.9342182
0.007856452,601.525,3133.0784137248993,0.01338652,2,620,0.0,0.7339773178100586,388096,0.007856452,-4.85,1.9320524
0.009981168,605.95,3134.547961950302,0.01461596,1,621,0.0,0.7888797968626022,389120,0.009981168,-4.85,1.942752
-0.00090524275,612.6,3136.019266843796,0.016141431,2,623,0.0,0.5559305846691132,390144,-0.00090524275,-4.875,1.9362006
-0.008769199,612.45,3137.48769903183,0.016925085,1,624,0.0,0.7101024985313416,391168,-0.008769199,-4.875,1.9445184
-0.002862034,612.925,3139.203216075897,0.015958382,2,626,0.0,0.6379241347312927,392192,-0.002862034,-4.875,1.9567947
0.0079577435,616.125,3140.918838739395,0.0140769025,2,628,0.0,0.7491648495197296,393216,0.0079577435,-4.85,1.9376929
0.007405631,613.325,3142.786464691162,0.014791198,1,629,0.0,0.8118447512388229,394240,0.007405631,-4.85,1.9449816
0.009532239,602.1,3144.532598733902,0.014274027,2,631,0.0,0.6965076327323914,395264,0.009532239,-4.85,1.93886
-0.006174635,611.25,3146.370113134384,0.017345935,2,633,0.0,0.7649786174297333,396288,-0.006174635,-4.85,1.9525111
0.00044428837,613.6,3147.856708049774,0.01656422,1,634,0.0,0.8086553514003754,397312,0.00044428837,-4.875,1.9478159
0.005683125,621.875,3149.334324121475,0.016855419,2,636,0.0,0.799343928694725,398336,0.005683125,-4.875,1.9517646
-0.0010912309,626.85,3150.7585973739624,0.014958018,2,638,0.0,0.7119733989238739,399360,-0.0010912309,-4.875,1.9462036
