TimestepsSoFar,EpThisIter,EpisodesSoFar,meankl,entloss,optimgain,EpLenMean,TimeElapsed,entropy,explained_variance_tdlam_before,EpRewMean,surrgain
2707456,2,4210,0.005632866,0.0,0.053938277,687.5,15270.2873878479,0.9269295,0.7221303880214691,-4.85,0.053938277
2708480,2,4212,0.0046421112,0.0,0.046347283,691.0,15271.148809194565,0.95652926,0.6765073537826538,-4.85,0.046347283
2709504,1,4213,0.00773988,0.0,0.04754599,692.525,15272.07282781601,0.91403794,0.7514087110757828,-4.85,0.04754599
2710528,2,4215,0.005385138,0.0,0.042621225,686.5,15272.851731061935,0.89687324,0.7168389856815338,-4.85,0.042621225
2711552,1,4216,0.0064233905,0.0,0.04947751,688.475,15273.586656093597,0.9068638,0.779023066163063,-4.85,0.04947751
2712576,1,4217,0.0057938965,0.0,0.058121763,691.275,15274.319684743881,0.85474175,0.7230441272258759,-4.85,0.058121763
2713600,2,4219,0.007941329,0.0,0.049014248,703.525,15275.054955720901,0.8285572,0.7338173985481262,-4.875,0.049014248
2714624,1,4220,0.005950759,0.0,0.05671686,705.5,15275.789469718933,0.8882561,0.7131981551647186,-4.875,0.05671686
2715648,2,4222,0.0054503744,0.0,0.05580622,706.375,15276.525250196457,0.8772952,0.7134982645511627,-4.85,0.05580622
2716672,1,4223,0.007189805,0.0,0.051118214,703.5,15277.410789012909,0.93131214,0.7756849229335785,-4.875,0.051118214
2717696,2,4225,0.0099058,0.0,0.048768923,696.75,15278.233482122421,0.85671115,0.7581342607736588,-4.875,0.048768923
2718720,1,4226,0.005663271,0.0,0.047749136,700.425,15278.966387271881,0.83124965,0.7080608308315277,-4.875,0.047749136
2719744,1,4227,0.004931998,0.0,0.04746661,702.0,15279.701511144638,0.9274962,0.5184224545955658,-4.875,0.04746661
2720768,1,4228,0.0068387724,0.0,0.04421864,701.075,15280.436551094055,0.8887033,0.8361541628837585,-4.875,0.04421864
2721792,2,4230,0.008750429,0.0,0.0477586,703.875,15281.169236898422,0.83097285,0.8446608036756516,-4.9,0.0477586
2722816,1,4231,0.0048107207,0.0,0.045253962,700.15,15281.969794988632,0.90880334,0.7838037312030792,-4.9,0.045253962
2723840,2,4233,0.0065117143,0.0,0.050057024,703.425,15282.829147577286,0.9146248,0.7655029892921448,-4.95,0.050057024
2724864,1,4234,0.008435754,0.0,0.042180207,696.6,15283.686827421188,0.89313173,0.7568486481904984,-4.95,0.042180207
2725888,2,4236,0.006039318,0.0,0.0512428,700.975,15284.546661615372,0.8512778,0.7535277158021927,-4.95,0.0512428
2726912,1,4237,0.0070783477,0.0,0.06565791,702.3,15285.428582429886,0.87573284,0.7473472952842712,-4.95,0.06565791
2727936,2,4239,0.0075609796,0.0,0.04988649,701.25,15286.312689781189,0.89396465,0.7729360610246658,-4.95,0.04988649
2728960,1,4240,0.005723586,0.0,0.048562236,691.575,15287.201685905457,0.8622904,0.5526247918605804,-4.95,0.048562236
2729984,2,4242,0.0045170616,0.0,0.06722002,692.375,15288.091463804245,0.8401388,0.8410314619541168,-4.925,0.06722002
2731008,1,4243,0.0049918983,0.0,0.04475351,687.6,15288.98224568367,0.9021782,0.6056987643241882,-4.925,0.04475351
2732032,2,4245,0.0053910725,0.0,0.052324384,693.65,15289.875387430191,0.84741485,0.8536201864480972,-4.925,0.052324384
2733056,1,4246,0.007975536,0.0,0.061776083,699.675,15290.640699625015,0.84443355,0.750633955001831,-4.925,0.061776083
2734080,2,4248,0.005470262,0.0,0.044675328,704.6,15291.37490439415,0.8893106,0.8134836256504059,-4.925,0.044675328
2735104,1,4249,0.007064105,0.0,0.041913193,698.65,15292.111151218414,0.8508178,0.8636785000562668,-4.925,0.041913193
2736128,2,4251,0.0065191602,0.0,0.058142614,697.425,15292.845486879349,0.8764822,0.7552309930324554,-4.925,0.058142614
2737152,2,4253,0.004081465,0.0,0.041114364,692.6,15293.580862998962,0.8682008,0.6918501853942871,-4.925,0.041114364
2738176,1,4254,0.0066674976,0.0,0.08822468,693.875,15294.315526723862,0.8958305,0.8378633558750153,-4.925,0.08822468
2739200,2,4256,0.0067013563,0.0,0.04621499,691.875,15295.05061841011,0.85723186,0.7845268696546555,-4.925,0.04621499
2740224,2,4258,0.0062689735,0.0,0.082803845,679.75,15295.785826683044,0.9011959,0.7419941425323486,-4.9,0.082803845
2741248,1,4259,0.0070854835,0.0,0.04688259,676.575,15296.523912906647,0.8302957,0.675778716802597,-4.9,0.04688259
2742272,2,4261,0.0074416636,0.0,0.047396403,677.425,15297.317064523697,0.863149,0.7724415361881256,-4.925,0.047396403
2743296,1,4262,0.0058445996,0.0,0.060093503,677.95,15298.208483934402,0.94044936,0.7731854468584061,-4.925,0.060093503
2744320,2,4264,0.0052135442,0.0,0.047699526,679.475,15299.074627637863,0.8788301,0.8106062859296799,-4.925,0.047699526
2745344,1,4265,0.00656207,0.0,0.04653175,683.2,15299.96496462822,0.88029385,0.7323000729084015,-4.9,0.04653175
2746368,2,4267,0.0073646684,0.0,0.048507445,675.175,15300.854227542877,0.85046136,0.782398447394371,-4.9,0.048507445
2747392,2,4269,0.0046171136,0.0,0.04341139,661.1,15301.73775100708,0.86361694,0.7715152204036713,-4.9,0.04341139
2748416,1,4270,0.0065412526,0.0,0.04546921,663.0,15302.67387342453,0.9254,0.8268650621175766,-4.9,0.04546921
2749440,2,4272,0.006554583,0.0,0.045753416,660.775,15303.55511045456,0.8743344,0.8683759570121765,-4.9,0.045753416
2750464,1,4273,0.00927798,0.0,0.047110423,655.175,15304.443915843964,0.9033649,0.7621437162160873,-4.9,0.047110423
2751488,2,4275,0.0077145766,0.0,0.055751458,655.95,15305.3096575737,0.8999598,0.6741073429584503,-4.9,0.055751458
2752512,2,4277,0.005769439,0.0,0.04336241,646.35,15306.174340724945,0.92659175,0.7772464752197266,-4.9,0.04336241
2753536,1,4278,0.009091459,0.0,0.07643282,653.175,15307.040452480316,0.85413504,0.6635587215423584,-4.875,0.07643282
2754560,1,4279,0.008516209,0.0,0.08268064,657.075,15307.802618265152,0.91465646,0.7258740067481995,-4.875,0.08268064
2755584,1,4280,0.0063671363,0.0,0.06236157,662.825,15308.499367713928,0.8741913,0.7215912342071533,-4.875,0.06236157
2756608,2,4282,0.007595226,0.0,0.043672223,669.425,15309.319615602493,0.88310564,0.7229039967060089,-4.9,0.043672223
2757632,1,4283,0.008679856,0.0,0.04782736,674.425,15310.045450687408,0.9241984,0.7632455229759216,-4.9,0.04782736
2758656,2,4285,0.004765466,0.0,0.045594476,670.425,15310.745498895645,0.87416816,0.8406762778759003,-4.9,0.045594476
2759680,1,4286,0.009809807,0.0,0.063686214,668.25,15311.446093797684,0.8811108,0.6991360485553741,-4.925,0.063686214
2760704,1,4287,0.0060844957,0.0,0.04854317,667.575,15312.148881912231,0.87309676,0.6239556670188904,-4.925,0.04854317
2761728,2,4289,0.0077830437,0.0,0.054407015,677.425,15312.850685596466,0.8762443,0.8214728832244873,-4.9,0.054407015
2762752,1,4290,0.0052374247,0.0,0.052340396,673.35,15313.550507307053,0.8772258,0.7711574882268906,-4.9,0.052340396
2763776,2,4292,0.006361805,0.0,0.043592732,676.75,15314.24629020691,0.8777764,0.603613406419754,-4.875,0.043592732
2764800,1,4293,0.006574724,0.0,0.05090018,680.5,15314.943478822708,0.84379554,0.6821050941944122,-4.875,0.05090018
2765824,2,4295,0.00524729,0.0,0.042976134,688.575,15315.645544052124,0.8931465,0.7133904993534088,-4.875,0.042976134
2766848,1,4296,0.006938261,0.0,0.061358042,692.225,15316.345484018326,0.8735646,0.7948163896799088,-4.875,0.061358042
2767872,1,4297,0.0070858486,0.0,0.050677735,694.35,15317.042059659958,0.82579684,0.768507331609726,-4.9,0.050677735
2768896,2,4299,0.0037732683,0.0,0.03831359,700.15,15317.834536790848,0.8836793,0.7098579406738281,-4.9,0.03831359
2769920,2,4301,0.007908702,0.0,0.050784893,691.8,15318.692095041275,0.88279456,0.8208456933498383,-4.9,0.050784893
2770944,1,4302,0.00535631,0.0,0.041263156,692.05,15319.548587799072,0.90810215,0.6928841471672058,-4.9,0.041263156
2771968,2,4304,0.006506064,0.0,0.047004625,692.3,15320.405734062195,0.9049102,0.6247635781764984,-4.9,0.047004625
2772992,1,4305,0.006438496,0.0,0.044358056,689.15,15321.164904594421,0.854231,0.7012448012828827,-4.9,0.044358056
2774016,1,4306,0.004924126,0.0,0.048709493,692.575,15321.901985168457,0.88114583,0.42319655418395996,-4.9,0.048709493
2775040,2,4308,0.00724076,0.0,0.050220292,699.15,15322.639331579208,0.84707046,0.6873843669891357,-4.9,0.050220292
2776064,1,4309,0.009507002,0.0,0.064475715,707.275,15323.374673604965,0.850712,0.7703182101249695,-4.875,0.064475715
2777088,2,4311,0.008789742,0.0,0.048756436,702.3,15324.109738588333,0.9140593,0.7614486366510391,-4.875,0.048756436
2778112,2,4313,0.008042822,0.0,0.047747836,702.3,15324.846016407013,0.8875537,0.7780101001262665,-4.875,0.047747836
2779136,1,4314,0.0092489775,0.0,0.047875356,708.25,15325.584723949432,0.87198377,0.7163437902927399,-4.875,0.047875356
2780160,1,4315,0.006912786,0.0,0.04421567,710.575,15326.320748090744,0.9001645,0.7354687750339508,-4.875,0.04421567
2781184,2,4317,0.006039981,0.0,0.045835167,716.05,15327.0557243824,0.83041024,0.8002046495676041,-4.85,0.045835167
2782208,1,4318,0.008737052,0.0,0.050488453,716.4,15327.812319993973,0.8813145,0.775507003068924,-4.875,0.050488453
2783232,1,4319,0.008287283,0.0,0.042740844,718.0,15328.6871509552,0.85715306,0.6943874955177307,-4.875,0.042740844
2784256,2,4321,0.0055784853,0.0,0.031776622,697.675,15329.57918548584,0.9128411,0.7493484616279602,-4.875,0.031776622
2785280,2,4323,0.006715405,0.0,0.041807268,690.275,15330.442414999008,0.88133955,0.720382809638977,-4.875,0.041807268
2786304,2,4325,0.0075160516,0.0,0.047763154,688.425,15331.330636024475,0.8450083,0.7183151543140411,-4.875,0.047763154
2787328,1,4326,0.007309176,0.0,0.052112233,681.05,15332.193686008453,0.83551764,0.7267431318759918,-4.875,0.052112233
2788352,2,4328,0.0066347355,0.0,0.044477403,679.85,15333.115918397903,0.90446085,0.7013359665870667,-4.875,0.044477403
2789376,1,4329,0.0048979376,0.0,0.06280025,683.0,15334.006671905518,0.8746092,0.7343474924564362,-4.875,0.06280025
2790400,1,4330,0.0061749304,0.0,0.044861235,695.375,15334.875403165817,0.85505617,0.6728160381317139,-4.875,0.044861235
2791424,1,4331,0.0056010582,0.0,0.046075158,692.35,15335.735917329788,0.83888817,0.8394474983215332,-4.875,0.046075158
2792448,2,4333,0.0058736727,0.0,0.050504643,699.425,15336.602462053299,0.88396716,0.5981637239456177,-4.875,0.050504643
2793472,1,4334,0.005400034,0.0,0.038887158,695.25,15337.332228183746,0.85424805,0.7880101203918457,-4.875,0.038887158
2794496,2,4336,0.005339807,0.0,0.053206805,687.475,15338.028215408325,0.89212334,0.7625575959682465,-4.875,0.053206805
2795520,1,4337,0.005906116,0.0,0.0646712,692.95,15338.724755048752,0.85368073,0.7757181078195572,-4.875,0.0646712
2796544,2,4339,0.0063568335,0.0,0.052839775,695.175,15339.420576095581,0.8781067,0.6872175633907318,-4.875,0.052839775
2797568,2,4341,0.0059801326,0.0,0.051644377,691.0,15340.118313789368,0.89164364,0.7959435433149338,-4.875,0.051644377
2798592,1,4342,0.0050858995,0.0,0.05150814,694.05,15340.817847967148,0.9126853,0.7585439085960388,-4.875,0.05150814
2799616,2,4344,0.007605351,0.0,0.05030009,692.05,15341.51878786087,0.86066693,0.8362957239151001,-4.875,0.05030009
2800640,0,4344,0.0063411174,0.0,0.0602423,692.05,15880.074086666107,0.8855018,0.7775914818048477,-4.875,0.0602423
2801664,2,4346,0.0049659954,0.0,0.037734393,704.325,15880.77495765686,0.80733085,0.7810338586568832,-4.875,0.037734393
2802688,1,4347,0.006011567,0.0,0.050265916,709.05,15881.473523378372,0.8117764,0.7227406203746796,-4.85,0.050265916
2803712,1,4348,0.005688578,0.0,0.0454345,713.4,15882.17319893837,0.8808303,0.8096847236156464,-4.825,0.0454345
2804736,1,4349,0.004766336,0.0,0.04575383,720.425,15883.031322717667,0.8080468,0.6702595949172974,-4.825,0.04575383
2805760,1,4350,0.00724075,0.0,0.061338916,721.625,15883.892012834549,0.8831836,0.6391545832157135,-4.825,0.061338916
2806784,1,4351,0.0051829265,0.0,0.046026,737.375,15884.755012512207,0.8222803,0.7874762564897537,-4.825,0.046026
2807808,1,4352,0.0068382598,0.0,0.05389845,746.725,15885.620166540146,0.8722245,0.6586482524871826,-4.825,0.05389845
2808832,2,4354,0.0075336974,0.0,0.0458946,742.225,15886.497949123383,0.8912463,0.7677120864391327,-4.775,0.0458946
2809856,1,4355,0.005442875,0.0,0.043896914,737.375,15887.307442188263,0.9224626,0.6345803439617157,-4.775,0.043896914
2810880,2,4357,0.005923173,0.0,0.045781538,739.025,15888.17628121376,0.9269376,0.671477735042572,-4.8,0.045781538
2811904,2,4359,0.005779974,0.0,0.050059643,723.125,15888.873411655426,0.9056026,0.7655188888311386,-4.8,0.050059643
2812928,1,4360,0.0047966354,0.0,0.047669243,728.7,15889.570298910141,0.8326579,0.8226879686117172,-4.8,0.047669243
2813952,1,4361,0.005745246,0.0,0.053473998,732.95,15890.272289276123,0.8415905,0.7254670560359955,-4.8,0.053473998
2814976,2,4363,0.0055362377,0.0,0.04922186,740.075,15890.969043254852,0.87955284,0.6904091238975525,-4.775,0.04922186
2816000,2,4365,0.0066771214,0.0,0.09986244,747.15,15891.666806697845,0.8442573,0.6611634790897369,-4.775,0.09986244
2817024,1,4366,0.0059779147,0.0,0.05529219,745.3,15892.363999128342,0.8893806,0.6968017816543579,-4.75,0.05529219
2818048,1,4367,0.0065682395,0.0,0.056659825,739.675,15893.065443754196,0.86393726,0.7098290622234344,-4.775,0.056659825
2819072,2,4369,0.00802045,0.0,0.07545299,747.15,15893.765130758286,0.85212517,0.7812617868185043,-4.775,0.07545299
2820096,1,4370,0.008224778,0.0,0.044487607,739.85,15894.462266206741,0.89736533,0.5286940932273865,-4.775,0.044487607
2821120,2,4372,0.006875468,0.0,0.07800672,729.15,15895.16038942337,0.8639681,0.723710298538208,-4.8,0.07800672
2822144,2,4374,0.009549181,0.0,0.046220735,727.0,15895.857647418976,0.8546213,0.642218142747879,-4.8,0.046220735
2823168,1,4375,0.007415154,0.0,0.06468215,726.125,15896.555218219757,0.8726006,0.7839792370796204,-4.8,0.06468215
2824192,2,4377,0.0044124126,0.0,0.04506257,723.95,15897.25101518631,0.8886648,0.6262216866016388,-4.8,0.04506257
2825216,2,4379,0.006137045,0.0,0.04736334,717.525,15897.94891500473,0.8970385,0.8080757856369019,-4.8,0.04736334
2826240,1,4380,0.0075519253,0.0,0.045431133,722.7,15898.65011715889,0.8690082,0.8146343231201172,-4.8,0.045431133
2827264,1,4381,0.004871735,0.0,0.055845603,731.2,15899.349573373795,0.86756516,0.4916536211967468,-4.8,0.055845603
2828288,1,4382,0.0068486826,0.0,0.050339393,736.45,15900.04773736,0.88650703,0.7950684875249863,-4.75,0.050339393
2829312,2,4384,0.0062811878,0.0,0.057044163,742.525,15900.744776010513,0.86601424,0.7045856714248657,-4.75,0.057044163
2830336,1,4385,0.005772345,0.0,0.04839713,732.675,15901.442534923553,0.83004296,0.8633809983730316,-4.775,0.04839713
2831360,1,4386,0.0061023138,0.0,0.044367533,732.975,15902.142040729523,0.8575747,0.7230179309844971,-4.775,0.044367533
2832384,2,4388,0.0047789984,0.0,0.042189043,725.4,15902.84225821495,0.84443384,0.7211237251758575,-4.825,0.042189043
2833408,1,4389,0.005914307,0.0,0.044411756,723.425,15903.540774822235,0.865819,0.758679986000061,-4.85,0.044411756
2834432,1,4390,0.005309426,0.0,0.05107662,725.65,15904.237394809723,0.8849766,0.7293219864368439,-4.85,0.05107662
2835456,1,4391,0.009923171,0.0,0.046748206,717.8,15904.93721985817,0.8556049,0.7665915489196777,-4.85,0.046748206
2836480,1,4392,0.0054238075,0.0,0.04547383,712.075,15905.635033369064,0.8672799,0.782780647277832,-4.85,0.04547383
2837504,1,4393,0.010629358,0.0,0.09257832,716.225,15906.334409952164,0.8169111,0.7084620296955109,-4.9,0.09257832
2838528,2,4395,0.0063553737,0.0,0.0585646,724.775,15907.031442403793,0.9387506,0.6124168336391449,-4.825,0.0585646
2839552,2,4397,0.0052976985,0.0,0.04661206,721.65,15907.801723957062,0.8450005,0.7019391059875488,-4.825,0.04661206
2840576,1,4398,0.0076389355,0.0,0.050969657,731.425,15908.684450626373,0.8211307,0.8063440471887589,-4.825,0.050969657
2841600,1,4399,0.005306612,0.0,0.055600155,730.6,15909.550776481628,0.8742292,0.36796921491622925,-4.825,0.055600155
2842624,2,4401,0.0074806395,0.0,0.05237168,731.475,15910.411422014236,0.8305025,0.7592497766017914,-4.825,0.05237168
2843648,1,4402,0.009783579,0.0,0.065230824,723.375,15911.270154237747,0.8758534,0.475191593170166,-4.85,0.065230824
2844672,2,4404,0.004935613,0.0,0.04161731,729.35,15912.131262540817,0.9122,0.6469270884990692,-4.85,0.04161731
2845696,1,4405,0.014428844,0.0,0.12777698,730.7,15912.980013608932,0.92287344,0.7687939703464508,-4.85,0.12777698
2846720,1,4406,0.0066800145,0.0,0.06294488,733.95,15913.716576099396,0.8899115,0.6974044144153595,-4.875,0.06294488
2847744,2,4408,0.010368496,0.0,0.05812576,733.175,15914.456030607224,0.91519827,0.8206009864807129,-4.875,0.05812576
2848768,1,4409,0.006249188,0.0,0.07164936,736.575,15915.192337274551,0.91919124,0.6949920952320099,-4.875,0.07164936
2849792,2,4411,0.0058134086,0.0,0.043036237,738.725,15915.927835941315,0.9202981,0.7558229565620422,-4.875,0.043036237
2850816,1,4412,0.009493275,0.0,0.059537705,744.75,15916.662383794785,0.9050838,0.5203423202037811,-4.875,0.059537705
2851840,1,4413,0.005799669,0.0,0.065206125,748.45,15917.399166107178,0.9095918,0.6531708240509033,-4.875,0.065206125
2852864,2,4415,0.005793374,0.0,0.040356934,753.6,15918.175688266754,0.8911316,0.5836861729621887,-4.85,0.040356934
2853888,1,4416,0.0066976054,0.0,0.04589075,756.7,15918.913923740387,0.88478065,0.6833438575267792,-4.825,0.04589075
2854912,2,4418,0.00548582,0.0,0.045334727,752.675,15919.650243997574,0.91964436,0.5837254226207733,-4.825,0.045334727
2855936,2,4420,0.0060895905,0.0,0.048310198,744.725,15920.385486841202,0.9168759,0.6611457765102386,-4.825,0.048310198
2856960,1,4421,0.0067149564,0.0,0.042687736,745.875,15921.12098121643,0.85731345,0.789094865322113,-4.825,0.042687736
2857984,2,4423,0.0050664414,0.0,0.04137587,736.9,15921.857815027237,0.87084055,0.7679574936628342,-4.875,0.04137587
2859008,2,4425,0.01013491,0.0,0.04665764,720.6,15922.594452857971,0.9249275,0.755503922700882,-4.875,0.04665764
2860032,1,4426,0.006600051,0.0,0.045741253,719.025,15923.382872581482,0.91235805,0.685116708278656,-4.875,0.045741253
2861056,1,4427,0.0045772563,0.0,0.056910712,715.325,15924.120633125305,0.87670535,0.8067567497491837,-4.875,0.056910712
2862080,1,4428,0.010008125,0.0,0.07429261,726.075,15924.859078407288,0.8837421,0.5972027480602264,-4.875,0.07429261
2863104,2,4430,0.00636417,0.0,0.07847279,717.025,15925.600287914276,0.9048857,0.703119695186615,-4.85,0.07847279
2864128,1,4431,0.006332767,0.0,0.04707238,712.725,15926.338049411774,0.85184205,0.7289839684963226,-4.85,0.04707238
2865152,1,4432,0.00629614,0.0,0.06015919,722.6,15927.07403755188,0.8705653,0.7343212068080902,-4.825,0.06015919
2866176,2,4434,0.009404718,0.0,0.056586698,710.6,15927.809813022614,0.90732914,0.714080810546875,-4.85,0.056586698
2867200,1,4435,0.005403587,0.0,0.0567742,719.25,15928.672837018967,0.8997338,0.60337895154953,-4.875,0.0567742
2868224,1,4436,0.005277464,0.0,0.046160556,725.7,15929.560347795486,0.8921423,0.7611715644598007,-4.875,0.046160556
2869248,1,4437,0.006799018,0.0,0.0383806,728.65,15930.452584505081,0.90260404,0.6939368844032288,-4.85,0.0383806
2870272,2,4439,0.005321248,0.0,0.046009693,731.3,15931.19935464859,0.907503,0.801447868347168,-4.85,0.046009693
2871296,1,4440,0.008409969,0.0,0.067178465,731.375,15931.93486237526,0.87554955,0.7123029828071594,-4.8,0.067178465
2872320,1,4441,0.0057726996,0.0,0.051080994,731.575,15932.670491456985,0.91100216,0.7613167613744736,-4.8,0.051080994
2873344,1,4442,0.01104136,0.0,0.062144283,743.225,15933.420242547989,0.9187622,0.7076689600944519,-4.8,0.062144283
2874368,1,4443,0.005557918,0.0,0.046921987,734.9,15934.118421792984,0.85543764,0.6340219974517822,-4.8,0.046921987
2875392,2,4445,0.0040037697,0.0,0.09752275,742.425,15934.816545009613,0.8943808,0.6945644617080688,-4.8,0.09752275
2876416,2,4447,0.006919355,0.0,0.054172114,741.85,15935.51465511322,0.9005344,0.6355230808258057,-4.8,0.054172114
2877440,1,4448,0.0083836485,0.0,0.060891096,738.45,15936.21182513237,0.90490085,0.708023875951767,-4.8,0.060891096
2878464,1,4449,0.006118496,0.0,0.055534314,735.0,15936.911905050278,0.8961978,0.5274958908557892,-4.8,0.055534314
2879488,2,4451,0.0070683975,0.0,0.19638632,743.55,15937.610509634018,0.8877896,0.7702170163393021,-4.8,0.19638632
2880512,1,4452,0.0050842697,0.0,0.043900713,740.1,15938.373678684235,0.91754514,0.5546570718288422,-4.8,0.043900713
