loss_pol_surr,loss_ent,EpisodesSoFar,loss_vf_loss,loss_pol_entpen,TimestepsSoFar,ev_tdlam_before,loss_kl,EpThisIter,TimeElapsed,EpRewMean,EpLenMean
-0.016642813,1.4180825,1185,0.007891191,-0.014180824,695552,0.834774374961853,0.009527716,0,2726.7606852054596,-4.82,633.92
-0.013345519,1.4205822,1186,0.011490206,-0.014205822,695808,0.8057791292667389,0.005094548,1,2726.9348702430725,-4.82,635.35
-0.016260449,1.3638047,1186,0.008175789,-0.013638046,696064,0.8254521638154984,0.007444962,0,2727.109704017639,-4.82,635.35
-0.015263474,1.4490559,1187,0.0069496054,-0.01449056,696320,0.8385115563869476,0.017931547,1,2727.284099340439,-4.82,636.29
-0.015612296,1.2972317,1187,0.0074965465,-0.012972316,696576,0.816015288233757,0.007892616,0,2727.4579615592957,-4.82,636.29
-0.013230899,1.4490926,1188,0.01730614,-0.014490926,696832,0.7682867646217346,0.0038476798,1,2727.632086992264,-4.82,636.55
-0.021719597,1.5015994,1188,0.009199401,-0.015015993,697088,0.9026282802224159,0.004306838,0,2727.8062913417816,-4.82,636.55
-0.013550485,1.3821515,1188,0.0073891804,-0.013821514,697344,0.9259003028273582,0.0113185365,0,2727.9810178279877,-4.82,636.55
-0.023308579,1.3513536,1189,0.029512066,-0.013513536,697600,0.532934695482254,0.008560836,1,2728.156150817871,-4.81,637.24
-0.0186444,1.4047309,1189,0.009791423,-0.014047309,697856,0.8882042840123177,0.008324709,0,2728.3306827545166,-4.81,637.24
-0.019171456,1.4031751,1189,0.008306556,-0.014031751,698112,0.8949706256389618,0.010919468,0,2728.5042762756348,-4.81,637.24
-0.021094287,1.2534428,1190,0.0054103844,-0.012534427,698368,0.8420757204294205,0.013302145,1,2728.677841424942,-4.81,637.37
-0.010482794,1.4089392,1190,0.011684043,-0.0140893925,698624,0.8853340670466423,0.0050502294,0,2728.851599216461,-4.81,637.37
-0.020422421,1.3903279,1191,0.009928391,-0.01390328,698880,0.8300244063138962,0.007837221,1,2729.0251066684723,-4.81,636.95
-0.0070203394,1.4212719,1191,0.008977063,-0.014212718,699136,0.8670354932546616,0.003998238,0,2729.199343442917,-4.81,636.95
-0.016535698,1.4029096,1192,0.010783723,-0.014029097,699392,0.8089808225631714,0.0059090406,1,2729.3731276988983,-4.81,634.74
-0.009010755,1.4192185,1192,0.0061175344,-0.014192184,699648,0.9107382670044899,0.0034160647,0,2729.5470728874207,-4.81,634.74
-0.019068604,1.395561,1192,0.008515995,-0.013955609,699904,0.798053577542305,0.0091052065,0,2729.7214624881744,-4.81,634.74
-0.00929217,1.4148762,1193,0.0074085956,-0.0141487615,700160,0.7831632196903229,0.0071725063,1,3135.089690208435,-4.82,635.39
-0.016629478,1.4488809,1193,0.009001355,-0.014488807,700416,0.839324340224266,0.005803177,0,3135.2638273239136,-4.82,635.39
-0.016556479,1.2711775,1194,0.012890422,-0.012711775,700672,0.8160034269094467,0.005030159,1,3135.437752723694,-4.82,636.32
-0.020987537,1.503112,1194,0.016684981,-0.01503112,700928,0.5536986887454987,0.0062828376,0,3135.612466096878,-4.82,636.32
-0.025564842,1.4337322,1194,0.012760359,-0.01433732,701184,0.8417403101921082,0.009434207,0,3135.787406206131,-4.82,636.32
-0.015180254,1.4210069,1195,0.007981001,-0.01421007,701440,0.7988066077232361,0.004843234,1,3135.9622600078583,-4.81,636.36
-0.020197947,1.2997212,1195,0.010200784,-0.012997212,701696,0.8993326723575592,0.012179928,0,3136.137256383896,-4.81,636.36
-0.018305067,1.2781974,1196,0.0062172925,-0.012781974,701952,0.8139189332723618,0.008789999,1,3136.3123898506165,-4.81,631.69
-0.019217096,1.2845562,1196,0.008150464,-0.012845561,702208,0.7375613152980804,0.008913735,0,3136.4863595962524,-4.81,631.69
-0.00833863,1.1394669,1197,0.010821468,-0.011394668,702464,0.6882952153682709,0.0035005608,1,3136.660609960556,-4.81,631.75
-0.010331262,1.2167354,1197,0.0056543644,-0.012167353,702720,0.9107338860630989,0.0046234597,0,3136.8347311019897,-4.81,631.75
-0.02744184,1.209038,1198,0.010960072,-0.01209038,702976,0.7677824795246124,0.0070341714,1,3137.0081179142,-4.81,630.95
-0.015085766,1.19946,1198,0.006541041,-0.0119946,703232,0.901902936398983,0.002683851,0,3137.1813139915466,-4.81,630.95
-0.013671365,1.1949421,1198,0.009177305,-0.011949421,703488,0.8455102145671844,0.004396044,0,3137.3558373451233,-4.81,630.95
-0.018035412,1.2691298,1199,0.01571257,-0.012691297,703744,0.6419240236282349,0.0105000455,1,3137.530524253845,-4.81,631.87
-0.015983341,1.3132844,1199,0.023605831,-0.013132843,704000,0.36956530809402466,0.0060389624,0,3137.7068474292755,-4.81,631.87
-0.02003412,1.3658407,1200,0.008780051,-0.013658405,704256,0.864760160446167,0.005677429,1,3137.8816039562225,-4.8,629.96
-0.028351076,1.3133647,1200,0.0074985353,-0.013133646,704512,0.8564671874046326,0.0068163956,0,3138.056135416031,-4.8,629.96
-0.014467191,1.2512712,1200,0.009124495,-0.012512713,704768,0.8618732839822769,0.008208309,0,3138.229917049408,-4.8,629.96
-0.019204363,1.252295,1201,0.008085365,-0.012522949,705024,0.8683649152517319,0.006543072,1,3138.403311729431,-4.81,631.69
-0.023304911,1.1772199,1201,0.011829538,-0.011772199,705280,0.7190421521663666,0.012060447,0,3138.5783591270447,-4.81,631.69
-0.009442847,1.2794098,1201,0.006377012,-0.012794097,705536,0.9322940185666084,0.003470384,0,3138.753659725189,-4.81,631.69
-0.019801715,1.2201641,1202,0.008177387,-0.012201642,705792,0.7807835936546326,0.004215112,1,3138.928112745285,-4.81,633.58
-0.009823713,1.2440182,1202,0.0070426585,-0.012440181,706048,0.9021371006965637,0.0035631438,0,3139.1026113033295,-4.81,633.58
-0.008542504,1.2599783,1202,0.0065989746,-0.012599784,706304,0.9228384047746658,0.0046604685,0,3139.276807308197,-4.81,633.58
-0.009052532,1.1008862,1203,0.013450924,-0.0110088615,706560,0.7188394665718079,0.0016129594,1,3139.450532436371,-4.81,633.45
-0.012205541,1.2754707,1203,0.0067222486,-0.012754708,706816,0.7675095498561859,0.0044332184,0,3139.625468492508,-4.81,633.45
-0.00810401,1.188412,1203,0.0049423687,-0.011884119,707072,0.9145755767822266,0.0021764254,0,3139.799416780472,-4.81,633.45
-0.016705256,1.2372984,1204,0.0077280076,-0.012372984,707328,0.8566824942827225,0.010254845,1,3139.9741537570953,-4.81,637.17
-0.009854715,1.2312872,1204,0.005237656,-0.012312872,707584,0.8760235533118248,0.0041643614,0,3140.1479671001434,-4.81,637.17
-0.011507842,1.2414954,1204,0.010063361,-0.012414953,707840,0.8048270344734192,0.005953521,0,3140.321942090988,-4.81,637.17
-0.01886145,1.1463616,1205,0.006988302,-0.011463616,708096,0.8861529976129532,0.010884104,1,3140.4963619709015,-4.81,638.37
-0.010185842,1.1482685,1205,0.0066717486,-0.011482685,708352,0.90787573158741,0.011060203,0,3140.6710600852966,-4.81,638.37
-0.018722238,1.3381872,1205,0.030537995,-0.013381872,708608,0.5419995486736298,0.0068518,0,3140.8457791805267,-4.81,638.37
-0.0075236075,1.3127049,1206,0.011011371,-0.0131270485,708864,0.8120483160018921,0.0034509872,1,3141.0199382305145,-4.8,634.04
-0.017032875,1.2031853,1206,0.021467652,-0.012031854,709120,0.7420524954795837,0.00545526,0,3141.1941442489624,-4.8,634.04
-0.021004152,1.1240823,1207,0.013624619,-0.011240824,709376,0.7709683924913406,0.007845004,1,3141.368389606476,-4.8,634.47
-0.009748023,1.1784923,1207,0.010951692,-0.011784924,709632,0.8693554252386093,0.0048488146,0,3141.542090177536,-4.8,634.47
-0.018533777,1.0698752,1207,0.007901584,-0.010698752,709888,0.4835081696510315,0.0061630276,0,3141.716407775879,-4.8,634.47
-0.025252247,1.0957162,1208,0.012975462,-0.010957162,710144,0.7222215831279755,0.0146317575,1,3141.890362739563,-4.79,637.17
-0.017735897,1.1996493,1208,0.0067100786,-0.011996493,710400,0.9162847697734833,0.01126663,0,3142.065176486969,-4.79,637.17
-0.019969601,1.1223234,1208,0.022293422,-0.011223233,710656,0.7359406650066376,0.0033787028,0,3142.239462852478,-4.79,637.17
-0.017632276,1.1800368,1209,0.0033712513,-0.011800368,710912,0.9340111091732979,0.010008415,1,3142.4130766391754,-4.8,637.38
-0.021968026,1.1972232,1209,0.013512812,-0.011972232,711168,0.8717586845159531,0.009493684,0,3142.587579727173,-4.8,637.38
-0.010367651,0.9684639,1209,0.008462834,-0.009684639,711424,0.8117461949586868,0.004222843,0,3142.7620100975037,-4.8,637.38
-0.010390459,1.0770514,1210,0.010766639,-0.010770515,711680,0.8267186284065247,0.0047130324,1,3142.936053752899,-4.8,640.02
-0.017447257,1.0926869,1211,0.011492358,-0.01092687,711936,0.7953130751848221,0.008135892,1,3143.110843896866,-4.8,638.28
-0.008690368,1.1087288,1211,0.0062979525,-0.011087287,712192,0.9320404604077339,0.004559085,0,3143.2854912281036,-4.8,638.28
-0.007527696,1.0541261,1212,0.015938781,-0.010541261,712448,0.8416872024536133,0.0034453939,1,3143.4602434635162,-4.8,636.0
-0.020966861,1.0277808,1212,0.0076607643,-0.010277808,712704,0.8491988182067871,0.007466458,0,3143.6361265182495,-4.8,636.0
-0.0067794267,1.1987839,1212,0.009835543,-0.011987839,712960,0.9124829322099686,0.005613325,0,3143.8103365898132,-4.8,636.0
-0.016489578,1.0662751,1213,0.010763592,-0.01066275,713216,0.8014513105154037,0.0036452604,1,3143.98402094841,-4.8,636.13
-0.017722877,1.2231302,1213,0.009385334,-0.012231303,713472,0.8547423481941223,0.005347238,0,3144.158814430237,-4.8,636.13
-0.007876286,1.1593828,1214,0.005812755,-0.011593829,713728,0.8700969368219376,0.0040274304,1,3144.3334860801697,-4.8,633.77
-0.018695012,1.1802592,1214,0.011269407,-0.011802592,713984,0.8443534672260284,0.008231411,0,3144.5078585147858,-4.8,633.77
-0.0060454737,1.2250042,1215,0.009707923,-0.012250042,714240,0.8649255782365799,0.004121303,1,3144.6829636096954,-4.8,634.04
-0.015358344,1.2613333,1215,0.008165326,-0.012613333,714496,0.9167577177286148,0.0095105115,0,3144.857730150223,-4.8,634.04
-0.01455855,1.2541969,1216,0.007703643,-0.012541968,714752,0.8359285145998001,0.0049194703,1,3145.032411336899,-4.8,635.14
-0.0075506326,1.3507233,1216,0.009251772,-0.013507233,715008,0.8446042537689209,0.005060426,0,3145.2065863609314,-4.8,635.14
-0.011173649,1.1589195,1217,0.011919157,-0.011589194,715264,0.8116519451141357,0.008989879,1,3145.3811910152435,-4.81,634.73
-0.021480408,1.1494873,1217,0.007848674,-0.011494872,715520,0.8303675502538681,0.0060423957,0,3145.5556740760803,-4.81,634.73
-0.013544507,1.3093698,1218,0.01042867,-0.013093697,715776,0.8814208582043648,0.006434925,1,3145.7305364608765,-4.81,634.88
-0.011528556,1.1945801,1218,0.012469592,-0.0119458,716032,0.8123041540384293,0.0038215402,0,3145.90527176857,-4.81,634.88
-0.013119325,1.1873085,1219,0.005748621,-0.011873085,716288,0.8831422477960587,0.0071730837,1,3146.0804121494293,-4.81,635.44
-0.014360044,1.2025115,1219,0.008579187,-0.012025115,716544,0.8995402231812477,0.0071042995,0,3146.2549912929535,-4.81,635.44
-0.009574182,1.3351192,1219,0.006997074,-0.013351193,716800,0.9231390506029129,0.008125227,0,3146.4291503429413,-4.81,635.44
-0.011837795,1.2159915,1220,0.0076120133,-0.012159916,717056,0.8395261466503143,0.0064782067,1,3146.603260278702,-4.81,635.48
-0.026174169,1.2744293,1220,0.007837313,-0.012744293,717312,0.8986933901906013,0.008134261,0,3146.777884721756,-4.81,635.48
-0.022191698,1.2183626,1220,0.005068768,-0.012183625,717568,0.865468755364418,0.012250423,0,3146.951446056366,-4.81,635.48
-0.021803185,1.2217914,1221,0.009349291,-0.012217913,717824,0.7973061352968216,0.009056982,1,3147.126156806946,-4.81,637.21
-0.016267773,1.3008121,1221,0.0070947343,-0.0130081205,718080,0.8799578174948692,0.006966001,0,3147.3005073070526,-4.81,637.21
-0.018669259,1.2866368,1222,0.010974972,-0.0128663685,718336,0.8315329849720001,0.0049223914,1,3147.4743270874023,-4.81,636.26
-0.012586024,1.367504,1222,0.006962996,-0.01367504,718592,0.9096973091363907,0.004885219,0,3147.648270845413,-4.81,636.26
-0.0357153,1.2851102,1222,0.004754945,-0.012851103,718848,-2.11769962310791,0.024948925,0,3147.8221311569214,-4.81,636.26
-0.01586876,1.292804,1223,0.006770782,-0.012928039,719104,0.8540442734956741,0.009094944,1,3147.9959828853607,-4.81,639.5
-0.016313829,1.3970277,1223,0.013738113,-0.013970278,719360,0.5843377113342285,0.0048073,0,3148.169921398163,-4.81,639.5
-0.02176235,1.3764067,1223,0.007313965,-0.013764066,719616,0.8261877596378326,0.018280094,0,3148.34442281723,-4.81,639.5
-0.017211618,1.2674267,1224,0.006797797,-0.012674268,719872,0.8358116894960403,0.007455772,1,3148.518432855606,-4.81,639.45
-0.011544336,1.3530445,1224,0.0088723805,-0.013530445,720128,0.9158409014344215,0.006353085,0,3148.6931490898132,-4.81,639.45
-0.02091593,1.3129109,1225,0.011562283,-0.0131291095,720384,0.7871060371398926,0.009556231,1,3148.867642879486,-4.81,638.13
-0.010504814,1.3574075,1226,0.013782435,-0.013574075,720640,0.7491203546524048,0.006846166,1,3149.0419421195984,-4.81,637.47
-0.014330953,1.2741828,1226,0.014114492,-0.0127418265,720896,0.7769963890314102,0.013009457,0,3149.2161502838135,-4.81,637.47
-0.007995433,1.3066069,1227,0.01689697,-0.013066069,721152,0.7065588533878326,0.0022440185,1,3149.3904395103455,-4.81,637.08
-0.015647912,1.3557652,1227,0.023036756,-0.013557653,721408,0.41468626260757446,0.006549254,0,3149.56409907341,-4.81,637.08
-0.014517369,1.3155618,1228,0.008971043,-0.013155619,721664,0.8905642256140709,0.007057542,1,3149.7387652397156,-4.81,635.08
-0.01831045,1.3029941,1228,0.009985225,-0.013029942,721920,0.8515823930501938,0.010655632,0,3149.9131309986115,-4.81,635.08
-0.021354612,1.3267038,1228,0.008212293,-0.013267037,722176,0.7823816984891891,0.006496432,0,3150.0870459079742,-4.81,635.08
-0.01835519,1.263186,1229,0.01703104,-0.012631861,722432,0.5618146061897278,0.007761662,1,3150.262011528015,-4.81,633.05
-0.012329255,1.2514688,1229,0.011236607,-0.012514686,722688,0.8381177634000778,0.006421914,0,3150.436120033264,-4.81,633.05
-0.021761335,1.2523131,1230,0.005835659,-0.0125231305,722944,0.5785604417324066,0.00954276,1,3150.610477924347,-4.81,632.04
-0.024785768,1.285891,1230,0.0066850255,-0.012858911,723200,0.8531293869018555,0.013323322,0,3150.7851779460907,-4.81,632.04
-0.02049741,1.3753023,1230,0.01501983,-0.013753023,723456,0.669214516878128,0.015807493,0,3150.9590921401978,-4.81,632.04
-0.021858025,1.238872,1231,0.0098364325,-0.012388719,723712,0.746602326631546,0.0066135405,1,3151.133605480194,-4.8,633.63
-0.022805091,1.3279941,1231,0.00874072,-0.01327994,723968,0.7408573627471924,0.0049823727,0,3151.3079748153687,-4.8,633.63
-0.021428565,1.194947,1232,0.01783176,-0.01194947,724224,0.6120809018611908,0.0065441616,1,3151.4827649593353,-4.8,632.25
-0.025194455,1.4095261,1232,0.0069237933,-0.014095262,724480,0.8747470080852509,0.00950785,0,3151.657475233078,-4.8,632.25
-0.02977999,1.35747,1233,0.00701313,-0.0135747,724736,0.8078233748674393,0.011957352,1,3151.8321299552917,-4.81,630.84
-0.021965228,1.2784363,1233,0.0078000175,-0.012784363,724992,0.8506227433681488,0.008170839,0,3152.0071997642517,-4.81,630.84
-0.024954319,1.2049247,1233,0.0100214435,-0.012049247,725248,0.1919305920600891,0.0070350054,0,3152.1812257766724,-4.81,630.84
-0.019329157,1.3756905,1234,0.0048514,-0.013756903,725504,0.8127031922340393,0.02315678,1,3152.3555862903595,-4.81,633.34
-0.023244312,1.2192961,1234,0.020646093,-0.012192961,725760,0.553566038608551,0.006845164,0,3152.5292313098907,-4.81,633.34
-0.021292947,1.3263329,1235,0.0061149076,-0.013263329,726016,0.873442679643631,0.009305828,1,3152.7036941051483,-4.81,632.71
-0.011557711,1.3235296,1235,0.013238053,-0.013235296,726272,0.80635005235672,0.003924029,0,3152.877940416336,-4.81,632.71
-0.0119200125,1.3589504,1236,0.011546786,-0.013589504,726528,0.8390543460845947,0.0038729499,1,3153.052069425583,-4.81,630.88
-0.024008118,1.2498432,1236,0.0069528483,-0.012498433,726784,0.9143426045775414,0.009923445,0,3153.226148366928,-4.81,630.88
-0.021585874,1.3844423,1237,0.010086756,-0.013844424,727040,0.8210398256778717,0.0099707,1,3153.40096449852,-4.81,630.42
-0.017410224,1.3375412,1237,0.009873097,-0.013375411,727296,0.8638888001441956,0.0076617002,0,3153.575034379959,-4.81,630.42
-0.02409721,1.279992,1237,0.0036236078,-0.0127999205,727552,-0.55138099193573,0.009929061,0,3153.750169992447,-4.81,630.42
-0.025460828,1.2610226,1238,0.0060752267,-0.012610225,727808,0.8635209947824478,0.005637263,1,3153.9252541065216,-4.82,632.32
-0.015139054,1.3749641,1238,0.013323742,-0.01374964,728064,0.7498468160629272,0.0036302959,0,3154.100635766983,-4.82,632.32
-0.018768942,1.3314265,1239,0.010922592,-0.013314264,728320,0.8417010307312012,0.0066971183,1,3154.2747673988342,-4.82,629.97
-0.0065270606,1.387774,1239,0.0091840215,-0.01387774,728576,0.9080708548426628,0.0012926776,0,3154.448237657547,-4.82,629.97
-0.032712914,1.2886599,1240,0.0069190543,-0.012886599,728832,0.8964369967579842,0.00965069,1,3154.622658252716,-4.82,629.78
-0.01438687,1.3373924,1240,0.009021417,-0.013373924,729088,0.8942028507590294,0.0052546067,0,3154.797077178955,-4.82,629.78
-0.012586664,1.2965633,1241,0.004864029,-0.012965633,729344,0.9313924536108971,0.0061323326,1,3154.971198320389,-4.82,630.67
-0.020451017,1.3601872,1241,0.012983616,-0.013601872,729600,0.6917542219161987,0.0036917166,0,3155.1452503204346,-4.82,630.67
-0.02199954,1.3043828,1241,0.008760147,-0.013043827,729856,0.6906212270259857,0.007517932,0,3155.31951379776,-4.82,630.67
-0.017361939,1.3154069,1242,0.009499558,-0.013154068,730112,0.7913283556699753,0.005764393,1,3155.4939470291138,-4.82,632.81
-0.019590024,1.4314932,1242,0.0077023185,-0.014314931,730368,0.837402805685997,0.008259108,0,3155.6692123413086,-4.82,632.81
-0.020837007,1.3901844,1242,0.01319682,-0.013901845,730624,0.8590862154960632,0.012590277,0,3155.844388484955,-4.82,632.81
-0.028170574,1.3648149,1243,0.014157695,-0.013648148,730880,0.3265308737754822,0.0064923335,1,3156.0196080207825,-4.81,633.57
-0.01913829,1.304847,1243,0.018994492,-0.01304847,731136,0.8398550152778625,0.0051182555,0,3156.194999217987,-4.81,633.57
-0.030796291,1.2828033,1244,0.01650238,-0.012828032,731392,0.7400167882442474,0.012266648,1,3156.369094848633,-4.81,633.68
-0.017527767,1.4230578,1244,0.009447655,-0.014230576,731648,0.9045198634266853,0.009147775,0,3156.5437667369843,-4.81,633.68
-0.01722017,1.3471696,1244,0.010326058,-0.013471695,731904,0.8372816890478134,0.008454173,0,3156.7184851169586,-4.81,633.68
-0.017901868,1.4334495,1245,0.009821915,-0.014334495,732160,0.7184227108955383,0.010812068,1,3156.8923859596252,-4.81,632.12
-0.021094508,1.2747991,1245,0.0070982976,-0.01274799,732416,0.8287376016378403,0.00998858,0,3157.066110610962,-4.81,632.12
-0.017025104,1.4158971,1245,0.013789938,-0.014158972,732672,0.7954404652118683,0.008717574,0,3157.240209579468,-4.81,632.12
-0.028584149,1.3980567,1246,0.00283283,-0.013980567,732928,0.9026871249079704,0.013200175,1,3157.4142920970917,-4.81,635.85
-0.014752403,1.2681304,1246,0.010683274,-0.0126813045,733184,0.7990403920412064,0.0048699593,0,3157.58807182312,-4.81,635.85
-0.025913684,1.3699012,1246,0.014819836,-0.013699012,733440,0.5609159171581268,0.013395492,0,3157.7620701789856,-4.81,635.85
-0.014353253,1.4506717,1246,0.009252319,-0.014506716,733696,0.7630974054336548,0.0027204663,0,3157.9359261989594,-4.81,635.85
-0.016870378,1.4824662,1247,0.008074485,-0.014824661,733952,0.8815868347883224,0.007978629,1,3158.110130548477,-4.81,637.14
-0.01733084,1.4731053,1247,0.00956038,-0.014731053,734208,0.8802906796336174,0.006453963,0,3158.2847862243652,-4.81,637.14
-0.017857967,1.3375559,1248,0.016156703,-0.013375558,734464,0.6322988867759705,0.0051770867,1,3158.4592690467834,-4.82,635.08
-0.016789151,1.45762,1248,0.014536979,-0.014576199,734720,0.7605469673871994,0.003186987,0,3158.6338164806366,-4.82,635.08
-0.021343542,1.489034,1249,0.008449276,-0.014890341,734976,0.6258127987384796,0.0068837325,1,3158.807650566101,-4.82,634.03
