loss_pol_surr,loss_ent,EpisodesSoFar,loss_vf_loss,loss_pol_entpen,TimestepsSoFar,ev_tdlam_before,loss_kl,EpThisIter,TimeElapsed,EpRewMean,EpLenMean
-0.023297045,1.6129208,3544,0.015724078,-0.016129207,2188288,0.7818993031978607,0.0078055537,1,9794.390417814255,-4.83,626.19
-0.01746727,1.5787139,3545,0.019072328,-0.015787138,2188544,0.813084065914154,0.0022524244,1,9794.564960718155,-4.84,623.81
-0.017612215,1.6844516,3545,0.012655199,-0.016844515,2188800,0.904453881084919,0.0048594023,0,9794.739736318588,-4.84,623.81
-0.009530738,1.5390403,3545,0.010800196,-0.015390404,2189056,0.911132887005806,0.003806233,0,9794.914806604385,-4.84,623.81
-0.025610387,1.548705,3546,0.011478792,-0.015487049,2189312,0.7691758871078491,0.0042664283,1,9795.089938879013,-4.84,622.5
-0.013198511,1.6193295,3546,0.015019365,-0.016193293,2189568,0.8604362905025482,0.0054884017,0,9795.276452302933,-4.84,622.5
-0.017747615,1.5737408,3547,0.011476869,-0.015737409,2189824,0.8570591956377029,0.0052574696,1,9795.473240613937,-4.84,622.29
-0.025910258,1.6337848,3547,0.0126145845,-0.016337847,2190080,0.8782052844762802,0.006330656,0,9795.670011758804,-4.84,622.29
-0.012593452,1.5439098,3548,0.013455561,-0.015439097,2190336,0.9058496132493019,0.0028052777,1,9795.867043733597,-4.84,623.65
-0.020745225,1.6516489,3548,0.012649148,-0.016516488,2190592,0.8537786453962326,0.0028727404,0,9796.063931465149,-4.84,623.65
-0.020085026,1.589772,3549,0.008876772,-0.01589772,2190848,0.8677588105201721,0.004445821,1,9796.260160923004,-4.84,623.72
-0.023932286,1.6794835,3549,0.0042449147,-0.016794834,2191104,0.2963954210281372,0.0031405813,0,9796.45561003685,-4.84,623.72
-0.017978366,1.6369413,3549,0.016812136,-0.016369412,2191360,0.6343906223773956,0.0074958545,0,9796.651589870453,-4.84,623.72
-0.021472942,1.6872823,3549,0.0055702114,-0.016872823,2191616,0.8413078486919403,0.0033174332,0,9796.847987413406,-4.84,623.72
-0.017147325,1.6384232,3550,0.012077518,-0.016384233,2191872,0.5656828284263611,0.0027122712,1,9797.04359960556,-4.84,628.27
-0.021887835,1.6494852,3550,0.003955115,-0.016494852,2192128,0.8727281093597412,0.0037166749,0,9797.24006319046,-4.84,628.27
-0.016087148,1.6441975,3551,0.009817366,-0.016441975,2192384,0.8616274446249008,0.004266879,1,9797.436461925507,-4.85,629.95
-0.022398105,1.6127713,3551,0.005646647,-0.016127713,2192640,0.9246642887592316,0.00756616,0,9797.633168697357,-4.85,629.95
-0.01924562,1.6186463,3551,0.011884928,-0.016186463,2192896,0.8651620149612427,0.005441443,0,9797.83002448082,-4.85,629.95
-0.008131476,1.6150825,3552,0.007749089,-0.016150825,2193152,0.9282993152737617,0.0005922079,1,9798.026822566986,-4.85,630.83
-0.021972883,1.5937016,3552,0.0064865993,-0.015937015,2193408,0.9299393221735954,0.0032515824,0,9798.22307062149,-4.85,630.83
-0.019698888,1.6451142,3552,0.0063323225,-0.016451143,2193664,0.8804460167884827,0.0052883145,0,9798.418439388275,-4.85,630.83
-0.020186353,1.6565032,3553,0.04616663,-0.016565032,2193920,0.49440479278564453,0.0037784595,1,9798.613448381424,-4.85,632.69
-0.0154116275,1.6263633,3553,0.010740532,-0.016263632,2194176,0.867888480424881,0.0015596943,0,9798.808698415756,-4.85,632.69
-0.013468122,1.594619,3554,0.010440287,-0.01594619,2194432,0.8682719469070435,0.00275547,1,9799.003776311874,-4.85,633.22
-0.020766525,1.6250758,3554,0.0032693436,-0.016250758,2194688,0.9365554079413414,0.0075270887,0,9799.199287176132,-4.85,633.22
-0.015721943,1.5866297,3555,0.009005356,-0.015866296,2194944,0.7978772819042206,0.0023739738,1,9799.395533561707,-4.85,635.3
-0.016951866,1.5585053,3555,0.008760456,-0.015585053,2195200,0.8768748566508293,0.0038596215,0,9799.59166097641,-4.85,635.3
-0.019449173,1.6378126,3555,0.0043080095,-0.016378127,2195456,0.9064997211098671,0.004683356,0,9799.787838220596,-4.85,635.3
-0.0141119445,1.5898267,3556,0.0076284567,-0.015898267,2195712,0.9073663577437401,0.0021383218,1,9799.983733415604,-4.86,633.52
-0.02617668,1.6460544,3556,0.0063763866,-0.016460543,2195968,0.8455279022455215,0.0035733334,0,9800.179019212723,-4.86,633.52
-0.018721431,1.6346949,3557,0.005183476,-0.016346948,2196224,0.8989446386694908,0.005044751,1,9800.374442577362,-4.86,633.09
-0.02156874,1.60984,3557,0.0084002,-0.0160984,2196480,0.7434908747673035,0.003904166,0,9800.569557189941,-4.86,633.09
-0.017683132,1.597343,3557,0.01206121,-0.01597343,2196736,0.8458874076604843,0.0052671633,0,9800.764262914658,-4.86,633.09
-0.01745757,1.656931,3557,0.028341638,-0.016569309,2196992,0.6555802822113037,0.003486198,0,9800.95915222168,-4.86,633.09
-0.016128868,1.5963604,3558,0.005860001,-0.015963605,2197248,0.869209885597229,0.0045288075,1,9801.153437137604,-4.85,638.41
-0.019559534,1.6077571,3558,0.0055657625,-0.01607757,2197504,0.8904431536793709,0.0044213757,0,9801.34869980812,-4.85,638.41
-0.020728387,1.6237266,3558,0.0075096753,-0.016237266,2197760,0.8573982864618301,0.005393976,0,9801.544170379639,-4.85,638.41
-0.016447984,1.5984931,3559,0.008671189,-0.01598493,2198016,0.8864375650882721,0.0024437103,1,9801.739899873734,-4.85,640.01
-0.017210752,1.5887792,3559,0.013566173,-0.015887791,2198272,0.81459841132164,0.0037285257,0,9801.935422182083,-4.85,640.01
-0.023556406,1.634622,3560,0.0059472374,-0.016346218,2198528,0.8724203705787659,0.007115135,1,9802.130529880524,-4.85,639.25
-0.008845527,1.5216087,3560,0.009568037,-0.015216085,2198784,0.9013940095901489,0.003255371,0,9802.325834035873,-4.85,639.25
-0.024417205,1.6063647,3561,0.0074218046,-0.016063645,2199040,0.8291724920272827,0.006348618,1,9802.521086215973,-4.85,638.88
-0.016990263,1.6315846,3561,0.009161521,-0.016315846,2199296,0.9190478920936584,0.0038245823,0,9802.715583562851,-4.85,638.88
-0.018474456,1.5296669,3561,0.004084627,-0.015296669,2199552,0.9275783747434616,0.0029605275,0,9802.9105656147,-4.85,638.88
-0.018408187,1.5985911,3562,0.012965275,-0.01598591,2199808,0.7426668107509613,0.0017427797,1,9803.104782819748,-4.85,638.22
-0.021244958,1.5703462,3562,0.0064043095,-0.015703462,2200064,0.7557714134454727,0.002879627,0,10196.431483745575,-4.85,638.22
-0.01907669,1.6060869,3562,0.013955979,-0.01606087,2200320,0.7650353908538818,0.0020563442,0,10196.626590251923,-4.85,638.22
-0.013786185,1.5442601,3562,0.009657981,-0.0154426005,2200576,0.8731358498334885,0.0017813067,0,10196.822450637817,-4.85,638.22
-0.015553066,1.5630345,3563,0.009769427,-0.015630346,2200832,0.819288358092308,0.0040307613,1,10197.018082141876,-4.85,643.25
-0.013281109,1.5736479,3563,0.009561827,-0.01573648,2201088,0.9219025894999504,0.0016097785,0,10197.214279174805,-4.85,643.25
-0.015576019,1.581433,3564,0.0060335184,-0.01581433,2201344,0.7906605005264282,0.0037784756,1,10197.41039466858,-4.85,643.09
-0.021209775,1.4947561,3564,0.0048733903,-0.014947561,2201600,0.9253909885883331,0.007019222,0,10197.606179237366,-4.85,643.09
-0.013042444,1.6108284,3564,0.008143827,-0.016108284,2201856,0.8301389515399933,0.0017582413,0,10197.802554130554,-4.85,643.09
-0.019048756,1.5522845,3565,0.00529992,-0.015522845,2202112,0.8720743805170059,0.0029988321,1,10197.998937368393,-4.86,642.97
-0.014769334,1.5735836,3565,0.006991879,-0.015735837,2202368,0.9026403278112411,0.00590941,0,10198.194165468216,-4.86,642.97
-0.012359351,1.5820498,3565,0.005055422,-0.015820498,2202624,0.8966229483485222,0.0025580537,0,10198.389990091324,-4.86,642.97
-0.019915253,1.5663532,3566,0.010327129,-0.015663533,2202880,0.612104207277298,0.0058185356,1,10198.58604311943,-4.86,645.16
-0.011820259,1.5180446,3566,0.011687146,-0.015180445,2203136,0.8541189730167389,0.0016313537,0,10198.781023263931,-4.86,645.16
-0.019505937,1.6250902,3566,0.017482834,-0.016250903,2203392,0.6258937120437622,0.0035841395,0,10198.9760055542,-4.86,645.16
-0.02204141,1.5917512,3567,0.0044951476,-0.015917514,2203648,0.8320746719837189,0.003925208,1,10199.170111179352,-4.85,645.24
-0.018225668,1.6507916,3567,0.009729043,-0.016507916,2203904,0.7685408592224121,0.0029912726,0,10199.364951133728,-4.85,645.24
-0.013428707,1.6212306,3567,0.0064053307,-0.016212307,2204160,0.9251347929239273,0.0020732158,0,10199.560254573822,-4.85,645.24
-0.021080177,1.6726031,3568,0.006112396,-0.016726032,2204416,0.9014273956418037,0.005482048,1,10199.755580425262,-4.85,649.25
-0.015649157,1.6473962,3568,0.01593337,-0.016473964,2204672,0.7429768443107605,0.004289016,0,10199.951573610306,-4.85,649.25
-0.018530276,1.605956,3569,0.0101807,-0.01605956,2204928,0.7430997788906097,0.0012609592,1,10200.146517276764,-4.85,648.28
-0.013184026,1.6380382,3569,0.019726353,-0.01638038,2205184,0.7971103638410568,0.00410802,0,10200.341474533081,-4.85,648.28
-0.018112645,1.6231816,3570,0.008326567,-0.016231816,2205440,0.8139505237340927,0.0058986926,1,10200.536414861679,-4.84,648.08
-0.017749012,1.6580944,3570,0.0077923387,-0.016580943,2205696,0.9314120411872864,0.0018489494,0,10200.730700016022,-4.84,648.08
-0.018790675,1.6250079,3571,0.007451767,-0.016250078,2205952,0.8585061728954315,0.0058481367,1,10200.92568063736,-4.84,647.96
-0.017957874,1.5708122,3571,0.008674984,-0.015708122,2206208,0.8097602427005768,0.0025041038,0,10201.120839834213,-4.84,647.96
-0.015825,1.5876404,3571,0.010868439,-0.015876403,2206464,0.9068131297826767,0.0020059033,0,10201.300557851791,-4.84,647.96
-0.016628288,1.5502613,3572,0.008070067,-0.015502613,2206720,0.8928166776895523,0.0026474749,1,10201.474900484085,-4.85,646.6
-0.01841547,1.5591199,3572,0.01153683,-0.015591199,2206976,0.9178917855024338,0.004333102,0,10201.649326562881,-4.85,646.6
-0.016248621,1.5496333,3573,0.0069945036,-0.015496332,2207232,0.9094538539648056,0.0016663973,1,10201.8384475708,-4.85,646.13
-0.017029086,1.550222,3573,0.0037245562,-0.015502219,2207488,0.8920225277543068,0.0027965521,0,10202.033452033997,-4.85,646.13
-0.0087610725,1.5708712,3573,0.005344905,-0.015708713,2207744,0.9242031648755074,0.0012354855,0,10202.22782087326,-4.85,646.13
-0.016118892,1.5411007,3574,0.00772964,-0.015411005,2208000,0.8407287001609802,0.002750523,1,10202.422122001648,-4.85,648.86
-0.0125099085,1.5356493,3574,0.007643683,-0.015356492,2208256,0.9252530634403229,0.0025197647,0,10202.616691827774,-4.85,648.86
-0.01997512,1.5763247,3575,0.01076522,-0.015763247,2208512,0.8453354835510254,0.002834904,1,10202.811784982681,-4.85,646.74
-0.01430184,1.4630069,3575,0.0080441,-0.014630068,2208768,0.8864264488220215,0.0048847147,0,10203.006218910217,-4.85,646.74
-0.018531756,1.476219,3576,0.010187161,-0.014762191,2209024,0.8770883902907372,0.005304124,1,10203.201210737228,-4.85,647.14
-0.01611321,1.5558233,3576,0.006692641,-0.015558233,2209280,0.9056685566902161,0.0027081978,0,10203.39695572853,-4.85,647.14
-0.015776247,1.4911298,3576,0.008523866,-0.014911297,2209536,0.921380952000618,0.0020081252,0,10203.59222984314,-4.85,647.14
-0.01319873,1.4424084,3577,0.008840922,-0.014424085,2209792,0.8910870030522346,0.0025659117,1,10203.788550138474,-4.85,647.14
-0.017240047,1.4536505,3577,0.010307443,-0.014536505,2210048,0.8440851718187332,0.0014574598,0,10203.984124183655,-4.85,647.14
-0.02249844,1.4372375,3578,0.014420778,-0.014372375,2210304,0.8781035616993904,0.002375248,1,10204.17930483818,-4.85,643.63
-0.020398222,1.4324919,3578,0.012698242,-0.014324918,2210560,0.8832532465457916,0.0042408286,0,10204.355940580368,-4.85,643.63
-0.018179236,1.3978239,3578,0.014927702,-0.013978238,2210816,0.8618820309638977,0.0034167923,0,10204.529611349106,-4.85,643.63
-0.01971201,1.5301509,3579,0.016193632,-0.015301508,2211072,0.7270145118236542,0.0046335408,1,10204.703380584717,-4.84,647.54
-0.019652534,1.4957538,3579,0.009384545,-0.014957537,2211328,0.7825238704681396,0.004992538,0,10204.877811431885,-4.84,647.54
-0.017577292,1.5489122,3579,0.0066248174,-0.015489121,2211584,0.879654586315155,0.0047183726,0,10205.052238702774,-4.84,647.54
-0.01691427,1.3772446,3580,0.011512509,-0.013772447,2211840,0.7737713605165482,0.0020341992,1,10205.22727060318,-4.84,649.28
-0.018445123,1.4978892,3580,0.008026139,-0.014978891,2212096,0.8458337485790253,0.0032358593,0,10205.401896953583,-4.84,649.28
-0.019403372,1.5909113,3580,0.005285939,-0.015909113,2212352,0.8306522518396378,0.0043246974,0,10205.576981067657,-4.84,649.28
-0.013762306,1.511997,3580,0.004332888,-0.01511997,2212608,0.9364413917064667,0.0068227355,0,10205.752138376236,-4.84,649.28
-0.016506301,1.4364272,3581,0.0074124243,-0.014364271,2212864,0.8607083261013031,0.0028454415,1,10205.92768740654,-4.84,652.76
-0.015646245,1.4372559,3581,0.009234392,-0.014372557,2213120,0.8658821731805801,0.0017065755,0,10206.102848291397,-4.84,652.76
-0.020054957,1.4883003,3581,0.007041757,-0.014883003,2213376,0.9234098866581917,0.004824144,0,10206.277830600739,-4.84,652.76
-0.02095203,1.4837909,3582,0.0046208175,-0.014837909,2213632,0.8249934017658234,0.0028641883,1,10206.452272415161,-4.84,652.67
-0.019353237,1.4443929,3582,0.008727398,-0.01444393,2213888,0.8821591287851334,0.0066626975,0,10206.62675690651,-4.84,652.67
-0.017852444,1.365168,3582,0.0075008804,-0.013651679,2214144,0.8899412676692009,0.0031994418,0,10206.801274061203,-4.84,652.67
-0.020127984,1.5305039,3583,0.006509211,-0.015305039,2214400,0.904747985303402,0.004511484,1,10206.975355863571,-4.84,654.77
-0.015808826,1.4331821,3583,0.010312874,-0.014331821,2214656,0.7744851261377335,0.0036274183,0,10207.150130748749,-4.84,654.77
-0.018414183,1.4519875,3584,0.007613331,-0.014519874,2214912,0.892851285636425,0.0041749636,1,10207.326170682907,-4.84,654.78
-0.015366878,1.5265913,3584,0.0036758923,-0.015265912,2215168,0.9362246841192245,0.0024016981,0,10207.500715255737,-4.84,654.78
-0.009716071,1.497891,3584,0.0089692585,-0.01497891,2215424,0.8866963163018227,0.002595546,0,10207.675287485123,-4.84,654.78
-0.023634437,1.5820463,3584,0.013400515,-0.015820462,2215680,0.4138225317001343,0.0074538803,0,10207.850818634033,-4.84,654.78
-0.020698356,1.5368315,3585,0.0042148717,-0.015368314,2215936,0.8476745188236237,0.0038189092,1,10208.027571201324,-4.83,660.1
-0.015264206,1.447583,3585,0.0127106225,-0.01447583,2216192,0.7228544652462006,0.0030385053,0,10208.203004360199,-4.83,660.1
-0.0112286545,1.5866237,3585,0.010974937,-0.015866237,2216448,0.8258058875799179,0.002985846,0,10208.37983250618,-4.83,660.1
-0.01656308,1.5005397,3586,0.007892815,-0.015005397,2216704,0.846007838845253,0.0032992228,1,10208.554243564606,-4.83,662.26
-0.021456413,1.6053877,3586,0.008895909,-0.016053878,2216960,0.7537489831447601,0.0027016895,0,10208.729353904724,-4.83,662.26
-0.021934638,1.4495339,3586,0.0093446085,-0.014495339,2217216,0.9029123559594154,0.004208369,0,10208.902752399445,-4.83,662.26
-0.022660166,1.6010988,3587,0.003739439,-0.016010989,2217472,0.8447790145874023,0.004587488,1,10209.077151536942,-4.83,664.41
-0.019767502,1.5209441,3587,0.0086288005,-0.01520944,2217728,0.8215838521718979,0.002221321,0,10209.25291109085,-4.83,664.41
-0.009474393,1.4270408,3588,0.009936348,-0.014270409,2217984,0.8735579550266266,0.0014801556,1,10209.429010391235,-4.83,663.98
-0.013085019,1.5186489,3588,0.0047696293,-0.01518649,2218240,0.8572915643453598,0.002239024,0,10209.604053735733,-4.83,663.98
-0.015575022,1.5541288,3588,0.005440402,-0.015541287,2218496,0.8565801978111267,0.0023985524,0,10209.78167295456,-4.83,663.98
-0.020311568,1.5032461,3588,0.010753832,-0.015032461,2218752,0.8380423486232758,0.0053515374,0,10209.956732988358,-4.83,663.98
-0.010762757,1.5009737,3589,0.008231334,-0.015009737,2219008,0.8090755790472031,0.0011201773,1,10210.132154941559,-4.83,667.0
-0.020140937,1.4319721,3589,0.010362009,-0.01431972,2219264,0.9171253740787506,0.007256899,0,10210.308243274689,-4.83,667.0
-0.019760959,1.5581663,3590,0.002591312,-0.015581662,2219520,0.9023963958024979,0.0031305295,1,10210.483197689056,-4.84,665.22
-0.011355007,1.5320274,3590,0.009054815,-0.015320275,2219776,0.8963279947638512,0.002109865,0,10210.658384799957,-4.84,665.22
-0.01808685,1.5190189,3590,0.008188717,-0.015190188,2220032,0.8955873623490334,0.0041048136,0,10210.833771467209,-4.84,665.22
-0.018984703,1.4648967,3591,0.004896718,-0.014648966,2220288,0.8972758129239082,0.003986516,1,10211.008467912674,-4.84,666.09
-0.018256083,1.4327086,3591,0.011118147,-0.0143270865,2220544,0.8632176965475082,0.003403034,0,10211.183864355087,-4.84,666.09
-0.023752714,1.6296902,3592,0.0044445693,-0.0162969,2220800,0.8435739576816559,0.0026404588,1,10211.360188245773,-4.84,663.76
-0.02293421,1.6058695,3592,0.0046649408,-0.016058695,2221056,0.9208957925438881,0.0033641474,0,10211.535445690155,-4.84,663.76
-0.018814249,1.4823208,3592,0.009998707,-0.014823207,2221312,0.8845001384615898,0.005050039,0,10211.711231708527,-4.84,663.76
-0.019982863,1.6472124,3592,0.0025202488,-0.016472124,2221568,0.9136404991149902,0.0036039795,0,10211.886282205582,-4.84,663.76
-0.02160034,1.6605657,3593,0.004080539,-0.016605657,2221824,0.9230357334017754,0.0023438856,1,10212.061402797699,-4.84,665.01
-0.018775797,1.5993457,3593,0.006764784,-0.015993457,2222080,0.844973161816597,0.0023959645,0,10212.23737335205,-4.84,665.01
-0.007614933,1.4199086,3594,0.010926937,-0.0141990855,2222336,0.8308297842741013,0.0016537542,1,10212.411875009537,-4.84,665.55
-0.012489183,1.4763861,3594,0.008174419,-0.01476386,2222592,0.8820731043815613,0.0013261596,0,10212.586958646774,-4.84,665.55
-0.012485246,1.6021364,3595,0.0068101147,-0.016021363,2222848,0.9087612852454185,0.0013495621,1,10212.761248350143,-4.84,663.79
-0.0145152565,1.5567043,3595,0.00094508356,-0.015567042,2223104,0.3864644765853882,0.0039318358,0,10212.935906887054,-4.84,663.79
-0.020717341,1.5985342,3595,0.0062315627,-0.015985342,2223360,0.8855612203478813,0.0035211209,0,10213.110958814621,-4.84,663.79
-0.010755738,1.4681327,3595,0.011614729,-0.014681326,2223616,0.8930298835039139,0.002175543,0,10213.285964488983,-4.84,663.79
-0.02831126,1.4765116,3596,0.00663626,-0.014765116,2223872,0.8565195500850677,0.0051779635,1,10213.460041046143,-4.85,664.65
-0.011970581,1.4054487,3596,0.00880619,-0.014054487,2224128,0.8781611993908882,0.002682563,0,10213.635340452194,-4.85,664.65
-0.014320939,1.5301442,3597,0.007693316,-0.015301442,2224384,0.9165605083107948,0.0015205671,1,10213.810978889465,-4.85,664.63
-0.019572647,1.4659443,3597,0.0058511565,-0.014659442,2224640,0.8877671658992767,0.0044518393,0,10213.986518859863,-4.85,664.63
-0.015786303,1.4614029,3598,0.011175698,-0.014614028,2224896,0.7998604476451874,0.002911163,1,10214.160999059677,-4.85,664.56
-0.0064592324,1.4146171,3598,0.008345408,-0.01414617,2225152,0.9043398350477219,0.00074205385,0,10214.33701968193,-4.85,664.56
-0.018756403,1.4742403,3599,0.014629813,-0.014742403,2225408,0.7714009582996368,0.006433069,1,10214.512026548386,-4.85,661.91
-0.011240516,1.4818919,3599,0.008250806,-0.014818918,2225664,0.8777309879660606,0.0036975176,0,10214.687267541885,-4.85,661.91
-0.021079438,1.5614529,3600,0.005262341,-0.015614528,2225920,0.8484087437391281,0.0041740686,1,10214.878913640976,-4.85,659.93
-0.0145760495,1.6089911,3600,0.0056414474,-0.016089913,2226176,0.8944532424211502,0.0026196367,0,10215.073267698288,-4.85,659.93
-0.009205399,1.5306904,3600,0.0061568664,-0.015306904,2226432,0.9129534065723419,0.0034556526,0,10215.251012086868,-4.85,659.93
-0.020031147,1.5911546,3601,0.010163965,-0.015911546,2226688,0.7694235444068909,0.0032817717,1,10215.42538189888,-4.85,660.75
-0.022149632,1.6360607,3601,0.01672029,-0.016360607,2226944,0.36488109827041626,0.0059795165,0,10215.599908351898,-4.85,660.75
-0.017816748,1.6329217,3601,0.006014208,-0.016329218,2227200,0.7762782424688339,0.0021028046,0,10215.775136947632,-4.85,660.75
-0.016361494,1.4552367,3601,0.0064317016,-0.014552366,2227456,0.895021878182888,0.0026231722,0,10215.94999241829,-4.85,660.75
-0.015579712,1.513571,3602,0.0077705327,-0.015135709,2227712,0.8621000200510025,0.0023145378,1,10216.124879598618,-4.84,665.71
