#{"t_start": 1603160455.4379098, "env_id": "SlimeVolley-v0"}
r,l,t
-5,452,43073.947119
-5,592,43074.916614
-5,701,43075.912835
-5,422,43076.587944
-5,561,43077.420155
-5,640,43078.44048
-4,865,43079.714352
-5,634,43080.730674
-5,568,43081.573839
-5,671,43082.532001
-5,609,43083.578067
-4,666,43084.533891
-5,542,43085.454794
-4,721,43086.473361
-5,596,43087.45932
-5,576,43088.312648
-5,582,43089.174848
-5,461,43089.897705
-5,670,43090.956778
-5,754,43092.109928
-4,662,43093.063765
-5,448,43093.774665
-5,507,43094.550129
-4,631,43095.533259
-5,511,43096.311988
-3,725,43097.429341
-5,689,43098.5049
-5,593,43099.37331
-5,553,43100.195716
-5,649,43101.226386
-5,516,43102.026659
-5,591,43102.730319
-5,653,43103.508677
-5,795,43104.456944
-5,671,43105.25551
-5,660,43106.042389
-4,666,43106.839276
-5,615,43107.572619
-4,590,43108.276817
-5,649,43109.049693
-5,546,43109.699289
-5,638,43110.459213
-5,795,43111.406228
-5,677,43112.213181
-5,466,43112.769265
-5,454,43113.310737
-5,493,43113.898823
-4,1091,43115.199544
-5,687,43116.018344
-5,798,43116.969033
-5,781,43117.901998
-4,779,43118.829609
-5,633,43119.587933
-5,613,43120.319994
-4,808,43121.282445
-5,576,43121.968385
-4,732,43122.839222
-5,676,43123.64397
-5,463,43124.194884
-5,657,43124.976465
-5,748,43125.866271
-5,454,43126.406433
-5,702,43127.241131
-5,803,43128.197133
-5,615,43128.93137
-5,674,43129.732794
-4,725,43130.594645
-5,719,43131.449479
-5,367,43131.888976
-5,637,43132.646857
-5,651,43133.422013
-5,540,43134.064562
-5,710,43134.909877
-5,469,43135.467794
-5,676,43136.270599
-5,448,43136.802251
-4,835,43137.795473
-3,849,43138.804085
-5,770,43139.718646
-5,562,43140.38719
-5,594,43141.093592
-5,502,43141.697675
-5,485,43142.2744
-5,512,43142.884001
-5,627,43143.629831
-5,525,43144.259904
-5,531,43144.89241
-4,481,43145.465683
-5,664,43146.256936
-4,558,43146.923172
-5,629,43147.673996
-5,552,43148.334231
-5,759,43149.239182
-5,562,43149.910077
-5,535,43150.548159
-5,677,43151.354998
-3,978,43152.521785
-4,784,43153.455493
-5,497,43154.047833
-5,739,43154.928241
-5,556,43155.590752
-5,662,43156.382805
-5,758,43157.286674
-4,1139,43158.644342
-4,792,43159.588607
-5,552,43160.246421
-5,953,43161.380933
-5,379,43161.831778
-5,575,43162.516146
-5,578,43163.204798
-5,691,43164.027052
-5,744,43164.910798
-5,648,43165.682417
-5,598,43166.394109
-5,641,43167.157576
-5,625,43167.904346
-5,397,43168.377676
-5,787,43169.361724
-5,583,43170.055813
-5,546,43170.704998
-4,648,43171.476146
-5,647,43172.245724
-4,586,43172.94265
-4,891,43174.002342
-5,535,43174.638475
-4,702,43175.474404
-5,710,43176.319522
-5,593,43177.024483
-5,520,43177.642461
-5,950,43178.77319
-5,581,43179.464288
-5,965,43180.615537
-5,502,43181.213268
-5,432,43181.729338
-5,491,43182.314785
-5,403,43182.794373
-5,528,43183.422896
-5,649,43184.195385
-5,657,43184.976932
-4,752,43185.871091
-5,713,43186.719233
-5,675,43187.523036
-5,435,43188.041218
-5,488,43188.622965
-5,796,43189.57012
-5,468,43190.126872
-5,623,43190.867209
-5,854,43191.881582
-5,570,43192.563126
-4,669,43193.359389
-4,937,43194.473867
-5,583,43195.166547
-5,545,43195.81527
-5,568,43196.490354
-4,957,43197.627505
-5,606,43198.348216
-5,425,43198.853406
-5,666,43199.645263
-5,574,43200.327326
-5,588,43201.026353
-4,571,43201.704075
-4,890,43202.761159
-5,756,43203.659793
-5,484,43204.237708
-5,532,43204.869276
-4,567,43205.543158
-5,666,43206.334482
-5,732,43207.204257
-5,705,43208.041527
-4,594,43208.746479
-5,546,43209.394576
-4,620,43210.131458
-5,684,43210.943647
-5,738,43211.820564
-5,649,43212.5922
-5,663,43213.380403
-4,780,43214.306301
-4,967,43215.453539
-5,460,43215.999482
-5,586,43216.69891
-4,678,43217.504603
-5,504,43218.107952
-4,647,43218.877801
-5,684,43219.690189
-5,593,43220.395341
-5,1100,43221.701994
-5,625,43222.444546
-5,621,43223.182752
-5,759,43224.084708
-4,709,43224.927521
-4,830,43225.912652
-5,536,43226.549073
-4,709,43227.395841
-5,800,43228.346606
-5,759,43229.252699
-4,645,43230.021383
-5,537,43230.659832
-5,633,43231.411956
-5,522,43232.032754
-5,739,43232.910862
-5,473,43233.471954
-3,1004,43234.665468
-5,585,43235.360618
-5,535,43235.995202
-4,1009,43237.20077
-5,489,43237.781018
-5,539,43238.420794
-5,743,43239.303354
-5,586,43239.998755
-4,777,43240.924333
-4,843,43241.926135
-4,660,43242.710135
-5,431,43243.222668
-5,593,43243.927365
-4,750,43244.818006
-5,580,43245.50958
-5,423,43246.013042
-5,510,43246.672761
-5,415,43247.165336
-5,1012,43248.419353
-5,617,43249.152987
-5,449,43249.688518
-5,432,43250.201251
-4,916,43251.289118
-4,805,43252.248414
-5,652,43253.022889
-5,706,43253.863174
-5,765,43254.772857
-5,583,43255.466129
-4,1013,43256.669566
-5,822,43257.647368
-5,540,43258.292332
-5,848,43259.299386
-5,827,43260.282674
-5,449,43260.816479
-5,531,43261.489012
-4,751,43262.396236
-5,588,43263.096239
-5,398,43263.571586
-5,535,43264.208322
-5,631,43265.026225
-5,927,43266.131061
-4,665,43266.922835
-5,865,43267.953144
-5,598,43268.666668
-5,790,43269.60818
-5,588,43270.30709
-5,547,43271.027401
-5,435,43271.577781
-5,661,43272.364615
-5,787,43273.302008
-5,527,43273.928588
-5,660,43274.714994
-5,807,43275.67551
-5,620,43276.413604
-5,553,43277.071543
-5,384,43277.532186
-5,484,43278.113874
-5,606,43278.836922
-5,412,43279.330449
-5,603,43280.048872
-5,592,43280.752765
-4,769,43281.666898
-5,709,43282.514342
-5,639,43283.275911
-5,861,43284.30081
-5,431,43284.813186
-5,665,43285.604638
-4,609,43286.331936
-4,585,43287.027851
-5,819,43288.001352
-5,550,43288.65558
-5,612,43289.384155
-5,499,43289.981269
-5,582,43290.674962
-5,652,43291.454578
-4,801,43292.407679
-5,461,43292.957453
-5,824,43293.939199
-5,512,43294.54826
-5,757,43295.453018
-5,749,43296.345716
-5,716,43297.198449
-5,641,43297.964403
-5,490,43298.54823
-5,548,43299.20109
-5,715,43300.051136
-5,684,43300.903876
-5,591,43301.610565
-5,832,43302.602164
-4,700,43303.437235
-5,472,43303.999319
-5,571,43304.679272
-5,761,43305.586926
-5,499,43306.182047
-5,929,43307.288176
-5,914,43308.377944
-5,622,43309.11916
-4,599,43309.832383
-5,704,43310.672905
-5,740,43311.555173
-5,626,43312.301499
-5,393,43312.791144
-5,594,43313.520696
-5,478,43314.092685
-5,487,43314.672202
-5,676,43315.477527
-5,1012,43316.681511
-5,771,43317.598173
-5,634,43318.352494
-5,683,43319.164761
-5,540,43319.829752
-4,747,43320.718523
-5,467,43321.274528
-5,675,43322.07833
-5,599,43322.790537
-5,832,43323.780679
-5,392,43324.247388
-5,734,43325.119261
-5,602,43325.838624
-5,527,43326.466788
-5,1025,43327.77907
-4,668,43328.713916
-5,677,43329.565026
-5,865,43330.595631
-5,961,43331.739666
-4,740,43332.620148
-5,502,43333.218676
-5,437,43333.739025
-5,475,43334.304156
-5,584,43334.99971
-5,562,43335.668178
-5,793,43336.61267
-5,679,43337.420413
-4,768,43338.337319
-5,856,43339.357481
-5,743,43340.242905
-5,473,43340.806022
-5,531,43341.438577
-5,579,43342.128433
-5,605,43342.849756
-4,1240,43344.331921
-5,745,43345.22324
-5,729,43346.091378
-5,700,43346.923754
-5,524,43347.548946
-5,753,43348.445751
-5,764,43349.354907
-5,708,43350.19931
-5,828,43351.185032
-5,1028,43352.517271
-5,633,43353.271834
-5,635,43354.027586
-5,661,43354.815182
-5,518,43355.432136
-5,497,43356.023573
-5,553,43356.680446
-5,535,43357.315577
-5,621,43358.052714
-5,807,43359.012246
-5,537,43359.649548
-5,660,43360.432489
-5,594,43361.136961
-5,496,43361.72531
-5,813,43362.693117
-5,677,43363.498901
-5,523,43364.122162
-5,631,43364.870803
-5,456,43365.412347
-5,441,43365.935524
-5,453,43366.473412
-5,658,43367.253861
-5,599,43367.964848
-3,1377,43369.66676
-5,494,43370.265267
-4,935,43371.376859
-5,610,43372.102357
-5,503,43372.699988
-5,927,43373.811788
-5,831,43374.867523
-5,656,43375.648519
-5,531,43376.281693
-5,497,43376.871795
-5,469,43377.428992
-5,731,43378.297925
-5,557,43378.959352
-5,886,43380.012493
-5,1043,43381.251283
-5,795,43382.310046
-5,488,43382.889478
-5,811,43383.856385
-5,493,43384.442313
-4,921,43385.538101
-5,793,43386.48209
-5,514,43387.097732
-5,706,43387.939903
-5,788,43388.880726
-5,526,43389.52115
-5,686,43390.33776
-5,504,43390.937548
-5,418,43391.43539
-5,637,43392.193958
-5,666,43392.98742
-5,407,43393.472493
-4,1029,43394.698046
-5,642,43395.463021
-5,543,43396.108475
-5,526,43396.738765
-5,587,43397.437811
-5,785,43398.372503
-5,542,43399.019993
-4,671,43399.818594
-5,651,43400.592687
-5,436,43401.111423
-5,578,43401.798419
-5,629,43402.545705
-5,640,43403.306636
-5,469,43403.863516
-5,882,43404.912936
-4,568,43405.588439
-5,682,43406.399418
-5,783,43407.330571
-4,898,43408.399246
-4,567,43409.072981
-4,557,43409.735842
-5,657,43410.516563
-5,531,43411.147503
-5,791,43412.088988
-5,627,43412.834283
-5,582,43413.527112
-4,885,43414.579195
-5,519,43415.195733
-5,691,43416.016595
-5,497,43416.606768
-5,443,43417.196617
-5,717,43418.074404
-5,418,43418.571141
-5,573,43419.252329
-5,739,43420.131815
-5,1032,43421.360599
-5,590,43422.064278
-5,535,43422.700261
-5,607,43423.424978
-5,584,43424.119637
-5,690,43424.941226
-4,898,43426.009917
-4,631,43426.75898
-4,670,43427.556057
-5,652,43428.331007
-4,654,43429.109079
-5,937,43430.222199
-4,877,43431.264712
-5,650,43432.039715
-5,423,43432.543389
-5,550,43433.198547
-5,746,43434.085302
-5,882,43435.13555
-5,746,43436.023068
-5,840,43437.02217
-4,844,43438.024784
-5,632,43438.775638
-5,541,43439.500951
-5,679,43440.307826
-5,625,43441.051513
-4,763,43441.95906
-4,784,43442.891885
-5,490,43443.474627
-5,517,43444.089504
-5,458,43444.633784
-5,469,43445.191068
-5,673,43445.99044
-5,491,43446.574041
-5,611,43447.299508
-5,672,43448.248253
-5,883,43449.320808
-5,874,43450.359339
-4,692,43451.184279
-5,488,43451.841201
-5,672,43452.724533
-5,751,43453.616996
-5,1008,43454.813749
-4,812,43455.779521
-5,641,43456.541602
-5,687,43457.357749
-5,647,43458.126676
-5,732,43458.996284
-5,573,43459.67914
-5,688,43460.495895
-5,556,43461.156082
-5,636,43461.910335
-5,493,43462.495258
-5,453,43463.032762
-4,878,43464.074402
-5,601,43464.787358
-5,648,43465.555609
-4,918,43466.645152
-5,536,43467.281368
-5,415,43467.775164
-5,403,43468.254099
-4,959,43469.392669
-5,599,43470.103754
-5,751,43470.9949
-5,921,43472.091169
-5,689,43472.909887
-5,604,43473.627613
-5,611,43474.352688
-4,651,43475.127197
-5,790,43476.065195
-5,776,43476.987699
-5,602,43477.704397
-5,975,43478.938238
-5,559,43479.602539
-5,396,43480.07359
-5,891,43481.170984
-5,521,43481.790561
-5,633,43482.543139
-5,700,43483.374698
-5,611,43484.106418
-5,541,43484.749977
-5,731,43485.618669
-5,616,43486.350221
-5,485,43486.926251
-4,786,43487.859194
-5,611,43488.58724
-5,665,43489.376364
-5,629,43490.122449
-5,456,43490.664136
-5,441,43491.187933
-5,561,43491.854191
-5,691,43492.674611
-5,513,43493.283721
-5,593,43493.988576
-5,505,43494.589
-5,495,43495.177119
-5,475,43495.74137
-5,570,43496.422244
-5,745,43497.307543
-5,718,43498.162912
-5,513,43498.772427
-5,508,43499.37617
-5,465,43499.929514
-5,491,43500.512699
-5,425,43501.017452
-5,735,43501.893601
-5,633,43502.646246
-5,636,43503.403145
-5,754,43504.300489
-5,487,43504.879382
-5,598,43505.590231
-5,521,43506.212236
-5,432,43506.774166
-5,620,43507.55062
-3,1059,43508.813377
-5,803,43509.774064
-4,712,43510.621458
-5,784,43511.66029
-5,581,43512.478787
-5,826,43513.54443
-5,610,43514.269862
-5,697,43515.098403
-5,583,43515.7905
-4,620,43516.530131
-5,909,43517.61124
-5,493,43518.196848
-5,510,43518.802338
-5,878,43519.845126
-5,605,43520.567763
-5,620,43521.306081
-5,461,43521.855381
-5,525,43522.480402
-4,858,43523.500532
-5,479,43524.070623
-5,623,43524.811732
-5,438,43525.332687
-5,686,43526.148264
-5,727,43527.012031
-5,450,43527.548
-3,769,43528.462577
-5,670,43529.259429
-5,688,43530.077573
-5,883,43531.12656
-5,901,43532.197273
-5,733,43533.071537
-3,805,43534.028074
-5,938,43535.152738
-5,444,43535.680533
-5,775,43536.602854
-5,703,43537.440008
-5,687,43538.257495
-5,858,43539.28189
-5,789,43540.221702
-5,541,43540.865077
-5,646,43541.635563
-5,463,43542.186632
-5,443,43542.714364
-5,629,43543.462523
-5,931,43544.569773
-5,447,43545.104718
-5,725,43545.967601
-4,703,43546.804487
-5,737,43547.681779
-4,499,43548.27483
-5,888,43549.330754
-5,720,43550.187382
-5,590,43550.888763
-5,850,43551.898974
-5,533,43552.531803
-5,583,43553.224008
-5,548,43553.876143
-4,607,43554.597871
-5,539,43555.238743
-5,657,43556.019806
-5,625,43556.763086
-5,650,43557.536085
-5,578,43558.226018
-5,657,43559.006226
-5,548,43559.656503
-4,668,43560.448809
-5,511,43561.054887
-5,715,43561.903836
-5,547,43562.553149
-5,501,43563.148443
-5,742,43564.027484
-5,606,43564.74737
-5,586,43565.443533
-4,656,43566.223053
-5,579,43566.912321
-5,387,43567.37213
-5,637,43568.128913
-5,656,43568.907911
-3,880,43569.955698
-5,482,43570.528112
-5,762,43571.434289
-5,666,43572.225781
-5,592,43572.930039
-5,622,43573.669673
-5,532,43574.301608
-4,663,43575.089046
-5,855,43576.179742
-4,588,43576.879239
-5,525,43577.503416
-5,961,43578.645307
-5,559,43579.309186
-5,710,43580.151659
-5,467,43580.706066
-5,803,43581.662667
-5,673,43582.461453
-5,480,43583.033647
-5,762,43583.938096
-5,696,43584.765078
-5,546,43585.41363
-5,914,43586.500398
-5,747,43587.388139
-5,656,43588.168383
-5,674,43588.969782
-4,1035,43590.201536
-4,779,43591.128782
-4,738,43592.005275
-5,455,43592.546287
-5,558,43593.211982
-5,546,43593.866556
-5,539,43594.508734
-5,689,43595.377877
-5,574,43596.093971
-5,683,43596.906744
-5,639,43597.666549
-5,487,43598.245536
-5,682,43599.055654
-5,397,43599.527586
-5,524,43600.149615
-5,580,43600.838532
-5,647,43601.607731
-4,759,43602.509108
-5,751,43603.401449
-5,618,43604.135418
-5,673,43604.935073
-5,613,43605.666245
-5,638,43606.425259
-3,815,43607.424321
-5,449,43607.957759
-5,483,43608.530614
-4,691,43609.355187
-4,929,43610.456677
-5,476,43611.020977
-3,1078,43612.300198
-5,468,43612.855772
-5,572,43613.535092
-3,770,43614.448234
-4,707,43615.287662
-5,560,43615.952088
-5,531,43616.582306
-5,661,43617.369012
-5,628,43618.118297
-5,696,43618.94461
-4,740,43619.823994
-5,470,43620.381736
-5,611,43621.106678
-5,812,43622.109991
-5,522,43622.729574
-5,637,43623.486222
-5,568,43624.16079
-5,602,43624.876585
-5,423,43625.378579
-5,607,43626.100298
-5,721,43627.012162
-5,521,43627.636807
-5,781,43628.562854
-5,746,43629.447826
-5,729,43630.319542
-5,728,43631.183809
-5,861,43632.21522
-5,607,43633.061306
-5,915,43634.305018
-5,518,43634.920792
-5,736,43635.794615
-4,738,43636.671195
-5,604,43637.388982
-4,823,43638.366617
-5,498,43639.010403
-5,605,43639.751286
-5,654,43640.5351
-5,644,43641.300542
-5,645,43642.068397
-5,635,43642.822332
-5,963,43643.966874
-5,604,43644.683508
-5,582,43645.37399
-4,823,43646.350608
-5,720,43647.204558
-5,670,43648.057155
-5,450,43648.683906
-5,422,43649.272098
-5,560,43650.052119
-4,787,43650.996064
-5,391,43651.46051
-5,504,43652.059533
-4,642,43652.822324
-5,612,43653.549292
-5,597,43654.26259
-5,674,43655.06352
-5,527,43655.691079
-5,665,43656.480967
-5,430,43656.99163
-5,512,43657.599614
-5,443,43658.126047
-5,977,43659.288042
-5,530,43659.917826
-4,805,43660.874533
-5,573,43661.554929
-5,434,43662.070491
-5,559,43662.734287
-5,583,43663.426312
-5,561,43664.091798
-5,699,43664.921284
-5,570,43665.59774
-4,737,43666.475422
-5,570,43667.152563
-4,700,43667.986419
-5,662,43668.84001
-4,716,43669.723017
-5,861,43670.746855
-5,671,43671.544908
-4,931,43672.653386
-4,1175,43674.051207
-5,822,43675.029471
-5,522,43675.65004
-5,529,43676.279504
-4,540,43676.920264
-4,789,43677.859648
-5,750,43678.753315
-5,487,43679.331207
-5,551,43679.984317
-5,614,43680.71279
-5,727,43681.57553
-5,479,43682.143805
-5,582,43682.835375
-5,406,43683.31788
-5,547,43683.967628
-5,540,43684.607935
-5,502,43685.203627
-5,497,43685.79269
-5,699,43686.621427
-5,537,43687.25914
-4,554,43687.917307
-5,603,43688.633107
-5,490,43689.214287
-5,570,43689.892107
-4,655,43690.672257
-5,741,43691.552998
-4,555,43692.212616
-5,486,43692.791109
-4,636,43693.546644
-5,506,43694.147718
-5,483,43694.721581
-5,740,43695.599118
-5,594,43696.303857
-5,537,43696.941902
-5,542,43697.584899
-5,469,43698.141436
-5,553,43698.798259
-5,540,43699.44022
-5,729,43700.30754
-5,512,43700.915931
-5,502,43701.513013
-4,659,43702.30263
-5,642,43703.120922
-5,620,43703.858503
-5,626,43704.602495
-5,682,43705.412484
-5,617,43706.145895
-5,574,43706.82881
-5,509,43707.434522
-5,764,43708.344273
-5,702,43709.179142
-5,651,43709.952934
-4,733,43710.823716
-4,739,43711.701979
-5,754,43712.598001
-5,664,43713.386405
-5,707,43714.225501
-5,462,43714.773954
-5,572,43715.455777
-5,1018,43716.665759
-5,724,43717.525459
-5,482,43718.099478
-4,554,43718.75789
-5,643,43719.522454
-5,544,43720.168675
-5,752,43721.062661
-5,517,43721.677675
-5,599,43722.389792
-5,488,43722.971735
-5,444,43723.499654
-5,596,43724.209349
-5,516,43724.823579
-5,587,43725.522395
-5,623,43726.264721
-5,771,43727.185364
-4,561,43727.85486
-5,572,43728.549317
-4,709,43729.446772
-5,571,43730.12638
-5,557,43730.789456
-5,616,43731.523558
-5,659,43732.308175
-5,682,43733.174794
-5,598,43733.974607
-5,443,43734.502254
-5,553,43735.161507
-4,507,43735.766052
-5,568,43736.442674
-5,481,43737.015034
-5,625,43737.758747
-5,586,43738.45703
-5,637,43739.214616
-5,575,43739.905905
-5,753,43740.804176
-5,590,43741.51042
-5,404,43741.991392
-5,496,43742.582055
-4,887,43743.639171
-5,598,43744.352253
-5,709,43745.196171
-5,647,43745.966307
-4,710,43746.813265
-5,448,43747.347133
-4,802,43748.302415
-5,612,43749.031712
-5,491,43749.617263
-5,387,43750.080711
-5,414,43750.573164
-5,477,43751.140353
-5,631,43751.89501
-5,601,43752.610249
-5,523,43753.232573
-5,609,43754.020154
-5,646,43754.862172
-5,510,43755.493843
-5,579,43756.219398
-5,409,43756.707161
-5,488,43757.288141
-5,734,43758.163463
-5,518,43758.780664
-5,516,43759.395417
-5,512,43760.005212
-4,761,43760.91184
-5,386,43761.371512
-5,627,43762.118052
-4,690,43762.94035
-5,775,43763.866911
-5,743,43764.752603
-5,513,43765.365084
-5,515,43765.979459
-4,491,43766.563678
-4,819,43767.539966
-5,539,43768.182278
-5,533,43768.817463
-5,724,43769.677451
-5,495,43770.266172
-4,650,43771.040197
-4,705,43771.878972
-5,689,43772.699377
-5,437,43773.219605
-5,564,43773.890632
-4,686,43774.707663
-4,716,43775.593692
-5,807,43776.723057
-5,513,43777.442235
-5,527,43778.177398
-5,646,43779.077303
-5,617,43779.813042
-5,768,43780.807863
-5,612,43781.540565
-5,659,43782.326826
-5,718,43783.182487
-5,607,43783.90587
-5,500,43784.501891
-5,629,43785.250815
-5,479,43785.820368
-5,530,43786.450249
-4,688,43787.269036
-5,521,43787.888996
-5,541,43788.601401
-5,572,43789.28261
-5,552,43789.94144
-5,869,43790.983521
-5,653,43791.895465
-5,496,43792.511848
-5,912,43793.598401
-5,685,43794.414238
-5,802,43795.368793
-5,631,43796.12129
-5,461,43796.670823
-5,639,43797.433235
-4,510,43798.040596
-4,710,43798.888659
-4,659,43799.674445
-5,1055,43800.935184
-5,593,43801.641794
-5,513,43802.253315
-5,706,43803.094916
-4,891,43804.156989
-5,634,43804.91261
-4,530,43805.544633
-4,648,43806.317218
-5,528,43806.946338
-4,742,43807.829902
-4,657,43808.613225
-5,557,43809.276896
-5,618,43810.013033
-5,943,43811.134784
-5,689,43811.955282
-5,682,43812.769277
-5,687,43813.587458
-4,536,43814.224568
-5,551,43814.879344
-5,656,43815.659033
-5,457,43816.202452
-4,821,43817.178383
-5,754,43818.074714
-5,731,43818.944935
-5,415,43819.438051
-5,707,43820.27848
-5,676,43821.08269
-5,531,43821.713823
-5,475,43822.27842
-5,561,43822.945593
-5,572,43823.625623
-4,823,43824.607638
-5,436,43825.126705
-5,666,43825.920566
-5,589,43826.622729
-4,953,43827.755861
-5,675,43828.558456
-5,703,43829.393721
-5,596,43830.103307
-5,537,43830.741433
-5,655,43831.520892
-4,804,43832.476479
-5,616,43833.208552
-5,626,43833.964823
-5,537,43834.714069
-5,675,43835.570238
-5,829,43836.558197
-5,695,43837.384478
-5,549,43838.038667
-5,1112,43839.362051
-5,429,43839.872776
-5,734,43840.745433
-5,477,43841.312592
-5,605,43842.031687
-5,547,43842.682457
-5,571,43843.36118
-5,736,43844.236322
-5,549,43844.888893
-5,1060,43846.149495
-5,604,43846.867636
-5,615,43847.598941
-5,670,43848.396518
-5,648,43849.172673
-5,830,43850.160024
-5,633,43850.912567
-5,803,43851.868556
-5,850,43852.879195
-5,554,43853.53818
-5,781,43854.466952
-5,650,43855.241374
-4,1129,43856.585345
-5,602,43857.300744
-5,582,43857.993577
-5,619,43858.732228
-5,550,43859.385866
-5,870,43860.420762
-5,985,43861.60168
-5,537,43862.240126
-5,457,43862.783591
-4,796,43863.729448
-4,686,43864.544255
-5,758,43865.444093
-5,846,43866.449951
-5,526,43867.075792
-5,751,43867.966273
-4,754,43868.862144
-5,683,43869.672493
-5,571,43870.349082
-5,880,43871.39554
-5,489,43871.976344
-5,616,43872.707755
-5,725,43873.57133
-5,705,43874.411845
-5,575,43875.383982
-5,493,43876.137966
-5,752,43877.282863
-5,382,43877.812341
-5,489,43878.562006
-4,799,43879.761256
-5,656,43880.813687
-5,675,43881.773867
-5,694,43882.853486
-5,463,43883.573792
-5,413,43884.138545
-5,546,43885.051921
-5,936,43886.472406
-5,447,43887.175731
-5,633,43888.088187
-5,657,43889.126617
-5,598,43889.998595
-5,534,43890.798189
-5,612,43891.785416
-5,807,43892.996392
-5,665,43894.043645
-4,463,43894.66553
-4,632,43895.673531
-5,1074,43897.324003
-5,572,43898.232252
-5,458,43898.947225
-5,700,43900.035326
-5,503,43900.80038
-5,504,43901.566759
-5,818,43902.785257
-5,739,43903.915117
-5,512,43904.689561
-5,473,43905.419657
-5,601,43906.294743
-5,665,43907.346239
-5,570,43908.186532
-5,390,43908.725492
-5,747,43909.936061
-5,628,43910.961692
-5,677,43911.924328
-4,665,43912.972109
-5,491,43913.822926
-5,719,43915.105753
-5,660,43916.193674
-5,838,43917.634767
-5,449,43918.258378
-5,537,43919.119497
-5,605,43920.106098
-4,727,43921.225604
-5,562,43922.061731
-5,757,43923.281855
-5,592,43924.280637
-5,590,43925.249755
-5,449,43925.960809
-5,527,43926.760454
-5,563,43927.599623
-5,591,43928.567814
-4,709,43929.566723
-5,687,43930.642566
-4,869,43932.022875
-5,632,43932.942396
-5,714,43934.056564
-5,478,43934.799213
-5,496,43935.560828
-5,591,43936.430145
-4,743,43937.704512
-5,718,43938.812618
-5,580,43939.702953
-5,655,43940.764487
-5,787,43942.058126
-5,424,43942.635698
-4,729,43943.75406
-5,863,43945.021871
-5,758,43946.17612
-5,554,43947.130209
-5,774,43948.543401
-5,664,43949.690098
-5,793,43950.943181
-5,540,43951.750402
-5,559,43952.678202
-4,586,43953.53711
-5,580,43954.389672
-5,433,43955.075684
-5,463,43955.795341
-4,840,43957.047582
-5,583,43957.902294
-5,692,43958.985171
-5,786,43960.172623
-5,777,43961.343859
-5,783,43962.523931
-5,724,43963.639022
-4,729,43964.763122
-5,666,43965.732038
-5,673,43966.789772
-5,423,43967.465692
-5,497,43968.225434
-5,555,43969.049701
-5,670,43970.006777
-5,723,43971.201237
-4,704,43972.50011
-5,399,43973.165817
-5,417,43973.967555
-5,683,43975.086777
-5,562,43975.920395
-5,579,43976.774321
-4,669,43977.829716
-5,503,43978.60198
-5,695,43979.685319
-5,503,43980.35515
-4,665,43981.413262
-5,693,43982.497438
-4,597,43983.370678
-4,545,43984.184891
-5,879,43985.576006
-4,796,43986.81764
-4,810,43988.029672
-5,562,43988.86216
-5,396,43989.506306
-5,616,43990.399868
-3,764,43991.562901
-5,460,43992.280108
-5,616,43993.172467
-5,575,43994.117263
-5,491,43994.771352
-5,637,43995.786371
-5,533,43996.587347
-5,448,43997.292255
-5,942,43998.760073
-5,555,43999.750198
-5,515,44000.530278
-5,857,44001.800502
-5,429,44002.486773
-5,617,44003.382254
-4,845,44004.6424
-5,573,44005.603412
-5,657,44006.550422
-5,732,44007.82207
-5,670,44009.038731
-5,644,44009.993193
-4,756,44011.148153
-5,830,44012.387214
-5,595,44013.36227
-5,551,44014.186373
-2,1080,44015.804824
-4,617,44016.701572
-5,486,44017.448519
-5,643,44018.520288
-5,514,44019.377941
-5,664,44020.388498
-5,791,44021.684412
-4,683,44022.658144
-5,590,44023.631554
-5,567,44024.47819
-5,679,44025.448157
-5,646,44026.557146
-5,620,44027.457675
-5,597,44028.433893
-5,552,44029.304518
-5,769,44030.696562
-5,654,44031.480599
-5,601,44032.19885
-5,460,44032.747757
-5,595,44033.457978
-5,607,44034.182502
-5,631,44034.935317
-3,885,44035.988754
-5,510,44036.595502
-5,661,44037.38134
-5,571,44038.060513
-5,773,44038.981262
-4,558,44039.644814
-5,618,44040.379719
-5,514,44040.991038
-5,532,44041.623768
-5,546,44042.274349
-5,574,44042.958413
-4,632,44043.712391
-5,751,44044.606102
-5,630,44045.35572
-5,765,44046.265157
-5,734,44047.138444
-5,665,44047.929255
-5,836,44048.923258
-5,607,44049.646028
-5,986,44050.819963
-5,553,44051.478624
-5,623,44052.220789
-5,583,44052.914129
-5,563,44053.582185
-5,762,44054.48723
-4,725,44055.350675
-5,430,44055.860686
-5,510,44056.466209
-5,633,44057.21892
-4,985,44058.405243
-5,770,44059.320708
-5,772,44060.238044
-5,882,44061.286796
-4,711,44062.132533
-5,486,44062.70944
-5,924,44063.807025
-5,522,44064.428358
-5,422,44064.930658
-5,742,44065.812772
-5,519,44066.430302
-5,709,44067.273044
-5,692,44068.098011
-5,605,44068.816573
-5,817,44069.787129
-5,591,44070.4897
-5,567,44071.164196
-5,482,44071.736558
-4,682,44072.547691
-5,497,44073.13972
-5,549,44073.792838
-5,620,44074.529738
-5,673,44075.330025
-5,513,44075.938437
-5,613,44076.667129
-5,420,44077.165925
-5,431,44077.678383
-5,915,44078.769449
-5,491,44079.352994
-4,789,44080.294344
-4,637,44081.051966
-5,651,44081.824758
-5,558,44082.488233
-5,821,44083.463509
-5,672,44084.264758
-5,463,44084.815132
-5,742,44085.697979
-5,465,44086.250839
-4,830,44087.239106
-5,675,44088.137854
-4,682,44088.949546
-5,670,44089.746485
