#{"t_start": 1603272153.6356466, "env_id": null}
r,l,t
4,543,16301.429518
3,560,16301.991627
-3,617,16302.608634
1,739,16303.347131
-4,597,16303.943902
-2,657,16304.601846
-4,538,16305.139385
-3,595,16305.734514
-3,653,16306.38996
-1,790,16307.18037
5,418,16307.599132
4,526,16308.124664
1,783,16308.904458
4,517,16309.418114
-2,736,16310.154482
3,590,16310.742233
2,614,16311.354904
-1,767,16312.123208
-2,627,16312.74949
-2,662,16313.409623
-1,816,16314.222698
1,801,16315.023201
-4,506,16315.529879
-4,540,16316.068899
3,640,16316.709138
1,824,16317.534401
1,784,16318.318374
-4,504,16318.82171
-1,760,16319.579896
1,731,16320.307541
4,544,16320.856652
1,730,16321.583548
-4,566,16322.147597
-2,642,16322.789988
4,470,16323.259474
-1,778,16324.042405
4,510,16324.554184
-5,390,16324.945434
5,391,16325.334096
-1,768,16326.099907
2,646,16326.744778
3,553,16327.295716
2,699,16327.99557
-4,525,16328.521522
-1,710,16329.229183
-3,540,16329.773711
3,553,16330.326563
-3,601,16330.928291
-2,638,16331.565792
3,608,16332.177118
1,802,16332.980141
-1,779,16333.757464
1,911,16334.670212
1,970,16335.636428
-2,694,16336.32855
-2,677,16337.002336
-3,556,16337.55634
-2,822,16338.374974
2,690,16339.064605
-3,539,16339.601709
-2,667,16340.26405
4,486,16340.749475
-4,503,16341.251554
-1,734,16341.9821
3,546,16342.525815
-5,448,16342.972958
2,675,16343.647862
1,890,16344.533919
-3,671,16345.202849
3,571,16345.771294
1,773,16346.540754
-1,866,16347.404236
3,518,16347.918561
3,595,16348.511842
-2,661,16349.442324
3,589,16350.26278
1,748,16351.314546
-5,436,16351.923947
2,622,16352.794756
-1,894,16354.045094
1,696,16355.021463
-3,541,16355.776395
2,744,16356.814081
2,715,16357.807978
1,791,16358.909485
5,393,16359.4601
-2,657,16360.375411
-2,658,16361.292608
-2,680,16362.238539
2,675,16363.178084
2,723,16364.189635
-1,803,16365.308981
-3,560,16366.092081
2,736,16367.118917
-1,807,16368.243277
-3,591,16369.06578
-1,771,16370.139266
3,624,16371.006866
-5,420,16371.592469
2,670,16372.527333
-3,584,16373.344674
1,741,16374.378531
4,539,16375.138391
-5,469,16375.798955
5,455,16376.435243
4,521,16377.163961
-5,388,16377.706935
4,525,16378.436963
4,541,16379.188758
-2,660,16380.107872
-2,635,16381.000512
1,788,16382.105191
2,643,16383.004874
3,616,16383.871497
2,748,16384.920509
2,619,16385.790904
3,544,16386.551835
3,595,16387.381052
2,633,16388.264621
-2,675,16389.20738
1,751,16390.256464
-1,773,16391.34278
-4,461,16391.990552
-1,804,16393.119539
2,670,16394.061647
-4,601,16394.905555
-1,768,16395.986716
2,680,16396.941321
-1,798,16398.055952
-5,417,16398.642363
3,650,16399.547813
2,722,16400.553034
-3,626,16401.426283
-2,633,16402.307532
2,670,16403.246022
2,638,16404.139926
5,415,16404.719175
-4,572,16405.515321
4,451,16406.14602
-2,658,16407.066332
3,600,16407.911631
2,723,16408.925263
3,559,16409.707908
-4,519,16410.43129
-2,717,16411.431481
-1,827,16412.592332
3,574,16413.396809
-1,821,16414.542767
-1,780,16415.634846
3,564,16416.423426
1,661,16417.346383
5,463,16417.993042
2,641,16418.885721
4,501,16419.585073
-3,552,16420.356816
-1,818,16421.500774
-2,661,16422.420205
5,388,16422.959504
-3,610,16423.810329
-4,564,16424.59521
-1,831,16425.756866
-2,691,16426.71635
-1,769,16427.788594
-2,680,16428.737287
4,476,16429.401298
-3,584,16430.213444
-2,642,16431.108967
3,618,16431.971039
-1,736,16432.998921
-4,509,16433.7106
2,709,16434.697441
-1,723,16435.707292
-2,675,16436.650458
-5,422,16437.237096
1,715,16438.233647
-4,659,16439.155268
-3,577,16439.963945
3,639,16440.859126
3,626,16441.735892
1,688,16442.694971
1,733,16443.718452
-4,537,16444.462875
-3,663,16445.385947
-2,641,16446.277429
-1,777,16447.36183
4,473,16448.021829
2,656,16448.939365
-1,792,16450.046269
-4,541,16450.802381
1,827,16451.953795
2,669,16452.888724
-3,697,16453.857502
-4,553,16454.626708
-1,733,16455.652514
-2,595,16456.483695
1,767,16457.556745
-3,717,16458.553566
-3,625,16459.426796
1,783,16460.516652
4,604,16461.357676
2,637,16462.245201
-2,788,16463.342849
-2,683,16464.296179
1,769,16465.373333
5,441,16465.986345
-1,743,16467.023776
-1,798,16468.13927
-2,655,16469.053329
1,835,16470.21703
-4,546,16470.981516
4,483,16471.652824
1,750,16472.696693
1,884,16473.929182
2,708,16474.914296
-2,658,16475.831661
-4,490,16476.513336
2,717,16477.518931
2,612,16478.37665
3,585,16479.195755
1,718,16480.203732
-4,459,16480.845655
-4,559,16481.627603
4,482,16482.296386
-1,688,16483.253711
-1,799,16484.376725
2,613,16485.233332
4,483,16485.908659
-1,679,16486.87279
-4,556,16487.650904
-2,674,16488.596133
1,742,16489.631957
-3,594,16490.468382
-4,515,16491.195037
4,477,16491.865638
5,421,16492.462175
-2,656,16493.380732
1,778,16494.467282
1,844,16495.652149
-1,799,16496.762612
-3,591,16497.592287
5,401,16498.14951
5,383,16498.681286
-4,503,16499.384926
-1,712,16500.373894
1,704,16501.355345
-4,545,16502.114959
2,750,16503.158157
-1,751,16504.208488
5,410,16504.776591
-1,766,16505.850623
-5,372,16506.366376
-1,697,16507.337451
-3,579,16508.145298
-5,407,16508.713726
-2,672,16509.655577
4,533,16510.397686
1,750,16511.442796
5,460,16512.086478
4,464,16512.731791
-2,793,16513.847859
1,689,16514.810471
2,693,16515.773192
3,606,16516.621666
2,695,16517.595365
-2,701,16518.575353
4,483,16519.249099
5,390,16519.7923
-2,672,16520.730007
-3,587,16521.545538
-1,749,16522.594057
2,666,16523.518494
3,578,16524.325577
1,756,16525.376652
-2,684,16526.332344
-4,588,16527.151453
1,725,16528.171632
-4,492,16528.862853
1,808,16529.992061
-3,536,16530.740884
4,480,16531.413371
-1,764,16532.480665
3,605,16533.329073
-5,395,16533.881546
-2,640,16534.775567
4,483,16535.453743
1,772,16536.535708
-1,820,16537.691282
2,699,16538.671067
4,511,16539.383871
-4,523,16540.116676
1,802,16541.232621
3,563,16542.016655
3,603,16542.862593
-1,823,16544.016127
-1,765,16545.093303
2,688,16546.053641
4,503,16546.755283
-1,791,16547.860616
2,726,16548.875657
1,751,16549.91918
-2,618,16550.7841
4,491,16551.465896
-3,615,16552.327955
3,587,16553.148252
1,720,16554.158048
-2,633,16555.045444
1,727,16556.05756
-2,741,16557.092233
-1,766,16558.173645
-5,440,16558.789222
-1,864,16560.007476
5,488,16560.695107
2,681,16561.64556
4,490,16562.329391
4,457,16562.967127
-2,683,16563.923242
1,715,16564.925014
3,612,16565.779386
-2,709,16566.769977
-3,558,16567.554693
1,729,16568.571601
-1,815,16569.711109
-1,891,16570.951704
3,587,16571.769986
-2,682,16572.72638
2,695,16573.697936
1,804,16574.817682
-3,587,16575.636973
2,617,16576.500758
-1,710,16577.492802
-1,713,16578.492583
5,381,16579.023473
3,690,16579.98378
-1,731,16581.001709
2,673,16581.945011
2,654,16582.857298
3,548,16583.626817
2,690,16584.585848
2,719,16585.59122
-2,655,16586.503973
-1,771,16587.580162
-1,687,16588.545294
1,734,16589.569726
-1,729,16590.593845
2,638,16591.488967
2,658,16592.406549
-2,683,16593.362855
2,678,16594.316162
-3,554,16595.090158
5,382,16595.620092
-3,621,16596.484657
-4,481,16597.155598
1,838,16598.327012
3,598,16599.166867
-5,408,16599.737213
-1,750,16600.787031
3,536,16601.535976
-2,688,16602.503596
2,633,16603.386036
-4,530,16604.127553
-2,612,16604.981878
3,684,16605.94069
2,669,16606.877841
-1,774,16607.963784
-2,663,16608.890893
-5,474,16609.558311
-4,500,16610.256715
-3,567,16611.045485
-2,744,16612.082286
1,675,16613.027379
-2,717,16614.035568
-1,775,16615.124676
3,579,16615.934818
-3,586,16616.753499
4,443,16617.374809
1,759,16618.433845
1,749,16619.484672
-3,682,16620.43755
-3,525,16621.169522
-1,807,16622.29209
-2,674,16623.232679
-1,725,16624.24788
1,739,16625.279758
2,660,16626.202714
-4,535,16626.954477
-1,756,16628.012054
-5,456,16628.656524
4,511,16629.374584
1,821,16630.529318
1,779,16631.617115
-4,521,16632.346471
-5,486,16633.026713
-3,567,16633.818399
4,485,16634.4974
-1,765,16635.562683
-2,714,16636.558799
-5,395,16637.109505
1,755,16638.164324
-2,688,16639.123746
3,567,16639.912397
4,482,16640.589027
1,710,16641.578442
5,463,16642.220263
-4,478,16642.890616
1,738,16643.921946
1,754,16644.971839
-2,677,16645.91716
-2,639,16646.811761
-1,776,16647.900528
-3,571,16648.701742
3,612,16649.557147
-3,565,16650.344563
-2,680,16651.293615
-5,577,16652.102217
-3,688,16653.059718
-4,501,16653.757093
-4,518,16654.476923
3,580,16655.285137
-4,526,16656.020898
-3,576,16656.826983
1,704,16657.80791
-3,662,16658.734587
-3,603,16659.575833
-5,393,16660.12832
-2,712,16661.126299
2,631,16662.009608
1,720,16663.016123
-4,523,16663.750177
-5,439,16664.36082
-3,592,16665.188692
1,770,16666.261243
3,602,16667.104768
-1,836,16668.27363
5,403,16668.838032
-1,779,16669.925997
2,627,16670.808623
1,855,16672.003924
1,801,16673.121407
2,642,16674.019752
3,606,16674.870642
-3,673,16675.813849
-4,575,16676.620336
4,469,16677.275743
-5,384,16677.814972
3,605,16678.661588
1,757,16679.71985
2,684,16680.680043
-3,538,16681.427396
1,709,16682.413635
2,688,16683.378482
-3,586,16684.197071
2,632,16685.081435
-1,742,16686.122312
-2,658,16687.047018
1,857,16688.244997
-2,680,16689.195038
2,669,16690.12661
-4,519,16690.848969
-1,755,16691.907566
-4,542,16692.668849
-2,798,16693.78681
2,754,16694.839973
1,713,16695.835835
-1,839,16697.010823
1,739,16698.044385
-2,670,16698.980742
1,699,16699.957705
1,704,16700.941008
2,680,16701.891722
2,652,16702.801718
3,575,16703.609953
-1,735,16704.642394
4,513,16705.360608
-2,718,16706.364421
-1,807,16707.492047
-3,698,16708.469118
4,469,16709.122131
2,629,16710.001567
-3,606,16710.847546
-3,556,16711.624216
-1,851,16712.812647
-3,621,16713.678524
1,779,16714.765459
-2,759,16715.829307
-3,602,16716.672574
2,749,16717.721002
-3,541,16718.475317
3,560,16719.259624
-3,657,16720.182561
3,579,16720.993422
1,769,16722.073776
-5,419,16722.658001
1,767,16723.732521
3,562,16724.518397
-4,475,16725.182043
-1,779,16726.270592
-3,568,16727.070759
-1,746,16728.118683
-4,496,16728.81469
3,542,16729.574537
2,605,16730.421793
2,739,16731.451392
3,617,16732.316876
2,658,16733.23566
-2,664,16734.163699
-1,891,16735.414021
4,513,16736.133379
-3,630,16737.012861
-3,620,16737.880469
4,481,16738.552732
1,816,16739.699666
-3,541,16740.460598
-3,566,16741.250582
2,695,16742.221049
-3,542,16742.980406
-2,616,16743.842553
1,740,16744.878897
-5,388,16745.417878
1,735,16746.443741
-4,558,16747.227624
2,645,16748.129694
3,584,16748.945941
1,763,16750.014744
1,732,16751.044283
2,708,16752.035486
1,768,16753.110918
2,670,16754.047513
-1,807,16755.16958
-3,633,16756.05311
-3,601,16756.893231
-1,825,16758.052897
-1,739,16759.085531
3,575,16759.888106
-4,504,16760.588913
-3,549,16761.351169
2,738,16762.380013
-2,740,16763.412998
5,407,16763.98102
-2,676,16764.926989
1,682,16765.881495
-3,566,16766.673273
-1,786,16767.772168
-2,672,16768.710303
-1,779,16769.797737
-3,605,16770.641169
2,654,16771.5593
4,549,16772.324917
2,728,16773.346779
-4,650,16774.253193
-4,558,16775.029422
-4,509,16775.742809
3,615,16776.598762
2,645,16777.500131
-1,781,16778.59159
2,624,16779.458335
-2,639,16780.354818
-2,654,16781.264242
-3,555,16782.035812
-5,388,16782.577817
-1,766,16783.652741
-3,589,16784.475839
2,612,16785.334125
-2,682,16786.286552
-2,753,16787.340757
3,617,16788.203716
2,710,16789.196652
4,561,16789.97594
2,719,16790.986065
-5,431,16791.588228
3,640,16792.482216
5,432,16793.086939
2,612,16793.93967
1,762,16795.002164
-1,714,16795.998824
-5,452,16796.633658
2,741,16797.669345
1,686,16798.625132
-1,729,16799.645329
-2,667,16800.581222
2,700,16801.567117
-2,654,16802.480898
-1,805,16803.605279
-1,810,16804.734893
3,579,16805.544462
1,883,16806.775552
-2,756,16807.831551
-1,803,16808.95026
-3,571,16809.745029
-5,414,16810.325125
-2,675,16811.269443
4,502,16811.971565
3,636,16812.859871
1,812,16813.995901
-2,727,16815.011092
-3,577,16815.811954
5,398,16816.368645
2,618,16817.230208
3,564,16818.016879
-2,712,16819.010019
-3,551,16819.778183
3,667,16820.710068
3,551,16821.479133
-4,600,16822.314427
-3,623,16823.185118
-3,601,16824.023162
5,485,16824.701277
-3,565,16825.490281
-2,646,16826.390891
-2,691,16827.362636
-2,629,16828.24176
-4,515,16828.957846
2,640,16829.848316
1,850,16831.03586
-4,506,16831.742456
-1,754,16832.792646
-2,676,16833.739672
3,566,16834.526689
2,611,16835.379636
-2,640,16836.268027
1,714,16837.265579
-4,557,16838.040849
-2,727,16839.05847
-2,696,16840.025382
3,606,16840.86706
-1,901,16842.119914
4,504,16842.824502
2,599,16843.661705
2,773,16844.738417
-1,766,16845.806006
2,727,16846.815548
-1,717,16847.821892
1,786,16848.917384
-5,393,16849.468165
-4,477,16850.133063
2,702,16851.112053
-4,545,16851.872754
-3,563,16852.658298
2,757,16853.71213
3,652,16854.619929
3,574,16855.418383
-4,508,16856.127067
4,590,16856.951485
-4,543,16857.705871
1,904,16858.962436
1,778,16860.045643
-2,647,16860.948645
1,691,16861.912545
-3,609,16862.760119
-2,699,16863.742047
2,744,16864.783694
-3,542,16865.535743
4,458,16866.173004
4,463,16866.818336
-1,822,16867.967629
2,681,16868.916375
-4,481,16869.589832
2,666,16870.519616
-1,773,16871.595507
1,746,16872.633506
-2,626,16873.504271
4,537,16874.250857
-4,527,16874.986562
-1,704,16875.970702
1,837,16877.136193
1,760,16878.202843
-3,657,16879.122437
-1,805,16880.246329
-2,720,16881.250398
-1,857,16882.444723
-4,459,16883.088881
-2,623,16883.961452
4,474,16884.628296
-1,860,16885.825619
2,675,16886.769646
-3,621,16887.6368
-3,649,16888.538929
-2,701,16889.521515
4,472,16890.178295
2,652,16891.088636
-1,764,16892.156708
1,728,16893.175381
3,634,16894.060849
-4,533,16894.806306
3,546,16895.562931
-1,762,16896.62719
-1,835,16897.792808
3,576,16898.593272
3,586,16899.411597
-4,480,16900.080952
-3,616,16900.944255
-2,643,16901.841902
-3,534,16902.584673
3,573,16903.382918
1,745,16904.422689
-2,775,16905.500053
-5,466,16906.15202
-5,479,16906.820202
-3,583,16907.634285
-1,801,16908.748944
-1,869,16909.958649
3,528,16910.697079
-2,621,16911.561657
-1,743,16912.601216
-1,723,16913.613576
-4,478,16914.280426
-1,750,16915.325348
2,706,16916.310156
-5,446,16916.931257
3,649,16917.836609
4,524,16918.567003
-1,723,16919.57246
3,539,16920.327699
2,735,16921.355435
1,817,16922.489454
-3,603,16923.333755
2,704,16924.318243
-3,615,16925.175456
-2,653,16926.08595
3,592,16926.917567
-1,743,16927.951501
-3,618,16928.815594
-2,671,16929.749763
2,680,16930.691425
-3,601,16931.526772
3,636,16932.418736
-3,562,16933.199866
-3,565,16933.988653
-3,625,16934.861964
-1,828,16936.020632
-1,708,16937.005904
-3,627,16937.885835
-2,659,16938.805177
-4,472,16939.465422
4,476,16940.134853
-2,644,16941.033158
-2,648,16941.933359
3,581,16942.745453
-1,802,16943.862551
-3,546,16944.621946
-1,813,16945.761606
3,570,16946.555714
4,501,16947.257633
-5,441,16947.873757
2,681,16948.822506
4,547,16949.587173
-5,467,16950.246397
-2,722,16951.260273
2,658,16952.18193
4,530,16952.924244
-4,499,16953.624358
-3,537,16954.37078
4,496,16955.066282
-3,604,16955.905293
-1,705,16956.892677
4,495,16957.582619
-1,725,16958.58685
2,630,16959.466157
4,512,16960.180856
-1,805,16961.301229
-4,569,16962.094411
3,540,16962.852126
-1,790,16963.956719
3,678,16964.90079
3,585,16965.716669
3,642,16966.61478
-1,770,16967.689704
1,767,16968.757058
-3,665,16969.686967
-3,596,16970.522492
3,532,16971.267234
1,751,16972.31779
-2,665,16973.246745
-3,643,16974.142547
3,546,16974.906045
-4,481,16975.576729
5,378,16976.106711
-1,770,16977.184283
-3,688,16978.144585
3,567,16978.935879
-3,617,16979.791322
4,476,16980.455664
-3,680,16981.40096
4,434,16982.008364
1,731,16983.029854
-1,873,16984.246738
-4,558,16985.026552
-1,782,16986.120872
-2,693,16987.084425
-1,817,16988.222071
2,751,16989.279078
3,619,16990.142928
5,488,16990.824278
-3,598,16991.661076
1,694,16992.624575
3,554,16993.401066
4,475,16994.06434
-4,554,16994.835798
4,513,16995.55676
-1,791,16996.657211
-2,683,16997.611827
-2,668,16998.54676
3,662,16999.47347
-2,725,17000.49001
-4,469,17001.145047
1,822,17002.295764
-5,437,17002.904344
1,851,17004.096931
-3,580,17004.905694
1,806,17006.029553
-2,686,17006.983039
1,704,17007.964845
5,436,17008.571816
-1,729,17009.593447
-2,671,17010.526572
-2,739,17011.557746
1,766,17012.622339
-2,669,17013.558364
-5,427,17014.152047
2,647,17015.052969
-5,445,17015.670254
-1,796,17016.78333
4,476,17017.44611
-1,694,17018.414837
1,749,17019.457056
4,510,17020.165999
2,688,17021.125852
2,758,17022.182933
1,749,17023.225335
-3,581,17024.032647
-2,675,17024.97543
-3,598,17025.807409
-2,639,17026.698151
1,824,17027.849192
3,652,17028.758245
2,793,17029.862648
-3,563,17030.649629
3,664,17031.577787
4,474,17032.241305
3,566,17033.031442
3,600,17033.868784
-1,756,17034.926214
-2,633,17035.809847
3,609,17036.66831
-5,422,17037.265328
2,616,17038.144428
1,810,17039.30355
-1,704,17040.305685
-2,726,17041.321723
1,775,17042.410238
-1,774,17043.495988
-4,469,17044.149318
-1,764,17045.216171
-1,842,17046.392772
-4,586,17047.21485
5,382,17047.747328
-1,770,17048.825181
3,595,17049.654587
-2,651,17050.564782
4,576,17051.370603
-1,717,17052.381755
-1,818,17053.526277
1,738,17054.567404
-2,715,17055.568604
1,726,17056.587857
-3,571,17057.38695
-5,505,17058.092681
-2,756,17059.149693
-1,719,17060.155233
4,473,17060.818633
3,546,17061.581578
1,709,17062.571127
1,803,17063.69806
-5,477,17064.369621
-2,686,17065.328952
-1,771,17066.411064
-4,442,17067.028538
2,680,17067.979765
1,800,17069.101127
-3,639,17069.993749
-2,636,17070.883764
