#{"t_start": 1603296920.8438883, "env_id": "SlimeVolley-v0"}
r,l,t
-5,735,40051.722266
-5,818,40052.700193
-4,1021,40053.918388
-5,935,40055.034717
-5,913,40056.124288
-5,828,40057.11383
-5,830,40058.105256
-5,1010,40059.311468
-4,534,40059.949173
-5,1046,40061.198937
-5,794,40062.148133
-4,674,40062.953516
-5,727,40063.821721
-5,875,40064.865839
-5,1048,40066.115786
-5,898,40067.187436
-5,689,40068.00802
-5,818,40068.983371
-4,965,40070.141628
-5,606,40070.868002
-5,907,40071.950307
-5,734,40072.826274
-5,727,40073.695382
-4,827,40074.682974
-5,806,40075.646549
-4,805,40076.605847
-4,775,40077.529855
-5,688,40078.350387
-5,966,40079.502999
-5,903,40080.579518
-4,1101,40081.893104
-5,770,40082.810093
-5,1008,40084.06185
-5,782,40085.13294
-5,889,40086.353063
-5,589,40087.161443
-4,1139,40088.832822
-4,603,40089.622739
-5,733,40090.532474
-5,1077,40091.818644
-5,522,40092.441733
-5,469,40093.000982
-5,763,40093.942787
-5,689,40094.798615
-5,641,40095.564458
-5,846,40096.573768
-4,744,40097.463852
-5,1301,40099.020809
-5,928,40100.136174
-5,892,40101.204382
-5,767,40102.126388
-5,726,40103.039688
-5,828,40104.100784
-5,866,40105.135518
-5,637,40105.902822
-4,925,40107.014651
-4,901,40108.094211
-5,707,40108.939175
-5,707,40109.783399
-5,988,40110.965348
-5,833,40111.962774
-5,691,40112.788572
-5,781,40113.722541
-5,1201,40115.156213
-5,772,40116.081712
-5,676,40116.892633
-4,1373,40118.530899
-5,907,40119.615244
-5,448,40120.15245
-5,948,40121.289399
-4,777,40122.221897
-4,626,40122.968668
-5,713,40123.819026
-5,915,40124.914954
-5,1161,40126.394738
-5,751,40127.29059
-3,874,40128.332881
-5,1344,40129.944443
-5,588,40130.648983
-5,923,40131.78787
-4,607,40132.51127
-5,551,40133.17247
-5,996,40134.363428
-5,1005,40135.564432
-5,1038,40136.802848
-5,688,40137.62657
-5,1135,40138.980951
-5,787,40139.921432
-5,788,40140.860493
-5,957,40142.001875
-5,933,40143.113665
-4,1061,40144.383817
-5,791,40145.326464
-5,440,40145.851228
-5,962,40147.033101
-4,635,40147.844028
-4,1150,40149.214823
-5,785,40150.151096
-5,715,40151.003005
-5,931,40152.112589
-5,666,40152.906864
-4,894,40153.979624
-5,878,40155.027181
-5,857,40156.052205
-5,549,40156.707333
-4,742,40157.594407
-5,721,40158.454998
-5,529,40159.086239
-5,550,40159.741899
-5,1375,40161.384251
-5,1433,40163.092677
-5,630,40163.843582
-5,693,40164.668491
-5,904,40165.74455
-5,880,40166.79291
-5,644,40167.560185
-5,874,40168.60284
-5,1088,40169.901017
-4,962,40171.048458
-5,878,40172.094787
-5,877,40173.139336
-4,956,40174.278949
-5,713,40175.129502
-5,779,40176.058941
-5,533,40176.694615
-5,1058,40177.95787
-5,618,40178.695733
-5,832,40179.688612
-5,831,40180.68561
-5,1230,40182.155007
-4,824,40183.136609
-5,768,40184.053321
-5,670,40184.851426
-4,639,40185.613737
-5,921,40186.710617
-5,1077,40187.994725
-5,512,40188.604849
-5,904,40189.682646
-5,638,40190.44379
-5,936,40191.560893
-5,777,40192.487756
-5,543,40193.135648
-5,817,40194.110451
-3,1160,40195.49311
-5,895,40196.561219
-4,915,40197.653481
-5,722,40198.514378
-5,581,40199.20688
-5,718,40200.063881
-5,1075,40201.346668
-5,1313,40202.914371
-5,702,40203.752744
-5,773,40204.676028
-5,716,40205.531213
-5,874,40206.575125
-5,759,40207.482769
-5,503,40208.086526
-5,630,40208.83889
-5,1311,40210.408516
-5,653,40211.192085
-5,715,40212.050295
-5,1053,40213.307961
-5,756,40214.21121
-5,1361,40215.947948
-5,772,40216.869222
-4,1278,40218.395426
-5,654,40219.176468
-5,1188,40220.594636
-5,1048,40221.847284
-5,645,40222.617668
-5,760,40223.526958
-5,1003,40224.724617
-4,963,40225.875518
-5,738,40226.757238
-4,863,40227.791049
-5,889,40228.852468
-5,668,40229.650506
-5,727,40230.518804
-5,709,40231.365167
-5,687,40232.18609
-5,1107,40233.50699
-5,1387,40235.162413
-5,939,40236.282891
-5,667,40237.079467
-5,813,40238.049511
-5,931,40239.159953
-4,682,40239.975431
-5,733,40240.851227
-5,673,40241.655959
-4,997,40242.848224
-5,849,40243.862806
-4,1260,40245.367848
-5,603,40246.089278
-5,901,40247.165623
-5,424,40247.671803
-5,682,40248.4872
-5,1369,40250.124402
-5,864,40251.155428
-5,703,40251.994328
-5,595,40252.708431
-5,831,40253.705276
-5,599,40254.420179
-5,703,40255.260669
-5,427,40255.771312
-5,1076,40257.058634
-5,524,40257.684782
-5,783,40258.619007
-5,756,40259.52148
-5,787,40260.461035
-5,798,40261.414795
-4,578,40262.105981
-5,610,40262.833927
-5,1030,40264.071635
-5,587,40264.772458
-5,788,40265.71433
-5,680,40266.525736
-4,844,40267.534335
-5,664,40268.32819
-5,761,40269.237735
-5,514,40269.852389
-5,815,40270.826607
-5,735,40271.70439
-4,783,40272.639836
-5,701,40273.476665
-5,750,40274.371487
-3,659,40275.159693
-5,568,40275.837414
-5,762,40276.747469
-5,858,40277.772064
-5,828,40278.760594
-5,1133,40280.114445
-5,681,40280.927916
-5,828,40281.916463
-4,875,40282.968468
-5,697,40283.805078
-5,612,40284.536224
-5,1047,40285.794245
-5,684,40286.612036
-5,674,40287.417005
-5,1233,40288.892428
-5,725,40289.760135
-5,534,40290.398631
-5,958,40291.543275
-5,590,40292.250822
-5,886,40293.314169
-5,618,40294.053221
-5,875,40295.09956
-5,630,40295.850895
-5,639,40296.614496
-5,1061,40297.881522
-4,898,40298.954619
-5,549,40299.611613
-3,1021,40300.83196
-3,1360,40302.45618
-5,1418,40304.14957
-5,1047,40305.400081
-5,657,40306.184948
-4,859,40307.211443
-5,735,40308.089999
-5,526,40308.719244
-5,890,40309.783041
-5,1160,40311.168894
-5,480,40311.743205
-5,666,40312.539161
-5,871,40313.581577
-5,559,40314.251204
-5,878,40315.302227
-5,624,40316.048305
-5,889,40317.111437
-4,697,40317.944224
-4,1106,40319.265644
-5,957,40320.408232
-4,1361,40322.031153
-5,956,40323.170988
-5,803,40324.130043
-5,926,40325.237068
-5,703,40326.077014
-5,968,40327.233606
-5,616,40327.969094
-4,623,40328.713757
-5,867,40329.749476
-4,1274,40331.270846
-4,932,40332.383486
-4,741,40333.268059
-5,642,40334.034465
-5,465,40334.588997
-4,755,40335.494196
-5,884,40336.550436
-5,667,40337.34697
-3,1343,40338.950704
-4,1035,40340.186233
-5,649,40340.96095
-5,505,40341.56302
-5,985,40342.738742
-5,735,40343.618806
-5,788,40344.561045
-5,568,40345.239825
-5,736,40346.119061
-4,863,40347.152038
-5,807,40348.115729
-5,626,40348.864038
-4,1534,40350.697032
-5,1083,40351.990792
-5,741,40352.876987
-5,883,40353.935254
-5,611,40354.665653
-4,778,40355.594647
-5,923,40356.697313
-5,651,40357.47376
-5,945,40358.602002
-4,849,40359.615786
-4,928,40360.724754
-5,1272,40362.2474
-5,524,40362.872571
-5,808,40363.836364
-5,602,40364.554161
-5,1031,40365.78409
-4,1048,40367.048632
-5,660,40367.837401
-5,840,40368.842619
-5,873,40369.886604
-5,393,40370.356936
-5,497,40370.951448
-5,914,40372.042402
-5,683,40372.85865
-4,1049,40374.112375
-5,1041,40375.355202
-5,833,40376.350108
-5,759,40377.257939
-5,726,40378.126509
-5,891,40379.191268
-5,540,40379.836297
-5,702,40380.674634
-5,563,40381.347345
-5,989,40382.527622
-5,602,40383.246373
-5,704,40384.094367
-5,948,40385.226989
-5,1157,40386.606663
-5,953,40387.745022
-4,682,40388.558326
-5,1066,40389.830226
-5,867,40390.865083
-5,616,40391.600002
-4,928,40392.707778
-5,949,40393.840667
-5,774,40394.765084
-4,952,40395.903684
-5,770,40396.824475
-5,1038,40398.066267
-5,768,40398.983502
-5,882,40400.037359
-5,774,40400.96241
-5,690,40401.786741
-5,789,40402.728521
-5,835,40403.724143
-5,923,40404.825076
-3,1157,40406.206015
-5,1299,40407.759214
-5,1125,40409.10136
-4,1102,40410.418336
-5,806,40411.381367
-5,996,40412.570244
-5,871,40413.611395
-5,1097,40414.922999
-5,611,40415.65313
-5,625,40416.400738
-5,641,40417.167069
-5,883,40418.222354
-5,811,40419.190791
-5,1269,40420.708626
-5,751,40421.606899
-5,689,40422.43036
-5,971,40423.590412
-5,788,40424.532827
-5,505,40425.137205
-5,815,40426.111798
-5,516,40426.72825
-5,674,40427.534105
-4,758,40428.440669
-5,856,40429.464086
-5,1283,40431.007785
-5,899,40432.082226
-5,711,40432.93293
-5,1067,40434.207613
-5,858,40435.232784
-5,919,40436.330614
-5,691,40437.156542
-5,1008,40438.360739
-4,837,40439.360049
-5,624,40440.105047
-5,785,40441.048833
-5,791,40441.996076
-4,783,40442.932253
-5,575,40443.618716
-5,808,40444.583296
-5,974,40445.746562
-5,522,40446.370015
-5,730,40447.241652
-5,628,40447.991138
-5,742,40448.877643
-4,1168,40450.273537
-5,1054,40451.532984
-5,447,40452.068193
-5,686,40452.890198
-5,808,40453.855277
-5,611,40454.584969
-5,532,40455.219792
-5,1069,40456.502003
-5,618,40457.240496
-5,659,40458.028817
-5,1074,40459.312593
-5,773,40460.235931
-5,1187,40461.65396
-5,843,40462.660969
-5,769,40463.580312
-5,742,40464.468299
-5,1117,40465.802831
-5,698,40466.636606
-5,873,40467.682197
-5,968,40468.839261
-5,854,40469.859503
-5,1195,40471.291841
-5,679,40472.105223
-5,601,40472.822455
-4,967,40473.978448
-5,783,40474.913286
-5,887,40475.972085
-5,713,40476.822501
-5,1030,40478.053407
-5,734,40478.930717
-5,705,40479.772604
-5,696,40480.6044
-5,711,40481.456746
-5,990,40482.639658
-4,814,40483.612012
-5,663,40484.402668
-4,754,40485.302528
-5,673,40486.106953
-5,494,40486.696939
-5,830,40487.687904
-5,713,40488.538598
-5,1480,40490.305014
-5,1033,40491.537539
-5,714,40492.391034
-5,869,40493.429348
-5,848,40494.443044
-5,1256,40495.94482
-5,712,40496.795406
-4,1072,40498.076225
-5,887,40499.135488
-5,685,40499.953753
-5,1032,40501.186739
-4,724,40502.052263
-5,845,40503.062599
-5,983,40504.244733
-5,783,40505.179332
-5,883,40506.234018
-5,815,40507.208146
-5,828,40508.196376
-4,1336,40509.792685
-5,917,40510.888398
-5,947,40512.020999
-5,685,40512.839647
-4,934,40513.955569
-5,860,40514.982305
-5,993,40516.167505
-5,513,40516.77986
-5,684,40517.595946
-5,776,40518.52228
-5,847,40519.534371
-5,873,40520.577591
-5,1048,40521.830407
-5,931,40522.942571
-5,783,40523.880755
-5,804,40524.843823
-5,798,40525.798548
-5,920,40526.896368
-5,489,40527.480691
-5,800,40528.435934
-5,778,40529.365076
-5,877,40530.413224
-5,1021,40531.631898
-5,778,40532.563893
-5,839,40533.566845
-5,657,40534.350745
-5,799,40535.30907
-5,1400,40536.982412
-5,719,40537.841774
-5,542,40538.488614
-5,817,40539.465416
-5,1083,40540.75969
-5,728,40541.631036
-5,536,40542.271744
-5,928,40543.379103
-5,701,40544.216355
-5,643,40544.984294
-5,530,40545.617096
-5,826,40546.603041
-5,780,40547.535039
-5,760,40548.443242
-5,761,40549.353265
-5,1259,40550.858642
-5,831,40551.851124
-5,674,40552.656406
-4,1142,40554.023219
-5,1137,40555.381249
-5,619,40556.128949
-5,768,40557.048734
-5,778,40557.978458
-5,717,40558.835446
-5,1159,40560.220736
-5,784,40561.156825
-5,593,40561.869064
-5,525,40562.498681
-3,786,40563.459304
-5,940,40564.688793
-5,1019,40566.095981
-5,969,40567.252668
-4,754,40568.154609
-5,669,40568.95429
-5,736,40569.833846
-5,825,40570.819441
-4,718,40571.676666
-4,684,40572.492465
-5,568,40573.170646
-5,1068,40574.446183
-4,900,40575.520574
-5,552,40576.181553
-5,526,40576.80999
-5,1026,40578.036294
-4,1423,40579.736309
-5,472,40580.299012
-5,1117,40581.632068
-5,807,40582.594673
-5,616,40583.329998
-5,987,40584.507743
-5,1305,40586.158667
-4,961,40587.510489
-5,640,40588.348024
-4,922,40589.451417
-5,725,40590.317395
-5,957,40591.459693
-5,668,40592.257731
-5,475,40592.82468
-5,625,40593.570487
-5,787,40594.516064
-5,947,40595.687121
-5,1052,40596.944016
-5,762,40597.856644
-5,764,40598.770015
-5,1250,40600.266664
-5,811,40601.239226
-5,769,40602.159278
-5,741,40603.044049
-5,938,40604.164826
-5,703,40605.005638
-5,734,40605.882273
-5,691,40606.708351
-5,755,40607.611506
-5,741,40608.497219
-5,535,40609.136921
-5,735,40610.014793
-5,640,40610.779447
-5,1018,40611.995029
-5,909,40613.080069
-3,788,40614.021357
-5,736,40614.90134
-5,1426,40616.604853
-5,733,40617.480026
-4,581,40618.175578
-5,689,40618.998978
-5,1005,40620.201651
-5,539,40620.845432
-4,1172,40622.245
-5,1118,40623.588054
-5,693,40624.416
-5,722,40625.279065
-4,972,40626.44081
-5,642,40627.208033
-5,1102,40628.525991
-5,501,40629.124273
-5,577,40629.813809
-5,867,40630.851913
-5,880,40631.903983
-5,1126,40633.248788
-5,1106,40634.571688
-4,1141,40635.934185
-5,740,40636.817037
-5,737,40637.696286
-5,1073,40638.976108
-5,974,40640.138849
-5,1189,40641.557983
-5,902,40642.635022
-5,996,40643.826046
-5,741,40644.711633
-5,678,40645.521386
-5,525,40646.149646
-5,884,40647.20705
-5,694,40648.036446
-5,841,40649.04311
-5,812,40650.014382
-5,707,40650.859182
-5,844,40651.867602
-5,758,40652.773071
-5,738,40653.654601
-5,756,40654.557012
-5,473,40655.122327
-4,1468,40656.877579
-4,655,40657.661217
-4,1017,40658.87693
-5,763,40659.788426
-5,1355,40661.408392
-4,1185,40662.824219
-4,1058,40664.086527
-5,764,40664.999112
-5,1042,40666.245256
-5,580,40666.938379
-5,748,40667.831766
-3,1081,40669.121946
-5,690,40669.945895
-5,812,40670.915806
-5,640,40671.678958
-5,624,40672.423929
-5,779,40673.353547
-5,863,40674.384441
-5,986,40675.560986
-5,503,40676.161973
-4,884,40677.217607
-5,1013,40678.426412
-5,678,40679.23574
-5,572,40679.918524
-4,1951,40682.247909
-5,1289,40683.786946
-5,617,40684.523581
-5,1138,40685.882673
-5,704,40686.724028
-5,710,40687.572505
-5,1184,40688.989648
-5,614,40689.724176
-5,819,40690.706218
-5,985,40691.885851
-5,543,40692.535098
-5,609,40693.264617
-4,1149,40694.639404
-5,818,40695.616277
-5,566,40696.295704
-5,1290,40697.838933
-5,781,40698.772489
-5,771,40699.693883
-5,1041,40700.93934
-5,857,40701.963483
-4,705,40702.80622
-5,636,40703.564684
-5,863,40704.595681
-3,1171,40705.994684
-5,587,40706.695462
-5,476,40707.266334
-5,806,40708.232233
-5,681,40709.052412
-5,423,40709.558567
-5,855,40710.581508
-5,1188,40712.003158
-5,655,40712.786786
-5,908,40713.871972
-5,1353,40715.492663
-5,1394,40717.160601
-5,700,40718.001659
-5,563,40718.674947
-5,932,40719.789676
-5,608,40720.517977
-5,710,40721.372953
-5,936,40722.498266
-5,838,40723.500159
-3,1287,40725.038111
-5,917,40726.134883
-5,593,40726.843645
-5,879,40727.893552
-5,735,40728.771459
-5,1454,40730.508453
-5,706,40731.351629
-5,782,40732.284944
-5,524,40732.911858
-5,1061,40734.177849
-5,593,40734.886202
-5,1135,40736.241899
-5,622,40736.986309
-5,720,40737.846792
-5,883,40738.901781
-5,756,40739.80638
-5,758,40740.712206
-5,939,40741.834044
-5,685,40742.651168
-5,629,40743.410384
-5,734,40744.294842
-4,950,40745.430613
-4,886,40746.490263
-5,962,40747.641371
-5,858,40748.666536
-5,813,40749.63805
-5,722,40750.502114
-4,1072,40751.783731
-5,565,40752.45906
-5,900,40753.535651
-5,475,40754.103438
-5,758,40755.009409
-4,912,40756.099719
-5,516,40756.716646
-5,791,40757.661822
-5,765,40758.577352
-4,727,40759.446478
-5,534,40760.085665
-5,1009,40761.292411
-5,801,40762.249749
-5,817,40763.22669
-5,995,40764.416436
-4,769,40765.336268
-5,551,40765.995585
-5,819,40766.974864
-5,796,40767.924816
-5,786,40768.862819
-5,548,40769.517268
-4,995,40770.705001
-5,875,40771.758091
-4,844,40772.767456
-4,860,40773.795297
-5,678,40774.60457
-5,726,40775.472305
-5,708,40776.317866
-4,643,40777.086948
-5,800,40778.042245
-5,899,40779.114188
-5,1080,40780.404133
-4,1050,40781.667287
-4,1248,40783.160236
-5,523,40783.784126
-5,856,40784.806707
-5,1157,40786.186966
-5,669,40786.985608
-5,1282,40788.517197
-4,1051,40789.771268
-5,729,40790.641774
-4,731,40791.514222
-4,812,40792.48333
-5,607,40793.209142
-5,749,40794.104375
-5,973,40795.265769
-5,663,40796.057976
-5,1148,40797.430639
-5,881,40798.482514
-5,631,40799.236475
-5,684,40800.054086
-5,794,40801.002141
-5,640,40801.766643
-5,553,40802.426841
-5,703,40803.266317
-5,943,40804.393356
-4,1024,40805.6174
-5,1113,40806.945749
-5,671,40807.746207
-5,1224,40809.207725
-5,703,40810.047569
-5,875,40811.092819
-5,498,40811.687101
-5,677,40812.495838
-5,885,40813.553487
-5,872,40814.59845
-5,928,40815.714859
-5,1030,40816.951029
-5,930,40818.064589
-5,653,40818.845438
-4,937,40820.115698
-5,726,40820.982709
-5,957,40822.125517
-4,951,40823.260866
-5,496,40823.85303
-5,632,40824.656649
-5,970,40825.815561
-5,993,40827.001342
-5,624,40827.749115
-5,1079,40829.035525
-5,1107,40830.356486
-5,529,40830.988147
-5,991,40832.168673
-5,590,40832.871979
-5,864,40833.901858
-4,896,40834.969614
-5,491,40835.554521
-5,1072,40836.90921
-5,584,40837.605057
-5,1076,40839.024094
-5,532,40839.71288
-5,1045,40840.961236
-4,1094,40842.269841
-5,633,40843.029113
-5,491,40843.615113
-5,881,40844.669356
-4,1624,40846.612426
-5,776,40847.829955
-5,1087,40849.662981
-5,1230,40851.554639
-5,501,40852.319966
-5,1221,40854.194553
-5,1002,40855.727595
-5,924,40857.071831
-4,1350,40859.195102
-5,1203,40860.948417
-5,820,40862.273921
-5,603,40863.156712
-5,1360,40865.20707
-5,1510,40867.514757
-5,919,40868.976516
-4,1385,40871.04477
-3,1724,40873.763846
-5,1195,40875.621341
-5,1358,40877.660883
-5,811,40878.879897
-4,1601,40881.288396
-4,1336,40883.574086
-5,1714,40886.109315
-5,1432,40888.328135
-5,887,40889.631886
-5,551,40890.456108
-4,1364,40892.598662
-5,970,40894.087971
-5,1379,40896.149113
-5,1056,40898.035649
-5,2019,40901.594805
-5,1661,40904.089016
-5,1162,40905.911647
-5,1042,40907.503041
-5,1153,40909.324536
-5,1277,40911.28587
-3,1187,40913.043585
-4,956,40914.525693
-5,1166,40916.249664
-5,1647,40918.831732
-4,800,40920.043173
-3,1029,40921.610908
-5,1148,40923.441566
-4,865,40924.718408
-5,1262,40926.648885
-5,615,40927.545482
-5,1221,40929.432364
-5,866,40930.723592
-5,711,40931.830904
-5,2065,40934.980096
-4,1118,40936.751515
-5,823,40937.987186
-4,1381,40940.053804
-5,1115,40941.82012
-5,947,40943.195434
-4,992,40944.721745
-5,1152,40946.52916
-5,1249,40948.450514
-5,600,40949.331657
-5,962,40950.820782
-4,1065,40952.424412
-5,1429,40954.664133
-5,1056,40956.576133
-5,1235,40958.611038
-5,1122,40960.608303
-5,1729,40963.51293
-5,976,40965.219517
-5,550,40966.152623
-5,759,40967.356359
-4,1159,40969.169387
-5,1654,40971.644315
-5,552,40972.575316
-5,1135,40974.268688
-5,749,40975.421033
-5,1317,40977.41558
-5,1072,40979.033253
-4,1319,40981.030007
-5,1181,40982.866987
-5,939,40984.333982
-4,992,40985.862092
-5,1107,40987.520046
-4,1117,40989.190155
-4,1538,40991.538318
-5,1206,40993.406581
-5,1242,40995.315208
-5,1167,40997.038637
-5,1043,40998.621431
-5,1404,41000.819108
-5,660,41002.732989
-5,1440,41004.456251
-5,814,41005.430089
-5,654,41006.212924
-5,647,41006.988866
-5,1002,41008.188602
-5,883,41009.246401
-4,719,41010.107862
-5,1019,41011.327457
-5,795,41012.277433
-4,1230,41013.746583
-3,1570,41015.624575
-4,928,41016.734423
-4,933,41017.851563
-4,961,41019.001438
-5,891,41020.067603
-5,441,41020.594985
-5,854,41021.618579
-5,776,41022.548073
-5,989,41023.730317
-5,715,41024.58648
-4,1040,41025.830601
-5,664,41026.625667
-5,713,41027.478568
-5,730,41028.351714
-4,782,41029.285853
-4,1025,41030.511493
-5,1155,41031.892603
-4,996,41033.083968
-4,953,41034.223057
-5,866,41035.258498
-5,719,41036.117733
-4,778,41037.047948
-5,688,41037.870246
-5,806,41038.832575
-5,965,41039.984586
-3,731,41040.858622
-5,696,41041.690084
-4,951,41042.828837
-5,653,41043.609252
-5,906,41044.693581
-4,817,41045.67174
-5,858,41046.698623
-5,794,41047.647652
-5,1163,41049.037767
-5,637,41049.798269
-5,1083,41051.091128
-5,723,41051.954836
-5,811,41052.923196
-4,748,41053.817039
-5,1082,41055.11325
-5,1257,41056.616472
-5,634,41057.374733
-5,451,41057.917279
-5,543,41058.565651
-5,885,41059.623157
-5,826,41060.611477
-5,1001,41061.808957
-5,588,41062.511433
-5,801,41063.469095
-5,755,41064.372103
-4,911,41065.461081
-5,749,41066.357409
-5,1204,41067.800467
-5,1392,41069.464834
-5,914,41070.557374
-5,989,41071.739762
-5,1163,41073.12987
-5,822,41074.111992
-5,673,41074.916803
-5,896,41075.987231
-4,1077,41077.2747
-5,1014,41078.485868
-4,880,41079.536534
-5,813,41080.509551
-5,1399,41082.182937
-4,796,41083.133355
-5,724,41083.999211
-5,1086,41085.297821
-5,668,41086.096932
-5,560,41086.765776
-5,469,41087.326849
-4,1096,41088.637681
-5,1023,41089.862441
-5,626,41090.610548
-4,973,41091.773252
-5,916,41092.867831
-4,801,41093.824906
-5,851,41094.84107
-5,1185,41096.257373
-5,908,41097.342346
-5,766,41098.25736
-4,832,41099.250415
-5,875,41100.29572
-5,963,41101.445002
-4,769,41102.36196
-5,1083,41103.65473
-4,1227,41105.13362
-5,564,41105.808969
-5,718,41106.66829
-5,817,41107.646681
-5,810,41108.614148
-5,841,41109.618386
-5,820,41110.598404
-5,664,41111.392404
-5,585,41112.092147
-4,823,41113.07477
-4,1501,41114.868824
-5,893,41115.943249
-5,931,41117.058995
-5,1075,41118.346499
-5,965,41119.503062
-5,737,41120.38522
-5,639,41121.150124
-5,1067,41122.425749
-5,866,41123.461663
-4,1445,41125.199029
-5,561,41125.869756
-5,756,41126.779529
-5,857,41127.809741
-5,747,41128.702266
-5,726,41129.57175
-5,758,41130.478587
-5,548,41131.133579
-5,863,41132.164287
-5,601,41132.883455
-4,963,41134.035281
-5,761,41134.94554
-5,705,41135.788829
-5,1011,41136.998152
-5,804,41137.959319
-5,792,41138.906033
-5,710,41139.753799
-5,719,41140.613235
-5,682,41141.430153
-5,773,41142.356772
-5,989,41143.540864
-5,816,41144.516602
-5,723,41145.380981
-5,1162,41146.771842
-5,1253,41148.270548
-5,998,41149.46316
-4,897,41150.53591
-5,999,41151.729685
-5,524,41152.356476
-5,1133,41153.710999
-5,852,41154.730474
-5,884,41155.787821
-5,1346,41157.396424
-5,1559,41159.259391
-5,650,41160.044043
-5,491,41160.631323
-4,943,41161.759894
-5,919,41162.859492
-5,881,41163.912629
-5,798,41164.868838
-5,936,41165.989079
-5,954,41167.131248
-4,694,41167.963758
-5,1057,41169.228587
-5,911,41170.416749
-5,750,41171.447374
-5,971,41172.779258
-5,501,41173.464215
-5,920,41174.63442
-5,879,41175.686444
-5,1289,41177.22953
-5,989,41178.416529
-5,1015,41179.631103
-3,999,41180.82599
-5,1271,41182.351339
-5,825,41183.338706
-5,1052,41184.595749
-5,833,41185.589978
-5,679,41186.40049
-5,772,41187.322068
-4,1093,41188.627761
-5,897,41189.700891
-5,975,41190.86605
-5,1331,41192.45499
-5,999,41193.647538
-5,1008,41194.851434
-5,1212,41196.305957
-5,838,41197.305622
-4,741,41198.189778
-4,1342,41199.791844
-5,1367,41201.426582
-5,783,41202.363491
-5,980,41203.534406
-4,873,41204.577831
-5,909,41205.663184
-5,1095,41207.043557
-5,837,41208.225825
-4,1316,41209.816583
-5,920,41210.917423
-5,878,41211.967644
-5,765,41212.882317
-5,614,41213.616586
-5,847,41214.629577
-5,1012,41215.837892
-5,750,41216.768546
-5,711,41217.66635
-5,1093,41218.971097
-5,638,41219.733095
-5,1176,41221.140427
-5,607,41221.865953
-5,768,41222.78385
-5,859,41223.813858
-5,1155,41225.196349
-5,956,41226.339813
-5,1174,41227.744189
-5,571,41228.483284
-3,1049,41229.965537
-5,675,41230.896157
-5,819,41232.030884
-5,549,41232.806217
-4,1256,41234.635457
-5,986,41235.883687
-5,1142,41237.303285
-5,792,41238.25103
-5,617,41238.989219
-5,1072,41240.271634
-5,856,41241.296335
-5,676,41242.103296
-5,958,41243.248409
-5,715,41244.102238
-5,999,41245.295438
-5,1109,41246.620075
-5,1038,41247.859631
-4,942,41248.984249
-5,599,41249.700238
-5,485,41250.279774
-5,810,41251.247745
-5,892,41252.313056
-5,958,41253.458458
-5,869,41254.496705
-4,838,41255.498142
-5,495,41256.090573
-5,888,41257.151978
-5,836,41258.151689
-5,472,41258.716532
-5,1008,41259.921448
-5,1012,41261.135111
-5,836,41262.139228
-5,680,41262.954368
-5,899,41264.117854
-5,606,41264.954283
-5,785,41265.948646
-4,924,41267.055792
-5,796,41268.010001
-4,1192,41269.437844
-5,1109,41270.765972
-5,695,41271.59859
-5,1120,41272.94012
-5,756,41273.845434
-5,895,41274.91697
-5,572,41275.602071
-5,972,41276.765423
-5,714,41277.619542
-5,920,41278.720266
-5,1185,41280.136324
-4,626,41280.885052
-5,1462,41282.632685
-5,697,41283.467111
-5,627,41284.217507
-5,615,41284.953088
-5,947,41286.085811
-5,979,41287.258257
-5,1280,41288.788532
-5,847,41289.800476
-5,725,41290.666757
-5,719,41291.526275
-5,1015,41292.739307
-5,820,41293.718549
-5,657,41294.503753
-5,586,41295.203567
-5,733,41296.080057
-5,1132,41297.43328
-5,521,41298.056687
-5,699,41298.894653
-5,853,41299.914861
-5,795,41300.86549
-4,755,41301.775977
-5,609,41302.505363
-4,1214,41303.981958
-4,1068,41305.479679
-4,643,41306.248775
-5,857,41307.273831
-5,1215,41308.727879
-5,1086,41310.027147
-5,1065,41311.301365
-5,668,41312.100666
-5,756,41313.004895
-4,901,41314.080469
-5,1055,41315.345168
-5,862,41316.374859
-5,892,41317.442281
-5,1076,41318.730149
-5,580,41319.423757
-5,1005,41320.625561
-5,706,41321.471889
-5,1049,41322.726106
-5,1044,41323.975415
-5,748,41324.869966
-5,575,41325.556115
-5,580,41326.249272
-5,653,41327.029597
-5,638,41327.792476
-5,773,41328.715539
-4,1014,41329.927029
-5,1503,41331.7229
-5,1143,41333.088945
-5,1458,41334.835854
-5,995,41336.030217
-5,695,41336.862037
-5,577,41337.550462
-5,948,41338.683583
-5,928,41339.791789
-5,690,41340.616141
-5,971,41341.776479
-5,899,41342.851048
-5,810,41343.822989
-3,1472,41345.587487
-5,922,41346.689258
-5,609,41347.417542
-5,889,41348.481823
-5,509,41349.090492
-5,747,41349.983049
-5,947,41351.115306
-5,567,41351.793271
-5,526,41352.422572
-5,898,41353.495694
-5,1094,41354.802636
-4,888,41355.864405
-3,923,41356.968206
-5,638,41357.729815
-5,838,41358.730762
-5,806,41359.693879
-5,766,41360.607925
-5,594,41361.316591
-5,1015,41362.527418
-5,655,41363.327474
-5,1008,41364.531122
-5,592,41365.23735
-5,659,41366.023941
-4,1429,41367.729391
-5,997,41368.919418
-5,1046,41370.166536
-5,1031,41371.583964
-5,757,41372.651275
-4,800,41373.780596
-4,1071,41375.098178
-5,978,41376.265911
-5,953,41377.402738
-5,581,41378.096964
-5,607,41378.822965
