#{"t_start": 1604058113.3954546, "env_id": "SlimeVolley-v0"}
r,l,t
-4,529,4539.60571
-5,692,4540.336963
-5,565,4540.933426
-5,549,4541.514755
-4,757,4542.314847
-5,569,4542.916044
-5,545,4543.492177
-5,487,4544.006587
-5,568,4544.606925
-5,573,4545.21223
-5,701,4545.954632
-5,622,4546.66322
-5,397,4547.126223
-5,628,4547.811652
-5,567,4548.412651
-5,690,4549.142996
-5,525,4549.69835
-5,626,4550.360726
-5,659,4551.058335
-5,692,4551.794342
-5,562,4552.390003
-5,485,4552.918525
-5,552,4553.523052
-5,775,4554.359147
-4,792,4555.227272
-5,574,4555.849749
-5,490,4556.368724
-5,678,4557.086408
-5,468,4557.582566
-5,473,4558.129247
-5,700,4558.908338
-3,656,4559.603607
-5,408,4560.068506
-5,536,4560.668458
-5,456,4561.151131
-5,541,4561.723513
-4,687,4562.449351
-5,718,4563.208074
-5,467,4563.70623
-5,739,4564.48817
-4,695,4565.221996
-5,727,4565.990463
-5,472,4566.489798
-5,507,4567.026499
-5,612,4567.674226
-4,910,4568.636044
-5,585,4569.272578
-5,635,4569.943359
-5,594,4570.570586
-5,593,4571.197318
-5,551,4571.779338
-5,606,4573.477345
-5,533,4574.404802
-4,619,4575.067967
-5,478,4575.573089
-5,687,4576.30705
-5,481,4576.815247
-4,577,4577.425149
-5,784,4578.25265
-5,602,4578.88871
-5,895,4579.834455
-5,533,4580.398365
-4,739,4581.179345
-5,620,4581.835086
-5,695,4582.569296
-5,650,4583.257193
-4,789,4584.090823
-4,651,4584.778425
-3,765,4585.586993
-4,864,4586.499563
-5,601,4587.133592
-5,513,4587.675217
-4,491,4588.228844
-5,539,4588.853977
-5,811,4589.796028
-5,462,4590.333436
-5,642,4591.0776
-5,709,4591.899513
-5,974,4593.028907
-5,559,4593.680246
-5,591,4594.36939
-5,383,4594.816279
-5,428,4595.314294
-4,770,4596.207739
-5,458,4596.739597
-4,713,4597.569005
-5,587,4598.251803
-5,562,4598.905181
-4,723,4599.74646
-4,617,4600.464828
-3,727,4601.308847
-5,606,4602.011858
-5,542,4602.640283
-5,586,4603.320426
-5,426,4603.814707
-5,567,4604.471902
-5,687,4605.269082
-5,519,4605.870831
-5,948,4606.970864
-4,849,4607.954629
-5,686,4608.74975
-4,989,4609.899828
-5,756,4610.777354
-5,613,4611.487851
-5,899,4612.530768
-4,828,4613.492841
-5,825,4614.453326
-5,486,4615.018805
-5,587,4615.699826
-3,893,4616.734099
-5,569,4617.394831
-5,569,4618.055931
-5,530,4618.671531
-4,615,4619.386875
-5,939,4620.477795
-5,582,4621.153974
-5,704,4621.972461
-5,694,4622.778428
-5,662,4623.54555
-5,479,4624.101037
-5,572,4624.76427
-4,773,4625.662581
-4,682,4626.452694
-5,596,4627.143475
-5,598,4627.838218
-5,498,4628.416877
-5,522,4629.022436
-5,609,4629.730851
-5,667,4630.506166
-5,498,4631.083271
-5,583,4631.759179
-5,417,4632.242568
-5,596,4632.933665
-5,770,4633.829511
-5,527,4634.442527
-5,527,4635.055811
-5,764,4635.942611
-5,767,4636.831982
-5,512,4637.4275
-5,515,4638.026605
-5,574,4638.694736
-5,634,4639.432526
-5,774,4640.332741
-5,707,4641.15331
-5,486,4641.718281
-5,739,4642.576881
-5,667,4643.350322
-5,559,4643.998524
-5,459,4644.530306
-5,711,4645.35565
-5,710,4646.177368
-5,696,4646.983667
-5,372,4647.415152
-5,496,4647.99175
-5,679,4648.780108
-5,653,4649.538871
-5,459,4650.072747
-5,551,4650.71214
-5,601,4651.408997
-5,461,4651.943389
-4,694,4652.74812
-5,628,4653.477994
-5,585,4654.158082
-5,443,4654.673163
-5,519,4655.27646
-5,598,4655.969834
-4,628,4656.69791
-5,476,4657.250991
-5,539,4657.877836
-5,718,4658.713199
-5,608,4659.420572
-5,605,4660.124273
-5,674,4660.906587
-5,670,4661.683694
-5,543,4662.313554
-5,798,4663.239479
-5,1070,4664.480129
-5,575,4665.147411
-5,597,4665.840669
-5,598,4666.533959
-5,668,4667.309048
-4,701,4668.122371
-5,604,4668.823347
-5,709,4669.648429
-5,602,4670.349308
-5,657,4671.111808
-5,474,4671.661907
-5,689,4672.423163
-5,568,4673.025075
-5,568,4673.626308
-5,602,4674.263822
-5,824,4675.137306
-3,983,4676.176898
-5,641,4676.855952
-4,556,4677.445178
-5,444,4677.916286
-5,623,4678.576273
-5,582,4679.192724
-5,475,4679.695905
-5,571,4680.300464
-4,539,4680.870435
-5,469,4681.367632
-5,507,4681.905333
-5,727,4682.674705
-5,612,4683.322074
-5,565,4683.975518
-5,430,4684.474974
-3,764,4685.362292
-5,445,4685.879968
-5,519,4686.484
-5,584,4687.163769
-5,618,4687.880867
-5,516,4688.479311
-4,974,4689.616272
-5,565,4690.275145
-4,755,4691.152569
-4,977,4692.285302
-5,573,4692.949445
-5,710,4693.775703
-5,765,4694.666014
-5,644,4695.414592
-4,834,4696.38133
-5,561,4697.032099
-5,639,4697.775765
-5,677,4698.563395
-5,529,4699.179129
-5,447,4699.699289
-5,456,4700.230175
-5,553,4700.871783
-5,716,4701.704562
-5,547,4702.340713
-5,532,4702.958015
-5,890,4703.989659
-5,687,4704.78584
-5,427,4705.282025
-5,531,4705.897316
-5,573,4706.561221
-5,758,4707.439429
-5,519,4708.040423
-5,450,4708.561963
-4,652,4709.319127
-5,714,4710.149781
-5,514,4710.746187
-4,802,4711.675266
-4,468,4712.217574
-4,665,4712.967907
-5,436,4713.430156
-5,775,4714.250796
-4,629,4714.916867
-5,379,4715.317758
-4,532,4715.880997
-4,1121,4717.066746
-5,811,4717.994924
-5,695,4718.805919
-5,553,4719.441746
-5,629,4720.105399
-5,564,4720.701746
-4,618,4721.355079
-5,580,4721.969579
-4,848,4722.865653
-5,1087,4724.012619
-5,520,4724.561167
-5,458,4725.044017
-5,568,4725.6442
-5,479,4726.150343
-5,591,4726.775158
-5,589,4727.39843
-4,616,4728.048518
-4,712,4728.800095
-5,915,4729.765572
-5,435,4730.224396
-5,718,4730.982379
-5,833,4731.861838
-5,442,4732.328616
-5,679,4733.0449
-4,662,4733.743124
-5,551,4734.323918
-4,641,4735.000492
-5,603,4735.636592
-5,583,4736.251195
-5,531,4736.811695
-5,611,4737.457203
-5,673,4738.168721
-5,845,4739.060321
-5,526,4739.615275
-5,547,4740.191935
-5,569,4740.792706
-5,753,4741.586898
-5,576,4742.194175
-5,418,4742.635852
-5,485,4743.147712
-5,532,4743.709154
-5,597,4744.338208
-5,785,4745.166311
-5,591,4745.790506
-5,752,4746.583366
-5,498,4747.108447
-5,704,4747.854227
-3,668,4748.561382
-5,625,4749.221073
-5,597,4749.85243
-5,813,4750.709918
-5,865,4751.622914
-5,778,4752.44343
-5,518,4752.989022
-5,704,4753.731529
-5,840,4754.617684
-5,919,4755.587515
-5,800,4756.434525
-5,517,4756.981104
-5,621,4757.638695
-4,849,4758.537798
-5,600,4759.172945
-5,590,4759.796169
-5,421,4760.240604
-4,731,4761.012805
-5,419,4761.455791
-5,540,4762.026585
-5,790,4762.861225
-5,697,4763.596495
-5,429,4764.049381
-5,772,4764.86382
-5,597,4765.494068
-5,580,4766.106355
-5,539,4766.675473
-4,779,4767.497582
-5,694,4768.229746
-5,714,4768.983171
-5,635,4769.653502
-5,516,4770.197723
-5,664,4770.899097
-5,509,4771.436054
-5,626,4772.096317
-5,516,4772.640876
-5,559,4773.230749
-5,499,4773.757215
-5,717,4774.513589
-5,499,4775.039916
-5,396,4775.457966
-5,646,4776.13924
-5,563,4776.733441
-5,473,4777.232319
-5,614,4777.881757
-5,528,4778.440624
-5,532,4779.00245
-5,538,4779.57102
-5,592,4780.196306
-5,554,4780.780846
-5,679,4781.497171
-5,693,4782.230813
-5,558,4782.820722
-5,952,4783.828094
-5,864,4784.741854
-5,412,4785.17775
-5,579,4785.790691
-5,680,4786.509744
-5,374,4786.905017
-4,622,4787.623039
-5,555,4788.268492
-5,657,4789.029998
-5,720,4789.866021
-5,569,4790.526798
-5,460,4791.059829
-5,585,4791.738045
-5,534,4792.356899
-5,539,4792.982139
-4,812,4793.926201
-5,546,4794.560799
-5,581,4795.236494
-5,720,4796.072989
-5,807,4797.011054
-5,562,4797.665748
-5,560,4798.31869
-5,549,4798.958624
-4,711,4799.785787
-5,468,4800.329871
-5,733,4801.179681
-5,785,4802.090028
-5,469,4802.633604
-5,588,4803.31494
-5,559,4803.916498
-5,570,4804.520126
-5,629,4805.184306
-5,671,4805.894837
-5,672,4806.60623
-5,764,4807.414937
-5,435,4807.875278
-4,636,4808.549588
-5,471,4809.048638
-3,806,4809.903687
-5,470,4810.401726
-5,884,4811.337206
-4,570,4811.942775
-5,657,4812.640298
-5,431,4813.097475
-5,818,4813.964959
-5,558,4814.55649
-5,709,4815.308841
-4,632,4815.978737
-5,710,4816.730384
-5,677,4817.447333
-5,493,4817.968671
-5,722,4818.733081
-4,916,4819.702819
-5,577,4820.315565
-5,636,4820.989588
-5,731,4821.764053
-4,691,4822.496464
-5,429,4822.950824
-5,530,4823.513372
-5,558,4824.104507
-5,519,4824.655059
-5,588,4825.278368
-5,454,4825.759783
-5,896,4826.708928
-5,495,4827.233098
-5,893,4828.178897
-4,539,4828.750001
-5,446,4829.222731
-5,588,4829.889361
-5,588,4830.575505
-5,976,4831.630565
-5,534,4832.197455
-5,667,4832.905814
-5,638,4833.583053
-5,605,4834.224767
-5,639,4834.90311
-5,577,4835.515356
-5,434,4835.975589
-4,636,4836.64975
-5,468,4837.146237
-5,612,4837.796197
-5,413,4838.234337
-5,552,4838.820274
-5,583,4839.438364
-5,621,4840.097292
-5,761,4840.903986
-4,944,4841.907649
-4,1157,4843.136545
-5,536,4843.705283
-5,549,4844.287051
-4,798,4845.133092
-5,789,4845.969547
-5,575,4846.578658
-5,738,4847.361405
-5,545,4847.949303
-5,610,4848.658258
-5,449,4849.179412
-5,442,4849.69248
-5,619,4850.412665
-5,520,4851.016232
-5,627,4851.743926
-5,589,4852.428287
-5,460,4852.96242
-5,509,4853.55518
-5,820,4854.509935
-4,741,4855.372837
-5,660,4856.138913
-5,974,4857.270034
-5,477,4857.825854
-5,518,4858.428956
-5,563,4859.084318
-5,687,4859.88423
-5,564,4860.540672
-5,506,4861.12904
-5,637,4861.871049
-5,435,4862.377618
-4,664,4863.1505
-5,611,4863.861102
-5,597,4864.554362
-5,849,4865.541328
-4,564,4866.196815
-5,722,4867.034985
-5,566,4867.6923
-4,711,4868.517989
-5,789,4869.436362
-5,419,4869.924635
-5,629,4870.656238
-5,477,4871.209815
-5,817,4872.158826
-5,461,4872.694634
-5,758,4873.577294
-5,468,4874.122914
-5,621,4874.846618
-5,683,4875.641493
-5,601,4876.339128
-5,532,4876.956819
-5,475,4877.510176
-5,671,4878.291512
-5,751,4879.166604
-5,862,4880.170977
-5,740,4881.030931
-5,575,4881.701147
-5,816,4882.650408
-5,554,4883.293597
-4,910,4884.352698
-4,632,4885.087098
-5,733,4885.940141
-5,687,4886.739683
-5,645,4887.490162
-5,619,4888.209101
-4,718,4889.042435
-5,753,4889.918907
-5,525,4890.529611
-5,521,4891.134259
-5,567,4891.792646
-5,496,4892.36832
-5,479,4892.924687
-5,549,4893.564236
-5,604,4894.267638
-5,612,4894.980378
-5,994,4896.134957
-5,601,4896.832486
-5,392,4897.288831
-5,652,4898.04863
-5,586,4898.731172
-5,483,4899.293698
-4,702,4900.1125
-5,897,4901.15602
-5,626,4901.885596
-5,511,4902.481134
-4,989,4903.633714
-5,558,4904.282153
-4,818,4905.234928
-5,464,4905.77637
-4,957,4906.889242
-4,821,4907.84476
-5,614,4908.557913
-5,731,4909.407802
-5,694,4910.216343
-5,738,4911.073178
-5,596,4911.765068
-5,775,4912.665057
-4,1009,4913.839964
-5,674,4914.624979
-5,391,4915.080383
-5,458,4915.612944
-5,709,4916.435974
-4,739,4917.294682
-5,555,4917.940991
-5,470,4918.488484
-4,460,4919.024308
-5,627,4919.754872
-5,466,4920.297745
-5,824,4921.254419
-5,435,4921.759475
-5,700,4922.571599
-5,815,4923.511574
-5,570,4924.115851
-4,580,4924.729526
-5,489,4925.24713
-5,496,4925.773216
-5,842,4926.664737
-5,550,4927.247985
-5,630,4927.916344
-4,652,4928.607416
-5,849,4929.509103
-5,494,4930.032889
-5,644,4930.715813
-5,416,4931.15745
-5,460,4931.646148
-5,520,4932.198422
-5,787,4933.032659
-5,730,4933.805948
-5,577,4934.449519
-5,578,4935.122107
-5,596,4935.815072
-5,695,4936.621535
-5,493,4937.193951
-4,732,4938.044846
-5,727,4938.890492
-5,658,4939.655986
-5,487,4940.222727
-5,639,4940.964154
-5,634,4941.701546
-5,799,4942.630339
-4,639,4943.37143
-5,708,4944.192335
-5,428,4944.688933
-5,498,4945.268054
-5,573,4945.932537
-5,643,4946.678451
-4,855,4947.670408
-5,683,4948.462776
-4,642,4949.209329
-5,754,4950.089738
-5,822,4951.046626
-4,534,4951.666229
-5,437,4952.173664
-5,719,4953.008396
-5,661,4953.777409
-5,606,4954.48227
-5,464,4955.021987
-3,1067,4956.260026
-5,498,4956.83716
-5,653,4957.596533
-5,718,4958.431336
-5,519,4959.03512
-5,540,4959.662843
-4,749,4960.532681
-5,558,4961.17919
-4,533,4961.797305
-5,581,4962.471483
-5,412,4962.949464
-5,672,4963.729595
-5,461,4964.273699
-5,625,4965.012676
-3,920,4966.943493
-4,720,4967.77929
-5,648,4968.530457
-4,575,4969.20733
-5,678,4970.005313
-5,668,4970.780229
-5,551,4971.466522
-5,679,4973.106841
-5,564,4973.762504
-5,598,4974.457313
-4,822,4975.42182
-5,661,4976.18785
-5,660,4976.988329
-4,869,4977.998701
-5,504,4978.584976
-5,681,4979.376235
-5,650,4980.131368
-5,494,4980.70423
-5,672,4981.484751
-5,914,4982.5472
-4,829,4983.511763
-5,540,4984.139353
-5,652,4984.895621
-4,815,4985.843574
-5,543,4986.475596
-5,460,4987.010684
-5,574,4987.676359
-5,627,4988.404258
-4,681,4989.195925
-4,726,4990.050319
-5,758,4990.944055
-5,503,4992.003113
-5,452,4992.915174
-5,1037,4994.121385
-5,837,4995.106196
-3,806,4996.042758
-5,493,4996.615242
-4,950,4997.756438
-5,438,4998.266134
-5,584,4998.945301
-5,513,4999.541477
-5,509,5000.132835
-4,685,5000.92789
-5,671,5001.708194
-5,896,5002.748538
-5,565,5003.403113
-5,577,5004.072164
-5,498,5004.649124
-5,838,5005.621413
-5,539,5006.246144
-4,668,5007.020333
-5,796,5007.942941
-5,551,5008.581466
-5,421,5009.069502
-5,398,5009.532318
-5,495,5010.107387
-5,424,5010.599527
-5,541,5011.226687
-5,514,5011.822721
-5,819,5012.772667
-3,840,5013.749076
-5,518,5014.351518
-5,414,5014.83276
-5,558,5015.480442
-5,531,5016.095766
-5,871,5017.105253
-5,575,5017.773823
-5,509,5018.365279
-5,470,5018.911645
-5,623,5019.636115
-4,494,5020.2103
-5,671,5020.987925
-5,549,5021.624249
-5,526,5022.233323
-5,623,5022.954529
-5,556,5023.598301
-5,438,5024.105786
-5,508,5024.694386
-5,577,5025.364627
-5,703,5026.18201
-5,909,5027.238959
-5,599,5027.935622
-5,500,5028.515343
-5,580,5029.188271
-5,884,5030.215965
-5,454,5030.742243
-5,578,5031.411913
-5,737,5032.266069
-4,1045,5033.48813
-4,720,5034.324419
-4,1063,5035.557689
-5,604,5036.257093
-5,682,5037.04736
-4,642,5037.792973
-5,644,5038.54067
-5,647,5039.290989
-5,588,5039.97314
-4,565,5040.627918
-5,488,5041.19285
-5,626,5041.917635
-5,486,5042.480488
-5,575,5043.14644
-5,480,5043.706409
-5,554,5044.348143
-4,550,5044.985203
-5,685,5045.736263
-4,590,5046.360332
-5,765,5047.17008
-5,561,5047.76287
-5,657,5048.458272
-5,798,5049.30316
-5,698,5050.042203
-5,443,5050.511149
-4,854,5051.412886
-5,758,5052.214072
-4,736,5052.992695
-5,502,5053.524555
-5,481,5054.033879
-5,630,5054.701664
-5,554,5055.287164
-5,723,5056.085737
-5,690,5056.816008
-5,506,5057.351216
-5,590,5057.974996
-5,606,5058.625719
-5,491,5059.145056
-4,914,5060.125497
-5,558,5061.570795
-3,1059,5062.782789
-5,679,5063.499681
-5,703,5064.253374
-5,646,5064.936017
-5,433,5065.429395
-5,619,5066.083181
-5,603,5066.720547
-4,684,5067.443497
-4,589,5068.065637
-5,426,5068.51581
-5,744,5069.301176
-5,662,5070.000218
-5,532,5070.561856
-5,611,5071.206511
-4,752,5072.000636
-4,545,5072.575812
-4,552,5073.158115
-5,520,5073.706607
-4,609,5074.349392
-5,524,5074.902663
-5,656,5075.594972
-4,738,5076.373773
-5,737,5077.152211
-5,1037,5078.247188
-5,630,5078.912131
-5,726,5079.680309
-5,453,5080.159868
-5,766,5080.969862
-5,676,5081.684646
-5,666,5082.397315
-5,548,5082.976626
-5,584,5083.60765
-5,964,5085.477229
-5,636,5086.149533
-5,527,5086.707759
-5,623,5087.376224
-5,696,5088.113756
-5,453,5088.593664
-5,616,5089.289784
-5,863,5090.215891
-5,629,5090.881381
-5,816,5092.600133
-5,679,5093.3178
-5,640,5093.994579
-5,839,5094.892271
-5,788,5095.727221
-4,578,5096.374548
-5,390,5096.787994
-5,412,5097.224111
-5,443,5097.69362
-5,637,5098.370451
-5,847,5099.268257
-5,836,5100.152348
-5,434,5100.611558
-5,457,5101.094435
-5,588,5101.716319
-5,578,5102.327038
-5,564,5102.923639
-4,766,5103.693749
-5,511,5104.203722
-5,513,5104.714754
-4,685,5108.283034
-4,818,5109.101171
-3,865,5109.966946
-5,602,5110.568581
-5,516,5111.083818
-5,526,5111.610181
-5,657,5115.148825
-5,682,5115.830909
-5,831,5116.661838
-4,705,5117.367962
-5,645,5118.014435
-5,632,5118.647431
-5,750,5122.2762
-5,590,5122.866046
-5,532,5123.397773
-5,364,5123.76175
-5,462,5124.223106
-5,793,5125.015218
-5,429,5125.444103
-5,534,5128.860081
-5,443,5129.302753
-5,390,5129.693708
-5,819,5130.513129
-5,551,5131.06425
-5,804,5131.867832
-5,885,5132.753459
-4,778,5136.422046
-5,518,5136.939922
-5,507,5137.447209
-4,652,5138.115717
-5,500,5138.628292
-5,608,5139.23581
-5,514,5139.750119
-5,474,5143.122476
-5,553,5143.676802
-5,525,5144.202886
-5,606,5144.808845
-5,570,5145.378842
-5,751,5146.128781
-5,623,5146.751205
-4,500,5150.151114
-5,576,5150.757158
-5,423,5151.226561
-5,482,5151.760269
-5,674,5152.506527
-5,524,5153.0855
-5,453,5153.587774
-5,657,5154.315715
-5,419,5157.644497
-5,453,5158.097924
-5,669,5158.767445
-4,577,5159.345974
-5,615,5159.961657
-5,432,5160.394099
-5,711,5161.106025
-5,523,5164.521466
-5,651,5165.172148
-5,613,5165.784934
-5,767,5166.551912
-5,528,5167.079582
-5,481,5167.561145
-5,615,5168.176192
-5,605,5171.693808
-5,529,5172.223914
-5,503,5172.727283
-5,558,5173.285104
-5,684,5173.969104
-5,467,5174.43622
-5,517,5174.954145
-5,532,5179.243822
-5,562,5179.805454
-3,939,5180.743011
-5,476,5181.228225
-5,651,5181.881393
-5,771,5182.652797
-5,585,5186.157004
-3,944,5187.100977
-5,738,5187.838869
-5,782,5188.620836
-5,776,5189.397095
-5,557,5189.954422
-5,543,5193.380115
-5,566,5193.94593
-4,801,5194.746161
-4,673,5195.418775
-5,564,5195.982591
-5,448,5196.430674
-5,685,5197.114747
-5,614,5200.616245
-5,663,5201.280316
-4,950,5202.23287
-5,670,5202.902948
-5,658,5203.560903
-3,863,5207.31523
-5,467,5207.781915
-5,592,5208.373917
-5,493,5208.866977
-4,647,5209.514151
-5,712,5210.226284
-5,438,5210.664745
-4,736,5214.286372
-3,828,5215.116359
-5,733,5215.849947
-4,474,5216.323841
-5,715,5217.037983
-3,1019,5218.05495
-5,610,5221.554832
-5,542,5222.121845
-4,603,5222.788666
-5,401,5223.232246
-5,581,5223.875
-5,518,5224.44747
-5,518,5225.019236
-5,810,5228.888389
-5,734,5229.699437
-4,699,5230.469983
-5,655,5231.190112
-5,542,5231.785849
-5,957,5232.837663
-5,917,5236.820785
-4,586,5237.468825
-5,404,5237.915104
-5,561,5238.53467
-5,809,5239.427554
-4,627,5240.120263
-5,673,5243.836709
-5,574,5244.46924
-5,646,5245.181535
-5,478,5245.708428
-5,450,5246.204254
-4,669,5246.940916
-5,535,5247.529644
-5,550,5251.11024
-5,627,5251.802308
-5,576,5252.438402
-3,1060,5253.606098
-5,777,5254.463024
-5,648,5255.178249
-5,629,5258.763847
-5,418,5259.184189
-5,551,5259.73674
-5,523,5260.260901
-3,742,5261.004413
-5,560,5261.56526
-5,1001,5265.466038
-4,723,5266.18916
-5,727,5266.916253
-5,605,5267.52226
-5,628,5268.150342
-4,552,5268.707159
-5,499,5269.260132
-5,423,5272.592762
-5,575,5273.168027
-4,767,5273.936133
-4,735,5274.672637
-5,620,5275.293031
-5,582,5275.874835
-5,536,5276.696824
-5,512,5277.239996
-5,399,5277.663267
-5,447,5278.137879
-5,711,5278.891884
-5,501,5279.423585
-5,799,5280.271168
-4,1019,5281.3494
-5,590,5281.974443
-5,646,5282.657596
-5,549,5283.239834
-5,476,5283.773654
-5,746,5284.640136
-5,828,5285.602907
-5,1034,5286.804028
-5,500,5287.384686
-5,690,5288.186206
-5,484,5288.748226
-4,750,5289.62093
-5,501,5290.203984
-5,581,5290.878152
-5,571,5291.5405
-5,600,5292.23665
-4,792,5293.15597
-5,992,5294.310535
-4,666,5295.086076
-5,525,5295.696274
-5,807,5296.632445
-5,431,5297.133261
-5,780,5298.041315
-4,670,5298.821436
-5,694,5299.629464
-5,758,5300.511301
-5,646,5301.261707
-5,542,5301.892849
-5,779,5302.798366
-5,590,5303.482978
-4,510,5304.074558
-5,429,5304.572457
-5,476,5305.125634
-5,501,5305.706859
-5,492,5306.277442
-5,809,5307.215551
-4,670,5307.993697
-5,546,5308.627622
-5,528,5309.241126
-5,565,5309.898066
-5,421,5310.38779
-5,462,5310.923204
-5,560,5311.572459
-5,812,5312.51351
-5,753,5313.389278
-5,552,5314.032543
-5,673,5314.814134
-5,501,5315.395987
-5,769,5316.287265
-5,873,5317.300088
-5,499,5317.88022
-5,583,5318.558139
-5,493,5319.131025
-5,516,5319.730622
-5,465,5320.270923
-5,558,5320.917581
-5,525,5321.527777
-5,675,5322.312331
-5,494,5322.886462
-5,431,5323.387076
-5,466,5323.928687
-5,398,5324.391536
-5,529,5325.005692
-5,678,5325.792201
-5,691,5326.592819
-5,488,5327.158331
-4,1004,5328.321759
-5,551,5328.960575
-5,566,5329.618495
-5,539,5330.244849
-5,463,5330.781911
-5,524,5331.389115
-5,504,5331.973319
-5,643,5332.657847
-5,460,5333.14966
-4,976,5334.226928
-5,461,5334.737593
-4,566,5335.363687
-5,561,5335.984934
-5,579,5336.626481
-5,387,5337.054755
-4,562,5337.676371
-4,633,5338.376446
-5,496,5338.924749
-5,732,5339.734582
-5,921,5340.752736
-4,1002,5341.860974
-4,699,5342.634579
-5,632,5343.332775
-5,551,5343.941959
-5,830,5344.859257
-5,604,5345.527322
-5,467,5346.043444
-5,395,5346.480188
-5,714,5347.269218
-4,805,5348.158619
-5,626,5348.85212
-3,815,5349.754819
-5,744,5350.577651
-5,534,5351.169496
-5,874,5352.13738
-4,792,5353.013454
-5,554,5353.627162
-4,846,5354.575946
-5,572,5355.214927
-5,539,5355.822804
-5,554,5356.408167
-5,450,5356.884037
-5,583,5357.501426
-5,677,5358.216939
-5,734,5358.992151
-5,498,5359.518597
-4,768,5360.329737
-5,594,5360.958028
-5,513,5361.503085
-5,596,5362.13518
-5,596,5362.766275
-5,662,5363.467249
-5,487,5363.983155
-5,455,5364.465178
-5,884,5365.402438
-5,485,5365.917133
-5,794,5366.759602
-5,665,5367.464425
-5,715,5368.22121
-5,451,5368.69812
-5,414,5369.135348
-4,904,5370.092681
-5,594,5370.721052
-5,614,5371.369072
-5,482,5371.878534
-4,911,5372.841351
-5,843,5373.73241
-5,694,5374.465592
-5,442,5374.932804
-5,648,5375.617632
-5,692,5376.34802
-5,534,5376.912213
-5,393,5377.327624
-4,665,5378.030607
-5,457,5378.513228
-4,625,5379.173308
-4,594,5379.800852
-5,757,5380.600061
-5,616,5381.250256
-5,567,5381.850419
-5,635,5382.521733
-5,907,5383.479059
-5,502,5384.008941
-5,721,5384.770297
-4,649,5385.456144
-5,675,5386.170182
-5,501,5386.699386
-5,622,5387.356248
-5,588,5387.978126
