optimgain,EpLenMean,TimeElapsed,meankl,EpThisIter,EpisodesSoFar,entloss,explained_variance_tdlam_before,TimestepsSoFar,surrgain,EpRewMean,entropy
0.00036821794,636.15,2023.6570665836334,0.014833478,2,364,0.0,0.7536946684122086,227328,0.00036821794,-4.9,1.985066
-0.008093592,644.575,2025.351969718933,0.017539766,1,365,0.0,0.6505732536315918,228352,-0.008093592,-4.9,1.9858575
0.0026757964,646.625,2027.1378817558289,0.014936804,2,367,0.0,0.7722013145685196,229376,0.0026757964,-4.9,1.9835839
0.00149169,649.625,2028.9279146194458,0.017390851,2,369,0.0,0.7589152306318283,230400,0.00149169,-4.9,1.9851599
0.0066804327,652.775,2030.6658973693848,0.014849722,1,370,0.0,0.8143488168716431,231424,0.0066804327,-4.9,1.9821608
0.0047609997,656.875,2032.208591222763,0.018479086,1,371,0.0,0.6106114685535431,232448,0.0047609997,-4.9,1.9793849
0.009620821,641.65,2033.6187822818756,0.014937122,3,374,0.0,0.6536224186420441,233472,0.009620821,-4.875,1.9816129
0.0036099628,652.225,2035.4655232429504,0.017987708,1,375,0.0,0.6504411995410919,234496,0.0036099628,-4.875,1.9873583
0.0027860578,653.85,2037.3191902637482,0.017153895,1,376,0.0,0.7916266471147537,235520,0.0027860578,-4.875,1.9904888
-0.009572195,660.25,2038.905603170395,0.01846575,2,378,0.0,0.7833131849765778,236544,-0.009572195,-4.875,1.9882753
0.010742981,653.475,2040.3744843006134,0.017731216,1,379,0.0,0.702599287033081,237568,0.010742981,-4.875,1.9801974
0.0021748208,658.35,2041.8401403427124,0.015386185,2,381,0.0,0.7630135715007782,238592,0.0021748208,-4.875,1.9864144
0.009034372,652.225,2043.313952922821,0.017073426,2,383,0.0,0.8031227886676788,239616,0.009034372,-4.9,1.9855638
0.0019345134,657.6,2044.7813775539398,0.015723336,1,384,0.0,0.6142845451831818,240640,0.0019345134,-4.9,1.9866682
0.005046351,662.425,2046.2463490962982,0.019228142,1,385,0.0,0.6607706844806671,241664,0.005046351,-4.9,1.991629
0.015364143,657.75,2047.9067935943604,0.014244288,2,387,0.0,0.7174891531467438,242688,0.015364143,-4.925,1.9902124
-0.0040643658,662.55,2049.33300948143,0.017076265,1,388,0.0,0.7403184473514557,243712,-0.0040643658,-4.925,1.9905221
-0.005372165,669.875,2050.7548971176147,0.018641442,2,390,0.0,0.75802943110466,244736,-0.005372165,-4.925,1.9928222
-0.00088776276,669.275,2052.5299150943756,0.015619842,1,391,0.0,0.7737054079771042,245760,-0.00088776276,-4.925,1.9847679
0.00022130273,663.725,2054.374815225601,0.016323652,2,393,0.0,0.6042938232421875,246784,0.00022130273,-4.925,1.9846734
0.015137579,665.3,2056.1651825904846,0.01690955,1,394,0.0,0.7352117300033569,247808,0.015137579,-4.875,1.9867432
0.013482464,660.3,2057.512528181076,0.013293648,2,396,0.0,0.7652499973773956,248832,0.013482464,-4.875,1.9929004
0.00013691699,666.125,2058.9308009147644,0.016896512,2,398,0.0,0.8244056552648544,249856,0.00013691699,-4.875,1.9921087
-4.808139e-05,654.25,2060.530778646469,0.014775146,2,400,0.0,0.7497973740100861,250880,-4.808139e-05,-4.875,1.9851394
0.0052034645,658.875,2062.3334238529205,0.014960425,1,401,0.0,0.7546925991773605,251904,0.0052034645,-4.875,1.9868865
0.0005358793,655.95,2064.105335712433,0.01492998,2,403,0.0,0.774012953042984,252928,0.0005358793,-4.875,1.9894507
-0.00023847632,653.2,2065.9529840946198,0.018216215,2,405,0.0,0.8161767721176147,253952,-0.00023847632,-4.875,1.9914273
0.00023303449,646.175,2067.746279001236,0.014956057,2,407,0.0,0.7588247209787369,254976,0.00023303449,-4.875,1.9886583
0.005061444,645.175,2069.6555318832397,0.015589722,1,408,0.0,0.8003275841474533,256000,0.005061444,-4.875,1.9896812
-0.0016797055,632.95,2071.544715642929,0.015844196,3,411,0.0,0.7166129946708679,257024,-0.0016797055,-4.875,1.992018
0.008777717,628.675,2073.3771862983704,0.017192798,1,412,0.0,0.7235592305660248,258048,0.008777717,-4.9,1.9911728
0.005374309,638.025,2074.9404933452606,0.01795815,2,414,0.0,0.656685471534729,259072,0.005374309,-4.9,1.9849956
-0.0006315091,629.175,2076.6491775512695,0.017138999,1,415,0.0,0.6418839395046234,260096,-0.0006315091,-4.9,1.9882545
-0.00096911937,632.175,2078.4145328998566,0.018942881,2,417,0.0,0.7436459064483643,261120,-0.00096911937,-4.875,1.9901781
0.00031157583,636.0,2080.225314617157,0.014942849,1,418,0.0,0.7601045817136765,262144,0.00031157583,-4.875,1.9912227
0.0026588398,633.55,2081.6793138980865,0.015522275,2,420,0.0,0.7546530514955521,263168,0.0026588398,-4.85,1.9870796
0.005294172,624.7,2083.0820763111115,0.013519435,2,422,0.0,0.7617114931344986,264192,0.005294172,-4.85,1.9910848
0.012487182,619.375,2084.4209468364716,0.014731349,2,424,0.0,0.7147147953510284,265216,0.012487182,-4.85,1.9934038
0.008040927,614.375,2085.9840841293335,0.014825014,1,425,0.0,0.7273410558700562,266240,0.008040927,-4.85,1.9844707
0.0014579566,603.2,2087.4986984729767,0.013848798,3,428,0.0,0.7395540773868561,267264,0.0014579566,-4.85,1.9869654
-0.00061017787,594.375,2089.408917427063,0.015980573,1,429,0.0,0.6256997287273407,268288,-0.00061017787,-4.85,1.9876504
0.0049374634,599.95,2091.236550092697,0.01732566,2,431,0.0,0.7199742197990417,269312,0.0049374634,-4.825,1.9921181
0.004572726,600.775,2093.0016674995422,0.017469054,1,432,0.0,0.5831091403961182,270336,0.004572726,-4.8,1.987714
0.0049501047,593.4,2094.7505009174347,0.01952884,2,434,0.0,0.814544677734375,271360,0.0049501047,-4.85,1.99193
0.009333994,598.525,2096.1742470264435,0.014941436,1,435,0.0,0.6172365844249725,272384,0.009333994,-4.825,1.9889755
-0.0021317923,596.825,2097.638329267502,0.01706397,2,437,0.0,0.7967042326927185,273408,-0.0021317923,-4.825,1.9910625
-0.001504587,591.8,2099.1015870571136,0.016036358,2,439,0.0,0.7743126749992371,274432,-0.001504587,-4.825,1.9855658
-0.00554008,598.725,2100.5660514831543,0.018746227,2,441,0.0,0.7880741953849792,275456,-0.00554008,-4.8,1.9924667
-0.0030643544,596.725,2102.0195467472076,0.014185192,2,443,0.0,0.5022327601909637,276480,-0.0030643544,-4.775,1.9924979
0.0038685258,596.75,2103.484508752823,0.01871352,1,444,0.0,0.7542476505041122,277504,0.0038685258,-4.775,1.9888127
-0.0016942434,607.325,2104.95130443573,0.018585943,1,445,0.0,0.7623570561408997,278528,-0.0016942434,-4.775,1.9896455
0.0004006629,606.375,2106.4183440208435,0.019379329,2,447,0.0,0.7801686078310013,279552,0.0004006629,-4.775,1.9901862
-0.007579089,604.275,2107.8810539245605,0.019597821,2,449,0.0,0.6991541683673859,280576,-0.007579089,-4.775,1.9857345
0.013947686,607.325,2109.5307648181915,0.013749413,2,451,0.0,0.7744335681200027,281600,0.013947686,-4.75,1.988652
0.00017333776,613.55,2111.261117219925,0.018006984,1,452,0.0,0.5846661031246185,282624,0.00017333776,-4.75,1.9890468
0.005688397,615.9,2113.0745673179626,0.017185751,1,453,0.0,0.5087173581123352,283648,0.005688397,-4.75,1.9911175
0.00607587,622.325,2114.5115401744843,0.0148950685,2,455,0.0,0.8020365685224533,284672,0.00607587,-4.7,1.9918298
-0.0011929674,617.075,2116.071391582489,0.015587403,2,457,0.0,0.6916323006153107,285696,-0.0011929674,-4.725,1.9910758
0.019987602,609.35,2117.4692780971527,0.014562642,1,458,0.0,0.769851341843605,286720,0.019987602,-4.725,1.9930782
-0.0034723491,608.925,2118.9340426921844,0.01569553,2,460,0.0,0.6070362329483032,287744,-0.0034723491,-4.725,1.9907981
0.001239391,614.175,2120.382844209671,0.014597005,2,462,0.0,0.7325465977191925,288768,0.001239391,-4.725,1.9868394
-0.005032395,618.775,2121.906524658203,0.016430452,2,464,0.0,0.7781212627887726,289792,-0.005032395,-4.725,1.991319
-0.0064500147,617.7,2123.7114596366882,0.015449163,1,465,0.0,0.7521464228630066,290816,-0.0064500147,-4.725,1.9892774
-0.0030188316,617.875,2125.545196056366,0.01837062,2,467,0.0,0.6484876573085785,291840,-0.0030188316,-4.675,1.9911803
0.005362811,632.6,2127.3079545497894,0.014771455,1,468,0.0,0.6165105104446411,292864,0.005362811,-4.675,1.9875857
0.0023668613,635.05,2129.0960636138916,0.01468653,2,470,0.0,0.8486383408308029,293888,0.0023668613,-4.7,1.9880853
0.005560685,635.15,2130.6954958438873,0.018278018,1,471,0.0,0.7255356013774872,294912,0.005560685,-4.7,1.9916855
-0.013565748,634.4,2132.162759065628,0.01664232,2,473,0.0,0.6990508139133453,295936,-0.013565748,-4.75,1.9866781
0.011084322,624.325,2133.6137952804565,0.013686408,2,475,0.0,0.7171403765678406,296960,0.011084322,-4.775,1.9870145
0.0017879847,624.825,2135.0811309814453,0.016007353,1,476,0.0,0.7975676208734512,297984,0.0017879847,-4.775,1.9924951
-0.0031791977,633.35,2136.519265651703,0.014982794,2,478,0.0,0.7123346626758575,299008,-0.0031791977,-4.775,1.9914383
-0.0015751612,639.675,2986.4799988269806,0.01952023,1,479,0.0,0.7768604904413223,300032,-0.0015751612,-4.775,1.994445
-0.0015420644,648.1,2987.960414648056,0.019914942,1,480,0.0,0.815838634967804,301056,-0.0015420644,-4.8,1.989619
0.0009990092,655.075,2989.4300475120544,0.016126312,2,482,0.0,0.7626570910215378,302080,0.0009990092,-4.825,1.9905849
-0.0015550759,658.525,2990.898006916046,0.016909368,1,483,0.0,0.640305757522583,303104,-0.0015550759,-4.8,1.9918334
-0.0039847074,652.125,2992.543448448181,0.017587129,2,485,0.0,0.8024990558624268,304128,-0.0039847074,-4.8,1.9897194
0.006041792,653.9,2994.404066324234,0.016298234,1,486,0.0,0.8054337054491043,305152,0.006041792,-4.8,1.9913685
-0.0035280222,653.525,2996.2416112422943,0.015771035,2,488,0.0,0.7681418657302856,306176,-0.0035280222,-4.8,1.9879286
0.0064518256,657.225,2998.09232711792,0.01608057,1,489,0.0,0.7537898421287537,307200,0.0064518256,-4.8,1.9921261
-0.007878313,662.6,2999.9009380340576,0.014863642,2,491,0.0,0.7627563029527664,308224,-0.007878313,-4.825,1.9866927
0.00041521108,646.8,3001.6256895065308,0.015379882,2,493,0.0,0.7877947241067886,309248,0.00041521108,-4.85,1.988841
0.009130653,644.05,3003.1736195087433,0.016709583,1,494,0.0,0.7298767268657684,310272,0.009130653,-4.9,1.991271
0.0065347934,657.675,3004.6153435707092,0.01882217,2,496,0.0,0.738861083984375,311296,0.0065347934,-4.9,1.9899555
0.008304061,654.825,3005.9659073352814,0.014988781,1,497,0.0,0.6646829545497894,312320,0.008304061,-4.875,1.995749
0.01332837,653.625,3007.4842340946198,0.016094256,2,499,0.0,0.7494984269142151,313344,0.01332837,-4.9,1.9917266
-0.006587583,655.75,3009.155275583267,0.017347284,2,501,0.0,0.7131131291389465,314368,-0.006587583,-4.875,1.987921
0.00696103,656.65,3010.5074179172516,0.014875058,2,503,0.0,0.7269589602947235,315392,0.00696103,-4.875,1.9854908
-0.002422967,650.45,3011.9289758205414,0.017180119,2,505,0.0,0.785483106970787,316416,-0.002422967,-4.875,1.9851184
-0.0015114844,652.275,3013.3472356796265,0.017339986,1,506,0.0,0.7337188124656677,317440,-0.0015114844,-4.9,1.9925721
-0.0012601325,642.175,3014.827513217926,0.013809005,2,508,0.0,0.700901448726654,318464,-0.0012601325,-4.925,1.9874926
0.010570495,648.725,3016.4918627738953,0.014417684,1,509,0.0,0.7646606117486954,319488,0.010570495,-4.925,1.99213
-0.004937833,639.05,3017.914238214493,0.015700415,2,511,0.0,0.8223607689142227,320512,-0.004937833,-4.925,1.9934988
-0.0101537295,638.025,3019.3358504772186,0.016838873,2,513,0.0,0.7797324955463409,321536,-0.0101537295,-4.925,1.9961044
-0.0045721186,635.075,3020.7196226119995,0.01475115,2,515,0.0,0.7077152729034424,322560,-0.0045721186,-4.925,1.9926715
0.004101222,633.525,3022.1495871543884,0.017402224,2,517,0.0,0.4687963128089905,323584,0.004101222,-4.9,1.9950304
-0.0016435906,631.375,3023.5752053260803,0.015470526,1,518,0.0,0.8343300372362137,324608,-0.0016435906,-4.9,1.9935118
-0.002565354,615.275,3025.0069534778595,0.017200872,2,520,0.0,0.740727424621582,325632,-0.002565354,-4.9,1.997082
0.014384992,617.15,3026.8071258068085,0.017541885,1,521,0.0,0.6109542548656464,326656,0.014384992,-4.9,1.9912031
0.003006062,614.125,3028.305977344513,0.017402943,2,523,0.0,0.7835638970136642,327680,0.003006062,-4.9,1.9961464
0.010550798,612.15,3029.633680820465,0.014411412,2,525,0.0,0.7063348591327667,328704,0.010550798,-4.9,1.9936413
-0.0015541911,607.85,3031.050384283066,0.019053124,1,526,0.0,0.7665556222200394,329728,-0.0015541911,-4.9,1.9944248
-0.00029175356,617.45,3032.4153792858124,0.014621278,2,528,0.0,0.725819319486618,330752,-0.00029175356,-4.9,1.9913805
0.00056538754,629.675,3034.147122859955,0.018509267,1,529,0.0,0.6995110511779785,331776,0.00056538754,-4.9,1.9893136
-0.0002620956,624.075,3036.048714876175,0.015883472,2,531,0.0,0.7990632951259613,332800,-0.0002620956,-4.9,1.9860388
0.0071285246,633.225,3037.8688106536865,0.017866563,1,532,0.0,0.8305342197418213,333824,0.0071285246,-4.9,1.9951136
0.011280298,631.025,3039.584797143936,0.014914777,2,534,0.0,0.8339980840682983,334848,0.011280298,-4.9,1.9975753
-0.0048213555,626.6,3041.146973133087,0.017042052,1,535,0.0,0.7190754115581512,335872,-0.0048213555,-4.875,1.992499
0.00049089664,623.625,3042.617507457733,0.016151516,1,536,0.0,0.6971777677536011,336896,0.00049089664,-4.875,1.9917042
0.0041933525,626.025,3044.0321662425995,0.014091197,2,538,0.0,0.7667425572872162,337920,0.0041933525,-4.9,1.9944427
6.0026767e-05,632.675,3045.496232032776,0.015006911,2,540,0.0,0.6448779404163361,338944,6.0026767e-05,-4.875,1.9954501
0.00929496,630.15,3046.946296930313,0.014620891,2,542,0.0,0.7372417151927948,339968,0.00929496,-4.9,1.9899304
0.004119755,637.625,3048.4093413352966,0.016944043,1,543,0.0,0.6246030926704407,340992,0.004119755,-4.875,1.9959744
0.0029303348,639.45,3049.9023785591125,0.01827003,1,544,0.0,0.8326820880174637,342016,0.0029303348,-4.875,1.9952936
-0.0015349835,639.05,3051.240437746048,0.014958881,2,546,0.0,0.7057139575481415,343040,-0.0015349835,-4.875,1.9938483
0.0077857114,648.15,3052.6589336395264,0.016463809,1,547,0.0,0.7965198010206223,344064,0.0077857114,-4.85,1.99434
-0.0053926157,651.475,3054.082648038864,0.015547738,2,549,0.0,0.8054292798042297,345088,-0.0053926157,-4.85,1.9960535
0.011376832,649.475,3055.394509077072,0.014391597,1,550,0.0,0.6349489986896515,346112,0.011376832,-4.85,1.99332
0.008440531,651.8,3056.815817832947,0.018060198,2,552,0.0,0.6880334317684174,347136,0.008440531,-4.85,1.9959128
0.008562587,651.325,3058.2357199192047,0.014340802,2,554,0.0,0.8132667988538742,348160,0.008562587,-4.85,1.9945619
0.0053778635,652.025,3059.5768871307373,0.014768895,2,556,0.0,0.8016252517700195,349184,0.0053778635,-4.875,1.9934222
0.006278755,654.2,3061.002553462982,0.014084197,2,558,0.0,0.7487014532089233,350208,0.006278755,-4.875,1.995722
-0.00316246,650.85,3062.7036724090576,0.015820641,1,559,0.0,0.7450634241104126,351232,-0.00316246,-4.875,1.9902524
0.0085255215,647.125,3064.537213563919,0.017113559,2,561,0.0,0.671077698469162,352256,0.0085255215,-4.85,1.997612
-0.00767795,648.6,3066.1449534893036,0.016311934,1,562,0.0,0.6893074214458466,353280,-0.00767795,-4.875,1.9954579
0.006684458,653.95,3067.5093264579773,0.014479174,2,564,0.0,0.8167641162872314,354304,0.006684458,-4.875,1.9923022
0.009357365,655.45,3068.925755262375,0.014707351,2,566,0.0,0.65293949842453,355328,0.009357365,-4.875,1.9922521
0.004712774,644.15,3070.7315192222595,0.014871644,1,567,0.0,0.6708450019359589,356352,0.004712774,-4.85,1.9933445
0.00764455,635.925,3072.549531698227,0.01878428,2,569,0.0,0.6861938238143921,357376,0.00764455,-4.825,1.9927708
0.013628328,644.95,3073.970724582672,0.016959205,1,570,0.0,0.6824305951595306,358400,0.013628328,-4.825,1.9939052
0.0048829624,634.45,3075.3208706378937,0.013989409,2,572,0.0,0.7382188737392426,359424,0.0048829624,-4.825,1.9898552
0.0038032047,638.425,3076.73916387558,0.016346734,2,574,0.0,0.7598192989826202,360448,0.0038032047,-4.825,1.9902976
0.0047886306,637.375,3078.48579955101,0.014914836,1,575,0.0,0.8069881349802017,361472,0.0047886306,-4.85,1.9919989
0.008442583,632.225,3080.22047662735,0.014104968,2,577,0.0,0.6504762470722198,362496,0.008442583,-4.85,1.9905863
0.0012482866,631.35,3082.0512177944183,0.017671376,1,578,0.0,0.8627823740243912,363520,0.0012482866,-4.85,1.9944849
-0.010730723,639.975,3083.866665840149,0.016930737,2,580,0.0,0.6847748458385468,364544,-0.010730723,-4.875,1.9926279
0.014266873,638.75,3085.64061999321,0.017342795,2,582,0.0,0.8477117717266083,365568,0.014266873,-4.875,1.9953796
0.0033795238,633.8,3087.106722831726,0.017189065,1,583,0.0,0.7981365621089935,366592,0.0033795238,-4.9,1.9866695
-0.0031730197,631.125,3088.571842432022,0.015960267,2,585,0.0,0.8657676130533218,367616,-0.0031730197,-4.9,1.9920096
0.0013577808,642.725,3090.035892724991,0.01697982,1,586,0.0,0.5946203172206879,368640,0.0013577808,-4.875,1.9928563
-0.0013438803,628.3,3091.758798599243,0.017355222,2,588,0.0,0.541552871465683,369664,-0.0013438803,-4.85,1.9879818
0.0010629888,627.375,3093.4678597450256,0.01602675,2,590,0.0,0.8056761622428894,370688,0.0010629888,-4.85,1.9919271
0.0005068593,629.575,3094.8052361011505,0.01480602,1,591,0.0,0.8090342730283737,371712,0.0005068593,-4.85,1.989274
-0.008030869,633.6,3096.22083234787,0.019269982,1,592,0.0,0.6163816452026367,372736,-0.008030869,-4.825,1.9939542
0.012716839,642.85,3097.6091520786285,0.01483291,1,593,0.0,0.7621491700410843,373760,0.012716839,-4.825,1.9939322
0.010307195,651.175,3099.129683494568,0.014182173,2,595,0.0,0.7356292009353638,374784,0.010307195,-4.825,1.9903073
-0.0009079366,641.5,3100.938390493393,0.016770482,2,597,0.0,0.7551780641078949,375808,-0.0009079366,-4.8,1.9919438
-0.004804796,648.325,3102.513828754425,0.01714746,2,599,0.0,0.7920476645231247,376832,-0.004804796,-4.8,1.9919834
-0.0045513147,645.65,3104.334417104721,0.015574494,1,600,0.0,0.7655465006828308,377856,-0.0045513147,-4.8,1.9910758
0.0019135643,646.75,3106.07466673851,0.016019158,2,602,0.0,0.7518715709447861,378880,0.0019135643,-4.8,1.9902527
-0.0063461773,639.05,3107.489801645279,0.017085616,2,604,0.0,0.7437300384044647,379904,-0.0063461773,-4.8,1.988359
0.0031931265,638.625,3108.909747838974,0.01848852,1,605,0.0,0.7225233316421509,380928,0.0031931265,-4.8,1.9878776
-0.005479429,651.45,3110.326733112335,0.016810777,1,606,0.0,0.8547058254480362,381952,-0.005479429,-4.8,1.9928031
0.00189543,660.0,3111.7455308437347,0.0201182,2,608,0.0,0.6864311397075653,382976,0.00189543,-4.775,1.982737
0.0056558186,662.9,3113.1593704223633,0.015569041,1,609,0.0,0.6763895452022552,384000,0.0056558186,-4.775,1.9905466
0.007419358,652.0,3114.4683129787445,0.0146591,2,611,0.0,0.7268587946891785,385024,0.007419358,-4.775,1.9772449
-0.0013452482,650.875,3115.887051820755,0.017896377,2,613,0.0,0.7111563086509705,386048,-0.0013452482,-4.775,1.9823456
0.0069682403,650.875,3117.3034479618073,0.018936235,0,613,0.0,0.7152224779129028,387072,0.0069682403,-4.775,1.975169
0.004942906,674.925,3118.7562849521637,0.015812902,2,615,0.0,0.8360763490200043,388096,0.004942906,-4.75,1.9812217
0.011408978,678.425,3120.4551343917847,0.014535771,1,616,0.0,0.6953657567501068,389120,0.011408978,-4.75,1.9768928
-0.0050816545,676.1,3121.9196197986603,0.01574553,2,618,0.0,0.8525161743164062,390144,-0.0050816545,-4.725,1.9804049
0.0010967527,676.5,3123.3906648159027,0.0178339,1,619,0.0,0.7348737418651581,391168,0.0010967527,-4.725,1.9807234
0.0005826142,667.9,3124.861617565155,0.016745389,2,621,0.0,0.673777163028717,392192,0.0005826142,-4.725,1.9812447
-0.0034363065,674.6,3126.4451439380646,0.016056702,2,623,0.0,0.8069569021463394,393216,-0.0034363065,-4.7,1.9779925
0.005358085,670.475,3127.8592143058777,0.015814435,1,624,0.0,0.7936929613351822,394240,0.005358085,-4.7,1.9779563
0.00086739287,675.025,3129.2762398719788,0.015947152,2,626,0.0,0.7439552545547485,395264,0.00086739287,-4.725,1.9789705
-0.0001132912,669.15,3130.879780769348,0.017404243,2,628,0.0,0.805128201842308,396288,-0.0001132912,-4.775,1.9840795
-0.00067707524,670.175,3132.7832748889923,0.01836551,1,629,0.0,0.6148483157157898,397312,-0.00067707524,-4.75,1.9789914
0.0062104953,668.6,3134.377794265747,0.017010517,2,631,0.0,0.8322246968746185,398336,0.0062104953,-4.75,1.9759123
-0.002271995,665.975,3135.794348716736,0.016463744,1,632,0.0,0.7368816137313843,399360,-0.002271995,-4.775,1.9760277
0.0018462003,653.825,3962.4341235160828,0.015598376,2,634,0.0,0.7720140814781189,400384,0.0018462003,-4.775,1.9826081
