loss_pol_surr,loss_ent,EpisodesSoFar,loss_vf_loss,loss_pol_entpen,TimestepsSoFar,ev_tdlam_before,loss_kl,EpThisIter,TimeElapsed,EpRewMean,EpLenMean
-0.007130741,1.7634258,6086,0.009903432,-0.017634258,3683328,-0.5065231323242188,0.0009276562,0,16806.771819114685,-4.87,632.93
-0.0041635074,1.6368217,6087,0.014167542,-0.016368218,3683584,0.7835215628147125,0.00090833305,1,16806.967329502106,-4.87,635.06
-0.0038807578,1.6442417,6088,0.017507518,-0.016442416,3683840,0.7541300356388092,0.00093981676,1,16807.162831544876,-4.87,630.77
-0.0037929304,1.7888253,6088,0.004299773,-0.017888252,3684096,0.948680367320776,0.00037990243,0,16807.35800743103,-4.87,630.77
-0.0028379634,1.7143955,6088,0.00997216,-0.017143955,3684352,0.8892843946814537,0.0005477977,0,16807.55317759514,-4.87,630.77
-0.0052217487,1.7323918,6089,0.010374566,-0.017323919,3684608,0.862435907125473,0.00049168844,1,16807.74835419655,-4.87,631.29
-0.0032977145,1.684423,6089,0.008070357,-0.01684423,3684864,0.8974302485585213,0.00049898255,0,16807.9434633255,-4.87,631.29
-0.0028309766,1.737974,6089,0.006799233,-0.01737974,3685120,0.9430546946823597,0.00086677977,0,16808.137847185135,-4.87,631.29
-0.0054015033,1.67907,6090,0.010018773,-0.0167907,3685376,0.843847393989563,0.0009867566,1,16808.33269548416,-4.87,632.69
-0.0021081343,1.8008212,6090,0.0041902214,-0.018008212,3685632,0.9408993795514107,0.0004569874,0,16808.52752828598,-4.87,632.69
-0.0056357235,1.678129,6091,0.005888292,-0.016781291,3685888,0.8791986256837845,0.00036984571,1,16808.721921682358,-4.87,633.76
-0.0047606155,1.6906483,6091,0.00821939,-0.016906483,3686144,0.8910954520106316,0.0013246981,0,16808.916716098785,-4.87,633.76
-0.0053803017,1.6925222,6091,0.008877028,-0.016925221,3686400,0.9044600129127502,0.00022137316,0,16809.11208820343,-4.87,633.76
-0.0045946534,1.6855896,6092,0.016314141,-0.016855896,3686656,0.7509462833404541,0.001004444,1,16809.307403326035,-4.87,633.62
-0.0039085983,1.705125,6092,0.009266134,-0.01705125,3686912,0.9100462198257446,0.000573824,0,16809.502274751663,-4.87,633.62
-0.00477425,1.7426808,6093,0.006829682,-0.017426807,3687168,0.8954625800251961,0.0003758978,1,16809.69770002365,-4.87,631.92
-0.0035101348,1.6798663,6093,0.009432407,-0.016798662,3687424,0.9208171665668488,0.0010829014,0,16809.89268231392,-4.87,631.92
-0.0049049063,1.754224,6094,0.006554043,-0.01754224,3687680,0.879960834980011,0.0010362333,1,16810.087549209595,-4.87,631.78
-0.008525142,1.7830594,6094,0.0073668947,-0.017830595,3687936,0.7197424173355103,0.0009419166,0,16810.282002449036,-4.87,631.78
-0.0060700867,1.7134691,6094,0.009654466,-0.01713469,3688192,0.8774653673171997,0.0007180136,0,16810.477265119553,-4.87,631.78
-0.0047350973,1.6954726,6095,0.00444665,-0.016954726,3688448,0.9202621951699257,0.0008032353,1,16810.67162656784,-4.87,635.32
-0.0050027184,1.7142276,6095,0.023708947,-0.017142275,3688704,0.5195075273513794,0.0010444093,0,16810.865817308426,-4.87,635.32
-0.0073114857,1.7298347,6095,0.010991828,-0.017298346,3688960,0.7478871941566467,0.0009563093,0,16811.061011075974,-4.87,635.32
-0.0055093467,1.6557853,6096,0.015417669,-0.016557854,3689216,0.8559928387403488,0.000959514,1,16811.256406068802,-4.86,634.24
-0.00717739,1.7385151,6096,0.0068182107,-0.01738515,3689472,0.8853365704417229,0.0018913281,0,16811.451754570007,-4.86,634.24
-0.004824018,1.7441877,6096,0.010815605,-0.017441876,3689728,0.8862947300076485,0.0005739767,0,16811.64683318138,-4.86,634.24
-0.0048559196,1.7603097,6096,0.0095814,-0.017603096,3689984,0.8403632938861847,0.0007443025,0,16811.841865301132,-4.86,634.24
-0.0088079125,1.7419502,6097,0.00910362,-0.017419502,3690240,0.9029045477509499,0.001934277,1,16812.036763191223,-4.87,635.04
-0.0042121215,1.7394493,6097,0.008621765,-0.017394492,3690496,0.9184001460671425,0.0003483264,0,16812.23151564598,-4.87,635.04
-0.004725395,1.8047605,6098,0.01805781,-0.018047603,3690752,0.8322824090719223,0.0008875879,1,16812.426334381104,-4.87,633.8
-0.004628783,1.7876222,6098,0.009962581,-0.01787622,3691008,0.9062202349305153,0.0006783029,0,16812.621052742004,-4.87,633.8
-0.0040564574,1.7284313,6098,0.010534614,-0.017284313,3691264,0.871593102812767,0.00069148856,0,16812.81583094597,-4.87,633.8
-0.0063909534,1.8296278,6099,0.005512425,-0.018296277,3691520,0.8450475484132767,0.001364847,1,16813.010529518127,-4.87,635.66
-0.0031845998,1.7714877,6099,0.005861681,-0.017714877,3691776,0.9416443780064583,0.0011230491,0,16813.205011606216,-4.87,635.66
-0.0047387127,1.8167403,6099,0.005842475,-0.018167403,3692032,0.8990407437086105,0.0005706296,0,16813.40002155304,-4.87,635.66
-0.0046447515,1.7097664,6100,0.013897767,-0.017097663,3692288,0.7662297338247299,0.000926906,1,16813.59502029419,-4.87,636.2
-0.0029621534,1.8285809,6100,0.00774077,-0.018285807,3692544,0.9032878801226616,0.00065774034,0,16813.78934764862,-4.87,636.2
-0.0041319765,1.8087361,6101,0.0068055755,-0.01808736,3692800,0.8832525610923767,0.000459852,1,16813.983883857727,-4.87,636.28
-0.007827856,1.8346497,6101,0.008589283,-0.018346498,3693056,0.9213593676686287,0.0018771107,0,16814.178698778152,-4.87,636.28
-0.004151554,1.7639134,6101,0.009812687,-0.017639134,3693312,0.9055140465497971,0.0014299571,0,16814.374150276184,-4.87,636.28
-0.004849809,1.8084977,6102,0.014066739,-0.018084979,3693568,0.8702893108129501,0.0008880241,1,16814.569564819336,-4.86,638.21
-0.0031469613,1.7940865,6102,0.008566155,-0.017940866,3693824,0.9069507047533989,0.00048053777,0,16814.764590740204,-4.86,638.21
-0.0077315494,1.8204653,6102,0.009142967,-0.018204654,3694080,0.8599047064781189,0.0018394121,0,16814.960080385208,-4.86,638.21
-0.006604026,1.7692363,6103,0.010391693,-0.017692361,3694336,0.9202831611037254,0.0010018996,1,16815.156155586243,-4.86,639.99
-0.0039613843,1.7996032,6103,0.0299701,-0.017996032,3694592,0.8038338422775269,0.0007002491,0,16815.352334737778,-4.86,639.99
-0.0044361055,1.8304366,6103,0.00943817,-0.018304367,3694848,0.8724871724843979,0.0008731916,0,16815.547847509384,-4.86,639.99
-0.0032612532,1.719637,6104,0.012479236,-0.017196368,3695104,0.8069080412387848,0.0011268662,1,16815.743319272995,-4.85,641.41
-0.003812991,1.7504482,6104,0.009555833,-0.017504482,3695360,0.9126548916101456,0.0011741607,0,16815.938680887222,-4.85,641.41
-0.005388042,1.8603346,6105,0.0061672837,-0.018603347,3695616,0.9052868336439133,0.0012334744,1,16816.133511066437,-4.85,640.21
-0.0040055476,1.7994659,6105,0.006654934,-0.017994657,3695872,0.9260153695940971,0.0012699837,0,16816.328431129456,-4.85,640.21
-0.0028320402,1.666399,6106,0.011359185,-0.016663989,3696128,0.8180566430091858,0.00050759537,1,16816.524223089218,-4.85,639.53
-0.005234286,1.859295,6106,0.0075602606,-0.01859295,3696384,0.9064628779888153,0.00092794234,0,16816.719309329987,-4.85,639.53
-0.0045045298,1.7368988,6107,0.012536268,-0.017368989,3696640,0.7667478919029236,0.0010771395,1,16816.914517641068,-4.86,636.77
-0.006850986,1.7800014,6107,0.011638623,-0.01780001,3696896,0.8867748603224754,0.002334158,0,16817.11008501053,-4.86,636.77
-0.008153107,1.8277595,6108,0.0086031,-0.018277593,3697152,0.8939628526568413,0.00086429395,1,16817.305666446686,-4.86,634.09
-0.0029114056,1.7385979,6108,0.0110479705,-0.017385978,3697408,0.861225813627243,0.0003075541,0,16817.50126171112,-4.86,634.09
-0.005117461,1.7722886,6109,0.011741073,-0.017722884,3697664,0.8418965637683868,0.0011135605,1,16817.696971416473,-4.86,632.48
-0.0070815906,1.82402,6109,0.0149067715,-0.018240198,3697920,0.8342328071594238,0.0004770705,0,16817.891806840897,-4.86,632.48
-0.004145257,1.7575127,6110,0.01151848,-0.017575126,3698176,0.8429166376590729,0.00039048662,1,16818.086688041687,-4.86,630.4
-0.006677531,1.8771768,6110,0.007483027,-0.018771768,3698432,0.7665913254022598,0.0010041449,0,16818.281311035156,-4.86,630.4
-0.007339979,1.8383127,6110,0.0071527534,-0.018383127,3698688,0.824031800031662,0.00094667944,0,16818.477288722992,-4.86,630.4
-0.0042849015,1.8908832,6111,0.008163491,-0.018908832,3698944,0.8238629996776581,0.00045877264,1,16818.672971487045,-4.86,632.83
-0.0031339992,1.8755218,6111,0.008514121,-0.018755216,3699200,0.9152973219752312,0.0004144808,0,16818.868460416794,-4.86,632.83
-0.007921651,1.7957983,6112,0.011282652,-0.017957984,3699456,0.8281058669090271,0.0011246013,1,16819.06361889839,-4.86,633.83
-0.008023139,1.9112853,6112,0.004112818,-0.019112851,3699712,0.23500293493270874,0.0011371111,0,16819.258578300476,-4.86,633.83
-0.0064733345,1.8344958,6112,0.017517477,-0.018344957,3699968,0.7927079945802689,0.0005697364,0,16819.45347070694,-4.86,633.83
-0.0052834107,1.8653233,6112,0.008006753,-0.018653234,3700224,0.7847927361726761,0.0011307625,0,17227.00896334648,-4.86,633.83
-0.00569278,1.7524505,6112,0.01092231,-0.017524507,3700480,0.8829875513911247,0.0008070084,0,17227.18373990059,-4.86,633.83
-0.005257604,1.8434236,6113,0.00930033,-0.018434236,3700736,0.8594535887241364,0.0009675959,1,17227.358835697174,-4.86,641.76
-0.0031121168,1.7393909,6113,0.01129592,-0.01739391,3700992,0.8698522597551346,0.0011506805,0,17227.533259153366,-4.86,641.76
-0.0067817867,1.8518591,6114,0.019926174,-0.018518591,3701248,0.6980279684066772,0.00081807835,1,17227.70836997032,-4.86,637.24
-0.004097432,1.7098236,6114,0.0144995665,-0.017098235,3701504,0.8993857800960541,0.00067032996,0,17227.89123249054,-4.86,637.24
-0.0033253604,1.8582408,6114,0.007006321,-0.018582407,3701760,0.9436917528510094,0.00053632224,0,17228.087073087692,-4.86,637.24
-0.009383051,1.8428484,6115,0.0108772665,-0.018428486,3702016,0.762848824262619,0.0020378586,1,17228.282920598984,-4.85,640.37
-0.006456651,1.7880621,6115,0.011818459,-0.01788062,3702272,0.8938728868961334,0.001522555,0,17228.4785490036,-4.85,640.37
-0.008173486,1.776537,6115,0.0076393373,-0.01776537,3702528,0.8730644881725311,0.0010804615,0,17228.674861192703,-4.85,640.37
-0.0060489066,1.8039558,6116,0.008925463,-0.018039556,3702784,0.8251537680625916,0.0015913032,1,17228.87127661705,-4.85,641.91
-0.003935025,1.8134115,6116,0.0067195157,-0.018134113,3703040,0.9014595672488213,0.0008591787,0,17229.067938566208,-4.85,641.91
-0.005780967,1.7420774,6117,0.012897033,-0.017420774,3703296,0.7944084703922272,0.0011880221,1,17229.26451921463,-4.85,642.89
-0.004824953,1.8114092,6117,0.0085561015,-0.01811409,3703552,0.8205897212028503,0.0012749939,0,17229.46071600914,-4.85,642.89
-0.00861636,1.7921464,6118,0.01317496,-0.017921465,3703808,0.852238729596138,0.0013082001,1,17229.657118558884,-4.85,642.79
-0.006870694,1.7740374,6118,0.014550999,-0.017740373,3704064,0.7961902320384979,0.0012840223,0,17229.852544784546,-4.85,642.79
-0.0064999647,1.8595927,6118,0.01076828,-0.018595926,3704320,0.7429196834564209,0.0011719759,0,17230.04532146454,-4.85,642.79
-0.006329894,1.8010211,6119,0.0097174635,-0.01801021,3704576,0.8740291446447372,0.0008725666,1,17230.22025823593,-4.84,643.62
-0.0078850575,1.7856753,6119,0.017557513,-0.017856752,3704832,0.7473098039627075,0.0028564674,0,17230.39498114586,-4.84,643.62
-0.0056330077,1.7583231,6120,0.010740742,-0.01758323,3705088,0.8658996373414993,0.0006173615,1,17230.570622205734,-4.84,644.84
-0.0074960683,1.8506248,6120,0.0099748755,-0.018506248,3705344,0.7925739884376526,0.0011299511,0,17230.745969057083,-4.84,644.84
-0.0042358153,1.7286123,6120,0.010305203,-0.017286122,3705600,0.8692280650138855,0.00072925445,0,17230.921276569366,-4.84,644.84
-0.0055709155,1.8887283,6120,0.016325813,-0.018887281,3705856,0.7159627676010132,0.001229174,0,17231.09655714035,-4.84,644.84
-0.006998875,1.778805,6121,0.0060738446,-0.017788049,3706112,0.9237830862402916,0.0013100768,1,17231.27099943161,-4.84,643.17
-0.0054292455,1.772937,6121,0.011691119,-0.017729368,3706368,0.8750631511211395,0.0006389714,0,17231.44625234604,-4.84,643.17
-0.0066306833,1.7598187,6122,0.0096238665,-0.017598186,3706624,0.8555909991264343,0.00071258727,1,17231.621339559555,-4.84,643.43
-0.003494367,1.8231063,6122,0.005929844,-0.018231062,3706880,0.9375046342611313,0.0011504304,0,17231.79618191719,-4.84,643.43
-0.00405195,1.7424278,6123,0.006973558,-0.017424278,3707136,0.8446878790855408,0.0009103489,1,17231.97120332718,-4.84,643.93
-0.0036148932,1.7095625,6123,0.009124171,-0.017095624,3707392,0.9055235087871552,0.0005366571,0,17232.146023750305,-4.84,643.93
-0.0065775663,1.8805808,6123,0.0047703236,-0.018805807,3707648,0.9374552965164185,0.0002344299,0,17232.320464372635,-4.84,643.93
-0.0066450355,1.7799757,6124,0.008970996,-0.017799757,3707904,0.6620929837226868,0.00090651034,1,17232.495351314545,-4.84,644.66
-0.0077060405,1.7717553,6124,0.00846773,-0.017717551,3708160,0.8506977707147598,0.000830971,0,17232.67096734047,-4.84,644.66
-0.007117098,1.8081911,6124,0.010951735,-0.01808191,3708416,0.7690151482820511,0.00091125106,0,17232.84584403038,-4.84,644.66
-0.0040347707,1.7556037,6125,0.00633326,-0.017556036,3708672,0.9092540293931961,0.00046333892,1,17233.02109146118,-4.83,648.2
-0.0066711195,1.8171998,6125,0.008532041,-0.018171998,3708928,0.891833670437336,0.0007005466,0,17233.195603132248,-4.83,648.2
-0.0066450983,1.8251405,6125,0.0077689746,-0.018251404,3709184,0.9156752228736877,0.0025354335,0,17233.370379447937,-4.83,648.2
-0.006445959,1.8656701,6126,0.0035833274,-0.0186567,3709440,0.9328345134854317,0.0010527706,1,17233.54560136795,-4.83,650.34
-0.008110903,1.847407,6126,0.005634396,-0.018474068,3709696,0.9420385733246803,0.0009074278,0,17233.720239162445,-4.83,650.34
-0.0039774887,1.7705007,6126,0.0109412195,-0.017705005,3709952,0.8679928779602051,0.00038120896,0,17233.89480137825,-4.83,650.34
-0.0034134574,1.8009584,6127,0.004559923,-0.018009584,3710208,0.9343976154923439,0.0007108422,1,17234.069934606552,-4.83,647.15
-0.005114671,1.8538289,6127,0.0055038566,-0.018538289,3710464,-0.5219383239746094,0.0006947668,0,17234.24486541748,-4.83,647.15
-0.0065216795,1.8049481,6127,0.015409211,-0.01804948,3710720,0.8157040923833847,0.0018860955,0,17234.419764757156,-4.83,647.15
-0.0028371438,1.7989143,6127,0.0080242995,-0.017989144,3710976,0.8605696111917496,0.0006062565,0,17234.59544157982,-4.83,647.15
-0.006933621,1.8976307,6128,0.002222226,-0.018976307,3711232,0.9463676884770393,0.0008061854,1,17234.770310878754,-4.83,650.26
-0.0074213063,1.8404574,6128,0.008333908,-0.018404573,3711488,0.8766847550868988,0.0010288565,0,17234.945642232895,-4.83,650.26
-0.0041485205,1.8012593,6129,0.0074647255,-0.018012593,3711744,0.9056961089372635,0.00040064362,1,17235.12019777298,-4.83,650.91
-0.004821874,1.9026016,6129,0.02349865,-0.019026017,3712000,0.6685229539871216,0.0006952104,0,17235.29432606697,-4.83,650.91
-0.008875003,1.732645,6129,0.014120486,-0.01732645,3712256,0.8815722838044167,0.00062047876,0,17235.470419883728,-4.83,650.91
-0.0049858075,1.8401301,6129,0.011114648,-0.018401302,3712512,0.7947888076305389,0.00058859156,0,17235.64611506462,-4.83,650.91
-0.0055258647,1.767788,6130,0.0155199915,-0.01767788,3712768,0.8614579886198044,0.00069600187,1,17235.821491479874,-4.82,651.75
-0.003522031,1.8794179,6130,0.0036414603,-0.01879418,3713024,0.9391722269356251,0.0006778109,0,17235.997111797333,-4.82,651.75
-0.0039335354,1.8074299,6131,0.01041278,-0.0180743,3713280,0.8887785449624062,0.00030615955,1,17236.17215704918,-4.82,651.59
-0.004390102,1.8359046,6131,0.020409832,-0.018359045,3713536,0.8553572744131088,0.00036756368,0,17236.34688448906,-4.82,651.59
-0.004229501,1.8303556,6131,0.010570084,-0.018303556,3713792,0.896904394030571,0.0010145737,0,17236.521852970123,-4.82,651.59
-0.0050800815,1.7741593,6132,0.009732227,-0.017741593,3714048,0.8584951609373093,0.00084165565,1,17236.69600725174,-4.81,652.29
-0.006951832,1.7851615,6132,0.011804999,-0.017851613,3714304,0.8910378441214561,0.00094973954,0,17236.870779514313,-4.81,652.29
-0.00721859,1.876337,6133,0.0053694746,-0.01876337,3714560,0.8262821733951569,0.0008910423,1,17237.045823335648,-4.81,652.41
-0.0067487583,1.842561,6133,0.021524705,-0.018425608,3714816,0.7908112853765488,0.000818004,0,17237.220550060272,-4.81,652.41
-0.0069224015,1.7908552,6133,0.020067248,-0.017908553,3715072,0.9060471057891846,0.0011328843,0,17237.395572423935,-4.81,652.41
-0.006306407,1.8308523,6134,0.008809134,-0.018308524,3715328,0.8998860269784927,0.0014881834,1,17237.57069826126,-4.79,650.9
-0.0048790537,1.7481263,6134,0.010355208,-0.017481262,3715584,0.8822442144155502,0.0015431265,0,17237.746005535126,-4.79,650.9
-0.0040255375,1.8898067,6134,0.013294557,-0.018898066,3715840,0.5825158953666687,0.00034932257,0,17237.921484947205,-4.79,650.9
-0.0031256499,1.7933753,6135,0.008299683,-0.017933752,3716096,0.8927453756332397,0.00077811757,1,17238.096493959427,-4.79,653.01
-0.0025828388,1.8234937,6135,0.007906109,-0.018234937,3716352,0.9414662681519985,0.0010116922,0,17238.27112221718,-4.79,653.01
-0.006853774,1.806759,6136,0.012323847,-0.018067589,3716608,0.9082481786608696,0.0014069086,1,17238.446179389954,-4.79,653.53
-0.008499581,1.7767888,6136,0.034180254,-0.017767888,3716864,0.7912635207176208,0.0016261677,0,17238.62131023407,-4.79,653.53
-0.00310296,1.8540051,6136,0.006203975,-0.01854005,3717120,0.9383973255753517,0.0012009905,0,17238.795041799545,-4.79,653.53
-0.0065698344,1.887246,6137,0.007232434,-0.01887246,3717376,0.8728401511907578,0.0011489176,1,17238.970081806183,-4.78,655.65
-0.0054576453,1.7744666,6137,0.015949126,-0.017744666,3717632,0.8491764813661575,0.0010363809,0,17239.14439177513,-4.78,655.65
-0.0065194033,1.8038747,6138,0.011889519,-0.018038748,3717888,0.8229556381702423,0.00069626485,1,17239.318608045578,-4.78,654.41
-0.004772583,1.7733413,6138,0.009264943,-0.017733412,3718144,0.8794993981719017,0.00047845353,0,17239.494064569473,-4.78,654.41
-0.0069203097,1.7426379,6139,0.008698998,-0.017426379,3718400,0.8746508061885834,0.0015449953,1,17239.669303655624,-4.78,654.71
-0.00628132,1.8737434,6139,0.011877407,-0.018737435,3718656,0.7682747840881348,0.0009618055,0,17239.843858480453,-4.78,654.71
-0.004491087,1.8110192,6139,0.01702241,-0.018110193,3718912,0.8814766630530357,0.0003698864,0,17240.018706083298,-4.78,654.71
-0.004342256,1.8068731,6140,0.0060300794,-0.01806873,3719168,0.9050802141427994,0.0008807789,1,17240.193427324295,-4.77,654.68
-0.0045998953,1.7625303,6140,0.01723345,-0.017625304,3719424,0.7669157683849335,0.0013410787,0,17240.37264418602,-4.77,654.68
-0.00424964,1.8128963,6141,0.0069034947,-0.018128963,3719680,0.8134924173355103,0.0004387764,1,17240.56804585457,-4.77,653.19
-0.0063676517,1.9066496,6141,0.020401075,-0.019066496,3719936,0.5775671601295471,0.00064865703,0,17240.743921995163,-4.77,653.19
-0.00730484,1.8899127,6142,0.010783145,-0.018899128,3720192,0.8066492080688477,0.00093249686,1,17240.9192237854,-4.77,652.85
-0.003784963,1.8119378,6142,0.00659231,-0.018119378,3720448,0.9306437522172928,0.00064626045,0,17241.094526529312,-4.77,652.85
-0.008928776,1.7748604,6142,0.007079283,-0.017748604,3720704,0.9031021222472191,0.001362036,0,17241.269453287125,-4.77,652.85
-0.0073838625,1.8210536,6143,0.011660436,-0.018210534,3720960,0.8346188813447952,0.00070381764,1,17241.445281267166,-4.77,653.74
-0.0069554076,1.8449253,6143,0.013745361,-0.018449254,3721216,0.8581039160490036,0.0008009925,0,17241.62056660652,-4.77,653.74
-0.0060209837,1.7749739,6144,0.01674383,-0.017749738,3721472,0.8196739852428436,0.0007265957,1,17241.795215845108,-4.77,652.78
-0.004809469,1.772311,6144,0.009244805,-0.01772311,3721728,0.8898208141326904,0.0012804377,0,17241.970551729202,-4.77,652.78
-0.0032787994,1.7435048,6145,0.013525457,-0.017435046,3721984,0.8450619578361511,0.00054318976,1,17242.14482331276,-4.77,652.69
-0.003967501,1.8473718,6145,0.0062377243,-0.018473718,3722240,0.9158572778105736,0.0006139351,0,17242.319483995438,-4.77,652.69
-0.004467997,1.7781348,6146,0.012845823,-0.017781347,3722496,0.8454959243535995,0.00084803667,1,17242.494733572006,-4.77,651.69
-0.0031003729,1.7854283,6146,0.011645715,-0.017854283,3722752,0.8549945205450058,0.0006012851,0,17242.669514894485,-4.77,651.69
-0.0065428335,1.7787021,6147,0.01691787,-0.01778702,3723008,0.519846647977829,0.0011381512,1,17242.844484090805,-4.79,647.57
-0.00482093,1.7597818,6147,0.013576895,-0.017597817,3723264,0.8847541362047195,0.0010325252,0,17243.01976966858,-4.79,647.57
-0.0036507621,1.7996719,6147,0.004518518,-0.017996717,3723520,0.9346023052930832,0.0006117297,0,17243.195091485977,-4.79,647.57
-0.0038009277,1.746914,6148,0.0073599787,-0.01746914,3723776,0.905351310968399,0.0009133855,1,17243.370114326477,-4.8,648.9
-0.007902558,1.7756493,6148,0.011046985,-0.017756494,3724032,0.846022292971611,0.0009721891,0,17243.54495024681,-4.8,648.9
-0.0067816377,1.808305,6149,0.0079952115,-0.018083049,3724288,0.8487935662269592,0.0012924493,1,17243.719791650772,-4.8,649.97
-0.0037134178,1.7209631,6149,0.010694772,-0.01720963,3724544,0.8318576961755753,0.00042225298,0,17243.894307136536,-4.8,649.97
-0.0049751094,1.7759516,6150,0.009851923,-0.017759515,3724800,0.8795914724469185,0.00047261047,1,17244.069025993347,-4.8,645.16
-0.006904899,1.7513165,6150,0.012007402,-0.017513163,3725056,0.9206148087978363,0.0011532018,0,17244.24427628517,-4.8,645.16
-0.005214894,1.7710679,6150,0.013169772,-0.017710678,3725312,0.8595543056726456,0.0007981,0,17244.42128753662,-4.8,645.16
-0.0055402257,1.8005859,6150,0.008320304,-0.01800586,3725568,0.88298699259758,0.00056068995,0,17244.59653735161,-4.8,645.16
-0.009002104,1.8274615,6151,0.012138177,-0.018274615,3725824,0.8746699243783951,0.0022338035,1,17244.771802425385,-4.8,649.83
-0.0025244518,1.7742949,6151,0.007563582,-0.017742949,3726080,0.9342114180326462,0.0004383544,0,17244.94640493393,-4.8,649.83
-0.0059613525,1.7830639,6151,0.027708847,-0.017830638,3726336,0.5249032378196716,0.0009553022,0,17245.121101140976,-4.8,649.83
-0.0049121324,1.7505429,6152,0.009045268,-0.01750543,3726592,0.8621056228876114,0.00069537363,1,17245.296236515045,-4.8,652.97
-0.004617015,1.8360844,6152,0.007135907,-0.018360846,3726848,0.9084492102265358,0.0006964476,0,17245.47139787674,-4.8,652.97
-0.0071208384,1.8279499,6152,0.0115505345,-0.018279498,3727104,0.7838392555713654,0.00071066676,0,17245.646429777145,-4.8,652.97
-0.008187124,1.75042,6153,0.012759284,-0.0175042,3727360,0.5657609403133392,0.0009755127,1,17245.821891069412,-4.8,654.09
-0.0037986785,1.6800759,6153,0.013428235,-0.016800757,3727616,0.8433268666267395,0.0005627877,0,17245.997486829758,-4.8,654.09
-0.0070847515,1.8146853,6153,0.0071730767,-0.018146852,3727872,0.8781229332089424,0.00075819326,0,17246.172163009644,-4.8,654.09
-0.005874483,1.673674,6154,0.009876903,-0.016736738,3728128,0.865238830447197,0.000555947,1,17246.34717941284,-4.8,655.82
-0.0030993605,1.8784995,6154,0.024373405,-0.018784992,3728384,0.8146848976612091,0.0006528371,0,17246.521550416946,-4.8,655.82
-0.005207978,1.825342,6155,0.005238327,-0.01825342,3728640,0.9340409860014915,0.0008231171,1,17246.696280241013,-4.79,652.79
-0.005733721,1.7737124,6155,0.01322698,-0.017737122,3728896,0.8181597292423248,0.0008665076,0,17246.871116399765,-4.79,652.79
-0.005245555,1.749624,6155,0.009211621,-0.017496238,3729152,0.9159680306911469,0.0007787255,0,17247.04615354538,-4.79,652.79
-0.006391316,1.8434637,6155,0.021863751,-0.018434636,3729408,0.008338868618011475,0.0013325845,0,17247.222331047058,-4.79,652.79
-0.0076400535,1.7942424,6156,0.0069669043,-0.017942425,3729664,0.8741535693407059,0.0008301502,1,17247.398621559143,-4.78,655.95
-0.008153202,1.7967007,6156,0.009396426,-0.017967008,3729920,0.884671077132225,0.0015400278,0,17247.574447393417,-4.78,655.95
-0.0066473186,1.683799,6156,0.010430398,-0.01683799,3730176,0.8912845477461815,0.0009810966,0,17247.751081705093,-4.78,655.95
-0.004155865,1.6735425,6157,0.00965153,-0.016735425,3730432,0.8672499805688858,0.0006707626,1,17247.926548719406,-4.78,657.84
-0.005793836,1.7856295,6157,0.011115112,-0.017856296,3730688,0.8249821662902832,0.0003680403,0,17248.10133266449,-4.78,657.84
-0.005255364,1.7431362,6158,0.005512477,-0.017431362,3730944,0.9275634214282036,0.0012197092,1,17248.276013612747,-4.79,657.27
-0.0024493635,1.8051032,6158,0.027793873,-0.018051032,3731200,0.8187478333711624,0.00044144294,0,17248.451241016388,-4.79,657.27
-0.0034902822,1.8028462,6158,0.006135515,-0.01802846,3731456,0.933846227824688,0.0015902775,0,17248.626885652542,-4.79,657.27
-0.0054180026,1.8045846,6159,0.006208181,-0.018045846,3731712,0.9098141044378281,0.001751754,1,17248.801253557205,-4.78,658.08
-0.006720526,1.8267348,6159,0.00932655,-0.018267345,3731968,0.8466714918613434,0.0009821861,0,17248.97657942772,-4.78,658.08
-0.0054070503,1.7180781,6160,0.010693456,-0.017180782,3732224,0.8354965299367905,0.00042251108,1,17249.152042865753,-4.79,659.72
-0.0045700306,1.7256026,6160,0.009299713,-0.017256025,3732480,0.9029566422104836,0.0011168458,0,17249.32740545273,-4.79,659.72
-0.005617425,1.732106,6161,0.008073278,-0.01732106,3732736,0.8858337923884392,0.0005287705,1,17249.503123998642,-4.79,659.36
-0.0064151585,1.7853997,6161,0.018401641,-0.017853996,3732992,0.8744804710149765,0.00095208356,0,17249.67885375023,-4.79,659.36
-0.0038131513,1.8169563,6161,0.009267197,-0.018169561,3733248,0.8957999795675278,0.0004121809,0,17249.85375905037,-4.79,659.36
-0.0040764436,1.819716,6162,0.0046430416,-0.018197158,3733504,0.904362365603447,0.00056270417,1,17250.029420137405,-4.79,661.18
-0.0036950149,1.8244975,6162,0.012418181,-0.018244972,3733760,0.8303090333938599,0.00070973183,0,17250.204172849655,-4.79,661.18
-0.00427281,1.87146,6163,0.0044592763,-0.0187146,3734016,0.9410990364849567,0.00078197615,1,17250.379348754883,-4.79,659.08
-0.002859177,1.8363642,6163,0.008947197,-0.018363642,3734272,0.9120700433850288,0.001068587,0,17250.554553747177,-4.79,659.08
-0.004689308,1.8595623,6163,0.004492463,-0.018595623,3734528,0.9517782554030418,0.00046359736,0,17250.72964668274,-4.79,659.08
-0.0043549435,1.780185,6164,0.008516736,-0.01780185,3734784,0.8831796497106552,0.00019745616,1,17250.90480184555,-4.79,659.29
-0.006508137,1.8656245,6164,0.006663687,-0.018656246,3735040,0.8903632387518883,0.0014739112,0,17251.080137252808,-4.79,659.29
