#{"t_start": 1603838538.0612423, "env_id": "SlimeVolley-v0"}
r,l,t
-5,675,16769.063065
-4,724,16769.621985
-5,701,16770.164939
-5,682,16770.695845
-5,729,16771.224173
-5,568,16771.690085
-5,491,16772.067416
-5,465,16772.386837
-5,908,16773.103267
-5,569,16773.530382
-5,494,16773.908147
-5,519,16774.301656
-5,569,16774.724944
-5,676,16775.255488
-5,401,16775.579876
-4,1006,16776.308291
-5,596,16776.791168
-5,521,16777.187038
-5,657,16777.664235
-5,461,16778.024432
-5,540,16778.431219
-5,1001,16779.196121
-5,710,16779.745217
-5,565,16780.167107
-5,703,16780.692879
-5,637,16781.12315
-5,604,16781.608967
-5,626,16782.031665
-5,960,16782.698809
-5,503,16783.046456
-5,500,16783.390949
-5,494,16783.731425
-5,662,16784.161858
-5,562,16784.579513
-5,739,16785.089258
-5,662,16785.518497
-5,558,16785.930205
-5,513,16786.321097
-5,647,16786.833583
-5,550,16787.246865
-5,642,16787.715193
-3,815,16788.372836
-4,671,16788.858224
-5,528,16789.257952
-5,907,16789.939581
-5,522,16790.293712
-5,509,16790.64117
-5,619,16791.087362
-5,576,16791.558189
-4,942,16792.246209
-5,598,16792.729468
-5,586,16793.162744
-4,517,16793.555639
-5,697,16794.098678
-4,509,16794.487575
-5,564,16794.90767
-5,601,16795.350216
-5,693,16795.889959
-5,555,16796.306271
-5,608,16796.753475
-5,631,16797.258047
-4,624,16797.714597
-5,543,16798.122963
-5,699,16798.6665
-5,544,16799.0762
-5,466,16799.440015
-5,407,16799.766921
-5,685,16800.258653
-5,826,16800.919113
-5,545,16801.329666
-5,573,16801.755354
-4,1159,16802.61677
-5,522,16803.055173
-5,485,16803.385987
-4,836,16804.054094
-5,661,16804.534081
-5,540,16804.940226
-5,746,16805.511797
-5,481,16805.883164
-5,993,16806.645735
-5,450,16806.997373
-5,805,16807.603252
-5,376,16807.870396
-5,720,16808.427617
-5,657,16808.945698
-5,658,16809.422258
-5,636,16809.928446
-5,431,16810.270244
-5,565,16810.692367
-5,887,16811.347533
-4,807,16811.955241
-5,820,16812.614054
-4,692,16813.110924
-5,737,16813.676745
-5,725,16814.235368
-5,616,16814.686285
-4,684,16815.221788
-5,771,16815.809703
-4,725,16816.371448
-5,486,16816.746628
-5,607,16817.193341
-5,448,16817.545912
-5,433,16817.88947
-5,521,16818.286005
-5,521,16818.681864
-5,811,16819.293082
-5,591,16819.731365
-5,549,16820.59543
-5,423,16820.875102
-5,853,16821.438344
-5,394,16821.697479
-5,658,16822.128974
-5,711,16822.595387
-5,593,16822.984397
-5,493,16823.309338
-5,565,16823.6817
-5,445,16823.975142
-5,496,16824.302104
-5,659,16824.736573
-5,592,16825.126321
-4,709,16825.593549
-5,618,16826.000907
-5,589,16826.389483
-5,644,16826.813687
-4,754,16827.31019
-5,674,16827.753044
-5,541,16828.108548
-5,395,16828.368242
-5,593,16828.757893
-5,472,16829.069196
-5,509,16829.405019
-5,896,16829.993965
-4,814,16830.529289
-3,796,16831.052062
-5,847,16831.607941
-5,675,16832.050776
-5,565,16832.421629
-5,750,16832.913376
-5,682,16833.361251
-5,676,16833.804912
-5,737,16834.288927
-5,636,16834.705998
-5,895,16835.294805
-4,655,16835.72617
-5,616,16836.13177
-5,590,16836.519876
-4,1035,16837.19879
-5,679,16837.643616
-5,505,16837.974893
-5,507,16838.307154
-5,521,16838.648297
-4,844,16839.201231
-5,694,16839.656289
-5,689,16840.107981
-5,618,16840.513185
-4,701,16840.973206
-5,621,16841.380315
-5,675,16841.823079
-5,551,16842.184675
-5,721,16842.657856
-5,1028,16843.332166
-5,617,16843.737418
-5,884,16844.316521
-5,797,16844.838918
-3,933,16845.449782
-5,450,16845.744917
-5,534,16846.094465
-5,493,16846.41783
-5,525,16846.762506
-5,484,16847.080881
-5,472,16847.39179
-5,578,16847.772948
-4,871,16848.34782
-4,708,16848.814836
-4,598,16849.209816
-5,539,16849.565665
-5,486,16849.886296
-5,384,16850.138979
-5,702,16850.600254
-5,501,16850.929209
-5,516,16851.254268
-5,467,16851.530816
-5,496,16851.824062
-5,692,16852.233716
-5,580,16852.577433
-5,820,16853.077565
-5,484,16853.397558
-4,810,16853.90519
-4,613,16854.268378
-5,698,16854.681733
-4,852,16855.194764
-5,988,16855.823025
-5,481,16856.108078
-5,898,16856.665434
-5,438,16856.955782
-5,386,16857.211121
-5,824,16857.755803
-5,399,16858.018359
-5,551,16858.381138
-5,624,16858.763362
-5,548,16859.087608
-5,583,16859.452746
-5,697,16859.865465
-5,778,16860.350361
-5,603,16860.747576
-5,495,16861.061786
-5,642,16861.441635
-5,522,16861.7512
-4,751,16862.196305
-5,458,16862.466624
-5,570,16862.815878
-5,607,16863.175427
-5,648,16863.559121
-5,956,16864.175768
-4,889,16864.703214
-4,537,16865.053682
-5,592,16865.434143
-5,579,16865.777228
-5,513,16866.080033
-5,844,16866.578257
-5,640,16866.956517
-5,518,16867.280014
-5,363,16867.518807
-5,669,16867.958631
-4,703,16868.413649
-5,763,16868.864764
-5,685,16869.270703
-5,641,16869.650301
-4,566,16869.983798
-5,732,16870.450269
-5,553,16870.802466
-5,476,16871.083349
-5,544,16871.406448
-5,450,16871.673891
-5,399,16871.909661
-5,1007,16872.505881
-5,714,16872.963034
-5,606,16873.362947
-4,602,16873.758522
-5,622,16874.166949
-5,585,16874.551583
-5,680,16874.967764
-5,782,16875.430991
-5,446,16875.695622
-5,744,16876.136005
-5,695,16876.546544
-5,553,16876.874825
-5,750,16877.318812
-5,563,16877.651977
-5,658,16878.041442
-5,589,16878.390541
-5,529,16878.704129
-5,588,16879.05241
-5,638,16879.461342
-5,546,16879.785124
-5,625,16880.15817
-5,645,16880.58301
-5,706,16881.048123
-5,457,16881.349832
-5,421,16881.627505
-5,529,16881.941614
-5,550,16882.266931
-5,421,16882.515288
-5,752,16882.971645
-5,381,16883.197423
-4,752,16883.641672
-5,891,16884.173017
-5,516,16884.512813
-5,636,16884.931669
-5,802,16885.460551
-5,862,16886.026107
-5,764,16886.528343
-5,410,16886.79788
-5,500,16887.126262
-5,662,16887.562852
-5,610,16887.963298
-5,902,16888.556202
-5,658,16888.990333
-5,704,16889.455238
-4,855,16890.019679
-5,542,16890.37534
-5,376,16890.622621
-5,603,16891.018965
-5,800,16891.546995
-5,552,16891.910795
-5,638,16892.331079
-5,497,16892.658872
-5,408,16892.927974
-5,704,16893.391768
-5,535,16893.744802
-5,754,16894.242519
-5,756,16894.740071
-5,851,16895.301602
-5,573,16895.679876
-5,736,16896.166191
-5,487,16896.487449
-5,864,16897.056365
-4,834,16897.605749
-5,709,16898.071545
-5,617,16898.477007
-5,475,16898.789486
-5,607,16899.189
-5,510,16899.525162
-4,553,16899.888854
-4,1090,16900.605562
-5,493,16900.92977
-5,727,16901.408536
-5,498,16901.736251
-5,558,16902.103112
-5,655,16902.532737
-5,700,16902.991923
-5,485,16903.311695
-5,550,16903.67537
-5,483,16903.993212
-4,786,16904.511258
-5,491,16904.819607
-5,579,16905.162292
-5,995,16905.750926
-5,938,16906.306649
-5,720,16906.74564
-4,730,16907.224106
-5,701,16907.683911
-4,702,16908.144529
-5,438,16908.432195
-5,1104,16909.157624
-5,820,16909.69587
-5,568,16910.068337
-5,646,16910.491682
-5,624,16910.900539
-5,534,16911.251339
-5,551,16911.613076
-5,469,16911.921673
-5,528,16912.269602
-5,769,16912.775583
-5,472,16913.085272
-5,675,16913.528039
-5,742,16914.014971
-5,706,16914.478633
-5,531,16914.826987
-5,610,16915.198875
-5,512,16915.50273
-5,553,16915.830156
-3,776,16916.288416
-4,768,16916.762434
-4,936,16917.316627
-5,637,16917.693872
-5,618,16918.058964
-5,661,16918.456356
-4,770,16918.911304
-5,676,16919.310844
-5,520,16919.618208
-5,520,16919.925263
-5,693,16920.337155
-5,953,16920.923954
-5,522,16921.267006
-5,558,16921.633034
-4,600,16922.026369
-5,407,16922.293529
-5,652,16922.720834
-5,490,16923.04251
-5,511,16923.380065
-5,448,16923.675787
-4,682,16924.126093
-4,741,16924.616205
-5,533,16924.967988
-5,846,16925.524759
-5,502,16925.854888
-5,673,16926.295584
-5,760,16926.793007
-5,720,16927.264633
-5,596,16927.655271
-5,533,16928.005654
-5,497,16928.332551
-5,778,16928.842565
-5,646,16929.265775
-5,804,16929.79309
-5,566,16930.163934
-5,580,16930.543859
-5,856,16931.105207
-5,734,16931.586814
-5,450,16931.882611
-5,590,16932.271491
-5,362,16932.50999
-5,548,16932.869692
-4,601,16933.264566
-5,559,16933.631741
-5,702,16934.093006
-4,690,16934.545813
-5,778,16935.056508
-5,635,16935.472959
-5,982,16936.116925
-5,723,16936.591199
-5,647,16937.015571
-5,516,16937.354108
-5,650,16937.78055
-5,665,16938.216656
-5,1135,16938.962101
-5,1221,16939.766248
-5,704,16940.22983
-5,408,16940.498227
-5,665,16940.935922
-5,734,16941.41942
-5,611,16941.821627
-5,651,16942.250408
-3,696,16942.708526
-5,572,16943.08464
-5,629,16943.498789
-5,664,16943.936172
-5,1145,16944.690161
-5,539,16945.045012
-5,662,16945.481145
-5,426,16945.761672
-5,649,16946.175767
-5,537,16946.493762
-5,540,16946.82071
-5,494,16947.11195
-5,529,16947.433525
-5,672,16947.831586
-5,496,16948.125652
-5,556,16948.454673
-5,555,16948.790543
-5,609,16949.168733
-4,571,16949.50834
-5,694,16949.919387
-5,762,16950.374335
-5,490,16950.67339
-5,579,16951.054502
-5,512,16951.392577
-5,661,16951.828364
-4,613,16952.230976
-4,814,16952.766439
-5,531,16953.114592
-5,699,16953.576244
-3,995,16954.23255
-5,531,16954.581897
-4,793,16955.103126
-4,577,16955.483814
-4,634,16955.901748
-5,512,16956.239702
-5,685,16956.691043
-5,619,16957.097074
-5,539,16957.450803
-5,526,16957.795694
-5,661,16958.228927
-5,596,16958.619431
-5,459,16958.920531
-5,599,16959.315389
-5,561,16959.685014
-5,574,16960.063627
-5,746,16960.555436
-5,623,16960.963903
-5,479,16961.278079
-5,496,16961.603556
-5,643,16962.026279
-5,582,16962.408482
-5,662,16962.842875
-5,698,16963.303797
-5,445,16963.598115
-5,706,16964.064474
-5,802,16964.593306
-5,719,16965.067448
-3,812,16965.602969
-5,825,16966.146208
-5,459,16966.448128
-5,620,16966.855109
-5,725,16967.332875
-5,599,16967.726992
-5,572,16968.103088
-5,611,16968.505285
-5,671,16968.945983
-4,704,16969.408629
-4,848,16969.966184
-5,585,16970.350395
-5,459,16970.6518
-4,756,16971.134111
-5,631,16971.550608
-5,480,16971.867034
-5,415,16972.141177
-5,565,16972.502388
-4,554,16972.831411
-5,506,16973.132311
-5,489,16973.42344
-5,592,16973.77513
-5,797,16974.247249
-5,647,16974.654519
-5,433,16974.939136
-5,413,16975.210937
-5,635,16975.629967
-5,525,16975.975833
-4,650,16976.403201
-5,740,16976.87602
-5,599,16977.231308
-5,582,16977.576815
-5,624,16977.946787
-5,633,16978.328473
-5,608,16978.688964
-5,849,16979.19199
-5,867,16979.711287
-4,751,16980.159963
-5,655,16980.580439
-5,766,16981.052013
-4,737,16981.487274
-5,671,16981.897439
-5,646,16982.322572
-4,605,16982.720398
-5,533,16983.071029
-5,559,16983.439794
-5,422,16983.69127
-5,644,16984.073106
-5,515,16984.379786
-5,818,16984.863804
-4,771,16985.319641
-4,686,16985.724648
-5,546,16986.045834
-5,596,16986.396971
-5,586,16986.742281
-5,567,16987.077977
-5,517,16987.418682
-5,692,16987.874764
-5,575,16988.253352
-3,1115,16988.934572
-5,566,16989.268966
-5,632,16989.653836
-5,791,16990.132807
-5,402,16990.396839
-4,698,16990.826088
-5,367,16991.042737
-5,647,16991.442924
-4,708,16991.877044
-5,744,16992.317676
-5,740,16992.761117
-5,496,16993.060482
-5,468,16993.343768
-5,782,16993.857648
-5,494,16994.181503
-5,554,16994.545154
-5,1087,16995.198478
-5,557,16995.530901
-5,523,16995.865706
-5,690,16996.273014
-5,609,16996.632708
-5,576,16996.972948
-5,454,16997.241317
-5,540,16997.559921
-5,778,16998.02089
-5,892,16998.548608
-4,589,16998.897682
-5,888,16999.458423
-4,622,16999.859395
-5,696,17000.27056
-5,532,17000.585716
-5,570,17000.923881
-5,710,17001.345028
-5,499,17001.640692
-5,692,17002.050606
-5,606,17002.427758
-5,567,17002.800771
-5,435,17003.086958
-4,967,17003.724821
-5,494,17004.049008
-5,772,17004.55481
-5,625,17004.9649
-2,982,17005.609853
-5,601,17006.005829
-4,679,17006.453771
-5,656,17006.884393
-5,424,17007.163114
-5,602,17007.558778
-5,454,17007.857369
-5,885,17008.439219
-5,575,17008.817087
-5,767,17009.321409
-5,718,17009.78255
-5,591,17010.133244
-5,565,17010.504386
-5,415,17010.777592
-5,591,17011.166154
-4,610,17011.566722
-4,706,17012.031168
-5,468,17012.339443
-5,490,17012.637218
-5,672,17013.06567
-5,661,17013.456465
-4,961,17014.065159
-5,604,17014.461796
-5,710,17014.927868
-5,458,17015.228636
-3,868,17015.798399
-5,452,17016.09562
-5,748,17016.588529
-5,518,17016.929747
-5,547,17017.290106
-5,748,17017.78205
-5,458,17018.082955
-5,430,17018.36613
-5,656,17018.797192
-5,490,17019.119127
-5,638,17019.53834
-4,649,17019.963561
-5,528,17020.309624
-5,613,17020.711483
-5,526,17021.056304
-5,681,17021.502795
-5,579,17021.882455
-5,557,17022.247604
-5,1049,17022.93472
-5,897,17023.52533
-5,686,17023.977467
-5,742,17024.465511
-5,515,17024.804241
-5,400,17025.066241
-5,540,17025.419782
-5,597,17025.810929
-5,494,17026.134938
-5,407,17026.402338
-5,604,17026.798069
-5,572,17027.172944
-5,560,17027.539759
-5,543,17027.895599
-5,500,17028.222979
-4,959,17028.828188
-5,517,17029.168167
-4,567,17029.540687
-5,714,17030.0084
-3,1075,17030.712981
-5,906,17031.30716
-5,773,17031.814812
-4,858,17032.379128
-5,644,17032.802163
-5,392,17033.059721
-5,711,17033.527544
-4,1051,17034.218334
-5,731,17034.698762
-5,554,17035.062687
-5,722,17035.536546
-5,640,17035.95675
-5,476,17036.26958
-5,851,17036.828284
-5,604,17037.22473
-5,587,17037.609859
-5,718,17038.080766
-4,724,17038.555627
-5,439,17038.843769
-5,581,17039.224776
-5,537,17039.576605
-4,603,17039.972287
-4,560,17040.339502
-4,765,17040.841353
-5,528,17041.187626
-5,725,17041.663121
-5,671,17042.103011
-5,402,17042.367088
-4,699,17042.82565
-5,675,17043.269448
-5,656,17043.701204
-5,494,17044.025844
-5,736,17044.508606
-5,629,17044.920583
-5,750,17045.412272
-5,504,17045.74289
-5,437,17046.029351
-5,575,17046.406438
-5,640,17046.826224
-5,560,17047.193527
-5,614,17047.596124
-5,543,17047.952325
-5,722,17048.426506
-5,633,17048.841574
-4,840,17049.391951
-5,414,17049.663117
-5,533,17050.013665
-5,389,17050.269922
-5,445,17050.563278
-5,422,17050.840864
-4,589,17051.228031
-5,631,17051.642442
-5,807,17052.174397
-5,588,17052.562166
-5,669,17053.00286
-5,692,17053.457623
-5,488,17053.778169
-5,707,17054.242446
-5,446,17054.535265
-5,463,17054.838991
-5,512,17055.175303
-5,717,17055.64592
-5,462,17055.949521
-5,494,17056.274263
-5,727,17056.751523
-3,945,17057.372484
-5,604,17057.768969
-4,668,17058.207832
-5,628,17058.620543
-5,622,17059.029711
-5,750,17059.524938
-5,705,17059.991096
-5,558,17060.360147
-5,573,17060.738492
-5,530,17061.08813
-5,404,17061.355085
-5,923,17061.961316
-5,728,17062.439004
-4,569,17062.812578
-4,718,17063.284872
-5,832,17063.832554
-5,513,17064.170305
-5,790,17064.690401
-5,608,17065.090627
-4,605,17065.488178
-4,615,17065.89202
-5,800,17066.380958
-5,895,17066.969605
-5,797,17067.488053
-5,520,17067.795404
-5,918,17068.369288
-5,520,17068.7042
-5,565,17069.07479
-5,649,17069.500871
-5,573,17069.878398
-5,645,17070.305767
-5,801,17070.833338
-5,420,17071.109056
-5,562,17071.479556
-5,580,17071.860514
-5,642,17072.283682
-5,662,17072.718966
-5,620,17073.125151
-5,468,17073.403317
-5,798,17073.874403
-5,489,17074.196292
-5,442,17074.486821
-5,736,17074.940436
-5,478,17075.229067
-4,536,17075.581691
-5,512,17075.919231
-5,483,17076.216364
-5,696,17076.653852
-5,459,17076.925323
-5,659,17077.315893
-5,541,17077.635876
-5,631,17078.008188
-5,574,17078.347538
-5,718,17078.772
-5,817,17079.256764
-5,665,17079.680631
-4,775,17080.19001
-4,849,17080.749748
-5,530,17081.09909
-5,531,17081.449486
-5,593,17081.84084
-4,899,17082.433922
-4,892,17083.019017
-5,637,17083.436923
-5,628,17083.849614
-5,617,17084.254869
-5,683,17084.703342
-5,542,17085.059099
-5,721,17085.532521
-5,613,17085.935154
-5,1142,17086.666267
-4,673,17087.07651
-5,474,17087.388396
-4,795,17087.888189
-5,561,17088.219807
-5,445,17088.482441
-5,621,17088.848877
-4,951,17089.410548
-4,711,17089.831621
-5,642,17090.246275
-5,528,17090.592748
-5,780,17091.104075
-4,758,17091.561182
-5,435,17091.818149
-4,763,17092.30566
-5,917,17092.905699
-5,463,17093.182981
-5,836,17093.682038
-5,622,17094.091698
-5,496,17094.418953
-5,496,17094.74485
-5,570,17095.119099
-4,692,17095.572974
-5,515,17095.911327
-5,436,17096.197562
-5,714,17096.666426
-5,667,17097.104799
-5,770,17097.610795
-5,601,17098.005513
-4,588,17098.391667
-5,509,17098.726174
-5,458,17099.027483
-5,693,17099.4844
-4,824,17100.02587
-5,807,17100.555731
-5,640,17100.975403
-4,760,17101.474159
-5,444,17101.765739
-5,921,17102.370162
-5,679,17102.816063
-5,515,17103.154308
-4,675,17103.597541
-5,425,17103.877075
-5,398,17104.139466
-5,573,17104.517608
-5,477,17104.831476
-5,894,17105.418876
-5,433,17105.703035
-5,745,17106.192234
-5,774,17106.700449
-5,694,17107.155662
-5,526,17107.501171
-5,574,17107.877691
-3,1038,17108.559809
-5,639,17108.958835
-5,523,17109.302522
-5,568,17109.676433
-5,654,17110.107001
-5,497,17110.434502
-5,509,17110.768799
-5,426,17111.047959
-3,744,17111.535565
-5,440,17111.824164
-5,564,17112.194626
-5,579,17112.575258
-5,465,17112.881516
-4,595,17113.273425
-5,470,17113.582558
-5,429,17113.864271
-5,645,17114.28798
-5,488,17114.608493
-5,582,17114.990929
-5,592,17115.379437
-5,516,17115.718417
-4,734,17116.200799
-5,504,17116.532248
-5,558,17116.899282
-5,435,17117.18516
-5,491,17117.507976
-5,597,17117.900367
-5,670,17118.341136
-5,441,17118.631637
-5,475,17118.944465
-5,709,17119.413679
-5,537,17119.768941
-5,549,17120.133086
-5,448,17120.430377
-5,571,17120.807015
-5,568,17121.180919
-5,552,17121.543735
-5,622,17121.952685
-5,645,17122.376604
-5,497,17122.702222
-5,858,17123.266381
-5,440,17123.555551
-5,543,17123.912758
-5,547,17124.272305
-5,491,17124.594954
-5,632,17125.010478
-5,475,17125.322727
-5,604,17125.720108
-4,805,17126.250139
-5,587,17126.636093
-5,640,17127.056521
-5,600,17127.451812
-5,620,17127.860162
-5,499,17128.188936
-5,446,17128.481499
-5,846,17129.037598
-5,494,17129.362152
-5,560,17129.729413
-5,512,17130.065221
-4,811,17130.597342
-5,507,17130.930111
-5,804,17131.459337
-5,592,17131.847138
-5,530,17132.194555
-5,684,17132.642914
-5,650,17133.069142
-5,486,17133.387622
-5,660,17133.821866
-5,615,17134.226651
-5,576,17134.605928
-4,685,17135.057223
-5,594,17135.450578
-4,707,17135.918425
-5,629,17136.335276
-5,441,17136.627547
-5,637,17137.047679
-5,783,17137.564373
-5,477,17137.878555
-5,531,17138.228507
-5,684,17138.67851
-5,919,17139.281611
-5,531,17139.630223
-4,767,17140.136776
-5,483,17140.455916
-5,441,17140.744999
-5,569,17141.117926
-5,718,17141.588491
-5,817,17142.123673
-5,611,17142.524224
-5,495,17142.84892
-5,512,17143.185097
-5,535,17143.537033
-5,748,17144.029088
-4,847,17144.573365
-5,630,17144.944656
-4,636,17145.321185
-5,531,17145.634929
-5,519,17145.941624
-5,472,17146.22852
-5,537,17146.578977
-5,582,17146.922402
-4,615,17147.299037
-5,537,17147.632696
-5,636,17148.007036
-5,659,17148.395358
-5,489,17148.683449
-5,470,17148.96018
-5,812,17149.438025
-4,835,17149.930753
-5,560,17150.263463
-5,479,17150.577294
-5,560,17150.944166
-4,883,17151.51212
-5,460,17151.800566
-5,675,17152.206142
-5,615,17152.59625
-5,535,17152.933516
-4,762,17153.412268
-5,818,17153.936247
-5,584,17154.321165
-5,661,17154.744752
-5,506,17155.044403
-5,734,17155.479542
-5,455,17155.748567
-5,776,17156.207324
-5,702,17156.623202
-5,769,17157.105681
-5,492,17157.413743
-5,784,17157.87711
-5,660,17158.300039
-5,912,17158.857909
-5,611,17159.219235
-5,562,17159.55206
-5,492,17159.8465
-5,608,17160.215307
-4,603,17160.581595
-5,610,17160.984006
-5,692,17161.440876
-5,881,17162.021767
-5,874,17162.597315
-5,448,17162.891267
-5,499,17163.220207
-5,763,17163.721938
-5,811,17164.253557
-5,500,17164.581499
-5,766,17165.094779
-5,488,17165.415036
-5,777,17165.924856
-4,655,17166.354206
-5,697,17166.810916
-5,527,17167.157064
-5,566,17167.529613
-5,597,17167.922269
-5,1010,17168.587031
-5,603,17168.984533
-5,692,17169.463102
-5,549,17169.859179
-5,644,17170.324354
-5,943,17171.002983
-5,683,17171.535389
-5,764,17172.135828
-5,708,17172.641904
-5,401,17172.933696
-5,996,17173.589041
-5,555,17173.953778
-5,1009,17174.616808
-5,658,17175.048627
-3,960,17175.678264
-5,575,17176.055691
-4,921,17176.659811
-5,571,17177.034385
-5,455,17177.333028
-5,500,17177.661046
-5,578,17178.040312
-5,700,17178.49999
-5,1026,17179.174076
-5,726,17179.651059
-5,786,17180.170676
-5,1180,17180.901862
-5,418,17181.149029
-5,762,17181.610175
-5,717,17182.039954
-5,719,17182.465364
-4,679,17182.868153
-5,523,17183.177352
-5,771,17183.665365
-5,605,17184.062574
-5,534,17184.413332
-5,596,17184.776044
-5,687,17185.207824
-5,518,17185.548447
-5,660,17185.982122
-5,602,17186.358204
-5,723,17186.824198
-5,505,17187.123318
-5,588,17187.471512
-5,498,17187.794171
-5,806,17188.325585
-5,661,17188.759987
-5,752,17189.255479
-5,414,17189.52841
-5,484,17189.846764
-5,785,17190.363762
-5,655,17190.79398
-5,532,17191.143164
-5,454,17191.441578
-5,917,17192.043685
-5,680,17192.489357
-5,713,17192.956992
-5,530,17193.305078
-5,762,17193.80631
-5,909,17194.406024
-5,799,17194.931139
-4,658,17195.366403
-5,518,17195.708557
-5,429,17195.991453
-4,736,17196.4764
-5,803,17197.00416
-5,571,17197.37909
-5,618,17197.785635
-5,563,17198.155665
-5,728,17198.635063
-5,385,17198.888565
-4,690,17199.345828
-4,648,17199.77442
-5,649,17200.203295
-4,753,17200.700302
-5,799,17201.228326
-5,608,17201.629492
-5,474,17201.941793
-5,676,17202.367625
-5,700,17202.814986
-5,604,17203.213235
-5,621,17203.623329
-5,540,17203.980215
-5,498,17204.308834
-5,376,17204.556436
-5,820,17205.095491
-5,435,17205.382164
-5,404,17205.647832
-4,527,17205.995532
-5,673,17206.439642
-4,677,17206.885466
-5,508,17207.21997
-5,550,17207.58167
-5,576,17207.96056
-5,588,17208.346998
-5,457,17208.647121
-5,666,17209.083946
-5,682,17209.531573
-5,674,17209.975481
-5,517,17210.316401
-5,658,17210.748682
-5,616,17211.152714
-5,548,17211.47963
-5,746,17211.919798
-4,532,17212.261856
-4,645,17212.685589
-5,638,17213.062419
-5,607,17213.421164
-5,493,17213.714841
-5,438,17213.992694
-5,1016,17214.660971
-5,827,17215.203693
-5,457,17215.503782
-5,595,17215.859985
-5,590,17216.224889
-5,795,17216.739403
-5,734,17217.172884
-5,591,17217.522809
-4,672,17217.962405
-5,785,17218.478451
-5,487,17218.783389
-5,735,17219.218158
-5,720,17219.681601
-2,908,17220.278351
-5,559,17220.645636
-5,496,17220.972809
-5,472,17221.28383
-5,692,17221.739879
-5,574,17222.118171
-5,586,17222.50422
-4,718,17222.970236
-4,722,17223.447551
-5,487,17223.769568
-5,467,17224.077116
-4,659,17224.511024
-5,499,17224.820067
-5,579,17225.163253
-5,431,17225.417883
-5,791,17225.922289
-5,738,17226.371278
-5,733,17226.803582
-5,793,17227.27178
-5,539,17227.590702
-5,629,17228.023871
-5,456,17228.343661
-4,882,17228.972101
-5,648,17229.487931
-5,617,17229.944327
-5,559,17230.365143
-4,759,17230.928413
-5,523,17231.284329
-4,839,17231.887078
-5,622,17232.295425
-5,571,17232.677015
-5,730,17233.180808
-4,815,17233.731629
-5,754,17234.248369
-5,682,17234.727275
-5,1021,17235.426135
-5,630,17235.838345
-4,787,17236.413361
-5,621,17236.822324
-4,674,17237.297146
-5,638,17237.713297
-3,809,17238.259439
-5,714,17238.756941
-5,552,17239.127893
-4,706,17239.618671
-5,538,17239.981709
-5,592,17240.374524
-4,736,17240.881456
-5,513,17241.248654
-5,524,17241.613687
-5,602,17242.050999
-5,551,17242.422833
-5,541,17242.78813
-5,542,17243.153533
-5,403,17243.445261
-5,804,17243.989986
-5,635,17244.404884
-5,426,17244.708989
-5,989,17245.392548
-5,823,17245.946384
-5,731,17246.451861
-5,749,17246.967467
-3,639,17247.38443
-4,914,17248.026821
-5,775,17248.559229
-5,460,17248.881834
-4,778,17249.412719
-5,673,17249.848259
-5,528,17250.207988
-5,783,17250.742189
-5,483,17251.076361
-5,576,17251.500109
-5,730,17251.966649
-5,704,17252.458552
-4,998,17253.145984
-5,611,17253.548379
-5,460,17253.870496
-5,471,17254.198466
-5,512,17254.546748
-5,637,17255.000669
-5,497,17255.341253
-5,517,17255.693058
-5,495,17255.994335
-5,551,17256.401982
-5,628,17256.812841
-5,579,17257.198137
-5,466,17257.523016
-5,578,17257.906878
-5,519,17258.258722
-5,656,17258.72271
-5,672,17259.196934
-5,557,17259.569436
-5,653,17259.992601
-5,489,17260.329716
-5,509,17260.677315
-5,563,17261.054655
-5,616,17261.498489
-5,490,17261.836331
-5,589,17262.240403
-5,475,17262.6095
-5,402,17262.933737
-5,476,17263.260726
-5,480,17263.632719
-5,555,17264.035152
-5,559,17264.449243
-5,998,17265.097631
-5,510,17265.448148
-5,528,17265.846159
-4,719,17266.305973
-5,732,17266.810916
-5,373,17267.085822
-4,854,17267.655551
-5,553,17268.027381
-4,643,17268.48776
-5,507,17268.834705
-5,714,17269.289951
-5,536,17269.690207
-5,721,17270.150239
-4,662,17270.615852
-5,423,17270.917259
-5,479,17271.209953
-5,854,17271.818195
-5,530,17272.178065
-5,561,17272.555561
-5,595,17272.948934
-5,771,17273.473634
-5,428,17273.780173
-5,592,17274.173636
-5,605,17274.612169
-5,665,17275.042169
-5,586,17275.469109
-5,616,17275.874916
-4,720,17276.375345
-5,546,17276.743986
-5,589,17277.133515
-5,543,17277.499857
-5,522,17277.855836
-5,530,17278.254797
-5,610,17278.657063
-5,425,17278.960676
-5,656,17279.386804
-3,639,17279.842531
-5,628,17280.255261
-5,550,17280.624897
-5,581,17281.012122
-5,589,17281.44168
-5,555,17281.813635
-4,645,17282.234444
-5,411,17282.529682
-5,607,17282.930813
-5,467,17283.25756
-5,458,17283.578699
-5,550,17283.948105
-5,522,17284.301696
-5,498,17284.642464
-5,497,17284.984923
-5,507,17285.331872
-5,509,17285.67941
-5,516,17286.030842
-5,573,17286.412717
-5,730,17286.91546
-5,570,17287.29552
-5,474,17287.625404
-5,571,17288.045585
-5,554,17288.417837
-5,515,17288.768738
-4,714,17289.225467
-5,671,17289.698277
-5,449,17290.0149
-5,563,17290.392446
-5,579,17290.79317
-4,690,17291.333697
-5,627,17291.794638
-5,537,17292.231854
-5,530,17292.590259
-5,535,17292.952953
-5,563,17293.330119
-5,462,17293.653424
-5,576,17294.03745
