#{"t_start": 1603293982.3725996, "env_id": "SlimeVolley-v0"}
r,l,t
-5,622,46234.684536
-5,735,46235.614907
-5,881,46236.937459
-5,439,46237.607608
-5,791,46238.713433
-4,811,46239.69465
-5,570,46240.382723
-5,680,46241.347127
-5,384,46241.938081
-5,532,46242.754101
-5,542,46243.599334
-5,651,46244.605329
-5,453,46245.230251
-5,1075,46246.658976
-5,821,46247.911004
-5,1340,46249.759396
-5,499,46250.38944
-5,493,46251.103576
-5,542,46251.849233
-5,757,46252.876409
-5,399,46253.359922
-5,723,46254.23448
-5,478,46254.869948
-5,762,46256.012297
-5,466,46256.620568
-5,518,46257.412265
-5,475,46258.128401
-4,811,46259.365655
-5,714,46260.37461
-5,459,46261.065749
-5,479,46261.812772
-5,518,46262.602108
-5,803,46263.837469
-5,802,46265.068605
-5,416,46265.718296
-5,555,46266.580689
-5,529,46267.380988
-5,498,46268.148631
-5,467,46268.877631
-5,607,46269.660431
-5,468,46270.226382
-5,637,46270.997192
-5,544,46271.656001
-4,732,46272.541011
-5,835,46273.549804
-5,842,46274.56861
-3,631,46275.33285
-5,636,46276.102184
-5,675,46276.917113
-4,893,46278.00388
-5,604,46278.929661
-5,736,46279.9269
-5,707,46280.7826
-5,865,46281.829892
-5,864,46282.874119
-5,881,46283.938852
-5,494,46284.535997
-5,607,46285.269221
-5,587,46285.978005
-4,645,46286.756754
-4,667,46287.56236
-4,495,46288.16039
-5,1140,46289.538086
-5,649,46290.321703
-5,638,46291.091471
-5,636,46291.858974
-5,501,46292.468065
-5,722,46293.347564
-5,554,46294.020427
-5,696,46294.863174
-5,668,46295.671441
-4,973,46296.847778
-5,701,46297.898268
-4,749,46298.835704
-5,583,46299.680289
-4,676,46300.503097
-5,1042,46301.804395
-5,810,46302.943072
-5,738,46303.861781
-5,707,46304.939967
-5,539,46305.754683
-4,736,46306.8775
-5,671,46307.896569
-5,548,46308.739866
-5,475,46309.467705
-5,790,46310.675909
-5,703,46311.756824
-5,442,46312.423691
-5,450,46313.032737
-5,519,46313.635556
-5,720,46314.474258
-5,496,46315.052163
-5,562,46315.70593
-5,439,46316.217208
-5,551,46316.858006
-5,647,46317.610137
-5,1104,46318.894715
-5,751,46319.767038
-5,573,46320.432931
-5,742,46321.294685
-5,805,46322.232419
-5,581,46322.908866
-5,364,46323.332047
-5,515,46323.985877
-5,630,46324.745226
-5,448,46325.285038
-5,549,46325.94849
-4,671,46326.785924
-5,681,46327.831425
-5,641,46328.792798
-5,673,46329.653142
-5,489,46330.243584
-5,534,46330.909918
-5,764,46332.094635
-5,464,46332.81055
-5,611,46333.751861
-5,617,46334.701586
-5,789,46335.630674
-4,691,46336.437371
-5,595,46337.131148
-5,515,46337.875165
-5,602,46338.790009
-5,720,46339.797662
-4,824,46340.966756
-5,672,46342.013016
-5,622,46342.808106
-5,981,46344.158732
-5,519,46344.780518
-5,1044,46346.042848
-5,507,46346.793843
-5,607,46347.65439
-5,612,46348.364172
-5,772,46349.261725
-5,674,46350.112103
-4,692,46351.175894
-5,654,46352.170529
-5,637,46352.970195
-5,563,46353.623659
-5,722,46354.463591
-5,585,46355.143356
-5,533,46355.761969
-5,622,46356.651884
-5,533,46357.282145
-5,430,46357.782356
-5,658,46358.584152
-5,502,46359.303593
-5,890,46360.338452
-5,511,46360.934151
-5,570,46361.599097
-5,592,46362.286255
-5,562,46363.03962
-5,807,46364.164015
-5,663,46364.964678
-5,752,46365.986834
-5,604,46366.90376
-5,862,46367.970439
-5,651,46368.84855
-5,522,46369.662715
-5,914,46371.00147
-4,683,46371.825353
-5,553,46372.494075
-5,734,46373.381056
-5,474,46373.953549
-5,598,46374.675415
-5,589,46375.386259
-5,465,46375.948365
-5,609,46376.683824
-5,426,46377.196968
-5,568,46377.88233
-4,552,46378.574411
-5,538,46379.200427
-5,544,46379.832782
-5,562,46380.484956
-5,602,46381.185336
-5,857,46382.181007
-5,647,46383.01325
-5,666,46384.029964
-5,524,46384.833133
-5,668,46385.664702
-4,820,46386.619288
-5,434,46387.124379
-5,636,46387.864865
-5,431,46388.365679
-5,721,46389.33224
-4,819,46390.587512
-5,519,46391.382568
-5,479,46392.124785
-5,683,46393.04595
-4,806,46393.985031
-5,487,46394.552979
-5,386,46395.002066
-5,613,46395.89479
-5,430,46396.413963
-4,730,46397.30068
-5,534,46397.949733
-5,825,46398.94666
-5,555,46399.61943
-5,436,46400.145686
-5,604,46400.87714
-3,1025,46402.118469
-5,456,46402.671952
-4,920,46403.787093
-5,845,46404.812078
-5,1104,46406.149393
-5,622,46406.901945
-5,586,46407.610694
-5,883,46408.677453
-5,696,46409.52116
-5,940,46410.663046
-5,535,46411.311484
-5,680,46412.230713
-5,544,46413.06104
-5,573,46413.942932
-5,578,46414.815194
-5,766,46415.952957
-5,534,46416.767638
-5,548,46417.61923
-5,494,46418.36499
-5,586,46419.263959
-5,545,46420.056173
-5,613,46420.802162
-5,738,46421.731763
-5,538,46422.479766
-5,530,46423.119498
-5,564,46423.800106
-5,649,46424.58469
-5,474,46425.157152
-5,921,46426.337249
-5,383,46426.93355
-5,610,46427.874723
-5,457,46428.585238
-5,651,46429.593645
-5,527,46430.39051
-5,503,46431.17403
-5,536,46432.00729
-5,535,46432.838384
-5,380,46433.422538
-5,580,46434.279187
-5,411,46434.916539
-5,574,46435.800285
-5,455,46436.483105
-5,504,46437.100549
-3,752,46437.975842
-5,455,46438.504074
-5,668,46439.281372
-5,697,46440.090896
-5,994,46441.246453
-5,635,46442.203684
-5,873,46443.464846
-5,584,46444.112322
-5,636,46445.055046
-4,700,46446.123627
-2,1196,46447.741973
-5,462,46448.254399
-5,585,46449.193948
-5,593,46449.853456
-5,578,46450.866915
-4,546,46452.06767
-5,1084,46454.052713
-5,509,46454.805634
-5,603,46455.913141
-5,645,46456.740801
-5,610,46457.777361
-5,520,46458.355332
-5,555,46459.169588
-5,841,46460.394652
-5,623,46461.088447
-5,602,46462.051314
-5,577,46462.982879
-5,484,46463.520216
-4,923,46464.841335
-5,650,46466.117273
-5,503,46466.843592
-4,916,46468.433431
-4,604,46469.664521
-5,858,46470.944564
-5,559,46471.931189
-5,515,46472.524995
-5,503,46473.498149
-5,504,46474.077796
-5,459,46474.903655
-5,561,46475.611177
-5,744,46477.033708
-5,664,46478.328952
-5,485,46478.963701
-5,526,46479.868216
-5,481,46480.54276
-5,691,46481.623005
-5,532,46482.213945
-5,665,46483.426852
-5,422,46484.005878
-5,607,46485.059582
-5,463,46486.034829
-5,675,46486.812071
-5,481,46487.662224
-5,708,46488.477167
-5,786,46489.678409
-5,488,46490.538333
-5,528,46491.146379
-4,753,46492.311183
-5,636,46493.044782
-4,541,46493.965143
-5,413,46494.441577
-5,467,46495.179856
-4,746,46496.336849
-5,561,46496.984627
-5,606,46497.980334
-5,777,46498.874818
-5,579,46499.840425
-5,639,46501.028551
-5,393,46501.590747
-5,758,46503.101224
-5,539,46503.898411
-5,572,46505.075637
-5,993,46506.853717
-5,518,46507.567548
-5,522,46508.596667
-4,779,46509.987467
-5,645,46510.745533
-5,456,46511.718705
-5,468,46512.388069
-5,611,46513.478266
-5,914,46515.171168
-5,489,46515.888569
-5,617,46516.948842
-5,588,46517.628724
-5,782,46518.777719
-5,549,46519.709584
-4,491,46520.274985
-5,984,46521.711126
-5,730,46522.977125
-5,730,46524.05169
-5,790,46525.306042
-4,865,46526.560061
-5,530,46527.440268
-5,388,46527.87083
-5,920,46529.183084
-5,734,46530.328948
-5,484,46531.043589
-4,937,46532.608092
-5,789,46533.81533
-5,420,46534.300515
-5,508,46535.373696
-4,627,46536.281269
-5,482,46537.227391
-5,768,46538.646117
-5,480,46539.178717
-5,701,46540.221988
-5,551,46540.833587
-5,632,46541.82498
-5,422,46542.293177
-5,502,46543.141175
-5,739,46543.961259
-5,706,46544.953906
-5,653,46545.968372
-5,540,46546.568348
-4,970,46547.939559
-5,630,46549.100461
-5,757,46550.555573
-5,873,46551.736462
-4,707,46552.953954
-5,660,46554.155483
-5,696,46554.959105
-5,601,46555.952826
-5,509,46556.795074
-5,627,46557.517427
-5,1270,46559.280337
-5,872,46560.581227
-5,662,46561.641775
-5,615,46562.413257
-5,1050,46564.121707
-5,606,46564.794778
-5,974,46566.170244
-5,740,46567.286607
-5,607,46567.961557
-5,516,46568.748352
-5,825,46569.955791
-5,539,46570.553977
-5,512,46571.416426
-4,552,46572.030061
-5,558,46572.940962
-5,547,46573.547376
-5,648,46574.558698
-5,468,46575.078996
-5,676,46576.121097
-5,920,46577.432585
-4,1012,46578.848748
-5,658,46579.868749
-5,524,46580.448673
-5,537,46581.337863
-5,449,46581.836746
-5,729,46582.9362
-5,767,46584.078462
-5,597,46584.741965
-5,485,46585.55687
-5,638,46586.266934
-4,853,46587.503435
-5,701,46588.573684
-5,403,46589.021504
-5,499,46589.770818
-4,659,46590.501967
-5,601,46591.459615
-5,700,46592.589613
-5,754,46593.745786
-5,547,46594.554443
-5,624,46595.355955
-4,562,46596.00925
-5,849,46596.995964
-5,659,46597.760802
-5,815,46598.706927
-4,486,46599.270974
-5,469,46599.816772
-5,687,46600.615076
-5,668,46601.393405
-5,560,46602.047812
-4,942,46603.145719
-5,573,46603.812677
-5,638,46604.553546
-5,784,46605.467452
-4,516,46606.067862
-5,545,46606.824025
-5,441,46607.50975
-5,471,46608.241804
-5,658,46609.237503
-4,852,46610.503355
-5,567,46611.163741
-5,546,46611.799386
-5,487,46612.364567
-4,568,46613.024423
-4,795,46614.149214
-4,823,46615.415527
-4,673,46616.432884
-5,456,46617.1263
-5,753,46618.281934
-5,512,46618.916843
-4,682,46619.710304
-4,667,46620.485099
-5,493,46621.058297
-5,635,46621.796381
-5,425,46622.288981
-5,1267,46623.761563
-5,795,46624.68507
-5,598,46625.37991
-4,564,46626.03601
-5,572,46626.700063
-5,437,46627.207578
-5,571,46627.95892
-5,472,46628.679783
-4,739,46629.816403
-5,449,46630.50843
-5,478,46631.132565
-5,559,46631.782349
-4,766,46632.791297
-5,417,46633.306797
-5,521,46633.938253
-5,668,46634.745688
-5,628,46635.506995
-5,536,46636.153976
-5,695,46636.99448
-5,628,46637.753821
-5,605,46638.484166
-5,681,46639.304822
-5,559,46640.019906
-5,608,46640.942742
-5,404,46641.565956
-5,529,46642.371949
-5,552,46643.229394
-5,681,46644.285887
-5,746,46645.408104
-5,759,46646.588095
-5,450,46647.28758
-5,665,46648.299362
-5,568,46649.150154
-5,775,46650.342734
-5,600,46651.266294
-5,626,46652.228224
-4,633,46653.20229
-5,889,46654.523174
-5,954,46655.995243
-5,1006,46657.543448
-5,703,46658.61136
-5,761,46659.786398
-4,643,46660.759225
-5,517,46661.557935
-4,1208,46663.386501
-4,889,46664.741033
-5,555,46665.570892
-5,758,46666.717022
-5,597,46667.635904
-5,609,46668.578264
-4,687,46669.646998
-5,573,46670.525562
-5,624,46671.470074
-5,471,46672.169611
-5,709,46673.235916
-5,576,46674.11923
-5,662,46675.126376
-4,794,46676.294436
-5,562,46676.973321
-5,478,46677.542978
-5,531,46678.243265
-3,906,46679.636746
-5,581,46680.521308
-5,542,46681.363423
-5,489,46682.118927
-5,449,46682.74443
-5,563,46683.400002
-5,564,46684.184329
-5,707,46685.244586
-5,861,46686.407835
-5,655,46687.170243
-5,569,46687.831874
-4,640,46688.57582
-5,664,46689.504212
-5,587,46690.408009
-4,1120,46692.138197
-4,833,46693.414027
-4,615,46694.309409
-5,642,46695.202044
-5,591,46696.120781
-5,608,46697.060659
-4,620,46697.821851
-5,647,46698.808084
-5,701,46699.711655
-3,1103,46702.305574
-5,531,46703.201759
-5,796,46705.995281
-5,681,46706.800445
-5,822,46708.680358
-5,564,46709.344204
-5,789,46710.308532
-5,803,46711.278229
-4,809,46712.266133
-5,514,46712.862423
-5,900,46713.951019
-5,510,46714.543923
-5,481,46715.103529
-5,753,46716.044974
-5,425,46716.697702
-5,573,46717.588848
-5,575,46718.367667
-5,554,46719.013284
-4,675,46719.799563
-5,603,46720.679253
-5,711,46721.786194
-5,892,46723.148224
-5,857,46724.471977
-5,731,46725.582125
-5,527,46726.296137
-5,680,46727.307711
-5,489,46728.062396
-5,1059,46729.673265
-5,508,46730.278105
-5,506,46730.868268
-4,753,46731.746339
-5,729,46732.595569
-4,821,46733.552518
-5,534,46734.175057
-5,456,46734.706277
-4,673,46735.488863
-5,637,46736.231226
-5,685,46737.028156
-5,647,46737.780518
-5,515,46738.379283
-5,501,46738.962042
-5,523,46739.638963
-5,600,46740.427532
-5,606,46741.131516
-5,603,46741.952229
-5,649,46742.945861
-5,500,46743.625141
-5,587,46744.307391
-5,629,46745.039352
-5,821,46745.993565
-5,576,46746.662861
-5,533,46747.282537
-5,417,46747.768197
-5,752,46748.643315
-5,628,46749.372514
-4,660,46750.322306
-5,489,46751.04724
-5,539,46751.876101
-5,724,46752.997583
-5,576,46753.854936
-5,487,46754.435658
-5,838,46755.571085
-5,672,46756.602151
-5,871,46757.944276
-5,396,46758.554213
-4,817,46759.789678
-5,475,46760.521746
-5,466,46761.238675
-4,755,46762.389966
-5,498,46763.144769
-5,537,46763.891527
-5,482,46764.473477
-5,745,46765.372977
-5,726,46766.249084
-5,430,46766.768188
-5,692,46767.638374
-5,474,46768.377078
-5,653,46769.395912
-2,1068,46770.952902
-5,751,46771.827538
-5,626,46772.556248
-5,594,46773.24692
-5,617,46773.964511
-5,632,46774.701415
-5,550,46775.347626
-5,585,46776.237434
-4,764,46777.29943
-5,756,46778.463415
-5,555,46779.324214
-5,506,46780.093169
-5,604,46781.007085
-5,406,46781.620208
-5,381,46782.20238
-5,512,46782.983412
-3,910,46784.368865
-5,487,46785.111661
-5,788,46786.309556
-5,683,46787.230192
-5,492,46787.823667
-4,798,46788.786701
-5,527,46789.423466
-5,816,46790.407426
-5,1043,46791.667014
-5,910,46792.767192
-5,557,46793.440385
-5,938,46794.576486
-5,450,46795.120933
-5,439,46795.654125
-5,615,46796.399964
-5,544,46797.182057
-5,539,46797.907559
-5,575,46798.622291
-5,408,46799.09656
-4,912,46800.411326
-5,836,46801.556628
-5,448,46802.099928
-5,396,46802.632281
-5,672,46803.607832
-5,598,46804.32959
-5,673,46805.313286
-5,615,46806.263017
-5,668,46807.275607
-5,494,46808.025549
-4,820,46809.196645
-5,523,46809.827946
-5,436,46810.354026
-5,425,46810.867063
-5,790,46811.820663
-4,610,46812.557234
-5,533,46813.200519
-5,636,46813.96854
-5,541,46814.622286
-5,774,46815.557261
-4,722,46816.428507
-5,615,46817.327425
-5,474,46818.052542
-5,383,46818.624619
-5,900,46819.981437
-5,1135,46821.348075
-5,681,46822.140345
-5,502,46822.724187
-5,551,46823.364346
-3,825,46824.323852
-5,525,46824.935499
-5,710,46825.761295
-4,729,46826.818635
-5,690,46827.723445
-5,582,46828.400881
-4,612,46829.112633
-5,603,46829.815309
-5,460,46830.349936
-5,631,46831.290953
-5,515,46832.091153
-5,450,46832.7718
-5,547,46833.623418
-5,607,46834.533274
-5,600,46835.233721
-5,790,46836.155273
-5,579,46836.83019
-5,705,46837.653111
-4,912,46838.716038
-4,715,46839.553469
-5,531,46840.17423
-4,854,46841.171534
-5,543,46841.806298
-5,644,46842.69131
-5,791,46843.860738
-5,497,46844.596745
-5,686,46845.652882
-4,836,46846.806647
-4,756,46847.684648
-5,384,46848.131197
-5,563,46848.786859
-5,497,46849.365381
-5,512,46849.960382
-5,591,46850.65601
-5,618,46851.405348
-4,549,46852.069764
-5,610,46852.83949
-5,434,46853.49012
-5,717,46854.592947
-5,526,46855.401362
-5,599,46856.329398
-5,731,46857.441138
-5,615,46858.39157
-5,535,46859.060315
-5,559,46859.710763
-4,668,46860.488255
-5,606,46861.368399
-5,652,46862.36086
-5,700,46863.17625
-5,474,46863.728243
-5,389,46864.181557
-5,612,46864.931731
-5,567,46865.791228
-5,439,46866.464031
-5,536,46867.289208
-5,477,46868.017886
-5,637,46868.839049
-5,469,46869.385098
-5,585,46870.065034
-5,557,46870.895316
-4,567,46871.768749
-5,541,46872.426985
-5,632,46873.372644
-5,553,46874.232488
-5,501,46875.012252
-5,430,46875.665051
-5,492,46876.414356
-5,681,46877.224244
-5,621,46877.948198
-5,748,46878.819369
-5,623,46879.544214
-5,644,46880.291553
-5,554,46880.936169
-4,920,46882.006941
-5,698,46882.818708
-5,743,46883.680769
-5,849,46884.667867
-5,704,46885.487912
-5,618,46886.209225
-4,710,46887.036074
-4,489,46887.60504
-5,619,46888.427704
-5,631,46889.373423
-5,625,46890.128568
-4,654,46890.919526
-5,537,46891.568763
-5,766,46892.494719
-5,427,46893.011363
-5,412,46893.510169
-5,617,46894.256886
-4,790,46895.45217
-5,509,46896.246486
-5,752,46897.392022
-5,581,46898.083607
-5,645,46899.771715
-5,531,46900.38956
-5,599,46901.089553
-4,686,46901.890623
-5,461,46902.437568
-4,977,46903.576709
-5,655,46904.3797
-4,620,46905.131006
-4,596,46905.990702
-5,476,46906.587121
-5,609,46907.539295
-5,529,46908.364582
-5,508,46908.966914
-5,595,46909.739447
-4,783,46910.724088
-5,643,46911.613008
-5,872,46912.670989
-5,577,46913.370886
-5,487,46913.959588
-5,470,46914.664962
-5,885,46916.037905
-5,630,46916.991307
-5,485,46917.720459
-5,791,46918.916879
-5,858,46920.251193
-5,530,46921.046475
-4,904,46922.124405
-5,498,46922.809494
-5,579,46923.510987
-4,906,46924.604647
-5,622,46925.35777
-5,600,46926.083967
-4,752,46926.995828
-5,609,46927.73536
-5,927,46929.034669
-5,587,46929.917701
-4,786,46930.918515
-5,688,46931.955328
-5,450,46932.640362
-5,666,46933.61694
-5,508,46934.234721
-5,656,46935.032375
-5,660,46935.831747
-5,437,46936.360671
-5,610,46937.098534
-5,503,46937.70561
-5,418,46938.211995
-5,650,46938.997366
-5,846,46940.021065
-4,622,46940.771666
-4,568,46941.457306
-5,426,46941.971771
-5,469,46942.538425
-5,499,46943.140538
-5,748,46944.043576
-5,930,46945.167658
-5,657,46945.96169
-5,784,46946.909444
-5,736,46947.79859
-5,665,46948.601828
-5,583,46949.305606
-5,668,46950.112069
-5,670,46950.92067
-5,539,46951.571433
-5,599,46952.295033
-5,555,46952.964857
-4,567,46953.649689
-5,511,46954.266178
-4,632,46955.028843
-5,748,46955.931603
-5,461,46956.488542
-5,702,46957.336195
-4,691,46958.170946
-5,809,46959.149029
-5,892,46960.226668
-5,554,46960.89578
-5,608,46961.62924
-5,741,46962.529177
-5,560,46963.206989
-5,717,46964.076843
-5,534,46964.722367
-5,768,46965.649134
-5,520,46966.276835
-4,623,46967.02888
-5,738,46967.921637
-5,430,46968.440615
-5,663,46969.240878
-4,802,46970.210247
-5,501,46970.819341
-5,625,46971.574031
-5,517,46972.197908
-5,575,46972.892163
-4,1016,46974.282305
-5,555,46975.134329
-5,643,46976.127053
-5,748,46977.172811
-5,496,46977.772743
-5,565,46978.456161
-4,758,46979.594707
-5,555,46980.425267
-5,761,46981.57748
-5,575,46982.461549
-2,1116,46984.134167
-5,687,46985.152702
-5,833,46986.446504
-5,640,46987.428249
-4,716,46988.342285
-5,620,46989.091013
-5,443,46989.626407
-5,512,46990.328313
-5,507,46991.110883
-5,518,46991.916748
-4,665,46992.928516
-5,652,46993.94452
-5,431,46994.603652
-5,365,46995.172877
-5,569,46996.038968
-5,489,46996.787591
-5,542,46997.539149
-3,915,46998.810936
-5,508,46999.433482
-5,528,47000.090928
-3,942,47001.32278
-5,837,47002.451026
-4,864,47005.105657
-5,553,47005.976064
-4,669,47006.983139
-3,614,47007.785284
-5,457,47008.33653
-5,643,47009.114753
-5,556,47009.786568
-5,672,47010.599148
-5,428,47011.157429
-5,609,47011.956505
-5,465,47012.540484
-5,550,47013.23177
-5,613,47014.003493
-4,716,47014.904958
-5,493,47015.525839
-5,630,47016.318573
-5,412,47016.838099
-5,509,47017.480338
-5,667,47018.325067
-5,590,47019.071084
-5,813,47020.096558
-5,528,47020.762516
-5,612,47021.535276
-4,757,47022.489529
-5,537,47023.166998
-5,1059,47024.669938
-5,548,47025.467443
-5,665,47026.274408
-5,678,47027.096158
-5,648,47027.880788
-4,790,47028.836773
-5,727,47029.718631
-5,478,47030.298567
-5,626,47031.059662
-5,500,47031.750124
-5,494,47032.519546
-5,626,47033.292823
-4,1328,47035.344494
-5,615,47036.135739
-5,507,47036.749406
-5,501,47037.354682
-5,589,47038.066536
-5,701,47038.940602
-5,495,47039.621233
-4,663,47040.59841
-5,633,47041.564246
-5,563,47042.425861
-5,642,47043.415801
-5,691,47044.458991
-5,636,47045.430001
-5,667,47046.455777
-5,658,47047.464705
-5,529,47048.109332
-5,462,47048.647119
-5,467,47049.190615
-5,706,47050.129103
-5,388,47050.72141
-5,427,47051.358883
-4,816,47052.615174
-5,414,47053.113436
-5,558,47053.763029
-5,661,47054.568904
-5,532,47055.393979
-5,448,47056.090852
-5,547,47056.935235
-5,816,47058.204513
-5,491,47058.965994
-5,443,47059.644076
-5,558,47060.502071
-5,535,47061.32758
-4,1155,47063.105984
-4,678,47064.160438
-5,403,47064.789301
-5,494,47065.546135
-5,597,47066.447905
-5,525,47067.264253
-5,600,47068.183599
-5,615,47069.142269
-5,483,47069.895759
-5,835,47071.172226
-5,705,47072.258257
-5,671,47073.293487
-5,440,47073.970517
-5,364,47074.529108
-5,587,47075.32286
-5,675,47076.139155
-5,715,47077.004431
-5,409,47077.498558
-5,652,47078.287067
-5,599,47079.010605
-5,687,47079.840294
-5,518,47080.465757
-4,825,47081.462831
-5,440,47081.999173
-5,612,47082.938679
-5,556,47083.792799
-4,862,47085.109378
-5,660,47086.134849
-5,649,47087.134436
-5,591,47087.912061
-5,686,47088.740881
-5,690,47089.756992
-5,541,47090.544717
-4,573,47091.23653
-5,577,47091.933736
-5,623,47092.686762
-5,586,47093.394521
-5,588,47094.105351
-5,538,47094.755511
-5,495,47095.356055
-5,661,47096.158385
-5,734,47097.048613
-5,809,47098.026777
-5,588,47098.736992
-5,631,47099.650675
-5,509,47100.404049
-5,778,47101.569482
-5,970,47103.081916
-5,490,47103.835721
-5,765,47104.964831
-5,499,47105.547158
-5,508,47106.13968
-5,430,47106.641203
-5,540,47107.27092
-5,560,47107.923469
-5,496,47108.501156
-5,576,47109.236004
-4,652,47110.030566
-5,427,47110.547689
-5,450,47111.093303
-5,676,47111.911906
-5,567,47112.598771
-5,536,47113.247879
-5,491,47113.840805
-5,1124,47115.200123
-5,448,47115.742385
-5,575,47116.499968
-5,603,47117.418732
-4,744,47118.556414
-5,569,47119.440733
-5,687,47120.334266
-5,507,47120.951206
-5,524,47121.56285
-5,739,47122.425051
-5,587,47123.130315
-5,472,47123.857191
-5,615,47124.796563
-5,398,47125.410008
-5,491,47126.163314
-5,905,47127.552538
-4,768,47128.724235
-5,667,47129.75464
-4,607,47130.700552
-5,455,47131.409793
-5,450,47132.096615
-5,583,47132.898651
-5,658,47133.66634
-5,617,47134.417581
-5,645,47135.380038
-4,907,47136.790341
-5,442,47137.440181
-5,596,47139.194577
-5,708,47140.019442
-5,559,47140.7594
-5,547,47141.613536
-5,526,47142.423903
-5,793,47143.686148
-5,529,47144.472179
-5,732,47145.34195
-5,543,47145.974241
-4,827,47146.938301
-4,725,47147.781251
-5,515,47148.380978
-3,860,47149.478507
-5,546,47150.322198
-5,627,47151.129383
-5,905,47152.224643
-5,637,47152.985383
-5,592,47153.674911
-5,526,47154.286359
-5,512,47154.881873
-4,770,47155.778153
-4,862,47156.780433
-5,667,47157.556388
-5,625,47158.283771
-5,446,47158.802549
-5,477,47159.358267
-5,668,47160.16791
-5,589,47160.88109
-5,874,47161.948659
-5,476,47162.539904
-4,635,47164.279852
-5,487,47165.016036
-5,623,47165.975352
-4,829,47167.252463
-5,973,47168.748305
-5,613,47169.689509
-4,641,47170.571042
-5,534,47171.219588
-5,582,47171.926452
-5,589,47172.641448
-5,541,47173.297171
-5,611,47174.04827
-5,447,47174.58948
-4,611,47175.3298
-4,803,47176.426131
-4,553,47177.293565
-4,979,47178.578594
-5,588,47179.4869
-5,566,47180.342604
-5,662,47181.144723
-5,817,47182.139311
-5,549,47182.96407
-5,529,47183.60388
-5,482,47184.186028
-5,525,47184.897922
-5,538,47185.720404
-5,637,47186.7002
-5,670,47187.744573
-5,416,47188.393343
-5,523,47189.188257
-5,562,47190.036361
-5,571,47190.916508
-4,501,47191.691443
-5,598,47192.602373
-4,697,47193.682583
-5,511,47194.444484
-5,560,47195.296507
-5,539,47196.136668
-5,545,47196.975596
-3,785,47198.179014
-5,929,47199.611813
-5,639,47200.610325
-5,505,47201.398552
-5,487,47202.133801
-5,587,47203.039362
-5,403,47203.661913
-5,502,47204.43585
-5,532,47205.258435
-5,458,47205.94815
-5,667,47206.867531
-5,796,47207.793388
-5,495,47208.37019
-5,523,47208.979752
-5,459,47209.515133
-5,610,47210.22721
-5,702,47211.046845
-5,569,47211.711164
-5,663,47212.483004
-5,575,47213.152971
-4,676,47213.940258
-5,652,47214.699081
-5,692,47215.5076
-5,494,47216.083654
-5,548,47216.72278
-5,586,47217.404095
-5,575,47218.269015
-5,528,47219.051828
-5,481,47219.803114
-5,578,47220.670964
-5,515,47221.294004
-5,558,47221.96955
-5,447,47222.586749
-5,558,47223.434943
-5,636,47224.405272
-5,725,47225.535459
-5,472,47226.263002
-5,643,47227.246679
-4,482,47227.985472
-5,418,47228.625138
-5,578,47229.517465
-5,502,47230.282111
-5,491,47231.044426
-5,590,47231.943061
-5,674,47232.968298
-4,780,47234.138648
-5,515,47234.938991
-3,861,47236.057934
-5,769,47237.171004
-5,853,47238.498381
-5,718,47239.61382
-5,576,47240.491546
-5,430,47241.141036
-5,930,47242.561011
-4,675,47243.5641
-5,1019,47244.974849
-5,430,47245.476465
-5,443,47245.994347
-4,885,47247.027795
-4,617,47247.747672
-5,539,47248.375544
-5,527,47248.991781
-5,454,47249.521907
-5,715,47250.356589
-5,562,47251.011674
-5,567,47251.673652
-5,601,47252.410115
-3,992,47253.603904
-4,662,47254.380404
-5,628,47255.190598
-5,541,47255.847005
-5,660,47256.64734
-5,672,47257.463125
-5,657,47258.261818
-4,749,47259.175146
-5,521,47259.805675
-5,634,47260.573189
-5,402,47261.059049
-4,1160,47262.711723
-5,620,47263.649761
-5,764,47264.793806
-5,429,47265.454605
-5,464,47266.155733
-5,524,47266.961013
-5,537,47267.791395
-5,510,47268.576035
-5,546,47269.417248
-5,752,47270.554099
-5,865,47271.885565
-5,786,47273.090143
-4,822,47274.664281
-5,706,47276.788168
-5,545,47277.456574
-5,570,47278.146454
-4,757,47279.073345
-5,528,47279.711821
-5,529,47280.350601
-5,653,47281.140201
-5,668,47281.948014
-5,452,47282.495757
-3,837,47283.507265
-5,701,47284.354584
-5,431,47284.875996
-5,512,47285.547059
-4,710,47286.637046
-5,618,47287.579455
-5,614,47288.532687
-5,541,47289.376656
-5,557,47290.123899
-5,800,47291.220448
-5,450,47291.914744
-5,615,47292.776215
-4,675,47293.592459
-5,530,47294.234701
-5,676,47295.051751
-5,689,47295.941576
-5,617,47296.773223
-5,756,47297.789006
-5,701,47298.858452
-5,847,47300.008603
-5,808,47300.987777
-4,623,47301.741985
-5,597,47302.465859
-5,545,47303.127331
-5,709,47303.985109
-5,727,47304.865121
-5,677,47305.685727
-5,684,47306.512985
-5,658,47307.309899
-5,605,47308.043395
-5,639,47308.815241
-5,662,47309.6288
-5,539,47310.307894
-4,752,47311.182429
-4,734,47312.099006
-5,567,47312.870889
-5,627,47313.631958
-5,644,47314.410157
-5,789,47315.364642
-5,748,47316.269177
-5,468,47316.836158
-5,669,47317.647182
-5,611,47318.386997
-5,604,47319.120245
-5,573,47319.816171
-5,775,47320.756939
-5,595,47321.477535
-5,511,47322.096088
-5,723,47322.972431
-5,647,47323.757754
-5,519,47324.386272
-5,550,47325.051556
