ev_tdlam_before,EpThisIter,EpisodesSoFar,loss_pol_surr,TimeElapsed,loss_kl,loss_vf_loss,TimestepsSoFar,loss_pol_entpen,loss_ent,EpRewMean,EpLenMean
0.8668284267187119,1,1685,-0.0150301065,8920.726998806,0.0046695536,0.012503702,1041920,-0.016673567,1.6673567,-4.81,648.17
0.9154674783349037,0,1685,-0.0075934306,8921.11382484436,0.0061850375,0.008682199,1042176,-0.017957155,1.7957153,-4.81,648.17
0.8145630210638046,1,1686,-0.0057249554,8921.49961566925,0.003475343,0.011229936,1042432,-0.016458236,1.6458237,-4.83,646.29
0.8802102357149124,0,1686,-0.0033449102,8921.884578227997,0.001512677,0.0071448768,1042688,-0.017909,1.7909,-4.83,646.29
0.8242816627025604,1,1687,-0.013845664,8922.27107667923,0.003587746,0.0040227924,1042944,-0.017667955,1.7667956,-4.83,645.32
0.7682225108146667,0,1687,-0.005806634,8922.656698703766,0.0024594252,0.017718485,1043200,-0.017051838,1.7051839,-4.83,645.32
0.9106610119342804,0,1687,-0.001974143,8923.042641162872,0.0021317368,0.0076902974,1043456,-0.017968033,1.7968031,-4.83,645.32
0.7340196669101715,1,1688,-0.017182223,8923.427427768707,0.006089679,0.0073544383,1043712,-0.018869516,1.8869517,-4.82,645.5
0.8695247024297714,0,1688,-0.00828756,8923.812830209732,0.0057893954,0.0047016866,1043968,-0.018406093,1.8406093,-4.82,645.5
0.8801132068037987,0,1688,-0.010053178,8924.203043699265,0.0042528296,0.012962617,1044224,-0.016642308,1.664231,-4.82,645.5
0.9014358222484589,1,1689,-0.01512995,8924.592388868332,0.0061671888,0.0032745504,1044480,-0.019172179,1.9172179,-4.82,644.65
0.7836350202560425,0,1689,-0.009059472,8924.979326725006,0.0047668796,0.009315334,1044736,-0.01863312,1.863312,-4.82,644.65
0.8277589231729507,0,1689,-0.015437681,8925.36706995964,0.0031603724,0.013910761,1044992,-0.01844253,1.844253,-4.82,644.65
0.8814163208007812,1,1690,-0.014249254,8925.753384828568,0.0045358576,0.0074540786,1045248,-0.018230438,1.8230438,-4.82,647.36
0.8881998658180237,0,1690,-0.013423059,8926.139281511307,0.0023633975,0.009481765,1045504,-0.017445471,1.7445471,-4.82,647.36
0.8666515946388245,1,1691,-0.0016338602,8926.542061567307,0.0020042737,0.009979565,1045760,-0.017142888,1.7142888,-4.83,645.29
0.8771294951438904,0,1691,-0.0012372024,8926.927673578262,0.0021694107,0.010985751,1046016,-0.01738768,1.7387683,-4.83,645.29
0.8737980276346207,1,1692,-0.0028444137,8927.313260793686,0.002549705,0.016255902,1046272,-0.017134264,1.7134265,-4.83,644.63
0.8900111839175224,0,1692,-0.008549218,8927.698723316193,0.0029882526,0.010889713,1046528,-0.01840022,1.8400222,-4.83,644.63
0.8721877634525299,1,1693,-0.010691848,8928.083548784256,0.0035981066,0.010160843,1046784,-0.017629733,1.7629734,-4.83,644.63
0.9023457169532776,0,1693,-0.010201977,8928.467859268188,0.006259033,0.0042497334,1047040,-0.019303337,1.9303337,-4.83,644.63
0.7713046073913574,0,1693,-0.0127033945,8928.853578329086,0.002365776,0.01860331,1047296,-0.017059065,1.7059066,-4.83,644.63
0.8552201092243195,1,1694,-0.0009748861,8929.238469600677,0.002633201,0.010698773,1047552,-0.018956248,1.8956248,-4.83,645.31
0.8976565971970558,0,1694,-0.013793356,8929.623165369034,0.003374554,0.012836499,1047808,-0.018624999,1.8625,-4.83,645.31
0.9041677489876747,0,1694,-0.023513228,8930.007103204727,0.010694288,0.0029718042,1048064,-0.019390095,1.9390094,-4.83,645.31
0.9057759344577789,1,1695,-0.010326031,8930.391940832138,0.0027456172,0.00970798,1048320,-0.017639285,1.7639285,-4.84,646.3
0.9344351887702942,0,1695,-0.004239114,8930.778508424759,0.004105445,0.006676526,1048576,-0.016886203,1.6886203,-4.84,646.3
0.9009886085987091,0,1695,-0.009490386,8931.168220996857,0.005029581,0.0068724793,1048832,-0.01813534,1.8135343,-4.84,646.3
0.882466733455658,1,1696,0.0003282465,8931.553503036499,0.0025123563,0.011375938,1049088,-0.016626317,1.6626318,-4.84,648.4
0.1472957730293274,0,1696,-0.012859638,8931.938451051712,0.004908758,0.03101288,1049344,-0.019345263,1.9345262,-4.84,648.4
0.8598836958408356,0,1696,-0.005167544,8932.324741363525,0.0034120872,0.009813828,1049600,-0.01743807,1.7438071,-4.84,648.4
0.8940058052539825,1,1697,-0.008172954,8932.711369752884,0.003934335,0.003926974,1049856,-0.018784955,1.8784955,-4.82,651.79
0.8248205780982971,0,1697,-0.006310668,8933.09748339653,0.0023692658,0.008048583,1050112,-0.017333481,1.7333484,-4.82,651.79
0.8216700255870819,0,1697,-0.007848816,8933.482598781586,0.0022782048,0.012202239,1050368,-0.017321445,1.7321446,-4.82,651.79
0.822840690612793,1,1698,-0.018229783,8933.86883687973,0.0063825357,0.007049187,1050624,-0.018466702,1.8466702,-4.83,647.62
0.8602565228939056,0,1698,-0.010670404,8934.253086805344,0.0049099745,0.0075135436,1050880,-0.018884735,1.8884735,-4.83,647.62
0.8907494619488716,0,1698,-0.013807196,8934.638236522675,0.003753407,0.00833573,1051136,-0.018579103,1.8579104,-4.83,647.62
0.9092863127589226,1,1699,-0.0073275305,8935.024574279785,0.0050872257,0.007728221,1051392,-0.017943125,1.7943125,-4.83,649.93
0.8638637065887451,0,1699,-0.010272684,8935.40851855278,0.0020004895,0.006899749,1051648,-0.018231023,1.8231024,-4.83,649.93
0.7190649807453156,1,1700,-0.015205746,8935.793102741241,0.007009902,0.018394688,1051904,-0.018004619,1.8004619,-4.83,652.02
0.8957137018442154,0,1700,-0.012142643,8936.178832054138,0.006905208,0.01126033,1052160,-0.017230757,1.7230756,-4.83,652.02
0.8615824580192566,0,1700,-0.0071168337,8936.562817811966,0.0034331507,0.008600523,1052416,-0.018469386,1.8469387,-4.83,652.02
0.853340283036232,1,1701,-0.007712483,8936.94875574112,0.0031553344,0.010270542,1052672,-0.015778024,1.5778024,-4.83,653.08
0.680269867181778,1,1702,0.0012349002,8937.334807157516,0.00294705,0.021052828,1052928,-0.016483322,1.6483324,-4.85,646.59
0.9398649334907532,0,1702,-0.0072203614,8937.719420194626,0.0023530005,0.0048030945,1053184,-0.01804325,1.8043251,-4.85,646.59
0.9292465969920158,0,1702,-0.008708894,8938.104836940765,0.0023813262,0.008488212,1053440,-0.017632242,1.7632241,-4.85,646.59
0.9050886332988739,1,1703,-0.0077886507,8938.49207997322,0.002415168,0.007514598,1053696,-0.018404832,1.8404832,-4.85,647.31
0.8936450555920601,0,1703,-0.008808381,8938.878699541092,0.0042568017,0.006233574,1053952,-0.018736104,1.8736104,-4.85,647.31
0.8363021910190582,1,1704,-0.0036077872,8939.2634973526,0.0026090269,0.014974439,1054208,-0.016459102,1.6459103,-4.86,645.98
0.9201089590787888,0,1704,-0.01091557,8939.649247407913,0.0023685903,0.0071561537,1054464,-0.017817285,1.7817283,-4.86,645.98
0.844023734331131,1,1705,-0.010248161,8940.03861951828,0.005422946,0.01119631,1054720,-0.01632052,1.632052,-4.86,644.23
0.8995839580893517,0,1705,-0.007925883,8940.424048900604,0.003278324,0.01046858,1054976,-0.01827128,1.8271282,-4.86,644.23
0.6443701982498169,0,1705,-0.008015375,8940.810963392258,0.003584132,0.02577246,1055232,-0.019280165,1.9280167,-4.86,644.23
0.8430340588092804,1,1706,-0.0045620427,8941.196577072144,0.0029273941,0.009440591,1055488,-0.019273678,1.9273677,-4.85,642.76
0.8699095398187637,0,1706,-0.014447197,8941.580836772919,0.0044668773,0.012646961,1055744,-0.017638996,1.7638996,-4.85,642.76
0.8159628808498383,1,1707,-0.020835139,8941.96488070488,0.004469512,0.0097304145,1056000,-0.018788386,1.8788387,-4.85,643.91
0.910230353474617,0,1707,-0.00080900453,8942.350687503815,0.0024758861,0.0048229923,1056256,-0.018316923,1.8316922,-4.85,643.91
0.8680920153856277,0,1707,-0.016042024,8942.73492860794,0.0039420426,0.007098037,1056512,-0.018601842,1.8601844,-4.85,643.91
0.8501351475715637,1,1708,-0.0072792885,8943.120659351349,0.0030660229,0.0065805567,1056768,-0.0175522,1.7552202,-4.85,645.44
0.8342241793870926,0,1708,-0.0047708713,8943.508406877518,0.0031387212,0.010035791,1057024,-0.016873524,1.6873524,-4.85,645.44
0.9215883165597916,0,1708,-0.011186818,8943.89442396164,0.0026547594,0.0063241813,1057280,-0.018187083,1.8187082,-4.85,645.44
0.8796520158648491,1,1709,-0.008156675,8944.279815912247,0.0028575277,0.011412916,1057536,-0.017640185,1.7640183,-4.86,641.65
0.9261276125907898,0,1709,-0.01454917,8944.665113925934,0.0054856716,0.0064766095,1057792,-0.017407484,1.7407483,-4.86,641.65
0.7855773121118546,1,1710,-0.009100639,8945.05168557167,0.0032275184,0.0060410188,1058048,-0.018272992,1.8272992,-4.86,642.23
0.8267272412776947,0,1710,-0.009456407,8945.437072992325,0.0030203732,0.010978355,1058304,-0.017557219,1.7557219,-4.86,642.23
0.8180026561021805,1,1711,-0.00979352,8945.82268357277,0.0029032854,0.011805339,1058560,-0.018203955,1.8203957,-4.86,642.89
0.8608848452568054,0,1711,-0.006533377,8946.209526062012,0.002777549,0.011630617,1058816,-0.017406506,1.7406507,-4.86,642.89
0.812562569975853,1,1712,-0.01709525,8946.594471216202,0.004846398,0.016627362,1059072,-0.016617518,1.6617517,-4.86,642.47
0.9321327432990074,0,1712,-0.011346556,8946.98258113861,0.0027376488,0.006194121,1059328,-0.018087152,1.8087152,-4.86,642.47
0.8990496844053268,0,1712,-0.013848629,8947.368926763535,0.004996483,0.007305729,1059584,-0.018347878,1.834788,-4.86,642.47
0.8160786032676697,1,1713,-0.008306794,8947.754166603088,0.0050145886,0.011213873,1059840,-0.017625777,1.7625778,-4.86,643.5
0.9224837347865105,0,1713,-0.013372544,8948.13928937912,0.002901225,0.004294806,1060096,-0.019304078,1.9304078,-4.86,643.5
0.8106495887041092,1,1714,-0.0070239054,8948.524924516678,0.0029708701,0.010935466,1060352,-0.018464075,1.8464075,-4.86,643.0
0.8566549867391586,0,1714,-0.01038461,8948.920058727264,0.0039811875,0.009801507,1060608,-0.018173076,1.8173076,-4.86,643.0
0.9343271404504776,0,1714,-0.0066435654,8949.306604146957,0.003720256,0.0062036077,1060864,-0.018129516,1.8129518,-4.86,643.0
0.8716121315956116,1,1715,-0.006028542,8949.692656517029,0.0044753533,0.006863285,1061120,-0.017867247,1.7867247,-4.86,645.27
-0.1411290168762207,0,1715,-0.006546567,8950.0797894001,0.002428067,0.00410517,1061376,-0.019237122,1.9237121,-4.86,645.27
0.7500588148832321,0,1715,-0.008443058,8950.465272188187,0.003191336,0.01874996,1061632,-0.01851109,1.8511093,-4.86,645.27
0.7952140867710114,0,1715,-0.017364252,8950.852731227875,0.0055567576,0.008215479,1061888,-0.018632695,1.8632697,-4.86,645.27
0.9049137011170387,1,1716,-0.006169152,8951.24002981186,0.0047239074,0.008717765,1062144,-0.018444275,1.8444276,-4.86,647.2
0.7033665776252747,0,1716,-0.0044745915,8951.62715792656,0.0027402476,0.006632504,1062400,-0.019070849,1.907085,-4.86,647.2
0.822637751698494,0,1716,0.004687542,8952.078177213669,0.002264813,0.020928644,1062656,-0.018598497,1.8598498,-4.86,647.2
0.9206051453948021,1,1717,-0.013975788,8952.53221654892,0.0039194026,0.0059840255,1062912,-0.01859272,1.8592722,-4.85,648.75
0.8703168779611588,0,1717,-0.0092357835,8952.985053300858,0.003537071,0.008564418,1063168,-0.01821967,1.821967,-4.85,648.75
0.8476325571537018,1,1718,-0.0071053756,8953.440848827362,0.0034828912,0.012643261,1063424,-0.018266141,1.8266143,-4.85,647.54
0.9153870046138763,0,1718,-0.014732756,8953.893326997757,0.0055547855,0.006371198,1063680,-0.018576086,1.8576086,-4.85,647.54
0.8650497645139694,0,1718,-0.004299745,8954.346355438232,0.003315411,0.010957237,1063936,-0.018898683,1.8898684,-4.85,647.54
0.6032954156398773,1,1719,-0.01001297,8954.799552679062,0.003026526,0.016631939,1064192,-0.01879076,1.8790759,-4.85,647.91
0.8920890241861343,0,1719,-0.023497548,8955.25537443161,0.004953582,0.0092351865,1064448,-0.018737558,1.8737559,-4.85,647.91
0.7955816388130188,1,1720,-0.0065578185,8955.710233688354,0.0043130983,0.015194448,1064704,-0.01797937,1.7979372,-4.85,649.95
0.8864247873425484,0,1720,-0.009227388,8956.163496494293,0.0041162465,0.0083038965,1064960,-0.018903833,1.8903832,-4.85,649.95
0.7665393650531769,0,1720,-0.009545188,8956.618603944778,0.003946275,0.02035651,1065216,-0.019141607,1.9141605,-4.85,649.95
0.8808584287762642,1,1721,-0.004223723,8957.077334403992,0.0028916416,0.008882526,1065472,-0.018349089,1.834909,-4.85,646.96
0.8843968883156776,0,1721,-0.026285816,8957.529114484787,0.010997158,0.009429961,1065728,-0.01700421,1.7004212,-4.85,646.96
0.8118056356906891,1,1722,-0.0030222256,8957.985704183578,0.0042175795,0.009350676,1065984,-0.017255656,1.7255657,-4.85,645.23
0.8819505348801613,0,1722,-0.015611965,8958.4385638237,0.003621263,0.007793867,1066240,-0.017922986,1.7922986,-4.85,645.23
0.8818323314189911,1,1723,-0.0043159574,8958.894911289215,0.002967551,0.0087982025,1066496,-0.018047359,1.804736,-4.85,642.91
0.8856758028268814,0,1723,-0.008150682,8959.349742412567,0.0025677714,0.0078841075,1066752,-0.018323496,1.8323498,-4.85,642.91
0.9342916905879974,0,1723,-0.00885918,8959.803621053696,0.003464567,0.0042936355,1067008,-0.01954158,1.9541582,-4.85,642.91
0.7452930212020874,1,1724,-0.016803728,8960.257547616959,0.003904554,0.008158913,1067264,-0.019037716,1.9037716,-4.85,646.23
0.8804943710565567,0,1724,-0.009968743,8960.709346532822,0.0061469106,0.011593246,1067520,-0.01717158,1.717158,-4.85,646.23
0.8980107307434082,1,1725,-0.004850965,8961.163290262222,0.0022211424,0.008183209,1067776,-0.018188592,1.8188591,-4.85,646.22
0.42822927236557007,0,1725,-0.01266481,8961.616221189499,0.0032326938,0.05419524,1068032,-0.019176688,1.9176687,-4.85,646.22
0.8759228065609932,0,1725,-0.023505123,8962.071213245392,0.0050239875,0.009213131,1068288,-0.016974604,1.6974604,-4.85,646.22
0.8127668648958206,1,1726,-0.01130465,8962.523431777954,0.0038732467,0.010277218,1068544,-0.018432267,1.8432267,-4.84,648.47
0.8677593022584915,0,1726,-0.023370411,8962.977080821991,0.006981884,0.008803998,1068800,-0.018054342,1.8054342,-4.84,648.47
0.878746397793293,1,1727,-0.017888375,8963.430085659027,0.010393171,0.0081249885,1069056,-0.018203266,1.8203266,-4.85,647.21
0.8210605531930923,0,1727,-0.009275679,8963.85517859459,0.0037359963,0.02685998,1069312,-0.018710919,1.8710918,-4.85,647.21
0.9025880619883537,0,1727,-0.017491993,8964.241701602936,0.005666877,0.011110758,1069568,-0.018851293,1.8851295,-4.85,647.21
0.7884261012077332,1,1728,-0.000105290674,8964.629125833511,0.0027969703,0.012489619,1069824,-0.018380344,1.8380345,-4.84,648.84
0.920073889195919,0,1728,-0.017122924,8965.015333890915,0.0034232861,0.007267042,1070080,-0.018876381,1.8876381,-4.84,648.84
0.7747639268636703,1,1729,-0.010958843,8965.400145292282,0.004609363,0.011441089,1070336,-0.018140785,1.8140786,-4.84,647.41
0.8383880108594894,0,1729,-0.014616318,8965.78683257103,0.003662596,0.01321649,1070592,-0.018183604,1.8183603,-4.84,647.41
0.7650178074836731,0,1729,-0.01289659,8966.173277378082,0.0038496428,0.0055947807,1070848,-0.019104917,1.9104917,-4.84,647.41
0.7859737724065781,1,1730,-0.006745737,8966.559912204742,0.0037293108,0.009018971,1071104,-0.017603816,1.7603816,-4.84,648.83
0.8426056206226349,0,1730,-0.0105983205,8966.945607662201,0.0031692986,0.009755241,1071360,-0.01800918,1.8009179,-4.84,648.83
0.8768205344676971,1,1731,-0.009908067,8967.333216667175,0.0052939137,0.0076686246,1071616,-0.018697577,1.8697577,-4.85,646.67
0.8885116726160049,0,1731,-0.011023598,8967.720085144043,0.0051477537,0.009473799,1071872,-0.017606132,1.7606133,-4.85,646.67
0.8928321599960327,1,1732,-0.015013932,8968.107706308365,0.0046327556,0.006806489,1072128,-0.018877804,1.8877805,-4.85,645.83
0.8308933079242706,0,1732,-0.005550801,8968.500391721725,0.003870763,0.010633566,1072384,-0.018222565,1.8222567,-4.85,645.83
0.8732483386993408,1,1733,-0.009229425,8968.889456510544,0.0052309497,0.009023609,1072640,-0.01835863,1.8358631,-4.86,641.78
0.9077730551362038,0,1733,-0.009664952,8969.281242370605,0.004270431,0.0073561193,1072896,-0.018957043,1.8957043,-4.86,641.78
0.8432950973510742,1,1734,-0.0053372253,8969.669488430023,0.0029393076,0.0127347475,1073152,-0.018030785,1.8030787,-4.86,642.96
0.8763163760304451,0,1734,-0.011687741,8970.055803537369,0.003155191,0.007924427,1073408,-0.018298188,1.8298188,-4.86,642.96
0.9086313843727112,0,1734,-0.008886088,8970.443677186966,0.004286334,0.0071538044,1073664,-0.018510748,1.8510748,-4.86,642.96
0.7306771874427795,1,1735,-0.019744486,8970.829948186874,0.0031484948,0.009046546,1073920,-0.018454678,1.8454677,-4.86,643.39
0.8528127372264862,0,1735,-0.013138898,8971.21607375145,0.0046790913,0.0118146,1074176,-0.016315665,1.6315663,-4.86,643.39
0.8597436845302582,1,1736,-0.011769269,8971.602928161621,0.0030650077,0.008811349,1074432,-0.018582245,1.8582245,-4.86,644.12
0.9115236550569534,0,1736,-0.005846313,8971.990592956543,0.0030046224,0.009957443,1074688,-0.017076202,1.7076203,-4.86,644.12
0.7038416266441345,1,1737,-0.018172637,8972.377987861633,0.0032631159,0.009312203,1074944,-0.01900024,1.9000239,-4.86,642.72
0.8718603551387787,0,1737,-0.018479362,8972.765294790268,0.00479293,0.010399979,1075200,-0.018401042,1.8401041,-4.86,642.72
0.8099459260702133,1,1738,-0.0017522611,8973.154248476028,0.0037355437,0.014860415,1075456,-0.016678607,1.6678609,-4.86,644.43
0.8791966512799263,0,1738,-0.012379823,8973.541621923447,0.0028647066,0.0053016376,1075712,-0.018818984,1.8818984,-4.86,644.43
0.7493464052677155,0,1738,-0.009777591,8973.928255558014,0.0027325237,0.017761461,1075968,-0.017349344,1.7349344,-4.86,644.43
0.8287090808153152,1,1739,-0.016447688,8974.315403938293,0.0049612448,0.009607637,1076224,-0.018616319,1.861632,-4.86,644.46
0.8572265952825546,0,1739,-0.013642374,8974.705790758133,0.0049173227,0.011222623,1076480,-0.017329823,1.7329825,-4.86,644.46
0.46057480573654175,1,1740,-0.014552637,8975.09423661232,0.0049497643,0.022053294,1076736,-0.019615812,1.9615812,-4.86,641.81
0.8128316104412079,0,1740,-0.010451343,8975.484174728394,0.0066492087,0.013641944,1076992,-0.017189477,1.7189475,-4.86,641.81
0.8540046662092209,1,1741,-0.009065905,8975.873265981674,0.005403408,0.008976921,1077248,-0.018893853,1.8893853,-4.85,641.5
0.8473578691482544,0,1741,-0.011041358,8976.260437488556,0.0039548823,0.010517429,1077504,-0.017618552,1.7618554,-4.85,641.5
0.8220067918300629,1,1742,-0.0037783468,8976.646759748459,0.003440292,0.010251433,1077760,-0.018399125,1.8399124,-4.85,640.62
0.8667919188737869,0,1742,-0.015374437,8977.033635377884,0.0068865772,0.008679565,1078016,-0.018447857,1.8447858,-4.85,640.62
0.897720456123352,1,1743,-0.013379529,8977.418960571289,0.006448595,0.006188507,1078272,-0.017505188,1.7505188,-4.86,640.38
0.6689984500408173,0,1743,-0.01564996,8977.819383382797,0.0051268265,0.024921246,1078528,-0.016249986,1.6249987,-4.86,640.38
0.8787686750292778,1,1744,-0.006360407,8978.245052337646,0.0022843285,0.0104697775,1078784,-0.016094921,1.6094921,-4.85,638.62
0.807143971323967,0,1744,-0.013809357,8978.675749063492,0.003952575,0.016752899,1079040,-0.016410641,1.6410643,-4.85,638.62
0.8989313766360283,0,1744,-0.010082845,8979.103182315826,0.004048321,0.014918567,1079296,-0.015852991,1.5852993,-4.85,638.62
0.8683316707611084,1,1745,-0.008231707,8979.530821323395,0.0054332237,0.013938705,1079552,-0.016928978,1.6928978,-4.85,633.49
0.8102236837148666,0,1745,-0.011594245,8979.959646463394,0.0033601022,0.011800706,1079808,-0.017317716,1.7317717,-4.85,633.49
0.8201253414154053,0,1745,-0.0069970316,8980.386889696121,0.0035474824,0.0061404835,1080064,-0.018810613,1.8810613,-4.85,633.49
0.8361005932092667,1,1746,-0.0071048057,8980.816842317581,0.0030226381,0.009727701,1080320,-0.017640907,1.7640909,-4.85,635.29
0.7783169150352478,1,1747,-0.0034137946,8981.263058185577,0.0026168916,0.013920416,1080576,-0.015614562,1.5614563,-4.85,634.13
