#{"t_start": 1603491419.9751146, "env_id": "SlimeVolley-v0"}
r,l,t
-5,512,40777.11034
-4,698,40777.944863
-5,524,40778.573426
-5,536,40779.213567
-5,668,40780.011959
-5,575,40780.700358
-5,601,40781.419235
-5,818,40782.400641
-4,632,40783.157114
-5,524,40783.787342
-5,588,40784.491266
-5,448,40785.026894
-5,522,40785.652285
-5,546,40786.305474
-5,490,40786.891356
-5,600,40787.609606
-5,687,40788.535078
-5,546,40789.219833
-5,509,40789.829413
-5,550,40790.489295
-5,573,40791.175205
-5,585,40791.874151
-5,544,40792.524305
-4,665,40793.319356
-5,578,40794.011393
-5,658,40794.798814
-5,793,40795.748048
-5,506,40796.351605
-4,643,40797.118783
-5,586,40797.820171
-5,970,40798.97893
-5,977,40800.186145
-5,761,40801.225637
-4,646,40802.070266
-5,591,40802.777613
-4,707,40803.621477
-5,600,40804.339767
-5,594,40805.05019
-5,630,40805.892318
-5,439,40806.416654
-5,635,40807.177032
-3,759,40808.085253
-5,495,40808.677613
-4,686,40809.498619
-5,528,40810.129541
-5,567,40810.80807
-5,427,40811.31786
-4,886,40812.376855
-5,570,40813.058241
-5,784,40814.281341
-4,756,40815.446321
-5,765,40816.620364
-5,499,40817.393378
-5,568,40818.239688
-5,410,40818.806823
-5,518,40819.59661
-5,418,40820.274467
-5,802,40821.489026
-4,894,40822.909379
-5,518,40823.700965
-5,514,40824.49001
-5,960,40825.887943
-4,551,40826.818494
-5,802,40828.033278
-5,617,40828.937858
-5,473,40829.677621
-5,455,40830.398152
-4,747,40831.560668
-5,516,40832.353215
-4,614,40833.259357
-5,499,40834.035744
-5,630,40835.054946
-5,785,40836.252029
-5,675,40837.222551
-5,817,40838.457972
-5,561,40839.402905
-5,406,40839.968326
-5,796,40841.18399
-5,545,40842.005676
-5,576,40842.969136
-4,624,40843.889827
-5,794,40845.102538
-5,595,40846.08471
-5,556,40846.920266
-5,571,40847.777689
-5,482,40848.527238
-5,927,40849.886308
-4,764,40851.055375
-5,435,40851.753094
-5,815,40852.984643
-5,576,40853.944664
-5,508,40854.72304
-5,480,40855.370304
-5,466,40856.101955
-4,965,40857.608335
-5,579,40858.469475
-5,791,40859.671184
-5,645,40860.706653
-5,730,40861.849013
-5,728,40862.990935
-5,587,40863.864568
-5,724,40864.993811
-5,493,40865.756664
-5,548,40866.585552
-5,508,40867.365644
-5,481,40868.1153
-5,478,40868.862261
-5,602,40869.750239
-5,566,40870.597555
-5,652,40871.644768
-5,496,40872.411074
-5,541,40873.228603
-4,869,40874.521256
-5,705,40875.625741
-5,589,40876.496927
-5,473,40877.235739
-4,651,40878.284014
-4,617,40879.186633
-5,438,40879.885587
-5,438,40880.487162
-5,512,40881.270459
-5,846,40882.638824
-4,618,40883.54594
-5,586,40884.415796
-5,498,40885.184825
-5,631,40886.206165
-5,544,40887.028596
-5,712,40888.147602
-5,570,40889.000612
-5,692,40890.09174
-5,847,40891.360051
-5,536,40892.173007
-5,826,40893.419058
-5,575,40894.280178
-5,805,40895.604072
-5,557,40896.440993
-5,499,40897.212364
-5,460,40897.941109
-4,1171,40899.681705
-5,780,40900.875288
-5,729,40902.012784
-5,706,40903.122149
-5,662,40904.080967
-5,906,40905.518337
-4,1128,40907.20656
-5,643,40908.240498
-5,557,40909.135517
-5,778,40910.444254
-5,817,40911.702727
-5,426,40912.389708
-5,466,40913.122598
-5,741,40914.270693
-4,716,40915.288365
-5,655,40916.336841
-5,1041,40917.931726
-5,803,40919.150246
-5,553,40919.984274
-5,781,40921.178633
-4,825,40922.530715
-5,687,40923.51569
-4,720,40924.641552
-5,622,40925.664521
-5,494,40926.327869
-5,599,40927.314876
-5,441,40927.919386
-4,618,40928.929664
-5,723,40930.05594
-5,651,40930.998095
-5,538,40931.813525
-5,483,40932.564398
-4,683,40933.647148
-5,511,40934.43491
-5,594,40935.312857
-5,679,40936.390911
-5,654,40937.336905
-5,563,40938.282801
-5,687,40939.266681
-5,613,40940.269568
-5,812,40941.499999
-5,649,40942.442726
-3,717,40943.568411
-5,592,40944.547589
-5,565,40945.39621
-5,519,40946.190849
-4,915,40947.539935
-5,669,40948.609747
-5,518,40949.405482
-3,826,40950.650878
-5,708,40951.75926
-5,511,40952.543153
-5,712,40953.657173
-5,509,40954.441362
-5,508,40955.223795
-5,590,40956.102733
-5,562,40956.946568
-5,440,40957.652571
-5,520,40958.454644
-5,612,40959.362704
-5,560,40960.312911
-5,623,40961.226784
-5,684,40962.310911
-5,650,40963.257952
-5,619,40964.272108
-5,543,40965.098787
-5,443,40965.705081
-5,599,40966.690836
-5,639,40967.581017
-5,608,40968.309579
-5,629,40969.063473
-5,613,40969.797671
-5,429,40970.31182
-5,526,40970.945996
-5,540,40971.594
-5,556,40972.262269
-5,591,40972.971834
-5,483,40973.549483
-5,861,40974.582395
-5,1064,40975.856749
-4,689,40976.681684
-4,882,40977.740929
-5,668,40978.540686
-5,606,40979.267814
-4,731,40980.14396
-5,419,40980.645477
-5,565,40981.321877
-5,714,40982.177862
-5,622,40982.924451
-5,800,40983.883958
-4,615,40984.621165
-5,743,40985.511989
-5,636,40986.277219
-5,595,40986.990858
-4,637,40987.756056
-5,826,40988.746028
-5,459,40989.29581
-5,508,40989.90477
-4,725,40990.773402
-5,538,40991.420146
-5,573,40992.112122
-4,727,40992.98334
-5,536,40993.62384
-5,799,40994.58342
-5,705,40995.426909
-5,634,40996.185412
-5,564,40996.859813
-5,452,40997.399871
-5,666,40998.196507
-5,458,40998.745037
-5,591,40999.451224
-5,635,41000.210944
-5,609,41000.939467
-5,879,41001.994711
-5,397,41002.469162
-4,616,41003.207597
-5,529,41003.840018
-5,586,41004.539715
-4,905,41005.621328
-5,572,41006.304441
-5,584,41007.004158
-5,738,41007.885963
-5,756,41008.79162
-5,597,41009.506059
-4,854,41010.526729
-5,558,41011.193725
-5,715,41012.047747
-4,735,41012.926018
-5,618,41013.665237
-5,668,41014.464131
-5,433,41014.982417
-4,801,41015.941366
-5,530,41016.575915
-4,576,41017.268254
-5,623,41018.016007
-5,415,41018.512686
-5,485,41019.095108
-5,563,41019.772005
-5,968,41020.929994
-5,414,41021.424945
-4,577,41022.115513
-5,473,41022.681577
-5,650,41023.458435
-5,702,41024.30005
-5,564,41024.974586
-5,444,41025.505529
-5,698,41026.341545
-5,443,41026.873568
-4,932,41027.988977
-5,974,41029.155412
-5,565,41029.83085
-5,517,41030.448675
-5,665,41031.243675
-5,610,41031.972638
-5,744,41032.864763
-5,572,41033.549537
-5,417,41034.048451
-5,468,41034.60886
-4,828,41035.600994
-5,585,41036.300441
-5,500,41036.898768
-3,832,41037.894325
-5,594,41038.6044
-5,517,41039.222682
-5,400,41039.701866
-5,403,41040.183389
-4,557,41040.849121
-5,518,41041.468107
-5,468,41042.029464
-5,566,41042.708181
-5,639,41043.476208
-4,528,41044.111074
-5,492,41044.703165
-3,763,41045.623736
-5,590,41046.329432
-5,398,41046.807476
-5,635,41047.570843
-5,452,41048.112925
-5,877,41049.164184
-5,798,41050.122312
-5,579,41050.815157
-5,461,41051.365357
-5,685,41052.18517
-5,480,41052.762604
-4,882,41053.823646
-5,603,41054.544933
-5,453,41055.086034
-5,496,41055.67894
-5,527,41056.311795
-5,706,41057.157268
-5,806,41058.120396
-5,558,41058.787209
-5,541,41059.43319
-5,756,41060.336132
-5,844,41061.343652
-5,471,41061.906265
-5,442,41062.44058
-5,525,41063.071598
-4,712,41063.925005
-5,425,41064.434784
-5,570,41065.115626
-5,643,41065.883569
-5,548,41066.539807
-5,715,41067.393919
-5,505,41068.059841
-5,523,41068.787183
-5,449,41069.410321
-5,579,41070.161715
-4,726,41071.024539
-5,642,41071.787612
-4,676,41072.591799
-5,488,41073.173388
-5,464,41073.72566
-4,859,41074.765753
-5,867,41075.797454
-5,604,41076.515673
-5,582,41077.207476
-5,567,41077.883675
-5,530,41078.513986
-5,452,41079.052568
-4,841,41080.054182
-5,598,41080.789987
-4,603,41081.62449
-5,541,41082.268561
-5,837,41083.263788
-5,543,41083.909483
-5,658,41084.692749
-5,669,41085.488356
-5,535,41086.124419
-5,575,41086.807408
-4,604,41087.525455
-5,463,41088.077015
-5,746,41088.968041
-5,448,41089.501487
-5,718,41090.357048
-5,698,41091.1885
-5,560,41091.85555
-5,704,41092.693498
-5,541,41093.36132
-5,643,41094.126613
-5,717,41094.980269
-4,710,41095.825015
-4,555,41096.485153
-5,527,41097.110891
-5,575,41097.794499
-5,637,41098.552825
-4,992,41099.732613
-5,575,41100.41754
-5,518,41101.033848
-5,497,41101.624993
-5,631,41102.377369
-5,600,41103.092921
-5,463,41103.644026
-5,606,41104.364607
-5,561,41105.032076
-4,699,41105.863251
-5,779,41106.790791
-3,817,41107.763459
-5,751,41108.656161
-5,535,41109.295973
-4,677,41110.102057
-5,675,41110.905225
-5,866,41111.934608
-5,500,41112.530345
-4,968,41113.683462
-5,877,41114.726739
-5,486,41115.303979
-5,688,41116.122193
-5,948,41117.24923
-5,431,41117.761007
-5,740,41118.641329
-5,809,41119.605031
-4,786,41120.53935
-4,759,41121.441946
-5,591,41122.144812
-5,601,41122.860705
-5,822,41123.838986
-5,628,41124.58869
-5,818,41125.562194
-5,460,41126.110035
-5,578,41126.799269
-5,605,41127.51882
-5,676,41128.323254
-5,690,41129.144378
-5,674,41129.946955
-5,819,41130.95445
-5,675,41131.75816
-5,600,41132.472429
-4,1032,41133.700377
-5,612,41134.428675
-5,577,41135.179353
-5,502,41135.815459
-5,540,41136.458211
-5,789,41137.396575
-5,549,41138.049281
-5,438,41138.570545
-5,664,41139.36018
-5,632,41140.115823
-5,634,41140.895782
-5,716,41141.781277
-5,454,41142.321635
-5,606,41143.042756
-5,670,41143.840058
-5,679,41144.647934
-4,1228,41146.109082
-5,466,41146.663824
-5,613,41147.393053
-5,692,41148.227202
-5,589,41148.92976
-5,580,41149.619153
-5,701,41150.529169
-5,711,41151.37312
-5,891,41152.432043
-5,622,41153.170452
-5,481,41153.742399
-5,561,41154.408577
-5,639,41155.167218
-4,650,41155.951946
-5,539,41156.592425
-5,555,41157.277426
-5,559,41157.94243
-5,604,41158.661983
-4,740,41159.541496
-5,541,41160.185589
-5,566,41160.858352
-5,615,41161.589124
-5,419,41162.08819
-5,769,41163.00336
-5,634,41163.757823
-5,500,41164.352066
-5,509,41164.957408
-5,665,41165.763603
-5,641,41166.526655
-5,405,41167.008504
-5,645,41167.776053
-5,549,41168.430463
-5,612,41169.158482
-5,566,41169.83221
-4,850,41170.844615
-5,779,41171.775577
-5,421,41172.2784
-5,450,41172.814962
-5,514,41173.427161
-5,458,41173.972615
-5,667,41174.767987
-5,627,41175.514614
-5,894,41176.578822
-5,397,41177.05169
-4,1156,41178.429142
-5,651,41179.204006
-5,550,41179.859067
-5,569,41180.536176
-5,456,41181.078879
-4,785,41182.011655
-4,909,41183.092348
-5,558,41183.756418
-5,477,41184.324105
-5,569,41185.000879
-5,596,41185.710002
-5,602,41186.426383
-5,556,41187.091211
-5,791,41188.034394
-5,491,41188.622646
-5,624,41189.367039
-5,753,41190.263991
-5,508,41190.868662
-5,455,41191.410625
-5,567,41192.120139
-5,563,41192.808641
-5,611,41193.535912
-5,852,41194.550162
-5,624,41195.293648
-4,748,41196.184728
-4,835,41197.181008
-5,447,41197.713392
-5,450,41198.249701
-5,544,41198.897691
-5,533,41199.531821
-5,649,41200.304546
-5,498,41200.897388
-4,711,41201.744076
-5,610,41202.47383
-5,639,41203.236052
-5,903,41204.312542
-4,528,41205.013449
-5,806,41205.975273
-5,448,41206.510666
-5,721,41207.371838
-4,690,41208.195235
-4,683,41209.009769
-5,585,41209.707423
-5,678,41210.515618
-5,575,41211.200619
-3,722,41212.059802
-5,530,41212.690738
-5,684,41213.505448
-5,523,41214.127936
-5,672,41214.926937
-5,636,41215.683388
-4,614,41216.414061
-5,548,41217.066015
-5,626,41217.810103
-5,531,41218.441419
-5,668,41219.235157
-5,476,41219.828577
-5,476,41220.394723
-5,542,41221.039812
-5,702,41221.877206
-5,677,41222.684967
-4,739,41223.565684
-5,622,41224.305618
-5,543,41224.952747
-5,519,41225.570999
-4,847,41226.578758
-5,608,41227.302527
-5,788,41228.240816
-5,582,41228.936753
-5,509,41229.543282
-5,620,41230.280866
-5,576,41230.96723
-5,842,41232.089966
-5,653,41233.080138
-5,706,41233.996454
-5,926,41235.149948
-5,579,41235.842318
-5,443,41236.370665
-5,479,41236.941577
-5,914,41238.031617
-5,534,41238.668812
-4,651,41239.445042
-5,611,41240.174076
-5,572,41240.855637
-5,701,41241.690737
-5,507,41242.294344
-4,524,41242.918421
-5,522,41243.540654
-5,481,41244.113318
-5,537,41244.752429
-5,568,41245.427564
-5,447,41245.959593
-5,518,41246.576764
-3,929,41247.681401
-5,508,41248.286067
-5,672,41249.085583
-5,527,41249.718683
-5,861,41250.743793
-5,562,41251.412811
-5,555,41252.073637
-5,777,41252.998471
-4,583,41253.692279
-5,401,41254.169167
-5,609,41254.893781
-5,569,41255.570184
-5,759,41256.471539
-5,524,41257.094219
-5,736,41257.969152
-5,395,41258.4398
-4,726,41259.303497
-3,751,41260.222641
-5,464,41260.775095
-4,571,41261.454921
-5,588,41262.153749
-5,767,41263.065195
-5,561,41263.733339
-4,724,41264.594988
-5,832,41265.588084
-5,394,41266.057086
-5,666,41266.849988
-5,725,41267.712874
-5,527,41268.340313
-5,710,41269.18633
-5,461,41269.782806
-5,611,41270.533872
-5,449,41271.06896
-5,448,41271.604791
-5,609,41272.328425
-5,473,41272.891416
-5,612,41273.619438
-5,585,41274.315527
-5,822,41275.292982
-5,562,41275.960943
-5,600,41276.674637
-5,793,41277.621045
-5,639,41278.382591
-5,885,41279.437773
-5,655,41280.2209
-4,823,41281.201814
-5,591,41281.908052
-5,614,41282.641892
-5,673,41283.443546
-5,689,41284.263375
-5,807,41285.229467
-5,548,41285.884954
-5,438,41286.40663
-5,706,41287.247409
-5,643,41288.013493
-5,668,41288.810102
-5,657,41289.592658
-5,778,41290.518972
-5,543,41291.164273
-5,968,41292.316051
-5,545,41292.964534
-5,616,41293.700671
-5,567,41294.375089
-5,527,41295.006775
-4,614,41295.841254
-5,630,41296.5927
-5,446,41297.123509
-5,530,41297.755811
-5,560,41298.422401
-5,705,41299.261011
-5,458,41299.806356
-5,434,41300.326774
-4,738,41301.208142
-5,637,41301.967808
-5,490,41302.552251
-5,496,41303.14177
-3,845,41304.146726
-5,874,41305.185718
-5,527,41305.812547
-5,504,41306.411558
-5,495,41307.066397
-5,433,41307.602415
-5,652,41308.378181
-5,555,41309.039094
-5,499,41309.633384
-5,650,41310.407082
-5,818,41311.384617
-5,556,41312.04858
-5,629,41312.798516
-5,380,41313.252325
-5,743,41314.137869
-5,473,41314.702387
-5,536,41315.340951
-4,871,41316.378111
-5,466,41316.980205
-5,480,41317.624315
-5,480,41318.240155
-5,831,41319.230747
-5,752,41320.126314
-5,628,41320.8742
-5,503,41321.474186
-5,560,41322.141849
-5,619,41322.87914
-5,703,41323.772248
-5,770,41324.690993
-4,669,41325.487724
-5,549,41326.141482
-5,472,41326.704316
-4,551,41327.363225
-4,739,41328.244849
-5,661,41329.03317
-5,450,41329.570529
-5,584,41330.265767
-5,582,41330.958988
-5,593,41331.666941
-5,632,41332.420294
-5,718,41333.276222
-5,528,41333.904659
-5,699,41334.736623
-4,824,41335.729349
-4,682,41336.540236
-5,525,41337.164161
-5,726,41338.027271
-4,866,41339.057604
-5,759,41339.959911
-5,586,41340.657151
-5,617,41341.391458
-5,588,41342.094774
-4,637,41342.852379
-5,538,41343.49161
-5,514,41344.102424
-5,701,41344.950286
-5,488,41345.54691
-5,534,41346.182244
-5,663,41346.970684
-5,816,41347.941586
-5,794,41348.886367
-4,793,41349.829298
-5,585,41350.525949
-5,417,41351.021752
-5,480,41351.59177
-5,454,41352.13069
-5,624,41352.872568
-4,603,41353.591181
-5,794,41354.535049
-5,468,41355.092565
-5,576,41355.777992
-5,832,41356.768349
-5,514,41357.413239
-5,669,41358.209441
-5,525,41358.83459
-5,870,41359.870856
-5,536,41360.508673
-5,577,41361.195337
-5,720,41362.052058
-5,599,41362.765009
-5,774,41363.686479
-5,500,41364.280703
-5,611,41365.006987
-5,487,41365.586431
-5,649,41366.357264
-4,696,41367.184823
-5,670,41367.981184
-5,542,41368.626398
-5,557,41369.287678
-5,550,41369.940799
-5,529,41370.570627
-5,469,41371.12882
-4,742,41372.010271
-5,788,41373.025326
-5,799,41373.976107
-4,883,41375.032477
-4,528,41375.711905
-5,585,41376.448446
-5,534,41377.083506
-5,544,41377.730795
-5,465,41378.284502
-5,725,41379.146926
-5,516,41379.761141
-5,593,41380.471104
-5,475,41381.036016
-5,574,41381.719392
-4,567,41382.394015
-5,708,41383.236428
-5,463,41383.787445
-5,635,41384.542995
-5,485,41385.119986
-5,503,41385.79112
-5,541,41386.515801
-5,555,41387.246151
-3,770,41388.166185
-5,684,41388.981492
-4,753,41389.88168
-4,738,41390.840084
-5,664,41391.754297
-5,560,41392.529058
-5,535,41393.268916
-5,591,41394.08643
-5,456,41394.706052
-5,646,41395.482957
-5,541,41396.127954
-5,380,41396.580352
-4,761,41397.487601
-5,483,41398.062598
-5,637,41398.82146
-5,1001,41400.011818
-5,601,41400.728352
-5,471,41401.289126
-5,839,41402.289407
-5,534,41402.928562
-5,545,41403.578441
-5,782,41404.510052
-5,447,41405.042413
-5,554,41405.706919
-4,788,41406.644743
-5,644,41407.413341
-5,435,41407.930989
-5,407,41408.416416
-5,758,41409.319569
-5,591,41410.022941
-5,841,41411.024815
-5,456,41411.593513
-5,581,41412.289559
-5,666,41413.08165
-5,563,41413.7537
-5,475,41414.32001
-5,435,41414.838336
-5,610,41415.568009
-5,540,41416.21092
-5,489,41416.794183
-5,839,41417.796296
-5,705,41418.636048
-5,425,41419.142211
-5,736,41420.019623
-5,754,41420.921253
-5,585,41421.61939
-5,468,41422.177024
-5,596,41422.88881
-5,568,41423.565699
-5,512,41424.175388
-5,584,41424.871508
-5,589,41425.57431
-4,779,41426.50291
-5,642,41427.269216
-5,467,41427.82703
-5,544,41428.4756
-5,543,41429.121765
-5,445,41429.652161
-5,577,41430.338183
-5,431,41430.851231
-5,510,41431.458614
-5,713,41432.30728
-5,517,41432.926637
-5,629,41433.678704
-5,420,41434.179806
-4,757,41435.081191
-5,836,41436.076587
-5,644,41436.843476
-5,629,41437.591911
-5,569,41438.268953
-4,853,41439.283625
-5,650,41440.05636
-5,831,41441.04686
-5,731,41441.917132
-5,643,41442.681415
-5,687,41443.500147
-5,1099,41444.81236
-5,515,41445.425591
-5,591,41446.12822
-5,653,41446.905423
-5,590,41447.607659
-5,733,41448.486132
-5,763,41449.395373
-5,543,41450.083165
-5,457,41450.654969
-5,499,41451.249644
-5,499,41451.844469
-5,833,41452.836055
-5,439,41453.361519
-4,556,41454.024172
-5,642,41454.787884
-5,796,41455.734461
-5,564,41456.488143
-5,498,41457.114761
-5,447,41457.647759
-4,615,41458.379506
-5,580,41459.069418
-5,772,41459.988556
-5,796,41460.935719
-5,548,41461.587928
-4,752,41462.483093
-5,575,41463.168731
-5,819,41464.147376
-5,673,41464.949949
-5,587,41465.654386
-5,561,41466.323133
-5,444,41466.851933
-4,565,41467.524755
-5,637,41468.287341
-4,693,41469.11324
-5,761,41470.105582
-5,657,41470.947128
-5,494,41471.536513
-5,497,41472.128743
-5,718,41472.990555
-5,634,41473.804231
-5,526,41474.507723
-5,710,41475.436142
-5,476,41476.006325
-5,675,41476.815626
-5,855,41477.839791
-5,663,41478.632555
-5,779,41479.565136
-5,479,41480.142797
-5,473,41480.709888
-5,537,41481.358572
-5,461,41481.912323
-5,589,41482.630827
-5,458,41483.181201
-5,527,41483.814671
-5,698,41484.650212
-5,811,41485.621271
-5,493,41486.220053
-5,612,41486.954579
-4,599,41487.672842
-5,477,41488.245234
-4,612,41488.978071
-4,1144,41490.3454
-5,533,41490.990194
-5,499,41491.587003
-5,749,41492.482756
-5,651,41493.261442
-5,520,41493.883146
-5,539,41494.531245
-5,590,41495.238728
-5,439,41495.767626
-5,460,41496.323611
-5,505,41496.93028
-5,414,41497.427976
-5,676,41498.236181
-5,709,41499.153633
-4,730,41500.071409
-5,558,41500.73872
-4,780,41501.67685
-5,519,41502.298634
-5,551,41502.958238
-5,532,41503.595038
-5,872,41504.641458
-4,1044,41505.891783
-5,499,41506.487973
-5,505,41507.091684
-5,716,41507.947558
-5,626,41508.695499
-5,557,41509.361356
-5,545,41510.012667
-5,615,41510.748933
-5,394,41511.223036
-5,686,41512.044234
-5,865,41513.078627
-5,586,41513.779659
-5,805,41514.743766
-5,649,41515.520777
-5,751,41516.418257
-5,539,41517.063521
-5,715,41517.916803
-5,554,41518.579084
-5,382,41519.037245
-5,640,41519.802801
-5,487,41520.384935
-5,454,41520.927627
-4,681,41521.746956
-5,694,41522.579836
-5,469,41523.145557
-5,460,41523.698803
-5,571,41524.383503
-5,790,41525.333671
-5,692,41526.16868
-4,705,41527.015138
-5,618,41527.754853
-5,619,41528.497075
-5,630,41529.249365
-5,484,41529.828663
-5,715,41530.759004
-5,812,41531.811414
-3,834,41532.80905
-5,744,41533.698359
-4,688,41534.521679
-5,514,41535.135581
-5,494,41535.726584
-5,426,41536.235548
-5,551,41536.897941
-5,584,41537.625718
-5,631,41538.47372
-5,427,41539.047582
-4,670,41539.949201
-5,1007,41541.161348
-4,694,41541.995475
-5,646,41542.768829
-5,529,41543.403637
-5,761,41544.31881
-5,504,41544.922407
-5,445,41545.454907
-4,663,41546.249374
-5,762,41547.162757
-5,686,41547.984833
-5,537,41548.628278
-4,580,41549.322186
-5,406,41549.808556
-5,683,41550.652688
-5,458,41551.202436
-5,660,41551.993242
-5,408,41552.485909
-5,512,41553.09918
-5,534,41553.737808
-5,653,41554.520114
-4,680,41555.333148
-5,664,41556.128185
-5,681,41556.942346
-5,691,41557.772259
-4,761,41558.685033
-5,641,41559.454622
-5,554,41560.117664
-5,637,41560.880427
-5,685,41561.70128
-4,606,41562.427058
-5,713,41563.280069
-5,680,41564.094696
-4,692,41564.924206
-5,448,41565.460368
-5,650,41566.237456
-5,625,41566.989182
-5,426,41567.501442
-5,540,41568.148235
-5,750,41569.046537
-5,653,41569.828943
-5,718,41570.688602
-5,570,41571.370799
-5,646,41572.144265
-5,1141,41573.513787
-4,783,41574.453413
-5,565,41575.129886
-5,736,41576.010575
-5,592,41576.717736
-5,428,41577.231281
-5,717,41578.089838
-5,938,41579.213744
-5,529,41579.851686
-5,824,41580.837801
-4,686,41581.660392
-5,408,41582.152794
-4,594,41582.865098
-4,859,41583.895718
-5,483,41584.47467
-5,629,41585.230654
-5,482,41585.809453
-5,831,41586.807296
-5,752,41587.708774
-5,521,41588.332009
-5,511,41588.94732
-5,501,41589.552908
-5,419,41590.055012
-5,473,41590.621959
-5,659,41591.411839
-5,587,41592.114928
-5,574,41592.805892
-5,537,41593.450257
-5,584,41594.149733
-5,468,41594.710988
-5,397,41595.187681
-5,527,41595.820903
-5,512,41596.43295
-5,855,41597.457723
-5,655,41598.241875
-5,714,41599.100703
-5,683,41599.920886
-5,634,41600.680988
-5,509,41601.290637
-5,542,41601.940884
-5,762,41602.855066
-5,443,41603.385399
-5,954,41604.531516
-5,755,41605.436365
-5,576,41606.127972
-5,667,41606.92661
-5,484,41607.506525
-5,603,41608.233649
-5,379,41608.688991
-5,592,41609.399884
-4,627,41610.151577
-5,491,41610.740018
-5,581,41611.435655
-5,823,41612.422061
-4,581,41613.11906
-5,762,41614.033756
-5,615,41614.77023
-5,683,41615.588625
-5,689,41616.412655
-5,871,41617.455153
-5,706,41618.301656
-5,482,41618.880306
-5,564,41619.559198
-5,427,41620.072531
-5,765,41620.989176
-5,582,41621.689353
-5,622,41622.434366
-5,480,41623.009456
-5,640,41623.777017
-5,547,41624.432416
-5,602,41625.153749
-5,531,41625.790762
-5,771,41626.71464
-5,653,41627.496458
-4,883,41628.560024
-5,466,41629.117673
-5,623,41629.86805
-5,711,41630.71811
-5,520,41631.339667
-5,719,41632.199205
-5,655,41632.982424
-5,655,41633.793335
-5,552,41634.533093
-5,537,41635.254669
-4,646,41636.093227
-5,560,41636.764545
-5,727,41637.633769
-5,414,41638.129843
-5,422,41638.634825
-5,500,41639.232206
-5,703,41640.072683
-5,529,41640.706549
-5,773,41641.632593
-5,513,41642.246938
-5,566,41642.924915
-5,545,41643.576196
-5,691,41644.408401
-5,557,41645.075042
-5,458,41645.627007
-5,463,41646.181218
-4,671,41646.984668
-5,500,41647.581881
-5,578,41648.274157
-4,911,41649.36684
-5,712,41650.223654
-5,498,41650.849949
-5,676,41651.684287
-5,596,41652.396378
-5,570,41653.103632
-5,526,41653.734314
-5,759,41654.641794
-5,683,41655.46182
-5,611,41656.193455
-5,445,41656.726273
-4,791,41657.673373
-5,560,41658.342889
-4,829,41659.346214
-4,761,41660.256412
-5,658,41661.042739
-5,628,41661.793658
-5,829,41662.784514
-5,637,41663.545814
-5,814,41664.519754
-5,550,41665.250197
-5,705,41666.199474
-5,578,41666.980592
-5,863,41668.142867
-5,457,41668.694613
-4,607,41669.421457
-5,664,41670.216
-5,552,41670.876303
-5,482,41671.451657
-5,558,41672.119495
-5,423,41672.625562
-5,712,41673.477071
-5,644,41674.248742
-5,770,41675.169593
-5,911,41676.258695
-5,727,41677.127677
-5,526,41677.757528
-5,569,41678.438988
-5,611,41679.170924
-5,505,41679.77519
-5,619,41680.514227
-5,515,41681.129953
-5,858,41682.159187
-5,474,41682.726648
-5,447,41683.262142
-5,489,41683.847214
-5,522,41684.472635
-5,579,41685.165135
-5,392,41685.634964
-5,604,41686.35816
-5,580,41687.052847
-5,453,41687.598575
-5,623,41688.348818
-5,388,41688.813397
-5,431,41689.32965
-5,596,41690.043816
-5,603,41690.765374
-5,452,41691.307942
-5,443,41691.839055
-5,647,41692.613741
-5,755,41693.516643
-5,749,41694.413225
-4,831,41695.407491
-5,794,41696.357678
-5,992,41697.547058
-3,705,41698.392423
-5,652,41699.172276
-4,653,41699.955042
-5,448,41700.490857
-5,496,41701.084057
-5,561,41701.754901
-5,631,41702.509808
-5,670,41703.312284
-5,495,41703.904189
-5,799,41704.86832
-3,890,41705.932974
-5,493,41706.522434
-5,520,41707.143935
-5,922,41708.257461
-5,552,41709.009018
-5,619,41709.778477
-5,440,41710.305623
-5,425,41710.814363
-5,795,41711.765785
-5,924,41712.873853
-5,554,41713.53574
-5,621,41714.576647
-5,588,41715.452011
-4,727,41716.588218
-5,521,41717.385805
-5,505,41718.163399
-5,642,41719.106565
-4,856,41720.487918
-5,637,41721.415185
-5,628,41722.434149
-5,770,41723.619464
-5,537,41724.432437
-5,563,41725.275739
-5,677,41726.34929
-5,406,41726.912565
-5,509,41727.695266
-4,717,41728.82112
-5,594,41729.698785
-4,632,41730.721232
-4,609,41731.615128
-5,659,41732.666329
-4,822,41733.904475
-5,596,41734.833747
-5,577,41735.690623
-5,462,41736.417444
-5,759,41737.586223
-5,636,41738.616347
-4,789,41739.820051
-5,470,41740.555196
-5,450,41741.169079
-5,750,41742.330065
-5,578,41743.294225
-5,446,41743.924735
-5,583,41744.938565
-5,736,41745.98268
-5,594,41746.967146
-5,594,41747.848281
-5,758,41749.018838
-5,717,41750.148019
-5,634,41751.157734
-5,686,41752.302292
-5,558,41753.141052
-5,659,41754.196414
-5,633,41755.123309
-5,560,41755.991215
-5,919,41757.4893
-5,497,41758.258143
-5,567,41759.150491
-5,620,41760.210145
-5,422,41760.790824
-5,794,41761.999672
-4,880,41763.407882
-5,541,41764.22471
-5,629,41765.140291
-4,724,41766.29202
-5,515,41767.161462
-5,586,41768.227594
-5,634,41769.248063
-5,636,41770.270236
-3,709,41771.479472
-5,967,41772.987713
-5,976,41774.508049
